asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPNO	Transformers (Two-Disc Special Edition)	A87R87ANLCQ09	C. Gittins	I like this movie, but in comparison to other Blu-Ray movies, the quality is not that good.  I found many scenes in the movie that were very grainy and seemed even less than DVD quality much less Blu-Ray quality.  I played the movie on a Sony BDP-S350 and a good HDTV.  My comparison was to my other Blu-Ray movies like Planet Earth (one of the best ever high def productions).	3.0	Great Movie, but not Blu-Ray Quality	2009-02-04	4	0	4
B00005JPNO	Transformers (Two-Disc Special Edition)	A3O5T5VAQ3TD17	"Chad Carpenter ""Brother Chad"""	I remember watching the Transformers as a kid, and when I heard there was a movie being released, I couldn't wait to see it.  This movie is packed full of action, the computer effects are awesome, I'm def. buying this once it is released on dvd.	4.0	Decent movie	2007-07-10	3	1	2
B00005JPNO	Transformers (Two-Disc Special Edition)	AV1KYJXHOWPMD	"C HAGAN ""Anime Brothers"""	This film was very good. Micheal Bay has certainly picked up his career after the flops of Armageddon and Pearl Harbor. The film is well acted and the special effects are excellent, but the film is in need of a little editing in a few places. Due to some unneeded OTT parts that were meant to be funny I wanted to give it 4 stars (or maybe 4 & 1/2 stars), but I give it a 5 because of the good parts and because this is a breath of fresh air after a couple of really crappy 2007 films like Rob Zombie's Halloween and Saw 4. It was a good return to something entertaining. Recomended.	5.0	A breath of fresh air.	2007-11-13	2	0	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A256LGJ0K9GWGH	Charlene Evarts	This DVD is in excellent condition. The Blu-Ray DVD itself and the case and the case candy was perfect...as if it hadn't been touched. This seller was true to his word for this DVD. Thank you!	5.0	A Great Buy!	2013-02-05	2	1	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A126MVL85J1YUO	Charles	Good movie, some humor, re-watching all 3 before new movie hits the theaters.  Will have same review for the other 2 movies	5.0	Awesome	2014-06-24	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	A3M2RJ0350V4C8	"Charles M. Waldie ""washbasin"""	A very good movie. vey strong action with a touch of sentiment. They transformation met my expectation.	5.0	Transform to what .. watch your step	2007-12-14	2	0	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A2OTTBZWWA0U7V	Chaz Ashley	I know a bit about transformers, but i haven't really seen much on the shows so no angry comments please. :PI thought it was a great action movie if you cut out the silly hide and go seek part. The fights were great and they didn't cheap out at any part, (by hiding the transformations behind a building or something). It was simply a great piece to watch as an action flick. Though I know it's pretty different from the show it's just another persons take on it I guess. Though the flame effects on Prime were a bad idea in my mind :\ If you like a good action flick or giant robots, this movie is a fun ride.	4.0	Great if you cut out the middle.	2008-09-17	5	4	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A1GI29NHLE0U7O	Chelsea W.	Love the movie! Glad i was able to find the 1st movie on Blu Ray to complete the collection of the Transformers movies	5.0	Love the movie!	2013-06-17	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	A4AW0JPCA21B0	C. Hemstalk	Even before the DVD was announced to be released there were rumors of deleted and extended scenes.  Now that I have the two disc special edition, there are hardly that many to view.  Does anybody how many deleted scenes there are in this DVD version?	5.0	Deleted Scenes	2007-10-18	2	0	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A3K5SUBFOUTYTG	chenflin	My wife and I rented this movie to see why all of our nieces and nephews were so wrapped up in this movie.	3.0	Interesting hip with society movie	2013-03-29	1	0	1
B00005JPNO	Transformers (Two-Disc Special Edition)	AZY093IX3TILG	Chocolate	This is a great movie.  My kids have been into transformers and have really enjoyed this movie.  The hours of entertainment have been worth the price!	5.0	Great movie!	2012-02-22	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	A3G9L76TXVA85G	C. Holdridge	One of the best movies I have seen recently. It was on your seat action and good humor.	5.0	Transformers	2008-01-07	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	A33PER2BL7JUQF	Chongjiamao	It is said to be like new, but many scratched on the top of the case and also have a crack on it.	2.0	Not like new	2014-02-27	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	A2KN1P92JVNZJM	Chris D.	There are two types of films: the serious, thought-provoking, artistic films, and the fantastic, sit-back-and-enjoy-the-ride popcorn films.  It's fair to say that Transformers, the latest from action maestro Michael Bay, falls into the latter type.  Loosely based on the popular toy line, TV series and comic book series of the same name, the movie is about two warring robot factions from another planet arriving on Earth to find the AllSpark, a mysterious device that gives basic mechanical objects life.  The search takes them to various locations including the neighborhood of a goofball kid named Sam (played by Shia LeBeouf).  Eventually, the two factions, called the Autobots and Decepticons, face each other for the fate of themselves and all of humanity.  If the plot is too simple for you, back out now.  There's not much more to it though it was more than I expected.  This film is great for the action and special effects alone but, in this case, that's not a bad thing.  Many of the negative reviews are those who either hate the premise or hate the director.  Bay is a director who is all about explosive action (his credits include Armageddon, The Rock, and Pearl Harbor) and for better or worse, his style is in full force here.  Even so, I managed to care more for the characters in this film almost more than those in the other movies combined (though I do wish the robots were a little more developed).  Another thing about the movie that suprised me was the humor.  Although it was borderline teen-comedy type funny, it actually worked well for the most part.  As I said before, the visual effects, which show the robots transforming into various vehicles and objects and back, are nothing short of spectacular thanks to the flawless CG animation by ILM.  In a year that saw great examples of both types of films, I can honestly say that Transformers is not only Bay's best film yet, but also the most exciting and fun movie of the year. And that accounts for both types of films.	5.0	The Most Entertaining Movie of 2007	2008-03-05	2	0	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A3EJ87XEX4BC1X	Chris Eberhart	What a shame it is that you can't buy this on Blu-Ray.  Not only does it hurt all of the customers that would like to watch it in High Def, but the company is missing out on a lot of sales..... My vote for dumbest move so far this year...	4.0	What a Shame.....	2007-10-16	12	2	10
B00005JPNO	Transformers (Two-Disc Special Edition)	A1BGXSGW99TO9P	chrisjobe	Like any blueblooded child of the 80's I was elbow deep into Transformers from day one. When in kindergarten I was asked what I wanted to be when I grew up and I always responded with a transformer. I can remember playing for hours endlessly with my transformers. While watching this movie in theaters that all came rushing back; so much so that I watched it at the pre-release and 3 times on release date. The day it came out on HDDVD I bought a HD DVD player for my 360 just to watch it. When it came out on bluray I watched it then. I also bought it on DVD at one point as well. Needless to say my son and I enjoy watching the entire series.	5.0	Reliving My Childhood	2012-03-01	6	4	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A14Z0Q1DU6CBJJ	Chris Kennison	There is a time and a place for POPCORN MOVIES. There is a time and a place to just let it all hang out and destroy and explode and dazzle... TRANSFORMERS was it.Apparently I'm too old to have been into TRANSFORMERS when I was a kid, but I'm still a kid at heart and I can slide back into imagination land pretty easily. Yet, it was made much easier by the competent story telling and slam bam effects orchestrated by Michael Bay and Steven Spielberg.First of all. I'm not a Michael Bay fan. His seizure inducing ARMAGEDON was the first sign of a director who was way too full of himself. He made the movie with not a single shot in the entire film that lasted longer than 5 seconds. It was too spastic, MTVish and had a style to it that took you right out of the reality of it, and made you think you were watching one big 2 hour commercial. You give the man a script... and he'll cut it in half and insert multiple explosions... most highly ridiculous and unrealistic... as was the case with THE ISLAND.I could go on and on about why Michael Bay is one of my least favorite directors... I mean, how can you take a silver platter story like PEARL HARBOR and make it into a storyless popcorn movie?Yet, now we have TRANSFORMERS. Sure, all the Michael Bay patents are present... the constant DAWN skyline that is present in nearly all of his films, the exploding buildings, flying granite, spastic editing... at times... yet, for some reason... it worked here. It worked in an unrealistic world scenario. It worked in a movie that had you watching cars, trucks, motorcycles and cell phones that turn into robots.... or visa versa.Throw in a solid performance by Shia LeBeouf and a decent performance by Megan Fox in her first BIG SCREEN MOVIE role... well... maybe she just looked good. Then add some good hearted fun from a robot/car named Bumble-Bee. Not to mention, a pheasible personal connection between the 3 of them.Huh? Michael Bay's style may have finally suited something properly. TRANSFORMERS is plain and simple, sheer fun and action. Strangely enough, Michael Bay managed to keep a solid storyline throughout the film to boot. It's well worth the ride and something that will be remembered and rewatched for a long time... unlike most popcorn movies.	4.0	MICHAEL BAY in his element	2007-10-29	4	3	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A18G7GG53G2X8A	Chris Pandolfi	"Going into Michael Bay's ""Transformers,"" I was expecting an action oriented thrill ride. What I got was an action oriented thrill ride that was purposely trying to be campy. For all its high tech special effects and entertaining battle sequences, this movie is overstuffed, badly scripted, and overwhelmingly jokey, as if to say that a film about outer space robots not only can't, but also won't be taken seriously. Indeed, such an idea can only exist within a closed universe, one that intentionally gears itself towards adolescent males. This is probably why the original Hasboro action figures and subsequent cartoon series were so popular. On the same token, this is probably why the film adaptation doesn't work; ""Transformers"" is a Saturday morning kids' show with good special effects, and nothing more.As the film opens, a voiceover narration tells us about a special cube and its connection to a planet of warring machines: the Autobots (the good guys) and the Decepticons (the bad guys). The cube supposedly has the ability to turn any inanimate machine into a fully functioning robot, and for this reason, the Decepticons wanted it. It was then hidden on Earth for thousands of years. Now, both robot factions are invading Earth in the hopes of finding it. This aspect of the story is easy to swallow because, at the very least, it's an interesting setup. Not so easy to swallow is the way the rest of the film carries itself, especially when it comes to the characters. The filmmakers seemed to think that every cast member should play his or her role as comedy relief, even during specific scenes that are anything but funny.The main character is Sam Witwicky (Shia LaBeouf), a teenager who gets involved with the robots because of family ties--and because of an inherited pair of glasses. His great grandfather was an explorer, and while on an expedition in the Arctic Circle, a frozen Decepticon imprinted something special on his glasses, something that would help the robots in their search for the cube. As you might expect, both Autobots and Decepticons are now looking for Sam. Contact is finally made when a transformed Autobot is sold as Sam's first car. He, of course, has no idea what his car really is, which is bad because he's desperately trying to impress Mikaela (Megan Fox), the high school hottie.Eventually, a number of other Autobots arrive on Earth. They reveal themselves to Sam in scene so ridiculous that it wasn't even laughable. Each computer-generated robot has a distinct personality: one talks like a ghetto gangster; one is a trigger-happy hothead that quotes from ""Dirty Harry."" The leader--Optimus Prime (voiced by Peter Cullen)--explains that they used the World Wide Web to learn how to speak like we do. I'm sorry, but I didn't believe this for a second. Even for a fantastic science fiction story, this kind of character development ruins the fine line between a sense of humor and full-blown silliness. It only gets worse when the robots convene in Sam's back yard (how no one could have noticed sixty-foot-tall behemoths in a suburban area, I don't presume to wonder); let's just say that his parents (Kevin Dunn and Julie White) are clueless.A subplot featuring the American government is woven all throughout, as would be expected. Defense Secretary John Keller (Jon Voight) has commissioned a special task force to find out who--or what--has been hacking into the country's most secure computer files. Some think it may be intelligence from enemy countries, such as North Korea or Iran. But specialist Maggie Madsen (Rachael Taylor) thinks otherwise; it must be some kind of computer-based organism. To prove this, she enlists the help of computer hacker Glen Whitmann (Anthony Anderson). Why any of these characters were included is beyond me. Not only did they make an already chaotic story even more chaotic, they also clash with every other aspect of the film.The climactic robot battle on the streets of Los Angeles begins when the evil Megatron (voiced by Hugo Weaving) is finally released after decades of imprisonment in the top secret Sector 7 (I won't reveal its location, not because I'd be giving anything away, but because it's completely implausible and thus not worth mentioning). The Autobots and Decepticons engage in combat so fierce that the entertainment factor is quickly lost. The final scenes run like a hyperactive Japanese monster movie, so aggressive and over the top that they're liable to induce headaches. At a certain point, I no longer cared about the characters, nor did I care whether or not the cube would actually be found. How disappointing: scenes like this should have been entertaining.Truth be told, the entire film should have been entertaining. ""Transformers"" is founded on an escapist idea that had the potential to be a lot of fun. Then again, it's quite possible that it was never meant to be a live action film; such a story could only appeal to a very select audience, namely the youngsters who own the Hasboro action figures. This movie may appeal to them, but what about the rest of us? I felt like an outsider watching this movie, and ultimately, it seemed as if the film was having too good a time at my expense. I don't pretend to be the most knowledgeable when it comes to ""Transformers,"" but I have a hard time believing this film adaptation does justice to the original idea."	2.0	Mighty Morphin' Space Robots	2007-07-02	15	7	8
B00005JPNO	Transformers (Two-Disc Special Edition)	A2SUH5MG53ZQFS	Chris Schenck	This movie is totally awesome.  The special features are the best, the story is good, and it is an entertaining movie that parents and teenagers can watch together.	5.0	Transformers	2007-11-22	2	0	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A1R7EYQ939FF81	"Christen Tischbein ""Mr. C"""	Unbelievable movie, just purchased a new surround system and flatscreen TV with 1080p and this movie justified the purchase!Fantastic viewing experience, highly recommended if you have a TV with good resolution...Mr.C	5.0	Amazing experience!	2008-01-01	1	0	1
B00005JPNO	Transformers (Two-Disc Special Edition)	ABSGUUSG0H0Y9	"Christian Leon V ""spiderguy"""	the product i wanted is wath i received, the special edition of transformers  has all the caracteristics i was specting thank you i`m glad  to be part of this buying comunity from amazon.com.	5.0	one of the best movies ever	2007-11-20	1	0	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A1J6WQF5OY4DIV	"Christian Puzder ""C. Puzder"""	From the moment the movie begins the benfits of HD DVD are clear: an Osprey in helicoptor form makes its way from rear right to front in an impressive manner. When the first Decepticon transforms, all aspects of HD DVD audio are clear and you will feel glad about your investment in your HD DVD player.Music is equally important to this movie as the Autobot Bumblebee speaks through pop music - everytime it sounds great. The best part of the movie is the transformations. There is a big battle between Autobots and Decepticons about 2/3 of the way through the movie that takes place on a freeway - as the transformes drive in their car fomrs, then transform at 60 miles an hour the camera pans under the robots. The shots are amazing, and the audio is convincing in putting the listener in the center of the action. unlike the King Kong HD DVD, the CGI in Transformers is seamless. The shots of Megan Fox are truly amazing. If you are new to HD DVD this is a great first movie to experience the benefits of the HD DVD format.	5.0	My favorite HD DVD	2008-01-01	1	0	1
B00005JPNO	Transformers (Two-Disc Special Edition)	ASNCATMM3UR6F	Christina Dillard	This is a great action-packed movie that is great for date night.  Given the close ups of the females, though, I would.d definitely stick to the PG-13 rating.	5.0	Love this movie!	2014-04-01	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	AY51G9O1MRQH5	Christopher A. Henry	This was a great movie, I loved the action and the story was well written also, my son,wife and I are still talking about it and can not wait for the DVD to come out and will be there for a sequel.  Getting the original actor for Optimus Prime brought me back to when I was my sons pre-teen age, I even bought the original animated moive for him, and will by the animated seasons as well, GREAT flick I highly recomend this to all!!!!!!	5.0	One word..... Awsome!	2007-07-08	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	AY2OQMT06ORTG	"Christopher Fitzgerald ""fitzgerald69"""	This is what Star Wars should have been like.  Great action, sense of humor and attachment to the characters.  Just an overall great movie for everyone.	5.0	Outstanding Movie	2007-10-10	4	1	3
B00005JPNO	Transformers (Two-Disc Special Edition)	A3E0IFPCA7KKP9	Christopher J. Martin	After watching the TV show as I was growing up, I was tremendously against ever seeing this movie because I thought it would completely ruin my childhood memories. My brother finally convinced me that this was indeed a good movie, and he was right.First thing's first, the dialogue isn't Gone with the Wind. It's mediocre at best and sometimes really bad. But there's also some bright spots, and some subtle humor in lines from Optimus Prime that I really enjoyed.The human characters are mostly very well played. Although I think the leader of the secret government agency in the movie is written very poorly. I wanted that guy to get crushed by an Autobot or Decepticon immediately. John Voight is, as always, perfect in his role as the Secretary of Defense. Although I have to admit I'm biased in his favor in the first place, I've loved everything he's done on screen. Shia Lebeouf gives a credible performance as the main human character Sam. I also appreciated that the character seemed to grow by the end of the movie. At the beginning it's pretty clear Lebeouf's character is a complete weenie who's totally afraid of Megan Fox's character and hardly is able to talk to her. By the end he's grown up some. I like it when there's at least some attempt at character development in an action movie.However, the action scenes are what makes this movie great. The explosions are tremendous as is the destruction. The movie also I think doesn't stray into too much action or violence just to have another explosion. To me, every action scene was well done and appropriate.The best thing I took away from this movie is a new found appreciation and caring for The Transformers and the Autobots in particular. The movie not only didn't destroy my memories of what I watched as a kid, it gave me a new appreciation of the story. I think if a skeptical Transformers fan gave this movie a chance they'd find the same thing I did, that it's very well done and doesn't do a disservice to what we all remember watching as kids.	5.0	Amazingly Very Good!	2009-06-12	1	0	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A1NP91R1CRPNQX	"Christopher R. Travers ""Einhverfr"""	Let's face it.  This is the sort of movie you watch because you liked the old cartoons, not because you are looking for something with much depth.  It fulfils this role admirably well.  There are also logical errors that pop up from time to time.  For example, the comment about Megatron being brought to Hoover Dam in 1934 and the car being reverse engineered from him misses the fact that cars were around before 1934......I enjoyed the movie, but it isn't one with a lot of replay value.	4.0	Good movie for fans, not a lot of depth	2009-11-21	1	0	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A3PZNA0Q81TASJ	Chuck	"Though I had already watched this movie in theater, I didn't hesitate a second in purchasing this HD-DVD version.  Along with Planet Earth, Transformers ranks right up there in terms of visual spectacles.Most of you probably are already familiar with the storyline so I won't bore you with it.  Yes, it is cheesy, but no one expects a Oscar worthy tear-jerker from an action flick, especially one adapted from an 80's cartoon.This HD-DVD comes with two disk, both HD, the first one is the feature film and the second one is the special features filled with ~2 hours of behind-the-scenes video shot during production.  If that is your thing, you will have plenty to chew through and find out how the film was made, things to know about cast member, occasional out-takes and bloopers, etc, etc.On top of all that, the feature film disk also has a section of Extras, which is what I consider the Jewel of this HD-DVD set.  The Extras here include: 1. Commentary by Director Michael Bay, which can be laid over the film as usual; 2. HUD, which is a plurality of pop-ups throughout the film giving viewers interesting facts and knowledges, etc., it is done without being intrusive; and 3. Web Enabled Features, and this is the best part of them all.  You will need an internet connection on your HD player to ""activate""/download the Web Features, not all portions of the Web Features  are released yet, but so far it has 6 amature-like videos showing people encountering transformers, and an Intelligence Mode, which tracks the film with a GPS locator of each particular scene; Robot status panel, which shows which transformer is in the scene and its status/damage incurred; and another pop-up info panel that gives facts which are true to the film.  Most of these facts are down right hilarious, for instance, towards the end of the film when Sam Witwicky is to go into an abandoned building and climb to top so he can be evacuated by a chopper, the Pop-up facts states ""Only two years ago, this building housed one of the biggest sub-prim mortgage lenders in the country"", or ""Agent Simmons (John Turturro) is now the Head of Security at Costco Co."" after Sector 7 is disbanded.Bottom line, two thumbs and two big toes up!!!  If you liked film, you will love the HD-DVD."	5.0	If the HD content isn't enough for you, the Extra Features alone are worth the price	2007-10-26	4	2	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A1P6VNSOKVTZSR	Chuck Tyler	"Amazing sound and video. This is referance quality blu-ray. The script pulls you in and keeps you intrested for the most part. Sadly you must skip some parts if kids are watching. A ""bros before hoes"" line not refering to the lawn tool. A car salesmen telling his mother-in-law to ""F"" off. There is no need for either of these lines but for some unknown reason they were thrown in and ruin an otherwise perfect adaptation for younger viewers."	4.0	Great movie, drop the language	2009-04-16	4	1	3
B00005JPNO	Transformers (Two-Disc Special Edition)	A2EG67FMJZ8XK8	Chu Yuen Wai	For some reason, my BD player only can play this disc once a while but no problem with other discs.  Odd enough!!	1.0	For some reson, my BD player cannot play this disc	2008-10-05	3	0	3
B00005JPNO	Transformers (Two-Disc Special Edition)	A2EXN90YUV813D	Cindy Taylor	I bought this movie in conjunction with the 2nd transformers movie (which was even better than the first). Both movies are very good and I would recommend them to anyone who likes action flicks because once the action starts it doesn't slow down very much through the whole movie. Also, if you like Shia labeouf, this is a good movie for you because he did a great job in it as well.	4.0	Pretty good	2009-11-22	1	0	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A161ANWB62G3M8	CJ	This feels like a lot of juvenile farting about in return for 10 minutes of action. It's all too CGI to be impressive, and the teenage subplot is a regular snoozefest. For very wet days. Or read a book.Sherlock Holmes and the Flying Zombie Death Monkeys	2.0	Lame film in disguise	2008-08-09	13	3	10
B00005JPNO	Transformers (Two-Disc Special Edition)	AWWZ20HZP1OM9	"C. jin ""prettybaby"""	I am usually very critical of blockbusters like these, except this is really one of the best Summer movies, it's cute, funny, fast-paced, visually stunning and mesmorizing. There are movies that you laugh and enjoy and forget the minute you walk out, but I find myself wanting to see it again on a bigger screen with this version of Transformers! They are, more than meets the eye.	4.0	I love this movie	2007-07-11	3	1	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A3UOEHUXHGF3KD	C. John	i couldn't wait to get this movie on Blu-Ray. i already had it on DVD, but the Blu-Ray is even better.  I only wish I had BD-Live on my BluRay, to take advantage of those extra features. Recommend this movie to anyone who likes action movies or great special effects.	5.0	Best Movie Ever!	2009-06-29	2	1	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A2HZPJ1DB0I0PZ	C. Leonard	"Honestly when I bought this movie, I didn't expect too much from it.  Especially when Michael Bay goes for the ""cool factor"" instead of being completely accurate to the originals (Isn't Bumblebee supposed to be a VW Beetle?).Anyways, aside from the inacuracies that plague Michael Bay movies.  It still is a great movie.  But at times it seemed more like an action comedy movie than an action movie.  The special effects are great, especially when the Autobots and Decepticons are transforming."	5.0	hmmm	2007-11-03	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	AZL5ZSHKSML81	CLO27	This movie was better on the big screen.  It's not quite the same when you watch it on TV, but then again, no movie really is.  Lot's of action and cool special effects, but some of the effects were so complex that it was too hard to really see what was going on.  When they transform, it just looks like a jumbled mass changing shape.  There's not really any definition as to where the parts are moving to.  Some of the dialouge was kind of cheesy.  But again-action, special effects and a hot cast = decent movie experience.	4.0	Action-packed, good special effects	2008-01-21	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	A1M1BS5CVDHI16	Clorina A. Perez	this is the best movie around.....of all time even i love it I want to personally thank you for sending it to me quickly	5.0	The Best	2007-11-14	2	0	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A1AISPOIIHTHXX	"Cloud ""..."""	"It's kind of a cliche now to point out what a bad filmmaker Michael Bay is, not only for his penchant for ideas that just don't work but there's also a sense of arrogance as well (just listen to the commentary for evidence). However he does provide some of the most visceral and action-packed scenes whenever he does something so he's got that going for him. But when he was announced as being the Transformers director, many groaned and in seeing the final movie, I have to admit that yes it does suffer from ""Bay""-isms but then it's also got some of the coolest sequences of 2007 so go figure.Arriving on Earth are large robots who have the ability to turn into different vehicles and are led by Optimus Prime, leader of the ""Autobots"". They are there searching for the AllSpark which allows them to rebuild their destroyed world of Cybertron but also on Earth are their rivals, the Decepticons who want to use the Allspark to enslave the universe. The key to finding it is a young teenager named Sam Witwicky and his want-to-be-girlfriend Mikaela. They all have to help the Autobots before the Decepticons find it and revive their leader, Megatron.First, we'll get the new designs out of the way. Sure the original series didn't feel realistic in how a robot can transform into a car but here they look more plausible and have weight to it, like a giant robot can turn into a Camaro or a tank. However, it's also a bit hard to tell them apart and makes them look more ""busy"". However, this also provides the opportunity for ILM to make the effects more sharper (that one trailer moment with Scorponok leaping out of the sand is a slow-motion showcase to be sure) and their by far, some of the best effects I've seen in recent years without any bad compositing problems that plagued films like King Kong. These robots are also in some of the most exciting action scenes so far with favorites being the opening attack by Blackout and Starscream's little tussel with the Air Force.However, let's face it: this is a Michael Bay movie and you know what that means. Plot doesn't make sense or it's just convenient in places, women are nothing more than hot bodies and speeches are played with overly dramatic music, and the action is a bit too frantic, making it hard to tell who's who. He's getting better and slowing down the editing, sure, but there's way more that he needs to learn. Acting-wise, the only real standouts are Shia Lebeouf who's completely believable in his role and I quite liked Josh Duhamel as soldier Lennox as well. And despite being given laughable lines (""my bad"" anyone?), it's awesome to see Peter Cullen doing Optimus. My one gripe is Hugo Weaving who does Megatron whose voice is processed to be really raspy so I couldn't even tell if it was him.Sure, it's dumb, plot holes and could use some trimming (not to mention some scenes some massive re-writing) but still, it's some great popcorn action."	4.0	Dumb but very entertaining	2007-10-16	4	1	3
B00005JPNO	Transformers (Two-Disc Special Edition)	A1I00ZGEUUAZT5	"Clutch Purse Fanatic ""MRS.PUMP &#34;Tasha&#34;"""	THIS IS AN AMAZING FUNFILLED, EXCITING, CREATIVE,FAMILY MOVIE. FROM A CLASSIC CARTOON TO REAL LIVE ENTERTAINMENT 4 EVERYONE.	5.0	!!!!!!!!!BUMBLE BEE!!!!!!!!!!!	2010-02-07	2	1	1
B00005JPNO	Transformers (Two-Disc Special Edition)	A2H2OWZEHBN666	C. Maurset	Me and my husband have a movie day of the week, were we watch a movie relax and all that when the kids are sleeping, I knew he would love this movie so i orderd it, I was like omg this movie is going to suck big time. But then it did not, it was fun, filled with action and it had a nice story. So I was so surpriced.Only thing I got to compain about is that the movie cover was all blue there was not a singel text line on anything, so I think theres a front cover missing?Anyway cant wait for nr 2 to come on dvd. :o)	4.0	Not what I expected	2008-08-31	7	1	6
B00005JPNO	Transformers (Two-Disc Special Edition)	AZ9AH8XG719CX	C. MCALLISTER	Well I started getting into transformers the spring of 2007 when I couldn't go pirate of the carribean 3, and my dad said how about going to see the transformers movie? I thought this will be cool. To be honest I had no idea what transfomers were about or who Optimus Prime was(I wish I had), I bought the old movie I cried and I didn't really know the story it's way more sad than the new. Back to the new movie the first time I watched the new transformers wow!!!! I was blown away the story really good. I had to dock the a movie star because well unless you have a language blocker called the tv guardian you will hear tons of language don't believe me go to pluggedinonline.com and look for yourself. I going to list some wrong with movie but don't get me wrong I love transformers.For starters bumblebee pees on a government agent, there's a part where there's some talk about something sexual,words like not real sure how to spell it ho are mentioned.So if you want to get this for a young child or anyone I suggest a tv guardian they block out language sexual refrence and blasaphems. Transformers movie has it's problems but didn't quite stop me from lovin it to death. I was so mad when it came theaters I was like oh great another movie I can't go see becuase some people butchered the tranformers! Optimus prime gotta love him he's awesome they kept him the same as the old transfomers prime, I love the voice of optimus I have say Peter Cullen is the best voice. Bumblebee awesomely cute, but boy can he put a fight what I don't get is this stuff about him being smallest and weakest. Then you see him take robots like three times his size weak, yeah right! Oh he is also my favorite car ever the camaro 2009 I almost drool when I see that car. The end was some beautiful I had to keep myself from crying and the only other thing made cry almost was braveheart funny comparison but thats what this movie dose for me. I love when the boy tells the girl shes more than meets the eye. That was cute and kinda funny becuase that was the old saying for transfomers.Like I said best ending ever I don't spoil this movie for anyone but,I love it bumblebee wants to stay with Sam. The it makes you feel I want to meet an alien transformering robot and go on an adventure. Wild ride this movie will suck you in completely for two hours 24 minutes not a boring minute. Just know this is my favorite I had a time being even the slightest tough on it. Hope you get to watch it.	4.0	Awsome movie	2008-07-19	2	0	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A3KXS7WMBGLMCX	C. M.	So this seller has been the worst that I have ever encountered. First they sent the wrong movie, then they didn't return my email when I asked about the extra postage and if they would cover it. So they wanted ME to pay for THEIR mistake. I bought it online because I was expecting a better buy but in the end, incuding the shipping I was better off buying it at Wal-Mart. This seller had no interest in fixing the problem and only answered me when it was convineint for the seller. Buy at own risk. Oh and I decided it was cheaper to just keep the wrong movie than it was to send it back, so I'm stuck with a movie I didn't intend on buying because I just didn't want to work with this person anymore. Do not buy here!!! No joke!	1.0	DONT BUY ANYTHING FROM HERE	2008-05-18	3	0	3
B00005JPNO	Transformers (Two-Disc Special Edition)	A3QB2VPGHT0SVC	"C. Monk ""CM"""	I grew up watching the old Transformers cartoons and playing with the Transformer toys so I was interested in seeing how they were going to do this live action film.I watched the DVD and I have to say that it was better than I expected.  The special effects of course were brilliant and the plotline even made sense.  The acting is also pretty good.Other than the film, there isn't much on the DVD itself, atleast not in the standard version.	4.0	Fun action film	2008-01-24	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	A4JPQIDGNOSJK	Cody F.	I love this movie. This came being a new movie at a great price. I will be buying from again.	5.0	New!	2013-04-10	0	0	0
B00005JPNO	Transformers (Two-Disc Special Edition)	AQ6WUAB1FHL9A	Colin A. Black	"good film for the intended audience of preteen and young teen boys.However there are some pretty obvious sexual references throughout the filmBe aware there is one scene where the mom asks the main character if the reason he didn't answer his bedroom door was because he was ""masterbating"""	3.0	Beware of Sexual Content	2008-01-01	2	0	2
B00005JPNO	Transformers (Two-Disc Special Edition)	A3S07B70FMR786	Colleen Greene	I have not watched this movie in a long time but recently watched it again with my boyfriend who has never seen it. I am not the kind of person who normally sits through any movie so he was shocked when I was able to sit through a movie this long.	5.0	Great movie!!	2014-05-08	0	0	0
