asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B000E5LEXS	Jeff Dunham: Arguing with Myself	A38GV81M85C4WZ	Dawn Kent	i loved it, it was so funny.  ive watched it hundreds of times,  my who family loves it!!  Peanuts the Best!!!	5.0	FUNNY AS HELL!	2008-04-27	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A11POOWB6XSBR6	"Dawn Shute ""screaming dove studios"""	"Jeff Dunham is without a doubt one of the funniest comedians around. I caught his show on Comedy Central and had to see if he had a dvd.  The dvd is the same sketch as the tv show but with so much more.  And the outtakes had all of us rolling with laughter.  This dvd is a ""gotta have"" for everyone."	5.0	Jeff Dunham is hilarious	2006-08-05	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	ATKLZ261NZWQT	D. DeFrank	"Although I prefer Jeff Dunham's ""Sparks of Insanity"" DVD over this one, it is still very funny and full of laughs! Some of his characters are better than others, but the man is still a brilliant comedian. Both this and ""Sparks of Insanity"" DVDs make us laugh every time we watch them and they never get old.A must-have for any collection."	4.0	"Absolutely hilarious! A must-have for the ""comedy"" genre."	2009-07-06	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AEVFMK9V3SE3C	"D.D. ""Karate Mom"""	Jeff Dunham is one of the most talented ventriloquist comedians I have ever seen.  He is funny, clever and quick witted.They have played a very choppy, bleeped version on Comedy Central that pales in comparison.  The DVD is a great value for all the laughs my family has enjoyed.  I highly recommend checking it out.	5.0	"Dunham plays the Straightman to his ""Dummies""!"	2006-08-18	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A286P7537129DK	D. Earl	I would highly recommend this DVD. If your a fan of Jeff Dunham, then you already know why. Catch glimpses of him on Youtube.	5.0	Worth a look.	2008-11-03	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AAH9E1BT1LVGZ	"Debbie Alderson ""MOM OF MANY"""	MY FAMILY HAS VIEWED THIS DVD MANY TIMES AND WE NEVER GET TIRED OF IT.  IT MAKES US LAUGH EVERY TIME.	5.0	VERY FUNNY	2007-12-26	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A3P8DPCFP00MH1	Debbie Ostrander	Jeff Dunham is a comic known for his puppets. They each have their own individual personalaties, and Jeff does a wonderful job at making you forget that HE'S the one doing all the talking! Walter is old, cranky, and a laugh riot. Peanut, who is purple, gives Jeff a constant battering. All the charachters are wonderful, funny, and will makes your sides ache!	5.0	Jeff Dunham fans unite!	2008-07-07	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A3W4FWSBV67YMK	Debbie Wine	I purchased this product because I love Jeff Dunham. Again in this show, he continues to be side splitting funny.	5.0	Great Comedy	2013-02-07	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1LNZ8SG8HDHK9	Deborah J. Weeks	I could watch it over and Over again and still get a good laugh.  I would recemend it to anyone who needs a good laugh	5.0	He is just so funny `	2013-06-07	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A395D6W2FMPQH0	Deborah Loll	I can't say enough how much my family, friends and myself have enjoyed this video!  Jeff Dunham does a tremendous job and has us laughing the whole way through!  This video is by far our favorite video on our shelf!  We have watched it numerous times and still look forward to it each and every time!  This is a video sure to entertain!	5.0	This is my families absolute favorite video!	2006-08-18	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1FSK7CV8J41R6	Deborah Mino	It is one of the funniest comedy acts I've seen.  He is great.	5.0	excellent	2007-03-08	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2QUL60YVREHPE	"Deborah M. Willis ""vikingpr"""	Excellent DVD!  I'm in the audience!!  Had to have it.  You'll laught so much you'll cry all the way through it.	5.0	Jeff Dunham-Arguing With Myself	2007-09-18	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1QNU4MAOI13TS	"Debra Burlingham ""Debbie"""	He is an absolute riot.Watching it time and again you still laugh like the first time youve seen it!!!!!!!!!	5.0	Fabulous	2006-05-28	3	3	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1X0IP4AOOKPE8	debrajoy	My family has never laughed so much.  It is the funniest thing that we have seen in a long time.  Will purchase other dvd's by Jeff Dunham as soon as they are released.	5.0	Hilariously funny	2006-11-06	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A20YLPT92ITUIZ	Dee Dee	My favorite as he reminds me of my father, who hasleft this earth.I take comfort from Walter.Jeff is a genius!!!!Peanut just makes me giggle!	5.0	Walter, Walter, Walter	2014-02-17	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A3L0D2BS18HQK0	dee	Didn't like the reference about small dogs, but other than that he is very funny. Hope he has more new characters in the future	4.0	Small Dogs	2014-01-28	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2N6WX9J0XQD84	Dee Williamson	Jeff Dunham and his characters are great!  My family and I have watched this on more than one occassion and it never gets old.	5.0	Marathon of Laughter	2006-11-04	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A304U8G8Y3VR5X	Deirdre Wheeler	I have no reveiw, I purchased this for my son.  I guess he really like it.	3.0	video	2009-04-06	8	0	8
B000E5LEXS	Jeff Dunham: Arguing with Myself	ATIZJHJ5B4JL5	"D. Eisenhart ""Still laughin'"""	FUN VIDEO.  Every time different friends visit we have to share the laughter...7 times now....it doesn't get old.  Hilarious!	5.0	Arguing With Myself	2007-01-18	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A31OSIJCE8471H	"Denise ""Denise"""	If you like comedy, you will love this.He is great!bleeped version and Not bleeped version... lol	5.0	Jeff Dunham	2007-07-11	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A20G4WX04KGPX8	Denise R.	He makes me laugh and I mean laugh a lot.  He also looks like he is having as much fun as his audience.  I love when he laughs at the dummy's jokes.  It's like he never heard the joke before.  He puts on a very professional and funny show. We love himThanks for asking.	5.0	If you need a good laugh, watch Dunham.	2014-01-28	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AKPK5C9BGDSFM	Denise Wellman	my sister had this and I had to get it. you have to watch it 2x because you are laughing so hard you miss some of it	5.0	Hillairous	2008-08-04	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1FILCHQ03GKM0	Dennis R. Cohen	"I'm pretty selective about the stand-up comedy I watch. Jeff Dunham, in my opinion, fits in with the best in the business. His characters are excellent, his delivery is well-timed, and he isn't compelled to make every other word the ""F-word."" In ""Arguing with Myself,"" Dunham really lets his friends (the puppets) steal the show. A very funny fellow in one of his best performances."	5.0	Funny Throughout, Hysterically Funny at Times	2009-01-13	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1LWXI2KF6NQOR	Derek Dunkelberger	Jeff Dunham might be one of the funniest comedians out there. His antics with his puupets are priceless.To give some idea of how funny this guy really is, every person I've shown this movie to has doubled over in laughter more than once while viewing it. If you love great standup, this dvd is definitely worth every penny.	5.0	Best puppet show on Earth!	2006-11-05	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1DE6Z9N2CZ5MG	Derp	Just attempted to watch some of this on Amazon Prime's streaming service. Probably the most unfunny comedian I've ever watched, with Carlos Mencia being a close second. How the hell either of these guys got popular I have to wonder. Made it through 5-10 minutes of this Dunham crap and stopped.	1.0	Terrible	2012-01-27	15	8	7
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2N7R9EHQ2YQ1B	Detra Newhouse	I watch this video at least two times per week just to have a laugh!  Peanut is by far my favorite character.  The others are great, too, but Peanut is absolutely hysterical!  I'm still laughing just thinking about some of his lines.	5.0	Peanut Rocks!	2009-10-21	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A37YYWVWWIR04J	Devin	"Jeff Dunham is a racist.  His ""characters"" are mostly based on blatant stereotypes that are immediately offensive to anyone with any sort of empathy towards the feelings of others.  These are not clever jokes based on the differences of diverse cultures.  These are insulting caricatures on the same level as black face or buck toothed ""ching chong ding dong"" characters. I was shocked to discover that something this tasteless existed in the new millennium, let alone that a talentless ""comic"" could hide his inability to tell jokes behind this disgusting display.  Now excuse me while I go try desperately to forget that I saw this."	1.0	Racism remains unfunny, even when coming from puppets.	2011-12-08	25	11	14
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2YOK9FX5NWNJU	D. Fulk	Jeff is the best ventriliquest I've ever seen. My kids love it too. I just have to be sure to play the cleaned up version when they watch. He's amazing how he changes his voice with each puppet and even does a three way chat that is hysterical. Well worth the $7.98 price.	5.0	Absolutely great !	2007-01-18	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2QNJHZLOBND8T	"D. gittens ""deedge"""	THIS WAS SUPER. This was so good I bought 5 and gave them out as Christmas gifts.	5.0	FANTASTIC	2008-01-04	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AESCCEZV3R6QL	D. Gossiaux	You won't go wrong with this item,,,when it shows up. Normally I don't have problems with amazon shipments but this took almost 3 weeks to arrive.However, the DVD itself if execellent.  I've watched this at least 10 times now and laugh just as hard the 10th time as the first.  I wish Jeff had more titles out.	5.0	Hilarious	2006-08-13	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2NYZMD56AWRWC	D. Hawn	I laught every time that I watch it. Jeff Dunham is one of the funniest people that I have seen in a while.	5.0	Jeff Dunham - Arguing wiht Myself	2008-02-23	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A31OVVUV0MIE2J	D. Hooker	This was one of the funniest videos I have seen in a while	5.0	He is better live on stage.	2007-01-04	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1BNI0LLGLM9KN	"Diana D. Dietter ""threedee"""	This is the most funny DVD I have watched in a long time.  I arrived very quickly and I am happy about that.	5.0	threedee	2008-05-08	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2XDCHZVLLJK4B	Diane E. Stanley	This is one of the funniest videos I have ever watched. It never fails to make me laugh. We have bought the same video and given it to at least 4 other people who all rave about it. We quote it all the time. I would highly recommend it to anyone who needs a few minutes of humor.	5.0	Jeff Dunham--arguing with myself	2007-07-03	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2GZPRZ5HSL3T5	Diane Jones	Jeff Dunham is a very funny man. His creation of characters and voices to match are amazing.  This is well worth watching over and over again and well worth the price.There are good comedians and there are great comedians and Jeff Dunham is a sensational comedian.	5.0	Peanut - Jose - and Super Heros	2008-04-14	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A335TXJEP1I198	Dianne M. Martino	I love this guy.  The puppets become real as themselves and we have to be reminded that they are just puppets.	5.0	Arguing	2014-05-19	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2WTZXSKX6VXEZ	"Dinah Slayton ""misbehavin888"""	Jeff Dunham is one of the funniest comedians there is. I especially like Peanut.I would recommend it for anyone who wants real entertainment.	5.0	Jeff & Peanut are great.	2008-10-25	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2U0ZKRYDFPFDY	Dj121	There are too many sexual jokes in this to watch it in a family setting. I won't be watching anymore.	1.0	Too much for little kids	2013-03-20	2	0	2
B000E5LEXS	Jeff Dunham: Arguing with Myself	AWX8TIXJV5T2G	"DJ Max ""rich beyond all reason"""	"About 5 years ago, back when I used to have cable TV, on the Comedy Channel, I happened to see this Comedian on a commercial with the Grumpiest lookin' puppet (Walter) I've ever seen! I'm thinking back then, ""naa, this looks like it's goin'a suck-BIG time! Cut to just about a couple of months ago, a co-worker and I happened to be talking about the best Comedy Routines he has seen-Jeff Dunham and Lisa Lampenilli (Sp?). Just for the hick of it I went to Blockbuster and rented Jeff Dunham's Arguing With Myself and Spark Of Insanity! Good Lord!!!!!!!! I laughed so hard I had to pause the DVD player just to breath and literally catch my breath! Then he brings out Peanut! Geez'US H KEE'Rist I had to go to put Depends on because of the SAW-NA-TA-AH-NA Routine!! PAUSE the DVD player again Dam-it to catch my breath again! Then Peanut starts to crack on some of the poor unfortunate souls who have to deal with physical issues! Stop the DVD again to catch my breath again because I'm laffing so G'Dam hard-then G'dam Peanut starts crackin' on one of the Audience Members-------Had to go change out the Depends! I really like that comment about using these DVD's as greeting cards! Great Great Stuff! When I first saw Peanut on the cover of Arguing With Myself-I'm thinking-""what the hell is that?"" After watching the DVD's for the omp-teenth time--Peanut is definitely MY fav character-then Sweeeeet Daddy D, then Walter! Peanut must have escaped off the set of Sesame Street,gone rogue, abused alot of drugs, and alot of alcohol-but the way Jeff works with Peanut you really have to pinch yourself and say the character is not real! To Jeff-When is your next DVD and Why don't you make an Evil Character from your lovely Wife's Purse!?"	5.0	Good Lord!!!!!!!!!!	2009-06-23	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AYSG7CGY5TL6R	DJ Pepper	Jeff Dunham is an excellent entertainer! The DVD was brand new and arrived very quickly!	4.0	Very funny	2007-10-28	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A156BZTSG8XC6H	"D. Kettleson ""SUP1"""	This is a great video - just be aware it does not feature the unibomber. Jeff is the funniest ventriloquist I have ever seen.	4.0	Great Ventriloquist! Super funny.	2008-01-18	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AI40UAEU5L0BX	D Kight	If you like Jeff Dunham, then you'll love this.  What more can I say.  He doesn't repeat the same material for every DVD.	4.0	It's Jeff Dunham	2013-01-24	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AQFALRM7R7LSY	D. L. MCINTOSH	I thought this was a great show. As an African American, I was in no way offended by Sweeeeet Daddy D. The entire show had me in tears it was so funny. I cant wait for his next release.	5.0	Sa-Na-Ta-Ah-Na	2007-01-12	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A28UL6NRTLD9EC	D. Lovelace	Since first seeing his show on Comedy Central a few years ago, I have thoroughly enjoyed watching him and his puppets. The DVD is just awesome cause I can watch the show whenever I wish!	5.0	Awesome!	2013-02-24	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1LKLGKR36MOBY	"D. Lum ""wise crack"""	Worth the money if you need to have a good laugh after a grueling day at work. Voice transfer from Jeff to puppet is awesome, must watch for comedy buffs.	5.0	Totally Hilarious	2008-07-06	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AD0VOIMVT6FH3	D. Moffat	"Oh my word, if you have never seen Jeff Dunham, you will want to.  Jeff Dunham is the funniest ventriloquist I have ever seen.  He has the craziest puppets (my personal favorites are ""Peanut"" & ""Walter"").  The world is way too serious and this is a great way to just sit back and laugh until you hurt.  Totally fabulous."	5.0	Jeff Dunham, Arguing with Myself	2008-04-26	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1YSTZY9WWDUXV	Doc v	Jeff Dunham is a comic genius.  As a ventriloquist he is one of -- if not -- THE best.  He not only creates unique puppets for his act but he gives them life through his handling and his wit.  Any doubt about his talent is answered in laughter especially when two of his puppet friends begin arguing with each other....in Spanish.  Politically-incorrect on all levels.  PG-13 at least.	5.0	Arguing has never been as much fun....	2008-01-04	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1UQOWYWL1TZ59	Dominique	Absolutely hysterical!! I bought this present for my daughter before she went away to school and it was a lot of fun to watch!  I would reccomend this video to anyone who wants a good laugh.	5.0	Jeff Dunham	2008-04-18	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A77IPU14FFNMK	Donald Miller	This is a good video to watch , Jeff Dunham is a good Ventriloquist holding on to a dying art. He is Funny and creative .	5.0	Good Enertainment	2007-01-11	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	ABIDDTC1IV6EA	Donna Brashears	Jeff Dunham is a great ventriloquist.  The stand up comedy is great. Walter and Peanut are my favorite.  Will buy more of Jeff Dunham's comedy .	5.0	Jeff Dunham	2008-01-12	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AREFGZKNGAIYE	Donna Mast	Also a gift to the same son-in-law.  He also enjoyed this one. Jeff Dunham is one of his favorite people.	5.0	nice gift	2012-12-13	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AJW7LVPHYWQA9	Donna M Hachey	love Jeff Dunham haven't seen anything he has does that was completly hilarious !!! love walter and all of the rest.	4.0	Love Jeff Dunham	2013-03-09	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A3KJHWEE5M8JXF	Donna Walker	I was surprised at the crude language.  I had seen the special on Comedy Central, and thought it would be appropriate to show in my high school classroom on the last day of school.  The language and subject matter was not appropriate, so I had to stop the program.	4.0	Funny, but blue	2014-05-19	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	ASFWHO9F0EU29	"Don Yandle ""don"""	this has to be one of the funniest comedians to be on stage in years! Make sure you get both of his DVDs you will wind up buying the other as soon as you see the first!	5.0	Got to see!	2008-02-24	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2U5TAAPS1Q6C3	"Dorothy ""D. Gale"""	Jeff Dunham is a master ventriloquist.  His characters are imaginative, funny & witty.  I didn't rate it a 5 b/c there are parts I wouldn't want kids under the age of 16 watching.  But for adults, it's very entertaining.	4.0	Hysterical	2007-01-09	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1S2500WCTNAM9	Dot	Some of his friends I did not care for some of the language, not for the young kids because of that	5.0	Funny	2014-01-28	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2VKHN621R1YTW	Dotsy De Freitas	The first time I saw these shows on TV I told my daughter I have to get ALL these dvds. Jeff is gifted I will support anyone who makes me laugh. I just the dvds were longer.	5.0	Watching these dvds make me forget I had a bad day.	2013-11-03	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A22PAMPP0QTAUB	Douglas M. Colbert	Jeff Dunham has some of the funniest material that I have seen in a long time, I just wish he had more offerings.	5.0	Arguing With Myself	2008-07-09	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	ALGAS00SCSVLO	Douglas Wilda	Hilarious and inventive comedy with some wild sidkicks.  I am going to get the next specials and enjoy them with friends.	5.0	Inventive comedy - you forget he's a ventriloquist	2014-03-12	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A3UOXZT049LMNY	"Douglas W. Yates ""reveranddoug"""	this is certainly for adults . But the humor in it , the call back jokes are just the best . It is a must see !	5.0	funniest I have ever seen	2008-08-31	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1IM4D3R61A2K0	DR. B	"To put it simply this guy is the funniest comic around today.  You can't anticipate his humor which is the key.  He is so off the wall yet is a better political commentator that 98% of the people on TV.  Not afraid he has to be PC, you say to yourself ""I'm going to hell for laughing at this"".The only comment I have on the Amazon.com review about this product is where they refer to Peanut as a flamboyant gay monkey.  Huh, any fan knows he is not a monkey (who knows what is he) and after watching other shows by Jeff its pretty obvious he's not gay. Just wondering where that came from.  He is flamboyant."	5.0	The funniest comic around today.	2009-04-04	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1EXNQ80CERAEU	Dreama	"Jeff Dunham is a genius!  We laughed so hard we cried, several times!All of the characters have their own personalities and they really stick with you.  We quote all of them from time to time in everyday instances.We have watched this DVD so many times, we know it by heart!I would recommend this to anyone who truly wants to laugh and have a good time.  There is some risque subject matter but it's tastefully done and Jeff and his ""little guys"" don't get too out of hand with the potty mouth.FYI: If you want to see them live in concert, book a year in advance, tho.We are still trying to see them!"	5.0	Now That's Some Funny $hit Right There!	2007-07-29	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1PUQ3WGHUJX0E	D. Richmond	I laughed so hard, I cried. Thank you for providing yet another quality product and thank Jeff Dunhan for keeping life fun. Absolutely outstanding. Cheers qldscorpio	5.0	Another outstanding video from Jeff Dunham	2008-01-06	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1YMOZFIXPKU73	D. Ryan	The guy is a genius, thank goodness for America's Got Talent, or there may never been a chance for him to be where he is today!	5.0	The guy is a genius, thank goodness for America's ...	2014-07-02	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1MB831JVI7WBN	"D. S. Loshin ""HD & the Blues"""	"Again, I am a fan of Jeff Dunham and his characters.  He brings life to the puppets and makes you believe that there is more than one person on stage.  Jeff speaks the ""politically incorrect"" through the characters - What many would like to say but don't.  Great DVD for a good laugh."	5.0	Jeff does it again	2009-07-10	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A33OT1A2KI88WT	"D. Smith ""DCS"""	By far the funniest comedic performance I've seen in ages!  I shared it with friends during a birthday party, and we all laughed until we ached.  It's not appropriate for kids, but it will leave adults rolling in the floor.  HYSTERICAL!	5.0	PAINFULLY FUNNY!	2008-02-24	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2ZGGEM1VWFGD5	Dustin J. Ostrum	The DVD is great, but I wish that the bleeped version didn't skip.	5.0	Good job	2007-03-08	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	ATQDX5U19GS09	D. Wiltse	A freind loaned us the DVD and we laughed so hard we both had tears pouring out of our eyes. We bought the DVD and played it for some family members last night and we ALL were laughing uncontrolably. We are looking so forward to the September 18th release of the new DVD. HIGHLY RECOMENDED! You will NOT be disapointed.	5.0	What a HOOT!!!	2007-08-26	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2CWDVBO6VGDOD	D. Witham	This was hard to find but Amazon came through with a new copy. I bought this for my mother(77), after showing her Spark of Insanity. This Dvd is prime Dunham without the gimicks of later ones.( the toyota prius advertisment and the overdone Achmed in a santa hat)Walter is at his best, Bubba rocks, and peanut is off the charts.This is a must see.Jeff Dunham is a master of The suspension of disbelief.	4.0	A gift of comedy	2009-01-07	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2LGCCSQWOEJHR	"D. Zinn ""dzak50"""	This ventrilaquist has a unique act. He's not as good at his ventriliquism as say Terry Fadder but I think his act is much funnier. The vidio can be watched with beeps or swearing, either way there's not alot of swearing. His characters can be real or fictional with alot of different senarios. I'm looking to buy another of his vidios.	4.0	Very Different	2008-11-28	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1SGM2ZQ5LDRMJ	"D. Zolezzi ""Gud4mom"""	I think that Jeff Dunham is the latest and greatest in ventriloquism and is the new Edgar Bergen and Senor Weneces. He is really funny and my teenagers think he is hilarious. I wouldn't have below 12 watching only because of the sexual references and some words. This is not a kiddie muppet show. Jeff's characters are truly that. I hope to see more of him.	5.0	DonnaZ	2006-11-06	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A9SQOGNSF51UJ	E. Berrios	Jeff Dunham is a great comedian and a very funny ventriloquist. This dvd is a must have for your Comic DVD collection.	5.0	Very Funny	2007-06-27	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1O9VFNB9P8PBV	"E. Brescia ""Evy"""	This guy is so funny and his 5 characters are a blast!! He is a master at ventriliquism for sure. I may buy a bunch more to give as gifts. There is an option on the dvd to have the censored or unsensored version to satisfy the audiences taste...very nice. You have to buy it....it is very funny!!	5.0	You will laugh yourself to tears!!	2007-01-04	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A11F9V55LO1RR2	EcoFam	Jeff Dunham is hysterical.  I saw him live five years ago and his newest performance is just as good.	5.0	HYSTERICAL	2007-07-22	1	1	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	ACS7USGGUA277	ed lamb	Those puppets are brilliantly funny.  We can't laugh about each other anymore but somehow it is alright to laugh at a talking piece of firewood when it speaks innocent bias.  Its almost like seeing &#34;Archie Bunker&#34; from a new angle with the same simplistic innocence.  If you can let go for a few moments it is fun.	5.0	Smart, simple humor	2014-02-18	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AW8B2J08IS6F4	"E. Haas ""E.Haas"""	For YEARS I have enjoyed Jeff Dunham and his 'side kicks'--until recently.Creativity in entertainment is enhanced with voice inflection &/or facial expression/body language--the well planted curse word can be hysterical too. Unfortunately, our society has become numb to cuss words. Some of the greatest comedians have abandoned their gifts and talents for endless dialogs of $#*! and #&&#60;!@. I was very disappointed.	1.0	too much $#*!	2013-07-17	2	0	2
B000E5LEXS	Jeff Dunham: Arguing with Myself	A3HXZRJES7M9LF	Eileen6219	I love Jeff Dunham! This CD is a must for all fans. Peanut is my favorite, but this show was one of his best ever for all of the characters. Great addition to anyone's comedy collection.	5.0	Hysterically Funny	2012-05-18	1	0	1
B000E5LEXS	Jeff Dunham: Arguing with Myself	A23UY6AY3E8SIP	Elizabeth A. Davis	This is the best DVD along with Insanity. We would buy everyone of his DVD's	5.0	Auging with Myself	2007-10-26	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1QV8U32LT4TRF	Elizabeth Ann Green	Very funny movie-I'd seen it before, which is why I was interested in purchasing it.  =)	5.0	Jeff Dunham-Arguing with Myself	2008-10-02	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A3BGC8M0EGCYUA	"Elizabeth Stokes ""MS Betty"""	Our family have really enjoyed this DVD.  We find ourselves repeating the charaters daily.  If anyone wants a good laugh get this DVD....make sure to watch it more than once...because the first you will laugh so hard you will miss something.  Watch the outtakes too...hilarious.  I look forward to the next one.	5.0	Jeff Dunham	2007-01-04	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1PZL5F44TY19S	Elizabeth T. Jones	This video was ordered as a gift.  It came in a timely manner, and it made my daughter very happy!	5.0	Arguing with Myself	2008-12-26	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	ATEMN8QHA21E9	"Elizabeth Von Trapp Walker ""Elizabeth Walker ..."	I was hoping for closed captioning...so was very, very disappointed.  I cannot watch DVD's of any kind withoutit, especially where everything is timing as is with comedy.	3.0	Disappointed	2013-11-08	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1RL5L00QOHJ7N	"Elliott S. Cramer ""ecramer@kent.edu"""	Walter, Peanut and Jose are quite funny.  The pimp and trailer trash puppets aren't.  However, I find myself crying every time I watch Jeff and Walter.	5.0	I don't give a damn	2008-06-09	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A2NOR2ZWJN5S0	Emily Boxler	Outsatanding act.  Comedy Central only shows portions of this great Video.  Well worth owning.  What a talent Mr Dunham has	5.0	Great Comedy - Jeff Dunham Arguing with Myself	2007-11-10	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	AP9A150LJNYII	Engin Erdogan	The DVD that I bought was a bad one (copy). I was only able to watch first 10 minutes.	1.0	Bad DVD	2009-11-27	13	1	12
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1Z00YYQ1ELK93	E. Nutcher	This guy is very talented and hysterical.  I've watched the video 20 times and miss something each time!	5.0	Jeff Dunham:  Arguing With Myself	2007-10-23	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A1JZGTHA2DXU8C	Erika B	Hilarious, as always	5.0	Five Stars	2014-07-07	0	0	0
B000E5LEXS	Jeff Dunham: Arguing with Myself	A10WXQYVF2L0XS	Ermalene Gallahue	I have seem ihim before on a show and thought it would be funny for my granddaughter to watch with me but was I wrong about after the first  few minutes he started using language not suitable for 8yr olds and I found it would have been just as funny without all of the bad language.  Disappointed greatly.	2.0	Jeff DunhaArguing with myself	2013-02-12	4	1	3
