asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1PTZNTF40VVAZ	Debora Hauck	Enjoyed the characters and story! Would recommend it to people who enjoyed Downton Abbey! Like the time period! Don't miss it!	4.0	"Enjoyable"""	2013-07-21	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1HZKOXM07GLCX	DEBORAH S.	The photography, sets and costumes are superb! The cast and their acting wonderful....; however, the script is so predictable.  I watched the first 3 episodes and was only a little put-off, but then the 4th episode fell into the mundane, know-what's-going-to-happen category and the characters were no longer people to care about....just lost interest... So I didn't even finish the episodes... Didn't care ...	3.0	Wanted to like it more, but....	2014-07-10	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A5Z757TCXTIIK	Deborah S Lillo	I've been missing Downton Abby and found this in a search on Amazon.  I found it to be similar and enjoyable!	5.0	Really enjoyed this	2014-05-14	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A22P20U78IZUMQ	debra furchgott	OH, THE ENGLISH. HOW WELL THE WEALTHY LIVED. WHO WOULDN'T WANT TO BE PART OF THAT WORLD IF ONLY FOR A DAY.	5.0	LOVED IT	2013-01-04	1	0	1
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A28C3V8JNGU952	debra	whitty...funny...heart felt  great series i have enjoyed the series and hopes that it will continue the series some time down the road... amazon does have a eye for picking out the great series...thank you	5.0	upstairs downstairs	2013-12-02	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	AGMJTNMZH4YNE	Delia	This series aired in the early seventies, but 40 years later, it is still a masterful piece of storytelling.  What is compelling about the story of the family of 135 Eaton Place is that the everyday family conflicts are relevant in today's time though they supposedly take place 100 years earlier. The dynamic between servant and master is wonderfully told and brings a humanity to the serving class rarely seen in period pieces.  So happy that I have discovered Upstairs, Downstairs.	5.0	Masterful storytelling!	2013-11-03	1	1	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1W7QZBSXUT7SA	Delynn  Totten	I love the series but found it started out a little &#34;slow&#34; at the beginning of season 1. However, It picked up quickly and I find myself addicted to it.  Delynn	4.0	Great series!	2014-01-31	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A3MUII6MG5EEEN	"Denise ""luv2read"""	I think my problem with this is that I saw Downton Abby first and not much compares.Not bad though, just not Downton	3.0	Was Expecting Downton	2013-02-03	1	1	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A13PY8WY3FBURV	"Dennis ""Carefree"""	I stumbled on this, not realizing the old Upstairs Downstairs had been redone.  Absolutely excellent.  It jumped off tying itself to the original series, only 39 years later.  Excellent story lines, acting, photography.  AS the second season ended, WWII was starting and then POOF!! there was no more.  Extremely disappointing.  One of the best television shows I've ever seen.	5.0	I call it Downton Abby on Steroids	2014-02-04	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	AJJ7HF1RAEG3K	"despond ""eig"""	The setting is very similar to Downton Abby (if you haven't seen it, you are missing some good stuff) and the plot somewhat as well. There is good dialogue, drama, and a couple of unexpected twists. It takes place around the 1940's pre-World War II.  I agree with others who said the scenery is so well done, colorful and just plain beautiful. If you like BBC, then you won't be disappointed. This is superior historical drama. Enjoy it every night like we have the last few nights. Season 2 is available too.	5.0	Downton Abby Precursor?	2013-09-15	1	0	1
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A3GQ4A4KFFCWJ7	"D. H. Loehr ""Namaste'"""	Nice to see a continuation of the Upstairs/Downstairs saga. Sorry it was cancelled after a short run. British period series are most enjoyable.	4.0	Good continuation of the saga	2013-05-03	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A3LC52PBBXTHLG	Diana Bauer	Much like Downton Abbey, but made in the 1970s and a much smaller household, this series shows the difference between the lavish upper class and the humble lower class. Wonderful story lines. It seems the lower class pays for their mistakes , but when the upper class lapses in judgement like when the lady has an affair and is blackmailed, or the son gets a servant pregnant, or the daughter gets pregnant by someone other than her husband, some money passes under the table, someone is sent away, and everything is forgotten. This series is riveting, brings home how unjust the class system was in the last century. Excellent acting.	5.0	Pre Downton Abbey	2014-03-09	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1OYS33THN9QP7	diana kinnetz	I would recommend this show for anyone intreged with earlier times. I thuroly  enjoyed this show and intend to watch the rest of the series.	5.0	Entertaining	2014-01-09	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A3P8N416SVGW4P	Diana L. Blakley	Very entertaining period drama.  It is well done with a good story that draws you in.  If you like Downton abbey you'll like Upstairs Downstairs.	5.0	Excellent Period Drama	2013-03-03	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1PZIMLWU6IPZ0	Diana Strole	I started to watch the first episode but could not get interested in it enough to keep watching. Have been spoiled by Downton Abbey!	1.0	Didn't care for it	2013-07-29	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A3297D79NCH0N	Diane MacDonald	It really is just a soap opera about a British uppercrust family but I couldn't take my eyes away....very entertaining!	5.0	Riveting	2014-01-18	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	ARWJ4L5LU7K8K	"Diane M. Glover ""Librarian..."""	I started watching this because this is the precursor to Downton Abby. And i have read the books by Margaret Powell which really started all these shows. They are great. I found this series to be somewhat slow at times.. but Have enjoyed it as I have continued through with all the seasons. You come to know the characters as you would your own families..	4.0	great depiction for it's time.	2013-11-14	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1S7EZ1CFQIWST	Diane R.	I watched the original back in the day, this one is well worth watching, especially during the Downton Abbey break!	5.0	Excellent re-make!	2014-04-02	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A3JSZML29TU7B3	Diann	not as interesting as downton abbey but kept my attention for the most part. would like to see more episodes.	3.0	not bad	2013-03-06	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A2J1MCBH5WF2N5	dikstr	Not bad but clearly not as well done as the original series from the BBC. Will watch in a pinch.	3.0	Not bad	2013-07-11	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A95Q5ZTPJX3SG	"Dinc ""matriarch"""	Good period piece.  A little too weighted on the dark side.  No one does a good soap opera like the British!	4.0	Engaging	2014-02-24	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	AJD9W807O9IMJ	D. Leonard	"Right after I spent most of a week watching all the DVD's of the original ""Upstairs Downstairs"" I proceeded to watch this new (continuing?) version.  I'm very happy that I had the chance to immediately compare the two.I'm sorry I spent the money and wasted my time on this set.  The original Up/Down was terrific.  This one is a DUD.  The characters aren't well developed nor are they nearly as endearing as the original cast.  The Downstairs servants (with the exception of Rose) for the most part are immoral and vulgar and very easy to dislike (exception are Rachel and the man from India).My recommendation is not to purchase this one."	1.0	If You Loved The Original - Don't Bother With This One!	2011-07-05	18	15	3
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1CGWCGA789HEJ	dobby	Love show depicting the life of the upper crust and those who serve them in the early 1900s. Very enjoyable and touching.	5.0	Upstairs downstairs	2013-07-23	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1A4KBDL9FFH6E	Dog Owner	I fondly remember this series.  Now that I'm watching while Downton is finished for the season, I've rediscovered the intricate plot lines of this series and how carefully drawn the characters are, both up and down.	5.0	Different time, but better plots than Downton Abbey	2013-03-24	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	AMTYHZ6IP1ZA9	Dolores Atkinson	As I have already submitted that I waiting for season three with baited breath, I own the first two seasons and can't wait for season three.	5.0	I love it	2013-01-18	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A2Y60CL522GNDI	Dolores Galardi	I have only watched one episode so far.  I had watched 3 seasons of Downton Abbey and found I liked Downton so much better.  This may not be a fair judgement concidering it was only one episode but, based on this, I found the characters in Downton so much more interesting.  After viewing the first episode of Downton, I couldn't wait to see the next and did all 3 seasons in just a few days.  Not so with Upstairs, still haven't watched the second.	3.0	So So, so far	2014-03-20	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1RL0ID5619Y41	Donald B. Peterson	Like most of the Masterpiece Theater productions this is very good. The relationship between the gentry and those that serve them is explored in a most interesting and dramatic way. The characters are delightful and the casting is outstanding. The writing is about as good as it gets in this medium. I did not see this series when it was originally telecast, but being able to watch the series now at my own pace adds to the enjoyment. I would highly recommend it.	4.0	Great Series	2013-03-30	4	4	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A28MABPLZUQTH1	Donna Brill	It is okay in it's own right but no Downton Abbey. I do not believe I will be watching the other seasons but one never knows.	3.0	Not a Downton Abbey	2014-02-24	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1V6EB54MYTZ6A	Donna	My grandfather was in he Army in the Netherlands during WWI my father and my uncles were in the military during WWII. I was born just before WWII so these eras are of Great interest to me.  Although Upstairs Downstairs takes place in England, much was the same in the US.  A wonderful production.	5.0	The Wars	2013-03-29	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A33IZ2OVOGBEMP	Donna Mcallister	My husband and I wanted more Downton Abbey when the season ended, so we watched this version of Upstairs Downstairs. It is set in the build up toward WW2 which was a very difficult time in history. But it is well done, and worth watching.	4.0	Darker than Downton Abbey	2013-03-10	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1WFCHSJC0J6OH	Donna M. Ftich	While this program is comfortable and cozy to watch, the sound effects are too loud for some of the actresses voices to be heard.  This is not only this show only that has this problem, as more and more I see this trend, and I believe it makes it unnessarily hard for the actors and actresses.	4.0	Nice to watch.	2014-01-08	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1FH5H3N0HMV6B	"Donna Miller ""stmarymead"""	I saw the first show and I remember my mother watching the first show this us a great new show and I hope it continues	5.0	Great show	2014-03-18	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A3MODBHQOD91KZ	Donnogram444	Great story line so far and intrigue. I love the old buildings and wardrobes seem true to the period. Words required getting met this way.	5.0	Period costumes rate a prominate 10.	2013-12-16	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1OJW2KF2PXONX	doodles	Having followed the Downton Abby series, I was curious about its precursor, Upstairs, Downstairs.  I was not disappointed and enjoyed season 1 enough to start watching season 2	4.0	Upstairs Downstairs	2013-08-14	1	1	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A14QR23477SW5J	doris chavez	like the period sagas. It is well done and very entertaining. Anyone that enjoys mini series will enjoy it very much	5.0	Great	2014-01-30	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A2C8C4KKBNNGO4	Doris E. Rudolph	I was born in 1933 and this time period is, therefore, very interesting for me.  I am looking forward to the next one	5.0	Interesting	2013-10-20	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	AYC3NPKNE24O	Dothan	"This is a absolute marvelous theatrical work on TV.  I wish more current shows TV could improve to meet this 40 year old standard. I can not say enough good about this drama, so many others have said it better.But, I am just wondering why Amazon streaming does not have the closed captions?We have Amazon Prime, but are wondering if it is really worth the price, since we already have Netflix which does have closed captioning.  I have started to notice a lot of Amazon shows do not have CC. This is very discouraging especially since we are getting older and listening to the British accent can at times be frustrating..therefore -1 star.  Oh well, if you hearing is excellent then you will be amazed at the breath and fluidity of this TV show. Easy to get ""hooked"" and you will not regret it."	4.0	Beautiful, just wished it had closed captions	2012-11-20	1	1	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A9ASZ5M0UM6CZ	doting mom	I felt that this show was very antiquated and slow moving.  Perhaps I feel this way because I had the same expectations for this show that were presented in Downtown Abbey.	1.0	Very Dull!	2013-03-17	4	0	4
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A1HMLTJY3G7BZ0	Dottie Krull	Upstairs, Downstairs is showing its age, but still remains an interesting view. Not the exciting drama of an ongoing drama like Downton Abby, but still a bit of an insight into times gone by.	3.0	Dated but delightful	2014-02-08	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	AU7M8M5ZX5GGO	Douglas Anderson	Great look at British aristocracy in the 30's. Well done.Good to see the continuation of the real star - #165.	5.0	165 revisited	2012-12-06	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	ASM9QI0KTQVIX	Drag	I found this series very interesting. Lots of happenings that I didn't expect. Hope to see more. World war two history along with drama	4.0	interesting series.	2014-01-31	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	APC019EFEX12R	drdebs	I pre-ordered this set when it appeared on the website and recently received my copy to get me through the summer re-runs.  I was so thrilled to see the superb boxed set, and was doubly impressed at the quality of the  recording both visually and in terms of sound.Upstairs, Downstairs is  the saga of the Bellamy family and their household staff in the early 20th  century.  Throughout the series their lives, loves, tragedies and triumphs  are portrayed.  This set of 13 episodes includes the COMPLETE first season  as seen in Britain, including some black and white episodes never seen on  tv in the US.  In the first episode we are introduced to the colorful Sarah  (Pauline Collins), in the second (B&amp;W episode) Lady Marjorie has her  portrait painted only to discover at the Royal Academy Show that the artist  has also painted two half-naked maids in an attic room (possibly Bellamy  maids?).  In episodes 3 and 4 (B&amp;W) we are introduced to the children,  James and Elizabeth Bellamy.  Episodes 5 and 6 show us the romance between  Elizabeth Bellamy and a German Baron (and it's dark underside), and the  pregnancy of the new maid, Mary.  More familiar episodes to the US audience  come in #7 and #8, Lady Marjorie is spellbound with a young army captain  who is friends with her son James, and Emily (the annoying kitchen maid)  falls for a neighboring family's footman, with disastrous results.  Episodes 9 and 10 have Mrs. Bridges, the cook, behaving in a most improper  way and stealing a baby, and the erstwhile Sarah returns with a new plan to  improve her social standing.  The two penultimate episodes in this set  include the further adventures of Sarah the housemaid with a Swedish valet,  and the further adventures of the Bellamy's daughter, Elizabeth, with a  group of young Socialists.  Finally we are left with the now estranged  Elizabeth Bellamy and her relationship with a leftist poet, Lawrence  Kirbridge--and a great eagerness to own the next 13 episodes, now also  available.Upstairs, Downstairs is the classic &quot;Masterpiece  Theater&quot; series, with costumes, drama, comedy, and riveting characters  that we take to our hearts.  If you are a fan of more recent costume dramas  on A&amp;E and PBS, you will very much enjoy this early series which holds  up remarkably well, after nearly two decades.  Treat yourself--you won't  regret it.  And, the set is very reasonably priced here at Amazon.com (I  saw the same thing in a catalogue for $149.99)	5.0	An old favorite returns--beautifully	2000-07-07	53	49	4
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	ALBYN6ZDZCXZ5	Dr Mike C	This DVD is the first season of the new Upstairs, Downstairs.  It is only 3 hours long, which, frankly, does not justify the price being charged.  Despite this, I would like to note: (i) I enjoyed the series very much; (ii) I cried at the end of the third episode; (iii) Eileen Atkins' character is great; (iv) the DVD appears to contain the full BBC version of the series (not the stripped down PBS version sans 30 minutes); and (v) next year there will be six more episodes.  I hope that PBS shows all of them next year, and does not hold some back for the following year (which was the case for Poirot and Miss Marple).  Personally, I would hold off buying the DVD until the price comes down.	5.0	New Upstairs, Downstairs	2011-04-15	10	8	2
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	APILPEQRSVOWE	Dr Pepper 7Up Gal	Compared to Downton Abbey, Upstairs Downstairs is good. Had I not seen Downton Abbey I probably would have rated Upstairs Downstairs with top ratings.  It is however hard to not compare the two shows.Still very enjoyable and it certainly is far above the reality trash that is so prevalent on most TV  stations.	4.0	Upstairs Downstairs	2013-07-05	0	0	0
0767002652	Upstairs Downstairs - The Premiere Season [VHS]	A6QA74AASV8RM	"Dr. Rita Bigel-Casher ""author, BRIDE'S GUIDE ..."	When television was reaching for the stars this series which lasted 5 years was like a rocketship in the anals of entertainment. Thirty years later it is still totally absorbing, sophisticated, and fun to watch. It is a classic that my husband and I re-visited recently over a period of several months. If you missed Upstairs Downstairs in the '70's don't miss it now if you can help it. A combination of a British soap opera, classical drama and comedy, we got totally involved in the family upstairs, and the second family of servants, downstairs. It's a hoot.	5.0	Positively Addictive	2002-02-14	3	3	0
