asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0792151712	Titanic [VHS]	A1NBI5SLP07NKT	Annie	"Alright, I can't help it.  I have to say something.  I have read a bunch of these reviews and I am disgusted.  This is a movie that honors the sinking of the Titanic.  1500+ lost their lives and all some of these people can say is ""I just wanted the ship to sink so that it would be over"" or ""What a waste of money"".  These people are ignorant and unsympathetic.  ""Titanic"" allows the moviegoers of today to see the horrors that people went through on that night.  This is a movie that I can't watch often because it is so emotional and tragic.  It is a movie that puts the values of life, love, heroism, loss, and death into perspective. I can remember leaving the theater and just forgetting about all the nonsense of everyday life and looking at everything from a different point of view.My other problem with some of these reviews is that they say that the love story is horrible.  I personally thought that it was very well crafted and I think that some people forget that the romance gives us the characters to become emotionally attached to through the film.  We can then appreciate the tragedy because the people on the titanic are no longer strangers.  They are real people who we care about.  The professional critics, by the way, are so funny to me.  Some call the public ""dumb"" and ""easily manipulated"" for liking this film.  Get over yourselves.  I've never seen a critic that has written, directed, or starred in a film.  I know i'ts their job, but why can't people just like something?  Why are we stupid for liking a movie?  Give me a break.Now, my own review of this movie is that it is very well-made and extremely emotional.  The movie is fantastic.  The music is phenomenal and could tell the story by itself.  This is a film that touched me emotionally and made me feel as though I was there on that sinking ship.  James Cameron put a lot of heart into this movie and it shows.For those people with the ""Titanic [stinks]"" reviews, I think you missed the whole point and definitely missed out on a powerful film."	5.0	Remember the ship	2003-04-30	16	12	4
0792151712	Titanic [VHS]	AHE8PMEOEBLOV	anonymous	This movie missed the whole point and I think the reason it was popular was because of Leonardo DiCaprio for the girls and the female nudity for the guys.  so of course this movie, with it's &quot;cute&quot; actor and  naked actress, would do well.  my advice to you - DON'T GET THIS  MOVIE!	1.0	STUPID MOVIE!	2000-01-23	32	13	19
0792151712	Titanic [VHS]	A196FDQDF7LO99	"Anthony B. ""laser"""	Please note:although this title has been released world wide simultaneously it is indeed REGION A LOCKED!!!!WILL NOT PLAY on a variety of bluray players.I did'nt think that this was the purpose of region coding of titles.What an annoying problem.Anthony B.(aussie land)	5.0	Titanic gift set	2012-09-29	4	3	1
0792151712	Titanic [VHS]	AE8RQHFMSLN0D	"Anthony Damato ""Law professor"""	As I write this brief review, it is four years since &quot;Titanic&quot; came out, and there have been many Big Movies since then.  Now that the hype has died down, it's time for a calm assessment of James Cameron's film.It really is a classic, comparable--as the Amazon reviewer Jeff Shannon said--to &quot;Gone With the Wind.&quot;  Indeed, there are significant parallels between the two.  The most visually emotional scene in &quot;Gone With the Wind&quot; was the receding wide-angle camera shot of the dead and wounded soldiers.  In &quot;Titanic,&quot; it is the unforgettable shot, not much above eye-level, of the dead victims of hyperthermia, their heads bobbing in the cold Atlantic.  Images like these become icons in one's personal memory--that with the beauty and grandeur of this world there are stark images of mass death to remind us of human follies like civil wars or ships that cut back on safety features or lifeboats.  To his great credit, Director Cameron did not play &quot;Can you top this?&quot; with &quot;Gone With the Wind,&quot; he played &quot;Can I match this and do it in a different way?&quot;  But he shows that he is a student of many other movies.  Reviewers have cited the &quot;Romeo and Juliet&quot; aspects of the romantic story, but I don't know if anyone has mentioned Cameron's considerable borrowing from that great Charles Boyer-Jean Arthur film of 1937, &quot;History is Made at Night.&quot;  No matter; you can see and enjoy both films without feeling that either detracts from the other.  A true &quot;homage&quot; can be like that.Many viewers might say that &quot;Gone With the Wind&quot; and &quot;Titanic&quot; are epic love stories, and they of course are right, but I see the films as epics with love stories attached. Even within the love stories themselves, they are less about romance than they are about turning points in the lives of the heroines.  It was not Clark Gable that shaked Janet Leigh out of her Southern complacency; it was the civil war.  Similarly, it was the peril of a sinking ship that sent Kate Winslet back to try to save Leonardo DiCaprio in the hold even though, at that moment, he appeared to her to be an opportunist and a jewel thief.  Perhaps the most important factor in the success of both &quot;Gone With the Wind&quot; and &quot;Titanic&quot; is that the epic story is intrinsic to the love story, and the love story is intrinsic to the epic.  This is not easy to do, as &quot;Pearl Harbor&quot;-despite its great special effects--amply confirms.For all its borrowings, &quot;Titanic&quot; has a moment, at the very end, that has never been tried before in the history of the movies and probably will never be repeated.  Just when you think the picture is over, and you see the remains of the Titanic as it appears today at the bottom of the ocean, the camera takes you back into the ship and back in time and you proceed into the grand ballroom where all the characters in the fictional part of the movie are assembled.  And then you find that it is not you who is walking up the grand stairway, but rather it is Kate Winslet, and at the top is Leonardo DiCaprio in his street clothes as we remember him.  They kiss and everyone applauds. What James Cameron has given us in this final moment is nothing other than a Curtain Call.  It gives us the feeling, for once in the movies, akin to seeing the end of great play in the theatre.  It tells us of reality on two levels: the historical reality of the drama we have just seen, and the present reality of actors who have done some good work for us in telling us the story of that drama.	5.0	After all the Hype, It Really is a Classic!	2001-07-31	4	1	3
0792151712	Titanic [VHS]	A3LTZGHZBBBQX0	Anthony L.	Titanic's biggest flaw is that it is too big. Too big, too popular, too famous, and too profitable. The hype, the hate, and the endless parodies have made us lose sight of what was, at that time, the greatest motion picture spectacle on earth.Flaws aside (and there are plenty), Titanic remains one of the most affecting blockbusters of all time. A touching love story merges almost seamlessly with awe-inspiring spectacle and heartrending action. The human drama of Spielberg merges withJames Cameron's own unsurpassed action and suspense (Aliens? Most action-packed movie of all time.) to create a half oldschool, half newschool epic.This is one of those movies, like Shakespeare in Love, that get's a lot of bad hype BECAUSE it was hyped to the moon. Come back, I urge you, with an open mind, and you will find that the CGI is still amazing, the climax is still heartrendingly horrific, and Jack and Rose's (arguably the most famous duo in movie history) starcrossed romance is still affecting, and -- oh, is that a tear in my eye? Of course not, because real men don't cry in Titanic. It is scientifically proven that women are 97.77% more likely to cry during Titanic. And you can quote me on that.Castwise,Leo DiCapriobears the brunt of the criticism, because, let's face it: he's a little annoying, and it would still be a couple years before DiCaprio matured into the brilliant star of Blood Diamond and The Departed.Kate Winsletfares better as Rose (it's impossible not to feel sympathetic towards her when she's swimming around with an axe in subzero waters), but it is the supporting cast -- Billy Zane, Kathy Baker, Bill Paxton, and Bernard Hill in a stunning performance as Captain Edward Smith -- that really impress.Admittedly, the first half of the film is thin. Something about a submarine, and a bit of social drama, some love story and suspense thrown in for good measure (Because we all know how the story will end, right?)...I guess this is the &#34;melodrama&#34; part of Titanic, and this is done oldschool style. Still, a leetle slow. But's when we reach night time on the 4th day of HMS Titanic's maiden voyage, that TITANIC transforms from a sentimental sweet social drama/romance to an absolutely brutal and heartrending spectacle of horrific action. The sinking scene will still put you on edge and send shivers up your spine. The unthinkable tragedy of the event combined with the human element makes one of the most poignant climaxes in blockbuster history. The CGI supplements the sets and amazing acting, and, if you don't feel even an invisible tear in that horrific scene where everybody drowns in their rooms...then, well, you don't have a heart.The story is _absolutely_ predictable, and Titanic almost flaunts this. Cameron uses every trope and trick in the business to wring emotion from us, ranging from the sentimental, to the sweet, to the cliche&eacute;d. But unlike any other film of the sinking of HMS Titanic, TITANIC is the only one to mix social commentary and emotion, as well the world's greatest, most terrifying sinking ship scene ever filmed. The result? We feel terribly sorry for the people on that boat.CONS: Corny, predictable, hasn't 100% stood the test of time, &#34;I'm king of the world!&#34; is worst line EVER, ending is somewhat sentimental.PROS: Spectacle, romance, great acting, something for men AND women, action, drama, melodrama, scope...what MORE could you ask for in a blockbuster?In conclusion, Titanic has not fully stood the test of time, and many of us are forgetting how damn impressive it actually was back in 1997. This is a huge crowd-pleaser, as evinced by it's 2 billion dollar payoff, as well as a critic pleaser, as shown by it's impossible 11 Oscars! Overrated? Yes. A hugely affecting blockbuster of heart and drama, touching and melodramatic, yet terrifying and gutwrenching and brimming with impressive spectacle? Yes, yes, and yes.Titanic is truly a TITAN of a film. 4.5 stars.	5.0	Spectacle, romance, and action: a TITANIC experience.	2013-09-05	0	0	0
0792151712	Titanic [VHS]	A1534MBU6VJXYN	"Anthony Nasti ""Tony"""	"To this day, I will never understand why this film is what it is. It perplexes me to this day why this film is the most successful film in history, and boggles the mind even more that it did win Best Picture. That was hype at its worst. If ""Titanic"" hasn't been so successful at the box office, the award surely would have gone to either ""As Good As It Gets"" or ""Good Will Hunting"".I'm not going to bore you with the details of the plot. I will say that ""Titanic"" is the most overrated movie in history. It's hard to believe that James Cameron, who directed such excellent movies as ""The Terminator"", ""The Abyss"", ""T2"" and ""True Lies"", made this film. Leonardo DiCaprio wasn't that great as an actor and was still a full blown teen idol. He has since improved (he was excellent as Howard Hughes in ""The Aviator""), but he isn't great here, nor is Kate Winslet. Kathy Bates was wasted in her role, a sad thing for such a fine actress. Bill Paxton could do better, and Billy Zane isn't too great, either. The film's heart and soul is Gloria Stuart, who deserved an award for brilliant performance.I really cannot think of anything elese to say about this mess, but I'll just say that this film isn't as great as box office and awards all say."	1.0	An Overblown And Overrated Mess	2005-07-27	25	8	17
0792151712	Titanic [VHS]	A23YLCNWG2EBIM	aolande1	This was worth every penny. It offers so much more than just the film. Tons of BTS extras and featurettes. Also, a very fascinating look into how the film was made, and some very interesting historic information about the real tragedy in 1912.If you're a Titanic addict like me, this is a must have.	5.0	One of the greatest items I've ever bought!	2013-03-25	1	0	1
0792151712	Titanic [VHS]	AW0KUIBYWS420	A. Orozco	"It was a great video but I already loved this movie. I liked some of behind the scenes but I couldn't finish it. It was too boring. I guess they can't all be like Lord of the Rings behind the scenes. I'm glad I got the three disc special though, it was cool to see how they built the Titanic for the movie. I just would have liked to see more of the ""real Titanic"" news clippings or true stories."	5.0	Titanic DVD	2009-02-27	2	1	1
0792151712	Titanic [VHS]	A1I4U3KVC76GVB	APFT	I saw this movie with my wife when I was still courting her.  It's one of the best movies ever made.... and they made it in 3D.  I was just planning to buy a blue ray, but it came out in 3D.  Who would ask for more?  Some 3D movies doesn't have much good effect when done in 3D, but Titanic...AWESOME!	5.0	One Of The  Best Movies Ever Made in 3D	2013-02-11	1	0	1
0792151712	Titanic [VHS]	A49AKS66J01LW	apmusicman	Near the end of the movie, the Gloria Stuart character gives us the entire moral of the movie. She says that Jack saved her &quot;in every way that a person can be saved.&quot;This movie is a love story, first and  foremost, and on that level it excels. It doesn't ultimatley succeed  (simply because of some either poorly written or poorly delivered  dialogue), but the characters are people that you care about. I think that  all of us identify on one level or another with Jack and Rose. All of us  want to find that special someone that was meant for only us. As Jack and  Rose develop their relationship we can identify with them, and we become  involved in their relationship and eventually begin to care for them as  people. That is what makes the sinking of the ship so intense and  emotionally dramatic. Sure, this is a  manipulation  on James Cameron's  part, but who cares? It is hits us on an emotional level that you cannot  deny.Visually the movie is stunning. The effects are seamless and add to  the story without taking away from it.One can argue if it really  deserved all the Oscars it received, (the technical ones were certainly  deserved), but it really is a stunning movie. The acting has been widely  critisized(especially that of Billy Zane) but I would point the finger at  the writing as being subpar. Billy Zane did the best he could with a truly  one dimensional character.If there is one thing wrong with this movie  it is the writing. If it wasn't so filled with cliches, this movie would  truly be timeless. As it is, it is still an incredible movie. I thouroughly  enjoyed it, and continue to enjoy it each time that I view it.	5.0	A Wonderful Love Story	2000-06-13	5	2	3
0792151712	Titanic [VHS]	A1T19I1IGF2Y9N	"A. Ranson ""Maude"""	"I am very much looking forward to receiving the 4-disk Special Edition of the movie, which I'm ordering from Amazon.co.uk because I have a ""universal"" DVD player and want the complete set. I bought the universal player because I wanted to be able to buy DVDs released in the UK....I do have a question, though:  what's this ""branching"" business mentioned by one of the customers??  Is branching going to be hard to do??  I've never heard this term before, and have not seen Lord of the Rings....Thanks for any help you can provide!!"	5.0	It Really Is About Time!!	2005-10-11	7	3	4
0792151712	Titanic [VHS]	A33PBPH27N70XG	architecture101	what an incredible ride from start to finish james cameron takes us back to the brief life of titanic and shows us with great vision what it must have been like to be on board the legendary ship. the acting is incredible with kate and leo giving great performances as well as the rest of the cast. but the most remarkable aspect of the movie has to be the effort and detail that was put into it the fact that most of the sets were built and sank on camera instead of using cgi was incredible and it felt like u were actually there witnessing all the horrific events first hand i highly recommend this movie to everyone!	5.0	one of the best movies ever!	2009-01-21	4	1	3
0792151712	Titanic [VHS]	AJCCWGYHQ0FDC	Arcoduthus@aol.com	A good plot Idea, But ruined by several things, Most of all by leo, he's a pitiful actor. there was no emotion whatsoever, For a better film see contact, Titanic is a flea on that film's skin.	2.0	I don't mean to upset anyone	1999-03-24	1	0	1
0792151712	Titanic [VHS]	A3JL7RB7X76SR2	A Reader	"The highest grossing movie of all time, James Cameron's Titanic follows the love story of Jack and Rose set on the doomed 1912 maiden voyage of the Titanic.  It is a real tear-jerker and very moving on many levels.  However, anyone who takes love-life advice from this movie is in for big trouble.In the movie, Rose is supposedly ""redeemed"" by Jack--he not only saved her life but also freed her from a tyrannical mother and fiance (her father is dead) and enabled her through a brief love affair to go on to lead a fulfilling and whole life, riding horses and flying airplanes.Sorry to burst the bubble, but this rarely happens in real life.  Father-absent girls aren't helped to live a full life through the temporary attention of a sporadic nomad figure like Jack.  What is needed is the consistent love of a father figure to give a sense of worthiness and security to face the world (cf. Bowlby).  In the real world, Rose's love affair with Jack would not have helped her escape her bad situation.  She would probably have been too insecure to leave her situation and would have come crawling back.  Otherwise she would have escaped to 1912 America and most likely fallen into a life of poverty, e.g. prostitution.  And let's get real--if Jack had survived, do you think he would have given up his responsibility-free artist life to feed babies?  I doubt it.James Cameron also tries to make Jack into a pseudo-Christ figure, presumably to take the place of a dead father/God.  But the same argument holds here: a vagabond come-and-go lover can't take the place of a loving Daddy/God to take care of you and give you the strength to overcome tyranny."	3.0	Exciting but misguided	2005-10-25	3	1	2
0792151712	Titanic [VHS]	A1P08A3G1VUBVD	Arenoptara	Definitely no regrets here. I love this show. It may be overrated, but there's a reason. And the three-disc edition is very worth it. I loved all the special features and commentaries. It's a great in-depth look at how this epic movie came to be.	5.0	In-Depth Look At One of the Greatest Movies of All Time	2013-12-10	1	1	0
0792151712	Titanic [VHS]	A3ECZ2MGH1107H	"A. Rhodes ""phoenix"""	I WISH I COULD GIVE THIS MOVIE 10 STARS. UNLIKE THE REST OF MY FRIENDS I SAW THIS MOVIE FOR THE FIRST TIME NOT TOO LONG AGO( A WEEK OR 2). I LOVED IT SO MUCH I VE WATCHED IT EVERYNIGHT SINCE THEN(NOT EVERY LAST PART CUS ITS A LONG MOVIE, BUT MOST OF IT)!ITS FULL OF ROMANCE.MOST PEOPLE SAY THEY DONT LIKE IT BECAUSE THEY KNOW WHATS GONNA HAPPEN BUT DONT LISTEN TO THEM. BUY THIS MOVIE! I USED MY DADS COPY AND I LIKED IT SO MUCH I M GOING TO BUY MY OWN(HE DOESNT LIKE ME USIN HIS MOVIES)!.p.s- I KNO THE TITANIC REALLY SANK AND BLABLABLA(REST IN PEACE) BUT WERE JACK AND ROSE REALLY PASSENGERS, OR DID THEY JUST THROW THEM IN 2 MAKE IT GOOD?	5.0	i loved it	2007-03-01	7	2	5
0792151712	Titanic [VHS]	A2QA095LQPDBJD	Ariel Escasa	"Should a film be faulted for being the all-time most commercially successful production ever? Should we begrudge the fact that millions of teenagers watch it to see Leonardo DiCaprio, and perhaps Kate Winslett? Or that the movie's theme is a sappy love song sung by pop diva Celine Dion?From where I'm sitting, no. Titanic just happens to be immensely popular, and those who have difficulty swallowing that and consistently bash this film are likely the same snobs who hate DiCaprio and refuse to be identified with the swooning teenagers and all others who comprise the unsophisticated ""pop"" crowd.I wouldn't want to be either (ok, I'm a snob too), but the sheer spectacle of this movie simply cannot be ignored. Consider: James Cameron virtually recreated the Titanic, constructing sets that duplicated the ill-fated ship's interiors down to the last detail. In the early part of the film, he actually takes us to the site of the disaster and explores the innermost chambers of the real Titanic. The costuming, too, was flawless, and as if that weren't enough, Cameron picked actors who actually looked like the real people who went on that maiden voyage. How can anybody deny Cameron the credit he deserves, with all the hard work he put into this film?But beyond production design and casting, and even beyond being a disaster flick and a love story, this film is a very insightful social commentary. The arrogance, snobbishness, and frivolity of the upper class are so effectively put into perspective here, never more so than when Ruth Dewitt Bukater asks, even as the ship is sinking, ""Will the lifeboats be seated according to class?"" After her rebellious daughter Rose berates her, saying ""Half the people on this ship are going to die,"" Cal Hockley retorts, ""Not the better half.""Particularly noteworthy is the noveau riche Molly Brown, who proves to be the kindhearted member of the upper class. Not surprisingly, she is the one who, in the eyes of her fellow-first class passengers, does not belong.Those who regard this social commentary aspect as a mere footnote to the entire film have missed a very important point. Without this element, the love story that takes place between Jack Dawson and Rose would be ultimately meaningless. The role that social class played in determining who would be saved and who would not would likewise go unnoticed.And that would have been the real disaster.If Titanic is popular for all the wrong reasons, there is really nothing we can do about that. But please, let's give credit where credit is due. It may not be a great film, but it is a very good film. For all the right reasons."	4.0	So it's popular, so what?	2003-07-03	5	3	2
0792151712	Titanic [VHS]	A20IHERXTXPUKC	ArielWatch345	It's like watching a whole 'nother movie for the first time.  It is a great movie to have in your collection.	5.0	LIKE YOU'RE THERE!	2014-02-21	1	1	0
0792151712	Titanic [VHS]	A2D99YEH94UH30	arizonaames	This is a good 3D movie for stereoscopic viewing and would highly recommend it. It is a great movie and only better in 3D.	5.0	Good 3D	2013-02-05	1	0	1
0792151712	Titanic [VHS]	AQYWGW2PDW6PR	Arlene	I saw this movie in theatres when it first came out and I loved it.  Now my teenage daughter and her friends watch this movie over and over...haha.  I guess they like the main characters and the love story.  But overall it's just a good movie about how horrible things have happened in history and how real people were involved.  Everyone should have a copy of this good movie in their collection.	5.0	One of the best movies ever	2012-03-06	1	0	1
0792151712	Titanic [VHS]	A10NG9VLEPYQAC	"""arrow-142"""	great movie	5.0	titanic greatest movie ever	2001-02-24	1	0	1
0792151712	Titanic [VHS]	A1H364AD8FRDZL	"Arthur H. Ude ""Giving it a try"""	If you haven't seen Titanic in 3D then you really haven't seen it. I have no idea how they take a movie that was filmed in 2D and convert it to 3D but, somehow, it's done and to great effect. Sure the historical aspects of this story are somewhat twisted to fit the romance but this is really a love store within a shipwreck so just accept some of the inaccuracies and enjoy the show. My five stars are for the 3D. Buy this one. You won't regret it.	5.0	Wow! Good as filmed but GREAT in 3D	2013-08-08	2	1	1
0792151712	Titanic [VHS]	A34A7QEBMYTALW	"Arthur Kicker ""Ragged, Tagged, and Bodybagged"""	If you stuck this movie on one television and then right beside it you had another television playing 'Pearl Harbor', I would immediately commit suicide.'Titanic' is complete melodramatic dreck that the makers should be ashamed for making, the actors should be ashamed for performing in, and the completely braindead movie-going public should be lynched for making this film the number one all-time box office grosser(its ahead of freakin 'Star Wars' for godsakes).  Ugh.  It makes me ill just thinking about it.Why would anyone even care what happens in this movie?  Its got a lame cast, a lame story, and you pretty much know how its going to end.  And don't even get me going the extreme lameness of the soundtrack...ugh, Celine Dion.  I'm glad that that skag made so much money off of such a horrible song.  I hope every person who bought that album or this movie gets ebola.	1.0	Obvious, Melodramatic Dreck	2005-06-12	24	14	10
0792151712	Titanic [VHS]	A1ITXV68SEJ1T	Artin Nazarian	Titanic is a great movie that takes you on a journey through time. It is a fantastic movie and well recognized since it won 11 academy awards and has the box office record. The movie makes you feel like you were on that ship, with all the costume design, the drama and the faithfulness to the actual tragedy where nearly 1500 people died either from drowning or freezing in the water. This movie goes beyond anyone's expectation and put Leonardo Dicaprio's career up on a pedestol and hes been on cloud 9 since then. I highly recommend this movie.	5.0	Titanic Review	2008-03-24	2	0	2
0792151712	Titanic [VHS]	A3AA0XHXP01HG6	Art Lee	I'm going to make this short and sweet: if you love Titanic and have a blu ray player you HAVE to add this movie to your collection. The picture is the best I have ever seen it look. The audio quality is out of this world. Get it now!!!!!!!!!!	5.0	Titanic blu ray	2013-09-16	1	0	1
0792151712	Titanic [VHS]	A2POKYHCNHPG8S	ashford	Went boss-eyed seeing the 3D version in my local cinema and got a cracking migraine as a result (I just can't cope with 3D movies: does anyone else have this problem?). However, although I ended the evening having to lie down with a cold flannel on my head it was worth it and yah boo sucks to all the snobs who hate this movie. Great performances from the two leads, clever quotes from film history (Lubitsch, Kubrick, Eisenstein: it's all there) even the much derided script contains some good lines (viz Rose's campy lines about Freud and Picasso).What a pity Millvina Dean (last survivor: died 2009, aged 97) didn't make it to 100 to join the guests on the memorial cruises to the Newfoundland Banks last month. She could have worn a copy of the Heart of the Ocean. Sorry, I know that is disrepectful to the all the poor souls who died so horribly (this film is a great testament to their memory) but I am rather addicted to campy moments.If you haven't seen this movie (can there be anyone?) see it. If you have seen it, see it again. Haters, open your eyes.	5.0	great to see it again	2012-05-04	6	3	3
0792151712	Titanic [VHS]	A1SIVQ6G94XT5N	Ashley Pasco	"This review is for the 3D Blu Ray.  Having watched Titanic in the theaters in 1997, owning it on VHS, and then on the first DVD release I knew that the Blu Ray would be a must have, especially the 3D version.  I've probably seen the movie about 50 times before this release.  So, I knew there wouldn't be a lot of 3D shots that would jump out at me.  Besides, that expectation is a little much considering this movie was shot before today's technology was in use.Firstly, as many times as I have seen this movie I was still very very presently surprised by how much detail I'd missed all these years, from the very opening scene until the end.  The 3D really adds to the movie in such a way that it enhances all the detail of each scene.  There are many times when I honestly felt as though I was on the Titanic or that the Titanic might sail straight into my bedroom.  That was new for me and I've seen a lot of 3D movies at home.  Keep in mind that I'm watching this on a 32"" Vizio.  So, not really a large television at all.  I would definitely recommend the 3D version to those who love 3D movies or just really love Titanic and would like to feel like they are apart of it."	5.0	Astounding in 3D!	2012-09-11	2	1	1
0792151712	Titanic [VHS]	A35S9E1NZU0CL8	Ashp84	A beautiful movie ... Portraying true events of the tragic titanic and also a love story worth watching.  Love it!!	5.0	Still a favorite !	2014-03-27	0	0	0
0792151712	Titanic [VHS]	AQN1K6ML3350L	asi	I loved how I got my package not even 5 days after I had ordered it, and to top it all off the package was in great conduction and was not messed up	5.0	YES.....	2013-04-24	1	0	1
0792151712	Titanic [VHS]	A19O1V2BSSXE04	asikjbdhgfuhu	See the best melodrama and effects from the mid-1990s in full Blu Ray resolution! It's got Leo Decaprio and a chubby girl with slender Victoria's Secret hands. They took the 1000's of TRUE stories about the tragedy of the Titanic, and picked a made up one based on no real events. Watch as the protagonists cheat on their partners, steal, lie, and stop short of sinking the ship. Villains have English accents! Splosions! Bewbs! Buy it for your girlfriend or wife so you can have her compare your real imperfect relationship to an unrealistic fake one!	5.0	Bewbs	2014-07-05	0	0	0
0792151712	Titanic [VHS]	A424DIFVOZIJO	A. S. Lawrence	I am a big fan of Titanic...not just the movie but the ship also.  After this movie, there are two types of fans..fans b/c of the history (me), and fans b/c of the movie and leo. This should not be the case, but it is.  Anyway, I think Leo is a horrible actor (oh, get over it, y'all!).  He's  cute enough, but he sure as hell cannot act.  Other than that, the movie  was great.  I have seen it five times.  Happy viewing.	4.0	Great, except for Leo...	1999-06-20	1	0	1
0792151712	Titanic [VHS]	AAIRHWHBLA7HI	Aspirit	I looked everywhere for this DVD and could not find it. So I logged on amazon and ordered and was wishing to receive it for Christmas.  And to my surprise received it within ten days. To Canada  .  Very happy customer.	5.0	Happy camadian	2010-12-19	4	0	4
0792151712	Titanic [VHS]	A2AA074VOCYCG5	A. T. Armstrong	I was a little skeptical about them pulling off the 3d conversion on this file. I did not go and see it in the theater when it was re released in 3d format. I have a home theater with a optima hd33 projecting onto 18 foot wide screen, and was blown away by how realistic the 3d was, it was up there with both Avatar, and Hugo. As well as current movies such as Avengers and Prometheus(as far as 3d quality).It was a real experience for me as i have not seen Titanic in awhile. So it was almost like watching it for the first time. The digital conversion was right up there withe the best. If i had not known better, i would have thought it was filmed entirely in digital to start with. The sound quality was just as impressive as the video quality. If you have the right set up, this in 3d is worth the buy!	5.0	Great 3d conversion!	2013-01-17	1	0	1
0792151712	Titanic [VHS]	A3D4ZIEM6OZ98A	Atrab Aon&lt;3	Director James Cameron has outdone himself.  We all know the famous story of the sunken ship, Titanic.  Thanks to Cameron, we got a chance to really experience it.  It is heartwarming and definitely tear jerking in most parts.  I felt sucked in to the scenes and was riding the Titanic with the two lovers throughout the movie, Rose and Jack.  Rose DeWitt Bukater arrives on the Titanic, dreading the upcoming marriage of her and an obnoxious but very rich man.  Her mother is now penniless, and is forcing the marriage.  Rose couldn't be any more depressed as the ship of dreams begins to float through the ocean.One night on the ship Rose goes to the dock, to the very tip of the ship.  She almost jumps to take her life, but is stopped by a young man, Jack.  This is the first encounter between the two opposites, a first-class woman and a poor young man who only got a ticket on the ship through a game of poker.  Though opposites, they make the perfect pair and you can already feel the love flowing between them.  They meet each other more and more, much despised by Rose's mother and fianc&eacute;.  You're so caught up in the romance between Rose and Jack that you forget all about the tragic end that will come to them and the ship there on.  A scene that resulted in many tears for most was when the ship had already sunk and hundreds of people we're floating in the freezing water.  Jack had gotten a piece of wood for Rose to lay on instead of staying in the icy ocean.  They hold their hands, shivering to death.  Rose gives up as she sees no way to survive it.  Jack forces her to hold on to life and promises that she will survive, grow up, and raise a beautiful family.  Though Jack's beautiful promise came true, the same fate couldn't be said for him.  He died like many others in the deathly cold ocean.  The actors we're excellent in this scene.  You felt all of their pain and despair and your heart ached for them both.The special effects weren't as great as they could have been, but did include a fascinating model of the Titanic.  It was specially made to be able to break in half after it hit the iceberg.  The movie was long but you barely noticed as you we're so caught up in the romantic story.  The rating of the movie is PG-13 which is appropriate because of the dead bodies scattered everywhere in the water and all of the terror when the ship is sinking.  The whole story is being told by the older version of Rose many years later.  She is being interviewed about her experience on the Titanic.  The last scene of the movie is a bit surprising and beautiful. It was a great ending to a great movie.  Actors Kate Winslet and Leonardo Dicaprio, who played Rose and Jack, were excellent.  A job well done to James Cameron.  Titanic was one of his bests.	5.0	True Love	2012-01-11	3	1	2
0792151712	Titanic [VHS]	A2LLZW1UYSVK0K	A. Tumback	Leonardo DiCaprio is amazing in nearly every movie he makes, Titanic is no exception, always a classic! Great acting!  The music written for this movie is exceptional.	5.0	A Classic	2012-11-20	1	0	1
0792151712	Titanic [VHS]	AZ98HGAM11Z48	Aubrey Jay Starcher	This 3D version was so awesome...the additional footage was great to see....The 3D was so incredible to watch. I loved it even more this time. James Cameron is the best and Titanic 3D is a must see for sure!jayman57	5.0	One of the best of all time!	2013-09-01	1	0	1
0792151712	Titanic [VHS]	ASRGFG3PVEO	Aussie	James Cameron's Titanic is a beautiful story with commendable acting and etraordinary special effects. I will not waste any time on the premise, since everyone is familiar with it, but let it suffice to say that Cameron's vision of the doomed voyage of the White Star Liner is accurate in every way, shape, and form.The sheer scale of this movie is absolutely breathtaking, and the story, if predictable, is beautiful. But beneath the superficial grandeur of the film is an underlying ugliness that, though subtle, takes so much away from an otherwise wonderful movie.So what are the problems with Titanic? First off is Rose. The story begins with her engaged to the arrogant Cal. She does not love him, and is marrying him only for his money. She is unfulfilled by life, and is a self absorbed spoiled aristocrat.After she attempts to commit suicide, she meets Jack, who stops her from jumping off the side of the boat. They go off together, and have a wondrous time. Rose, an engaged woman, is deceiving her fiance and goes off with another man. The following morning, Cal has the audacity to be angry with Rose! Who wouldn't be?Rose decides not to go on with the marriage. But to inform Cal, she has Jack, a man she has just met, to draw her naked with the diamond around her neck. She then leaves the picture along with a cruel note in Cal's safe.When the ship is sinking, Rose gets into a lifeboat coveted by hundreds of passangers, with Jack still on the ship. Then at the last moment, she jumps out of the boat onto the ship to find her true love. How romantic! In truth, she is responsible for one other passenger's death.There are so many other flaws in this movie that the film's positives cannot overcome them. A beautiful story, yes, but a movie ruined by immorality and deceit, all by the movie's heroes.	3.0	Beautiful Yet Flawed	2005-09-04	5	1	4
