asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
1558908242	Pulp Fiction	A3J3QVFHV77F93	eileen f.	I have perused through the reviews here on Amazon, and was not surprised at all to see how many people hated this movie.  I believe PULP FICTION is one of those YOU EITHER LOVED IT OR HATED IT movies.  For those of us who have a truly open mind when it comes to movies and are able to stretch the  mind as far as it will go, for those of us who are fans of Tarantino, those  of us who love an original film that has alot of violence, humor, and  probably the best script in motion picture history PULP FICTION is one of  the best, if not THE BEST film of all time.  Forget CITIZEN KANE --  Was  PULP FICTION even on AFI's top 100?  PULP FICTION has got amazingly  talented actors who portray their characters with total perfection and they  all deliver their lines so cool.. so perfectly cool.  The only Oscar that  this movie received was BEST SCREENPLAY, and it definetly deserved that.  It should have been BEST PICTURE.  I think Quentin Tarentino is one of the  best directors, best screenwriters, and he is actually not a bad actor in  the movie.  I truly thank him for coming up with the idea of PULP FICTION  so movie fans like me could have such an amazing piece of celluloid history  to view continously, and quote often, and just plain LOVE.. If you are of  the closed minded, and have to have your movies all be easily laid out for  you beginning to end-- you will hate this movie. PULP FICTION RULES!	5.0	ONE OF MY FAVORITE MOVIES OF ALL TIME	2000-04-10	5	2	3
1558908242	Pulp Fiction	A1YL3D773K78HV	Eldon L. Anderson jr	Great one of a kind film. Sadly events could have easily have taken place.Great acting. And my car was in the movie to boot!Dutchman	5.0	Premo pulp movie	2012-12-13	0	0	0
1558908242	Pulp Fiction	A2X427WWRN4JTH	EliasAlucard	Ten goddamn stars, Quentin Tarantino must be pure genius!If you like this movie, you might want to watch True Romance.	4.0	Pulp Fiction!	2002-12-25	1	0	1
1558908242	Pulp Fiction	A1984N8DM7MLHR	Elizabeth Conner	If you like the &#34;out of ordinary&#34; movie, hold on to your seat....wonderful ride.  You will either love this movie or hate it.	5.0	Fast pace movie	2013-05-05	0	0	0
1558908242	Pulp Fiction	A19VP8UQS1JEU9	Ellen Forsythe	We bundled several really good movies with a blue-ray DVD player to give away at an event raffle. It was a hit.	4.0	Good Movies	2014-04-01	0	0	0
1558908242	Pulp Fiction	A6KLOBDEJO87J	Ellis Malmgren	"I have yet to see one film that produced such a feeling as that of ""Pulp Fiction"".  Quentin Tarantino is one of, if not the most, brilliant directors of all time.  With Roger Avery by his side, they created a dialogue in Pulp Fiction that left me stunned (oh man I shot Marvin in the face!), breathless (Samuel L. Jackson's gunpoint speech to ringo in the very end), and in laughter tears (when i finished with the towel it didn't look like no G*D D*MN maxi pad!).  Tarantino greatly ties multiple people's lives with crime, money, sex, and drugs, and makes all of them into one. There is no real theme, or main idea in Pulp Fiction, it is just various tales of life, with the pros and cons of everyone's. You just need to watch it, and patience will not be required, because you will feel like you could watch it forever.  This is one of those movies you will never ""get sick of"" or wish you had never spent the money to buy it. The acting is incredible. John Travolta was resurrected. All actors in this became much more popular based on the films gigantic success. Also, one thing i must mention, is the soundtrack.  If you ever tried to think of what good songs to play at any moment, you can never reach any that would fit the corresponding situation. You can tell Tarantino had some part of the music in this film, because it speaks along with him.  That's the greatest thing about him. He...knows the world and people's thoughts better than anyone else. You can distinguish him from all directors, just as you can distinguish Pulp Fiction from any other movie.  And the same goes for Jackie Brown, Reservoir Dogs, etc.(also excellent) films  I would recommend this movie to anyone, but who is intelligent enough to understand its complex foundation, and, well ok, not offended by strong language or violence (but it is not that bad). This movie became a basis for many movies to follow, and it has been called the greatest cult film of all time.  This film truly is a masterpiece. It is incredibly written, acted, and moving. Pulp Fiction is my favorite movie of all time, and it will not be soon forgotten as a classic to the worldwide public."	5.0	A Pure Masterpiece	2003-05-19	2	1	1
1558908242	Pulp Fiction	A230JUQIZ2YSOY	"El Smoksta ""smokay"""	I've seen this movie a million times, and everytime I watch it, I laugh, I cringe, I love.  However, Resivoir Dogs is what really got the ball rolling for Tarantino and for me will remain my favorite of all his films.  Pulp Fiction has mass appeal, which to me is great, but I can't hold it as close to my heart as Dogs, cause it just isn't as gritty.  Don't get me wrong though, there is grit...just not as much as Dogs or even Jackie Brown.  And if there's one thing Tarantino knows, it's grit.  Just look at Natural Born Killers, or True Romance, those are gritty.  This is superb though, and remains one of the best films since it's release.  This DVD is a no-brainer for fans of this film.  It has all the extras you could want and then some.  If you own the first no fills disc, time to update.  You will not be let down, and just goes to prove that DVD is the best way to go.	5.0	Another great one by Tarantino, but Dogs was his best	2003-09-17	5	3	2
1558908242	Pulp Fiction	A2PYRKAM43MFWY	Emanuele	Simply great movie. I'm sorry that so many people cannot see it because not of age but they must surely purchase it as soon as it is legal for them.	5.0	Amazing	1998-12-31	0	0	0
1558908242	Pulp Fiction	A3NNXI9JZOOOTX	Emily Sullivan	Wasted 2 and half good hours of my life.	1.0	One Star	2014-07-02	0	0	0
1558908242	Pulp Fiction	A31ALK3OSCNQIF	Emma Mitchell	First off this is a masterpeice of film and argubaly the best movie to come out in the 90's. so why a one star reveiw we need a vista series or critrion vesrion if ever a movie would benefiet from this treatment this is it and why is it not happening. Simple, because people are still buying this over priced dvd i saw it at blockbuster from 27 bucks and laughed that somebody might actaully pay that for something that is got nothing but the movie, I will keep my orgianal vhs copy untill a deccent edtion hits the streets it will hopefully happen one day	1.0	not the movie the stupid bare bones dvd	2002-01-19	41	14	27
1558908242	Pulp Fiction	A14Y2BFP2PTJP2	"Endora Aphrattos ""Endora Aphrattos"""	Well, I'm probably going to make a lot of people mad with this review.  *I* give this a three star rating - and that's for the talent in all honesty.  I don't relate well to gangsters, druggies and such.  Their cool talk and trashy lives just don't appeal and I've done all I can to avoid them.  So why see a movie about them?  I am not going to talk about Tarantino and his genius for making this film -- I can't.  Any ten cent, half-baked (no pun intended} novice with a typewriter could have penned it.  A ten cents is probably giving an eight cent credit.  It might have been better if it had a point.  I hate hop around movies, like some one dying and then they're back in another scene.  Silliness.If it wasn't for John Travolta, Uma Thurman, Samuel L. Jackson and TONS of other talented stars (who must have had nothing better to do that day) I couldn't stomach this one at all.	5.0	Pulped	2013-12-23	1	1	0
1558908242	Pulp Fiction	A36R1DNUI11MYS	Ensign Suder	If you like Tarantino films, this one is a good one to own on blu-ray.  Great story line with a lot of well-known actors.	4.0	Tarantino	2014-01-02	0	0	0
1558908242	Pulp Fiction	A7UIJYJY8LOPA	Eric Begemann	still in wrapper so it was brand new. it met my expectations and im happy with the purchase. thanks for it	5.0	great	2013-04-06	0	0	0
1558908242	Pulp Fiction	A2Z917XL3OP48B	Eric Brennan	take home message... Big brain on Brad. dam metric system. a must see and its a classic. wow wow wow	4.0	classic	2014-03-03	0	0	0
1558908242	Pulp Fiction	A1A9H230IUTY1F	Eric in CT	One of my favorite moves of all time. A classic from the demented mind of Quentin Tarantino.  Crazy weave of stories requires you to pay attention but that is easy to do since this one grabs you from the start.	5.0	a classic	2013-12-02	0	0	0
1558908242	Pulp Fiction	A2OXDJP1Z3LNOK	"Eric James Cooper ""ejames43"""	This is dark-comedy at it's finest.  Whenever you find yourself laughing at something that you shouldn't find amusing, you know you are watching a good movie. This was also John Travolta's resurrection.  He is incredible  as Vincent Vega.  Sam Jackson is also hysterical as Jules.  Overall this  film keeps you wrapped up and interested.  You only see all the  significance if you watch the whole thing intently.  Great movie.	5.0	Might be the best film of the 90's	2000-05-05	2	1	1
1558908242	Pulp Fiction	A250BI36M1IR26	Eric Kent	Ok, Pulp Fiction was interesting and original.  But I just don't get what is so great about this movie.  People have said that this is the best movie of the 90's.  Can someone please explain to me how so?  What am I missing?This movie is made out to be A+, I see it as B- at best.	2.0	I don&#65533;t get what is so great about this movie	2004-05-04	20	5	15
1558908242	Pulp Fiction	A3RKKXK3QMEFIZ	Eric LaZare	I've seen it more than 20 times and it gets better each time.  My all time favorite movie.  It will be hard to top.	5.0	Nothing better................	2013-10-24	0	0	0
1558908242	Pulp Fiction	A2YA0L2FBGIJPY	Erik	Groovy.	5.0	I love it	2014-04-29	0	0	0
1558908242	Pulp Fiction	A1GRGINJMU7771	erin vieman	Quentin Tarantino's Pulp Fiction is a can't miss film. It has everything you could want. Creative plot layout along with actors such as John Travolta and Samuel L. Jackson is what makes Pulp Fiction great.  Pulp fiction has an un-sequential time line that won't leave you feeling lost.  Basically you have three different stories throughout the film. You have two hit men (Travolta and Jackson), Two Crazy robbers (Amanda Plummer and Tim Roth) and a mentally troubled boxer (Bruce Willis). You will laugh, cringe and be amazed during the over dramatic situations these characters come across. Weird scenes do arise at times but that's Tarentino's style. Don't let that give you a bad preconceived judgement. I highly recommend this film to anyone over seventeen.	5.0	UNIQUE ARTWORK	2001-11-28	2	1	1
1558908242	Pulp Fiction	AZY5BQMFSI7CD	Erma P. Sanders	I first saw Pulp Fiction at a screening for movie reviewers back in the day when I was a newspaper editor. As far as realistic dialogue and gallows humor, this is the greatest film of all time. Even though there are continuity issues (e.g Jules at one point calls a man Brad when his name is Brett), the film is outstanding on all levels. Tarantino is a first rate director and his casting choices are unique and on point.	5.0	A masterpiece of cinema	2013-07-06	0	0	0
1558908242	Pulp Fiction	A1H5H9TQTH1J9X	Esksabon	Simply put, it's Tarantino at his best. Seen this movie over and over. If you haven't seen, please do so.	5.0	Great movie	2013-08-03	0	0	0
1558908242	Pulp Fiction	A1U4NTX9J3NEX5	Ethan K	This movie is hilarious! It is an instant classic and is a very rewarding watch! there are many quotable lines in it.  For the price and convenience and quality it can not be beat!	5.0	It had a black guy in it!	2012-12-02	0	0	0
1558908242	Pulp Fiction	A2NOZCA9X85V9R	Eugene Inett	The theatrical presentation, included an ending, indicating the whole movie was just &#34;The making of a movie,&#34;  This version eliminated that ending, ruining the intended impact of the whole presentation.	3.0	Incomplete version	2013-02-22	0	0	0
1558908242	Pulp Fiction	AUHVRUCP7PCFL	"Eugene Koh ""LA Reader"""	because I didn't get what I expected.  Some movies are great because of the acting, some because of the story, some because of the cinematography.  This movie is great because of the dialogue, and it's awfully hard to appreciate the dialogue and how it builds up the plot and tension in the movie the first time through.Why is Vincent (Travolta) so upset when Marsellus's wife Mia(Thurman) OD's on his heroin?  Because of the exchange that he had with Jules (Jackson) about the guy who Marsellus threw out of a four-story window because he massaged Mia's feet (which we actually find out later was actually just a handshake).  Vincent can only imagine what Marsellus will do to him if Mia dies.The dialogue builds on itself and creates the environment which the characters live in.  The characters almost never talk *about* what's happening, so the dialogue runs perpendicular to the story.  But it still ties the different elements together.You need to watch this movie at least twice to appreciate it.  Also, I would recommend reading Ebert's review of Pulp Fiction in his Great Movies book.	5.0	I *HATED* this movie the first time I watched it....	2003-05-08	3	1	2
1558908242	Pulp Fiction	A1TIXKPKZWJG2Q	EvilWhisky	Full of epic quotes, best 2 hours of my life.  I watched it two times back to back, it is epic good.	5.0	Must see this BMF!!!	2012-10-14	0	0	0
1558908242	Pulp Fiction	APX9B5RSL81YJ	Explorer	So few movies do I absolutely love and this is one of them.  Truly this is in my top 5 favorite films.I have watched this movie countless of times and every time, I see something new that I missed on the previous viewing.  So much is going on, yet one is not lost and that is a feat in itself which shows you how great this movie is...  How great Tarantino is....Anyway, if one is not put off by violence or cursing/foul language then this movie along with its dark humor will appeal to you....Samuel Jackson and John Travolta along with the other actors were tops in this movie...Yeah...  Great Movie!!Highly Recommend this movie, especially now that it is offered in this two disc collectors edition for those who have yet to see this film....	5.0	WUV THIS FILM!!!!	2009-09-23	0	0	0
1558908242	Pulp Fiction	A2T0XBQM7N923Y	Fady Ghaly	The film that not only resurrected an aging genre but also put John Travolta back on the map and formally established Samuel L. Jackson as a superstar (who prior to his partaking in the film, was chiefly just another extra), Pulp Fiction, like Quentin Tarantino's earlier hit, Reservoir Dogs, featured some absorbing dialogue by Quentin Tarantino himself and Roger Avary that's frequently off the wall but funny, and stupendous performances by an all-star cast in this memorable melodrama that weaves together three interrelated stories regarding small-time hoods, drug-attics, boxing champions on the verge of death's door, and hazardous criminals that are the last thing you'd ever want to have to deal with, as Tarantino clearly shows in one of his stories which feature Bruce Willis and Ving Rhames as the key characters. The mode of the film is to imply such characters in sticky circumstances, and then let them evade into even stickier ones, which is how Willis's and Rhames's character wind up together as the captives of strange leather freaks in the basement of a gun shop. Or how, in the opening sequence, Tim Roth's and Amanda Plummer's character, a couple of stick-up artists, get in way over their heads. Much of the action in the film comes under the heading of crisis control.If the circumstances are adept and original, then as is the dialogue. Nowadays, many films use flat, functional speech: The characters merely say enough to advance the story line. But the ones in Pulp Fiction are completely in love with words for their own sake.With Tarantino's trademark profanity and casual violence, he shifts between humor and graphic violence that inspired a seemingly endless slew of imitators, none of which have, however, made a picture as powerful as this one, for it is bound to become a cult favorite!	5.0	Fady Ghaly's reviews	2001-09-24	3	2	1
1558908242	Pulp Fiction	AO8UTXRKS4SS9	Fanboy77	This is one of the greatest films of all time, and certainly one of the most influential and talked about films of the past 20 years. The plot, script, and character won't let you take your eyes off the screen. Every other sentence is quotable.	5.0	One of the best films of all time	2013-12-17	0	0	0
1558908242	Pulp Fiction	A1489G6CMVL09D	Fan	Extremely interesting movie, not in action but in the story line.  The whole movie is about seeing how one person's life affects the life of another.  A couple of scenes are shot through different points of view to  make a lot of audience go &quot;Hey isn't that that guy over there in the  background.&quot;  This movie is realistic in terms of drugs (Tarantino did  his research).  If you want to see a movie with an interesting story line,  this is it.  If you are looking for action, try &quot;Reservoir Dogs&quot;  by Tarantino.	5.0	Original	2000-01-02	0	0	0
1558908242	Pulp Fiction	A1MXC2SH327F50	Fanman	Five Stars- Easily Tarantino's best.  The &#34;out of time&#34; overlapping vignettes grab you and don't let go.  Not for the young.	1.0	Tarantino's Best	2014-06-11	2	0	2
1558908242	Pulp Fiction	A32HEH9BZ1B0KY	Faramarz Rabii	I recently had the misfortune of watching this movie. The start was disjoint and did not really follow. I put up with it hoping it gets better but it did not! Just stayed boring and lame. The violence does not make it any more interesting because without a plot there is nothing to add to. What a waste of a good couple of hours. I guess this is standard Hollywood. I am learning that if a movie gets lots of praise from Hollywood, then it is highly likely to be garbage.	1.0	Boring and without plot	2007-07-22	33	9	24
1558908242	Pulp Fiction	A21O89OEES79ZT	fenderwrx	I was excited to see that Pulp Fiction made it to Blu-Ray...It's an older movie so I'm not going to go into detail on the plot and scheme of things.I don't think I've ever met a person who's an action movie fan that disliked Pulp Fiction!You have all of the essentials here: Tarintino directing, Travolta and Willis as the typical action guys...not to mention Samuel L Jackson being his typical loud and profane self!If you've never seen it, buy it and have no regrets later! If you have and don't have a blu-ray copy, BUY IT!	5.0	Hands down favorite movie of all-time!	2011-11-09	0	0	0
1558908242	Pulp Fiction	A274A2M3W5JJDK	Fernando Silva	in my opinion the single greatest masterpiece in the mostly otherwise mundane yet entertaining repertoire of tarantino. reservoir dogs was creative as well but the rest of his works do not measure up to this.	5.0	classic	2013-07-29	0	0	0
1558908242	Pulp Fiction	A1OW7A4IBAR7TC	fieldt@wlu.edu	This move was one of my favorites before I owned DVD.  When I got my player, it was one of my first purchases...  I leave this movie on all the time.  When I come back to my room it is playing.  When friends stop by,  they stop and watch...Everybody is addicted to the music and style of this  classic	5.0	A new classic that all but requires DVD viewing	1999-01-15	0	0	0
1558908242	Pulp Fiction	A1RFBL2HOEMVBH	FilmCynic	Quentin Tarantino did real wel with Pulp Fiction.Along with the unique story telling, he took the risk of a non-linear approach, which I'm sure made it very interesting for its time.The whole cast was excellent.  And the music was fantastic.Mostly, it was the approach in making this movie.  Hats off.	4.0	Great approach	2009-01-19	1	0	1
1558908242	Pulp Fiction	A1BVKYCRW6W21A	"filterite ""filterite"""	"Everybody harps about this film being a modern classic and how rapturous they are about Tarantino's work. They'll look at you as a complete weirdo for not seeing this "" masterpiece "" and will end up telling you the whole thing scene by scene. Crack up, laugh at hilarious it seems. I've watched the movie once and I've never been more bored in all my life. If this was the pinnacle of 90s film-making then I'm glad I didn't see it when it came out ( I'm glad I was too young ). It's boring, sleep-inducing and not one bit funny save one scene from Christopher Walken. It's also rather empty which is not how I like films to be. It also feels like Tarantino just cutting everything he loved about the type of movies he loved and then pasted them together with nothing original to show for it. Oh the post modern touch - it's so original! Correction it's pathetic. Having tried to watch some of the other stuff he's directed I can't help but think that he makes really shallow films. They all seem to follow a set pattern which is extremely infuriating. Oh well, here's to mediocrity with high levels of boasting - gets you far in this world."	1.0	You just had to be there man	2005-06-29	64	20	44
1558908242	Pulp Fiction	A21EYLW1TG7KUH	firefly	great movie. fast shipping and all that.	5.0	great movie	2014-03-24	0	0	0
1558908242	Pulp Fiction	A3MXQ9QU44DZQ2	Flat	This is a must have movie on blu-ray. What does Marcellys Wallace look like? Does he look like a B?	5.0	Must have	2011-12-23	0	0	0
1558908242	Pulp Fiction	A29QA79VLQGHY6	Flipper Campbell	"When ""Pulp Fiction"" first made it onto DVD, the disc's images had all the charm of an over-inked Dick Tracy strip, garish and pummeled by artless contrast. This criminal neglect is avenged -- and then some -- by Miramax's terrific two-disc release of ""Pulp Fiction: Collector's Edition.""A lot of the ""Pulp"" extras appeared on Criterion's laserdisc, though a few recent interviews are cut in. Those seeking Quentin Tarantino's take on his work and cinema in general have plenty to chew on. Some of the most interesting and coherent material comes on a pre-""Jackie"" interview by Charlie Rose that appears on ""Pulp."" DVD-ROM links that lead to script/movie comparisons. The script viewer's version of ""Pulp"" includes scenes taken out during editing, as they would have appeared. Travolta does a lot of stunting with his lines, but they still come out Tarantino.""Pulp's"" outtakes are less compelling, mostly chatter cut for quality reasons. On-the-set footage includes the shooting of Travolta's big twist-contest number with Thurman, adding a few moments of music and dance to the delicious scene. Just off camera, Tarantino twists along to Chuck Berry's ""You Can Never Tell.""The celebrated soundtrack to ""Pulp"" sounded OK on the original DVD; here it's elevated into audiophile territory. Dick Dale's pipeline guitar gives shivers; a cover of one of Neil Diamond's old hits erects a wall of sound. ""Pulp"" audio options are DTS and Dolby Digital, but the mix is mostly stereo, with some tasty reverb echoes from the rear now and then.""Pulp's"" video transfer takes a while to reveal its finesse, but the images are rich in leather-booth reds and shell-shock whites. Detail such as sesame seeds on a bun pop out at times, while other scenes deliberately go with the grain."	5.0	Let's twist again in DTS	2002-09-08	3	1	2
1558908242	Pulp Fiction	A1XOZW9A8TL7JY	Four Star Film Fan	Starring a cast including John Travolta, Samuel L. Jackson, Uma Thurman, and Bruce Willis, this crime film tells the somewhat inter-related stories of these four main characters. Travolta and Jackson are a pair of hit men who have several adventures having to do with retrieving a briefcase, disposing of a dead body, and eating breakfast at a diner. Separately, Travolta has a somewhat harrowing outing watching the wife of his boss (Thurman). Willis on the other hand does not throw the boxing match he was suppose to. Thus, he finds himself in hiding with his lover, facing his own set of problems. I do have to say this film was interesting because of the nonlinear format almost like chapters. The eclectic pop culture references were classic along with some of the dialogue. However, it gets tiring listening to the strong language and a scene or two are worth skipping in my mind.	4.0	Pulp Fiction (1994)	2013-06-01	0	0	0
1558908242	Pulp Fiction	A2O0IGI4X1LLYJ	fpj128	Pulp Fiction.... my favorite movie of all! it has everything a classic movie can bring to the screen...Tarantino's best work...Travolta, Willis, Sam Jackson, Kietel come on...	5.0	Really? Pulp Fiction!!	2013-01-01	0	0	0
1558908242	Pulp Fiction	A1183FKPBWTLYL	"Frank Gallagher ""frankieg"""	this film is a cult favorite that gave john travolta a vehicle for a come back.  the stories are well written, filmed and acted.strong violence, language and sexual scenes that may offend some	4.0	you don't give another mans wife a foot massage	2007-03-08	6	1	5
1558908242	Pulp Fiction	A2DSVPEDR2DQBK	Frank H	What can you say about a movie that has had people talking for almost 2 decades? It's like writing a review of the bible.You either love it or hate it. I love it. (Pulp Fiction, not the bible)This is my 3rd copy. I think it's safe to say I will always have a copy in my library.	5.0	Iconic American cinema	2012-10-10	0	0	0
1558908242	Pulp Fiction	A3M4MIU0HIMUT9	"Frank ""Monbois-86"""	What can I say?  This movie rocks!  It kicks ... buttocks!  Blew me away the first time I saw it, and I still love it.  A great spring movie.  Despite all the death in the movie, it's somehow life-affirming.  Weird, huh?  Also, I just got the SE DVD and discovered that there's an English &amp; French Digitial Dolby 2.0 soundtracks which aren't even listed on the box!  Even if French isn't up your alley, it's still hilarious to watch Samuel L. Jackson give his hell and damnation speech in French!  And the frogs LOVE this movie.  If you want to say the title in French, it's pronounced, &quot;Feek-see-own Pool-perz&quot; Ciao, pussycat...	5.0	Fiction Pulpeuse!  English/French DD 2.0 language tracks!	2004-02-20	2	0	2
1558908242	Pulp Fiction	A1NZ3OBRUF13FA	"Fred Burroughs ""Ladies and gentlemen, Fred Bu..."	"Is it possible that something so loathsome and awful could actually be adored and lauded by millions of people? Is it only a matter of chance that some movies are loved and others hated, regardless of their content? I hope this is true, because I cannot believe that there is actually anything good about the movie Pulp Fiction to lead any sane, reasoned, drug-free person to write the glowing comments that surround mine, much less the oodles of people who actually handed over their money to see this thing.Why is this movie so bad, you ask? Okay, I'll tell you, even though it's like pointing out that windows are transparent. Starting with the script, I see no reason to be impressed by an assemblage of overly stylistic dialogue and flat, boring characters. There is nothing amazing about two guys talking about French McDonald's restaurants, and then killing some guys. Every awful stretch of dialogue is dragged out as long as it will last, and then some. It's as if Tarantino said to himself ""I think I can cram one more line about milkshakes in here"". You have to give him credit for padding the film in ways that nobody's ever tried before. The actors look as though they're doing their best to salvage this turkey (and they are talented), all the while knowing in the back of their minds how much of a cow pie the whole thing is. As far as Tarantino's directorial style is concerned, he should just get himself a career in Nike commercials because that's where his talent level cuts off."	1.0	One-dimensional modernist pap (minor spoilers)	2010-11-29	29	9	20
1558908242	Pulp Fiction	A84G2IU753N3L	"Frederick A. Grandt ""Fred"""	The owner's manual for my Sony BDP-S350 player says it will NOT play PAL formatted discs. Check your player before ordering this disc.	1.0	Not NTSC format !!	2009-02-13	21	3	18
1558908242	Pulp Fiction	A2C7BOQVFH1HLE	Frederick Baptist	From the very well-designed cardboard packaging to the Jack Rabbit Slim's Menu to the 16-page colour booklet to the excellent second disc filled with great extras such as documentaries and interviews to the wonderful main course coming in DTS 5.1 Surround sound options resulting in excellent sound quality as well as very good picture quality with only a couple of frames with imperfections this is truly a version of this seminal movie meant for collectors.  As far as standard version dvds go this is as good as it gets although it'll be very interesting to see how the Blu-ray version will eventually look like.No one tells a story as entertainingly and as uniquely in-your-face as Tarantino and this blackest of comedies is for me his very best work.  In lesser hands a tale told as disjointedly and with little care for chronology as this one does would fall flat on its face but fortunately for us the hands are Tarantino's.  There are many great performances here but surely Jackson's and Travolta's stand out.  I also thought Walken's brief contribution was extremely humorous and worthy of honourable mention as well.Shocking audiences upon its initial release I did find it interesting that the overall moral is still about hope for even the worst of the worst as they either find redemption after a life-changing experience e.g. Jackson or death/trauma (Travolta/Rhames)for their crimes and even the underdog has his day (Willis).  Despite the graphic violence and in-your-face vice the ending still seems to suggest good triumphs over evil in the end in true Hollywood fashion.Very unique, enjoyable and certainly a classic that should continue to age very well.Recommended!	5.0	Tarantino's Best Has Just Gotten Even Better!	2009-08-10	0	0	0
1558908242	Pulp Fiction	A3GV27E407DT56	Fred	Great I love it.I'm Sorry to have offended You .  Personally,  I wouldrather be offended with honesty then be please with a lie.Thank you for your honest opinion of my video.Happy Thanksgiving;Fred[...]	5.0	Great	2012-11-22	2	0	2
1558908242	Pulp Fiction	A2L94ZXXX6D1JY	Freq. Customer	Easily one of the best movies I've ever seen. Tarantino directs a masterpiece with an all star cast. Quotes and memories from this will last forever.	5.0	"""Fiction"""	2013-02-10	0	0	0
1558908242	Pulp Fiction	AJFFB29V6YL8B	From LA	Easy to order, inexpensive and excelent video quality. I found what I was looking for quick I will order again here!	5.0	Easy	2012-07-30	0	0	0
1558908242	Pulp Fiction	A56L0ZI7V8YZG	fstkmaro	Nice movie starting a new way of filiming. Tarantino does a good job in bringing these individuals together and sewing the fabric of the plot in a way that leaves you exploring all avenues.Nice intro to some of the now famous artists. A+++	5.0	Old but goodie. Nice entertaining and somewhat intriguing film	2013-08-09	0	0	0
1558908242	Pulp Fiction	A1OORG4NRE6PWF	"""future_gm"""	This movie is nothing short of brilliant, i have seen it many times and continue to do so. Quentin Taratino is obviously a very talented film-maker and writer, i hope that one day he will dazzle us with his brilliance again.	5.0	one of the best movies	2002-03-16	1	1	0
1558908242	Pulp Fiction	ACATRK2OLDM6U	Gabino Salgado Jr	This movie is definitely in my top picks. I get laughs, trills, chills, and a gimp! This is one movie I can watch over and over again.	5.0	Royale with cheese	2013-10-03	0	0	0
1558908242	Pulp Fiction	A35KFMUQD1QC4S	"Gabriel A. Henton ""cool tech guy"""	Wonderful Storytelling, EXCELLENT acting by Samuel L. Jackson, Memorable Lines... too bad they had to waste all this talent on a prurient, disgusting storyline.	2.0	Pros and Cons	2004-05-10	10	3	7
1558908242	Pulp Fiction	A2BPDFR58H9575	Galina	"I love ""Pulp Fiction"". I loved it when I saw if for the first time back in 1994 with my then 13-year old son in the theater, and I loved it again when I saw it last weekend on TV. Every time I see it, it seems to get better and better. I am fascinated by the incredible pace, witty dialogs, and brilliant writing - every piece of the puzzle falls in the right place, and in the end I don't care a bit about the mysterious case. ""Pulp Fiction"" is a glorious example of the fact that there is no low subject for Art. The great Russian poet Anna Akhmatova said in one of her poems:""Imagine that sometimes, without shame,Poems like flowers grow from trash.""It is amazing how a work of art can consist of so many trashy elements, which is alluded to in the title of the film. It is populated by characters that came from the pages of cheap ""pulp fiction"" novels - gangsters, philosophical hit men, drug addicts and drug dealers, dangerous and sensual mistresses, naive girlfriends, crooked prizefighters with hurt prides and prized golden watches with long and deep histories. Tarantino and his co-writer Roger Avary took the clich&eacute;s of hundreds of films, comic books and twenty-five-cent paperbacks and by magic of their talents turned them into something fresh, sparkling, clever, funny and incredibly enjoyable. I should mention Tarantino's taste for music - the soundtrack for ""Pulp Fiction"" (as for all of his films) is just killer. And last but not least - how well Tarantino works with his actors, in this film everybody shines. There are no bad performances in ""Pulp Fiction"". For me, it is a perfect film and a true source of joy, one that I've experienced dozens of times and am always ready for again.I've read many times that ""Tarantino is a rip-off artist"", that ""he takes bits and pieces (not influences) from other movies."" I often think of him as of a young boy who loves to play with his toys. For him, the toys are the old movies that he adores and he brings his love and admiration of these films to his own work. He is not greedy; he invites us to share his love, to play together, to have as much fun watching his films as he did while making them. Tarantino does not make profound statements or ask eternal questions, but what he does do is entertain, and he does it marvelously - with style, class, irony, wit, and talent. When I am in the presence of a great work of art I know the feeling, and Tarantino's film is a great work of art that happened to be very enjoyable. I cannot resist. Like any time of day is a good time for blueberry pie, any time of day and any day of the week is a good time to watch and enjoy ""Pulp Fiction""."	5.0	He will strike down upon us with great style, class, irony, wit, and talent.	2007-01-30	6	3	3
1558908242	Pulp Fiction	A1RP6YCOS5VJ5I	"GameraRocks ""captpicardfan"""	Even thought Reservoir Dogs got him noticed in the States, it was this film that really made everyone see that a genius story writer and director had been born. Always paying homage to the kinds of films he grew up with, Quentin comes through with Pulp Fiction. A brilliant story about two worn out hit men that are basically tired of their jobs, at least one of them is. The side-story of the Boxer who has a bounty on his head for not throwing the fight is equally as interesting of a story.Samuel L. Jackson, John Travolta, Bruce Willis, Uma Thurman...the list goes on about how many great actors and actresses are in this film. If the characters aren't believable, the movie is a bust and not good, but each did a great job at fitting their roles perfectly. The acting added a lot to the well written story. There is even a cameo by QT himself in the film. I don't know. This film is so great; it's hard to put into words on how great it is. Words don't really do it justice; it has to be seen to be believed. You will love this movie if you haven't seen it already. It's definitely one of the best films to come out of the 90's.	5.0	A Movie That Has To Be Seen To Be Believed	2006-05-18	2	2	0
