asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	AK4GZWJCTTQ05	DJ Smook	"YEAH!!!!  GEORGE LUCAS HAS STRUCK BACK AGAIN WITH DA BEST MOVIE IN HIS ENTIRE FILMING CAREER.  FIRST CHANCELLOR PALPATINE (Ian McDiarmid)IS KIDNAPPED BY GENERAL GRIEVIOUS.  THEN THE CLONES TURN AGAINST THE JEDI AND.  ALSO IN THIS MOVIE YOU GET TO SEE ANAKIN SKYWALKER'S (HAYDEN CHRISTENSEN) MOVE TO ""THE DARKSIDE"" TOTALLY LYING TO HIS SECRET WIFE PADME AMIDALA-SKYWALKER (NATALIE PORTMAN, HIS MASTER OBI-WAN KENOBI (EWAN MCGREGOR), YODA (V/O FRANK OZ), MACE WINDU (SAMUEL L. JACKSON), ET AL.  YOU WILL LOVE ALL OF THE ACTION PACKED SEQUENCES IN THIS MOVIE."	5.0	DIS FILM IS DA BOMB!!!	2005-08-16	10	0	10
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A26ARHFAD8X0WR	"D. J. Zabriskie ""zabdart"""	"While ""Revenge of the Sith"" is certainly the best episode of the second triology of ""Star Wars"" movies, it suffers from the same drawbacks of the other two installments, mainly from scriptwriter George Lucas' inablity to write plausible, intelligent dialogue for his characters and his inablity to develop character and conflict in any way other than dazzling action sequences.  Indeed, the action sequences become both surrogate and substitute for character development.  The one exception to this rule, however, is noteworthy.  While the inner-conflicts which lead young Anakin Skywalker to turn to the Dark Side of the Force and his inevitable destiny as Darth Vader are never fully or plausibly developed, the evolution and ultimate immolation of the relationship between young Anakin and his now fully-developed Jedi master Obi-wan Kenobi is what gives this film its true interest and lifts it above its two predecessors.  Alas, that strand of plot and character development is just one of the many things happening in ""Revenge of the Sith,"" and as such is given rather short-shrift.As you would expect from Lucas, the special effects are stunning and revolutionary.  There are light-saber duels galore, for those who are addicted to them.  Yet that begs the question: weren't they more emotionally effective in the first triology, when they were used less frequently and were the core of the movies' climaxes?Ultimately, what defeats ""Revenge of the Sith,"" more than its overreliance on special effects, more than its frequently sappy dialogue, is that Lucas has too many story strands to weave together and resolve in this installment.  The result is that none of these important story lines is given adequate development.  You can't tell where the real climax of the movie occurs, since there are so many stories climaxing not at once, but in sequence, so the denouement goes on for too long, and provides not summing up, but anti-climax.But what did you expect?  Lucas never intended, while making ""Star Wars"" to do anything but make a space-opera with a little sci-fi mythology thrown in for good measure.  What he got, especially after the success of ""The Empire Strikes Back"" was to create a phenomenon in pop-culture myth-making.  The charm of the original ""Star Wars"" triology was that it was unashamedly aimed at the 12-year old in all of us, and while we watched its magic unfold on the screen we could be 12 years old again.  In the nearly 20 years between the end of the first triology of movies and the beginning of the second, we all aged, and that inner 12-year old became harder to find.  The PG-13 rating this movie carries deprives it of the very audience it was aimed at.  Yes, it's dark, far darker than any of the other ""Star Wars"" movies, but it's still a KID's movie.The fault with ""Revenge of the Sith"" lies as much in our expectations of it as it does in its own shortcomings."	3.0	Well, What Did You Expect?	2005-06-18	10	8	2
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A3R54DI310MQUS	"D. keiller ""Darth Vengar"""	I have to agree with other reviewers here about the severe lack of actual sets and props used by mr lucas thesedays, whatever happened to giving the actors something to work with .While I am sure the fight in ROTS will be bigger than anything before , the fact that the actors have no set at all kind of negates them even being there , why not just cg them as well ??The scene in Episode 2 where obi-wan goes to check out his droid army can be clearly seen as all cg, he rarely gets one eye line correct in 15 minutes , then Jango fett appears and its like wooooooo a real person !!! not a good file mak'eth .Peter Jackson got it right , use plenty of real sets where possible and do the crazy stuff in post.Bring back the reality and give the actors something more tangible to work with than someone waving a stick about trying to get the idea across that you are in a volcano or something when you can see pizza hut out the window !!  (hmmm is the buffet still on ? )	2.0	Blue screen of death !!	2005-01-13	36	14	22
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A3EGTR4FY36VF1	D. Kron	We have known for years this was coming.  Knowing doesn't soften the pain of seeing Anakin's fall.  Even so, the team could not have pulled it off any better.  Things were answered so well (the fall of the Jedi), and the ultimate villian was birthed.  That plus the beginning of the New Hope.  Congratulations to the entire team.	5.0	A Sad Ending Leading to a New Beginning	2006-03-26	2	2	0
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A24FFQ2OD0KN1P	D. Marks	When Darth Vader spoke that line after realizing Luke hadn't been frozen, was he really talking about Luke, or did he forsee Revenge of the Sith?This film is spectacular. From the truly amazing super-sized battle in the opening sequence, to the shocking graphic of a legless Anakin being fried in lava and combusting. In between were the also impressive senate chamber battle between Yoda and Sidious, the encounter between Sidious and Mace Windu - forcing Anakin to make a choice, the humorous and fascinating look at Kashyyakk, the wookie home planet and General Grievous' 4-handed lightsaber display. Also, thankfully, the ultra-dull Dooku made a quick exit. Questions were answered, loose ends tied and the dull love scenes between Anakin and Padme were minimal.I don't get why alot of people who are old enough (as I am) to remember when the original Star Wars premiered seemed so disappointed with the first 2 episodes. Maybe some of the reason is because the original movie and trilogy were so cutting-edge for their time, people were so amazed that these new films can't possibly match the feeling you got the first time you saw Star Wars. Yes, Jar-Jar's humor and speech were over the top in Ep. 1 but aside the film was almost non-stop action, new aliens and awesome battles. We all loved Darth Maul, the final battles had plenty of drama as well as action, the trip through Naboo's core was a wild ride and the podrace sequnce was fun too. In Ep. 2, granted the love scenes didn't need to take up 1/4 of the film, but remember how many people hated the Ewoks and they had quite a huge chunk too. Also like Jedi though, it had plenty of action to carry it through, Obi-Wan vs. Jango Fett, the speeder chase and an unrivaled collection of Jedi fighting at one time in the arena battle. It filled alot of the in-betweens and background such as Boba Fett, Owen and Beru Lars, the seeds of Anakins turn and the clone wars. It also gave us the first ever look at Coruscant- Han Solo's home.Reguardless, in my opinion, of the 6 total films Revenge of the Sith is easily top 2 along with Empire Strikes Back.	5.0	"""Impressive!"" - (Lord Vader - Ep.5)"	2005-08-13	4	2	2
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A2WXHBUKMDRZQF	"Docta Buddah ""DBI / LowRent"""	well, you should know the story by now...if you dont, then too bad...im not gonna rehash it for ya.....this is for those in the know.i believe this to be the 2nd best in the series.  empire strikes back will always be my favorite. the last 20 minutes makes up for jar jar binks ever being created.a true classic	5.0	more stars if allowed....	2006-01-22	9	3	6
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A2HBRINA3F9YHV	Doctor Trance	"Adventurers, Explorers, Kung-Fu fighters, Super Heroes, these are what little boys dream of being from ages 6 to 12.  Star Wars, 1977, a mystique was born, that after a brief resurrection, has now died.  The Star Wars magic is no more.  It was a unique magic, a Force to be reckoned with, that seemed to somehow surpass all others.  Every boy could withouth hesitation, dream of being Luke Sykwalker, or Han Solo, fighting evil across the galaxy, and winning a heroes welcome.Whiffle ball bats became light sabers in our friend's backyards.  ""I want to be Luke"", ""no I do"".  Not many of us wanted to be Darth Vader though, or the dark side, or evil.  We all saw the good in Luke, in Star Wars, and just who wouldn't want to win out in the end, or be the good guy who squashes all the baddies.Star Wars was fun, it was about good triumphing over evil, and an adventurous drive that never burned out.  In all 3 of the original films, with the exception of Obi Wan (whose death was by no means brutal and it turned out to be a blessing to the force) no hero dies, no fun is killed off, no losers in the end.  We all have fun watching the heros have fun; we are all entertained; we are all swept away in this galaxy, which for most of us, could never be that far away.We learned from the original trilogy how Luke's father became a Dark Lord with the help of the Emperor, and many other things about in the SW timeline before the 1st movie.  Most of these things were bad: the Jedi dying out, Luke and Leia's mother not surviving, Anakin turning evil.  All bad things.  Well, who wants to see bad things?  Wouldn't we have rather seen 3 films in the ""further Adventures of Luke, Han, Chewie, and Leia fighting evil in the galaxy and being heroes"" saga than a prequel that we all know is about evil winning?  ABSOLUTELY!Instead, Lucas attempts to go back to the dark times, and create some sort of good out of it, some sort of entertaining movies that he thinks the majority of the SW viewing public would rather see.  I believe he made a grave error.  Now, I loved Phantom Menace, as that Star Wars magical adventure seemed to set sail again.  A thilling, FUN ride through the universe with the majority of the heros winning out, aside from that one exception almost paralleling Obi Wan in the 1st film (Qui Gon).  The magic had again arrived.On to Attack of the Clones, which straight from the opening get-go, was flat out un-Star Wars like, and very unspectacular.  I mean, how can you compare Amidala's decoy getting blown up to all the other 3 film openings (a massive space battle and the arrival of Vader on Leia's ship; the battle on Hoth; the rescue of Han Solo from Jabba; and most recently, two jedi walking into a spacebound trap, only to muscle their way out with the help of their illustrious light sabers... sabers we had not seen for 16 long years).  ATOC just didn't hold up, and there was no winning in it, it only seemed to leave our heros lingering and meddling through a dreadful script.  It also introduced the worst actor in the SW universe, Hayden Christensen.Christensen is one reason which pulls Revenge of the Sith back into mediocricy, back from it's otherwise glorious display of action and light saber duels.  With the way too sudden and very unbelievable transformation Anakin takes to transform to the Dark Side, it would have been extremely difficult for any actor to pull it off, let alone a horrible one such as Christensen.  One second there still seems to be some good, and some conflict in Anakin's thinking, and literally within moments, he is bowing and on one knee, calling Palpatine his Master.  Very, very contrived and hard to swallow.While the light saber duels were spectacular enough to keep your mind off the drenload of CGI going on behind everyone, there was still not enough of the magical SW locations to drool over: Hoth, Tatooine, the palaces of Naboo, were all long forgotten and replaced with studios and green screens.Every good that is good in SW (with ironically, one of the few exceptions being Obi Wan) get killed off.  All the heros are gone.  No one to root for, no magical carpet ride to keep us flying into the sunset.  Even poor Yoda and Obi Wan are forced to hang their heads in exile.  For Obi Wan, the exile on Tatooine didn't do him very good justice, as he leaves ROTS looking about 35, and in 20 years time to A New Hope, he seems to be 65 years old.  Very strange.  Anakin also appears to have aged 30+ years in the time it took Luke to grow up to be a 19 year old boy (judging by his holo image in ROTJ).Who wants to read a comic book, have a spectacular dream, or fantasize about heros dying, villains prevailing, and all that is good in life being demolished.  Not very many of us.  Let's ask ourselves why any of these prequels needed to be shown.  Hadn't the horror stories told to us by the original trilogy characters been enough?  Plenty, to me.All in all, taken on it's own, out of the Star Wars universe, it is an action packed movie that any kick-butt action flick afficianado can love.  However, for those who still have that little boy inside, who is still yearning to go back to a long time ago, and fight, save, and be the hero of a galaxy far, far away, our time in the Star Wars universe has past, and it's a time we may never see again."	3.0	A Long Time Ago, in every boy's fantasy, Far, Far Away	2005-05-19	9	6	3
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A17II2K378G36C	Dominic Ponder	"It's impossible to provide a film review of Stars War Episode III: The Return of The Soth, as it is in fact an uninteractive computer game and not a film. And as uninteractive computer games go this is a dud. Actors talk in ridiculous bland English accents and computer pixels dance manically across the screen so that the viewer has little idea what is going on and cares even less. Yawn-fest action scene follows yawn-fest action scene and everyone longs for it to be over quickly as it looks like a rubbish computer game. This confirms that the trilogy of Stars War prequels are the most absurd ""films"" ever committed to screen. Cripplingly uninteresting characters and shambolic storytelling, but delivered with a pomposity that suggests that the production team actually believe that these are important works.I was sceptical when told that this film was better than the previous two. Not sceptical about whether it would be better - The Frantic Menace and Attack of the Cloves were so utterly awful watching a hessian sack decompose would be more entertaining. What I was sceptical about was how substantial the improvement could possibly be given the shambolic context and wafer-thin background served up by the earlier shockers. Making a successful film off the back of those two duds would be a process akin to building a full-scale replica of the Taj Mahal on a mound of slippery hamster poo.We may marvel though that technological advancement now means that films look less impressive than they did almost 30 years ago. Star Wars (Episode IV) released in 1977 looks far better than the disorienting soulless computer-generated mess now served up to represent the galaxy far far away. No super cool Han Solo sparring with feisty Princess Leia. No, we're stuck Ewan McGregor highlighting how much better Alec Guinness was, and a chap called Hayden doing the most compelling study of evil since Todd Carty in Krull.This is an overlong simplistic fairytale that Lucas cannot stop telling, even though the overgrown children he is meant to be telling it to have fallen asleep or died through boredom."	1.0	At least that's the end of it !	2005-09-29	31	15	16
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	AJWUKLAL3H0A0	DONALD MOORE	One of my all times great from Star Wars.  This is a must have in your collects.  But it in HD for a better picture.	5.0	Great movie	2013-09-15	2	1	1
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A3RTMB76CJWY9U	DonAthos	"Star Wars Episode III isn't a perfect film.Many fans of the ""classic"" trilogy have hated this new series of films. And, it's true--they're not as good as the older set. But Episode III is definitely the best of the new films. While Hayden Christensen's acting is still atrocious (""Mannequin Skywalker"" hah!) and while he and Natalie Portman really have no chemistry and while George Lucas' dialogue is awful at times... well... there's some real heart to this film that none of that stuff can take away.The basic story of Anakin's slow turn to the Dark Side of the Force is powerful. Ian McDirmid is wonderful as the seductive Chancellor Palpatine and Ewan McGregor is solid as a youthful Obi-Wan Kenobi.Of course, most all hardcore Star Wars fans will have already seen this movie several times, but we should also realize that this film isn't anything to be ashamed of. Even though it doesn't have quite the same magic of the first three Star Wars films, it's still a good movie on its own merits and tells the story it needs to tell. The final silent sequence, setting the stage for A New Hope's beginning, is genius and emotional.The best of the new series of Star Wars films and a good movie all around. Not a perfect film, but not a bad one, either."	4.0	The Best of the New Star Wars Films	2006-06-25	5	4	1
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A2CGCWVWQSWFDB	D. O'neil	"A Terrible script, Laughable acting, and a complete lack of respect for the audience. This is what George Lucas has sunk to. I cannot say enough bad things about this horrible film. I guess that's what happens when someone takes a 20-plus year break from film directing and surrounds himself with yes-men. What's next? ""Howard the Duck 2"" Unless you're a Fan-boy, run, do not walk, away form this movie.Get a hobby. Meet a girl. Get some sun. Or maybe read a book!!!. I understand Amazon.com has lots of those!!!!"	1.0	For Fan-boys only!!!!	2005-10-09	17	9	8
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A1OJV5G7HNA06E	"D. Osterweil ""Orchid21"""	This has to be my favorite movie ever. Althought I did like the orginial 3 more, but I really enjoyed Sith very much.	4.0	Better than  episodes 1 and 2	2005-11-09	6	2	4
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	AOWNQQG5UHK9U	"Douglasmagee ""Sarge"""	Excellent Star Wars movie-full of action and adventure. The full screen edition is a good fit for watching the action!	4.0	Star Wars in full screen!	2013-11-22	2	0	2
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	AU83LSQXCBR94	Doug Taylor	"I, like most Star Wars fans, have deep roots in the series that date back to my childhood. As long as I can remember, I have hummed bars to John Williams' opening theme. In middle school, when the original trilogy was re-released into movie theaters, this nerd showed up at opening day for each movie, proudly shelling out the five dollars it took to get inside.However, the last three movies, the prequels as it were, are disappointing to a fan that saw these movies as something more than the physical action and science fiction explosions that every fan I have encountered seems obsessed over. The original movies were about a coming-of-age boy chasing his dreams, only to find out his father, his hero, is more interesting than he ever imagined - human - and in true Sophocles style, he has to kill his father to achieve his dream. Each character seems rich and interesting - from the foam puppet Yoda to the protagonist himself. The story paints in generic broad strokes, and it was not groundbreaking, but it was an interesting story.The last three movies, and Episode III is no exception, feel like a video game. The fan is constantly aware that the skylines and spaceships are computer-generated images (CGI). Lucas' filmmaking has moved the technology along, but it seems as real to this viewer as those old Disney movies like ""Puff the Magic Dragon"" when ""Puff"" was literally a hand drawing. Beautifully done, each frame saturates with visions on CGI that it is distracting. Lucas has broken the first rule of story telling - do not distract your audience; keep on message.I cannot tell if it is an editing problem or just that most of the actors are staring at green-screen for the production, but dramatic scenes in the movies are almost laughable. For instance, as Padme, the wife of Anakin Skywalker-turned-Darth-Vader, is confronting her husband, the dialogue is forced and the emotion seems empty.The test of this viewer is to watch a new movie without the famous name that is attached to it. In my opinion, if Star Wars Episode III: Revenge of the Sith were the third Star Wars movie and not the sixth, the box office returns would have been poor. The movie leaves this Star Wars fan with an emptying sense of fulfillment, and even less money in his wallet.Mr. Lucas, I have seen all three of these movies, and I want my 20 dollars back."	1.0	Revenge of my Pocketbook...	2005-08-22	36	21	15
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A1BCVPSEZ5NSXK	Doulos	Episode III - Revenge of the Sith..We've waited since 1977 for the answers that lie within this film!..Recommendations:Star Wars Fanatics......MUST SEE!...what are you doing reading this?  GO! NOW!Star Wars likers...........go see it!...Hey, it's the last one!Non-Star Wars Fans....don't go!...It's just another sci fi fantasy, and...The violence may be too much!Summary:Hey, it's a Star Wars film...you know what you are going to get.Great sci-fi action entertainment, great special effects, good storyline, great cinematography, foreboding music better than ok acting, and it answers the questions we have waited since 1977 to have answered! Like how does Anakin Skywalker get seduced to become Darth Vader?Criticism:The real quandary for this film, doesn't involve us deciding to view the film.It's whether I should bring my son to watch it, or not?  I haven't figured that one out, yet.  Some violence is more explicit, and some involve young Jedi Knights, etc.My young son, like all his friends, loves Star Wars, but he is certainly not any where's near 13 yet!  And, I am not sure he can handle the violence, or if I should expose it to him.You really have to take some time to figure this answer out for your kids, regardless of how much they love Star Wars.	4.0	The Last of an Epic Drama	2005-05-20	7	3	4
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	AL3JVVZ52SD3V	Dragon of the Night	This movie rocks. It is so good. It explains how Anakin becomes Darth Vader very well and I also like how well it ties the old movies to the new ones. George lucas is a fantastic director. The work he does on these movies are out of this world. This movie should be called the best movie of the 21 century because the time it takes to make, the good graphics and the amount of people that likes the movie. I have to say that this movie deserves to be recognized  for the amount of work and time thats  goes into it. It deserves all 5 stars.	5.0	Amazing movie!	2005-11-02	8	2	6
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A1FIRU9R4GC1LF	Draykov	"George Lucas conceptualized a world that would eventually capture the hearts of millions. With the help of talented individuals like John Williams, Ben Burtt and Ralph McQuarrie, he brought it to life. For many of the children of the 70s and early 80s, the Star Wars phenomenon served as a monumental inspiration that would resonate throughout their lives. Mr. Lucas' contemporary attempts to return us to a galaxy far, far away don't seem to have quite the charm that the original Star Wars trilogy did, but Star Wars - Episode III: Revenge of the Sith comes the closest of all the prequel trilogy films to recapturing the feel of the original vision as it was presented to audiences over twenty years ago.One could argue that nostalgia has tainted the perception of older Star Wars fans or that twenty plus years of built up expectations make it impossible to deliver a follow-up film that is as widely accepted and loved as the original trilogy films. The fact remains, however, that while Revenge of the Sith is a stunning film visually, it's hard to say that any negative criticism levied against it is just the result of OT fan-boy bias. Mr. Lucas did have his work cut out for him in creating this final installment of his beloved franchise. Certain fatuous events were set into motion in Episodes I and II that could not be undone in Episode III. As such, it's hard to judge Sith solely on its own merit (or lack thereof) given that the foundation of its story was more or less laid down in the first two prequel films. Midi-chlorians? Immaculate conception? Jar-Jar Binks? How did these ideas pass through Star Wars QC? What it really all boils down to, though, is that Sith suffered some of the same setbacks that its prequel predecessors did: too much style, not enough substance. Take for instance the character of General Grievous. Conceptually, this was a cool character. General Grievous: a half-droid, half-alien military mastermind who dabbles in lightsaber combat. This had the potential to be a great character for our protagonists to come up against. But he shows up out of nowhere very late in the game (i.e. the third film of the prequels) and for what? To run away repeatedly? Why the silly cough? Is this what passes for character development in the Star Wars universe these days? This character undoubtedly took a lot of time to create and bring to the screen, but he served little to no purpose. Anakin's abrupt turn to the Dark Side (what should have been the most interesting point in the whole saga) is a part of the story in desperate need of some beefing up, yet we spend time watching General Grievous strut around in serious need of some Robitussin. Background characters like the ones we saw in the Mos Eisley Cantina of Episode IV can be fascinating without needing a lot of back-story, but Sith throws allegedly important characters into the mix that serve no other purpose than to move the plot along by getting main characters to chase them to the next scene. I would've preferred a more congruent, believable story to spending screen time needlessly on characters like Grievous, Tion Medon and even Count Dooku. I would've been very happy if I could've seen Darth Maul (from Star Wars - Episode I: The Phantom Menace) develop into a deeper character and eventually serve as the apprentice Anakin kills and replaces.I might be in the minority, but I felt like the dialog and acting in Sith was not quite so deplorable as a lot of critics would have you believe (with one or two glaring exceptions). Ian McDiarmid steels the show as the evil Darth Sidious. I'm sure we've all been wondering when the wise and noble Jedi were going to pick up on the fact that their nemesis was right under their noses, and the scenes involving Sidious/Palpatine are pretty darn satisfying. Ewan McGregor delivers a more emotionally attached performance than he was able to pull off in Attack of the Clones. That isn't intended to be a criticism of Mr. McGregor, but a nod to the fact that he was given more of an opportunity to actually act in Sith. On the not so impressive side, Hayden Christensen's Anakin has a manner that's just too contemporary for me to buy him as an up and coming Jedi with power heretofore unseen in the Jedi Order. His interaction with Natalie Portman in particular seems unbelievable and contrived, though in his defense, that might not be the fault of his acting. In spite of a few problems, his performance is improved compared to Episode II. There was only one moment in Sith where I just rolled my eyes and sighed at the cheesy dialog (Jar-Jar is more or less a no-show for Episode III, thank the maker), but it was pivotal. I feel so bad for James Earl Jones. The guy was 50% of what made Darth Vader so cool and interesting and frightening and and he was given some real garbage to spout out during the ""Franken-Vader"" scene. ""Nooooooooooo!!!"" Give me one huge break, please.With all of that said, Revenge of the Sith is an entertaining, if conceptually overloaded, film. It is arguably the best prequel film, but it wasn't the end I felt the saga deserved. Given the weak framework put in place by Episodes I and II, the deflated end to the once critically acclaimed sci-fi/fantasy chronicle can't all be blamed on Revenge of the Sith. Unfortunately, though, I was left wanting more when the curtain closed on Star Wars (and by that, I don't mean an encore). I'll continue to imagine an Anakin/Obi-Wan back-story that would have been ideal from my own perspective...one free of midi-chlorians, Jar-Jar and fatherless Jedi.As for the DVD in particular, you can expect the same quality demonstarated in the previous two Star Wars prequel film DVDs.  The bonus disc, to be honest, was a little disappointing.  However, in my case, that was because I had already seen most of the disc's content on the Star Wars website prior to the film's initial release."	3.0	An improvement on previous prequels, but that's about it...	2006-02-24	8	5	3
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A3BYG0QC0EFRXH	D. R. Edmonds	Playing on a name only gets you so far. Lucas just wants more money which is evident from his latest trash. Stay with the original 3 and you won't be disappointed.	1.0	Another rip off	2007-02-17	23	14	9
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	AH8JZMWED0LBV	Drew	"A Star Wars movie is the kind of film many people feel they really ought to see, regardless of whether they think it will be good or awful (the adjective ""awful"" when used to describe a Star Wars film didn't become appropo until the release of the reprehensible ""Episode 1: The Phantom Menace""), in large part because Star Wars and aspects of its fictional universe have become such a normal and enjoyable part of our own universe.Unlike the previous two releases in the ""prequel trilogy"" franchise, I noticed that there wasn't as much advance hype concerning this one compared to episodes 1 and 2 (both of which, in my opinion, were mediocre, if visually-stunning, films). There wasn't as much ballyhoo regarding the release of this film in the form of toys and other tie-in merchandise. Maybe there actually was but I just didn't notice, because I just don't care as much anymore (I was only 15 when Episode 1 came out but now I'm 21), but I didn't even know there was going to be a new Star Wars film until about two weeks before ""R.O.T.S."" 's May 19 release date.With ""The Phantom Menace"" and ""Attack of the Clones"" being relative disappointments, I watched ""Revenge of the Sith"" with a very condescending attitude toward the movie. I was prepared to be disappointed and I actually thought I'd be treated to a movie so ridiculous that I'd have a whole new set of ""Starwars'isms"" to refer to in a mocking way (like that howler of a line Annakin Skywalker delivers in Attack of the Clones where, in response to Padme's ""You're not all powerful, Annie,"" Annakin replies with an ear-screeching whine, ""Well I should be!""). I was pleasantly surprised by this movie. True, there are still script-bombs in this movie, such as the oft-discussed (and disgusting) ""I love you,"" ""Well I love you more,"" ""I'll miss you,"" ""I'll Miss you more,"" ""You hang up first,"" ""No, you hang up!"" exchange between Padme and Annakin, but overall this movie is seriously up there with the original trilogy in terms of overall entertainment.The good thing about this movie is that parts of it are lame (such as the boring and distracting segment with Obi-Wan on the planet Utupau, riding that kimodo dragon-like thing) but they work with the other parts of the movie, which are good.The viewer gets a better understanding of Palpatine and his motives, which is central to the movie. I also like how his rather bizarre appearance in Return of the Jedi is accounted for in this film.Also nicely resolved is the height-discrepancy between Annakin Skywalker (who looks tall enough at about 6'2"") and Darth Vader (who is very tall at about 6'8""), as it involves reconstructive surgery at the end of the movie. Also very entertaining is Ewen McGregor's performance as Obi-Wan Kenobi, especially in this film as his appearance really does resemble a younger Alec Guinness (who played the part in the odler trilogy). When he scolds Annakin at the end of the movie, one actually feels that Obi-Wan's heart has been broken.Not so good things about this movie include Padme's character (not the fault of Natalie Portman, but of the script and director) who went from strong-willed, confident modern woman to a cringing, whining, befuddled and male-dominated Victorian stereotype. Maybe this is part of the story, but it just got a bit annoying. Also not so good about this movie are the moments where Annakin stops wielding his lightsaber and resorts to exchanging any sort of dialog with other characters (perhaps Darth Vader wasn't always a machine, but Hayden Christensen's performance even before his character became a robot is irritatingly droid-like).The lightsaber duels were on the whole excellent but all the leaping around and quickness don't seem to match up with the duels in the later (earlier) films, which were just as emotional if not as acrobatic.Overall this is a fine film but upon a second viewing certain inconsistencies show up. Other reviewers have already harped on these so there's no sense in mentioning them again, but if other viewers are anything like myself, they will tend to look upon the classic trilogy as a complete set, with this new trilogy being interetsing but ultimately, except for ""The Revenge of the Sith,""  not tying into the whole story all that well, either extrinsically or intrinsically. "	4.0	A wonderful film the first time around	2005-06-24	0	0	0
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A2VJ80PM1G00QV	drkhimxz	With this I finish the so-called 'prequals' and will next move into series 4 which I understand is Series 1 in terms of when they made and released. Rather late in the game, I know, but space journeys have never been Number 1 on my personal Hit Parade. What the fans are saying, I will leave to fans; I have enjoyed each of these three  and can recommend them to the general viewer for the action and computer generated (which I take it is the phrase used) screen-filling bombast and general whoop-de-do. The dialog and story line are strictly for space travel epics, but are adequate for films whose strength is the visual  not the verbal medium. I leave to the other 1600+ reviews to tell the story and make the criticisms from the many viewpoints from which the films have been seen over the years. I  recommend it for plain simple thoughtless gratification.	4.0	Worth Watching by the General Viewer	2013-10-04	1	1	0
B00005JLXH	Star Wars: Episode III - Revenge of the Sith (Widescreen Edition)	A2TWIZ33KJCQ54	"Dr. Luther Wolfgang Polaris ""LWP"""	"THE BEST OF THE NEW TRILOGY PREQUEL & AN ENHANCEMENT TO UNDERSTANDING THE STAR WARS UNIVERSENOW FINALLY - [I HOPE GEORGE LUCAS IS FINALLY FINISHED TINKERING]With this DVD we can take-off to the original trilogy with a better understanding of what came before.REVENGE OF THE SITH: Parents take note - PG-13 [other Star Wars films PG]----- TURNING TO THE DARK SIDE:Parents should take note that this is and deserves to be PG-13, whereas the first two of the trilogy were just PG. Having said that, this is a dark tale [no-pun intended] and a real heartbreaking one as well. It is also an excellent Space-Fantasy in its own right, and is the best of this recent Star Wars Trilogy in my opinion. We do get to see how Annakin somehow went wrong and in so doing, ""TURNED TO THE DARK SIDE!""We also get to see just what Yoda meant in ""The Return of the Jedi"", when he told Luke ""not to underestimate the power of the emperor, or suffer your father's fate you will!"" Before the ""Revenge of the Sith"", we could only guess what that, and other references to the past meant, and imagine them for ourselves. Now our imagination has been replaced and/or confirmed with facts. With this final film of the prequel trilogy complete, the Star Wars universe has just expanded enough to bridge the gap between what had transpired during the original trilogy and their prior causes, as illustrated most graphically with this now fully operational prequel trilogy. For that reason, ""The Revenge of the Sith"", is the most important film of the new trilogy, and is almost essential viewing for anyone wishing to fully enjoy the original trilogy now available on DVD in an enhanced edition.Of course whether or not George Lucas' continued tinkerings with the original trilogy represents enhancement is totally up to the individual.ABOUT THE DVD: I prefer the Widescreen editionSpecial Features include some very neat featurettes, a couple hours worth, and the deleted scenes which show Padm&eacute; Amidala plotting with the anti-Palpatine movement. Of course the picture quality is great as is the sound, no surprises there."	4.0	FINALLY WE HAVE A WORTHY RESOLUTION TO THE PREQUEL TRILOGY	2006-02-08	2	1	1
