asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0000YTP02	Secondhand Lions (2003)	A9PPJLD7CT2EU	DJayne	"This one movie keeps finding its way into my Netflix queue, and I watch it through at least twice before I send it back - very atypical behavior for me.There's nothing quite as delightful as watching two old curmudgeon's adapt to having a kid dropped on them, and teaching that kid all manner of lessons - and learning a few themselves.Not to mention the delight of watching Robert Duvall and Michael Caine teach a bunch of teenage toughs about manners.It's kind of like ""Princess Bride"" - an under-rated 'classic' story that should be part of every rainy-day movie collection."	5.0	If you don't buy many DVD's, buy this one	2006-01-26	4	4	0
B0000YTP02	Secondhand Lions (2003)	AREB2VDJMC534	"D. J. Dungan ""D.J Dungan"""	I purchased this movie and love it. I first seen it on TV and the movie I purchased was what I seen on TV, at least part of it. The Movie I seen had most if not all the deleted scenes in it making it one of the great family flicks out there. Can someone direct me to the movie with the deleted scenes as a full movie.  Much better than not in the movie.	5.0	Confused	2013-08-20	0	0	0
B0000YTP02	Secondhand Lions (2003)	A6YJTT3HD337H	"D. Juarez ""Nuevo Amado"""	What a great flick!  It has everything in it (comedy, mystery, romance. . . the only thing that might be missing is the Mother Ship)!  I first saw this movie on a satellite channel and knew that I had to have it in my collection.  I am now sharing it with half of America.	5.0	Secondhand Lions	2009-01-30	1	1	0
B0000YTP02	Secondhand Lions (2003)	AFITDZEWKJKAM	D. Keating	Like many other reviewers I did not have high hopes for this film, other than the actors involved. But, Secondhand Lions is a very entertaining family movie. Both Michael Caine and Robert Duval are great playing Walter's crazy relatives who in reality teach this abandoned young man a lot about life.I particularly liked this movie for two reasons. First - it is very entertaining. The movie does a solid job of balancing the humor with the more serious parts. On the serious side the brothers played by Caine and Duval do a tremendous job of teaching the young man about being a man, despite their reservations about helping out. As far as humor goes, I was laughing out loud during multiple scenes. You are sure to enjoy the &quot;shotgun fishing&quot;, highly effective ways of dealing with a salesman (which also involves shotguns), and high adventure stories from the French Foreign Legion, just to name a few.The second reason I like this movie involves the main theme of the plot. Basically, it is about two &quot;misfits&quot; teaching a young boy about becoming a man. Given the lack of male role models in today's society, it is encouraging to see someone tackling this subject in a family movie. It does so without all the killing, loud music, or cussing that you find in way too many modern films.I highly recommend this movie to anyone looking for an entertaining tale about a young man finding his way in the world.	4.0	Pleasant Surprise	2004-04-26	1	1	0
B0000YTP02	Secondhand Lions (2003)	A269RCI6FDG36W	D. K. Lawson	A simply excellent and touching movie.  There is something in this movie for everyone... really.  This is very suitable for families with younger children and entertaining for all.  I would definitely recommend this movie to anyone.	5.0	Great Movie for Almost Anyone	2013-11-24	0	0	0
B0000YTP02	Secondhand Lions (2003)	A2ULDE1KAERDQI	D. Lee	Secondhand Lions is an excellent film starring three terrific actors.  It is great for family viewing ... no obscenities, nudity, just wonderful family values. I strongly suggest you purchase this movie!	5.0	Wonderful family movie	2011-10-14	0	0	0
B0000YTP02	Secondhand Lions (2003)	A11PTCZ2FM2547	"D. Mikels ""It's always Happy Hour here"""	"I gotta get out more.  I had never heard about this movie; never noticed it when it was playing in movie palaces.  Channel surfing the other night (and I can press buttons on a remote with the best of 'em) I ran across this intriguing little gem on cable.  Anything sporting Michael Caine and Robert Duvall (as brothers, if you can believe that) is worth watching; and SECONDHAND LIONS aptly entertains--even if the syrup is a bit sticky.It's a plot that's been cooked before:  A pre-teen goes to stay with wacky, eccentric relatives.  Haley Joel Osment plays the adolescent, and when his manhunting momma dumps him on the doorstep of two great-uncles (Duvall and Caine), circa 1950s Texas boonies, the fun begins.  The brothers are alleged retired big game hunters and adventure seekers, yet the locals believe they are instead retired bank robbers--retired gents sitting on a vast stash of loot.  Predictably, as the story unfolds the once-terrified boy begins to appreciate his shotgun-toting elders; a lasting bond of affection, of family, develops.Are there some drawbacks?  Sure.  The ""flashbacks"" of the brothers as adventuresome youths are cornpone supreme.  Haley Joel Osment is stiff, wooden, and uninspired; he looked like he wanted to split to the nearest Hannah Montana gig.  And the ending was. . .over the top.  (Yet very emotional.)  But come one.  Michael Caine and Robert Duvall make this movie work, and work well; they bring believability, eccentricity, and big-time grit to their roles.  SECONDHAND LIONS may have scooted past me when it made its theatrical run, but I'm sure glad I caught it cable surfing, and recommend it to anyone looking for fun entertainment.--D. Mikels, Author, Walk-On"	4.0	Cute As A Button	2008-06-13	0	0	0
B0000YTP02	Secondhand Lions (2003)	A2DA1BDQO02QER	D. Moore	Thoroughly enjoyed this movie; has it all.  Bought this one as a gift.  When I find a good movie or book, like to share it with others.	5.0	Secondhand Lions	2008-10-19	2	2	0
B0000YTP02	Secondhand Lions (2003)	A3D2H3AU4NANW2	"D. M. Smith ""kisstheskykneel"""	This was a great movie start to finish. I am so glad i bought it. Michael Caine with a Texas accent is enough all by itself but then you have Robert Duvall as well and a wonderful story. Great directing in this one too. A must see.	5.0	Hilarious movie	2008-11-23	0	0	0
B0000YTP02	Secondhand Lions (2003)	A2DDUPGMT5O4Z5	"D. Nash ""Portraits of Elegance Fine Arts and ..."	"This has got to be one of the most incredible films I have seen in a long time.  I laughed, I cried and I just fell in love with this movie.Even if you just rent this film, I will say, ""You too, will fall in love with this story.""It is incredible!!"	5.0	You will not go wrong in buying this film.	2012-10-21	0	0	0
B0000YTP02	Secondhand Lions (2003)	AL56ELJJ96SJI	dnsm	Great movie with great actors.  Rare is the movie that can be veiwed by the entire family!  We watched the movie twice over one weekend.	5.0	Great, wholesome movie for the entire family!	2012-11-05	0	0	0
B0000YTP02	Secondhand Lions (2003)	A32N36P7ATO0N8	Dominguez	My family loved it! i didn't get to see the end but my sister told me it is sad. y mom disagreed.	5.0	My family loved it	2013-07-23	1	1	0
B0000YTP02	Secondhand Lions (2003)	A7X4EQRY0FO5L	Donald Mason	"Truly a ""hidden gem"".  I have recommended it to many, with responses always on the thankful side.  Just a downright uplifting enjoyable movie, very much suitable for family viewing.  Michael Caine and Robert Duval superbly team in this memorable stoytelling effort."	5.0	Secondhand Lions	2011-07-20	0	0	0
B0000YTP02	Secondhand Lions (2003)	ANKUTRLVGHWCS	Dona Rose	Saw this movie on TV and loved it. was excited to share it with family and friends; however even though I read the description and the movie is for US players the mini disk does not work in my DVD machine.	1.0	LOVED  THE MOVIE, BUT THE MINI DISK DOES NOT PLAY ON MY MACHINE	2013-02-18	10	1	9
B0000YTP02	Secondhand Lions (2003)	A1E25XCO21BUPJ	"Dondra L. Murphy ""SouthernStart"""	I never tire of watching this movie.  It has a wonderful story, great actors and beautiful visuals.  It really tells an enchanting story.  They don't make many like this any more.	5.0	An all time favorite	2012-12-08	0	0	0
B0000YTP02	Secondhand Lions (2003)	AIKFS8G6MLZ73	Donna Hicks	This is such an amazing movie:  the actors, the setting, the story are all top notch.  You can sit down with family and friends and be thoroughly entertained without being embarrassed.  What a treasure!	5.0	"A ""Feel Good"" Movie"	2013-06-29	1	1	0
B0000YTP02	Secondhand Lions (2003)	A3A9IKS9Z2LZ9Z	Donna R	Good story, great acting and is funny, too. Very good light entertainment. I don't know anybody who has seen it who has not really enjoyed it.	5.0	Secondhand Lions	2012-01-09	2	1	1
B0000YTP02	Secondhand Lions (2003)	AHACD8K3Y4494	Donna Siciliano	I like to reward my kids with the movie version after they read the book.  They loved the movie, and they loved the book!	5.0	Great Movie!	2013-08-30	1	1	0
B0000YTP02	Secondhand Lions (2003)	A1YNGD9HUNJNDP	Doris A. Moore	This is good family entertainment, and I like the story. It shows you never have to grow old, just grow up.	5.0	Good family entertainment	2012-11-23	0	0	0
B0000YTP02	Secondhand Lions (2003)	AYX5MY2RY87UN	Dorothy G. Read	Heartwarming, funny, superb performances. Provides a great evening's entertainment for grandparents and grandkids of all ages. This grandmother heartily recommends!	5.0	Clean Entertainment	2014-04-19	0	0	0
B0000YTP02	Secondhand Lions (2003)	ACQZW6FUKZT2Y	Dorothy J. Mattison	This movie is a favorite for our family, has many lessons for life and a terrific cast.  We watch it over and over.	5.0	Secondhand Lions	2013-06-07	1	1	0
B0000YTP02	Secondhand Lions (2003)	A2H27QB13MDOLB	Dorothy Weiss	Joey Osmont is left behind by his selfish love-sick manipulative mother in search of her own happiness and freedom.  She drops him  off on the farm of his  two aged uncles,  Michael Caine and Robert Duvall.  His life with them is better, -  and as seen through their eyes and the whacky tales of their youth,  full of adventure.  Are their tall tales true? The film reveals their zest for life and the unlimited risks they were willing to take -  always pushing the envelope of possibilities.  It's a love story of sorts,  Humor abounds and wisdom too.  Fine performance by the entire cast. Very entertaining. Parents take note.  Helping your child learn how to survive life's challenges is your job.  It's a lifetime committment.	5.0	A ZEST FOR LIFE!	2004-12-14	8	5	3
B0000YTP02	Secondhand Lions (2003)	ASA5XICRQP8WB	DOT	This movie has a great message as well as entertainment.  An excellent example of generations finding the benefits of give and take.  One of the few that I would seek the book version.	5.0	most memorable list	2014-06-13	0	0	0
B0000YTP02	Secondhand Lions (2003)	A38B4M5T18ID5Q	Douglas	An excellent family movie with absolutely great performances by two acting icons, Michael Caine and Robert Duvall.  I would recommend this movie to anyone.	5.0	Secondhand Lions	2012-09-10	0	0	0
B0000YTP02	Secondhand Lions (2003)	A37189MIRN4OWZ	douglas j Zappitella	True family love can be found in more obscure places. some of the most fantastic stories can be truth or wonderful fictions.	4.0	fun family movie	2014-01-19	0	0	0
B0000YTP02	Secondhand Lions (2003)	A25UKWVVAIQII4	Dragonfly	Love, love, love this movie.  This is one of those movies that I can watch repeatedly. (Although probably not in the same seating.)  I've seen it many times over the years and every time I see it, I see something different.  The nuances of the actors who truly love their characters.  The facial expressions & the heartwarming love that they develop for each other.  The story is so well-played.  The first time I saw the movie, I wasn't sure about the campy flashbacks, but then came to appreciate how integral they are to the story.  Just love it.	5.0	One of my favorite movies of all time	2014-06-10	1	1	0
B0000YTP02	Secondhand Lions (2003)	A2LMSJXK6QUOWZ	Dragon's Silver	I have seen parts of this movie in the past and thought it was a cute movie but nothing I was really that eager to see. This Christmas I received a copy and decided to watch it over the holiday when I had some spare time, and I fell in love with it. It might be viewed as a 'fluff' movie with most of the storyline a tale of fantasy, but I found it a great story filled with humor and fun. I enjoyed the concept of 'The Speech every Boy Needs to Hear Before he Becomes a Man' that Robert Duvall's character gave, and the whole salesman bit was just too funny. I recommend this film to anyone who likes a good story, because that's what it truly is, and I couldn't ask for more.	5.0	Secondhand Lions is a First-rate Movie	2010-01-07	0	0	0
B0000YTP02	Secondhand Lions (2003)	A3N27L13CWJ9HY	D. R. Smith	This is a good-natured movie with some well-known actors and a boy coming of age.  2 curmudgeon uncles get stuck with a boy for an indeterminate time and the mystery of their past is slowly revealed, helping him to mature.  Of course, they all fall in love with each other.  They buy a lion, but she's old, second-hand, and the boy keeps her for a pet.  Great movie.  No cussing and some slapstick fighting in a diner.	5.0	One of my favorite movies	2014-03-25	0	0	0
B0000YTP02	Secondhand Lions (2003)	A1A78LQ0UOQV29	"Dryad ""anthesteria"""	I rented this only because I've loved both Duval and Caine since the beginning of their careers. The years haven't diminished their abilities one bit.Others have posted the basic plot, so I'll not repeat it except to reaffirm the overall opinion that this is a great film. When Garth came to the end of Part One of his narrative, I uttered &quot;that's the biggest crock I've ever heard.&quot; Then came the diner scene and my creeping doubt - maybe it's not such a crock. It was fun.If I had any problems, they would be with the editing. While I agreed with most of the decisions, there were a couple of scenes cut that should have stayed in. Garth filling out the junk mail forms, for instance, and checking &quot;yes, send a salesman by.&quot; That was poignant and would have added to the characterization without overextending the length of the film. And the scene where Walter simultaneously solved the skeet shooting and corn dilemma was hoot out loud funny.I rented this, but now I'm going to have to buy it as it's a real keeper.	5.0	Like Vintage Wine	2004-03-01	4	4	0
B0000YTP02	Secondhand Lions (2003)	A359MYR0QWO85G	"D. S. Levinne ""solsalev"""	This is a hilarious, heartwarming film worth viewing for the entire family.  We just love it, even after several viewings!	5.0	Secondhand Lions	2008-09-30	0	0	0
B0000YTP02	Secondhand Lions (2003)	A2ZTDF4IKY079Q	D. Toland	This movie is so funny. One that you can watch over and over. It is just a great family movie. Something in it for all ages. My kids and my mom love it too. I have even bought  copies and given them as gifts.	5.0	Second Hand Lions	2010-01-09	0	0	0
B0000YTP02	Secondhand Lions (2003)	A1FK782UMZ6Y22	Duffy	I hate the trend today that everything has to be either edgy, or a cartoon for kids.This movie has a good story, good acting, and it's clean and suitable for all ages, meaning at 60 I find it entertaining.	5.0	Quality entertainment that isn't edgy	2014-05-16	0	0	0
B0000YTP02	Secondhand Lions (2003)	A1FK9CIEE76PZU	"Dulci Hill ""DulciJean"""	This is a wonderful movie with lovable characters and an adventurous story.  I watched it the second time with pre-teen buys that were captivated.  Brilliant!	5.0	Best movie I've seen in as long as I can remember.	2013-07-12	1	1	0
B0000YTP02	Secondhand Lions (2003)	AXMQDCZZSPPX9	DW	Excellent story and great performance from Robert Duvall about a young boy saved from his mothers escapades by two seemingly old grumpy uncles, who turn out to be the greatest influence a boy could have. I absolutely loved it!	5.0	secondhand lions	2012-09-06	0	0	0
B0000YTP02	Secondhand Lions (2003)	AZ16M12JX6CHX	E. B.	This is one of the greatest performances by Caine and Duvall. After seeing them in high drama roles or Western movies, this movie was a complete departure from their norm. The humor between the two of them was so entertaining. But most of all the message of the movie to always have faith as you go through life was conveyed in such a special way by Caine and Duvall. Haley Joel Osment was outstanding in the role of their nephew. I highly recommend this movie.	5.0	Secondhand Lions	2013-01-25	0	0	0
B0000YTP02	Secondhand Lions (2003)	ADHM2F050FJBA	E. Cates	I stumbled onto this movie by accident and boy am I glad I did! What a great movie for the whole family. It has a bit of everything, saddness, happiness, and great humor. Do buy it. You'll love it!	5.0	Really Great	2013-02-19	0	0	0
B0000YTP02	Secondhand Lions (2003)	A2IQTHILHMU68S	E. Centeno	This is a first class movie....my husband and I were thrilled to find it on Amazon. Good cast, good story,one to watch again and again.........my husband does.	5.0	Second Hand Nothing	2006-09-01	2	1	1
B0000YTP02	Secondhand Lions (2003)	A387R9JE3JTY8T	echosue	I have loved this movie since the first time I saw it and now I have to own it because I want to keep it in my library.  Who wouldn''t like a swashbuckling movie with beautiful horses, women, and heroes as big as life and a superb story line to boot.	5.0	One of my all-time favorite movies	2014-01-09	1	1	0
B0000YTP02	Secondhand Lions (2003)	A31253DHRBGJD9	E. Dennis	This movie has it all.  Action, adventure, love and grief and whole lot of humor.  It's a perfect movie for tweens and adults.  I showed this to my 6th graders and they can't stop talking about it.  I've loaned out the movie many times and have such a hard time getting them back that this is my third copy!	5.0	At the top of my list	2013-05-25	1	1	0
B0000YTP02	Secondhand Lions (2003)	A3SGU5G9SEKCEJ	Edith C. Vinson	Need more movies like this, where you can sit down with your kids (grandkids) and watch it without holding your breath something will pop up you don't want them to see or hear!	5.0	Great family entertainment	2013-09-29	1	1	0
B0000YTP02	Secondhand Lions (2003)	A1S0SSGATLAM9D	Edward H. Reynolds	A great movie with a great moral lesson. It is one of the most enjoyable movies that I have seen in a long time.	5.0	Great movie	2013-06-28	1	1	0
B0000YTP02	Secondhand Lions (2003)	A2K1S08G2P5ICX	"Edward Morgan ""Lovestohunt"""	Excellent story line for the entire family. Michael Caine and Robert Divall in roles that befit their acting capabilities.	5.0	Most good DVD	2007-02-11	0	0	0
B0000YTP02	Secondhand Lions (2003)	A9L6L5H9BPEBO	Edwin C. Pauzer	Trying to please a date, I allowed myself to be dragged to this movie. It turned out to be one of those occasions that you're glad you went along. Since I am estrogen intolerant (chick flicks) and many women are testosterone intolerant (manly flicks), this movie strikes a balance.It begins with two old men performing acrobatics in a biplane over a Texas twilight sky. But on the horizon is a self-centered and irresponsible mother who drops her son with the two great uncles he's never seen before. The disinterested great uncles agree to take him for the summer. The boy notices a trunk his first night in the house and begins to look at the pictures and past of both of these eccentric men. He is intrigued and discovers more about their past with each event he experiences that summer. The more he learns, the closer he gets to his great uncles, and they with him.When the mother returns to pick up her son, the climax begins, but that would be telling you the end of the story. I recommend you see it instead.There is humor and action without violence. Language or skin are not a problem either. This movie is highly recommended for all audiences. It's a keeper.I don't see that woman anymore, but I have shown this to several new dates since! They loved it.	4.0	Nothing Second-Hand About this Story	2006-12-27	25	25	0
B0000YTP02	Secondhand Lions (2003)	A261EXFT56EQU2	E. Hicks	Great family movie! I wish they would make more like this. Robert Duvall gives a great performance as he always does!	5.0	Secondhand Lions	2012-12-25	0	0	0
B0000YTP02	Secondhand Lions (2003)	A189IVCQKM1DHP	E. Hutchinson	Great acting by great actors.  A delightful story for all ages. A fairy tale that turns out to be true.	5.0	One of the Best	2013-08-15	1	1	0
B0000YTP02	Secondhand Lions (2003)	A151GQVTZP5RDS	Einstein	"I just watched Secondhand Lions for about the sixth time, and if it aired again today, I would probably watch it again.  I love what this movie conveys... a world where modern life and technology barely exists, and sappy right-and-wrong ideals mean more than being cool or owning things.  It is told by a couple of great actors, Duval and Caine, with a super performance by a talented young Haley Joel Osment, who plays their nephew Walter.It is actually several stories layered together with a theme revolving around a couple of old men who have come (or perhaps returned) to the remote desolation of Texas to live out their final years.  Rumors abound in the community and family about these eccentric bachelors who keep to themselves, including speculation that they were bank robbers or other nefarious hooligans who now were hiding out with their ill-gotten gains.The old brothers have little use for the snooty relatives, who are just hovering around waiting for them to die so they can get the money, or for anyone else, including Walter's mother, who they know just dumped the kid on them so she could buzz off to Vegas in search of some new boyfriend.The story is of the kid, how he reacts to being abandoned with these crazy old geezers, and how he gets used to them and they get used to him.  They become family.  Walter undergoes profound life lessons at the hands of the wizened old men, and becomes a man as a result.And, you will choke back a tear at the very end when the grown-up Walter says, ""Yes, they really LIVED."""	5.0	A different world.	2012-11-25	0	0	0
B0000YTP02	Secondhand Lions (2003)	A38D3PEVPVQ10	Ekaterina Walter	I've lost track of how many times I've watched this movie. It is truly the movie with heart - kind, generous, sweet, wise, adventurous. It is great for both adults and kids.	5.0	What a Genuinely Great Movie!	2009-08-23	0	0	0
B0000YTP02	Secondhand Lions (2003)	A14H2MFDDK81SO	Elaine C. Derrow	I HAVE SEEN THIS MOVIE BEFORE AND HAD THE VHS VERSION AND WANTED THE DISC.  THIS MOVIE IS A CLASSIC .  IT IS THE BEST MOVIE OF THE YEAR	5.0	SWCONDHAD LIONS	2009-11-16	0	0	0
B0000YTP02	Secondhand Lions (2003)	A1CIB491P9SFR6	Elda Hearrean	Item arrived in perfect condition and received promtly.Thank you.	5.0	Second Hand Lions DVD	2007-04-10	3	0	3
B0000YTP02	Secondhand Lions (2003)	A2OHNKXRYHX114	Eleanor Johnson	I bought a copy of Secondhand Lions for all my 8 children to enjoywith their families throughout the year.  It is a movie that you goback to time and time again. There is nothing missing in this fun andwonderful movie.  Robert Duvall, Michael Cain, and Haley Joe Osment'sacting skills are truly amazing. It's a movie for all ages and one youcan be sure your family will enjoy whole heartedly.  Get out the popcorn and have a fun time laughing!!!	5.0	One fun movie!!!	2012-01-06	0	0	0
B0000YTP02	Secondhand Lions (2003)	A2ENKUQSBO0C6S	Eleanor Smead	This is a great family movie and I highly recommend it for all ages.  I'm a senior citizen and still love it!	5.0	We watch repeatedly and never get tired of it	2012-12-25	0	0	0
B0000YTP02	Secondhand Lions (2003)	AAU7CAQIN5BAE	"EliteLamo ""too weird to live, too rare to die"""	Very perplexing the five star reviews. How much excitement can one garner from two old men, albeit brilliant actors in a movie in Texas during the 1960's, where most of the action takes place sitting on porch with a boy that barely looks capable of counting up to ten on his hands, and the efforts of all involved were that of idle banter, pitiful and unfunny interactions with each other and well, simply unmotivated and dull performances. If felt dry, unintoxicating, and not nostalgic, which I think it should have been. There was a tender moment or two, and fun seeing Josh Lucas, but in this reviewers opinion, I was not impressed at all.Haley Joel is deplorable in this, and while I can easily see why families would enjoy this, I don't see teenagers for the most part finding this engaging in the least, or maybe I'm just a cynic, nay....Haley Joel, as talented as he is? I mean is he? It is quite understood while this was being made he was in full throttle puberty and that certainly must have had a bearing as his craft went whooossssh out the window. An Oscar nod you would think would be some tell tale sign that the person has potential, but this performance does not do anyone justice. He looked sickly, pale and dried up.Try 'The Mighty', 'Simon Birch' or 'The War'.	2.0	As enjoyable as slicing your wrists with shards of glass	2007-11-16	17	3	14
B0000YTP02	Secondhand Lions (2003)	AGPJ73LYY40JU	Elizabeth C	This is an old favorite movie. There's a message for all ages...excitement, romance, moral lessons and all without vulgar language. It's one of the few movies I can see over and over and enjoy every time. Every one I've ever shared it with has loved it.	5.0	Wonderful story	2014-03-13	0	0	0
B0000YTP02	Secondhand Lions (2003)	A1I9BTIPMXPJSN	Elizabeth F. Vance	this was a real cute family movie. One that I think didn't get the publicity to the public that it should have.	5.0	a feel good movie	2008-07-20	0	0	0
B0000YTP02	Secondhand Lions (2003)	AINR8DFQ4FBPV	Elizabeth McKenna	I loved the story.  It had many funny moments and even a few &#34;tissue&#34; moments.  A great movie to watch with the whole family.	5.0	Great Family Movie!	2012-12-13	0	0	0
B0000YTP02	Secondhand Lions (2003)	A2QV4QU6WQQO4D	Elizabeth Perry	We loved this Movie, but it did not include the special feature that we were hoping to see. We were quite disappointed. If you are wanting it for a great family film, can't go wrong.	3.0	good Movie, but didn't have the promised special features	2014-04-20	1	0	1
B0000YTP02	Secondhand Lions (2003)	A2M3W2AJXPLBN4	Ellie	No matter how many times I see this movie, I never tire of it. This has a good story, and some of my favorite actors.	5.0	Great Movie!	2013-12-19	0	0	0
B0000YTP02	Secondhand Lions (2003)	A29ZJCLCN2SYB0	"E. Mary Vickers ""eskiema"""	The video does not play, so I can't review it. :( All it does it spin around. Even at my neighbors, where it says empty.	1.0	Why 1 star?	2014-01-15	3	0	3
B0000YTP02	Secondhand Lions (2003)	A2ZTUBVE4ISCYX	"emilyclare ""emilyclare"""	Fun movie with a great cast.  It's a little slow getting going but worth it in the end.  Those guys have a lot to teach us all on how to enjoy and live life.	4.0	How did I miss this one for so long?	2014-03-28	0	0	0
B0000YTP02	Secondhand Lions (2003)	A133UAQNCQNB69	emm	This is our family's all time favorite movie!I wish more movies where made like this, with lessons on values and life.	5.0	Love this movie	2012-12-13	0	0	0
B0000YTP02	Secondhand Lions (2003)	AEHT59EBORITQ	e. patrick	I ordered more than one at family and friend's request instead of 'burning'. these guys deserve better.Maybe true, quality movies don't get burned as much. My cronies all seem to compare this movie to &#34;Big Fish&#34;.	5.0	great	2013-08-23	1	1	0
B0000YTP02	Secondhand Lions (2003)	A1B3GNO9C8YX0N	"E. Pope ""EP"""	An enjoyable flick with some fun acting. Clean enough to share with the family but engaging enough to have everyone want to watch it all. Sort of a Princess Bride like movie. Wish they made more like this!	5.0	A really fun movie.	2004-02-23	2	2	0
B0000YTP02	Secondhand Lions (2003)	AXZ1S2YUFUW57	Eric Smith	It's all too rare nowadays when a movie of this caliber comes to the big screen. Duval and Caine were in their element in this film, and it was a pleasure to see Haley Joel Osment in yet another fine performance. This film was a perfect choice for him; it was a nice bridge between the young child roles he had done and the young adult roles that I'm sure will be forthcoming. The humor was great without having to resort to sex and vulgarity; and the serious scenes gave it a nice balance without being too melodramatic. It is a film that you can watch with the whole family, and everyone can enjoy it. I hope there are more like it coming, I may go to the movies more than I have (3 times in the last year).	5.0	We need more feel-good films like this!	2004-02-03	2	2	0
B0000YTP02	Secondhand Lions (2003)	A11F87LHCF6KV2	"Ernest King ""Ernie"""	I first bought this movie a few years ago at the urging of a friend.  After watching it the first time my family laughed so hard it hurt.  It has some corny places in it, but overall it is funny and refreshing to watch.  I bought several of copies of this movie to give to friends and family who had not watched this movie.  I would buy it again and again.  I would recommend this movie to anyone who wants to get away from the shootem, foul mouthed movies of today.	5.0	A really super movie	2014-01-26	0	0	0
B0000YTP02	Secondhand Lions (2003)	A118H4TW0X0DA0	Eths	What a story! so much fun to watch and we do, over and over again.  A little gem that hardly got any notice, but we love it.  Eths	5.0	Secondhand Lions	2013-07-22	1	1	0
B0000YTP02	Secondhand Lions (2003)	A37OGTTAYK6GHC	Eugene Kennedy	This movie seems to have slipped in and out of America's movie consciousness like a well cut diamond that has gone unrecognized because of the pile-up of zircon films around it.  It is a true gem in which the two stars, Robert Duval and Michael Caine, seem to be having a good time putting together this good time for all viewers.  As crafty and crusty great uncles to a dropped off grand nephew, played by a young actor who keeps pace with them, this is a delightful film that manages to include romance, coming of age, derring do, and splendid eccentricity in its frame.  It knows just when to stop so that the viewer will be satisfied and wishing for more.  Duval and Caine are a treat as an aging Huckleberry Finn and Tom Sawyer riding the raft of this highly enjoyable movie.Eugene Cullen Kennedy, Ph,D., Eemritus professor of psychology, Loyola University of Chicago	5.0	Secondhand Lions is a First Rate Movie	2013-01-20	1	1	0
B0000YTP02	Secondhand Lions (2003)	AZHKS7IR2ULYR	"eulonda davis ""londa47"""	The characters are heart warming. It keeps you guessing. My personal opinion, it is one of the greatest family films that has come out in a very long time.  The story keeps you guessing, and the cast is awesome.	5.0	Wonderful Family film	2008-01-17	1	1	0
B0000YTP02	Secondhand Lions (2003)	ARUKNNAOB3ODQ	fairyrobot	This is a family friendly 'coming of age movie' that's both tear jerking in laughter and sorrow. It left me pleasantly suprised, and happier with my lot in life. It is truely a movie that has somehow managed to impact my life positively. I reccomend it to anyone.	5.0	You bought a lion?	2013-07-15	1	1	0
B0000YTP02	Secondhand Lions (2003)	AIAPLED8K1VTB	faithwarrior	Great story if you are a high-spirited, sentimental individual like me!  Great humor and of course, talent!	5.0	love it!	2008-05-06	0	0	0
B0000YTP02	Secondhand Lions (2003)	AYADB9DWINJID	farmgirl	Wonderful story of people who live outside of how society thinks they should live, but still do the right thing	5.0	Good movie!	2013-12-25	0	0	0
B0000YTP02	Secondhand Lions (2003)	A1TYQM384AKGHV	fatmee	Quirkey but very enjoyyable.	5.0	Five Stars	2014-07-08	0	0	0
B0000YTP02	Secondhand Lions (2003)	A1YU7OZF50S0RX	Film fan	I have never written a review before, and I am so moved by this movie that I wanted to share it with everyone.  This is the ultimate under-the-radar film that didn't become a household word, but it is wonderful!  We have seen it with the whole family several times and it was more charming each time.  We have recommended it to everyone we know.  Robert Duvall has to be the best, most versatile actor on the planet, and the pairing with Michael Caine is inspired.  The period setting is immaculately detailed, and I just can't say enough about this movie!	5.0	SEE THIS MOVIE!	2007-03-22	3	3	0
B0000YTP02	Secondhand Lions (2003)	ARWOVB1ZF29PV	Fine Fortune	Second Hand Lions, platinum series is an excellent film.It would be an outstanding and enjoyable film for families with children/teens if itdid not contain some profanity, which we object to.The seller was prompt; dvd arrived in excellent condition, and my husband and I have watched it 3 times already.  We ordered extra copies for grandchildren, but had second thoughts due to the profanity.However, that is not the fault of the seller, and we will certainly order from seller again.	5.0	Love Second Hand Lions DVD!!	2010-02-26	2	2	0
B0000YTP02	Secondhand Lions (2003)	A41I67QYRAOSQ	"Fish Hunter ""Eddie"""	Two wealthy, eccentric old timers who hate salesmen inherit a boy who changes their lives!  Unique concept.  Excellent portrayal.  Funny and so different you do not know what to expect!	4.0	Excellent & Entertaining	2007-08-27	0	0	0
B0000YTP02	Secondhand Lions (2003)	A38D9PLGSKMJE4	flagal	totally outstanding movie that will make you laugh, cry and everything in between - a rare family movie; suitable for movie night at home!	5.0	Second Hand Lion	2011-01-23	0	0	0
B0000YTP02	Secondhand Lions (2003)	AP6UFR1R2M36D	"Flaming June ""BabycakesKitten"""	I saw this movie while on vacation in Chicago but I fell asleep on the end. So I never got to see it until I finally looked up the names of the charecters which led me to the title of the movie. Then I went straight to Amazon to find it. I love the movie. Its hilarious and has a great sense of wonder and imagination. It's the type of movie you can watch again and again and the movie has some great actors in it too. I would reccomend it to all the comedy movie lovers out there.	5.0	Very funny and a must have in your movie collection	2011-05-03	1	1	0
B0000YTP02	Secondhand Lions (2003)	A3A5GO0R873DTU	F. Mackenzie	I have watched this multiple times. Good performance by all the lead characters. It's an oldie, but goody. Many people think this is a kid movie. I think its a movie for everyone.	5.0	a movie for everyone	2013-09-27	1	1	0
