asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
7883704591	The Incredibles (Mandarin Chinese Edition)	A1BZUR87QC7OZR	"Edward Isogai ""Toopie"""	Finding Nimo was a big let down.And now, the Incredibles. An over-hyped movie, with nothing but a predictable, stupid storyline. Super powers are one of the most used ideas today, and yet the Pixar had to use them.This movie is the most un-original, most disgusting, most fatigue piece by Pixar. I went out to the theater and watched this movie with 6 friends, and 4 of them walked out of the theater after 30 minutes. After the movie, we all talked how the movie sucked and how Pixar was fading.First of all, the problem is the storyline. We all know that.Second of all, the CG was nothing buy a blurrrrrr.Third of- oh what the heck. It sucked. That's it. And go ahead, click the no button below. I know how the truth can hurt.	1.0	Pixar....	2005-07-07	135	17	118
7883704591	The Incredibles (Mandarin Chinese Edition)	A2LMF5Q6FO9TOI	edward m	This is fun for kids and adults.  Love the Missile Lock airplane scene -- and is a great demo scene and good workout for any decent surround system.	5.0	Great movie	2014-02-23	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A1JIHWS0DOXOIW	"EekieDeek ""ErinK"""	Wasn't a big fan of this movie for my kids.  I sometimes forget that these animated/digitized films aren't really geared toward kids, but more for big kids and adults.  I'm pretty careful about what my kids watch and I didn't realize how much violence this one had.  They liked it ok, but I think it was too much exploding and good vs evil for them to keep up with.  decent story line, some definite funny parts, but overall &#34;eh&#34; so so for us.	3.0	It's okay	2014-03-16	2	0	2
7883704591	The Incredibles (Mandarin Chinese Edition)	A36F6L828ANI8	E. Harbor	This movie isn't supposed to be compared to Toy Story or Monsters Inc. or Finding Nemo.  It's an entirely different movie.  It's a change of pace.  Would you like it if Pixar made the same type of movie over and over and over until it gets so sickening everybody starts avoiding every new Pixar film?  I wouldn't.  I'm glad I was able to SEE what this movie was about.  It's a change of pace.  It's a different movie.  It's an awesome movie.  The story, the characters, the writing.  Compare this movie to SPIDERMAN or XMEN or SUPERMAN or BATMAN!!  ANY ONE OF THOSE YOU CAN COMPARE THIS MOVIE TO!!!  Not Toy Story, not Monsters Inc. not A Bugs' Life.  This is the best superhero movie ever made.  It blends the best aspects of every comic book movie into one full package and perfects each and every one to make a brilliant and exciting superhero movie that I will remember as the best superhero movie ever made, not the worst sequel to Toy Story.  Get used to variety.  We need it.	5.0	Some of these people just don't get it	2005-01-03	9	7	2
7883704591	The Incredibles (Mandarin Chinese Edition)	A1QI173ZFXY5Q9	"Ehric T. Mcvey ""Ehric M"""	"If you haven't seen this movie yet, I'm surprised.  However, get it if you haven't.  It's ""fun for the whole family"" with this one."	5.0	Great movie for the family.	2009-12-03	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A15TNUM2PBS6F0	"Ei ""crzybookmoovielover"""	"I had highly anticipated seeing ""The Incredibles"" after seeing the trailer of Mr. Incredible himself trying to get his belt buckled and trying to convince himself and the wife he just wants salad for dinner, with maybe some rice cakes.Anyways, ironically enough, that scene wasn't even in the movie.  I believe it will be seen in the dvd version as a 'deleted scene' as I honestly don't remember seeing it in that 1 1/2 hours of film time.  You heard correctly, it's a full- length feature film and just because it's animated doesn't mean it's something just for kids. I've been a Pixar fan since ""Toy Story"", and I didn't have any kids at that time.  So , I warn parents of small children - You may have yourself a tough time trying to get toddling kiddies or drooling babies to sit through this one.My son, who is almost 4, was entranced..he loved it. His ending review was in one word: Awesome.Being a fan of cartoons, superheroes(watching super friends every saturday am growing up), and the everchanging face of the animated film, I have to agree with my roving movie reviewing son.It was the idea of 'retired' superheros, who come back to save the world that struck me as a unique idea for a movie. Plus, seeing one of them get way out of shape and then whip himself back into shape is one of the funniest parts of the movie.It did drag a bit, but I felt very much entertained by most parts.  It was an overall good time at the movies.I recommend it to ages 4 and up."	4.0	Incredibly good!	2004-11-10	3	2	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A1TE63UDN44JZ	E. Kraus	Very good movie. One of my favorite animated films. I didn't realize that it's actually based off the greek tale of Cronos the titan eating all the greek gods. But I also like greek mythology,  probably why I love this movie so much.	5.0	one of the best animated movies	2013-10-22	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A2J4FXDN7F1YTS	elijah	The reason i gave this product 3 stars is because it only came with one disk, and that disk was the bonus disk,fortunately they gave me my money back and i got to keep the product.	3.0	Return	2014-01-14	5	2	3
7883704591	The Incredibles (Mandarin Chinese Edition)	AJX1QYJBI7AN2	Elizabeth W. Garcia	The whole family loved this movie, 2 year old to 25 year old, great movie, going to watch it over and over	3.0	Very entertaining!	2014-02-13	1	0	1
7883704591	The Incredibles (Mandarin Chinese Edition)	AXH2V7V2QP61M	E. L. Jenkins	but we all love it.  The characters are good, and there is lots of funny stuff going on.  It is one of our favorite movies!  Between this one, Finding Nemo, Toy Story, and Cars my kids are happy campers	4.0	A little long	2007-08-06	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	AU371A7G3CW5M	Ella Peltier	I love super heros and it's funny it teaches a lesson to Mr.Incredible and Elastagirl,Dash, Violet.  They all have something to love	5.0	H	2014-01-22	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	AJK57Q1YYJS6Z	Elle	After renting it for a couple of time we actually bought the DVD. Now, the whole family can enjoy it!	5.0	Best movie ever!	2013-03-24	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	AOM7113QS9RKU	Elsa K. Swenson	Movie is an great shape, but i thought it was going to come in the regular dvd box, which it didn't, but for the price it's still a great deal!	4.0	Awesome movie	2008-10-01	2	0	2
7883704591	The Incredibles (Mandarin Chinese Edition)	A1SBW4GIYCKEO9	Elvie	enjoyed it. Wish I had longer time to finish watching it. with kids in the house, sometimes takes longer to get through a movie	5.0	great buy	2012-11-27	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A2JO678K60X3VD	Emanuela Prister	it's incredibly entertaining even after watching it about 20 times. My daughter loves it and so do we. a good buy	5.0	it's Incredibly entertaining	2014-02-14	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A11GAF5IWPLWLM	"Emilismom ""Teresa"""	5 stars!! I bought this DVD for my 3.5 year old daughter as one of her birthday gifts.  She calls them the Super heroes! She LOVES it and so do I!  Excellent quality and godsnet(sp) sent the DVD in a timely manner! THANK YOU!	5.0	Incredibles-LOVE it!	2010-05-25	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A163TUL8WEA95S	Emily	This is a great movie.  My child just loves it.  One of our favorites.	5.0	Love the movie!	2009-03-20	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A14Y2BFP2PTJP2	"Endora Aphrattos ""Endora Aphrattos"""	I LOVE this movie!  It is so great.  Superheroes are forced to retire by the government after a series of lawsuits by those they've rescued.  Living a mild-mannered life is not as easy as it sounds.  Mr. Incredible misses the action -- Just then his prayers seem to be answered in a mysterious way.  Beware any thing which sounds too good to be true -- It probably is!  Subtitled in English for the Deaf.	5.0	That's Incredible!	2013-11-24	2	1	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A3KTWUXXB8KKC7	Epsilon Delta	To me this is a pretty funny animation.  A lot of action too.However, for my preferences, i like to watch the story in a movie but not the action.  For the story, I personally like Toy Story, Toy Story 2, Monster Inc more than The Incredibles.But due to the amazing actions in the movie, it probably is better to watch on a big screen than to wait for the DVD.	4.0	Pretty good	2004-11-05	1	0	1
7883704591	The Incredibles (Mandarin Chinese Edition)	AXFI7TAWD6H6X	Erica Anderson	"I have always been meaning to see ""The Incredibles"" when it first came out in the theatres but alas I never had the opportunity to do so. I finally got around to renting the movie. I have to say I absolutely loved the film.""The Incredibles"" revolves around Bob and Helen Parr who back in the day were known as Mr. Incredible and Elastigirl. Because of lawsuits, Mr.Incredible and Elastigirl are forced into retirement. They have three children Violet, Dash, and Jack. They live in a quaint suburban home. Over the years, Bob (or Mr. Incredible)becomes very restless and one night goes out to relieve his glory days as a superhero with his friend Frozone. What Bob doesn't know he is being watched by a mysterious stranger named Mirage who eventually recruits him to perform a secret mission (which leads to a series of secret missions).I have to admit I was a bit wary of this film. I thought Pixar couldn't outdo ""Finding Nemo"" (one of my top five favorite Pixar films) but the company did with ""The Incredibles"". The writing was excellent. I especially liked how they captured the teen angst that Violet was going through. What girl didn't go through that insecure stage that Violet experienced in the film? The animation was nothing short of amazing. Pixar continues to impress me with their use of computer graphics with every film they churn out.As far as animated films goes, Pixar has managed to outclass their rival Dreamworks with the excellent storywriting and impressive use of CGI. You truly do not need to be a child to enjoy films like ""The Incredibles"". Kudos for Brad Bird for making a movie that people of all ages can enjoy."	5.0	Another great film from Pixar	2005-06-06	1	1	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A9UJZNU86LIL9	Erik Pugmire	Of all the Disney projects that got a continuation, this one is really the most deserving. Great movie. &#34;Where is my supersuit!&#34;	5.0	Needs a Sequel	2013-10-02	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A2231K2RIVFTMX	"Ernesto Guevara Ramirez ""netogr"""	"Wow! Not for anything this incredible picture won de Academy Award for best Animated Picture. This time all the team at Pixar Studios push themselves to the limit and brought up with this amazing movie. All the ""retro"" look of the production design remind us a kind of Sean Conery's 007 sagas. The scenarios, the direction, all the little and insignificant details are very well created. The characters, oppositte to some other CGI Animated movies, aren't hiper realistic, wich has always facinated me about Pixar.The only bad note I can make about this movie is that, even when violent scenes are very well treated to meke them less shocking, I wouldn't recomend it for children, it is not made completely for teenagers or grown ups, but I wouldn't say that is for children.Excepting that, this is a very cool movie!"	5.0	Incredible!	2006-05-10	2	1	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A2FYY8KF4WEQZC	"E. Seguinot ""disney queen"""	It got here really fast and I was able to enjoy it. thanks	5.0	fast delivery	2005-08-01	3	1	2
7883704591	The Incredibles (Mandarin Chinese Edition)	A1PQLR0EN31PE8	E. Smith	This film is simply amazing and is such a joy to watch.  The animation is so fluid,colorful and so first class.  Pixtar made a film which combines not only top notch animation, but a very good story and great action.  At times you your jaw will hit the floor and your mind will be will with such wonderment on how well the film flows and the incredible scenes you are watching on the screen.  You can tell that such care and master craftmanship went into the production of The Incredibles.  Wonder voice overs are provided by Craig T. Nelson, Holly Hunter and Samuel L. Jackson. The film is about retire superheroes who have adjusted to their humdrum life and having to reluctantly (and not so reluctantly) come out of retirement and do the superhero thing all over again.  If you are an adult, this film will turn you into a kid again.  Between Dreamworks (for Shrek and Shrek2) and Pixtar (Finding Nemo, Toy Story and The Incredibles), it is now safe to take your whole family to the movies again.  For your hard earned dollars I can't think of a better film to spend your money on then this one.  So go see it for yourself.  Take your kids, take your nieces and nephews, your grandkids, your grandparents and perhaps the family dog and go see a movie that is all of that AND a bag of chips (in this case popcorn).	5.0	Pixtar ups the Ante WAY WAY UP in the sky	2004-11-05	2	1	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A3Q8JGZTRUE4RN	"Estelle Bellamont ""Rich Girl"""	Like other Pixar's DVD, it's good. But this one is little too... general, I think. Actually, I didn't hope a lot about this. It's sooo... average. Nothing so special in this story. It's like some other superheroes, fight crime, win, and... Ok, The End. Why don't they put something more creative? (Ok, The special powers is quite good) I think other Pixar's DVD is much more better than this. I'd rather watch Finding Nemo or Toy Story, or even Fantastic Four is better than this. It's little boring too. (Except for my little brother). Score 7.	3.0	Average... from Pixar	2005-10-22	9	3	6
7883704591	The Incredibles (Mandarin Chinese Edition)	A14DF2NSTJ1MQ7	Esther Gaytan	I needed another kid action movie because I got tired of watching Despicable Me and part 2 over and over. When this movie was deliver she loved it	5.0	toddler loves it	2014-04-11	1	0	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A2HHI8PQFZHZ7E	Estimator and Dips	I love this movie! I have watched numerous animated movies with my kids and grand kids but this one is still my favorite.	5.0	My favorite animated movie	2013-12-31	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A16CBDQH44LK3P	"Ethosian ""You never have to wait for anything..."	Good fairy tale about being exceptional (super powers) in a world where you have to hide it from the ordinary people, about how people who idolize their heroes can turn against them, about how a dysfunctional family can become functional by defeating the forces of evil.My 2-yr-old daughter has forsaken all her other favorite movies - I'm not sure what it is she likes or understands, but she sure does like this movie.  As an adult I find it generally upbeat and fun.	5.0	I loved it the first 20 times (I have a 2-yr-old who likes it)	2013-03-04	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A2SR00PRDY3WSB	e.vidana	This movie I rented it for my daughter and I ended up watching it instead of her. She is too small and honestly this movie was not meant for three year olds.	5.0	I love it	2013-02-18	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A2HKMHUGV1EY79	EviegirlsMom!!	I have to say, I believe I could possibly recite most of the lines from this movie.  My 2 year old daughter cannot get enough of the Incredibles!	5.0	My daughter loves this movie!	2012-11-30	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A3O59QHBH9CZ0V	Exit9	"Totally charming - love it - makes my SVS PB12+2 subwoofer go boom a lot.  ""Earthquake in a box"" finally gets a showcase.  Pixar-Disney classic.  Tons of fun for everyone.  Gotta love it.  Gotta say it.  Can it get any better?  Yes"	5.0	Totally believeable.	2013-06-18	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A26113AWK9B7Y9	F0X H0UND	Lets start by getting this out of the way - I love animated movies. Be it a computer animated movie, claymation, hand drawn, it doesn't matter. If the characters are interesting, and the story is good, you caught my attention. On that note, I used to also sell home theater systems and blu-ray/dvd movies as a full time job with Best Buy, so I know the graphical & sound quality differences between blu-rays and dvds..With that being said, The Incredibles (in my opinion) is the best blu-ray movie released to date & would be the easiest way to convert DVD watchers to blu-rays.First of all its the perfect blend of comedy & action. Everything from Bob (aka: Mr. Incredible) saving people from the burning building or fighting the robot, to the the comedic mishaps of Dash & Violet. The movie was superbly directed, the voice acting is outstanding, the story is captivating, and quite honestly, you just need to watch it to get the full picture.With that being said, the blu-ray version of this movie is - again - outstanding. There are so many little details (like the family's strands of hair for example) that are enhanced with the abilities of blu-ray, and there are so many different vibrant colors that will simply jump off of your screen. If you own a half-way decent home theater system, the uncompressed audio of this BD disc will make you feel immersed in the movie.I bought this movie the day it came out, and I still strongly recommend anyone to buy it. It is honestly a jaw-dropping masterpiece by Pixar & Disney, and well worth every. single. penny.	5.0	worth every penny..	2011-07-18	5	4	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A3JD8FDS3CO3GH	FairiesWearBoots8272	The genre of family-oriented computer animated feature film, invented and pioneered by Pixar Animation Studios, has seen a great decline in the past couple of years. Now, every other movie studio churns out another one in hopes of being the next Toy Story or Finding Nemo. In this reviewer's opinion, the formula has gotten incredibly stale. It's the same thing over and over again - Lots of humor and silliness for the kids, with some clever pop-culture references for adults, lots of talking inanimate objects voiced by recognizable and popular celebrities, a song by a bankable pop star. Wrap it all up in a bright, shiny package and advertise it on Nickelodeon and network TV and you've got a recipe for success. This formula has now been repeated ad nauseam by the movie studios yet parents, in lieu of more intelligent and creative children's entertainment, snatch it up. Just look at the crop of upcoming CG family movies slated for 2005. There are at least four, maybe five.However, if there is anything that you can depend on in the dreary world of computer animated movies, it is the name Pixar. Those five letters are quite simply synonymous with quality. They started the genre and still no one does it better. From Toy Story to Monsters, Inc. to Finding Nemo, Pixar has consistently produced astonishingly high quality films in both entertainment and artistic value. Pixar's latest, The Incredibles was written and directed by Brad Bird who gave us the wonderful 1999 film The Iron Giant. It is yet another staggering success for Pixar Animation Studios.The Incredibles is not just another fine computer animated movie, it completely reinvents and transcends its tired genre. The film boasts extremely sharp writing and plotting (rewarded with a Best Original Screenplay Academy Award nomination), excellent voice acting, extraordinary conceptual design and, most importantly, the audacity to break from the mold and do something different. This is first hinted at by the film's rating; The Incredibles is Pixar's first PG-rated movie. It is not just an assortment of jokes and pop-culture references, it is a fully-realized story focusing on human (sort of) characters and the struggle of living in a society that you don't fit in with. There are no talking fish, no talking bugs, no talking toys. It's a real movie with real heart told with extraordinary skill and style. It was well-deserving of its Best Animated Feature Academy Award, however the fact that its only competition was Shrek 2 and Shark Tale diminishes that achievement. Yes, it's also an incredibly fun story about superheroes with lots of stunts, action, giant robots, superpowers and an evil villain. I found it to be one of the most satisfying, and best, movies of 2004.Don't be deterred by the fact that it's computer animated and that it's from the makers of Finding Nemo. You don't have to be a child or a parent (I myself am neither) to love this film. It's a great movie that anyone can love and appreciate.	5.0	The Incredibles Restored My Faith in Animated Films	2005-02-28	237	209	28
7883704591	The Incredibles (Mandarin Chinese Edition)	A2IQPJZ5H4OE1G	Fannish	A great story for the whole family. I admit I really like this. (I'm over 70). My wife and I both enjoy a nice super hero family (and friends) triumphing over the bad guy. Nothing even close to &#34;R&#34; rated in this. Yeah.... I'm a Teenage Mutant Ninja Turtles fan too.	5.0	Okay, I'm a kid at heart	2014-05-23	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A2GVKU3ZTK3SOX	farley	Funny, A different view on super heroes. Very entertaining. This movie had something for each member of the family to like.	5.0	In my top 5 animated movies	2013-04-24	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A17TDMFBT77CZJ	fastbr3ak 008	"Pixar has been producing top-quality animated features for a decade and counting now, and, come on Disney, you know you'd be in a craphole by now if it weren't for Pixar's creative effort.  ""Toy Story"" began the computer animated movement with a bang back in 1995, and its coronation needed no explanation.  However, its throne was toppled film after film: ""A Bug's Life"", ""Toy Story 2"", ""Monsters, Inc."".  ""Finding Nemo"" was a pleasant surprise, and Ellen DeGeneres always gives me a chuckle, but it was a little too kiddy-friendly for my tastes.  Part of what makes Pixar's movies so great is that they're crafted to appeal to just about everyone.  They got the physical comedy and the cute visuals for the kid in diapers and the smart sarcasm for the guy who sits in a cubicle, sips his coffee, and watches Homestar Runner on his computer when the boss isn't looking.  I didn't see a lot of that from ""Nemo"", but it's still head and shoulders above everything else that tries to pass for family entertainment today (""Inspector Gadget"", anyone?).  Well, I'm happy to say that Pixar has sealed its place in my moviegoing heart as the premiere animating team of the 21st century after seeing this here picture.  Hopefully, y'all will feel the same way.  ""The Incredibles"" is one of the best movies I've ever seen.  Pixar, you've really outdone yourselves once again.  Besides providing an insightful message on nuclear family togetherness and delivering an incredibly (pun intended) sharp script chock full of satire and inspired pop culture references, ""The Incredibles"" is an action movie of the best kind, rivaling a few of the sequences in, dare I say it, ""Spider-Man 2"", also one of my favorites from 2004.  The plot centers around Bob Parr, aka Mr. Incredible (voiced by Craig T. Nelson from the shows ""The District"" and ""Coach), the superhero with unlimited strength of the fictional city of Metroville.  The opening sequence plays like an old documentary film, as he and his superhero pals are sat down and are asked to go down-to-earth by an off-camera interviewer.  It's a very clever scene, and gives the film that nostalgic retro feel.  It's also a technological breakthrough.  It's amazing to see how director Brad Bird pulled off incorporating the static from the documentary camera and enabling it to fit with the all-animated environment.  Anywho, Mr. Incredible works with cool-as-ice hero Lucius Best, aka Frozone (voiced by Samuel L. Jackson) and super-flexible and super-hot Helen Parr, aka Elastigirl (voiced by Holly Hunter), whom Bob later marries.  Everything is going great, saving the day and all that good stuff, gettin' married and everything, until Mr. Incredible saves a guy who didn't want to be saved, and accidentally causes some excessive damage to Metroville's monorail.  This throws the supers' careers in jeopardy, and everyone protests against them.  The government is forced to have them all go undercover.  Fifteen years later, life is hard for Bob and Helen.  Bob is flabby and unhappily working at an insurance company and going through a midlife crisis, doing surreptitious vigilante work with Lucius on their Bowling Nights. Helen is a housewife and takes care of their three children: superfast 10-year-old Dash (voiced by Spencer Fox from some commercials or something) and shy junior high student Violet (voiced querulously by Sarah Vowell from ""This American Life"" on NPR).  She can turn invisible and make force fields.  And I can't forget their baby Jack Jack, who has no powers of which the family knows about.  Anyway, Bob is called back into action by a mysterious woman and everything gets crazy after that point.  Brad Bird, who also voices the hilarious fashion designer for the supers Edna Mode, did a fantastic job on this movie.  I can safely say the same thing for his other masterpiece ""The Iron Giant"".  Bird, who also worked as a creative consultant on ""The Simpsons"" in its glory days as well as ""King of the Hill"", knows how to do animated movies.  To him, animation is not a genre, and it shows.  While there are plenty of things to keep the kids (and adults) happy (the exciting action, the slapstick of Mr. Incredible), I think Bird intended to reach a teen/adult audience with the sharp script, the clever observations of teenage angst and suburban life, the midlife crisis, and the pop culture references.  While the characters look cartoonish, their behavior is not.  The characters are in realistic situations and are given 3-dimensional depth by the great script and cast to make their problems seem all the more believable.  These are the elements that Bird gave to ""The Simpsons Seasons 1-8"", ""KoTH Seasons 1&2"", and ""Giant"" that made them household names.  Don't get me wrong, I love zany cartoons just as much as the next guy, but to take cartoon characters and make them believable, even more so than a lot of live-action movies, breaks new ground for animation.  I've never seen a Holly Hunter movie before (I'm a 16-year-old guy, come on now), but I look forward to see more of her movies because she can really act, on or off-camera it seems.  Michael Giacchino provides the musical score.  This young, raw talent also composed music for the supercool WWII games ""Medal of Honor"" and ""Call of Duty"", as well as the TV Show ""Alias"".  The Bond-inspired, ANALOG-recorded score is brilliant and Giacchino, like Bird, is a sensational talent that everyone should look out for.  I guess Hollywood isn't completely out of ideas after all.  Thanks, Brad, Mike, and the crew @ Pixar for making a movie that's just too cool for school.FINAL SCORE-10/10"	5.0	King of the Hill	2004-12-22	6	2	4
7883704591	The Incredibles (Mandarin Chinese Edition)	AJ1BSC9GZJKRF	fernanda	Mr Incredible,Elasticgirl and the kids are lucky to have superpowers.Its about a family of supers that retired from superwork but still save the world!	5.0	Loved It	2013-02-06	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	AFMB3YWD1QHK0	(First Name( Mary Ellen	I do not review for anyone, it is alright for children to review for children.  Adults do not bother.  I do not want to benotified when someone buy films or books,  I'm as seniur citizen at going on 76 so I do not play.  Thanks.	4.0	No Review	2011-05-09	10	2	8
7883704591	The Incredibles (Mandarin Chinese Edition)	A41I67QYRAOSQ	"Fish Hunter ""Eddie"""	A unique concept.  Can't tell you much about it for fear of spoilers.  Lets just say it's a family that finally comes together to use their super powers against an evil villan.  Each has a unique power and collectively they complement.  Very entertaining.	5.0	Excellent	2014-03-21	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	AO38JA9Y9ZND1	Flickman65	Ordered The Incredibles at a great deal and received it very quick! Was kept up on status of product and recieved it earlier than was told! Great service thank you!!	5.0	Great buy!!!!!!	2011-08-01	3	1	2
7883704591	The Incredibles (Mandarin Chinese Edition)	A29QA79VLQGHY6	Flipper Campbell	"Few things in the world of DVDs are more predictable than making-of featurettes. Pixar, the 3-D animation outfit that loves to think different, does so in the making-of content for ""The Incredibles."" Energetic, visually adventurous and surprisingly edgy, the half-hour docu directed by Rick Butler distills the story behind the hit film about a family of undercover superheroes -- and unmasks the offbeat gang at Pixar that made it happen.Listen in: ""Businessmen hate the film business"" because they're gambling, not making widgets, producer John Walker says. Writer-director Brad Bird, an outsider, was ""a strong cup of coffee"" to deal with, one Pixar staffer reports with a nervous laugh. Bird says he was brought into Pixar because it really needed to be ""shaken up a bit"" -- and the Randy Newman music really had to go. Budget-minder Walker complains, ""Whoever thought of making movies this way is out of his mind."" Downright subversive by making-of standards.The docu is backed by an unusual ""more making-of"" section that tops 40 minutes, with chapters allowing viewers to pursue their interests, such as story development, lighting, sets or music.That's just the tip of Frozone's iceberg on the double-disc DVD of ""The Incredibles.""  Most of the content is worthwhile and non-repetitive. With the double commentaries mixed in, fans could kill a day taking in the extras. Or just a fulfilling half hour with the making-of.The Oscar-winning CG feature looks sensational in its pure digital-domain visuals. The letterboxed images set at an aspect ratio of 2.35:1 keep the action tight (avoid the full-screen version). The 5.1 Dolby Digital sound boasts EX encoding and has plenty of punch, but as is typical with Disney-related DVDs, the rear soundstage feels a bit underused.One must-see extra is the lengthy black-and-white animatic of Bird's original opening, considerably darker than the finished intro. Like other bits in the movie, it feels like Sean Connery-era 007.The docu crew caught Bird and producer Walker testily doing battle over finances and creative priorities, but they'd made up by the time their commentary was recorded, just before the film was released. The men speculate about reaction to ""The Incredibles,"" but, c'mon, they knew it was in the bag.A second group commentary with animators digs deep into animation theory and CG processes. Some of the illustrators Bird brought with him reflect on making the transition from traditional (""2-D"") work to 3-D. The commentary menu contains an animated Easter egg, as do most of the other menus (wait out the music; watch for little creatures).Other winning extras include a DVD-exclusive short featuring the cute-but-creepy baby and his panicked babysitter; the theatrical toon ""Boundin' "" with a fun talk from its folksy creator; a handful of segments on the way-cool retro score and its old-school recording process (actual musicians playing live, without computers!); and a faux-dated TV cartoon featuring Mr. Incredible and Frozone, who do a commentary but can't believe how stupid the episode is. Feel free to skip the character sit-downs with TV interviewers and the grating live short featuring the young woman who voices Violet Parr."	4.0	Spend a day with 'The Incredibles'	2005-03-28	5	4	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A4P3142KFNBEL	Flower	All Will Enjoy.  Great Animation.  Great Story.One controversial issue in the beginning where man jumps off building to commit suicide.Might want to fast forward through this; poor addition for writers to include this in story.	5.0	Great Family Movie	2013-06-16	1	0	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A2ZWQIXVJDZGR3	Flyer Fan	When I finished watching The Incredibles with my 3 1/2 year old son and my father-in-law, the first thing that came to mind was that this had to have been the first animated movie that Disney attached it's name to in some way, shape or form that did NOT have a song in it.  THANK GOODNESS.  Trying to make The Incredibles fit into the normal family oriented animated film would not have worked, because it provides entertainment without the need for a) the smart-aleck sidekick, b) a musical tie-in, or c) the need to play cutesy with anyone.  By contrast, my oldest daughter received Mulan on DVD for Christmas, and having watched the film, I thought it paled in comparison to The Incredibles.  The two films are simply not in the same league.The basic plot has been covered by others here, but my thinking on the film is that it has a lot of the original James Bond films in them; the island/exotic feel of Dr. No, and some of the chase/escape scenes from From Russia With Love, for example.  The Femme Fatale of The Incredibles owes a lot to Pusse Galore from Goldfinger.  If you want to peg it, I've taken to describing the film as The Fantastic Four Meet Dr. No.The fact that as an adult I can connect with the film on many levels makes for an enjoyable experience, but the Pixar team has to be given a lot of kudos here as well.  Pixar does a great job with finding the right voices, the right direction, and crafting a smart story that doesn't talk down to the audience.For all the suspense, The Incredibles earned it's PG rating.  I'd say that kids 6 and up will have no problems with the film at all, and for some younger kids it's probably smarter to gauge how they can handle scary themes in movies (the scene in which the jet is under missile attack comes to mind) before letting them see the movie.  My son got scared once, and I told him to shut his eyes and it will pass, and he felt much better.  Even so, I was grateful he didn't get any nightmares that night, because for the 3 year old set, this can be simply too much movie.	5.0	Smart and Funny for both Kids and Adults	2004-12-29	5	4	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A1LZR40ZMD3RUU	Fonzine	When I forst bought this DVD, I honestly didn't know what to expect. My niece knew about them, my neighbors, many friends...I was truly amazed by this movie. It made me feel like a kid...again! The textures are true-to-life. The story is funny and so adequate for super-heroes. I loved every bit of it. I also liked the fact that you could adjust to settings to have the best picture (THX setting). I watched it once and I knew I had to watch it again, just I case I missed some of the fun!	4.0	Incredibles!	2005-04-10	2	1	1
7883704591	The Incredibles (Mandarin Chinese Edition)	A2BPUWWNBVRRT1	Formula1fanatic	The Incredibles was one of the best Pixar Disney movies released and I thought it was good on DVD, but when I purchased the Bluray copy, it was like seeing it for the first time, The color, the sound, WOW!!!	5.0	Better than the original release	2011-05-08	1	1	0
7883704591	The Incredibles (Mandarin Chinese Edition)	A1NVV7QWA9SACZ	Francisco	Me and my girlfriend love to watch this movie from time to time. It's defiantly a great classic that's great for all ages.	5.0	Great family movie	2014-03-07	0	0	0
7883704591	The Incredibles (Mandarin Chinese Edition)	AGFGPSXXD0EM5	"Franck Tingue ""Tinguemation"""	The Incredibles is awesome, if you still have DVD get this, but other then that I say get the blue-ray version.Cheers	5.0	The Incredibles	2011-08-26	0	0	0
