asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	AWG2O9C42XW5G	"David ""Black Widow 2014"""	this is a pretty good movie. i enjoyed it very much. i recommend it to everyone	5.0	Awesome Movie, Terrific Awesome Drama, Powerful....	2010-04-15	8	3	5
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A1JH5J1KQAUBMP	David Bonesteel	"When I heard that Michael Bay was directing this picture, I thought that it would probably be pretty bad.  Could the director of ""The Rock"" be trusted to do justice to such a pivotal moment in history?  Maybe, I thought, there's a real filmmaker in there and this is the chance he has been waiting for to do a different kind of movie.  Nope.  I got ... in by the hype and went to see this overlong, overblown soap opera of a film.  It gets a couple stars from me just because a lot of things blow up real good.  The love story is ridiculous.I was disturbed by the smug, triumphant tone the film took toward the vengeful bombing of Tokyo.  I'm not commenting on the morality of the action itself; that's a whole different discussion.  But now, more than fifty years after the war, I believe it should be depicted with more humility rather than as one of America's finest moments.  After all, tens of thousands of Japanese civilians died in that war for no other reason than that they lived in the cities that were bombed by the US.Finally, whenever a film based on a historical event is released, there are people who believe that they have actually learned something from the film and know more about the events depicted than they had before.  A lot of reviewers on this very page make such comments.  I would bet that virtually all of them have never read about Pearl Harbor.  In this day and age, everyone should be a little more media savvy.  Movies are NOT HISTORY!  They are ENTERTAINMENT!  None of you have learned ANYTHING from this film, with the possible exception of those who were not even aware that Japan ever attacked us.  I would venture to say that you probably know LESS about the event now than you did before since most of you don't have enough independent knowledge of WWII to evaluate the film' content to seperate what is true from what is false.."	2.0	Read a history book!	2001-07-21	12	6	6
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A3L36BPZBSH787	David Earl	This series is decent. The narration is choppy and the various episodes don't seem to fold together that well. But the footage is good and the information is interesting.	3.0	Decent series	2013-05-30	0	0	0
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A2VD3CYOEMJ6SR	David E. Levine	OK, so the actual attack scene was brilliant. That is not enough to make this a good movie. As was the case with &quot;The Titanic,&quot; this movie is as much a story about a romance as it is about the historic event it portrays. Quite frankly, much of the story line is predictable (ie, two best friends have a serious conflict over their common love interest) and the story line is extremely hokey. The greatest sin of this movie is that it drags on way too long. There was a way to end the story a half hour before the movie actually ends, but no, the screen writer ads on a whole additional story line that, although exciting, is too much already. I prefer an historical movie with less of a fictional story line, such as &quot;Tora Tora Tora.&quot; However, if there has to be a story, please, let it not be a totally silly romance!!!	3.0	I didn't like this movie	2001-12-16	3	2	1
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A5VQF11UIJTHU	David F Sullivan	On December 7, 1941, the Japanese Empire perpotrated the most shameful, dastardly sneak attack on the United States.  Of course if you believe this movie, they only did it because we were levying an oil embargo on them.  There were no insights in this movie.  Bruckheimer, the real force behind this movie, didn't try to use his movie to make a political statement.  He simply made a mellodramatic, over-done, dizzying retelling of the events around the attack.  Then he slapped a generic title on it that doesn't accurately explain the subject of the movie.  If you really want to see a good movie about Pearl Harbor, then watch &quot;Tora! Tora! Tora!&quot;	1.0	A Monument to Bad Taste	2001-05-31	3	3	0
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A2VV3IYFVQW2BY	David	Pearl Harbor is a silly, childish, foolish movie. It fails as a love story, it stinks as a buddy pic, and it's barely adequate as an action flic. The love story? Fit for 12-year-olds. Slow, emotionally stunted 12-year-olds. Everything else looks tacked on. The only reason to sit through Puerile Harbor is to see how many howlers you can catch. Here's a start -- (1) the hero leaves New York City for England on a train (2) he fails his eye exam AFTER two or more years as a pilot, having passed basic training, basic and advanced flight training, fighter training, etc. (3) as the battleship Oklahoma capsizes, it gets higher in the water, ending up upside down two feet ABOVE the water, before it smashes down on the sailors. My advice is to give it a miss and see Shrek instead. In comparison, THAT love story is credible, and the cartoon action is more believable.	1.0	Puerile Harbor	2001-05-29	7	5	2
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A103KNDW8GN92L	David Hugaert	&quot;Pearl Harbor&quot; is a film that should be judged for both its cinematic and realistic merits in that:For its cinematic merits, the main people involved with the making of this movie really went out of their way to create the utmost genuinely real visual effects, as far as the holocaust-like atmosphere is concerned. The viewer can really sense what it was like on that fateful December 7th, 1941 day, as if the viewer can feel the various troop members' pain through the realism of the flaming naval ships and helicopters, the battle scars, as well as the wounded bodies floating on the ocean's surface. Another thing that shouldn't be overlooked by the viewer are the Academy Award winning performances by Ben Affleck and Cuba Gooding, Jr., as they really put their heart and soul into their various character roles without trying too hard. Many kudos should also go to Dan Aykroyd as well, for his &quot;five-star&quot; portrayal as a strategic Naval captain (a Canadian all decked out in American military garb? Who'd a thunk it?). Aykroyd also demonstates here that he is more than up to the task of handling non-comedic, serious roles.CINEMATIC RATING: 4 STARSAs far as the realism of &quot;Pearl Harbor&quot; is concerned, it would definitely appear that Hollywood did not do its homework in ascertaining the actual real facts regarding what really happened on that December 7th day - instead relying on hearsay of media news coverage and the like. What could have been done is that the Hollywood screen writers should have relied on actual sources, such as referring to various history books on Pearl Harbor (although in spots, don't REALLY reveal the gist of the actual nature of the entire story) and by obtaining actual accounts of what happened by the actual survivors of this tragedy on both sides of the Japanese and American camps, assuming there are any survivors left. Furthermore, how does the viewer really know what happened as far as how the 1942 American retaliation of Japanese troops was played out as well, in spite of there possibly not being any aforetold mention of any doubtful history regarding Part 2 of the aftermath featured in this film, whatsoever? In concerning the actor portrayal of FDR in this film, the famous &quot;A Date In Infamy&quot; speech is verbalized 85% exactly, but seems somewhat forced and hurriedly spoken, especially when no brief pause occurs between the words &quot;in&quot; and &quot;infamy&quot;. I found some of the socialized scenes to be scripted, in that the writers didn't take the time to interview any of the survivors, thus ad-libbing the lines in the script. The main problem with the realism of &quot;Pearl Harbor&quot; is that this film was made ten years too late. Had the producers made this film during the 50th anniversary of the attack, there's a distinct possibility that more survivors could have given a more detiled and elaborate side of the story, since more of the people involved in this grave tragedy were alive back then. What's more, waiting to release this film on December 7th at the end of this year couldn't have hurt either, and would've gained a bigger fanfare as well as bigger bucks, which this picture is destined to do, anyway. Plus, the December 7th release would also have brought about greater media coverage concerning the military, not to mention pump even more HUGE dollars in Hawaii's tourism industry, primarily because of the U.S.S Arizona Memorial on Oahu. Since Hollywood already made this feature, the lack of realism cannot be erased nor changed. What a shame.REALISM RATING: 2 1/2 STARSJust because &quot;Pearl Harbor&quot; lacks a substantial degree of realism does not make it a bad film, to say the least. To view this film in all its glory, is to simply watch it for its visual effects alone, as previously mentioned. OVERALL RATING: 3 1/4 STARS (slightly above-average)	3.0	A smorgasbord of visual effects	2001-06-06	0	0	0
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A30FBVCQAKTV8U	"David ""I'm a guy that likes to listen to musi..."	Some of the best acting I've seen in a long time.I love history so this was a great movie for me to watch.	5.0	Great movie	2013-03-29	2	1	1
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A19WCNGCSOWHFI	David L. Wood	Pearl Harbor is a movie (DVD) that really takes the audience back to another era.  After reading many letters and accounts of this time period, I feel that the director and producer did an admirable job in transporting the viewer back in time.  People think that the love story is trite.  Well, they haven't read much about the &quot;lovers&quot; of this era.  Times were very different, and I think that the movie is very representative of the forties.  Also, the special effects only enhance the war scenes. After visiting P.H. three times, I can truly say that a movie that used so many effects and actual war heroes to portray a momentous day in American history deserves our attention.  Three cheers!	4.0	True to the period	2001-12-19	6	3	3
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	AVRAHBLJC79JQ	David Prins	Nice extra feautures.  But the movie is on two discs.  Annoying having to change discs midway through even though DVDs can hold 4 hours on a side when double layered.Titanic and Green Mile, which are about the same length as Pearl Habor, fit the movie on one disk.I'd expect this on VHS but not on DVD	3.0	nice but...	2002-07-11	2	0	2
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A2KG8WLR1AKO12	"David Thomson ""Second Rate Eric Hoffer Imitator"""	"Most critics ridicule ""Pearl Harbor."" Also, the very fact that the film's producers and director Michael Bay relied extensively upon focus groups is disquieting to say the least. The only reason why I made a point of viewing ""Pearl Harbor"" is due to my interest in the treacherous Japanese attack on December 7, 1941. It turned out that this movie is perhaps one of the greatest of all time. Comparing ""Pearl harbor"" to the quickly made propaganda films of World War II is pure hogwash. ""Pearl Harbor"" is not only visually stunning, the cast which includes Ben Affleck, Kate Beckinsale, Cuba Gooding Jr, Josh Harnett, Jon Voight, and most of all Alec Baldwin is near perfect. It is ironic that Baldwin who easily deserves an Academy Award nomination for his portrayal of General Jimmy Dolittle will probably be denied this honor by his fellow political Hollywood Liberals. This may have been Baldwin's best work since ""Glengarry Glen Ross.""  The Liberal critics pretend that ""Pearl Harbor"" apes the historically dishonest ""The Patriot."" Nothing could be further from the truth. Mel Gibson's movie depicted the British as inhuman monsters. The reality is that American Revolution was a morally ambiguous war and both sides equally guilty of atrocities. It is even fair to argue that Great Britain lost the war due to its reluctance to commit war crimes. World War II, however, was a clear case of America being forced to fight the militaristically evil regimes of Japan and Germany. We were indeed the good guys, and our opponents vile and hateful. ""Pearl Harbor"" is fairly accurate and balanced. The only flaw that really stuck out is the film's refusal to have the actors smoking cigarettes. Regrettably most adults during that time period usually had a cigarette in their mouth when drinking alcoholic beverages in a convivial evening setting. Michael Bay thankfully made a point of adding a scene where a wounded American seaman curses a Japanese-American doctor who is coming to his aid. Racism is to be condemned regardless of the circumstances. Our nation's overall treatment of its loyal citizens of Japanese descent was shameful. We needed to be reminded of these injustices.The love triangle between the two pilots and the nurse is intelligently done. Liberal critics prefer anti-heroic movies. These cynics cannot even comprehend the fact that many Americans fought the Axis powers with extraordinary grace and bravery. ""Pearl Harbor"" deserves 5 stars. This is a film that you must see. It might even be your moral duty to do so."	5.0	Pearl Harbor is a Great Film--Ignore the Liberal Critics!	2001-05-26	28	15	13
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A2JT6BO9PW4Q8O	David Traill	Historically, this may be better than Titanic, but not by much.  While I am pleased to see some of the stories of some of the things about World War II get introduced to a new couple of generations, I know that most of the things involving the lead characters is falsely portrayed and Hollywoodesque.  I did give my students a recommendation to see the movie so that I could use what they saw as a guideline, but I found myself often wishing that I hadn't due to the misperceptions and inaccuracies I saw historically.As entertainment, it may be, but I could not divorce myself from my feelings of annoyance knowing what I saw was not always the true story.	3.0	I liked it only for its action sequences	2001-12-12	0	0	0
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A387GJKV8S6BHV	David Zampino Jr.	This Movie Was absolutely terible. The basic point of the movie was the same as Titanic. The makers were hoping to make the same billion dollars that the Titanic made World Wide. The love story is that the main character has a girlfriend and than supposibly gets shot down. While he is away his girlfriend gets pregnent to his best friend. Then he shows up alive and hates his best friend till the end of the movie were his best friend gets shot to death. Then he goes and marries his prevoius girlfriend. There is some good cinametagrophy in this movie but that is about all I can give it.	1.0	An Extremely Bad Love Movie	2004-11-19	13	7	6
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A3PRE4G40N0TBP	"Dawn ""lotsofkisses"""	I love this movie!  When I saw it on blu-ray it seriously took my breath away.  If you want great picture and sound then please get this blu-ray.All the features that are on the two disk dvd is on the blu-ray.  If you love this movie then I know you will love it even more on blu-ray.	5.0	Beautiful Sound Beautiful Picture!	2006-12-26	14	10	4
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A1LYD7EGJWFZJM	Day2	What else is there to say?Michael Bay has a wonderful eye and sense of visual movement. He make commercials even when he makes movies. I respect his artistry, but his stories have the facile fable quality of children's books. But sometimes those are cool.Not a great film, but an extremely well-made film. Except the script. Which is kinda crap.	3.0	Looks great, written for 14 year old girls	2014-03-29	0	0	0
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A4C1B3GFFJL16	"D. Chang ""dr. orange"""	There's no excuse for this.I'm no snob, but when I saw the slo-mo scene with kids playing baseball startled by evil Japanese fighters coming over the hill -- AND THEN THE LITTLE GIRLS IN THE MIST WEARING LITTLE GAUZY BUTTERFLY WINGS, SKIPPING OBLIVIOUSLY IN SLOMO AS THE ATTACK BEGINS -- oh my! I'd never seen such ham-handed cinematic waste in my life.Just goes to show that you can take a ... script and shallow director, spill for a big marketing budget and cast, and fool a lot of people into spending their hard-earned money to see it.	1.0	A stinking poop in the face of moviegoers everywhere	2002-01-25	3	2	1
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A2Z9XBCYT3AHHU	"D. Dubei ""ioancuza"""	you know, the best thing about this movie was the trailer that i saw before the movie actually came out. that was one of the best trailers for a film i have ever seen. it drew out the emotion of that attack like nothing else could. why is it though that jerry bruckheimer and michael bay can't stop being so sappy with their films and just letting the event sap the emotion out of us. they do this with Armageddon and The Rock, and now with Pearl Harbor. be wary of the next Bay/Bruckheimer production....bring lots of emotion to be &quot;sapped.&quot;	2.0	bay and bruckheimer	2002-04-30	0	0	0
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A16B0CCH8PJ064	Debbee Horvath	I can easily say that Pearl Harbor is one of the best movies I've seen in along time. It starts out great,with Ben Affleck's and Josh Hartnetts characters as boys growing up in Tennessee, perfectly showing how innocent America was. Then it cuts to 1941,between getting in trouble in the Air Corps and romancing nurse Kate Beckinsale,Affleck goes to fight with the Brits against the Germans.After thinking he's dead( a great plot twist)Hartnett and Beckinsale fall in love.Director Michael Bay does a great job of intercutting this main story and showing how the Japanese were planning the attack,and Jon Voight (who gives his greatest performance) as president FDR, wanting to help the British, but keep America neutral. Bay also does a good job of showing what life was like Hawaii, before the attack, that reminded me of From Here to Eternity. The attack is masterfully recreated, unfortunetly its PG-13,so it couldn't be really graphic,there were some heartbreaking moments though, like the sailors who trapped in the ship, and when a bomb drops and blows up a soldier. The bombing raid at the end is excellently filmed and the ending is a bit sad. Overall Bay has created a film that I think is powerfull, and should not be forgotten like Thin Red Line.	5.0	The Best movie of the Summer!!!!!!	2001-07-25	11	7	4
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A26W50OGTULDB0	debbie vanmeter	best movie of all time,its a classic	5.0	pearl harbor	2001-09-10	11	1	10
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A3SR3MKPCJQEEV	Deborah Costello	Unless I'm incredibly surprised, &quot;Pearl Harbor&quot; will be the worst film of 2001.  Hands down.  The acting is wooden, the script is horridly predictably and stilted, and even the supposedly fantastic action sequence is unsatisfying.  Everything in this film dripped of contrived, Hollywood schmaltz- and it stunk.  Clocking in at over three hours, this film seemed endless.  Here is a Pearl Harbor haiku:  &quot;Fell asleep again--I missed most of the movie--I am rejoicing&quot;	1.0	Cinematic Tripe	2001-05-30	21	15	6
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	AOYTQFRLD8VLP	Deborah Earle	"Three decades after the events depicted in this story, part of my ""Air Force brathood"", as it were took me to the scene of the main area of drama for this movie. The older I get, the more unsettling it becomes to think of how such a beautiful place as Oahu looked during the early years of many of my early-life authority figures and neighbors...This 2001 feature provides us with a fictional love triangle against the backdrop of one of the most cataclysmic events in American History.It begins with two young Tennessee lads named Rafe McCawley and Danny Walker (Jesse James and Reiley McClendon), first pretending to fly in a makeshift  airplane as they wait for Rafe's crop duster father(Steve Rankin) to land his plane.Overtaken by a sense of adventure and mischief, the two boys sneak into the newly landed plane, accidentally starting it up and taking it a few feet before facing the wrath of Danny's father( William Fichtner), who was left a ""doddering wreck"" due to service in World War I.By the early 1940s, both young men( Ben Affleck, and Josh Hartnett) have channeled their love of flying into service in the military. While in a military clinic being tested for their abilities as pilots, Rafe encounters Nurse Lt. Evelyn  Johnson (Kate Beckinsale), a pilot's daughter  who, despite Rafe's dyslexia sympathetically allows him to pass, having seen firsthand what happens when pilots lose their wings. A romance ensues between the two.With Evelyn's co-workers in tow, they have an elegant evening out at a swank jazz joint in New York.These include the very young Betty Bayer (Jaime King), Barbara(Catherine Kellner), Sandra (a bobbed-haired and begoggled Jennifer Garner), and Martha(Sara Rue). The officers they encounter at that outing include Lieutenants Billy Thompson, Red Winkle, and Anthony Franco( William Lee Scott, Ewen Bremner, and Greg Zola).Rafe soon accepts assignment in Blitz-torn England, much to the dismay of Evelyn and Danny. Evelyn and the other nurses are soon transfered to sunny Hawaii. In watching those scenes, I can almost inhale the familiar fragrances of coconuts, pineapples, and plumerias. It was only during the last full year that I was there that I learned the historical significance of Pearl Harbor. But thanks to this film, I enjoyed a brief view of the Hickam water tower, behind which my siblings and I attended Hickam Elementary.We encounter the young Navy cook, Doris Miller (Cuba Gooding Jr.) winning a boxing match and having his minor injuries treated by Evelyn, who is subsequently confronted with the news of Rafe's death in Europe by Danny. They share their grief with each other, and toast him with the other nurses. Parting company for sometime afterwards, a chance encounter draws them closer together.In the meantime, Commander Minori Genda( Cary-Hiroyuki Togawa), and Admiral  Isoroku Yamamoto(Mako) are fueling Japan's war machine( The parting rituals of the young pilots is intriguing to watch) while Admiral Kimmel(Colm Feore), Captain Thurman(Dan Aykroyd), Vice Admiral Fletcher(Thomas Arana), Secy. of the Navy Frank Knox( Tom Everett), try to stay a step ahead of them.On Saturday Evening, December 6, 1941, Evelyn receives a surprise visit from the very-much-alive Rafe, who had been trapped behind enemy lines after his plane went down and was unable to get word out until shortly beforehand. Realizing that Evelyn and Danny are now a couple, a devastated Rafe goes to a local watering hut for a drink. A brawl ensues when Danny confronts him there.Fleeing the scene before the police arrive, the two lifelong friends wonder how  their relationship will ever be the same.But soon larger events overshadow their dilemma...One major inaccuracy of this film is that the first bombs dropped by the Japanese would have hit land and not the water since most bases on Oahu are further northward and Pearl Harbor is in the South Central area of Oahu.But the film's dramatic presentation of the attack did enable me to view the Kohoolau Range,my one-time home of Hickam Air Force Base (then Hickam Field), and other childhood haunts.Until the battle begins and everything turns to twisted steel of iron gray, orange flames, and billowing, curling smoke, the view is lovely.A Navy Newsreel photographer(Pat Healy), jumps into Danny's car as Danny and Rafe, still casually dressed, try to get to an air field. Evelyn and the other nurses rush to the Army hospital.One accuracy of the film is its depiction of how doctors saved more lives in this war than the  previous one by focusing  on treating only those they knew they could save. But one young woman with a troubled past but promising future is sadly, among the casualties.Doris Miller swings into action after witnessing the death of Captain Mervyn Bennion(Peter Firth).He will become the first African American to earn the Navy Cross.Tom Sizemore's Sgt. Earl Sistern supplies the troops with weapons during the land battle, and soon Danny and Rafe take to the skies.President Roosevelt(Jon Voight) makes his famous declaration of war on Japan, and later inspires his staff with his can-do attitude, illustrating his point with his polio-plagued body. Lt.Col. James Doolittle(Alec Baldwin)recruits Rafe and Danny for his famous raid that will turn the tide in the war in the Pacific.For one of the two friends, it will bear fateful consequences. But a part of him will always remain with Evelyn and the true love of her life.Michael Shannon as Lt. Gooz Wood,Scott Wilson as Gen. George C. Marshall, and Graham Beckel as Admiral Nimitz are among the many supporting characters.The film is one of an occasionally forced sense of drama,but the cinematography is sharp, and to reiterate, seeing my beautiful Hawaii again is it its main redeeming quality."	3.0	Detailed Mediocrity, But Pleasant Memories of Childhood Stomping Ground	2009-11-11	4	2	2
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A3K89HX43V3IWD	Deborah K. Kovacic	I visited Pearl Harbor last October when I was on my honeymoon.  It is such a sad place, and I was very moved by it.  The film was fantastic.  It was like an old fashioned love story although it had a lot of battle scenes.  I must admit that I cried during the whole movie, which is out of character for me.  I wish that the movie industry would make more films like this one.  We don't need nude scenes for a great movie.  This movie was tastefully done, and I recommend that everyone, young and old, go to see it.  I will definitely buy it when it comes out on video.	5.0	Wonderful!!!	2001-06-19	4	1	3
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A3DIF7AVJVSIQP	"D. E. Hoffman ""dustboy"""	Didn't care much for the lovey dovey stuff but the special effects are immaculate.  Love it on my 240hz tv!	4.0	Special Effects	2011-09-02	2	1	1
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A1XZ9CCYTCSK4Y	"Denese Batten ""Denese Batten"""	Pearl Harbor is one of my favorite movies and I was thrilled with the way I could come to Amazon, order it and have it in my hands in a few days.  Great movie and great service.  Thanks Amazon.com	5.0	Pearl Harbor	2007-05-14	9	3	6
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A1M5TOWDRN3IE1	Denise	I had not heard any reviews on this movie before I saw it.  I went into it thinking it would be a boring war movie.  It turned out to be much more that that.  It is a perfect movie for a couple to see.  It has enough action to keep the men interested and a love triangle to keep the women's attention.  I really enjoyed it and think it is a must-see.	4.0	Pearl Harbor is not just a &quot;war story&quot; or  a &quot;love story&quot;	2001-06-11	4	0	4
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A3MFDSU7WKMS3H	Denise Morgan	My son and I loved Pearl Harbor. I am a World War II &quot;buff,&quot; and Pearl Harbor clarified and defined of what is really important in LIFE within the scope of the human condition; living in the greatest country on earth. The special effects that depicted the massive attack and destruction of Pearl Harbor were incredible. The beautiful and predictable love story was not typical during that time, but rather an indicative depiction of what many women and men went through during the turbulance of that war era. I would like to extend my feelings, even though my words have been said time and time again and seem inadequate, to thank and God Bless the American soldiers and American nurses who served and sacrificed their lives in the Pacific and European War Front and all the veterans of all wars including the soldiers who are presently serving,wherever they are today. I also would like to &quot;blast&quot; the critics for panning this wondeful love story. Disney Studios and Michael Bay, don't pay any attention to them. I plan to see it again!	5.0	wonderful movie with incredible love story	2001-05-28	7	4	3
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	AGAWUXVGCO0G8	"Denis P Goodwin ""dginboston"""	skip to the attack scene and then eject this disc!  this movie was painful to sit through.....	1.0	3 hours of your life you'll never get back!	2001-12-27	0	0	0
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A1VG2OPJGFC0BJ	Dennis F. Towle	Pearl Harbor is a well done war drama honoring those men and women whose lives were taken by that horrific December 7, 1941 attack. The special effects were phenomenal and the love story, between the characters of Ben Affleck, Kate Beckinsale and Josh Hartnett, was very believable; contrary to what other critic's feel. The gripe I have about the movie is that they showed 4 modern day destroyers(Spruance-Class) rigged together, and subsequently exploded, in the attack sequence. Now, as a former U.S. Navy sailor, I know that those destroyers did not even exist in 1941....they were commissioned in the late 70's early 80's. That part of the film disappointed me, somewhat, but didn't turn me away from liking the movie, overall. This is a great movie that really shows the human spirit from within the hearts of so many! I highly recommend this film! Buy yours here, today friends! Peace to all!- Dennis F. TowleHayward, CA	5.0	One of the greatest war movies, ever!  Intense effects!!!!	2001-12-14	2	1	1
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A3TOH3WFUC9FU0	DENNIS J SHIRE	my husband couldn't wail to receive this movie.  we Loved it, all the actors are great,  very sad to think of what happen on that day.  love the movie	5.0	great movie	2014-01-10	0	0	0
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A2M0739LBWQQOI	"Dennis R. Meyer MD ""Kahuna914"""	This is a fun Disney movie with something for everybody except the person who wants to learn something about what happened on December 7, 1941.There's romance with a lovely heroine and two hunky heroes, one of whom must die. because this IS Disney after all (remember Old Yeller???).  There are enough special effects to make George Lucas re-think Star Wars Episode I. There is an excellent surreralistic hospital scene with gore enough to satisfy the most blood-thirsty Gothic fan. There are even arch villains, complete with Sub-titles, a nod to the &quot;art movie&quot; crowd.But there is no history. The same guys that wrote General Custer's history in &quot;They Died with Their Boots On&quot; and turned Erroll Flynn into George Armstrong Custer were at work on this movie's script.My only fear is that people who have no clue about what actually happened on the &quot;day that will live in infamy&quot; will think that FDR looked like Jon Voigt;  that Dan Akroyd was loose in the basement of the old Navy building (where is John Belushi when you REALLY NEED HIM???); and that there were unpatriotic Japanese living in Honolulu who actually spied on Pearl Harbor (the Nisei 442nd Regimental Combat Team of the 100th Batallion, made up mostly of Hawaiian Americans of Japanese ancestry,  was the most decorated American army unit in history)!!Enjoy the movie for what it is: a glitzy,computer generated offering on the altar of High Technology, mixed with a 1940's style romance.  Help Disney recoup it's $245 million price tag, complete with advertising costs.  Then go read John Toland's book &quot;Infamy&quot; and find out what REALLY happened on December 7, 1941.	3.0	History meets Hollywood: History loses once again.	2001-05-26	21	10	11
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A57Q87B0TC9IJ	Derek G	Listen to some of these lines from just the first half hour:&quot;I got some genuine French champagne, from France, and I thought we could celebrate you being my hero.&quot;Ben - &quot;You are so beautiful it hurts.&quot; Kate - &quot;It's your nose that hurts.&quot; Ben - &quot;I think it's my heart.&quot;&quot;If I had one more night to live, I'd want to spend it with you.&quot;&quot;It's so cold it goes deep into my bones, but there's one place I can go that's warm and that's to think of you.&quot;&quot;Every day I look at the sunset and try to draw the last ounce of heat from the long day and send it from my heart to yours.&quot;After that last one, I just couldn't take it anymore!  Blecchhh!	1.0	Guaranteed to make you barf!	2002-01-14	27	16	11
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	A1X2L7W7G98S63	Derek S.	I saw PEARL HARBOR two days before the release of the film and I was utterly amazed.  This film has a great cast,  which ranges from Ben Affleck,  Kate Beckinsdale and Josh Harnett,  a very brillant romantic subplot,  thrilling action sequences and well written plot.To say the least,  this is going to the biggest hit of the summer without a doubt.	4.0	Great Movie!	2001-05-24	5	4	1
B00003CXTF	Pearl Harbor (Two-Videotape Set) (60th Anniversay Commemorative Edition) [VHS]	AACJUD2Y4DXWV	"Deryl Houser ""gunner1949"""	All I expected for a large production like this one... Great film work, great interaction between caricatures, and a nice ending...	5.0	Pearl Harbor	2014-02-05	0	0	0
