asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
078886047X	Sin City	A14Z0Q1DU6CBJJ	Chris Kennison	So hungry I am for originality. So hungry I am for filmmakers with a unique vision and the know-how to give us something new and MEMORABLE!!!!!  SO HUNGRY I AM FOR MORE SIN CITY!!!!!Thank you, thank you, thank you Frank Miller, Robert Rodriquez, Quentin Tarantino and everyone else who had anything to do with this BEAUTIFUL film. Beautiful? Yes! It is. Violent. Grisly. But, beautifully shot and designed. From the rain, to the snow, to the faces, to the colors and yes... the blood.All who were involved with Sin City earned some serious brownie points with me because you gave us what we all have been hungry for, for so long. You took us and our imaginations to a new place. You told us stories that pulled no punches and kept us on our toes.In a slew of Non-original, cookie-cutter, same old same old films, mixed with all the lack of new idea remakes, SIN CITY proved to me that the film business still has a pulse.Sin City, with a phenominal cast (Mickey Rourke may have saved his career here), delivered on a phenominal level. With its 60s style and Humphrey Bogartish delivery, it packed a tremendous punch of creativity, design, grit and grime.With it's beautiful black and white colors and the occasional splash of red, it moves like a painting... with 3 intertwining stories of the inhabitants of Sin City. The low, the lower and the even lower... with an occassional splash of righteousnous.Yet, after watching Sin City, I couldn't help thinking that there were so many more stories to be told. I want to see more, and I want to read Frank Miller's books now.  I want to see Senator Roarke get what he deserves!!  He has to!This movie is great. It really is. If anything, even if you don't like violence, hitting the play button, YOU WILL see something new, original and CREATIVE.Finally... I'm only giving it 4 stars because the DVD is sorta bare bones... Surely, the special edition will be coming soon! Hopefully!	4.0	I WANT MORE!!!!!!	2005-08-28	3	3	0
078886047X	Sin City	AI37YX1U4KB1L	Chris Salzer	Frank Miller, Robert Rodriguez, and QT (his 2 cents worth) have made a stunningly singular film that makes for a quite a memorable moviegoing experience.  While it may be too violent for the soccer moms of our world and not politically correct for the more anal among us...who cares??? It's a free country and if you don't condone violent movies, then simply don't go - period.  Jamie King is drop dead gorgeous, as is Jessica Alba and Brittany Murphy.Benecio Del Toro proves to be the best among the male cast as the mercurial Jackie Boy, although Mickey Rourke, Clive Owen, and Bruce Willis (and surprisingly Elijah Wood) more than hold their own as well.	4.0	Unquestionably true to form	2005-04-03	2	2	0
078886047X	Sin City	A3UEE08RDODEWZ	Christina Limburger	.....I would like to use. I found it to be gross, violent and the story (if any) was boring and unconnected. My biggest amazement was, that high quality actors would want to be associated with.	1.0	Beyond words......	2006-02-20	22	4	18
078886047X	Sin City	AYRKCW7WNEVAU	"Christopher E. Welch ""flighton"""	The product was shipped to me very quickly and the quality was very good. The movie appeared brand new and played without flaw. I was very pleased with my transaction	5.0	Sin City blue ray	2012-01-07	5	1	4
078886047X	Sin City	A1CYOHNGQ1WED1	Christopher Hivner	The look of this movie is like nothing I have ever seen, the pages of a comic book come to life on the screen. That alone is an amazing achievement and I wish I ended up liking the movie more than I did.There are 3 different stories told here, all taking place in the title location of Sin City. Mickey Roarke plays a low life trying to avenge the murder of a prostitute who showed him kindness. The second story has Clive Owen, a murderer, seeking revenge on Benicio Del Toro, a low-life cop, on behalf of his new girlfriend. The last tale is an odd love story between old washed-up cop Bruce Willis and the girl he saves from a psycho when she is 11.The cast is wonderful on paper, but not all of them give good performances. Some of the dialog and voice-over narration is very well done and some is laughably bad. The film overall is too long and drags after awhile. There is a lot of violence and blood which I have no problem with, except that it was overdone. There comes a point when it doesn't mean anything anymore.This movie affected me somewhat, but not completely. It is darkly beautiful to look at, even through all the blood.	3.0	3.5 stars--Visually stunning	2005-12-11	9	5	4
078886047X	Sin City	A1CGRM83IQNBGE	Christopher Oliva	"The task, or the responsibility, of a director to take on a project involving the adaptation of a comic book is crucial.  It is crucial in respects of getting the job done.  It is critical for the director to capture the spirit of the story, characters and setting.  If this is not achieved, then the project fails.  This is why most comic book, or in this case graphic novel, adaptation to film does not achieve the superiority that Sin City surpasses.This is the best comic book or graphic novel film ever made.  Frank Miller's Sin City is a creation beyond the imaginative nightmare.  It has style with fashion, affection and hate.  It chills your bones, makes you squirm forcing a smile out of you where you can't help but feel the adrenaline-charged images on the screen as if you were experiencing them.  Robert Rodriguez has ingeniously redefined ""reproduction"" in a new postmodern experience.  The replica on the screen is incredibly audacious and it achieves itself as a visual masterpiece, exploring our subconscious of colors and graphic images with characters we love to hate and hate to love.Done on a scale of almost all computer generation with no real sets, the film captures the reality of the environment the characters are situated in that we do not feel in the CGI that we are exposed to, or see, in films like Troy (2004).  For most films, computer generation does not work because actors do not act real to the environment.  In Sin City we have a story and setting that fits the medium that Rodriguez and Miller create.Sin City has three intertwining stories told at separate time periods involving us much like Pulp Fiction (1994).  These stories follow Hartigan (Bruce Willis), Marv (Mickey Rourke) and Dwight (Clive Owen).  They work within a framing device that opens and closes the door on us in the world of Sin City.  Hartigan is an almost sixty year old cop trying to catch a pedophile (Nick Stahl) that has kidnap a young girl named Nancy.  He is beat, broken down and worn out, but understands his duty and will cross the line to get it done.  Marv is about two or three times the size of a defensive lineman who is out to seek justice for the murderer of Goldie (Jaime King), a hooker with a ""heart of gold.""  He loves her and will stop at nothing, no matter what the consequence, to seek equity in his eyes.  Dwight wants to protect his girl, Shellie (Brittany Murphy), from Jackie Boy (Benicio Del Toro).  He is a cool clever guy that accidentally gets involved in a war.  This is the story where Tarantino puts his signature as the guest director.  The stories each start our engines with interest with Hartigan cracking down on the pedophile, Marv waking up next to a dead Goldie, and Dwight in a jam with Jackie Boy and his girl.  The film follows these three stories but involves us in many others with vividly fresh characters played by Rosario Dawson, Elijah Wood, Michael Madsen, Josh Hartnett and numerous others.The film recreates the film noir of the golden days where the characters on the screen acted as gods of cinema.  This film is visually stunning and the characters are just as extreme as the stories.  Sam Spade couldn't even survive this town.  Miller, Rodriguez and Tarantino give Sin City a touch of elegance and a bath of brilliance."	5.0	Visually Stunning Reproduced Film Noir	2005-05-03	3	2	1
078886047X	Sin City	A110XS3KNAEIO6	Cigarjohn47	I've seen it on DVD and Blu-Ray was ten times much better and the audio is ten times more better also. I love the smoking hot chicks in this flick.	5.0	Good movie.	2013-12-30	2	1	1
078886047X	Sin City	A2M1PYC44ZANGR	Cindi Tapia	The main characters supernatural ability to resist pain and injury is an unexpected and surprising story element for first time viewers. Very Good!	5.0	Film Noir	2013-09-03	1	0	1
078886047X	Sin City	A148WZM02X2DVI	"Cinema Crazed ""Terminal"""	"Cannibal teens, psychotic hookers, talking dead bodies, yellow skinned child rapists, and a disfigured psycho with an affinity for trench coats. The third corner of hell? No, it's all mundane in Sin City, thus is the oddities presented in the Frank Miller created series of graphic novels. Miller set forth a legacy in 1991 when he created a series of incomparable visionary graphic novels called ""Sin City"" which had no superheroes, no intergalactic madmen, and no demonic entities, only the horror of mankind and the back alleys of the worst city in the world. Miller created a dark grim neo-noir series that would forever be revered among comic book creators, and when this movie was set to release, I never read any of the issues. While, being a hardcore comic geek I was aware of Sin City, I had never read the novels, and I bought them as soon as possible, and I wasn't disappointed. Perhaps it's something within mankind the series reflects, taboos that Miller tackles within the smoky haze, never-ending darkness, and introversion amidst the heroes whom are constantly teetering over to the dark side to justify the means.One thing Frank Miller mastered with this series was though the books basically examined evil men fighting evil men, you could easily distinguish which people were fighting for a good cause and which people weren't. ""Sin City"" is an amazing series of comic books with incredible stories of crime and vengeance and director Robert Rodriguez presents a 99 percent accurate depiction in his adaptation of the hit series. Rodriguez sacrificed a lot for the sake of converting the series to the big screen and having Miller along with him directing at his side, they created one incredible piece of filmmaking that will surely become a classic. For years, even to this day, pretentious bookworms still like to refer to comic books as nothing but a kids medium with nothing to add to intellect or even imagination, but Miller basically proved them wrong turning a kids medium into an versatile medium with series and stories worthy of literature.Sin City is not for kids, and as evident by the R rating, Rodriguez does not shy away from the violent content featured so prominently in the book. For people who have yet to read the books, they'll be disgusted and simply offended by the violent content featured, but the violent content does manage to bear a relevance in the books presenting the grim atmosphere present only in noir. And perhaps the most annoying of the crowd of skeptics and critics are the neo-feminists who basically dismissed this movie as sexist and misogynistic to women when basically men are depicted basically the same way. Women are hookers, lesbians, and sadomasochists, men are rapists, child molesters, killers, and abuse women. See how it all evens out Ms. L.S. from a certain Entertainment magazine? Well, they're basically wrong, and ignorant in their ways. Childish, ain't I?Rodriguez along with Miller at his side manages to capture the mood perfectly for the book with everything from the comic books adapted on the screen with pin point accuracy, and this comic book fan is pleased. I loved the series, and was satisfied to see Rodriguez stuck true to the source material featuring a world comprised mostly of computer generated effects but manages to accurately capture the mood and dark atmosphere in which the tales take place. The story is set with three segments, all intertwined with one another to make the fluid story of Sin City, all of which is topped off with an amazing all-star cast of actors including Clive Owen, Rosario Dawson, Bruce Willis, the unbelievably hot Jessica Alba, and many other people from Nick Stahl, Benicio Del Toro right down to the bad-ass Powers Boothe, all of which are mixed in the tale of Sin City; and all of the dramatic operas are about vengeance and revenge, not to mention the great opening, and closer, which was the first time I actually enjoyed seeing Josh Hartnett on screen. I'd have to devote a list to the number of stars who appeared in this film, but it is surely an ensemble piece that even made Jaime King look talented! That's a feat in itself that Rodriguez and Miller accomplish.The entire cast gives excellent performances and a few performances basically stood out for me, especially a certain Mickey Rourke who is just bad ass as the disfigured Marv who is framed for killing the only girl who ever loved him, and then there's Clive Owen and Rosario Dawson whom are just great in their segment. The most dramatic of the segments is left for last starring Bruce Willis as retired cop John Hartigan who nearly kills the senator's son, who happens to be a child killer, and is framed for the crime. The segment includes three good performances from Willis, the unbelievably hot Jessica Alba, and Nick Stahl who plays bad so, so good. I wish he were the villain more often. The movie, which has been compared to ""Pulp Fiction"" (I love the books but that comparison is a bit of a hyperbole, and I'm not even a Tarantino fan), is one of the best comic book movies ever made, simply because it keeps the original quality of the book while losing none of the cache from the stories and never compromises Miller's artistic integrity which Hollywood would have originally done, and Rodriguez as always gives some amazing direction.The storyboards for the film consisted of pages from the actual comic used, and it's like taking scenes from a movie on to a new movie. Miller always prided himself in being a rebel. Having had many bad experiences with Hollywood, he declared that he'd make his books like movies, and the man is brilliant. Read his work on Daredevil, Batman, and this series, and you shall see. You shall see, my friend. Miller is like a movie director who never was. If studio execs, my mortal enemy, hadn't jerked this guy around, he would have made an amazing director, and it took Rodriguez, another Hollywood stalwart to see that. It takes brilliance to notice brilliance, and Rodriguez did much of the movie's work in his own home studio and really managed to pack a wallop of the movie for fans of both comics and noir, and Rodriguez doesn't alienate non-comic book fans, he invites people to bask in the excellence that is Sin City, but he does something some studios have yet to do, he honors the fans in the process. Seriously, I can discuss this movie forever, but I'll spare you the extra reading.Hot chicks, big guns, bad ass bruisers, what more could you ask for? This is neo-noir for the new millennium baby, and one of the best comic book movies ever made that noir fans will also really enjoy. Yes, the line above was clich&eacute;, but I don't care, this movie rocked with excellent performances, great stories, great direction, and just a hip style that hasn't been achieved since ""Pulp Fiction"". This movie kicks Hollywood in the nuts, and I hope they felt that."	5.0	Miller's spirit on screen--	2005-09-14	5	2	3
078886047X	Sin City	A32BHDDDOLQUR8	CJ	This movie gets all of its stars for its cinematography and none for the plot or characters.  Sin City is guilty of being too close to the comic books (which I have read) - this is a movie people, not comic book.  People expect development.  HOWEVER, once again, cheers for an extremely visually stimulating experience and some priceless shots.	3.0	Visually stunning, but...	2005-11-24	18	2	16
078886047X	Sin City	A1I8JK8ATEMQRX	"C. Jones ""heyheyhoman"""	"I have actually read and enjoyed Frank Miller's comics, and really loved the Kill Bill series.Once you get over the ""hey neat"" factor of the movie's use of color to achieve its comic book style, you are left with a movie that is relentlessly, gruesomely and - for the most part - pointlessly violent.  The characters are all, well, comic book cutouts and some are supposed to be ""protagonists"" and some ""antagonists"" (there are no good guys or bad guys, they are all bad), but you really don't care what happens to any of them.  This movie was one of the rare occasions when I almost walked out in the middle..."	1.0	Ohmigod this movie sucked	2005-06-05	43	6	37
078886047X	Sin City	A2YNTGYG5J5U3J	"ck123 ""ck123"""	I have to be honest and say I've never seen the comic that this film is based on. So, I probably wouldn't be interested in seeing the comic for this. But I have to say that this is absolutlely, the most stupid, pathetic, movie I've ever seen. If I could rate it with 0 stars, I would. After about 5-10 minutes, I completely lost interest. For the first time in my life of watching movies, I felt like getting up and walking out. However, I didn't as I was with a friend. Partway through the movie, my friend told me she didn't care for the movie either and we both said that we couldn't wait for it to end. Afterwards, my friend and I talked about how horrible the movie was. Other people in the theatre also mentioned their displeasure with the movie. I felt like I completely wasted $6.00, and if it were possible to get it, I would want a refund. Don't bother wasting your time to see this movie!	1.0	The Worst Movie I've Ever Seen!	2005-04-24	42	9	33
078886047X	Sin City	A305VLFLU7BOH1	C. K. Mayne	Frank millers sin city was the high light of 2005. this was what films were supposed to be, unique and spellbinding. and now comes a worthy dvd. the dark stylish basin city has never been so appealing. the first disk features the orginal cut and a few special features. they don't last that long but are informative and get straight to the point. the second disk features the extended cut but there are only a few minutes added and a few seconds here and there but it's exiting to see what's been added. there are some good additions like the green screen cut of the film where you watch the film speeded up in it's orginal green screen format. but there are some strange editions like the breakfast tacos cooking school.the only real problem is the packaging. it's really flimsy and it bends easily. the copy of the hard goodbye is loose and because it moves around it only damages the packaging even more. it looks really nice but that just makes it worse when it gets damaged.overall one of the best films ever made gets one of the best dvd treatments ever.i wouldn't give it any lower then 5 stars because the film and extras are what i paid for not the packaging.can't wait for Sin City 2 + 3	5.0	mind blowing but bad packaging	2006-02-21	1	0	1
078886047X	Sin City	A14ZVM56J6KIBU	claire jasmine	"I loved the graphic novel and the trailer reminds me of some the cool comic book style 2D meets 3D special fx and graphics that I love about my favorite tv series, ""Kung Faux"". I can't wait to see ""Sin City"" in the theater then own it on dvd, so that I can put it in my collection right next to my Kung Faux dvd and be comforted in knowing that I will always have moments of video heaven within my arms reach. Please keep making more films,dvds,and tv shows like this! Props to Frank Miller,Robert Rodriguez,Quentin Tarantino,& Mic Neumann."	5.0	Sin City + Kung Faux = Heaven.	2005-03-19	7	3	4
078886047X	Sin City	AR62I6Y65Z4BX	"claire wharton ""C W"""	I watch movies for different reasons, depending on my mood.I want to be uplifted, I'll pop in Forrest Gump, I want to be spooked, I'll watch The Sixth Sense. If I want to use my brain, I see The Usual Suspects.When I want to be visually stimulated I reach for my Sin City dvd. It's amazing. Everytime I watch it, I hear or see something new.The plots in all three stories are very simple, maybe even thin. But it's not the story that's the masterpiece here, it's the way the story is told.Ofcourse it's violent, we are talking about Robert Rodriguez and Quentin Tarantino afterall, but it delivers. Totally.Buy this dvd, it will continue to entertain you for years.	5.0	"""An Old Man Dies So A Young Woman can Live. "" What's not to like?"	2006-08-07	7	4	3
078886047X	Sin City	AS558SNWF1DXG	Clare Quilty	"I'm a huge Frank Miller fan and when I first heard that ""Sin City"" was being made into a movie, I shuddered.  I could just imagine what Hollywood would do to it: cast it wrong, colorize it, water it down, change crucial plot points, sap it like ""Howard the Duck.""My spirits lifted when I learned it would be directed by Frank Miller and Robert Rodriguez, though I wasn't sure what to make of the fact that so much of it would be digitally generated.In the end, it's hard to imagine another filmmaker making as seamless a print-to-screen adaptation as this.  The characters all look right, the panels were obviously used as storyboards, and Rodriguez brings just enough of his own spark to the direction to make it unique.I liked this movie a lot but at the same time, it left me feeling a little strange.  It's like seeing your favorite indie band suddenly catapaulted from obscurity to arena-sized stages, hearing your favorite obscure song become a Top Ten hit.It also made me wish there was a way I could've experienced it without having read the books first, because if you've read the books, you know almost every single thing that's going to happen when and how it's going to happen.  That's more a criticism of myself as a reader/viewer than it is of the artist or filmmakers. On the other hand, as close as the transition is, the material still unavoidably loses something when recreated in live action, just by the nature of the severity of the actions.  Miller's sharp images are paced as precisely as rifle reports and there's a strange difference between, say, seeing a drawing of Marv dragging a man behind his car and seeing several seconds of footage of Marv dragging a man behind his car.  Still, had I been given the choice between seeing an accurate adaptation and a bad adaptation, I definitely would've chosen this one.  This is what you'd call an accurate adaptation."	4.0	A labor of love for fans of the books (+one reader's regret)	2005-04-25	4	3	1
078886047X	Sin City	A20XSWX2UHKNUY	Claudia	My entire hall and I watched this movie after our first snow day and It was amazing!!!!!! I was a bit skeptical from the preview but this movie just shattered my expectations coming from someone who didn't read the graphic novel I think they explained everything very well and I was never l was never lost and the story line was just amazing	5.0	Amazing movie	2012-11-08	1	0	1
078886047X	Sin City	A3RGG1W7FK94WC	Clay Loehr	This is a movie that will be loved forever.  It's not your tradational movie but that is what makes special.	5.0	My movie	2013-08-06	2	0	2
078886047X	Sin City	A1I7FEEO6UOIBJ	"Clayton ""Clay"""	I thought that Sin City was an instant classic. I thought that Robert Rodriguez and Frank Miller had made an awesome movie. I also thought that the guest directing of Quentin Tarantino was amazing. Even though I haven't seen Kill Bill Vol. 1 or 2, I think that Sin City will be a great film for the ages. Also, the cast all played amazing roles in the movie and the casting directors all picked the right people for the movie. Here is my review about the casting and the directors job:First off, the casting call was an amazing job. I thought that when I saw the movie that they looked actually like the real comic. Hartigan (Bruce Willis) is saving a girl named Nancy Callahan (Jessica Alba) from a bunch of killers. First off, I thought that the casting of Bruce Willis and Nancy Callahan as Jessica Alba was an amazing choice because he has the scar and he has the look and everything. I think that this story was an amazing choice because Bruce going against the Yellow Bastard was an awesome scene and a story.In the beginning, The Man (Josh Hartnett) and Shellie (Brittany Murphy) start talking about the city and how much of a sin it is. Then, The Man shoots Shellie, but she lives and the movie starts.Then it starts off with Marv (Mickey Rourke) getting with a girl named Goldie (Jaime King). Then, she dies with no scars and no bruises by a guy named Kevin (Elijah Wood). First, the casting of Mickey Rourke of Marv was like it just happened for him because I thought that he looked exactly like Marv. So, Marv goes on a rampage and goes looking for the killer of Goldie until he meets up with a girl named Wendy who is the twin of Goldie. The two go on a rampage and get the killer Kevin. In the end, Marv is in trouble with the cops and the people. In the end, he is in prison with an electric chair and he is dead. Goldie and Kevin were great casting calls for the movie.The second and final (since I told the last one), is about people named Dwight, Shellie, and Jackie Boy. Dwight (Clive Owen) is on a run to save the hookers of Sin City and trying to get the head of Jackie Boy, that the cops have so far. Shellie (Brittany Murphy) is in the beginning of this story trying to stop Jackie Boy (Bencio Del Toro) to abusing her. When Jackie Boy goes to the bathroom, Dwight goes and kills him, not knowing that he is a cop. When he finds out that he is a cop, he's got to stop the rest of the cops so that they don't find out about his head. He teams up with Miho (Devon Aoki) to save the person that he loves who happens to be Gail (Rosario Dawson) from Manute (Michael Clarke Duncan) and the person that told them, Becky (Alexis Bledel). Although Becky lives, the rest of the cops die and Gail and Dwight are happily together in Sin City.I think that Frank Miller, Robert Rodriguez, and Quentin Tarantino did an amazing job making this a black and white movie with some color (kind've like the comic). Although, when I first heard of this movie, I wasn't really excited to see this movie. Then, I read some reviews and heard from people that this is an awesome movie. I watched it and it is way better than most of the movies that I have seen lately. Great casting calls for all of the people and make sure that you go and you watch this movie because you will not be dissapointed.In a rating for this movie out of ten, it will give it a 9/10.Rated R for sustained strong stylized violence, nudity, and sexual content including dialogue.	5.0	A Great Movie With Lots Of Action	2005-08-27	0	0	0
078886047X	Sin City	A303IXEFASLHN4	Clifford Lynn	I rate this movie 4&1/2 stars. The movie surrounds 3 major story lines that is not your typical linear film but does eventually connect,  like Pulp Fiction or Go. I first saw this movie with low expectatcions due to all the negative vibe surrounding the film from word of mouth. Some of these critics are much too hard on films that is not meant to be taken seriously!! It's a comic book movie with an ultra violent tone and is not for everyone. If you like movies like Fight Club, Four Rooms, Desperado, Pulp Fiction, I think you will not be disappointed. What are we all so politically correct that we have to set proper guidelines to make it a good movie?  The tone of the movie is very well done with the scenery of the set, the black and white vintage feel with emphasis of color on eyes, lips and other features that I feel are important characteristics that bring out the characters and style.  The mood and music is very well done! Also an extremely good all star cast for the film.  Jessica Alba is supper hot, and so is Rosario Dawson in this film.  5 stars on the film scoring for Robert Rodriguez.  One of the best films of 2005 for sure!!	5.0	Excellent movie!! Highly Entertaining and STYLISH!	2006-01-19	2	1	1
078886047X	Sin City	A24XAFHKD0NT28	cloud_mcaeris	I WOULD'VE GIVEN THIS MOVIE 5 STARS, AND DECLARED IT THE GREATEST MOVIE OF ALL TIME WERE IT NOT FOR JESSICA ALBA'S REFUSAL TO GET NAKED.  THIS ABSOLUTELY RUINED THE INTEGRITY AND THE BELIEVABILITY OF THE FILM.  FIRST OF ALL, SHE WAS NAKED IN THE COMIC BOOK, AND ABSOLUTELY ANY CHANGE IS UNACCEPTABLE AND IMMORAL.  SECOND, AS IT IS, THE STRIPPERS IN SIN CITY ARE ACTUALLY DRESSED IN A LESS SUGGESTIVE MANNER THAN THE WOMEN THAT ARE JUST STANDING AROUND.  WHAT THE HELL SORTA SENSE DOES THAT MAKE?  ANYWAY, RODRIGUEZ SHOULDA CANNED HER WHEN HE FOUND OUT THAT SHE WOULDN'T DO IT AND FOUND SOMEONE ELSE WHO WOULDA GOTTEN NAKED.  NAKED AS HELL.  HAD HE DONE THAT IT WOULD INDEED HAVE BEEN THE GREATEST MOVIE EVER, BUT AS IT STANDS IT IS THE WORST MOVIE EVER. WHAT A SHAME.	1.0	DAMN YOU  JESSICA ALBA!!!!	2006-02-01	33	7	26
078886047X	Sin City	A29IYGBZC3YK70	"Clown Loach ""Clown Loach"""	There are hundreds of reviews on this flick, one star to five who need more?.  Maybe a matter of taste but this is one of my favorite movies, but apparently not for everyone. Gave three of them for Christmas stocking stuffers to very mixed reaction.	5.0	A good gift??	2013-02-13	1	0	1
078886047X	Sin City	A7A8TU4XH27ZD	"C. Miller ""DVDJunkie"""	Anyone who did not love this movie has no taste of what a real live film is all about. I personally love complicated story lines; I hate to be bored with reality. This movie fulfilled each of my desires for entertainment.The cinematography was amazing, the actors/actresses were breathtaking, and the direction was uniquely capturing.Sin City is by far the best movie I have seen in Years!	5.0	Best Movie I've seen In Years!	2006-04-03	5	1	4
078886047X	Sin City	A20AH59514GFX7	"cnjsting ""cnjsting"""	"This is an amazing two-disc release. Director Robert Rodriguez brilliantly brings to life Frank Miller's graphic novels, and does not hold back with the development of these gritty characters. Mickey Rourke alone deserves 5 stars for his portrayal of Marv. This set is worth having strictly on the merits of the development of that character. For anyone who has a love for the making of films and the time consuming processes involved in the ""behind the scenes"", the bonus disc will satisfy your appreciation for the multifaceted areas of story telling. Let's hope that when Frank Miller's ""300"" is released to DVD, that the extras will be just as enjoyable."	5.0	Frank Miller Fan	2007-05-26	3	2	1
078886047X	Sin City	A3AQDK1F0YQKAS	"Conner Macleod ""Afficionado"""	Wow. 'Sin City' is an uncompromising, no-holds barred, in your face, brutal, raw, and savage cinematic masterpiece of epic proportions. This is an instant classic, but be warned, it's not for the faint of heart or those who lack intestinal fortitude.I was blown away by the look and feel of this movie. It's so dark and gritty that one can practically taste the blood and evil that oozes off the screen. The characters, heroes and villains and alike were seriously hardcore, and so real their presence was undeniable. What I particularly liked was that the heroes were more like anti-heroes, Marv in particular, whose character traits were morally ambiguous although ultimately one of the quintessential good guys.My hats off to Rodriguez, Miller and Tarantino for pouring their heart and soul into this incredible realization of a complex and unique tale of the classic good vs. evil. Their passion for film making shows and combined with the incredible cast as well as the comic book look, they've revolutionized film making forever by combining heretofore unused styles and concepts. They took a risk by going all out as far as violence, nudity and atmosphere goes, and it paid off, big time. I can't emphasize how thrilled I am that a movie is finally made the way it was MEANT to be, rather than trying to appeal to a certain demographic, or trying to be mainstream.The film was quite different than I expected it to be, definitely far more violent, but it's still an experience unlike any other. Escapism at its best because it transports the audience from reality into a whole other world that is frighteningly alot like our own in many ways. A parallel world in a sense, but where the sins of mankind are put in a rather clear perspective. I liked the plot element of the church and government represented as these evil entities and what measures and ideologies that both institutions condone and sometimes embrace wholly. Granted it was extreme symbolism but not too far from the truth in terms of principle, and by juxtaposing those horrible sins of society to the backdrop of a primarily black and white existence, humanity's corruption is highlighted and contrasted, ultimately raising awareness as to how morally bankrupt our own world is, primarily on the level of men in power.I have seen two different half hour specials on the behind the scenes making of 'Sin City' which provides interviews with most of the cast as well as the directors and others involved with the project. It's obvious that the directors produced a labor of love, and the cast were immersed in their parts and totally dedicated to realizing Frank Miller's dream. As Miller said himself, this film is a dream come true.About the only thing I didn't like about the film was Bruce Willis' character's ending. To me that contradicted his gumption and integrity, and really didn't make too much sense.That aside, the film is brilliant on all levels. For once CGI was used properly and complemented the story and characters rather than becoming the focal point. I enjoyed the humor in this film, and it was nice with some comic relief in such a dark and disturbing setting. If you're a fan of action films and comic books set to a solid, deep story, by all means see this film.	4.0	Sin City Breaks the Mold	2005-11-13	3	1	2
078886047X	Sin City	A39AWL2FKWDFK6	Cory D. Slipman	"Frank Miller's ""Sin City"" is a bleak, foreboding cartoonish group of interlocking vignettes depicting the criminal element of corrupt Basin City.  The flick is stylishly filmed in predominantly black and white with occasional splashes of color to enhance the characters festooned against impressive computer generated backgrounds.  The influence of Quentin Tarantino, a guest director of the movie, is seen here, as the plot format is reminiscent of ""Pulp Fiction"".Pulp drama veteran Bruce Willis plays angina suffering cop Martigan who on the verge of retirement is compelled to rescue a kidnapped young girl from the clutches of Nick Stahl a psychotic rapist and killer.  The trouble is that Stahl is the son of corrupt Senator Roark, Powers Boothe and therefore protected.Mickey Rourke, whose style fits like a glove in ultra violent movies, plays career criminal, the seemingly indestructible Marv.He seeks to avenge the murder of a gorgeous hooker Goldie played by the attractive Jaime King.  Goldie was the only gal to ever pay the fierce looking Rourke, made up with facial and mandibular prostheses, any attention.  He goes on a killing spree that includes Elijah Wood, the cannibalistic murderer of his precious Goldie.Clive Owen and Benicio del Toro star in another of the seemingly relentlessly violent stories.  Owen plays Dwight, the avenging angel of the gorgeous prostitutes of Oldtown.  The automatic weapon toting prostitutes represented by Rosario Dawson, Devon Aoki, and Alexis Bledel among others are allowed to govern their turf in a deal forged with the cops.  This truce is threatened when dirty cop del Toro and his boys make trouble in Oldtown and wind up getting dispatched.  Owen helps the ladies quash the evidence that could topple the delicate balance that exists.Miller's slick transformation of his graphic novels to the screen using an impressive and formidible cast created a graphic yet highly entertaining movie experience."	5.0	An intense dark journey	2005-09-11	1	1	0
