asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1P9F97XSZO0GL	brian maloney	I just watched the Episode I DVD with the commentary feature on and got some insight as to what might be wrong with the Phantom Menace.  When George Lucas made the original movies in the late 70's/early 80's, he was a serious filmmaker. He approached movie making the same way someone like Francis Ford Coppola or other serious directors did. The only difference was that the subject matter of Lucas' films(outer space adventures) was usually the fare of lousy B movies. In the DVD, Lucas continually reminds of special effects shots that were impossible to do in the originals. It seems almost as if these technological constraints forced Lucas to focus on such things as plot, character development and witty, sharp dialogue.During the commentary,one of the F/X guys chimed in about how much CG scenery was packed into each frame. Maybe thats the problem. In the originals, the focus was narrowed on the characters.  We got a real sense of who Han Solo and Luke Skywalker were and what they were about. In the Phantom Menace, they were so concerned about making fake things look real they forgot what was really important to movie fans.  It really makes you realize how long ago it was since the original trilogy came out.  I almost wish Lucas didn't wait 16 years to make this movie. If he waited maybe 5 or 10 years, we may have seen the REAL episode I.	3.0	A (VERY ) Long Time Ago...	2001-11-03	2	1	1
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A2QAA7WN8J2CKG	Brian Riggs	Nice copy, used but in great shape	4.0	Four Stars	2014-07-01	0	0	0
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1Q6ETRDUOATVA	Brian R. Loftin	This movie is a good one for those who like to find out the order of events from the beginning. A great movie in this series of six movies.	5.0	A Good Beginning	2012-12-27	2	1	1
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	AZX7GJRLMWN92	Brian Shannon	Like the movie or not, I was very disappointed with a VHS copy.  Even though I only paid $5.00 for it, the scratchy soundtrack and grainy video is exactly why VHS needs to be retired.Instead of taking the initiative Mr. Lucas continues to milk a dying format for more money.  I am saddened that Mr. Lucas chooses to showcase his work in this manner and I can only hope that the DVD's will be seen sometime in the next few years.	3.0	A good movie on VHS = 3 stars	2000-12-08	3	1	2
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A2V5EQUW8EBLJ3	Brian Sweeney	I am a Star Wars fan as well as a movie fan. I thoroughly enjoyed this movie, it had very great ideals, and an involved inner plot involving political intrigue and wonder. I loved every minute as did all other 18(!)  people I saw it with for the first (but not last) time on May 19, 1999. I  cant wait to view it again and then again and again!	5.0	A Classic	2000-03-23	26	20	6
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A3D81SB8R2LU9H	Brian W. Busch	This movie was terrible. It has no right to have &quot;Star Wars&quot; anywhere in the title. Bad writing, bad characters and a bad move by Lucas to put out this sesame-street-meets-FlashGordon garbage.	2.0	Lucas must have needed money	2001-04-02	11	7	4
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A373VJFOETZ0VF	"Briuce L. Brenna ""real dad"""	If you have imagination and a love having a good time, this film is fun and you'll enjoy watching it (especially when the DVD comes out).  There is a great race scene, a sword fight without comparison, and a fantastic musical score all of which contribute to a fun film.  George Lucas's imagination of another time and place make for an exciting adventure. . . if you let it.On the other hand, you are a cynic and are going to analize the film for the 2 hours of running time, you'll hate it.Star Wars is about having fun, laughing, and dreaming.  Episode I is just like the 3 original films in that respect.  Too many &quot;fans of Star Wars&quot; have lost the pleasure in watching the films.  It's like analyzing how the rides at Disneyland work.  Don't think, just get in the seat, take the ride and have fun.  Unfortunatly, many of these fans have built up Episode I so much in their minds that nothing could match the expectations.  They no longer watch to have fun, but to see if it matches their expectations.Trust me, put the film in and enjoy (especially for kids!).	4.0	Watch this film if you have imagination.	2001-08-04	6	1	5
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A2JAKM5H4C1QSL	Brooks Benefiel	20yrs had past... So its not going to be like the original... at least the first one isnt going to ... when you do prequels especially 20yrs after the originals you have to re-enter duce of the characters and build a story upon that.. The Phantom Menace maybe not be as good as the originals but they werent meant to this was a whole new outlook the 2nd 3rd movies i here the next one will be released next year. Those are the ones that are gonna be awesome cause now they have the characters enter-duced youll be able to follow along better. But if your any true Star Wars fan ull buy anything with the name star wars attached to it. So i definately recommend u getting The Phantom Menace	5.0	Gotta Start Somewhere	2001-07-01	0	0	0
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A3H7BZ1XZKEOSR	"Bruce Butler ""ga_gandalf"""	"The Phantom Menace was the perfect example of why you should not set your expectations before going into a film; I walked in expecting a movie with the grandeur and majesty of episodes IV, V and VI, and instead got an admittedly entertaining romp with limited scope.While admitting the movie was entertaining, there are some issues that must be addressed. Much of the casting was poorly done (for example, Natalie Portman was at her wormiest as Princess Amidala, and Amidala's captain of the guard was a total ham), the script was often cheesy (i.e. ""are you an angel?..."") and the character development (or perhaps the actors skills) lacked the strength needed to portray deep conflicts of soul and ethics. Many of the CG characters, notably the villians of the trade federation were obnoxious and cutesy (as was jar-jar). The subtle interplay between good and evil, light and dark from the previously released films was gone--and its passing was greatly missed."	4.0	OK for popcorn sci-fi, not for the Star Wars purist	2005-04-08	2	1	1
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1GB0HW46Y2EB	Bruce G. Taylor	"Episodes I and II comprise what one might call the nadir of the Star Wars saga.  Episode I illustrates the benefits of a greatly expanded budget and amazing progress in the area of special effects compared to  the first released Star Wars film (1977) later given the title of Episode  IV - ""A New Hope"" which single-handedly and unexpectedly redefined the science-fiction genre of film.  Stanley Kubrick's ""2001: A Space Odyssey"" was just as revolutionary if not more so in its time nine years earlier but did not create the frenzy of public response as Star Wars did largely due to its not being as much a work of entertainment as it was, and is, a genuine work of art that happens to be in the film medium.Episode I - ""The Phantom Menace""  -  ends with an impressive battle sequence with labored comical overtones followed by a victory celebration in pretty much the same manner as Episode IV, but this film begins getting into trouble long before that.  Here we have the character Qui-Gon Jinn, a Jedi knight played by Liam Neeson and his young prot&eacute;g&eacute; Obi-Wan Kenobi played by Ewan McGregor the latter of whom would be played in his later years in Episode IV by Alec Guinness, one of the relatively few character portrayals of the entire saga having any real depth.We meet the CGI generated character, Jar Jar Binks, who falls in with the two Jedi characters to everyone's, including the audience's, dismay.  Jar Jar the Bink, the so-called comic relief of the film, seems to be a curious amalgamation of Liberace and Shemp Howard who never seems to know quite when to shut up.Then we come across the arch villain of Episode IV, Darth Vader, as an eight year old boy played by Jake Lloyd who at this point in his life has the name Anakin Skywalker with the unfortunate nickname, ""Anny.""  I suspect that this could well be a  significant factor leading to his problems later in life.  But his portrayal does not betray any characteristics whatsoever that would have led to the fiend that he is destined to become  -- not even a hint of darkness in his personality.  He is portrayed as a happy little boy who is loved by his mother who was, incidentally, presumably a virgin when she gave birth to him which seems to have a familiar ring to it.  But he shows no signs of ever having been seriously mistreated, even by his boss, an annoying flying insect-like creature who is interested only in money.  Young Anakin is not a loner at all and is popular among his childhood friends.  I think that a far better choice for this part would have been the young actor Daniel Logan, only two years older than Jake Lloyd, having a dark and more serious demeanor, whom  I am  convinced could have developed a more interesting and effecting character.  Logan played the small part of young Baba Fett in Episode 2.  I think with a little coaching he could have developed an Anakin worth watching -- something from which nearly all of the actors in this film would have greatly benefited.  The part of the character who turns out to be Queen Amidala is played by Natalie Portman who, in this film, whines and mumbles to a degree that is excruciating.  In all of these instances the casting director and film director are to blame for allowing these kinds of situations to develop in a high budget film having wide expectations from an enthusiastic public.  The visual highlights include the underwater city, the home of Jar Jar Binks and his people, who show no hints of having evolved from marine creatures.There is the pod race, which young Anakin wins along with his freedom  to join up with the two Jedi and Jar Jar, which should have tipped him off at the outset to remain at home.  But the two Jedi believe him to have the potential of becoming the greatest of all Jedi.  The pod race sequence is burdened with silly and loud sound effects and wears out its welcome quite some time before it actually ends and ultimately leads to the final battle scene described above which alternates with a light saber fight in which the character played by Liam Neeson is killed.The well produced visuals of the film cannot compensate for the unforgivably weak script which is only exacerbated by poor casting decisions and inept dramatic direction resulting in unconvincing  performances provided by much of the cast.  George Lucas seemed to be more interested in his toys with the unfortunate result of failing to tell a good story."	2.0	Which Do I Dislike More -- Episode 1 or 2?	2012-07-12	6	3	3
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1F6ROYF9322OS	"Bruce Hollonds ""Bruce Hollonds"""	What can you say? Without this the whole rest of the series is rudderless, a must see well done and gripping to the end. The spread of the sound (dynamic range) will test some eqipment though.	4.0	Star Wars 1	2005-09-24	1	0	1
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1GB1Q193DNFGR	Bruce Lee Pullen	Though the special effects and final 30 minutes of the film were fantastic. The storytelling, screenplay, characterizations, and editing seemed to comercial, un-interesting, and inept to telling the tale of the  first Star Wars sequel. I do plan to buy the tape in order to have the  entire set. The magic from the orginal three films is noticably absent from  the extravagent proceedings. I for one waited in line 9 hours for Day 1  tickets and was momentously disappointed. The film did have the Star Wars  heart just not nearly enough of it. Lucus, go find Irvin Kisinger NOW.	3.0	Help, Lucus is out of Control !	2000-02-11	21	8	13
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1TONI9A0YFOD6	Bruce Rux	"Well  -  it's not as bad as Return of the Jedi, but then what is?George Lucas completely reinvented Star Wars for a new generation, starting with this glorified kids' movie.  And that is its greatest flaw:  it's made for kids.  And, pretty much, for kids alone.  The original series was made for adults, but inclusive of kids  -  this new series is made for kids, and not of great interest to adults.In the movie's favor, the effects are incomparably good, as is only to be expected.  The action is fast and furious, the pod race and the concluding robot battle especially.  The light sabre duel with Darth Maul, and his phenomenal acrobatics throughout, are almost worth the price of admission alone.But the film is dreadfully short of substance, even for a Star Wars entry.  The characters are mere sketches, not fully developed individuals.  When Obi-Wan met his demise at the hands of Darth Vader in the original Star Wars in 1977, the audience gasped.  When one of the Jedi Knights is similarly dispatched in The Phantom Menace, there is less any kind of emotional impact than the mere passing thought, ""Well, I guess he zigged, when he shoulda zagged.""  The spectacle is still present  -  indeed, vastly improved  -  but the heart and soul of the series just isn't there.  Worst of all, the Jedi Knights themselves, who seemed so glamorous and exciting twenty years ago, in this installment (and in the following Attack of the Clones) come off more as a self-important organization consisting of pompous superiors and obsequious underlings.If you're looking for something for junior at Christmas, look no further.  If you're planning on watching it with him, however, look for something else."	3.0	The Phantom Mangle	2002-05-26	3	2	1
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	AU276H5S07KMQ	"Bruce ""tom"""	"This movie is a bit long and there is not much action but there are scenes worth watching, namely the ""race"".The decors are quite superb and the plot although limited is an interesting build up to the rest of the saga.The little boy tends to annoy with his irritating voice but his cute looks save the day.The appearance of R2-D2 and 3PO for the first time also make up some of the Star Wars highlights.Beware, it is a long movie and the end tends to drag on."	3.0	an average movie with great special effects	2005-05-27	5	1	4
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A3DEBDOBXJCHG5	Bruce Vandal from St. Paul	The Phantom Menace disappointed many of the Star Wars fanatics. But what film could have recaptured the enthusiasm we felt toward the original trilogy?  The technical achievement alone in further realizing Lucas' vision is worth the price of this DVD.  Unlike the fantasy stories of Tolkien and Rowling, Star Wars has always been told through film.  As a result, we constantly thirst for the complete vision of the Universe created by George Lucas. The Phantom Menace delivers.The Star Wars enthusiast can poke holes in Lucas' choices in both plot and character.  That is a luxury that the Star Wars trilogy gives us.  After all, half the fun is critiquing this beloved fantasy world.The DVD is outstanding and encourages multiple viewings.  The deleted scenes included are not all that interesting, but the documentary on the creation of Episode One is worth watching.Any Star Wars fan should be ashamed if they do not own this DVD, even if they don't like Jar Jar Binks.	5.0	The purists protest, but come on its still a blast	2001-11-27	1	0	1
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A14Q5BXE7D5748	"""brucewayne"""	This is not only the best Star Wars movie ever, but this masterpiece is the best movie ever to cross the big screen.  Lucas very cleverly re-introduces the characters from the greatest fictional story of all time!  I grew up during the first run of the original trilogy and thought that  Empire Strikes Back was an unbeatable epic, but no movie has ever captured  my attention like the most recent Lucas film. May 2002 can't come soon  enough!	5.0	THE MOST INCREDIBLE MOVIE &quot;EVER&quot;!	2000-02-23	14	9	5
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1FQSRS6P88639	"Bruce Wayne ""Onin Solstice"""	The sad truth dawned on all of us watching Phantom Menace that this movie made Return of the Jedi look like Taxi Driver. With nothing but emotionless dialogue, bad acting from star Jake Lloyd and LONG gaps without any action Phantom pushes your patience. Add to that the tornado of annoyance that is Jar Jar Binks, and you have the weakest Star Wars movie in the saga. The menacing presence of Darth Maul is the only saving grace here, and the lightsaber duel is pretty impressive in it's own right. But the rest of the films flaws are just to much to suffer through. Kids will love it and it's great for introducing real young ones to the franchise, but otherwise just stick with the SW movies with Darth Vader on the cover.	2.0	Not Much To See Here....Move Along	2009-04-08	7	3	4
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A2B2ADFGINBD8S	Bruno Garcia	Why bother to see this movie, when there are so many good Disney pictures around?? This movie goes on the same category as Shrek, Monsters Inc, and Final Fantasy, and is much worse than all those... want to see a big, computer animated movie? go see Shrek... this has nothing to do with Star Wars as we knew it.	1.0	Why bother?	2002-07-18	13	5	8
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A2D4PC69CD5LHJ	BRYAN BROWN	I will begin by saying if you think you could do better then knock yourself out!  The first Star Wars was written as a stand alone movie with expectations of earning only about $35 million.  Instead, and to everyone's surprise, Star Wars has grossed nearly One Billion Dollars world wide.  The Phantom Menace also grossed close to one billion world wide...(Gee! It appears someone liked this film!)  The Phantom Menace is written as 1/3 of a complete story arc and Star Wars was made to stand alone in case it bombed.  Personall I am amazed at how many fans out there are quick to judge this film.  I proves that Americans are fickled and just plain spoiled when it comes to entertainment.  Many fans fail to realize that all of the movies cronicle the rise, fall, and REDEMPTION of not only Darth Vader but humanity in general.  We see the apathy of people and the corruption of goverment and how both are blinded to the cunning and ravenous forces of darkess eager to consume them both.  The Star Wars Saga has Biblical similarities with regards to the rise and fall of an anti-christ like figure ( Palpatine ) and the tyranical, Beast like, govenment (the Empire) he imposes using anger, fear, and agression. ( sound familiar? Look at recent headlines ... Global Union anyone?!)  At any rate no movie is perfect yet this film has something good for everyone, including the younger members of a family.  It is clean, devoid of profanity, gratuitous sex, and graphic violence.  A true rarity for Hollywood ( perhaps that is why most critics didn't like it?! not enough raunch for them)Of those I know, who said they hated this film none could give me a tangible reason why!  Nor could they tell me what they would have done differently!  We all had such high expectations!  Addionally, everyone I know who was disappointed with the film as both the wide and standard version on video tape and can't seem to wait for it to be released on DVD!(?) My Mother, who is not a big sci fi fan, loved the movie and cant wait until 19 May 2002!Warning!!!!! Possible Spoiler ahead !!!!!!The mystery of the Force has not been diminished by the inclusion of the Midiclorients explained by Qui Gon in SWTPM.  It is the guess of this fan that Lucas mentioned this issue and its connection to the Force force since the next movie deals with clones.  It is a logical deduction that if you clone a Jedi or Sith you will have a Jedi or Sith clone complete and with powers intact.  I forsee in the third installment, after Anakin turns to the Dark Side and becomes a Sith, that the now self proclaimed Emporer (Palpatine) will have Vader Cloned... Hence the true problem in the clone wars! ...In episode 2 you find out that there are numerous Jedi...too numerous for one person to eliminate.  So the cloned Vaders scour the galaxy for Jedi and eliminate them thus confirming Obi-Wans statement &quot; Vader hunted down and killed the Jedi&quot; from a certain point of view of course.I said all of that to say this.  It is not over! Most of the ill perceptions an reviews of this movie are premature since it is less than half complete.  I would wager against my new racing pod that everyone who said they hated this movie more than likely has it in there library and are equally or more likely, chomping at the Bit for episode two's release in less than a year!Thank youBKB	5.0	Awesome!!!!  Clean  FUN entertainment for all ages!	2001-08-01	13	5	8
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	AJHXN5DR8E1MT	Bryan Yim	These are my rating and reasons......Color:7/10The color was good but it some parts the color was too dim or faded.Music:9/10The music was absolutely wonderful . The music matched the way the movie was playing.Structure:7/10The structure was switching back and forth in the movie.Acting:9/10The acting was very well acted . There was , I think there just one part that was a tiny bit weird on how they responded when Anakin lifted off in the spaceship thingy.Sound:8/10The sound was noticeable but some sounds were too quiet top hear.Special Effects:7/10The special effects were not all that good because if u compare to a computer animated scene with a real scene , you would be able to tell the difference.Cinematography:8/10The scenes in the movie were wonderful but a little ... to look at.Costumes and Makeup:9/10The makeup was wonderful and the costumes were nicely done.Emotional:6/10The movie wasn't really suppose to make u sad , mad , or happy . The movie was only exciting . It has barely and emotional impact .Overall:(70/90)~~~>77%My personal of the movie is 6/10!	4.0	Is this a good movie , or not?	2002-06-18	2	0	2
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A3T8G3FN3H3948	bryhil_04	This movie was [poor], big disapointment from the other 4. The DVD seems to be good though, I don't know, haven't seen on dvd! I don't plan too, because this movie blowed!! Looked like your in a game, and Mr. Lucas even admitted himself that this movie was made for the children!! Too bad, I think it was Jar Jar who ruined this movie, for the most part, it's too bad!! Hopefully the 3rd will be more like the 2nd one than the 1st, cause this one wasn't good at all! Especially all those dumb looking aircrafts, looked like they were made of really cheap wood or metal. Dumb movie, the rest of STar Wars is great so, skip this one and watch the rest!!!	2.0	Disapointment	2002-06-03	7	5	2
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A350TR13NSE573	"B. Shawn ""seanpadraig"""	When George is going to roll out the DVD format for his movies?  I think that we have waited long enough.	4.0	DVD!  Let's have it!	2000-02-20	5	4	1
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A3MUPKIR5R4LRT	B. Sheetz	Just got this today have yet to watch it but its in great shape. I bought my copy used and was shoked at how good of condition it was in. I paid like $3 for it and its wonderfull. Lots of bonus content as well. I remember when this came out I cant wait to relive those theatre moments with this movie.	5.0	A great piece of the collection	2011-06-17	3	2	1
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A26AIQEHTK11J	"""bstockli"""	Well I wouldn't dream of saying that Lucas released this movie simply for an overwhelming amount of money and forgot how to make a good, entertaining  film.  The plot was non-existant.  The characters were pretty bad(where did  they get these names from)? And for the love of god, someone put a cap in  jar jar, I truly could not stand seeing him at all.  Overall this movie  really sucked.  Although I liked previous 3 movies, in my opinion this one  falls short tremendously.	1.0	One of the worst movies I've seen in a while.	2000-08-15	5	3	2
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A3MUJQVJIL9DV2	btac	If you are a fequent patron of the &quot;DVD&quot; Easter Egg web sites, this disc will amuse and entertain.  Plus, it's the only DVD I own that has true interactivity in your computer - it has a &quot;special&quot; web site attached to it that for a while, was exclusive in content to DVD owners... a great idea by the LucasCronies.	5.0	Great DVD, Lots of Easter Eggs	2002-08-18	2	0	2
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1H0CWFQY2HFGG	"Bud Bundy ""B movie lover"""	"Just watched this again on TV the other day.  The acting is simply astounding.  I can feel for the actors, as the dialogue is so atrocious that it's almost beyond belief, but still.  Were they physically prevented from doing the thing that we normally think of when the word ""acting"" is mentioned?  I mean, blurting out some dialogue, or reciting it as if you're making an emotionless statement, that's not acting.  Seriously, this is what I expect from fifth graders appearing in their very first school play.  It's just astonishes me every time one of the characters says something.  It's like a big, dumb, obvious summary of what's going on at the moment.  ""Mom, I'm not a slave any more!""  Mom:  ""All your dreams have come true.""  Said with all the emotion of ""Oh, you remembered to pick up the potato chips from the store.""  Probably 80% of the dialogue in this movie is like this.  Most first-time script readthroughs on a soap opera must be far superior to this.  Seriously, Scooby Doo has  better acting - much, much better.  I honestly can't remember ever seeing anything like this, except maybe in the worst of the worst of Sci-Fi Originals.  And even then, it's not every member of the entire cast like it is here.Then of course there's Jar Jar, the baby talking donkey.  I guess Lucas was really reaching out for the 2 and under audience.  And the big battle at the end, with a villain we hardly know, so there's really no drama there (except what can be created with CGI), and he looks downright silly in that Halloween face paint.  Oh, let's not forget the story, as Annakin's fighter gets hit, causing him to go out of control.  He ACCIDENTALLY flies into the space station, then while shooting at some droids, ACCIDENTALLY hits the main reactor, which nicely waits for him to get to a safe distance before exploding.  Good grief, it's too stupid and pathetic to even bother criticizing.Overall, this is an astonishingly bad movie, with dialogue that keeps one in a constant state of ""What the **** did I just see?"".  I mean, constantly,. throughout the whole film.  The action is much the same, dumb, silly, dopey.  the tone of the movie goes from ""epic drama"" to dopey silliness, back and forth, pretty much every thirty seconds.  Dopey droids are vwooshed in half by the increasingly boring sounds of light sabers, which now look more like a fluorescent tube than any sort of weapon.  And then they chop another two dozen in half, then another three dozen, then another dozen.  Then another two dozen."	1.0	Wow.  That's all I can say...wow.	2008-04-06	13	8	5
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A220NHXA59JHTU	Bux	I think this movie is great. The saber duels and 3d are one of the best I ever seen.The negative about this movie is that jarjar is in it. Did chewy make stupid jokes in episode4-6? No! And that thing about our cells talking to the force? I mean, comeon! The force is supposed to be something that you cannot explain, like God, not anything logical that scientists have proof of.And the story are a little bit shaking. Anakin was a good P I L- O T when obiwan met him, not a R A C E R. How can he then learn exactly how to fly a fighter in a minute when adult people learn to fly only after a year? Sure luke is a good fighter, but i dont think he flied when he was 9 years old. I know Lucas can do better than this, its clear that he did this movie to make money. But I read that he creates episode 2 especially for 12-year old children, &quot;if adults like it, then its just a plus&quot;, he said that on an interview.We can only hope the force is still with him, like it was 30 years ago...	3.0	STAR WARS: EPISODE I: THE PHANTOM MENACE	2001-10-02	18	5	13
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A8OFOTPBJJT1R	Byron Risner	"This movie is tied with Star Trek II as my favorite movie of all time.  The original Star Wars Trilogy was good, but Episode one was unbelievable.  The special effects, the best fight scene in cinema history, the Vader mythos origin begins, and Obi Wan Kanobi (Ewan McGregor) made a huge breakthrough performance, he really overshadows Neeson (Qui Gon Jin) as the heroine of the story.  Yoda is cool as ever, and the Princess is super hot. The SFX are breathtaking, much better than the original trilogy. Although many fans didn't like this move consider the following comparisons:Original Star Wars vs. Episode 1 Luke Skywalker:  Dreamer who wants to be a Jedi, but he's really mundane and wimpy, looks and acts like the kid who got beat up in high school.  Jedi Savior?  Bwahahwwahhhbwahhhaa. Episode 1 Counterpart:  Obi Wan Kanobi McGregor acts like a Jedi: cool, intelligent, fearless.  His fight scene with Darth Maul is the best fight scene ever.Darth Maul vs. Darth VaderMaul is just plain bad, he's evil, and kicks butt, and he doesen't have to breathe heavy, and wear all that crap like Vader.  Don't get me wrong, Vader is a sci fi classic and legend, but did he really seem evil?  Did he really seem intimidating?  Maul takes on two awsome Jedis, Vader couldn't even take wimpy weeney Luke, the wannabe Jedi, Maul vs. Luke... Get ready to join the force Luke.... Hans Solo vs. Oui Gon Ok, I know Han is not a Jedi, but I needed somebody to compare to.  Han is so bad, he's like the ultimate gunsliner, but he can't act, and the guy seemed like a wimp like he does in all other movies...and people complain about Jar Jar's bad comedy... How about Chewbacca(Arrgghhharrrrg)  Solo:  ""Laugh it up pukeball, Or furball, whatever, it was cheesey, and not funny. Original Trilogy highlight:  Alec Guiness, as Obi Wan, great actor, and performance, one of the main highlights of the original film. Buy episode 1, it is a masterpiece, and the only movie I have ever seen that overexceeded my expectations, a keeper."	5.0	The Only movie that ever OVEREXCEEDED my Expectations	2001-07-19	3	0	3
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A17HFYC31MM3VY	"""cabanissg"""	Star Wars Episode I: the Phantom Menace was the most anticipated film of all time.  The hype behind it was enormous.  The characters of the movie graced everything from action figures to toothpaste bottles to inflatable chairs.  So it comes as no surprise that the movie didn't live up to everyone's expectations.  Many people complained to no end about it. But, when get past the hype and internet complaints, you have yourself a pretty decent movie.  Sure it had some bad parts.  Okay, it had some REALLY bad parts. The story wasn't all that fascinating, tha characterization is weak, Darth Vader's an exuberant little kid, And Jar Jar Binks is the most annoying character ever.  But the movie is still worthy of the Star Wars title.  I can't tell you how many times I was in gasping in awe of the sheer visuals in the film.  To me, the good redeems the movie for it's worser parts.  As for the legions of fans who hated this movie, I think they were expecting it to be like the first time theysaw Star Wars.  News flash for you folks: it's a slim chance that you'll ever have that experience again in your life.  Only the true fans can appreciate the film for what it is.And the geeks who spend all their time on the internet and complain about Jar Jar Binks? They need to get a life.	5.0	An Underated Movie....	2002-04-27	8	2	6
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A3GVFC06FI22NT	Caleb Leland	I sat in line for 9 hours to see this movie, and it was worth it.  The effects were excellent, the lightsaber action was mind blowing, and the story was great.  I have friends that didn't care for it as much as the  original trilogy, but I thought it was just as good.  And as far as  everyone pointing out the supposed racism &amp; stereotyping, you all have  too much time on your hands.	5.0	Great additon to the saga	2000-03-14	3	3	0
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A34EMAZQEX8Y5U	Calvin Norway	I've seen all the Star Wars movies many, many times.  I went in to the Phantom Menace expecting exactly what Lucas had provided before, a sort of campy space opera that was just much better than the sum of its parts.  And  I got just that!  The dialogue and acting are not Academy Award quality,  and the special effects certainly ARE.  The story is rehashed, and has been  done ad infinitum (some would say ad nauseum), and Lucas certainly is not  one to bring strong characterization to the screen.  But, what many people  overlook is, that's not what Lucas is good at!  He's good at telling a  story, and making you feel like you're actually peering in at a different  world.  And he did that, masterfully.  Don't see this movie to see a great  piece of modern American Cinematography, which it certainly isn't.  See  this movie because it's a tribute to storytelling at it's most basic, and  certainly a classic in it's own right.	4.0	Great Expectations?	2000-04-07	1	1	0
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A3KOST06YVGUSH	Camerony	A boy who sacrifices himself to help others, yet is controlled by fear, ends up pairing up with a fairly rebellious Jedi---who forces to train the boy in the Jedi discipline, despite dire warnings from the Jedi Council that little Anakin is too dangerous to give such power and knowledge to.  A decisive battle is won by the Republic over the Trade Federation, and Obi-Wan Kenobi rightly suspects the culprit along with Master Jedi Yoda.	5.0	How Fear Can Destroy Life	2014-01-06	1	1	0
630575067X	Star Wars - Episode I, The Phantom Menace [VHS]	A1GDQQJY6W1O84	"Candace Bennett ""favorite80sshows.com"""	I love Star Wars, Empire Strikes Back, and Return of the Jedi. I think that George Lucas should have stopped there. The two movies: The Phantom Menace and the Attack of the Clones....SUCK! What was George Lucas thinking? Jar Jar Binks needs to tossed off the face of the earth, and Hayden Christansen (while hot), needs to take some acting lessons. Not enough special effects in the world could make me want to see the third release. Poor acting and writing have made me want to run for cover! Where's the FORCE when you need it?	1.0	What drug was George Lucas on?	2004-06-30	32	23	9
