asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
079070546X	National Lampoon's Christmas Vacation [VHS]	A2J21SAX9H81GE	"B. Brandon ""B.Brandon"""	I love this movie! Must admit some of it is a little off color but it is a must see comedy about just what a family can go through during the holiday season. Chevy Chase is the only one that could have pulled this comedy movie off with his style of humor. The entire cast was wonderful- so many icons from the past-great names in Hollywood. Uncle Eddie was halarious! I will watch this again and again!!!!	5.0	Great Holiday movie	2013-10-11	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1WRJMH575R0Y	bcheng	A classic Christmas favorite! :)  some may find it stupid but I always enjoyed it growing up and still never get sick of it! Hence, i decided to buy it on bluray to replace my VHS!	5.0	Classic!	2014-01-23	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A38K73C7D4MMA9	B. Dallazia	I bought this for my boyfriend as a stocking stuffer. It is by far one of the funniest and best Christmas movies!	5.0	Love the Griswolds!	2012-12-22	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A33E0CODNP98PV	"B. Davis ""crazy about books"""	This is our family FAVORITE!!!! It would not be Christmas if we didn't watch it at least once.	5.0	Not Christmas Without It	2009-08-10	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A14OTB461XLBXT	beachgal	We love this movie and watch it every year.  Seriously funny.  A little bit of bad language but we love it anyway.	5.0	My Favorite Christmas movie	2013-12-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3CIE2M6IYEKI6	beachmama	Watched it three times this Christmas season and always have reason to laugh.  Love it!!! Chevy Chase is the ultimate.	5.0	Just gets funnier!	2013-12-26	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	APQUR4W9RPZGS	Beachpups	Love Chevy Chase and all of the actors but this movie is do poorly constructed it really a bad effort.	2.0	Watch only if last movie resort	2013-12-22	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A3OGKA8RZZOPGS	Beckbeck69	We watch this every Christmas and had missed it this year and since I did not have a copy of the movie I was delighted to get my own copy!	5.0	Great movie for holiday laughs	2012-12-29	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1LOACNK0QV9T4	"Becky ""Auntie B."""	"I was a teenager when this was realeased and what was funny to me then is not funny to me now. I purchased this after not watching it for many, many years and I was so dissappointed in it that I have not watched it since. It was a total waste of time and money for me. It contains foul language which in my opinion ranges from moderate to offensive, with the ""F"" word being used and there are some sexually oriented scenes which in my opinion are innappropriate. There is also a cat that gets electrocuted. I am listing the issues I have with this movies so that anyone else who is considering purchasing it as a family film or anyone who might possibly be offended by its contents will know what they are getting. I wish I had done some reading before I had purchased- it would have saved me some money. Now- with that being said- this is my review and my opinion of the movie. If your opinion differs please feel free to write your own review and be respectful enough to refrain from leaving ugly comments on mine."	2.0	Not as funny as I remember and NOT for children!	2010-09-14	13	8	5
079070546X	National Lampoon's Christmas Vacation [VHS]	A22Y16VOKNKHQY	"beerguy ""beerguy"""	This is my all time favorite Christmas movie.  I've seen it many times but still enjoy watching this comedy every holiday season.	5.0	A Christmas Classic	2013-12-23	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A15WEDKLH9EHVD	Beezus	This has become an icon for holiday movies. It is corny, slap stick funny. The kids are great, Mom is Stepford wifish and the relatives are so stereotyped. Makes me wonder what we were thinking in the '80,s.	3.0	my nephew told me to watch it	2014-01-09	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	ANCIIJH0XYQIK	Beleg	It has become a family tradition to watch Christmas Vacation on Christmas Day.  The whole family enjoys watching its movie every year.	4.0	Christmas tradition	2013-12-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1I8Z6HN38QWXJ	Ben Beckham	One of the funniest movies ever made. Christmas without watching this movie would not be the same!! Our family watches this movie at least 2-3 times during the Holidays.	5.0	Best Christmas Movie	2013-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2ORZ35WH424LU	"Ben ""bennyb4928"""	I love this movie. My whole family makes a point of watching it every year. You will roll laughing the entire time	5.0	Christmas classic!	2012-12-22	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A1BU01J50FD5R8	Ben	Funny movie i always like to watch durning the holidays. Alway feel like i can relate with some if the seans.	5.0	Grate movie	2013-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1G8UJKR1HFWAB	Bennett Russell	This is so true, right? Everyone has those Christmas' where something goes  wrong. I mean and that shaft from his company is not too far from the  truth. My dad one year got 100 bucks to a grocery store. Can you believe  that? Randy Quaid plays a laugh out loud character. I mean who in their  family does not have a character like this? You are not an American citizen  if you do not have some weird relative. This movie is my favorite holiday  movie. Perfect for all year round. You will see every possible holiday  mishap. Get it today!	5.0	True... Sad but True	2000-09-19	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2SJF796YP3WTE	"B. E. Rd ""Tech Ed"""	Classic Chevy Chase, got to love the over the top size of the tree and the extreme lights on the house!	5.0	Classic Chevy Chase	2013-12-03	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3Q14ZCNCGF5FG	Bert Clapper	A go to Christmas movie tradition in our house.I upgraded from laser disc to Blue ray. This elf and scrooged.	5.0	modern Christmas classic must see	2014-01-02	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A31JZW3EE7IPNR	BestFapEver	The best Christmas movie ever made. Hands down. Period. Done. Where you going to put that tree? Bend over and I'll show ya! lmao	5.0	Simply	2014-01-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1NMFKB18IGCGB	bethany bradley	This is a classic comedy that everyone should see. I watch this at LEAST twice a year. It's a must see!	5.0	Great Comedy!	2013-10-04	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2XWLJ62ILYJQA	Betty D. Smith	Never a dull moment, full of great laughs for the entire family.  My family has to see this every year	5.0	Hillarious!	2012-12-02	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1TGMTRSEILUAX	bev62670	Me and my family watch this movie a dozen times every Christmas. It is just as hysterical as the first time we saw it...Love the movie.	5.0	Best Christmas Movie Ever	2012-11-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1OGEPBPABXE8B	Beverly	I bought this as a gift for my daughter. She doesn't think the Christmas season is officially started until she watches this movie.It arrived quickly & was just what she wanted.	5.0	Christmas Vacation	2014-02-27	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1E6E39TKSG6JW	Beverly L. Baldwin	This is a classic with my now grown children and we still like to watch it. We are watching right now with our grandchild.	5.0	Good Christmas movie	2008-01-12	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2IPUX34XY1O3O	Beverly Nuwer	I have however not watched it yet.  But it looks great and arrived in a timely manner. It is a Christmas present for my daughter.  It is my favorite Christmas movie.  Beverly	5.0	National Lampoon's Christmas Vacation	2012-11-24	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	AA8QS0IQT51OF	"Beverly Wells ""Miss. Belle"""	This is my all time favorite Christmas Movie.  And to now get it in blu-ray it is so cool. Thanks	5.0	Favorite Christmas Movie	2008-09-06	8	1	7
079070546X	National Lampoon's Christmas Vacation [VHS]	A8OPMR1382E7P	B. H.	This movie, as it always has been is a classic that's has stood the test of time. No matter how many times I watch it the entertainment value stays the same.	5.0	Classic	2013-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1GJB4ZJVQHYSK	BigByte	I watch this movie every year. It helps put me in the Holiday spirit. It depicts all of the joy of a family Christmas. Ten days of disasters and chaos ending with ten minutes of complete Holiday Joy! A great film for all of us Scrooges.	5.0	A holiday classic	2013-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A14ZBCQ0WWKK9C	Big Daddy	one of the funniest movies ever!  Genius.  imo, its the best of the series, just such a great combo of reality and fiction....and Eddie is at his best.	5.0	its a must have!	2014-02-11	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AD9TQPETEQMRU	Big Easy Buckeye	This is my favorite Christmas movie of all. It is very well written with fantastic characters. This movie is a timeless classic.	5.0	A Christmas Essential	2014-01-03	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1QN9D2IT5BAOH	"BigMommaNM5 ""Nancynancy"""	It was hilarious from the very beginning to the very end Chevy Chase is fantastic, the whole cast and movie are so much fun!	5.0	HILARIOUS!!	2014-01-11	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2A7PT8SGN6IKY	bigtonee	This is true comedy and one of National Lampoons best.And yet another chance to see Beverly D'Angelo.A classic.	5.0	a true classic	2013-12-22	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A6G5UZ2ORICHD	"biker boy 66 ""biker boy"""	This has got to be my favorite Christmas movie, it is HILLARIOUS. The Laserdisc version plays GREAT. A must have for Laserdisc movie owners.	5.0	National Lampoon christmas Vacation, LaserDisc version	2012-12-24	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1LMWG79ME5U6	Bill Carrick	I make it a point to watch every year before I do any &#34;exterior illumination&#34; decorating! Great movie, great acting!!	5.0	Great Movie!!	2013-12-17	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AQ7BP9S3EBHWI	Bill Clay	Chevy and Crew make this a all time classic!  Our family have made this a yearly part of Christmas season.	5.0	The Best	2012-12-08	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3N3KSB1UM7I9K	"Bill G. III ""BillG"""	Really was surprised to be able to have this running the computer this year while doing my shopping on Amazon.  What a great way to spend my Christmas not in the stores.  This movie is one of our all time favorites, quoting phrases from it all year long.....	5.0	An All Time Favorite of our Family	2013-12-22	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A4I0ALCMYL88L	Bill Redmond	We watch this movie every year and can't believe how funny it is. It's a bit slapstick and silly but that's the point of it. Hope you enjoy it as much as we do.	5.0	A Christmas Classic	2013-12-24	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A20Z9SLH7NL5Q9	"Bill R. Waganfeald ""Bill Waganfeald"""	"I love this movie. I've had the regular DVD, Extended DVD, and now the Blu-Ray version. I want to say that the Blu-ray version is only a little bit better than the older copies but, . . . don't expect this older film to have a wonderful ""Blu-ray look"" like the film Batman and other new films coming out these days. In some cases, I find myself distracted and noticing the graininess, in their faces mostly. I'm glad I bought it anyway, of course. If you love this movie, I say buy it!Only one other thing that could have made it all better: Next time get Chevy Chase to do the DVD Commentary."	4.0	Video quality for this older movie? Don't get to excited.	2009-12-20	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2FX8E4OVBGUT	billschwartz4	my favorite Christmas movie ever. Was a little disappointed in the fact that I paid alot more than 2.99 for it which was posted later but I am very happy with the purchase thank you Billschwartz4@aol.com	5.0	best christmas movie ever	2012-11-10	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2ZHUYZZSI1AO8	Birthday wisher.	All time favorite movie.  We try not to watch it till mid November.  Even the kids have started to could down till we watch Clark out up lights.	5.0	Clark!	2013-11-03	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A8IK2MBJ4YQC3	bits	This just gets better and better.  We watch it every year so it has become a tradition. And we love it	5.0	Best funny holiday movie ever	2013-10-18	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A26Y8D07DKT8WG	bjcworth	Watched this for the first time the other day with my mom and absolutely loved it. An instant Christmas classic and a must-watch for any fan of comedy, especially if you enjoyed the other National Lampoons!	5.0	A Christmas Classic	2013-12-23	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3Q0U1143BFYTU	BJT	This is my favorite Christmas movie. Yes, there are others that are great, but....seriously this is my favorite. Cousin Eddie.	4.0	Best. Christmas. Movie. Ever.	2013-04-10	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3JA25QL1W28B1	B. Kasavana	This is exactly what a movie should be. It is an incredibly funny movie that has become a family tradition in our household	5.0	perfection	2013-04-01	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	ACHAV3S819F6A	BKBookDiva	What's the issue? You accidentally deleted it on DVR and you have a strange craving to see this movie again? Because you've obviously seen this movie, right? If not, please stop reading reviews, scroll up, and purchase this movie. It's an American Christmas classic, for Pete's sake. You're better than that.	5.0	Better than waiting for it to come on TV	2012-12-22	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A23UUHY10UWFVO	BlackCrocTN	"First comes ""A Wonderful Life"" to get the meaning of Christmas going then some fun with this movie. "" The s***ter""s full""  !"	5.0	#2 Christmas Classic	2013-12-29	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A11YV6VC51HJTV	"Blake Petit ""Novelist, columnist & reviewer"""	&quot;National Lampoon's Christmas Vacation&quot; is one of those real gems -- you get one every five or ten years, a Christmas movie that defines that moment in time and becomes a holiday favorite like &quot;It's a Wonderful Life,&quot; &quot;Miracle on 34th Street&quot; and &quot;A Christms Story&quot; before it. Chevy Chase and Beverly D'Angelo reprise their roles from the previous two &quot;Vacation&quot; movies and decide this time to stay home and have an old-fashioned family Christmas. This would not be the Griswold family, of course, if everything didn't go wrong.The only thing disappointing about this DVD set is that Warner Brothers has the nerve to label it a &quot;Special Edition.&quot; While it's certainly a step up from the barebones fullscreen DVD released a couple of years ago, there's still not much here. The only special features are the trailer and a commentary track that doesn't even include Chevy Chase. (C'mon, what's he got to do these days that he's too busy to record a commentary?) This would be an okay DVD release, but it's certainly not &quot;special.&quot; Still, it's likely to be the best we'll get, and since I avoided the previous release, I picked this one up because I do love the movie.	4.0	Great movie, a not-so-special &quot;Special Edition.&quot;	2003-12-23	5	4	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A1YI46C8DP84DC	blindsey	This is great! Great price! Great movie! I love every second of it. This is our second copy-one for our living room one for our bedroom. Year round enjoyment.	5.0	Love this movie	2012-12-26	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1RYWLE10DZBT5	BLJ	One of funniest yet loving family-oriented movies made. Chevy Chase and all shot this one over the moon. A Christmas gem.	5.0	Buy Your Own Copy!	2013-11-04	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	AKYP4KSD4OJ48	BlueDogMt	Start your Christmas season with Christmas Vacation. This movie will put you in the mood. We laugh every time we watch it. It's a family tradition to watch on thanksgiving and christmas day.	5.0	feeling blue? watch this movie!	2013-11-14	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A22VRA3FR5D67B	Blue Falcon	I could watch this more often than A Christmas Story but Home Alone is the only better one.  This is one of the classics.	4.0	One of the three Christmas comedy classics.	2013-11-13	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2C1GPFS6XODFS	bluenanny	We have watch Christmas Vacation at Christmas time for years.I had to up grade from VHS to DVD since we no longer have theVHS player. This will make you laugh.	5.0	Very funny	2010-12-11	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3DTI1YSZUE30H	Blue Skies	This movie never fails to make me laugh.  The quintessential holiday movie.  It was made a while ago, but it's a class at this point.  I highly recommend!	5.0	a classic	2013-01-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AWIFS6PVLZG37	"bluesmoker ""bluesmoker"""	It is good due to the many confrontations of C Chase in this episode.  2 scenes could be eliminated but that is up to the discretion of the viewer.  All in all it was a fast pace movie with many funny stunts set up for Chevy.	5.0	Griswold does it again...	2013-12-23	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A32PKF8GKK3LLO	bnew	Best Christmas movie by far.  One of my favorite movies period, of all time.  I watch this thing over and over again during the season and even during the summer.  Just bought the Blu Ray collectors edition on Amazon.  comes with awesome, well made coasters, santa hat, mini moose glass and fake snow.	5.0	Best Movie Ever	2013-10-02	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2TQ7ADERTXL5L	BNSF244	Enjoy it so much that come the christmas season I have to watch.  Shows how families should act to over come problems and be happy to have a family to enjoy the holidays with.  What can I say I'm just a softy at heart.	5.0	Great family entertainment.	2014-02-18	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2O2Y7NO9PGI3Z	Bobbi	This is the most ridiculous movie, but it makes me lsugh all year 'round. It's my all time favorite movie!	5.0	Christmas Vacation!	2013-12-16	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1QYIJH3I0RXUB	Bob Eitel	Another very funny Christmas movie. I have wanted it two or three times. Iwanted it in &#34;Blue Ray&#34;, since I have a blue ray player.	5.0	Another very funny Chrimas movie	2014-01-09	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1LAKN9C3YNQMH	Bob	chevy chase is very funny, can watch movies with him over and over again. the vacation saga is just very funny:)	5.0	love it, just the funny old stuff	2014-05-22	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A17DE0GFLT0YSN	Bob	Fun for the whole family.  Super movie-never gets old.  We actually have an annual Christmas Vacation viewing party with the family to kick off the Christmas season.  Dress in costume and all.	5.0	A True Classic	2014-01-01	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A7BI5SWO5T7H2	Bob	Who doesn't have this, a holiday classic.  Watch it every year and still laugh like crazy. Never tire of it.	5.0	S***ters Full	2013-12-09	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2853YYOPX1IYM	Bob K	To funny, classic Chevy Chase Xmas fun. I might if died at the box office but now it's a classic!	4.0	To funny!	2013-12-30	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3NS54OBPQVVLW	bobliwienski	This Movie has been watched by all my Children since they were old enough to sit in front of the television. Like many others who have enjoyed it for years my girls and I love to use quotes from it all year round. It is without a doubt the crown jewel of the National Lampoon Vacation series and I would highly recommend that you add it to your Video Library.	5.0	A Family Favorite.	2014-01-09	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	ASSBO2SN0VLP8	Bob Madore	this and Christmas Story should be mandatory viewing during the season. Don't miss it. A very funny movie for everyone	5.0	Funny events	2013-12-09	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AIEWCS4X4ASXC	bobnweave	A must-see Christmas classic that gets funnier every year. There are so many funny scenes in  this movie that there are too many to mention	5.0	Best Christmas Comedy Ever	2014-01-01	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3AQ5U1ODE5NML	bob skinner	This is THE classic Christmas movie for my generation.....supporting characters that all of us can relate to.....and Chevy Chase at his best......	5.0	Watching it is a requirement every Christmas season.......	2013-12-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1LDJS7C3GDROM	"Boidiva02 ""Boidiva02"""	This is one of those movies we used to watch every year when I was a kid and it holds up to the memories.  Chevy Chase is HILARIOUS and his ability to dead-pan is perfect; Julia Louis-Dreyfuss in an early role is a scene-stealer and shows some of the talent that would become evident in her TV career, which has netted her multiple Emmy's and countless accolades. I can't think of one scene that doesn't have me laughing hysterically. It is a true classic.	5.0	A Christmas Classic	2012-12-25	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A19VWM38BIAU0V	BONGO(OT)	This is absolutely, positively the best Christmas comedy of all time.  It takes a somewhat less than average family and shows you their issues, etc during the holiday season.  I've watched it every year for the last 15 years or more.  You will not be disappointed if you enjoy a good laugh.  Merry Christmas!	5.0	Best Christmas Comedy of all time	2012-12-20	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A2PDQIW2ZSWZWG	Bootsy C md	no better classic checy chase movie ever, best christmas movie ever, can watch this over and over and do every year, the hell with christmas story tnt run this ona loop every christmas	5.0	Classic	2013-01-17	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2K3RSOH1HM6H7	"Bowman ""9001"""	As I began to write this, mulling over my thoughts, I noticed a recent negative reviewer who has issues with this films vulgarity and (lack of)morality. We are all entitled to our opinions. Personally I find the series &#34;Doc Martin&#34; to be incredibly irritating and if I was a braver man I would write that heretical review and incur the ensuing tidal wave of fan wrath.I decided to go back to the beginning of December and look over what has been said since. In the last 10 days there have been 82 new reviews, 2 upset with video resolution and/or packaging, and 3 unhappy with the actual content of this movie, and 1 person who is on the fence. That is a 96.0 % approval rating. (3/76 = 0.039 X 100 = 3.94 % disapproval)For me a good story speaks to its generation. A great story speaks to many generations. Look at the 1946 Christmas classic &#34;It's a wonderful Life&#34; and how it has become such a yearly tradition. And for so many of us &#34;National Lampoon's Christmas Vacation&#34; has become one of our traditions.I saw this movie back when it was first released in 1989 not realizing then that it would become such a cultural &#34;fix&#34; that I would need to revisit it each yuletide. On the surface it's a side-splittingly hilarious film. Underneath lays a creative, sarcastic and poignant poke at the (sometimes unwanted) chaos, commercialization and socialization that the holidays can demand.Next year will be this movies 25th anniversary. I will be back again (in tears of laughter) viewing it all the while wondering, why was the sequel so awful, and wishfully thinking that it's not too late to make another?	5.0	"""I'll be outside for the season"""	2013-12-10	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AOUYXCMDK13OH	"BoxerMom ""BoxerMom"""	Always entertaining.....an annual Christmas pleasure!  We look forward to viewing it every single holiday season....Clark Griswold and Family are the funniest!!!	5.0	A Christmas Classic!	2013-12-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2S7KUTERPQI8	BP	I used to have the vhs tape of this.  Our family played it every christmas till the tape failed.  Love the DVD and the comentary.	4.0	Classic	2012-01-06	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3P99SK4SPH3KO	Bradford LeHew	"In my opinion, this is the very best of the ""Vacation"" movies from National Lampoon.  Of course, Chevy Chase and Beverly D'Angelo return as the Griswolds and Randy Quaid is the incorrigible and disgusting Eddie.  This film is a must have in any collection.  You don't see movies where you can laugh out loud throughout the entire thing.  This one is like that.  The Griswolds play host to both sets of inlaws and various other relatives, including a surprise appearance by white-trash paragons Eddie, Katherine, their kids (who are also different in every movie) and their lovely dog, Snots.  Who wouldn't expect everything to go wrong at the Griswold family Christmas?  The only things you don't expect in this mock-up of holiday cheer are the things that happen.  My family watches this movie every Christmas.  If you haven't seen it, you are really missing out."	5.0	Christmas Vacation--You'll laugh outloud	2002-01-02	2	1	1
079070546X	National Lampoon's Christmas Vacation [VHS]	AVCBMO4SP1ZT2	Brad	This is a Christmas time tradition for our family.  Good silly fun for all ages.  I have seen this dozens of times and still laugh.	5.0	Fun for the family	2013-12-11	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1RDOHN6NAB4XB	Bradley Harker	Too funny! Chevy Chase was the man! Makes you wonder if this type of holiday experience doesn't happen more often!	5.0	Too Funny!	2013-11-19	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2VRCI3M4KINMN	Brad W.	Great present or movie to sit down with someone and enjoy.  Also for those awkward family's moments pop this in and everyone is sure to get a laugh during the holidays.	5.0	Breaking the Ice	2012-12-29	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2TVARJYQJD6HA	Branden Brown	This movie speaks for itself, a classic.  If you have not seen it, you must.  I was really surprised how good it looked on Bluray.  Bravo!	5.0	A Classic	2013-12-26	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A4CTE7N6LKHS7	Brandon	Great movie. Glad I own it so I can watch it whenever even if its not Christmas time it a awesome comedy all year long.	5.0	*****	2012-12-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A24E98H13THXJ1	"Brandon M. Lavage ""Newbomb"""	"I love this movie...saw it at the duel cinemas in my teens.I only bought this ""Ultimate"" edition because of the knick-knacks, AND it was on sale.It's not worth spending the extra dough. The ""freeze dried"" santa hat wouldn't even fit on my french bulldog.Coasters, fake snow, moose shot glass...not worth it.The movie looks great in hi-def, but c'mon folks...you can't polish this christmas turd(and Warner Brothers didn't even try).It is what it is........A CHRISTMAS CLASSIC!!!!!!!!!!Funny as hell no matter what format you watch it in.For your money, buy the regular Blu-Ray and hope you get a green case.Bardo"	3.0	"""Ultimate"" ain't that ultimate"	2009-12-31	2	1	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A1WNB2G8IGC5HV	brenda	It is the greatest movie. It is a tradition at our house to watch starting usually thanksgiving night. Its starts off the holiday season.	5.0	great family fun	2013-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A4KS9DZBG3RXZ	Brenda	This is a Chevy Chase Christmas classic.  I loved it as a child and still love it today.  Highly Recommend!	5.0	Hilarious	2014-01-07	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1RYZ0EOW4JQ1R	Brendan P3 N&amp;R	Cant beat the Grizwalds! Who doesn't aspire to be Clark with his awesome lights. Or cousin Eddie and his classic attire. Wouldnt be the Christmas shopping season if the stores were any less hooter than they hotter than they are...	5.0	I was just blousing, i mean browsing...	2014-01-05	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A36VPPBVG2JPRC	Brenda R. Aunkst	We watch this movie every Christmas eve and it is still as funny as the first time we watched it.	5.0	A Christmas Tradition	2013-12-30	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A16XG4JW73KDBK	BrendaSue	Chevy Chase at his very best.  We watch this movie every Christmas and decided to buy it rather than rely on a TV station to air it when we wanted to see it.  Funny, funny Christmas movie.	5.0	National Lampoon's Christmas Vacation	2012-01-16	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A36AH31X84FIC8	Brent Hilton	from the title you can see i'm alittle disappointed with thisdvd, the problem is that warners did not put enough effort intothis release. so the only thing special about this dvd is the nicely done widescreen transfer of this film, what it lacked was blooper reels, deleted scenes, that's why i rated it four stars & the fact that the sound mix was alittle weak on this dvd , the vhs tape of this film was better , i do wish in the future that warners would make an excellent 5.1. sound mix to update the old pro logic mix not saying it's bad, but it does need to be a little louder . i had to turn the volume to understand what the actors were saying. but besides those things i love this film it's a classic.Highly Recommended.	4.0	Special not sure about that.	2004-12-06	2	1	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A3H7NHO0XY1UX7	Brett M Tucker	This is good family fun that the whole family can enjoy together. Christmas in our house is not complete until we watch this movie and A Christmas Story.	5.0	Great Christmas movie	2013-12-26	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2IOA68IXRQ6YP	Brett Salisbury	It's a classic that will always be a holiday favorite.  I still crack up at the grandparents and the cat.	4.0	Classic National Lampoon	2014-02-11	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	ABSRY4XH40D34	"BRIAN A. O'DELL ""njsquarebear"""	"Like the ""Home Alone"" series this movie has a lot of funny physical comedy in it (though no doubt the scene of the electrocution of a pet cat is NOT one of those instances!)  It is though one of the new 'classics' of holiday viewing, and other than that one scene, is lots of fun."	4.0	Great Parody of Dysfunctional Family Running Amuck...	2009-12-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1QVD12SLM585I	Brian B.	Classic holiday movie with a great conversion to High Definition. A definite must watch at my home during the holidays.	5.0	Classic	2014-01-16	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A10M3P8W76KHOR	Brian Downer	&#34;Hiya Clark&#34; this movie is an absolute classic. Watching it on blu ray is that much better. Would recommend to anyone.	5.0	A must have.....	2013-12-09	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2XT1W8X72SMBF	Brian E.	A must watch every year!!!  A classic Christmas comedy that never gets old and has stood the test of time.	5.0	Classic	2013-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A385BN8R59AIAN	Brian Gromlovits	A classic x-mas movie can watch over and over and still laugh. Watch every holiday with my family, would def. recommend.	5.0	a classic x-mas movie	2013-12-10	1	1	0
