asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6300215695	White Christmas [VHS]	A2UQVIF2FMDLUB	ED OF TENNESSEE	THIS BLURAY EDITION OF THE BING CROSBY/DANNY KAYE/ROSEMANY CLOONEY/VERA ELLEN CLASSIC IS OF GREAT QUALITY AND IS WELL WORTH THE PRICE TO ADD TO ANY COLLECTOR'S CHRISTMAS BLURAY LIBRARY !!!  EDOFTENNESSEE	5.0	GREAT OLD CLASSIC FOR BLURAY	2014-01-22	1	1	0
6300215695	White Christmas [VHS]	A13E0ARAXI6KJW	Ed Uyeshima	"The print transfer in the two-disc, 55th Anniversary Edition DVD set does justice to Loyal Griggs's vibrant Technicolor cinematography, which makes the 1954 movie look appropriately like a bright red candy box. Although Frank Capra'sIt's a Wonderful Lifedeserves its place among the pantheon of Christmas movies, this comparative confection still deserves special mention. Granted the plot, what there is of one, is rather thin, it is splashy good fun directed by the dependably versatile Michael Curtiz (Casablanca) with several Irving Berlin standards and four superb variety performers in their prime. As much as Capra's film is an annual tradition, it is really this film that I look forward to the most of all the holiday classics.The storyline focuses on two former soldiers, Bob Wallace and Phil Davis, both song-and-dance men who become best friends when Davis saves Wallace from a falling building during WWII. After years of post-war success on Broadway and the nightclub circuit, they become reconnected with their gruff but lovable former army commander, General Waverly. The general now owns a Vermont ski lodge, but he is treading water financially since there is no snow as Christmas approaches. As it turns out, the Haynes sisters, Betty and Judy, are playing the lodge during the holidays, and of course, romantic entanglements ensue all the way through the big finale when all four star in a show that they hope will save the general's lodge.All of this seems rather incidental to the musical numbers showcased in the then-revolutionary widescreen process called VistaVision. The most relaxed of actors during this era, Bing Crosby plays Wallace with his natural &eacute;lan, and he croons the classic title tune early on and leads the group sing of the same song at the end. In contrast, Danny Kaye plays Davis with his mercurial style intact, though compared to his other films of the period, he is relatively subdued here. With her smoky, silken vocal skills on display, Rosemary Clooney plays Betty, Wallace's love interest, with aplomb and complements Crosby easily on ""Count Your Blessings (Instead of Sheep)"". She also delivers a nice torchy Berlin tune with ""Love, You Didn't Do Right by Me"" despite some silly man-choreography.I have to say the most impressive performer of the quartet is Vera-Ellen, a phenomenal dancer who was the equal of Astaire and Kelly at her peak. She makes even Kaye look good in their musical duets - ""The Best Things Happen While You're Dancing"" and the amusing Martha Graham riff, ""Choreography"". However, her best numbers are with dancer John Brascia - the elaborate ""Mandy"" number where her pliable, slender frame seems to be everywhere on the screen, and the brief rehearsal number, ""Abraham"", where she and Brascia snap, pop, clap, kick and swing with unerring military precision. It's worth noting that her singing is dubbed by vocalist Trudy Stevens, which is pointed out by Clooney on the less-than-informative audio commentary track. Much better is the 16-minute retrospective interview with Clooney on Disc Two where her natural sense of humor emerges.There are other numbers worth mentioning in the movie - the duet, ""Sisters"", done first straight by the women and later by the men as a comedy routine in half-drag (Kaye steals this bit handily with his over-the-top clowning); the foursome on the vintage Berlin ""Snow"" and ""Gee, I Wish I was Back in the Army""; and of course, the title tune at the end. Way over on the sidelines, Dean Jagger lends his warm dignity to the role of the retired general, and Mary Wickes plays Emma the housekeeper in her typically sarcastic manner. This is undemanding entertainment and a dependable holiday classic that feels like a favorite well-worn blanket.The remaining DVD extras are all on Disc Two. They include six new featurettes - ""Backstage Stories from White Christmas"" with historians and critics telling the tales along with remembrances from dancer George Chakiris; ""Rosemary's Old Kentucky Home"" looks at her childhood home which has since turned into a museum; ""Bing Crosby: Christmas Crooner"" takes a superficial look at the star with interviews with his widow Kathryn Crosby and son Harry; ""Danny Kaye: Joy to the World"" focuses more on Kaye's philanthropic work with UNICEF; ""Irving Berlin's White Christmas"" is about the origins of the classic song; and ""White Christmas: From Page to Stage"" shows how the recent Broadway show evolved.  There are also two theatrical trailers included."	5.0	55th Anniversary DVD Showcases a Thoroughly Entertaining Holiday Classic as Comfortable as a Security Blanket	2009-11-17	12	11	1
6300215695	White Christmas [VHS]	A39P7SHA6TBN8H	"E. Gibson ""m"""	A great movie that is funny, musical, and sentimental. This movie is for everyone who loves Christmas, music, funny scenes, and a happy ending.	5.0	An oldie, but an awesome kinda goodie! All ages would enjoy this movie.	2013-12-05	0	0	0
6300215695	White Christmas [VHS]	A1W4TLV8QNQAV	eileen young	I love the movie I will enjoy for along time to come, it is a great move for the family, thanks	5.0	great	2014-02-08	0	0	0
6300215695	White Christmas [VHS]	A29TKSIWA3JKF3	Einsatz	Originally intended as another vehicle for Fred Astaire and Crosby, as soon as Astaire read the script he declined the offer and asked to be released from his contract with Paramount.  Donald O'Connor was signed to replace Astaire but an illness caused him to drop out.  In stepped Danny Kaye, who demanded a salary of $200,000 and 10 percent of the gross (and he received it).  Vera-Ellen, seven years older than Rosemary Clooney, played her younger sister and had all her song vocals dubbed by Trudy Stevens, except for the song Sisters, where Rosemary Clooney sang both parts!The story is pretty basic.  After the war, an established Broadway entertainer, Bob Wallace (Bing), is saddled with an overly ambitious would-be entertainer, Phil Davis (Kaye).  Wallace is unwillingly dragged into a partnership by endless guilt readily supplied by Davis.  Wallace soon rues the day he joined forces with this conniving manipulative stinker who tries to micromanage every aspect of Wallace's life, including the women he keeps throwing his way.  Enter the sister act and the introduction of a conventional movie romance times two.  As in, boy (Crosby) pursues girl (Clooney), boy gets girl, boy loses girl, boy eventually gets her back (but was the effort really worth it when he learns along the way just how nasty she can be?).This film is helped immeasurably by the addition of Mary Wickes and Dean Jagger.  The songs are great (especially my favorite, Snow).  Making this a must see every Christmas.	4.0	"""I only did it for your own good."""	2013-12-12	0	0	0
6300215695	White Christmas [VHS]	APVVOCTX8BZUD	"Elaine W. ""Original Browns Fan"""	Like so many others, this is one of our all-time, feel-good Christmas movies. Easy to pop in during our snowy wintery months, not just at Christmas. This DVD has the movie in its entirety as it was when it first came to the movie theatres; not like what is cut out for TV viewing. The extra CD is as much fun with comments throughout what was going on during the shooting of particular scenes, and the actors and actresses on how they got a role in the movie, etc. Very happy with the whole package.	5.0	White Christmas (Two-Disc Holiday Edition)	2012-01-16	1	1	0
6300215695	White Christmas [VHS]	A3QH1S0TZSBZAQ	"E. Lay ""ServiceMaven"""	What person doesn't love this movie - especially at Christmas time!  Bing Crosby and Danny Kaye - Love!  If you've never seen this you've been living in a cave.  It's truly one of the best Christmas movies ever!	5.0	Love!! This movie is Christmas!	2013-12-31	0	0	0
6300215695	White Christmas [VHS]	A1IY4VCGHXJBL8	Elizabeth A. Cobb	No Christmas is complete without seeing Bing Crosby, Danny Kaye and others perform this Christmas Classic. A great family movie.	5.0	A Christmas Classic	2008-01-25	1	1	0
6300215695	White Christmas [VHS]	A3FHSLWEMH7JD8	"Elizabeth G. Melillo ""gloriana"""	The array of talent in this film is so outstanding that to describe the gifts of Bing, Danny, Rosemary, and Vera-Ellen would seem practically overkill. The musical numbers around which this show is based are perfectly delightful - brilliantly executed and ranging from the delightfully silly (Sisters) to the sentimental (Count Your Blessings) to Broadway show-stoppers.This film has no literary value - one would search in vain for theme, plot, characterisation, or depiction of relationships. The &quot;climax,&quot; in which the World War II veterans are re-united to pay the surprise tribute to the Old Man, is so unrealistic as to be silly. It is purely a musical entertainment.It's quite delightful - a relaxing interlude during any time of holiday stress. This is the perfect gift, in particular, for senior citizen relatives... but make sure it is not yet on their shelves, because it very likely is.	4.0	Top talent - fabulous entertainment value	2001-08-17	2	2	0
6300215695	White Christmas [VHS]	A3LJ5XMQAZ3RMO	Elizabeth Panzano	This is a CLASSIC Christmas movie!  My personal favorite.  The music is great and believe it or not my 5 and 3 year old sing the songs too!  The price was very reasonable and its definitely one you want to own as opposed to rent or watch online.  It has a great message about valuing our elders and our veterans.	5.0	Amazing Classic!	2013-01-09	0	0	0
6300215695	White Christmas [VHS]	A3QZ67FY391XEX	Ellen Bradley	Truly a classic...... i never get tired of seeing this movie!  VHS is all worn out.. time to get the DVD!	5.0	Truly a classic...... i ...	2013-12-12	0	0	0
6300215695	White Christmas [VHS]	AP1A78ZFXQVOL	Emily McNeely	"I love old movies, but am not a big fan of musicals. However, this wasn't even a very good musical in my opinion. Danny Kaye is brilliant in anything he does, and Rosemary Clooney was charming as always, but it seemed like the entire second half of the movie was dedicated to Vera Ellen's unremarkable dancing skills. The songs were kind of boring, and the dancing sequences in the second half are only mildly less interesting than a drum solo. The story itself could have been interesting, but they chose to spend more time on the dancing and singing than the actual story, so it felt like a lot was missing in the overall feel of the movie. I have not yet seen ""Holiday Inn,"" this movie's precursor (and from what I understand, pretty much the same movie), but I think I would still recommend that one over this, which seems more like a A-list sketch comedy than an actual movie."	2.0	Boring	2011-01-11	7	0	7
6300215695	White Christmas [VHS]	A1TCJD20WQYBMQ	EmMeowCat	"I really have no idea how people consider this a ""holiday classic"".  The photo on the cover is the best part of the movie. Really.Hard to follow storyline, I forgot it was a Christmas movie at all.  It is mostly about glorifying the Army and war.  I heard it was based on ""Holiday Inn"", a MUCH better movie and musical.  I wouldn't waste my time on White Christmas.Idk if it was originally in BnW-the version I watched was ""update"" in color--but still was awfully dark and kinda depressing.  There was no  chemistry between the males and females, as there was in Holiday Inn, and most of the singing and dancing was solos done by one woman (and wasn't entertaining in the slightest), while Crosby and partner barely got screen time! What a waste!I can't help but wonder if there are fake reviews on this movie just to keep the rating high..for some reason."	1.0	WAY OVERRATED...How is it so popular?	2012-12-12	30	2	28
6300215695	White Christmas [VHS]	A2GH88EWEJQGRZ	energymama	I have a granddaughter who loves older movies.  This was the perfect present for her for Christmas.  She loved it.	5.0	Good combo	2012-12-03	0	0	0
6300215695	White Christmas [VHS]	A2BXUP2XVJ9YQN	Erica	I love White Christmas and have since I was a child. When I saw that this was on blu-ray I wasn't expecting the quality to be that much different than the DVD of it, boy was I wrong! When I watched it in blu-ray it was as if I had never seen it before due to the studio restoring its colors & clarity! The colors were beautiful and you can see how truly detailed their outfits and make up are. It makes you feel like you're in the movie back in 1955, the quality of the newly restored picture is unbelievable. For those of you who have never seen White Christmas, this movie has it all, singing (of course since its 2 stars are Bing Crosby and Rosemary Clooney), dancing & comedy by Danny Kay & Vera Ellen, and a bunch of beautiful stage performances all mixed in with the Christmas feeling. Its great for the ENTIRE family to watch together during the holidays, a true classic!	5.0	Beautifully restored picture!	2012-03-29	2	2	0
6300215695	White Christmas [VHS]	A28EN3GO6VMNEC	Eric Rivera	If you like sining and Dancing then this is the movie for you.  Just a bit of trivia George Clooney's Grandmother is in this movie. See if you can figure out who she is.	5.0	Another Chrismas Classic	2013-02-10	0	0	0
6300215695	White Christmas [VHS]	A2RCWPDCDXNQQW	"Esther M. Leidolf ""eml"""	The dvd arrived a few days late but that could be related to many things.  Quality is excellent	5.0	quite good	2009-02-26	0	0	0
6300215695	White Christmas [VHS]	A29E6IO3DZG6IY	eswan	This IS Entertainment at it's BEST!  The warmth of Crosby's singing, the sultry, silken-voiced Clooney, delightfully animated Kaye and vivacious dancing of leggy Vera Ellen are nothing short of sensational.With an excellent supporting cast, gorgeous costumes, great sets, memorable songs (you'll find yourself singing over and over) and schmaltzy but warm holiday story, it's a movie must-see, Christmas after Christmas. :-)A 'must-have' for the Holiday season.** HIGHLY RECOMMEND - ALL Ages.	5.0	Extraordinary Entertainment!	2007-12-08	1	1	0
6300215695	White Christmas [VHS]	A1QRL9ZS1SQSDE	"Eugene F. Hite ""Eugene F. hite"""	This selection has always been one of my holiday favorites. I've enjoyed it every time I've viewed it and will continue to enjoy it in the coming years.	5.0	White Christmas	2011-01-13	1	1	0
6300215695	White Christmas [VHS]	A3PXZOLIYHIRDC	Evelyn K.	this movie I like because it is an old favorite of the family. we would watch this every Christmas when it came on television.	5.0	I love this movie	2014-01-08	0	0	0
6300215695	White Christmas [VHS]	A123Z3NWDM3TTG	"Evelyn O. Simon ""webstore owner"""	White Christmas takes me back to those days when I was a kid. This film was shown almost every year. Irving Berlin's White Christmas, was about two army buddies who sang and danced for the troops of their squad. &quot;Bing Crosby&quot; was superb in honoring his world war two general with the rest of the boys from his army bunker. &quot;Danny Kaye&quot;, was the jokester of the singing dual that helped with  setting up the general's ceremony. A touching film, full of emotions &amp; fun; will leave u smiling and singing. I recommend this film.	5.0	Living in Florida, this film is my only white christmas.	2002-12-06	0	0	0
6300215695	White Christmas [VHS]	A1YQFDD411JSTS	E. Watson	Haven't seen this in years. Rented it Christmas night after the family went home and had a lovely time with Bing and Danny. Lots of fun and good music.	5.0	Wonderful Classic	2012-12-26	1	1	0
6300215695	White Christmas [VHS]	A6JZEBPZO9EE1	E. Wendling	This a classic movie and the actors will not be forgotten! This brings Christmas back to the people that need to be happy in this time of stress etc.	5.0	Great Movie	2012-01-15	1	1	0
6300215695	White Christmas [VHS]	A2VFENKWGMGVYE	FamilyCamper	I love the music, the costume, the Holiday feel.  For me it is tradition to watch this every Christmas Season- I just love it!	5.0	Timeless!	2013-12-30	0	0	0
6300215695	White Christmas [VHS]	A2TFFYDD2DQH1W	Farmergrl	I have this movie on VHS but it got missed placed in my recent move. This DVD  arrived in great condition. A must watch for the holidays	5.0	love	2012-12-16	1	1	0
6300215695	White Christmas [VHS]	A1O4TY7WWWR9PA	Farmersdotter	This was purchased as a present for my son.  He absolutely loved it and has added it to his wonderful collection of DVD's of the wonderful  old movies taking him back to &#34;the good old days&#34;.  Thank you.	5.0	White Christmas	2012-12-13	1	1	0
6300215695	White Christmas [VHS]	A3GMHTB0JLUPW6	Faye M. Warren	Always been a favorite.  Love the music and dancing and actors. Always means it is time to get ready for the season.	5.0	White Christmas	2014-02-06	0	0	0
6300215695	White Christmas [VHS]	A3CZP6INF7O0OP	fearlss	What can I say. I put it it up there with my other favorites, Holiday Inn and Christmas in Conneticutt. Great holiday classic. Downloaded to my kindle fire.	5.0	Holiday Classic	2013-02-01	0	0	0
6300215695	White Christmas [VHS]	A2T8JLXZ1WMXSU	"Fisher Miles ""Christianne"""	The dancing is why I rated this 4 stars. The plot leaves a little to be desired. This is not one of the best musicals ever. But it's quite pleasant to watch during the Christmas season. The singing is great too.	4.0	Love the Dance Numbers!	2014-01-20	0	0	0
6300215695	White Christmas [VHS]	A3VJXG3JD6HYMR	Flyinghorse	We've seen this movie a hundred times, and will probably watch a hundred more.  Good story, good ending...people helping people...just great music!	5.0	A Christmas Classic	2013-12-17	0	0	0
6300215695	White Christmas [VHS]	AW003H7Z3OCHA	forrie	To me having this DVD is what makes this classic more personal and enjoyable. For us to ease drop on those candid monments of rememberance. The movie is fun. A tradition. A return to the great years of Hollywood, lavish sets &amp; costumes, famous actors and that great song writer, Irving Berlin. You'll laugh, reflect, and enjoy once again (this time with Rosemary) this timeless classic. Can we watch it again?	5.0	Warm memories.  Holiday Tradition now on Widescreen DVD !!	2000-12-15	0	0	0
6300215695	White Christmas [VHS]	A1NPV2WWC90SWQ	forrie lowell	"In 1954 ""White Christmas"" was welcomed and immortalized as the #1 christmas movie & song.  Bing Crosby, Rosemary Clooney, Danny Kaye and Vera Ellen are forever are remembered and celebrated every holiday season!!!!  Wide Screen and Technicolor in 1954 was the new standard and the vibrant pallet of color for this movie was spectacular to say the least!!!!When home videos began in the 1970's with VHS analog (240 lines of resolution)  was  fun but very small with full screen and letter box only.  In the 1990's DVD with digital (480 lines and progressive upgrade to 480p (480 x 2).  The digital restored better color and an anamorphic format allows us to view widescreen (in a small scale)  Then in 2005ish blu-ray was develpoed to move us into the HD Home Theater.  And now with full HD Home Theater 55' or bigger!!  (Mine is a 9 footer and white christmas is awesome) we have 1080p and dolby digital sound.Well this brings us back to ""White Christmas""  If you're like me you have the VHS, DVD, and the 50th Anniversary 2 disc DVD versions.  Each is better than before but not living up to this color extravaganza The way it was always to be seen.NOW finally Paramount HD releases a version of ""White Christmas"" which exceeds not only all the previous video versions but by far is hands down better than the original 1954 Movie Theater film.  Why????  This is HD digtialized picture all colors are perfect  (ie the song duet with Clooney & Ellen ""Sisters""  their dresses, feather fans are wonderfully detailed and the vibrant eye popping color blue is unbelieveable.  This detail along with all others in the film are seen crystal clear for the first time ever!!!!!  Plus the Dolby Digital sound is flawless you never miss verse, conversation or the spectacular music of Irving Berlin sung by our players!!Hopefully you get to see this Home Theater Blu-ray edtion as big as possible so you can witness what the 1954 movie audiences experienced.  You'll be watching this more than once and all year around.NOTE: All SPECIAL FEATURES are the same as th Anniversary Edition except they have been upgraded (2009) to HD except (White Christmas: A Look Back with Rosemary Clooney (2000).This is Only the blu-ray edition review, no standard dvd included.  This is a keeper in your holiday library.  ENJOY!!!!"	5.0	Nothing since the world premiere in 1954 has been as good as this Paramount blu-ray edition  of White Christmas !!!  (explained)	2010-11-13	15	14	1
6300215695	White Christmas [VHS]	A30L6M9FJNGDM9	Frank Dragotto	Good songs, nice dancing and costumes!  The movie has a nice holiday feeling to it.  Very enjoyable!  Well worth viewing.	5.0	A Fun Christmas movie	2013-12-25	1	1	0
6300215695	White Christmas [VHS]	A2J7D9599O649K	Fred D. Clark	Picture and sound were amazing.  One of the best transfers to blue ray I've seen to date; especially on a seventy year old film.	5.0	White Christmas on Blue Ray	2013-12-21	0	0	0
6300215695	White Christmas [VHS]	A2S15FGMUNDX4S	Frozenpeaz	I have never been into older movies. My wife loves Christmas movies and when she ordered this I had no intention of watching it. I'm really glad she forced me on a date night. Great movie, ended up watching several of her classic holiday movies and am better for it.Really shows a different time of movies where it was relied on CGI or special effects. Where the actors and actress' really had talent a movie was an actual show. Not just sex and violence. If your like me and never sat and watched some classics, give this a try. Might open you up to some really great movies.	5.0	Glad my wife forced me to watch!	2012-11-27	2	2	0
6300215695	White Christmas [VHS]	A3A5TX3FPRO7DV	furfaro9	this  on must see list at Christmas time  another Classic that brings the true meaning of Christmas alive in me.	5.0	1 of my must see	2013-12-31	0	0	0
6300215695	White Christmas [VHS]	A3QVN3M984S99U	"Galina L. Vaintrub ""Lisa"""	Awsome movie! Colorful! Entertaining! Funny and Sad! You will never get tired watching it over and over again!	5.0	MUST HAVE!	2006-03-18	3	2	1
6300215695	White Christmas [VHS]	A19PUQ65HCKE18	"gapisback ""college bound"""	husband loves both movies and was able to replace 2 vhs tapes with one...great savings. came in condition that was stated and shipped out fast.	5.0	xmas dvd	2010-02-02	0	0	0
6300215695	White Christmas [VHS]	A3SJD66YQAF265	"Gary Bisaga ""Christian Father and Husband"""	I have heard complaints about the weak and predictable story line of this movie, complaints about Crosby's parenting, even general dislike that goes with &quot;war-oriented&quot; movies.Disregarding all of these, I still love this movie. The music is great (though some appears in other places). The love story is predicatable (as in most movies of this era) but still enjoyable. The ending may be predictable (how many of these type of movies really had a surprise ending?) but still brings a lump to my throat every time I see it. Seeing all the guys marching in, thinking about how the General must have felt, still affects me.It's a great movie. Don't wait until next Christmas to see it.	4.0	A classic	2002-02-06	3	3	0
6300215695	White Christmas [VHS]	AKYRSIE37RU92	Gary W. Melhart	If you are  into the classic movies and the Irving Berlin songbook, this is one of the best. The story line may be hoaky, but then they always were back in the day. But the musical numbers--big production numbers from the Hollywood days of old--more than make up for it. The second disc takes you behind the scenes and brings you into the making of such classics. Very good all  around.	5.0	A Real Winner!	2013-02-09	0	0	0
6300215695	White Christmas [VHS]	A13JSAM0N46TLC	Gayla J. Childers	"I love the movie White Christmas. It is something that I watched with my mom and my sister when I was a child... so I have huge expectations! My complaint is the fact that they chopped the movie down to fit the flat screen HD format and while it is better than the old ""full screen"" that was panned and scanned, they still cropped it. White Christmas was the first film made in the Vistavision format and that is how the director and cinematographer wanted the movie to be viewed and that is what I want to see when I watch it! So while the Blu-ray is crisp and the colors wonderful... I am going to go back to my widescreen DVD."	3.0	not what I expected	2010-12-13	2	1	1
6300215695	White Christmas [VHS]	A1IT9VY8Z9RG92	"G. D. Williams ""gareth37"""	I cannot count the times that I have watched Paramount Pictures' White Christmas. This 1954 film has it all-great cast, Irving Berlin's music, sets and colorful dance numbers.  Perhaps, what is best of all, it is set during the Christmas season.Bing Crosby, Danny Kaye, Rosemary Clooney and Vera-Ellen are the core of this splendid film.  Toss in the rugged Dean Jagger as a tough as nails but kind hearted retired US Army Major General operating a New England Inn, you have a tremendous story.The train trip from Florida to Vermont with Bing, Danny, Rosemary and Vera-Ellen is a delightful romp.  The character interactions make one yearn for the old days of train travel where the pace was relaxed and life just flowed by its own currents.The number, Sisters, performed by Bing and Danny is just plain hilarious. It is a good showcase of these two fine actors.The title song White Christmas ends the film in the Vermont inn.  It is one of the most beautiful numbers with gorgeous sets.  The Christmas ballerina and tree are just outstanding.Audiences made it the top grossing film of 1954.  This two disk Anniversary Edition does not disappoint.  The special features disk is a real Christmas treat with nifty bio sketches.	5.0	White Christmas (Anniversary Edition)	2010-11-13	3	2	1
6300215695	White Christmas [VHS]	A1BXOJT89V6YS7	George D'Ambrosio	Quality and clarity are great. Always a timeless treasure. Thanks for the memories. Bing, Danny, Rosemary and Mitzi sensational cast. Reminds us of what our world was like, when we used to care for each other.	5.0	Truly embodies the Christmas Spirit	2014-02-20	0	0	0
6300215695	White Christmas [VHS]	A10CCZ1F8GYW76	George	I watch this Christmas movie every Christmas. The quality was good, But the streaming was a little grainy on playback.	4.0	Nice to watch in HD	2012-12-26	1	1	0
6300215695	White Christmas [VHS]	APNZYZTRRGY5A	Georgia	White Christmas is an all-time favorite......no nastiness, no cursing, no sex....just a sweet, feel good movie ..... wish there were more like this!	5.0	What's not to love!	2013-01-17	0	0	0
6300215695	White Christmas [VHS]	A1GJNQ51CGM35N	Geraldine Aheimer	A great movie. My daughter, granddaughter and I watch it every Christmas season.  Never gets old.  It's still a beautiful movie.	5.0	Great classic movie!	2014-02-16	0	0	0
6300215695	White Christmas [VHS]	A2FAB26DH15W7P	G. George	Awesome movie, a true time piece to have in your collection. I purchased this movie as a gift for my girlfriend, in which is her favorite movie of all time. It arrived a day early than expected. Very pleased with that. (THANK YOU AMAZON.COM) Very pleased as always.	5.0	Excellent Movie!!!	2014-03-27	0	0	0
6300215695	White Christmas [VHS]	A5TF5WO9C4E9Q	G Hill	We spent Christmas Day watching the movies as a family. Prior to that we watch the the play version at the K Center. It captures the true sprit of the season.	5.0	My Wife Favorite	2013-01-21	0	0	0
6300215695	White Christmas [VHS]	A2162RXIKLTCGN	GinaG	This is my favorite Christmas movie. I happen to watch it year-round and will watch it multiple times during the holidays. The music and dancing can't be beat, and the story is so heartwarming!	5.0	Holiday Classic!	2012-12-19	1	1	0
6300215695	White Christmas [VHS]	APNY63B862NGC	Ginger	I Loved this show. It was great to be able to get this movie on DVD. I have it on VHS but wanted it for DVD as well. Tapes only last so long before they can snap in two. The movie was a great buy for us.	5.0	Awesome show	2012-12-04	1	1	0
6300215695	White Christmas [VHS]	A1GNE5NWIPS793	"gin ""quilting addict"""	Sorry, I'm late to voice my opinion.  Very pleased regarding the total transaction.  Happy New Year!!	5.0	White Christmas	2010-01-11	3	1	2
6300215695	White Christmas [VHS]	AMWTNHOUBSVPT	"Gladys C. Perkins ""Jackie"""	Two brother & two sister meet.  They end up going to Vermont & they want to help the brothers captain save his place in that city.  One of the brothers go on TV to sell the idea to the captains men.  The brothers & sisters put on a Christmas show, & all ends well & it begain to snow.  Merry Christmas.	5.0	Christmas in Vermont	2011-01-10	1	0	1
6300215695	White Christmas [VHS]	A2BQVZCZ2CC11I	Gloria Marino	It is wonderful to snuggle up on a cold December's night and enjoy Bing Crosby and reminisce of days gone by.	5.0	White Christmas, indeed!	2014-03-16	0	0	0
6300215695	White Christmas [VHS]	A1X0SRLQ64U92J	G Morford	Good for Xmas mood!would recommend for any one loves the classic Xmas movies.good Xmas mood pick me up. Can't go wrong with Bing Crosby, Danny Kaye.	5.0	Good Old Classic	2013-12-27	0	0	0
6300215695	White Christmas [VHS]	A7Y6AVS576M03	gobirds2	IT'S A WONDERFUL LIFE is a classic film without a doubt. When you are down and out put this film in and really see what it has to say. When your back is against the wall and it seems hopeless there is still a ray of hope. Someone somewhere does care. You have made a difference throughout your life and you don't realize it. You made a difference to the ones you loved and loved you. You made a difference no matter how insignificant to many you have made contact with. Perhaps is worth living after all. You may have more to offer than you ever knew. You will be missed. You never know what's around the bend of life. Stewart conveys the torment and despair of hopelessness brilliantly. Yet, he perseveres. My heart goes out to him in this film. He just seems so sincere. Mister Capra, there is no corn here, just heart. Thank you so much for this film. WHITE CHRISTMAS is a beautiful and colorful holiday film full of song and dance. It is very entertaining and the Christmas spirit permeates every frame of this film. Dean Jagger's subtle performance truly steals this ultimately hart warming film.	5.0	Endearing Chritmas Cinematic Classics	2013-09-13	0	0	0
6300215695	White Christmas [VHS]	A3G1PQYTMRAWUM	Grammie	Great quality-timeless classic film. I will be able to watch this for many years to come. It is a gem!!	5.0	The greatest Christmas movie	2013-12-19	0	0	0
6300215695	White Christmas [VHS]	AVKMKO8Z0OOL9	Gramp	A good clean movie suitable for all members of a family. The lack of violence, nudity and foul language was a boon.	5.0	Great classical family film	2014-01-03	0	0	0
6300215695	White Christmas [VHS]	A3IHZ1NDIW7VWN	Grandma J	I never get tired of watching this classic holiday movie!  It is pure enjoyment and a tradition of the season in our household!	5.0	Classic Enjoyment	2010-01-03	1	1	0
6300215695	White Christmas [VHS]	AS3ET0IYJNYFD	Grandpa Joe	Being a senior this movie helps me get the feeling of Christmas I had when I was a child.  I now can watch it when I want.  This is great because standard TV doesn't always show it.	5.0	Great film	2013-09-20	0	0	0
6300215695	White Christmas [VHS]	A1WKXTWD1W5INC	grateful	I have been watching this movie since I was a kid. My Christmas isn't complete until I have watched it every year.	5.0	One of my favorites	2013-12-10	0	0	0
6300215695	White Christmas [VHS]	AKKSHEGRQVQRK	Great Movie Addict	"Ok, I saw this flick when it was first released. Since that time I CAN'T consider Christmas complete unless I watch this movie at least 2 or 3 times.  No, it's not the Greatest Movie Ever Made, but it's so darn enjoyable; director, cast, and crew just seem to do everything right.  I formerly preferred the VHS tape to the 2000 DVD release, tho today that tape is no longer playable; the DVD has slightly greyed color with (apparently) a bad yellow layer in the master negs. My DVD players have OK color controls that fix this (even though yellow is the worst color to try to correct with most consumer-grade equipment). But the DVD image has two other problems -- most scenes show an irritating flicker and some subtle vignetting in corners, with too much contrast overall that makes for glossy noses, shiny foreheads, and other glazing effects on highlights.  The DVD flicker and vignetting (it showed up on 3 players and 4 tv sets) are truly irritating, spoiling what is otherwise a very good 4-star movie and a good old-fashioned Christmas story.  If you have an above-average VHS player, stick with the remastered tape if you can. The DVD looks rather dim on HDTV, and S-video or composite hookups don't help (Looks worse on S-video) but these do generate a very sharp image. I tried 2 copies of this DVD, both had the same problems. The defects are slight; many viewers won't notice, but those who do seldom fail to comment. Be prepared to twiddle with your tv picture controls. The image doesn't stop this very pro cast from Paramount from doing a wonderful job with what is essentially 1950's fluff, but who cares?  Berlin's music is wonderful (""The Best Things Happen When You're Dancing"" has to be one of the more perfect Hollywood-musical songs ever written). Even Dean Jagger makes his predictable lines ring true. Crosby and Kaye are quite good together, and Rosemary proves that the old way of just singing a song with sincerity beats hysterical wailing any day. Perky Vera Lynn does some of her best footwork here. With the way Vera must have worked-out, how could she stay so spindly yet look so delicious (my wife wants to know). The production numbers are above-average for Paramount, perhaps due to director Curtiz' expert touch (he also gave us 'Robin Hood' in 1938 and 'Casablanca', among many, many other great hits).  Even if the ending stretches credulity beyond any semblance of reality, enjoy it anyway."	3.0	Very Christmas-y and Fifties, Really Nice, Poor DVD Print	2003-11-25	14	10	4
6300215695	White Christmas [VHS]	A3C1GOWBI1PCB6	Greg	she watches this every christmas... so it was a good gift for the price.  it was watched this year. ok	4.0	it was for the Mrs...	2013-02-10	1	1	0
