asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1N8V9NMOTWHJM	Bahamamama	My son absolutely loves this movie! He's three years old and knows it by heart...Even the soundtrack! I've had no choice but to get into it as well! Think it's safe to say its a classic!	5.0	Ca-Chow!	2013-10-08	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2E0HZA0U2QAQ4	Baiana	My grandson, 2 years, and I cannot get enough of this movie!!!!I highly recommend this movie for kids and parents!	5.0	Adorable movie!!!!	2013-04-24	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2QH63LXAW94WS	bang for your buck	if your child loves cars, then you must get him this dvd. my son plays this over and over and this has been a great way to keep him occupied.	5.0	worth the money	2011-10-01	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	ABK13BGAW4T55	Barbara Bland	The sound was too low. We turned the volume up to the max and could barely her the characters speaking.	1.0	Bad	2014-03-25	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3G5MXWB10YO4V	barbara f. jambois	my 31/2 year old grandson was mesmerized!	4.0	Four Stars	2014-07-07	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A17QSKWVWDVOJF	Barbara	My kids love this movie and when they watch it, my husband and I get stuck watching it too. Its enjoyable for the whole family.	5.0	a kid Favorite	2013-07-11	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A28KA2NSSPTN6M	Barbara McVey	All of the actors fit perfectly for these roles, It was so great to see a great animation of these funny actors	5.0	LOVE CARDS	2013-01-07	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A32BGLXE4BJ27K	Barbara T. Bagshaw	I bought this for my grandchildren but found it quite interesting myself. I especially liked the documentary containing information about the people behind the voices. Amazon's service was excellent.	5.0	Cars	2007-01-11	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2ZSWTIWY7CFRU	Barbara Wilson	I ordered this as a gift for my toddler, who is Mater's biggest fan.  I was very disappointed to open it and find the DVD disc loose and scratched from jiggling in the box.	2.0	Good movie, poor shipping/packaging	2013-12-30	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1I96OYAUJ3HQE	"Barbbe ""Barbara Stewart"""	Was a gift for my grandson so have no idea lol, but he loved it and that is all that matters to me.	5.0	Cars	2013-02-10	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3QR1PIRB5WVOQ	barbozajj	what can you say but that we are glad to have it.  The boys can't stop watching it so we were very happy when it came as fast as it did.	5.0	Cars	2014-06-30	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AMO77BLLJ70RP	Barry S.	My three year old grandson,Cosmo,LOVES this movie and anything in the universe related to it! Take it from the expert (kids)it's a five star.	5.0	Cosmo is his name!	2013-09-24	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3VI7OF6O8VQBJ	"Barton C. ""Disney lover"""	This is a fantastic movie!! It is not just for boys either.  Very sweet storyline and it will please every age group.	5.0	Disney/Pixar does it again!!!	2007-01-09	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A4ONPTKOHKXPB	BayMan	My kids love the movie, they watch it over and over.  Worth it for me, but 15 bucks? and its not even Blu-ray, seems expensive.	5.0	Great movie	2013-08-18	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1A6KF9MZENFN9	B. Barry	"A little known secret about Pixar, is their huge support for their local community.  Last night I attended a fund raiser premier of CARS at Pixar's studio's in Emeryville CA.  The event raised over $80,000 for our local school district!So here are my thoughts on the movie.Firstly, this is a fast paced and LOUD movie.  Those with sensitive ears should think about taking cotton buds to the theater.Ok, I read some of the comments so far based on the teaser's and have to say that the animated cars are done wonderfully.  Each car really has it's own personality and although they do look a little cartoonish, Pixar has again shown that they can animate anything and bring it to life and then some.The big race scenes are really only at the very beginning and at the very end, the majority of the movie is set in a small town ""Radiator Springs"" somewhere in the midwest just off Route 66.I won't give too much away as far as the story goes, you'll need to go see it yourself for that.The movie is packed full of very funny jokes and scenes, like the Tractor Tipping scene, and the SUV off-road bootcamp!Visually, this movie is stunning.  I can't imagine the amount of research that went into producing this one.  Anyone who has driven I-40 near Amarillo TX will recognise the mountain ranges shaped like old Cadillac's burried nose down in the sand.  They really capture the road trip experience.  And the scenery is breath-taking.Not being a big fan of ""Larry The Cable Guy"" I have to say that his performance as Mater the tow truck, was brilliant.  As one of the main characters, he was very funny and endearing.Technically, Pixar really pushed the envelope again.  We're used to Pixar movies breaking ground in each movie, the underwater rendering in Finding Nemo, the fur rendering in Monsters Inc., etc.. In cars, it's all about the rendering of dust particles which looks super realistic and is not an easy thing to achieve.Overall, this movie will have great appeal to a lot of people, although I personally think that The Incredibles is still my favorite.  This one might not win the Best Animated Feature award but I'm sure it will get awards for the technical aspects of the film.Finally, I just want to thank Pixar once again for their amazing and continued support to the local community, whether it be fund raising events like last nights, or the masses of computers they donate to the schools, or the number of their employee's that regularly volunteer their freetime to work with the kids in mentoring programs.  I couldn't wish for a better neighbor."	4.0	Not as good as The Incredibles, but still a master piece of CGI movie making!	2006-05-04	11	10	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AFAPI3YX875S1	BBQ Lover	I bought this for my kids for Christmas.I enjoyed this movie on DVD. I saw it over the summer on the Cape and it was just as good as I remembered.	4.0	Cars	2007-01-22	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AWC9S15W4P2JU	B. Brill	This is a GREAT movie.  I don't usually like animated movies, but this is wonderful.  Everyone in our family likes it and have watched it many times since we got it.  I would recommend it to anyone who wants a good family movie.	5.0	Cars movie	2007-01-15	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3PD3QGXSB51OQ	"B. Daugherty ""Jack_2"""	Cars is the first movie I ever bought on Blu-Ray about a year or 2 ago.  It does not disappoint.  Amazing picture, the details are just jaw dropping. The movie itself has a good story and it is fun.  I still watch it from time to time even though I have no children and I am almost 50 years old.  I love the soundtrack too.	5.0	Cars on blu-ray Rocks!	2009-11-30	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AV4TCFXFR98B4	"Bean ""Bean"""	It's a cute movie. There's car chases, romance, lessons to be learned and fun animation. My whole family likes it.	5.0	Fun little movie for all ages	2007-12-26	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AELB2EZ0IKKE5	Beckie Murray	we love racin and this movie was so funny and helped get us thru till nascar	5.0	another great movie	2007-02-06	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2Q2VXTH0LJHJE	beleta  atkins	Great movie for children especially.  It totally held my 7 year old grandson's attention.  It is a family and kid friendly movie which is not easy to come by these days.  I would recommend it to any family that does not want to second guess if a movie is appropriate if you are cautious about what you watch in your home.	4.0	Review of Cars	2013-07-21	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3OGW7CDKNC4CQ	ben02	this movie was apresent for my co-workers son birthday.i told for any problems about movie. just to let know. well about a week. i ask again about movie was fine. so im very thanful eveything work ok	5.0	Cars	2011-04-24	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A26V3QUQLH01HO	Ben4957	In ways I felt the same about this movie as I did with Gnomeo and Juliet. It is just terrible and not organized. I think a reasonable car movie would be something involving all of the NASCAR races on ESPN and ESPN 2 with real people in the cars racing them and do the animation that way. I hate it when there are talking cars.Cars aren't meant to talk. They are meant to drive and stop when supposed to without talking. This is my opinion. Just because you don't think this is right doesn't mean it's not helpful. Be kind.	1.0	Talking cars: Horrible idea. Worse with no organization.	2011-08-19	13	0	13
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2KFQBQ2V1EMK4	Benjamin Guerrero	THANK YOU VERY MUCH FOR THIS PRODUCT.I REALLY LIKED THE MOVIE AND MY CHILDREN LIKED IT TOO!THANK YOU	5.0	cars movie review	2007-12-26	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3GZJB73PRI47H	Benjamin Peck	Let me echo what others have said: this is the best blu-ray I've seen yet.  The picture is brilliant of course, but the PCM sound at 24 bits will also rock your speakers.  The special in-movie features are the best implementation so far of what blu-ray can offer us.  You can feel the dedication and love when watching them - so removed from some of the tacked on 10 'making of' bits we get even on most blu-ray today.This disk should be held as a standard to other studios when they whine about people not buying enough blu ray.  If every disk were like this I'd be broke buying them.	5.0	Best Blu demo	2008-09-27	3	3	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1OU3TARR4O2VL	BensMommy	My son still plays with the special cars that came with this set and the movie itself is GREAT!	5.0	Cars was an awesome movie and the special cars my son got were sooo cool!	2010-08-21	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1D5ZOCX15LK0M	"Bernie L. Malonson ""B. Malonson"""	I had avoided seeing this movie for some time.  Although I love Pixar cartoons, this one just never did anything for me.Leave it to Pixar to surprise and delight.Having just turned 40 the movie resonated within me in a deeper way.Whether it was the fact that Radiator Springs had been seemingly left behind in the modern world, or the story of how Doc Hudson had grown old and forgetten, the theme of the passage of time really struck a chord.When lighting McQueen learns to forego winning in order to help the King finish the race, it is a moral and empathic moment for children of all ages.I don't collect DVD's personally, only for the kids, but this is one of the few that I might consider purchasing and stashing away to enjoy privately in a quiet moment.Highly Recommended!Cheers!	5.0	How A CARtoon can make a grown man shed tears.	2008-07-25	3	3	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2FG2Q6I7855KZ	"Best Buy Rewardzone ""Achille Knaps, Jr."""	I received my DVD Movie very fast and I am very pleased with it. It plays well and has a beautiful clear picture. Thank you Amazon for carrying such great movies. Grand Kids love this movie. Thanks, Bill Knaps	5.0	Movie Cars	2013-08-27	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	ATFPCM84OYZQO	"Beth ""Beth"""	Fabulous story with something for the entire family.  Lightening McQueen makes friends in unexpected places with unexpected cars.  Fabulous graphics, wonderfully creative and exceptionally entertaining.  *******	5.0	A family classic!	2007-01-13	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2GUFYL4G7HBLK	betts	Great movie even for adults it's so funny and My grand kids just loved it too. Will go out and buy Cars 2 tomorrow!  Just so you know, I am a Great Grandma so even us OLD LADY'S enjoyed it	5.0	Cars	2013-01-02	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1RS819MA7RYSS	Beverly Malmberg	This was a really great movie the whole family could watch!  So refreshing for a change.	4.0	Cars!  A really cute movie for the whole family.	2007-09-21	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AVT9IY4EW3JUY	bigmike7	I had really hoped this would be good but it was horrible. My kids only watched it once and never even wanted to see it again. I will never buy another pixar movie after seeing this. It seems like there just trying to take my money and produce nothing even close to entertaining. I feel very ripped off.	1.0	REALLY BAD	2012-02-19	15	0	15
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A282JW8YCDWV2W	Bill G	Cars is such a great movie with a great cast. I can actually watch it repeatedly with the kids without wanting to jump out the window.	5.0	Great cast	2013-07-16	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A212CW46OYPDTQ	BJolly	This is a great movie for parents to enjoy with their kids. Not only is it fun to watch but also teaches a lesson in life.	5.0	Cute movie with lesson	2012-10-24	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2TAPL67U2A5HM	Bjorn Viberg	Cars (Widescreen Edition)~ Owen Wilson is a good animated movie that I feel is a bit too oriented towards the American market. Most people in the rest of the world do not watch Nascar and therefore many of the Nascar references are lost on people that do not watch it. The animation is great, the storyline is well written, the music is really good. The message of the movie is that one needs to take responsibility for ones actions, be tolerant and not be haughty. The story centers around a haughty race car called Lightning McQueen that learns respect, tolerance and the true meaning of family. It started out poorly and just became better and better. But still I give it 4 stars out of 5.	4.0	Cars (Widescreen Edition)	2006-12-02	7	1	6
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1ZNVKJWEREY1U	BlackMagicMojo	My two year old son loves this movie! It warms my heart that he takes after his Daddy's love for cars...even if they are cartoon ones...that talk...and go on adventures to save the world...and well...you get the idea. I find myself watching too sometimes...enjoying the vibrant colors and fast paced action. There is only one thing that bugs me as a car guy...what is Lightning McQueen? A Corvette? A Dodge Viper? Argh! What are you...you little red sports car?	5.0	Little Man Approved	2013-08-27	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1U9HYK7RVX31X	"Blessed Granny ""observer of life"""	I bought this for my grandkids and they loved it.  The DVD worked great.  The picture was clear.  It was family friendly.	5.0	Loved the movie.	2013-12-02	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1K2V6HJNM1OHD	B. Loggins	As with all things Pixar, this is a great movie. Probably not my favorite of the bunch, but still a very great flick for kids and adults. If it's Pixar, it's going to be a winner.	5.0	Pixar is AWESOME	2009-12-29	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2LGOZU8IF8EVK	Blonde Bookworm	We bought this movie as a gag gift for my dad, because he's a big fan of Paul Newman. I must say, I was pleasantly suprised. The youngest person living in my parent's house is 18, but we all still enjoyed this movie. My dad also loved Toy Story (my brother and I were children when that one came out). I've seen all of the Disney Pixar movies, and this is my second favorite, behind the original Toy Story, but above The Incredibles. I wasn't a huge fan of Toy Story 2, Monsters Inc, or Finding Nemo. If you liked the same movies that I did, then you will like this one too.	5.0	Very Enjoyable	2006-12-29	2	1	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2ZFMA3N1BDFEH	BMC	DVD was damaged when I received it but the seller immediately refunded my money no questions asked.  I was so pleased to deal with someone that wanted to satisfy their customer and make things right.  Will definitely buy from again!!	5.0	Excellent Service!	2010-02-10	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2ATWKOFJXRRR1	"B. Merritt ""filmreviewstew.com"""	"Pixar has proven its animation metal a few times. FINDING NEMO and THE INCREDIBLES are their most notable achievements, pulling off excellent scripts mixed with fun animation and great star-power voices.But the one thing that animation studios (including Pixar) have trouble with is displaying human beings within their animation. Many times they look plastic or stilted. The Incredibles avoided this by harkening back to animations-of-ol' but applying new styles. Finding Nemo didn't have many human faces so it wasn't such a hurdle. With CARS, Pixar did something very wise: they didn't show a single human face. Personalities were under the hood (so to speak) of the automobiles which juxtaposed nicely with their humanity.The story follows a cocky up-and-coming race car named Lightning McQueen (Owen Wilson, WEDDING CRASHERS) who's triple tie win forces a showdown in California where the three would-be winners will face off. Chick Hicks (Michael Keaton, FIRST DAUGHTER) and The King (racing icon Richard Petty) are the other two contestants and they make it to California without any problems. They are ready to win ""The Piston Cup."" But Lightning's driver Mack (John Ratzenberger, CHEERS TV series) falls asleep on the road and Lightning slides out the back (also while asleep) while on ""the highway."" Lightning soon wakes up and tries to find Mack, but stumbles upon a one-cylinder town along abandoned Route 66 called Radiator Springs. Unfortunately, Lightning also tears up the town's road and must do his civic duty by pulling the paving machine for the length of the city. Stuck without any resources, Lightning grudgingly does the job, but not before learning to slow his rpm's and smell the proverbial roses. He meets up with Radiator Spring's city attorney Sally Carrera (Bonnie Hunt, MONSTERS, INC.), a sexy little Porsche model whom he finds himself oddly attracted to. There's also Doc Hudson (Paul Newman, THE STING) the town's physician/judge who harbors a big secret; Ramone (Cheech Marin, TIN CUP), a low-riding, paint-shop owner; Luigi (Tony Shalhoub, GALAXY QUEST), a tire store proprietor with a love of Italian cars; and, of course, Mater (Larry The Cable Guy), the rusted out but trustworthy tow truck who adds the most hilarity to the film.Cars gushes with family friendly messages but no one should hold that against it. Animation features, by their very nature, are directed toward younger audiences and allowing that innocence to come out in Cars is pulled off well without becoming achingly super-sweet. But we've also learned that adults enjoy these movies and Cars does an admirable job of entertaining them, too. Most kids probably won't know what cow-tipping is, so might not understand the slow natured tractors that double as cattle and are tipped over by Mater and Lightning. But adults with experience in this area will probably laugh themselves silly.That there are no human faces in Cars also aided it immensely. Suspending disbelief was easy and will allow kids and parents alike a great ride throughout."	5.0	Another Animation Success	2006-11-20	3	3	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	ARW1YDIWNMOG	bobafet372	DVD ARRIVED EXACTLY AS DESCRIBED AT A VERY FAIR PRICE. MY 2 YEAR OLD LOVES THIS MOVIE MORE THAN I COULD HAVE EXPECTED	5.0	Excellent	2012-06-10	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1B45DL2IPH04X	"Bobbi R. Grimm ""Bobbi"""	This is another great movie by Disney.  The story and characters are great for kids and there is also some humor for adults.	4.0	Great Movie for Adults and Kids Alike	2007-01-04	2	0	2
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A9549UJA5SWR0	Bobby E. Clark	Very satisfied with the DVD and so is my Great Nephew. Fast Shipping will definitely order again when items appear that I want. Thanks	5.0	Review of DVD Cars	2008-01-18	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AVT6CLWYH4M1Y	"Bobby J. Byrd Jr. ""Treys mommy"""	My husband and I bought movie for our two year old son for Christmas!!! We loved it however our son watches the beginning and the end pretty much!!!	5.0	Great movie for someone with an attention span	2007-01-09	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3T8NF6WQNZBC7	bob	Nice DVD that is enjoyable for the entire family.  Amazon makes it soooo easy to buy CDs and DVDs. They are now my primary source for so many things.	5.0	Cars DVD	2011-11-11	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2GR9TYGYJ1P6R	"Bonnie L. LeRoy ""His child"""	I purchased this movie for my 5 year old grandson, who had been waiting for it to come to video.  He is a car and truck nut!!  Loved the movie, even my 60 year old husband loved watching it and the ending nearly brought him to tears!!  Wonderful story with a great moral.  Every family with or without kids will love this movie	5.0	Great Family Movie	2007-01-12	3	2	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AR34OQPRILCI3	Bonnie Rafferty	My grandson loves this movie.  If he is happy we are happy.  Great entertainment for a four year old.Thank you	1.0	Great	2013-04-07	7	1	6
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A14V0GBNB5MMY9	"Booba ""Logan"""	"I just have to say, ""Cars"" is yet another great and exciting film from Pixar.The storyline is very great, and having a world of cars and no people whatsoever is very cool.The movie is also very humorous, with unforgetable charecters like Mater the towtruck and Lightning McQueen the famous racecar.Kids will love this movie, and so will adults.From what i've heard, it's gonna come out on dvd in November of this year, so I can't wait!"	5.0	A Delightful, Heartwarming Movie	2006-07-26	11	9	2
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3NKRH3TJ4DPVI	Book Glutton	"I bought this as a gift for a family with small children. I know it has been a favorite for many families. Since I like to follow the races myself, I chose to watch it too. Besides being an enjoyable movie on the surface, it's a movie with a message that can teach the value of teamwork vs. trying to go it alone--something all of us need to learn while we are young. It's the kind of movie that deserves repeated watching.I have read a number of books on leadership this year. I'll just mention one that speaks about teamwork,The Five Dysfunctions of a Team Unabridged on 5 CDs [5 Dysfunctions], a ""leadership fable"" that focuses on the characteristics directly opposed to the building blocks which the author claims are essential for teamwork to develop. These five dysfunctions are absence of trust, fear of conflict, lack of commitment, avoidance of accountability, and inattention to results.You can see some of this at work in this movie. I believe you can see also the reversal of some form of these at work as the movie progresses. You see that it takes the development of interpersonal relationships and personal goals to overcome obstacles that are necessary to make teams work--to make us team players. These are not insignificant qualities for our children to acquire. We all want them to be successful. These are not trivialized by successful persons. A great plus is: it's all presented in an understandable format within the context of something that is simply good entertainment enjoyed by many of us.Very enjoyable and instructional!"	5.0	Favorite of Children. Big Ones Like It Too!	2011-10-18	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A153OUUCDQR31R	Bookworm	Also entertaining for the adults to, the only reason I didn't give 5 stars was that it got a little slow in places otherwise a worthy effort.	4.0	Did the job - kept the kids occupied	2007-01-03	3	0	3
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2VA4W45RKBSYA	Boot lover	"Not as funny as I had hoped it would be, I think I was looking for more ""racing"" also."	4.0	zoooom	2007-01-09	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2IR5EQPTB1YXI	Brad	I daughter loves it!, works great thanks. Shipping for product was good arrived in a short time.thanks, bradCars (Single-Disc Full Screen Edition)	5.0	cars	2011-08-30	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3MLE9NUJRPD37	Brad J Thompson	Watched with my 2 year old daughter and she loved it. Always a big fan of the Pixar movies and look forward to watching the rest.	5.0	Always a great movie to watch	2014-04-07	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2QETX04V796N7	brandon thorne	Nice to have combo to use in different systems. Will be something to keep for younger grandsons to enjoy later.	5.0	Nice Combo option	2014-01-12	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2Q8NIITL1LKW0	"Brian Church ""cloverfrog"""	I can watch this with my child or by myself over and over again we even have the cars to the movie	4.0	fun family movie	2012-12-05	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AWNKEM8DAG8PY	Brian Conway	"The seventh film from the incredible collaboration between Disney and Pixar, Cars is probably the most mixed and formulaic movie of the bunch. That's not to say the movie isn't good. The premise, a world populated with anthropomorphic cars &agrave; la every single Disney movie ever, is admittedly prosaic but Lasseter and co. know how to milk that formula like nobody else. Cars serves as further proof of this as the film has got it where it really counts. Though the characters and the coming-of-age tale are about as traditional as it gets, Pixar again picks the perfect talents to breathe life into their CG creations. Everyone is appropriately charismatic, tough, melancholy, or goofy with Owen Wilson and Larry The Cable Guy leading the way. Visually, Cars is absolutely stunning, topping all of Pixar's previous efforts. Sometimes the gorgeous vistas are almost too good; one can easily find themself admiring the scenery instead of paying attention to the story but the quick pace manages to reel the film's audience back in quickly enough. The only quality of Cars that is worthy of being deemed ""bad"" is the soundtrack; no matter how hand-in-hand country and Nascar go, bad music is still bad music (which would have been easily fixed if only Randy Newman sang the tunes). While not as revolutionary as Toy Story, heart-warming as Finding Nemo, or brilliant as The Incredibles, Cars manages to generate enough smiles and heart-felt moments to allow it a place on the shelf next to the rest of the Disney/Pixar gems."	4.0	Cars (3.5 stars)	2006-12-05	2	1	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A96KGE1RLTPRV	Brian Edelstone	I never thought i first need to screen this movie before showing it to my kids.I don't understand why adult themes have to be put in - it ruins a perfectly wholesome kids movie!if you want to emphasize the lesson of friendship and the importance of winning/or not winning- i recommend showing the movie &#34;Everyone's Hero&#34;.	1.0	A side plot that's a love story is NOT for little kids	2013-04-21	11	1	10
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2H5U9H1OY1YI7	Brian	Great Family Classic & No Violence like in CARS 2. Sing along and enjoy with your kids young and old anytime.	5.0	Great Family Classic	2013-12-05	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3LRV1LZR4SJYZ	Brian James	Cars, while technically proficient with some beautiful animation and backgrounds, is probably the weakest of the Disney/Pixar productions.  There didn't seem to be much heart in the story and even when suspending disbelief, it was difficult to get the mind around the premise that cars inhabited this world.The story did pick up with the tractor tipping scene, but overall, it was somewhat less than satisfying.  For a collector of the Pixar efforts, I think the movie should definitely be included as it demonstrates how Pixar is evolving as it continues to turn out movies - but this is certainly not one of their best.	4.0	Veering Off the Highway	2007-01-11	3	2	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	ACE0YNSK6J958	Brian J. Kottlowski	"Another in a long line of excellent films from Pixar. Perhaps a bit formulaic, but well executed and great fun to watch. The voice talents are excellent, the CGI is beautiful, the story is entertaining and the pacing is good, too. Perhaps not quite up to ""The Incredibles"" or the ""Toy Story"" levels, but very good nonetheless."	4.0	Great Fun From Pixar	2008-06-18	2	2	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2II09GQGWOMTQ	"Brian Nallick ""METALMANMN"""	Thank god the world has Pixar.If not we'd still be forced to watch the horrid Disney animations with the annoying songs every five minutes.Cars?Brilliant!!!Awesome animation. Great voice acting. A touching story.Great for kids and adults.One of the best animated films out there.Go buy!!!	5.0	Another winner from Pixar.	2008-06-16	3	3	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1K4AK8ASY9P91	Bridget J. Roelse	I saw this before by my husband hadn't and we both love it!  It has great morals and a fun story line.  And anything about Nascar is always good!	5.0	Awsome Movie!	2007-01-13	2	1	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2A763QAYNO71U	Brigitte J Byers	My son loves cars, trucks and is very active and this is the first movie I got him to sit down for! He is even asking to watch it again and again. Great movie for toddlers.	5.0	First movie my 3 1/2 year old watched!	2014-03-12	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A9CLV6X7GHKCS	Briva in TX	Though we knew we'd like the animation we were a little skeptical about a movie with a NASCAR-theme because we are not particularly fans of it. But we were pleasantly surprised to find a nice love story and moral lesson woven into it. We ended up seeing it twice in the theaters and just had to buy it.	5.0	Fun movie, love story and moral lesson	2007-03-06	3	3	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2NECT7MCVBSR7	Brooke	This is such a great movie for kids and family time but the movie was scratched the first time we watched it. Very sad. Especially for my 2 year old nephew that wanted to watch it so bad and couldn't.	2.0	Great movie. Scratched DVD.	2014-01-10	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	ANZ7AQRUGRDN1	"Bruce K. Bailey ""KimberleeB"""	"I can't say enough good about this movie, with everything going on in the world these days is great to have this ""feel good"" movie to loose yourself in."	5.0	Awesome !	2006-08-09	5	4	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1V04UCJZQZTD1	"Bruce M. Howard ""Daddy"""	We loved this movie ! I even took my nephew to see it at the Drive-In last summer. Don't miss it, no matter what your age.	5.0	Pedal to the metal	2007-01-11	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3Q3I488FY654V	Bryan1138	"Pixar has always made great films and Cars is no exception.  The pure digital transfer looks beautiful in HiDef with a BluRay player and 1080p HDTV (Sony PS3 and Samsung 40"" in my case).  Colors are spectactular.  I love the music and voice acting Pixar put together as well.  Click and Clack, the Tapert brothers from NPR as the Rusteeze owners was an especially nice touch.  The plot of the film is kid friendly but also takes adults back to the time when people drove cars to drive cars and meet people, not get somewhere.  Now the occasional car meet at the local drive in diner (if any are left in your town) is about all that is left of this culture.  Cars reminds us all of that time not long ago."	5.0	Beautiful in BluRay	2008-10-02	2	2	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3BFJJ0GO2YAAX	Bryan Garrett	Great the best movie in FRANCISE......... CARS RHE BEST MOVIE OF ALL TIME.BRYAN GARRETTWWE WORLD HEAVYWEIGHT CHAMPION.ME!	5.0	hhggyfrghhj	2013-04-05	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2UYMO224ES3RJ	"B. Shoultz ""Park Avenue"""	This was a first time trip to the movies for my little one. He sit still for the whole 2 hour movie at the age of 3yrs.  He has watched this movie more times than I can count and the rest of the family enjoys it too.	5.0	WOW WE ALL LOVE THIS ONE	2008-02-15	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A4WAEB8ABNLJU	bsk01876	Awesome movie for the kids and great for the all ages as well. I would recommend this movie to everyone i know. A+	5.0	Great Movie	2012-01-16	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A179G60B9KVLEV	"B. Sweisberger ""Brandylea"""	OMGosh!!  My son watches it numerous times a day!!  Great movie - it'll be a hit for quite some time!!  I really enjoy watching it over & over again  too!!	5.0	AWESOME MOVIE!!	2007-01-09	0	0	0
