asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0001WTWDI	The Station Agent	ALFXZO0ZU39M4	"DiAnn Loy ""Beach Bum"""	"I have to put this movie in the top 3 of my all time favorites. I have watched this movie at least 5 or 6 times and I still think that it is one of the best movies ever made.The friendship that these 3 characters developed was so uplifting and realistic. I can't quite find the words to describe just how I feel about this movie. All I can say is ""it is well worth spending the time and/or the money to see/purchase this movie."""	5.0	A Must See	2005-05-05	6	4	2
B0001WTWDI	The Station Agent	A61MP8AT1VJH1	DigDoctor	Never heard of this film. I wasn't sure what to expect. Turns out to be a really good movie. I recommend it 100%! Funny, poignant, sad, fun, really a solid well rounded film that is well acted with memorable characters with depth.	5.0	Surprising - in a good way!	2014-03-25	0	0	0
B0001WTWDI	The Station Agent	A31F6KE6CLZDF3	Dina  Glen	I would not call this a comedy.  It is a beautiful, warm, story of 3 lonely people and their unlikely friendship.  Even after watching it a second time, it still is a great, quirky, movie about friendship, forgiveness, and acceptance.	5.0	It is a beautiful, warm	2014-04-24	0	0	0
B0001WTWDI	The Station Agent	A1HJEABRWZ5MQ4	Discerning Value Shopper	A slow-paced movie sbout escaping ones troubles and making new friends to help get over new challenges that life may bring. Good performances.	4.0	Don't expect excitement	2014-05-24	0	0	0
B0001WTWDI	The Station Agent	A3PHJ0041987SM	dixie mccadden	This is a good thinker movie that was good the entire time. Good casting and acting.	5.0	Five Stars	2014-07-07	0	0	0
B0001WTWDI	The Station Agent	A3RLISP5F8H3PX	DJFARRAR	NO plot and a bunch of sicko's. Do not bother to watch this film. One sicko meets 2 others.......bad bad	1.0	Terrible	2014-03-25	2	0	2
B0001WTWDI	The Station Agent	A1EWJCQF2BY69N	D. Karlson	While I thought this film was interesting and the personality of the dwarf was believable, I thought the other key characters were mediocre at best and not very believable.  I kept waiting for it to get good, finally the credits rolled. Glad this was free with my Amazon Prime, I would not have been happy if I had paid for it.  Of course this is just my opinion, you may love it.	2.0	More depressing than funny	2014-05-01	0	0	0
B0001WTWDI	The Station Agent	A2XVV7PXQ16MSK	"D. Luce ""Darden"""	Quiet, character driven flick.  The persona of Peter Dinklage's character is thought provoking and intuitive.  There are a few unanswered quiestions in this family friendly movie like: running water, electricity, toilet facilities?  Overall, we'd watch it again in appreciation of Peter Dinklage.	4.0	Peter Dinklage Rocks!	2012-12-12	0	0	0
B0001WTWDI	The Station Agent	A3QGNLR6K6XB41	DMac	I liked this movie when I seen it on IFC, and still do.  It has a good cast and some funny moments in it along with a little drama, but over all I think its a good movie.	4.0	Good cast	2014-03-10	0	0	0
B0001WTWDI	The Station Agent	A33N3L7J9C2O6J	D. Money	I love this story of train enthusiast dwarf Finbar.  When his friend and train shop owner dies, he's out of a job, but he does inherit a home in the form of an old train station in rural New Jersey.  Used to being taunted for being different, he has shut himself off from the world and adopted a taciturn demeanor.  His life is about to change, however.  Fin may go there resisting, but friendship and human connection are powerful things, and soon he's swept along.  Superb acting all around.	5.0	Gently Sweet Film	2013-10-15	1	1	0
B0001WTWDI	The Station Agent	A1KKZSQRQCGX3P	"D. Morales ""El Mas"""	This Film is, to put it quite simply...Magic! It offers a winning combination of drama and comedy, a certain realism that is only acquired through good dialogue and silence. Excellent characters, fantastic acting and wonderful settings.It tells a story of 3 individuals bonding for no other reason than necessity of human spirit, one (Finn)is on an introspective search dealing with a change  in his life and the loss of a friend, (Olivia) is also dealing with loss and change and is trying to escape her reality and (Joe)happens to be at the right place at the right time and really has nothing better to do than make friends and bring the 3 together...the film shows the inner sensitivity we all have as well as the need to escape from what hurts us, combined with that is the innocence that we are all capable of tapping into when we realize life is what it is...you'll watch it again and again on rainy days or nights you're not quite sure what you're in the mood for...it's a keeper! One that makes you think and makes you laugh but most of all makes you look honestly atyourself!	5.0	Heartfelt views from a different perspective	2006-10-14	3	2	1
B0001WTWDI	The Station Agent	AR4ON54P058UQ	"d ""moyenne"""	Very solid film, especially if you're a Peter Dinklage fan. It's a bit slow, but the character development is great.	4.0	Good	2014-03-17	0	0	0
B0001WTWDI	The Station Agent	A3C7SAIBCSVRHQ	Dog Walker 7	I don't understand why this movie was rated so high.  kind of a boring movie.  No real story line to movie	2.0	ok movie	2014-04-01	2	1	1
B0001WTWDI	The Station Agent	A1TBP9YNCOBJ6N	Domie	Very thoughtful, you will be glued to your seat and smiling because you know these people, or someone like them anyway.	5.0	Worthwhile watch	2014-03-25	0	0	0
B0001WTWDI	The Station Agent	A17J5I8DML5JVO	Donald Calley	After creating a strong empathy for the main character, you begin to see the world through his eyes. What at first seems to be a weird little man, turns out to be the only sane person in the world. Some parts had me laughing so hard I cried. Not an action flick, just a quiet time on the front porch with friends.	5.0	Fun sane flick	2014-03-31	0	0	0
B0001WTWDI	The Station Agent	AZRLD4PET2R6R	Donald Garcia	This segment of the human population is not usually cover in today's movies. I thoroughly enjoyed the movie... well acted, sensitive emotional content, unapologetic... mature.	5.0	"""Nothing so blinding as preception of form."""	2014-05-31	0	0	0
B0001WTWDI	The Station Agent	A2T3MVDC83WLLD	"Don ""Lsue"""	Three people meet when &#34;little person&#34; Finn, suddenly loses his boss at a toy train  shop, and inherits a real dilapidated train depot in  rural New Jersey.  With no job, he moves in just wanting to be left alone.  That is not to be, however, as Joe (managing a food truck yards away from the depot), and Olivia, with major heartbreak having lost her son, barge into his life, giving all three an odd, but fulfilling friendship.  This film manages to build these characters into people you care about and want to see together.  You see each one's difficulties, and watch their friendship grow to the point where they are accepting of each other.  I highly recommend this movie, both the story and the acting stay with you after the movie ends.  Well done!	4.0	Hard Earned Friendships	2014-03-20	0	0	0
B0001WTWDI	The Station Agent	AW4MT9WP95TVD	"DonMac ""butchm"""	This one is a great little film.  Quietly, carefully, and sweetly it chips away at its characters to reveal more and more about them as they form an awkward band of friends.  Not a whole lot really happens here - it is just a simple story about how the circumstances in life throw people together and the awkward dances they do as they to get to know and care for each other.  The performances are uniformly excellent.  Well worth your time.	4.0	Charming	2004-07-12	3	2	1
B0001WTWDI	The Station Agent	A1R3O46PLPUUDS	Donna De Luca	Well written screenplay.  Good acting but the ending seem to come rather abruptly.  The movie had some touching, disturbing, and amusing scenes.	4.0	The Station Agent	2014-04-15	0	0	0
B0001WTWDI	The Station Agent	A2ZJ1DD9860K2J	"Donna E. Poyner ""Mortgage Maven"""	Unbelievably slow moving film. I don't actually know why I watched it to the end, but it was more like a train wreck and I couldn't take my eyes off it. Nothing, and I mean nothing, ever happened. Character development was totally lacking. Dialog was almost non-existent, and I get that they didn't want the characters to say much. But really? Waste of my time	1.0	Wow - this was a movie?	2014-04-16	1	1	0
B0001WTWDI	The Station Agent	A37PZN31CJDP7N	Don Russo	This movie did a great job of portraying people as the multi-layered, complex individuals we all are. It shows the emotions we all have and all deal with differently. While it is, at it's heart, a story of friendships, it is not a story of &#34;the epic friendship.&#34; It's a story of real life friendships, very heartwarming yet sometimes bothersome.	4.0	Well told story of people, doing life	2014-05-22	0	0	0
B0001WTWDI	The Station Agent	A1H0E1YSE0PSP9	don't like how do you take it off!!!	It was OK.  It was different and was slow to get me involved. Just OK and not much more than that.	3.0	OK	2014-04-20	0	0	0
B0001WTWDI	The Station Agent	A1TSN2RKU3LQHF	DoubleE	Great 'feel good' kind of movie without all of that Hollywood garbage. It was nice to see a movie depict characters like this...where even though there are still mean people in the world, there are far better, good people.	4.0	If you like Sundance movies, check this out	2014-03-18	1	1	0
B0001WTWDI	The Station Agent	A3HQ8B181TBUUO	"Doug ""Doug"""	I just wish that they had explored Fin's love of trains a little more in depth. I'd have been interested to see his character's back story explored a little a bit further to understand him better.	3.0	I enjoyed the movie	2014-04-11	0	0	0
B0001WTWDI	The Station Agent	A1LACH6MLQWZ	Doug Erlandson	Finnbar McBride (Peter Dinklage) is a dwarf who is willed an abandoned railroad station in tiny Newfoundland, New Jersey by his late boss. Having endured countless taunts because of his stature, Finn wants nothing more than to live out his life as a hermit in this isolated location in the hills of rural northern New Jersey, where he can indulge his passion for trains. However, such is not to be. He has barely arrived when he encounters Olivia (Patricia Clarkson), a recently-separated woman who is still grieving over the son she lost a couple years earlier and who, as an artist, has immersed herself in her painting to cover up the hurt. Although Finn tries hard to stay by himself, Olivia doesn't let this happen. Neither does Joe (Bobby Cannavale), the hot-dog vendor who sets up shop every day just outside the station. Little by little, these three, despite their different interests, become entwined with each other. Through this, each of these three people grow in self-awareness and character. This is definitely a movie worth watching.	5.0	Three misfits find friendship unexpectedly	2014-03-22	1	1	0
B0001WTWDI	The Station Agent	AL17OK7JFKEHZ	Doug Graham	We really enjoyed this movie until it ended about three scenes before we wanted it to.  We sat stunned on the sofa as they started to roll the credits.  Good acting, funny, nice story line but no ending.....	3.0	Spoiler alert - don't read if you want to watch it.	2014-04-16	0	0	0
B0001WTWDI	The Station Agent	A1SJ01FUL3A22J	Doug Worden	This is a great little movie with fantastic acting. It ages well and I loved it all over again !	4.0	Great Movie, I haven't seen in several years	2014-03-15	1	1	0
B0001WTWDI	The Station Agent	AU6QQ2VNEZG1V	"D. Pack ""Smart shopper"""	If you're looking for a feel good movie then I suggest The Station agent. The acting couldn't be better by all involved. I highly recommend this movie!	5.0	One of my favorite movies	2014-01-21	0	0	0
B0001WTWDI	The Station Agent	ADS5APY1NKTL4	"D. Pawl ""Dani"""	This is a great example of when small, independent films go greatly right (again, no pun was intended).  The lead protagonist is a dwarf, who has spent his life an outsider, looking in.  (understatedly played by Peter Dinkladge)  He is a station agent, and his one and only friend (and co-worker) dies, leaving him a small 1/2 acre of land and an old, abandoned train depot in a tiny New Jersey town.  While there, he is befriended by an outgoing Cuban coffee stand owner (Bobby Cannavale) and a troubled artist with a dark past (Patricia Richardson).  Together, they bond and embark on an unlikely friendship.What makes this film work so well is its warmth, humor and understated examination of the human condition.  You will smile and you will ponder.  This gentle film will move your heart and stir your feelings.....	5.0	a great little film (no pun intended)!	2006-03-28	3	2	1
B0001WTWDI	The Station Agent	A32R1JBRI56ZJA	"D. Payne ""ardent book lover"""	What a delight! I discovered this while browsing, never heard of it before but judging from the other reviews it looked good. Boy, what a surprise! In spite of its obvious low-budget origins, everything about this movie is top-notch. The acting is good, the story is good, the characters are 3 dimensional and top it off that it's a &#34;feel good movie&#34;. I was left thinking about it for a very long time afterward and recommended it to friends. I only give 5 stars to movies I love enough to see again and this is one of them.	5.0	Unexpected Pleasure of a Movie	2014-03-12	1	1	0
B0001WTWDI	The Station Agent	A3I2LQ1MTX1VC2	Dreamer	It was a nice surprise. Somewhat unusual topic, funny and sad at the same time.We liked it and recommend it to anyone who wants something different from the usual Hollywood movie.	4.0	Something unusual	2014-03-12	0	0	0
B0001WTWDI	The Station Agent	A1TJIJKKN15KR9	drqshadow	This felt like a low-budget Wes Anderson film. Lots of awkward silences and strange character interactions, paired with a plot that's content to just stroll along in no specific direction, picking and choosing new angles like dandelions growing up between the cracks in the sidewalk. At times it's a very good look at what brings people together and what splits them apart, at others a run-of-the-mill ensemble movie with three very different leading parts. It takes a turn for the serious in the final act that kind of sours the mojo it had working earlier on, then coasts to a nondescript anti-ending that just felt like a black screen dropped into the middle of a generic scene.	3.0	Has its Moments	2011-02-18	3	0	3
B0001WTWDI	The Station Agent	A19VEUWZXH7NNE	Dr. R. N. Carroll	Are presented in this wonderful film.  The characters complete each other at the same time they demonstrate the struggles of balancing individual needs/isolation with socialization/considering others.  Wonderful acting.  Nice metaphor of &#34;traveling through&#34; relationships.	5.0	So Many Levels	2014-04-28	0	0	0
B0001WTWDI	The Station Agent	A3F7GMVRZ2EJGB	Drweather	This movie won a Sundance Festival movie award but left me waiting for the excellence it was purported to have. Reviews had it starting slow and picking up steam as these three actors became connected to each other. Never happened for me.  Likewise, I looked for the humor and sensitivity and was disappointed.  Overall, it was a bust.	2.0	The Station Master	2012-09-27	4	1	3
B0001WTWDI	The Station Agent	AYB3CG5IVMTSN	Dustin Merton	... everything that you have heard about this movie is true, it is truly fantastic.  the acting is superb and all three of the characters deserve praise.  i love how they captured the small town mentality of people not either fearing or fascinated by something they do not understand i.e little people.  i really like the way in how the three came together as a friendship and how it really showed that each of them needed the other.  if you get the chance to go and see this movie i highly recommend it, i dont think this movie is capable of disappointing.	5.0	a true indie classic	2004-02-27	1	1	0
B0001WTWDI	The Station Agent	A39RDK6TVZBAT2	Duston Diekmann	The wife and I watched it, and agreed...how the heck did this have such good ratings, it was not a good movie.  Its the kind of movie that hipster film fest folks love because of some bull crap.	2.0	No good	2014-03-06	0	0	0
B0001WTWDI	The Station Agent	A31PBA5FJABNNY	"DVAB ""dvab"""	Like most indie movies, this is all about great writing and performances. This one delivers both in spades plus it's great to see both Peter Dinkage and Bobby Cannavale before HBO turned them into big stars.	4.0	Funny and poignant movie	2014-04-15	0	0	0
B0001WTWDI	The Station Agent	A3HGVFQ10QEFBT	"D. W WISELY ""chiffandfipple"""	I'm an American guy and I like to see mindless movies in which stuff blows up...and I also like these quiet little character pieces like LOST IN TRANSLATION and THE STATION AGENT.  This one is a fine example of how a low-budget movie can shine.  Peter Dingle is a remarkably fine actor who has an almost mesmerizing screen presence.  The supporting case is slendid, it's beautifully shot, the story is witty and touching without sentimentality.  One of the best movies I've seen in the last couple of years.	5.0	Nothing blows up.	2005-07-10	4	3	1
B0001WTWDI	The Station Agent	A19EUE5F9RYWM5	D. Yost	A wonderful, believable, slice of life movie. In my humble opinion, how human relationships really work underneath all the clutter we put on top of them.	5.0	The Station Agent	2014-03-23	1	1	0
B0001WTWDI	The Station Agent	A3P1C3OJL9ODNU	earlydigital	3 people on a collision course to a life long friendship and one hot Michelle Williams make this lighthearted dramady worth your time. Peter Dinklage' pre lannister days, is moving in a understate performance as a railfan who inherits a small piece of property that comes with some off center people.	5.0	Great Character Study	2014-06-03	0	0	0
B0001WTWDI	The Station Agent	A1SLYR0RRY08T2	E. Biedenbach	This was a great movie. It really surprised me because it starts off slow but I am glad I allowed the story to develop because I thought it was going to be a dud but it wasn't. I can see why it won the award at the Sundance Film Festival. I do recommend it.	4.0	The Station Agent	2014-04-20	0	0	0
B0001WTWDI	The Station Agent	A26Y1H9S8OWVE3	edanc	Great mix of characters.  Story line unusual and welcomed.  Life lessons gained are also a rarity in this day and age.	3.0	Tastefully Done	2014-05-21	0	0	0
B0001WTWDI	The Station Agent	A3E0HCIIP3V11C	"Eddie ""gadget buyer"""	I found this film while I was just surfing the Amazon Prime films.  Glad I did.It is not a fast moving film, so if you are expecting rockets, shot the bad guys, car chases, move along.A film about how people of various backgrounds can come together and be friends.  I like the train references too.	5.0	Found my accident, but enjoyed every minute of it.	2014-04-15	0	0	0
B0001WTWDI	The Station Agent	A259V3746XH1RF	edgar christensen	first rate acting. peter dinklage (from game of thrones) is perfect. he has quickly become one of my favorite actors. I hope he continues to find parts of this quality. a small but insightful film about the human heart, and the power of friendship. dinklage plays a lonely man who because of his size (he thinks) has few friends. when his one true friend dies , leaving him a small piece of property in NJ, an old abandoned train station, he goes there to claim his property and moves in. he and his friend had worked at a train model store. we see dinklage's character trying to avoid human contact, essentially a loner, and the impact some more outgoing people in his new environment (all with their own problems) have on his life. this is not a Debbie downer melodramatic film. it rings true all the way around, and is an uplifting story about being drawn out of one's shell and finding friendship, and the importance of friendship. wonderfully done, a real treasure.	5.0	wonderful story about loneliness and friendship	2014-05-23	1	1	0
B0001WTWDI	The Station Agent	A3OPWPYBTNERF1	edgar j powe	SA gets all 5 stars because the story is smart believable refreshing. Not once did I feel 'sorry' for the somewhat pitiable characters. Instead, I enjoyed how the story's characters' showed how we all try to connect to others without blurring our own outlines. I like how some of the details are not spelled out in the dialogue, but becomes apparent without dumbing down the plot. I love this kind of story. Definitely Academy Award caliber.	5.0	Awesome pic. Riveting. Smart storyline	2014-03-20	1	1	0
B0001WTWDI	The Station Agent	AAHH67A158D4Y	"Edie G. Hutchison ""GraftedInSpudette1"""	This was a wonderful movie about 3 people who lived nearly like hermits, and didn't want to be bothered by others, who found out that being happy meant being bothered by others...	5.0	Offbeat But Great	2014-03-08	0	0	0
B0001WTWDI	The Station Agent	A1NQQ5DV6Z894Q	ed in wv	Wonderful observation on the dynamics of friendships. They can appear when least expected, and end the same way. Worth a view.	4.0	Enjoyable	2014-03-12	1	1	0
B0001WTWDI	The Station Agent	A13E0ARAXI6KJW	Ed Uyeshima	"Writer/director Tom McCarthy has made a most unique character study in 2003's ""The Station Agent"". It's a very quiet, episodic film, only 88 minutes long, but surprisingly assured and often compelling for a first-time filmmaker. It all centers on a dwarf named Fin, who seems rather indifferent about his life, especially after his boss dies and leaves him a train station in the outer reaches of New Jersey. Not so coincidentally, his passion is trains, and he just wants to be left alone to ""walk the right of way"" on the tracks. Of course, he keeps meeting up with people who are drawn to him. The two most prominent are Joe, a boisterous Cuban-American from Manhattan taking care of his ailing father's hot dog stand, and Olivia, a manic-depressive artist caught between her anguish over her son's death and her anger over her separation. There's also a shy little girl named Cleo and a young, friendly librarian, Emily. All of them look beyond Fin's diminutive stature and initial poker-faced demeanor to find him someone worthwhile to know. Consequently the movie feels more like a fable than a realistic portrait of discrimination and isolation. But the approach makes sense since we come to care about Fin's situation in spite of the fanciful fact that he doesn't seem to have any financial worries.It all sounds like the makings of a life-affirming TV-movie, but the methodical pacing and superlative acting transcend the more predictable aspects of the script. Peter Dinklage captures all the emotions that seep out of Fin after a lifetime of relative solitude and pained ridicule. Initially, you wonder why everyone wants to be his friend given his outward surliness, but he conveys the soulfulness that makes this particular plot contrivance believable. TV staple Bobby Cannavale makes Joe so likable with his high energy that you overlook his character's otherwise annoying neediness, and Patricia Clarkson gives her typically stellar performance as Olivia, her barbed intelligence intact, even as her character seems to descend into what appears to be an irretrievably depressive state. The seemingly effortless bonding that occurs among this trio provides the film's chief pleasure. On the sidelines, there are nice, affecting turns by a better-than-expected Michelle Williams as Emily and Raven Goodwin as Cleo. Unfortunately there are also some melodramatic flourishes, such as Fin's drunken assertion at the bar, his hurtful rejection by Olivia and the appearance of Emily's white-trash boyfriend, that don't seem to serve much purpose beyond confirming the fact that Fin needs love and friends. But these scenes don't detract from the obvious affection which McCarthy has for his characters, especially Fin.For a film made on the cheap (less than $500K in twenty days), it has a surprising cinematic feel with all the well-composed train shots, credit going to Oliver Bokelberg's expert camerawork. The DVD package has a nice audio commentary track by McCarthy and his three main actors with Cannavale providing particularly amusing anecdotes. There are five deleted scenes, three that provide more context to the relationship between Fin and his boss and the last one is I believe an alternate ending with the appearance of Joe's much-talked about father. Well worth viewing."	4.0	Affecting Fable of Fin and His Newly Found Friends	2005-05-05	4	4	0
B0001WTWDI	The Station Agent	A3109C69L2KI2	"Edward ""Mokolua"""	Great characters and a refreshing story line. I love quirky films like this one. Patricia Clarkson is always great. Try it!	5.0	Original story	2014-03-12	0	0	0
B0001WTWDI	The Station Agent	A34GZPHWYPSY2T	"E. Hernandez ""Call me Harry"""	"THE STATION AGENT (2003, 88 minutes) stars New Jersey-born character actor Peter Dinklage as Finbar ""Fin"" McBride, a young man with dwarfism who is also somewhat shy, slightly antisocial and a train fanatic. (Thanks to the intrepid reader who caught my ""mistake"".)When Fin, a New Englander living in ""countryside"" New York, moves into the local abandoned old train station, he encounters two colorful local eccentrics who draw him out after befriending him. Readers will forgive me if I'm not sure where this takes place: I know from the film it seems to be right where New York and New Jersey countryside meet.It seems to me this film introduced Dinklage to America at least--people always fall for his large, soulful eyes and handsome visage. However, Dinklage is a powerful actor when he's allowed to be--here, since he's supposed to be an American he does a lovely, precise American accent without the lightest hint of New York or New Jersey in it. His performance here is really a tour de force.My wife and I saw this film and even though she was a bit lost as to its purpose, I saw right away that it is a film about the life of a 'small person'. I've never seen a movie dealing with the subject and never knew there was a drama like this, really showing the audience rather than lecturing us. When Fin first occupies the station as his home, there's a knock at the door.Dinklage's expression broke my heart: it is of sheer terror, not just a xenophobic reaction but the idea that he's small, people have seen him already and what if that's trouble at the door?--my heart broke because it suddenly occurred to me that life must be like that for small people. It also struck me that small people show incredible bravery just getting on with life. No wonder several famous small people have committed suicide.I wish to note that in my family, in our language, there is only one term for a small person which comes from the Latin. The word literally means ""a small person""--I say this because I'm actually unsure what the correct term is and I wonder why we ought to use any ""term"" at all. Medically if it concerns dwarfism, the individual is called a ""dwarf"". That seems too cruel, but I can't tell why.In the film, a cute little local girl befriends Fin, and asks him if he is a midget. He smiles and says simply, ""No."" A midget, again medically speaking, does not have dwarfism. Later in the film as he is speaking to one of his friends, he says he hated himself for being a dwarf. If you pay attention, Fin himself will explain to you what a ""station agent"" is (or was in the past anyway).This film is slow-paced, lightly humorous and it is no pity party by any means. I think everyone deserved Oscars here. It teaches the audience a lesson that everyone needs. As an original lifelong fan of Billy Barty, and with so many small people living in my area, I only bonded with the character of Fin at first. His dwarfism had to shocking impact on me anymore than the presence of a tall vase of flowers. After all, the tracks are a block away from my home where I grew up and still live--and as I said, many small people choose to live here, or else we have more dwarfism than other places.I love trains as much as Fin, but I don't know a fraction of the things he knows. So the film was something of a pleasant educational shock, because we see in it how the world definitely pretends there are no small people. Many things began whipping at me like the winter wind: how do they cope with public restrooms? Restaurants? Bars? Mailboxes? The world does not seem to hate small people--only it is horribly indifferent to their needs.Co-starring a then-fresh-faced Bobby Cannavale as Fin's goofy Puerto Rican friend and Patricia Clarkson as Olivia, Fin's other friend who has terrible demons of her own. The writer-director is Tom McCarthy, a not-so-well known but very employed actor who has done everything from bit parts on TV to larger parts in big films. His other major credit as director isThe Visitor. He has one other credit as director which I forget.This belongs in a collection, any film lover's collection. Why it has an R-rating is beyond me: it is undeserved and stupid. Often, I get the feeling the R is only meant to show audiences that it isn't a chidlren's film. There is nothing wrong with a well-made children's film!Miramax got the rights to release this but I see other releases here besides their expensive release. This is clearly an indie film, and it appears to have been made with European audiences in mind.Watch this and learn!"	5.0	First one I've ever seen that deals with dwarfism	2013-10-20	3	1	2
B0001WTWDI	The Station Agent	ANALC9XDZ7JNK	"Eileen Wyatt ""Tweety"""	This is a movie that studies the lives of 3 main characters and how they relate to each other.  Not your standard fare but still worth watching.	4.0	Unusual movie	2014-05-07	0	0	0
B0001WTWDI	The Station Agent	A2Z2URBU123J7N	E. J. Hokanson	I saw this great film the other day.  A complex film that works on so many different levels.  Its about loss and redemption.  Its about a dwarf named Fin who undergoes a personal transformation from a angry, bitter, withdrawn, hard, cold man at the beginning into a warm and caring gentleman by the end.  With the help of four well-drawn characters that befriend Fin.  There's Joe (an outgoing chatterbox who operates a coffee stand/truck).  Then there's Olivia (a painter and a mother who had lost her son and separated from her husband).  There's also Cleo (a little black girl who shares an interest in trains).  Also there's Emily (young, naive librarian with an abusive redneck boyfriend).  These characters, in effect, reveal Fin to be something entirely different from what we initially see.  They chip and chisel, and peel back Fin's cold, hard exterior shell to show Fin's real, true character.  The true character that would have been had he not endured such a tough, painful life as a dwarf.  Ironically, Fin makes more friends in this remote, rural town than he ever did living in the big city.  The loneliness of the big city.  This is a deep film with a lot of powerful things to say and lessons to be learned if you look closely.  Now I know why this was a Sundance darling.  Highly recommended.	5.0	A Wonderful, Poignant, Subtle, and Understated Masterpiece!	2004-09-24	6	5	1
B0001WTWDI	The Station Agent	A3R7M8V7TYKAXP	"Elaine Dittman ""grammie"""	This was a very interesting movie, especially if you're a train freak. It took some serious &#34;paying attention to&#34; to follow the plot. We enjoyed it.	4.0	Train followers!!!	2014-04-06	0	0	0
B0001WTWDI	The Station Agent	A1R596MS673TEY	el critico	Here is a movie nobody ever heard of, an what a great movie it is. Cool, no profanity, no big name actors. Go see it.	5.0	Plain fun	2014-04-30	0	0	0
B0001WTWDI	The Station Agent	A3ABXZGEHEC61W	Eldon J. Stracke II	I came across this for the first time while browsing through Amazon video options while dealing with 4 a.m. insomnia; I was really only anticipating finding a free television episode of some kind, and ended up watching this feature-length film instead&#8230; and did not regret a moment of it (unfortunately, suddenly having something of interest to watch is not a very good sleep aid).***This is an independent film.  Not to imply quality, or lack of quality&#8230; just throwing out a &#8216;heads up&#8217; to those who have a preference one way or the other.That being said, if the phrase &#8216;independent film&#8217; does not bring to mind any preconceptions for you, then I highly recommend giving this film a try. I *really* want to hold back from an actual review here, as I feel that this is one of those films that needs to be seen before being too polluted by opinions of others, but I&#8217;ll go ahead and lay out a few ambiguous personal views anyway:  it&#8217;s entertaining, paced well and has about the best casting I could imagine for the story being told&#8230; even though the story at its core isn&#8217;t anything all that original (but jaded happens for anyone who watches too many movies, I suppose).The only caveat emptor I feel should be mentioned is that (as the tile implies&#8230; or, might come to imply in a few more words) while not specifically a &#8216;railroad&#8217; film, trains do play a role more akin to character than backdrop.  Those who like them will smile, but I don&#8217;t believe any but die-hard anti-railroad groups will find their inclusion overbearing.	4.0	A heartfelt slice of the human condition.	2014-04-11	0	0	0
B0001WTWDI	The Station Agent	A3RQINI5Z2CGC9	"Elizabeth A. Harrison ""MeliaArhrt"""	The Station Agent is a character study of three gently flawed people, outsiders in a small country town, learning to accept each others weaknesses.	5.0	Character Study	2014-06-21	1	1	0
B0001WTWDI	The Station Agent	A34EA4K02SAEK3	Elizabeth	There is something incredibly humble and profound about this film that keeps me coming back for more.  I highly recommend it!	5.0	Sweet Surprise	2006-04-25	3	2	1
B0001WTWDI	The Station Agent	A1TRKCDBYNY6P6	ellen rice	Great actors and acting in an understated story. Bobby Cannavale and Peter Dinklage make for an unlikely pair, but their relationship is my favorite part of the story.	5.0	One of my favorites	2014-03-18	0	0	0
B0001WTWDI	The Station Agent	A3J1ZQGQCCJXCK	elli	For me it was just OK.  Too slow and talky.  Acting was good, particularly, Patricia Clarkson.  Maybe I just wasn't in the mood for this type of film - I fast forwarded much of it.	3.0	OKAY	2014-03-25	0	0	0
B0001WTWDI	The Station Agent	A2HCFA75UR27D3	"E. Maxwell ""Book Lover"""	This movie draws you into the life of a person with physical challenges.  Loving relationships develop between the odd characters and you come away really caring for him and the new friends that he meets along the way.	5.0	New look at Friends	2009-08-20	1	1	0
B0001WTWDI	The Station Agent	A2C77KSRKZ34G4	"Emerson Boozer Guy ""volvosleeper"""	Not worth the time to watch.  Trust me, look for something better,either a movie, a good book, or take a hikr	1.0	Don't watch	2014-03-29	4	1	3
B0001WTWDI	The Station Agent	A1FBC041SW7JGK	Emily Barnes	This was a very quirky film.  All of the actors were excellent including the young girl.  I highly recommend it.	4.0	This train is leaving the station	2014-03-22	0	0	0
B0001WTWDI	The Station Agent	A1CTHVE69PSJI9	"E. Nguyen ""E Nguyen"""	Station Agent is a lovely gem, a quiet delightful story about 4 unique individuals who cross paths and become involved with each other.  It is a very sensitive portrayal of a segment in the life of a ('little person') man and those people with whom he becomes involved.  I would recommend this film to anyone who loves drama.	5.0	Beautiful Gem	2004-08-02	2	2	0
B0001WTWDI	The Station Agent	A1W2BVM37WI2X8	Enrique Pineda	"The best kind of movie is the one that explores relationships. You know, without blowing up things or utilizing fantastic technology that won't exist for another ten decades. The kind of relationships that make you think, ""Hm. I could totally see myself in that situation. With those people.""Even when the setting is a s***ty little New Jersey town where no one lives. Because the portrayal of the characters is realistic without looking like something you see everyday. If you wanted everyday, all you'd have to do is keep doing what you're doing or go to the Wal-mart, or to church, or to your job. This film puts the characters in an unusual circumstance, bringing three people who otherwise would not have come together as friends, and all because one of them inherited a piece of crap property that, so far, no one cared about or even noticed."	5.0	Fascinating plot	2014-06-06	0	0	0
