asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A141HP4LYPWMSR	Brian E. Erland	Released in '89 `The Little Mermaid' marked Disney's triumphant return to the big screen. It had been thirty long years since the release of `Sleeping Beauty' (59) and a new generation of children were starving for a little modern Disney magic to call their own. Boy did they deliver! Who could've guessed at the time that `The Little Mermaid' was just a foretaste of what was to follow in the 90's.In my estimation `The Little Mermaid' is Disney at its very best; storyline, animation and character development are all done to perfection. Add to that Ariel, the most adorable heroine ever, Ursula, the evilest villainess to date and a soundtrack of songs you'll be humming for months and you have a classic on your hands. Definitely 5 Stars!	5.0	"""Kiss The Girl"" ~ The Best From The Disney Vault"	2007-04-06	2	2	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AOMYKYX1KWSP1	Brian	It's a great movie and glad I got if from amazon. Both of my girls really like being able to watch at anytime.	5.0	Little Mermaid	2014-02-23	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2FBNSLKWPUYKT	Brian Rojas	I kept doubting whether or not I would receive a pirate DVD with a photocopied DVD cover and whatnot but was highly (pleasantly) surprised when I received the authentic disc, complete with sleeve! I was sooooooooooo happy to get my movie! Shipping was excellent. I love amazon.com!	5.0	Excellent copy!	2009-11-27	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A15MEEXUXKU5IL	briansprincess	So happy to find this item since Disney only does limited release....THANK YOU.! Just what we were looking for! Very fast shipping as well.	5.0	two happy little girls	2011-12-01	1	1	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A32UNCULFJRZBI	Brian T.	It was a Christmas gift for my niece .Couldn't find for sell anywhere but found it at Amazon.com.Wan't able to find it any retail stores here in Columbus either....thanks....	4.0	Good-I t was a gift for my niece .	2012-01-11	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3SC6EXFYNMKJD	"B. Richardson ""NanaBarby"""	Mt grandchild has viewed this dvd many times since Christmas.  Loves it.  I think she would like to be Ariel!!!	5.0	Exceptional dvd.	2007-01-09	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1ZOO2883KUL8Z	Bridget Kaminski	This DVD quit working shortly after the return window expired. This is my kids favorite movie, and I paid $30 to have the DVD.	1.0	Quit working	2013-12-31	3	1	2
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3GQGQIWL9IU1C	Bri	This review is for the three-disc Diamond Edition released in 2013, specifically the 3D disc. First off, very few movies are released in anaglyph anymore. Expect to need a 3D equiped TV and BluRay player.As you would expect with most 2D to 3D conversion, the 3D effect is essentially the equivelant of a pop-up book. There are layers of flat animation. It fits the style of this animated movie rather well, so it's not a complaint. There are a few in-your-face moments that become a bit surprising, such as certain scenes with Ursula with various layers of tenticles, but most of the 3D is subtle, and thusly, kind to the eyes. The 3D ends up complimenting the movie rather than competing for attention. It does what 3D does best, it draws some depth to certain details that you would otherwise miss and makes dramatic scenes more dramatic.The color was vibrant, and it appears that there was some restoriation and correction to certain scenes to remove contraversial elements. It was a delight to revisit this disney favorite in a way that made it feel new - not quite like seeing it for the first time, but fresher and more energetic.	4.0	Overall impressions of the 2D to 3D transfer	2013-12-12	2	2	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A37NPWGGUZVFMK	Brittany	Great movie! Of course one of my favorites. Disney did great when coming up with this movie! This edition is just fine!	4.0	Bought this instead of waiting on the new. Good deal!	2014-03-10	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1ZKGGK38ISGPA	Britt	My daughters favorite movie, and I watch it with her over and over again. We love the songs and the supporting characters are wonderful. It'ssometimes a little scary for a toddler, but if mommy or daddy sits there with her, it's just fine. Perfect!	5.0	Excellent!	2010-08-02	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3O0JPCTJX1RBR	brittney rubio	I loved this movie as a child and still as an adult and I have a child of my own and she loves it too alot than a DVD and cannot scratch a vhs	5.0	Pleased	2012-11-26	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	ABE2LEH29HY2J	Brooke A. Mcmurray	DO NOT BUY FROM THIS SELLER!!!! I NEVER RECIEVED MY ITEM AND THE SELLER OVER CHARGED ME FOR TWO ITEMS INSTEAD OF JUST ONE. THE SELLER HAS MADE NO ATTEMPT TO FIX THE SITUATION AND I BELIEVE THAT SINCE HE HAS HIS MONEY, HE NEVER WILL. I HAVE SHOPPED ON AMAZON.COM SINCE I WAS IN COLLEGE AND THIS IS THE FIRST TIME THAT I HAVE EVER DELT WITH A SELLER WHO HAS NOT SENT ME MY MERCHANDISE. DO NOT BUY FROM THIS SELLER, THEY WILL RIP YOU OFF!!!!	1.0	DO NOT BUY FROM THIS SELLER!!!! I	2010-03-19	16	4	12
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1XREM6P9K4A79	Bruce	"Sure it's back but come on Disney. You do this every 5 0r so years.  You bring a movie from ""the vault"" and rerelease it to dvd.  Though I am happy that it has extra fetures this time around but I am really waiting for an HD version of the Disney classics. I'm kinda done with DVD (though for right now, I'm in the minority) and I want to move on to the HD era.I'll get this set for sure but only because I have no idea when you'll rerelease these films on HD. I know you already have them sitting and waiting. Heck I just saw ""Lady and the tramp"" on ABC last month in HD.Just gimmie an HD Aladdin and Litlle mermaid and  Mulan (along with so many other classic films  *Flight of the navigator*) in 5.1 or better surround sound and lots of extra features also in HD and at a great price * 20 dollars* and I'll be very happy.Really , I don't ask for much. And none of this Blu-Ray stuff either."	4.0	Well it's back...	2006-09-12	28	5	23
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A32MVRNYF0UGGP	bruce masters	Bought this because it was advertised as &#34;new&#34;.  I'm sure it's new...but I'm not sure it's an original Disney product.	4.0	Good for the price.	2013-02-20	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1QOHPCDWD43J6	Bruce Murchison	This classic Disney movie is a great family film. It entertains the kids, and yes, me too, over and over.	5.0	Little Mermaid is a classic.	2013-11-08	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A29UV3GFSCWPPS	Bryan Brown	Good quality arrived quickly.  Blue ray player seemed to have trouble reading the disk, but this is not the fault of the seller.  Works fine in a standard DVD player	4.0	Little Mermaid DVD	2011-03-28	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AJ8LNVVY4AVMQ	btonyballis	Always a fan and finally glad I got it after all these years! I want to sit and watch it every time my little girl puts it in.	5.0	Classic	2013-11-16	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2S5XJK8PFYKH9	bugsbunny2795	I have a crush on the little mermaid!! The music is great and this will prove to be an enduring classic cartoon. Just before the advent of digital cartoons this classic came out to speak to men and women both about the pitfalls of trying to be something that they're not. Awesome!!!!!!!!	5.0	Awesomely Awesome!!!!!!!!!!!!!!!!!!!!!!!	2010-11-02	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2NE5H8IRRX6J1	Bunny	I chose this rating because everything was handled perfectly.The children that visit will enjoy every moment of these DVD;s.	5.0	Little Mermaid Blu-ray/DVD	2013-10-08	2	1	1
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AVTWDTL5H3XE9	"B. Ward ""Grandma Dixie"""	My children watched this movie as they grew up, and now, my grandchildren love watching it just as much as their parents did.	5.0	A Classic Passed Down	2013-12-19	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AW4P0X4L4YMQS	bwoods	What can you say about little mermaid but &#34;classic&#34;.  Watched for the first time when I was 4 years old and now I love watching it with my 4 year old girl.	5.0	classic!	2014-01-03	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	ABH4G7TVI6G2T	Byron Kolln	"THE LITTLE MERMAID signalled a new renaissance for the Disney animation department.  Following the lean years of ""The Black Cauldron"" and ""The Great Mouse Detective"", the animation department was within a heartbeat of ringing it's death-knell, when in 1989  a little mermaid swam into cinemas and into the hearts of a generation of moviegoers.Based on the bittersweet Hans Christian Andersen fairytale, the story of  mermaid Ariel (voiced by Jodi Benson) and her quest to become a human and marry Prince Eric (Christopher Daniel Barnes) marked the return of the classic Disney fairytale musical.  It had been over 30 years since ""Sleeping Beauty"", and audiences completely ate it up.  I can happily say that I was there when Ariel first burst onto movie screens during the original theatrical release (so this film, along with ""Beauty and the Beast"" and ""Aladdin"", holds a very special place in my childhood).With a score by Howard Ashman and Alan Menken (""Little Shop of Horrors""), the musical numbers of THE LITTLE MERMAID include the Oscar-winning ""Under the Sea"", ""Part of Your World"", ""Kiss the Girl"" and ""Poor Unfortunate Souls"".THE LITTLE MERMAID had previously been available as a limited-edition DVD way back when the DVD format was still in it's infancy (so a lot of people never got around to buying it).  This brand-new double disc Platinum Edition is a must-own purchase for all fans of the film, with a wide array of bonus features:* Disney Fastplay (allowing the movie and select bonus features to play automatically without the need for a remote control - great for little kids!)* Audio commentary w/ the filmmakers* Brand new 5.1 Disney Enhanced Home Theatre sound mix* ""Kiss the Girl"" music video with Ashley Tisdale (""High School Musical"")* DisneyPedia segments* ""Treasures Untold"" Making-Of documentary* ""The Little Match Girl"" (brand new animated featurette, based on the Hans Christian Andersen fairytale with a music score adapted from Borodin themes; originally intended for ""Fantasia 2000"")* ""The Story Behind the Story"" (compares the original Andersen fairytale with the Disney film, and the proposed 1940 animated Disney film w/ storyboard drawings by Kay Neilsen)* ""Storm Warning"" (a look at the special animated effects team)* Deleted scenes, storyboard-to-film comparisons* ""Under the Sea Adventure"" (a virtual ride, recreating an attraction that was originally intended for Disneyland)* ""The Little Mermaid III"" (sneak-peek at the upcoming straight-to-video sequel)"	5.0	Ariel is back where she belongs...	2006-10-15	4	3	1
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3JH1L2JTX27EX	"C. A. Isbell ""bassistann57"""	I just love this movie.  My favorite is Sebastian the crab and his crazy song &#34;Under the Sea&#34;. It's so wholesome in such a filthy word full of pornography and guts and gore.  What a relief!	5.0	The Little Mermaid	2014-04-04	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A29LWTC5QWQ61G	Cait	If anyone bought the newly released Cinderella DVD last October, some of the trailers depicted Disney movies that were going to be coming out soon. The Little Mermaid was one of the them. It should be out in stores by October 2006. Hope this helps.	4.0	Update on the Re-release Date	2006-01-23	11	9	2
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A102RH1TVQDOJ8	Caitlin	I LOVE THE LITTLE MERMAID ITS THE BEST DISNEY FILM TO EVER BE MADE. I HAD A COPY BUT I HAD LOST IT NOW I FOUND IT AND IM SOOO HAPPY!!! WHEN I WAS LITTLE I ALWAYS USE TO RUN AROUND THE HOUSE AND SING SONGS FROM THE LITTLE MERMAID. WHENEVER I WAS AT THE OCEAN OR POOL I'D PRETEND I WAS ARIEL!!! ITS JUST A CLASSIC DISNEY MOVIE AND ITS SWEET... I JUST LOVE IT AND I'VE BEEN LOOKIN ALL OVER FOR THE TAPE IN STORES AND I CAN'T FIND IT ANYWHERE NOW I FOUND IT ON AMAZON AND IM SOOOO HAPPY!!!!	5.0	THIS IS THE BEST DISNEY MOVIE EVER!!	2002-12-15	4	3	1
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3M0FNR23TKUFP	Caleb Merritt	One of Disney's best movies ever. Amazing, great story, and less depressing than the original. If you haven't seen it and you like Disney, rent it and watch it.	5.0	Disney ftw	2013-12-29	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1GHUN5HXMHZ89	"C. A. Luster ""The Rook"""	I just got a copy of this movie I bought from We Ship Daily here on Amazon. It was a great copy, mint used, but at least it played perfect. Even though I forked over twenty-seven dollars for it I'm not complaining. I am happy to have it considering what some sellers are charging and it looks like we may not see it on DVD again for a few years. This is by far one of Disney's best movies. I buy just about all of their movies including the older family movies like Swiss Family Robinson. I would have to say this rates in the top three of their musical animated movies. The whole family should like it. I'm sure girls/women might enjoy it the most since Ariel is a very independent lady.	5.0	One of the BEST	2004-04-03	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3G8DONUK02NDJ	Camille Cotton	I always loved this movie as a kid growing up so was stoked to buy it for my kids.  Yea!	4.0	Great buy!	2013-08-06	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1STY5TRKTJR4R	"Candido Rodriguez ""NYCDTSGT"""	Disneys original classic story of a mermaid that wants to be human. Lots of kool songs and cute story. My son loves it!	4.0	Little Mermaid DVD	2009-11-01	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	ARHHCS7DRWFSV	CapitolOne Bank	It shipped fast,in great condition and reasonably priced. My grand children really got excited and love this video too.I'm thrilled every time I watch it like the children.	5.0	The Little Mermaid video	2013-05-04	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AO2DFY8AM3DPZ	"Cara Knight ""CK1"""	This is a very cute movie for all ages. My son who is turning 2, loves it. And the music is great.	4.0	We enjoyed it a lot	2014-04-17	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AO9PWRSF51UII	Cara Porter	This was my daughter's all time favorite Disney movie.. They love the music and animation of this movie. I'm certain my grandbaby will also love it. I had to buy the DVD as it was some time ago when I had the Little Mermaid in my house and it was the VHS version!	5.0	The Little Mermaid	2013-12-23	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3QP3ZIWFBKCIO	Carlos A. Gmez Mas	I bought this blue-ray as a gift and my girlfriend loved it. If I had more stars to rate this purchase I would, so here they go &#9733;&#9734;&#9733;&#9734;&#9733;&#9734;&#9733;&#9734;&#9733;&#9734;&#9733;&#9734;&#9733;&#9734;#underthesea #legsweremeant4walking #littlemermaid	5.0	Great purchase!	2013-11-04	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3G7R9PTMIX6WO	Carlton	The DVD doesn't consistently start at Scene 1.  To watch it on Christmas morning, I had to reverse from Scene 2.	3.0	DVD doesn't load properly	2013-01-11	1	1	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	ASB6WJYQPW5Z	Carly P	A favorite of mine and now of my daughter's. The Blu-Ray looks great and having a digital copy is pretty awesome!	5.0	Love It!	2013-11-19	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3SQVCXDOPQ5LS	carolbrant	It was everything I expected and more!! Just great! Thank You! Your The Only Ones I'd use for all my online purchases!	5.0	Thank You!!	2013-11-08	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	ACFR1D9UTCGLI	Carol Brown	I have two grandchildren ages 6 & 3 and have been trying to build up a collection of children's movies that can be handed down and watched.  This is one that I have not saw, but my step-daughter got it as a 16 year old and enjoyed it very much.	5.0	Under the sea	2007-01-09	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A31LW1J5IYBLNF	Carole	This was a gift for my granddaugher, and she loved watching it, along with her two year old sister.--It was so quiet in here!!!!	5.0	Little Mermaid	2014-01-12	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A35DFQD3552UN9	carole kirwan	well worth the money...great sound and pic....no complaints.....great  movie..... thank you  we enjoyed the movie very ....much.....good deal and fairly priced	5.0	loved it	2013-02-26	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A10JOV77TAB7W4	Caroline Clauson	This has always been one of my favorite Disney films and now it is my 3 year olds!  A classic	5.0	One of Disney's best!	2014-02-25	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2ZW2VN6A1UER2	Carol James	This is my grandaughter's favorite movie, an old classic!  The second disc is a disappointment...nothing really worth anything on it!	4.0	little mermaid	2012-02-22	1	0	1
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3107JD6RGUQ97	Carolyn Friday	Love this Disney classic!  So glad it is finally available on blu-ray!  This is a keeper for generations to come!	5.0	Finally!	2014-01-02	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2UYJZPKC7IDHU	carolyn l hanley	this dvd l got for my daughter,she loved it.lve already pre-ordered the new version for her highly recommend this dvd for everyone.	5.0	the little mermaid(two-disc platium edition	2013-10-03	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1CULHD7XSO6AZ	Carol Zillig	My toddler grandchildren love all the Disney movies and this one was a favorite.  It came is 2 days, which made me a hero.	5.0	The Little Mermaid is a favorite.	2013-11-05	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1CH20ZHLN1L1Z	CaseyBB	The Little Mermaid was my favorite Disney movie as a child and I love it even more now, 30 years later, as I watch my daughter sing and dance along to the movie.	5.0	Nearly every little girl loves The Little Mermaid	2011-03-01	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A14ZBN7W7WB29I	Casey	I recently saw this movie standard def (scary, I know). It was so fuzzy and cheesy looking, I couldn't watch it anymore.  This version was the version I have been waiting for!  If you love disney movies you should definitely add this to your collection.	5.0	My Favorite Disney Movie!	2013-10-09	1	1	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2354G6QK7GZTJ	Casey Hurst	Loved it went it first came out and now my daughter loves it!! A great classic Disney movie to have in your collection!	5.0	Family loves this movie!	2014-01-28	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2MCK6BIJV729F	Cassidy Louise	Ever since I was a little girl I have loved this movie. It is amazing and a must see. I just want to be her. SO perfect.	5.0	I LOVE this movie.	2014-01-01	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3VF603TG1L8KP	catfan114	I saw this movie when it first came out in the nineties, and it was exactly as I remembered.  My nieces (ages 2 and 4) also enjoyed the tale.	4.0	Exactly as I remembered	2013-05-30	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1NWCAVVX7YDPJ	catfishcooker	I received my DVD quickly, and we have enjoyed watching it several times.  My grand-kids enjoyed it, and I watched it with them.	5.0	Little Mermaid DVD	2014-06-24	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1GWIYGQJALD3S	Cat	Her mother loved this when she was little, so I had to keep the tradition going! She absolutely loved it.	5.0	Granddaughters fav movie	2014-01-03	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2H4SG7RBGU17E	"Catherine Bok ""Isle Bok"""	I bought this to share with my two year old grandaughter. We both love it, and now we are singing all the songs her mother and I sang before her. It's a wonderful story with great music.	5.0	Wonderful Video - Classic and Lovely	2009-09-18	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A4C2WOB4190NW	Catherine Butler	My granddaughter loves this dvd. It's the first of many I'm sure, but we'll see as she gets older. When the big fish is chasing the little mermaid, she screams with excitement & delight, she claps her hands & bounces on her bottom. LOL	5.0	She's less than a year old.	2013-06-16	1	0	1
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1YAHKESH1JVQZ	Cathleen Tobolski	Just what she wanted for her birthday. Hard to go wrong with the Little Mermaid as a gift for little girls.	5.0	Fast, affordable, and easy.	2014-06-03	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A31IMYUX1KAIN6	CathyCat	Loved the little mermaid. I bought it for my granddaughter.  She watches this movie all the time.  Love it. Thanks	5.0	Little Mermaid	2013-11-06	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A30NXCC4TFI2JP	cathy	Out of all the Disney movies out there this one ranks as one of the best I have seen. I didn't hesitate spending the money on this one. Loved the widescreen format but would have liked to have seen a special features  section for the price.	5.0	Disney's Little Mermaid DVD	2000-02-25	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A23HKA3FZRSUL1	"Cat P. ""tomgirl"""	This is a classic Disney twist on a tale penned with a less than happy ending.  It's for kids, so of course Disney is going to change the end to be happy.  As far as Ariel not being a 'strong' role model, I can see some people's point, but I think it takes a lot to break out of your family's expextations and go after what you really want.  Yes, she falls in love with a prince (of course), but remember that she is a princess even before she marries Eric.  Also, the much-lauded character of Mulan is based on a Chinese ballad, and in the movie, is a caricature.  Yes, she kicks [...], and proves everyone wrong, showing that women really are strong and can stand up to the test as much as men can.  Fantastic.  It's too bad that such a big deal is made of it, really, because if it were a normal occurance, no one would remark.  If the movie showed that women in general are strong, rather than making a point of this one woman, it would be much more effective for the point that some people try to make with the movie.  Note her mother, who seems to stay at home worrying; also see how she is repressed when revealed as a woman, and left for dead.  Well, that's great.  Show that you are strong, and we'll leave you to prove it.  Hope everything turns out all right, bye.My point is that no story is perfect, and every story can be seen as 'bad' or 'good' from different angles.  If you are concerned about what your children get out of such movies, then talk to them.  That will teach them far more about life than any movie ever will.  As for the Disney movies, they are stories.  Teach your children right and wrong, fact and fiction, and life will go on.  The Little Mermaid is a favorite of mine, and I highly recommend it as a feel good movie.  Mulan, too, in fact.	4.0	A classic	2008-04-03	1	0	1
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AFZZ053NRHLI8	CBE2011	We're huge Disney fans and this was an addition to our daughter's Disney movie collection. We chose this one so we could have the Blu-ray for our house, a DVD for the car and a digital copy in case something happens to either one. It's a little pricey, but you're getting 3 different formats so that makes it worth it to us! The Little Mermaid is one of our favorites and we enjoyed the movies as a family!	5.0	Disney Classic!	2014-01-29	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3KYI4P6XH8W2Q	C. Bond	I have a son and daughter who both love this movie.  This is a nice story but, younger children are often frightened by the Sea Witch.  I would not recommend for children under the age of 5.	5.0	Both my kids love this movie	2007-11-24	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2EPQM7AH72LEG	C. Cash	My girls had never seen this movie before.  But of course after watching it, they watched it over and over and over again.	5.0	Who doesn't love this movie!	2014-04-26	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	ANLFOQ3UQW6Y9	"C. CLAPPER ""C. Clapper"""	"I received this item, which is just a standard DVD.  I placed it into my Blu-ray player (which also plays DVDs of course) and just when the menu pops up, it completely shuts down and turns off my player.  Every single DVD and Blu-ray that I have owned or rented through Netflix or Redbox have worked in my player, so this leads me to believe this is a damaged copy.I requested a return label so I can get a new copy sent out.  After multiple attempts to contact the seller, there was not a single peep/response about the ""damaged item"".  In my honest opinion, this is an extremely bad business person and everyone should BEWARE when buying from them.By the way, this is a classic movie and we have seen it many times in the past.  I was updating my collection so that my 2 1/2 year old daughter could experience this movie but of course, she is not able to experience it on the big screen.  I heard that this item should be re-released again in the fall on Blu-ray.  I think I will wait until that comes out before purchasing another copy."	1.0	Bad item/no return	2010-09-19	8	0	8
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AZ0HINOWMIJ2X	C. Duhon	This is my all time favorite Disney movie. I made my kids watch it and now I can share it with my grand children. It's the best!	5.0	Little mermaid	2014-06-16	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2EUG9W2IAVCT	C. Eberlein	Disney hit gold with The Little Mermaid, a charming, beautifully awesome film that is up there as one of the best animated films of all time!	5.0	Disney's classic...again	2005-02-10	5	3	2
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AS2OYX8PB544P	Cesar A. Fernandez	For those with a compatible 3D TV - do not miss out on this release! It truly is an art form to convert something into 3D that wasn't originally intended. This is my favorite movie of all time, so I've seen it a million times. Watching it in 3D was like experiencing it for the first time. It's something you really have to see, words don't do it justice. Not to mention, this release features some new great special features that give you insight into how the film was animated by studying actors who acted out the whole movie on a small set. There's also a beautiful piece about the lyricist who I feel is responsible for the Disney renaissance, it brings a tear to the eye.	5.0	Amazing 3D Conversion!	2013-10-29	2	2	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AAE5UKCJ5KSTC	"C. Fogus ""sercrow"""	save your $ on ebay auctions and wait for the platinum series release. this version's sound is excellent (dolby 5.1), but the bland/dull colors is a big disappointment. poor visibility,  below average clarity and very dark throughout the entire movie. i've seen better second generation VHS recordings. this being a classic Disney release, it deserves a new high definition transfer like Beauty and the Beast, and The Lion King (outstanding DVD's).	3.0	Disappointing DVD Transfer	2004-07-19	42	33	9
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A7E4QWZG9BQ73	CG	I buy movies all the times and love to see good deals on the especially classics - I watch this with my daughter	5.0	Classic	2013-02-26	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1YRPQJ3P9S9C7	chad poage	we have always loved the movie. everything but the gift wrapping was great. but $4 for wrapping that you can see the title is no good.	4.0	great movie, bad wrapping	2013-12-27	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	AV8T8CY9T9S4S	Chadwick Wohletz	Shalala la la la don't be scared. Everyone has this movie weather it be blu Ray, dvd, or vhs. Or all of the above.	5.0	great	2014-03-09	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3QEJG0AXX9RXL	chanda topper	love this movie and so my girls! My oldest loves to dress up like Ariel and pretend play in the pool	5.0	love	2013-12-06	1	0	1
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A3FVPW08EG1K8L	"Chantal Nugent ""Chantal Nugent"""	Again like my Cinderella movie review. It brought back memories and i didn't have to leave to home. Love it.	5.0	Same as all always. A delight.	2014-04-18	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A19IT5EUTAAC6X	"CHANTELf@n16 ""Chantel"""	This movie is Disney's 28th animated film & yes the one th@ saved the Disney company.It is a great film with great characters & Alan Menken is a genius with the music in this film!Buy this movie!	5.0	Disney's Masterpiece The Little Mermaid	2004-11-22	1	1	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1VBA76QBKSLY1	Charles C Griep	So cool to see the old school animation :-) Brings back memories of drive ins and childhood. Memorable songs too.	5.0	A classic!	2013-12-20	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A38FL7IH1G2NIV	Charles Thomas	The Little Mermaid is a great movie and my kids loved it!  The graphics and animation are top notch!	5.0	Great Movie!  Slightly older themed	2010-02-07	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A1I0UVZQ77I1H0	charles williams	Duh it's the little mermaid. My kids love it, I love it, everyone loves it for all time forever. Word.	5.0	Great movie	2014-01-06	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A26SWVRFA3W0JI	Charlon L. Gibbs	I loved everything about this DVD.  It was just like watching it for the first time.  My daughter and I love to watch this and it is an awesome family movie.	5.0	Perfect classic	2014-03-13	0	0	0
0788812408	The Little Mermaid (Fully Restored Special Edition) [VHS]	A2M0KXE5OB2JXI	"Charlotte Stark ""Singin' Sally"""	I bought this CD for my granddaughter for Christmas...She loves it!  I recommend for children...Great purchase...Reasonable price at the time I purchased it..	5.0	Gift!	2014-05-07	1	1	0
