asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0310263662	The Passion of the Christ	A1D2C0WDCSHUWZ	"E. A Solinas ""ea_solinas"""	No movie in years has inspired half as much controversy as Mel Gibson's labor of love, the intimately religious movie &quot;The Passion of the Christ.&quot; A gritty, dark, bloody retelling of Christ's final hours, this takes the old cleaned-up Bible stories and throws them out. Instead, we have a vivid, shocking picture that you won't be able to forget.This is, in essence, a cinematic passion play: We are shown Jesus's (Jim Caviezel) temptation by a surprisingly eerie Satan (Rosalinda Celentano), and his arrest by the Romans. His apostles flee away, leaving his mother Mary (Maia Morgenstern), follower Mary Magdalene (Monica Bellucci) to follow him on the road to where he would be crucified...&quot;The Passion of the Christ&quot; was one of the unexpected hits of the last year -- it had a tiny budget, a seemingly small fanbase, and was made strictly according to the Catholic New Testament. But it struck a chord in people -- not just the subject matter, but the fact that Gibson was so dedicated. Much to Hollywood's surprise, people raced to see the controversial flick.While some accuse Gibson of revelling in the gore, with a little bit of thought his &quot;Passion&quot;'s point comes through. It's horrifying to imagine a person -- let alone an incarnate god -- going through such horrors. But when it is realized what the point of all that suffering was for, it becomes a work of beauty. The biggest problem would be that Gibson spent little time on the idea of Jesus being resurrected, which was the whole point.Jim Caviezel gives a stunning performance as Jesus Christ. Whether it's trying to pray through Satan's prattling or speaking to Mary and John from the cross, Caviezel brings every scene to life. Morgenstern is low-key wonderful as the sorrowful mother who has to watch her son killed by inches. And the beautiful Belucci is equally outstanding as the horrified Magdalene.Yes, it's in Aramaic and Latin. But if the language doesn't hold you back, the beauty of the script can shine through. And Gibson's direction is equally stunning, utilizing rapid camerawork and plenty of flashbacks to make Jesus's struggle even more poignant. At times -- the table scene -- it's more than slightly awkward. But it's easy to forget that by the next scene.It's a shock. It's a controversy. It's a one-of-a-kind film, based on a part of our culture that was underrated by Hollywood. It's Gibson's dark, bloody &quot;Passion of the Christ,&quot; and if you can watch something with some serious gore and straight-to-the-heart acting, then this is a must-see.	5.0	Inspiring &quot;Passion&quot;	2004-07-31	14	11	3
0310263662	The Passion of the Christ	A1F184O84T97D3	E. Boulay	"Why did I like this movie?&iquest;?&iquest; I certianly enjoyed this movie because this world, this earth needs to understand what Jesus really went through when he died for our sins. It wasn't just 3 beatings with a wip and they put him on the cross with 3 nails. This movie shows the real thing on how Jesus, the Christ really did for us. This movie directed by Mel Gibson, actually shows in depth the Passion of the Christ. Mel Gibson (Braveheart, Lethel Weapons) did what every other director in the world wouldn't do. I give him stars for his courage. He didn't care if people mocked him for this movie. He just did whta he was going to do. He even used his own money. Back to the movie. This movie was supposed to be rated PG-13. But they rated it R because they wanted to hurt Mel. But then putting that in the pape would just let more people want to see this movie. So everything they wanted to (meaning the rating company and the media) do backfired. This movie had no graphic violence. I'm a 10 year old but I just said I'm over 13 to get on the adult rating thingy. This movie should be seen by everyone, the President, children, I mean everyone. I would rate this movie 100% good if I was allowed. This movie is a must see. And after seeing this movie think to yourself, would Budah, die for his desciples. Would you do what Jesus did. Some of you would joke around about this and say, ""I wouldn't I have to see the Yankees win hte World Series this year but really think about it. Would you? That's all I have to say. But really think about it. God Bless!"	5.0	Why did I, a Christian like this movie?	2004-08-07	15	10	5
0310263662	The Passion of the Christ	A2QIEDFJE6LU48	"echo heart ""echo2009"""	This was a powerful movie.  Not like movies of it's kind from the past that were so sanitized.  Shows the way Christ died in detail and the cruelty of his suffering.	5.0	THE TRUTH BEHIND CRUCIFICTION  ................	2013-08-09	5	4	1
0310263662	The Passion of the Christ	A3LNTSJ19FJ9YO	Eddie	Got this as a gift for my mom for Xmas...the movie is great on bluray.there was just one issue the DVD plastic cover was cracked when it arrived.	4.0	Passion is a great movie	2013-12-29	1	1	0
0310263662	The Passion of the Christ	A148B8B6CPWO78	Eddie Johnson	This DVD is highly recommended to use as teaching and just learning of God's wonders. I truly enjoyed it.	5.0	Excellent	2010-02-17	3	0	3
0310263662	The Passion of the Christ	A3KHJ0FRR81Y32	"Edgar Allen Hoe ""Hoe"""	By far the worst movie I've ever seen.  It has nothing going for it except that it made tons of money.  Good for Mel.  Do I think it was anti-semetic?  No.  I'm Jewish, but I wasn't offended.  You can only be offended by something or someone you respect as an authority or someone who you perceive is better than you.  But I will tell you this:  Christians believe Christ died for our sins.  After seeing this movie I can tell you that if Christ did die for our sins he wasn't a volunteer.  They had to drag his [...] up that hill--kicking and screaming.	1.0	Slop.  Horrible.  Trash.  Garbage.	2005-01-04	57	19	38
0310263662	The Passion of the Christ	A309WHV3B2V81P	"Edith Nowak ""authumn"""	Very moving experience. The actors were wonderful in displaying both emotional and physical detail of the events that took place. It made me cry, it made me think, it made me want to be a better person and to love others more than hate.This movie is a movie of hope to face trials in this life with patience and faith, because if Jesus could suffer the way He did, we can at least look at our minor sufferings and deal with them as well, to become a stronger individuals by overcoming difficulties.Critics who could not see this factor in the film are very blind and clouded to the true meaning of this film and message. People who aren't moved to tears are examples as to what our society has become(indifferent to others hurt and pain).This movie is meant to bring people together, and with the problems in society we have today, this movie should shed some light and comfort (at least for me it did, and hopefully will for others too)	5.0	Very Moving	2004-03-07	1	0	1
0310263662	The Passion of the Christ	A1R2URG8OHNEDS	"Ed Mich ""Ed"""	"""The Passion of The Christ' has been clamed to be anti-Sementic. It has been claimed to include non-stop strong images of graphic violence, and it has been claimed not to show enough of the teachings of Jesus Christ. To me, all of those three things are not in the movie. The films shows nothing about blaming the Jews for the death to Christ, it showed enough violence for us to know how Jesus must how felt, and it showed enough of the teachings of Christ to show how good he was in his life. ""The Passion of The Christ"" was directed by Mel Gibson, and it is not only one of the best films of the year, but it is also one of the most provoking, thoughtfeld film of the year. It is about the final twelve hours of Jesus Christ's life. People claim that the film has too much violence, but if you think about, the final twelve hours of Christ's life was a very violent few hours. Mel Gibson is only trying to show us what Christ went through to save our sins. The movie has beautiful scenery, and I believe it was filmed in Rome. There wasn't that many sets, so most of the film was outdoors in Rome. The emotions were brilliant. The people watching this terrible thing happen to Jesus were either mortified, or glad.When the film starts, Jesus and his disciples just concluded the Last Supper. Jesus is in The Olive Garden, having a talk with Satan and trying to resist the offers of her. But he is betrayed by Judas, who tells Caiphas, and other Jesus priests, where he is located. They arrest him on sight, and Judas gets away with thirty silver pieces. Accused of religious crimes, Caiphas brings Jesus to the Roman Govener Pontius Pilate, because Caiphas wants him excuted, but only the Pilate is able to carry out such an order. Pilate is torn about what to do, but takes his wife's advice to spare Jesus. Pilate lets the people decide who should be freed, Jesus or a criminal. They let the criminal be free, and Pilate allows for a fair punishment for Jesus, but he doesn't want them to kill him. In front of the eyes of his horrified mother, Mary, and Mary Magdalene, they flog Jesus, letting him live, but with hundreds of cuts and scars.Jesus returns to Pilate, and they call for a crucifixion. Pilate does not want this, but he allows it, and Jesus suffers and suffers untill the point where he finally is dead.Jesus was nailed onto a cross, and the film goes through the stations of the cross, as he brings the huge wooden cross to a certain point, but he falls many times, and with the aid of anothor man, his suffering is still great, but a little more easy. The film has to show all of this, but they show enough to make you feel that you were actually there. They did not show the graphic image of every whip hitting his flesh, or they don't show the nails hitting the bone, but they show enough of it. It was really brillant how Mel Gibson was able to direct these people who were great in dipicting Jesus and Mary, and all the other people in the Bible. The story is a very sad one, but it is also very real. It is in Latin with English subtitles, so that made me really feel like I was there, because it was the language that they spoke at that time.""The Passion of The Christ"" should get many Oscar nominations next year including Best Picture, Best Actor, Best Score, Best Adaptated Screenplay, and Best Director, among other awards. It is truely a great film, but it is not for everyone. I didn't think that it was as gory as everybody says it was, but I stress that it is one of the violet films that I have ever seen. I loved ""The Passion of The Christ"" and it will surely become a classic.ENJOY!Rated R for sequences of graphic violence."	5.0	A Beautiful Masterpiece!	2004-03-02	3	0	3
0310263662	The Passion of the Christ	ACXZ0LGZS8RJ5	Edmund Camacho	I just made Mel Gibson richer (again) today by buying this stupidest of films ... South Park's &quot;The Passion of the Jew&quot; (which I also bought) is much better -- it's more honest, truthful and, yes, inspirational and godly.	1.0	South Park's &quot;The Passion of the Jew&quot; Rules!	2004-08-31	10	3	7
0310263662	The Passion of the Christ	A30N8GNYLI954	Edward D.	it depends what your purpose of watching this movie is. But if it is to remind you of what Jesus went through and deepen your faith, this is the movie to watch.	5.0	the passion	2014-01-04	1	1	0
0310263662	The Passion of the Christ	A265IKMVYIWH42	Edward E. Delacruz	"I've been awaiting this two DVD collection for almost a year now and I can say that it was well worth the wait. This set includes the theatrical (original) version and a new ""recut"" version with I've come to call ""the PG-13 cut"" becuase it removes around three or four minutes of the harsh violence toward Christ that the theatrical version contained. The recut version is the cut most likely to be shown by churches and viewed by families due to the fact that the level of violence and bloodshed is greatly reduced. I aslo have to mention the special features on the second DVD. All the features are wonderful and very informative. As a student of film it is very interesting to see how Mel Gibson and crew created this Biblical epic. There are also features that just focus on the Biblical history and truth of Christ and his followers that have nothing to do with the making of the film. This is a DVD worth the purchase price."	5.0	Definitive Difference	2007-02-14	23	18	5
0310263662	The Passion of the Christ	A35J4XGRWXVZ00	Edward	"From a purely literary viewpoint, the trial and execution of Christ is one of the most powerful stories ever told. But in Mel Gibson's new film ""The Passion of the Christ"" the fine drama is turned into coarse melodrama, as Gibson concentrates on flaying, blood-flying violence, the kind that appeals to the same people who flock to slasher movies. In fact, there may be those eagerly awaiting ""The Passion of the Christ 2: Peter Gets His"". Of course, there is violence in classic art. The Christian iconography of the Renaissance has canvas after canvas of whippings and nailings; but those images are static and stylized, not the graphic naturalism of motion pictures. Speaking of which: Gibson, in promoting the movie, has emphasized how realistic his picture is, an oblique put-down of the Biblical epics of he Fifties and Sixties. Granted, many of those productions were artificial and sometimes not even very entertaining. (At the risk of being hunted down by the NRA, I must admit I think ""Ben Hur"" is about 45 minutes too long.) But the fact is ""The Passion of the Christ"" possesses the same artificialities as those old films -- presenting, for instance, a tall and handsome Jesus. There is a very strong likelihood that the historical Jesus looked more like Woody Allen than Jeffrey Hunter, but Gibson's realism evidently didn't extend into casting. There are also some unfortunate lapses into what can kindly be called poetic license, including a sit-comish flashback where Mary is confused by a modern table constructed by her smart carpenter son. I'm giving the picture two stars, one for the cast's restrained ensemble acting and one for the superb photography of Caleb Deschanel. As for the movie itself, simplistic and sensationalistic, I don't think it's at all what Matthew, Mark, Luke and John had in mind."	2.0	Gibson's grievous fault	2004-02-26	24	6	18
0310263662	The Passion of the Christ	A1IPE5950RGTXA	Edward H. Oh	"""The Passion of the Christ"" is meant for those who seek a new perspective on the story of Christ's suffering and sacrifice.  Mel Gibson's highly personal film treatment of Christ's last twelve hours is clearly targeted at Christians.  But, ""The Passion"" can hardly be described as a niche film, as almost every human being on earth knows at least the outlines of the story of Jesus of Nazareth.  Even atheists and Satanists will bring something to the table.Of course, not all will ultimately approve of Mel Gibson's artistic portrait of Christ's passion.  Still, this film will hopefully be a catalyst for a personal meditation on the crucifixion and resurrection.  No Christian with an open heart can walk out of this film unmoved.Those concerned about whether ""The Passion"" is truthful to what is the seminal event of Christianity- indeed, human history - need not be worried.  Yes, Mel Gibson presents what is his personal vision of Christ's last twelve hours, according to his reading of the Gospels.  He also practices a traditional form of Catholicism.  But, while the film is in many ways an expression of Gibson's Catholic faith (e.g. the character of Veronica on the road to Calvary who does not appear in the Bible), his interpretation of the Gospel text is strikingly true to the New Testament telling of Jesus' final hours.Gibson also exploits the techniques of cinema to provide the most visceral and lyrical depiction of Christ's suffering, crucifixion, and resurrection that I have ever seen.  Yet, he never treats the story, itself, in an exploitative fashion.  He handles the subject matter with reverence.The film does employ some dramatic devices that do not find root in the Gospel accounts.  One example is the depiction of the nature and manifestations of satanic evil.  For instance, the devil is seen trying to tempt Jesus into despair in Gethsemane (Luke 22:43 only mentions an angel comforting Christ), silently mocking Him during his scourging, and dogging His march to Calvary.  None of this is found in the Gospels.  Yet, is it farfetched to imagine that the same Satan who tempted Christ in the wilderness would also try to sabotage His mission in this most crucial of moments?  After all, the ultimate battle for mankind's collective soul was waged along the path from Gethsemane to Golgotha.Everyone needs to be aware that ""The Passion"" is almost unbearably violent.  But, that is because most of the movie is concerned with the barbaric and gruesome ritual of crucifixion, with its antecedent torture and degradation.  Moreover, Gibson's stated intent was to confront the viewer's complacency with the enormity of Christ's sacrifice and the unfathomable suffering caused by Original Sin - suffering Christ chose to bear in mankind's stead as the price of atonement.The now notorious scourging scene gives new meaning to the passage in Isaiah 52:14, which states: ""his visage was so marred more than any man, and his form more than the sons of men....""  But, as authentic as the violence is, the film retains a sense of propriety by refusing to linger over the impact of each and every crack of the whip or thud of hammer against nail.There is welcomed use of flashbacks and cut-a-ways to other characters during the protracted scourging and crucifixion scenes.  Viewers are, thus, rescued from becoming mere voyeurs to cruelty.Critics who charge that ""The Passion"" subverts Christianity's essence betray their own misunderstanding of its crux.  Christ's message of love and tolerance is vital to living a good life, and the film does pay homage to it in flashback scenes of the Sermon on the Mount and the Last Supper; but to de-emphasize the meaning of the cross is to gut Christianity of its reason for existence.  Absent the promise of salvation, with its invitation to redemption through faith in the cross and all that its represents, Christianity becomes little more than a repository for moral platitudes with which no good atheist could disagree.Christ's suffering - physical and spiritual - is important because our sins made it necessary and unavoidable.  Ellen G. White, an early leader of the nascent Seventh-Day Adventist church, wrote that ""[i]t was not alone by dying on the cross that Christ accomplished His work of saving men.  The ignominy and suffering and humiliation was a part of His mission.""  That Christ willingly chose to take on that suffering and later die for our sake is the very heart of the greatest love story there is.In the end, the film's message can be found in its opening reference to Isaiah 53:5 which reads that Christ was ""wounded for our transgressions, he was bruised for our iniquities...and with his stripes we are healed.""  After watching ""The Passion of the Christ,"" that verse resonates in a way it never has before."	5.0	Passionate and Personal Masterpiece	2004-08-31	12	11	1
0310263662	The Passion of the Christ	A39GHH2ZHLIPGX	EDWARD MICHAEL	Thanks a lot for sending me this movie.  It is lent season and my family watch this movie almost every Friday.  We all family members will watch it again on Good Friday.Thanks a lot	5.0	THE BEST MOVIE	2014-04-15	1	1	0
0310263662	The Passion of the Christ	A2IJJ19FUZNUMW	E. FASS	THE PASSION OF THE CHRIST WAS A GOOD MOVIE NOT A GREAT OR CLASSIC MOVIES HERES WHY. FIRST MOVIE WAS VERY WELL SHOT,HAD GOOD ACTING,AND VERY GOOD DETAIL TO THE PERIOD WHEN THIS WAS TO HAVE TAKEN PLACE. NOW THE PROBLEMS FIRST THE CHARACTERS WERE VERY UNDERDEVELOPED AND THE MOVIE BECAME ILLOGICAL AT TIMES. HALF THE TIME YOU HAD NO IDEA WHO THE CHARACTERS WERE OR WHY THEY WERE THERE. FOR INSTANCE WHO WERE THE OTHER PEOPLE HANGING ON THE OTHER CROSSES AND WHY WERE THEY THERE. SATANS CHARACTER WAS ANOTHER MYSTERY HE DID NOT MAKE ANY SENCE. ANOTHER PROBLEM I HAD WAS THE RELIGIOUS MESSAGE WHICH THE MOVIE WAS SUPPOSED TO HAVE. FOR 2 HOURS WE WERE WATCHING JESUS BEING BEATEN, WHIPPED, AND TOURTURED. WE FELT SYMPATHY FOR JESUS BUT THE RELIGIOUS MESSAGE NEVER MADE IT THROUGH. MEL GIBSON WAS MORE INTERESTED IN SHOWING IN GRAPHIC DETAIL OF THE CRUCIFIXTION THAN HIS TEACHINGS.BUT WITH ALL THAT SAID THE MOVIE IS UNDENIABLE WELL SHOT, GREAT ACTING, GOOD MUSIC SCORE, AND GREAT PERIOD RECREATION. THE MOVIES GOOD POINTS OUTWEIGH ITS WEAKNESSES.	3.0	GOOD BUT NOT GREAT	2004-09-21	6	1	5
0310263662	The Passion of the Christ	A1FG3A3V5IAEG9	"E. Frampton ""Parandot"""	"Lost in all the debate, asinine shrill criticism, and self-righteous agenda pushing, one almost sees the movie as an afterthought.  I personally thought the movie was an over-the-top freak show.  A carnival of horrors and stupendous lack of imagination that almost bordered on plagarism, of course with Gibsons trademark ""realistic"" violence.  I like Gibson as a director, Braveheart is one of the best Hollywood Epics ever made, maybe even the best.  His deft touch on emotional chords was admirable, and made for a heartbreaking, tragic, and moving story.  Now, I know his intention here was to show the brutality, the plot was merely an afterthought, but still even the brutality was muted.  It just ISNT that violent, it wisely leaves most of the violence to the imagination, you see the barbed whip, you see its effects once, but most of it is just reaction shots and well placed sounds.  I'm going to go out on a limb and just say the crucifixation of christ is the end of a great story not the story itself, Jesus was a great man who met a brutal end, but it is not for me that the brutality makes it harrowing, it is for what he died.  But say what you want, it wasn't anti-semitic, people who want to see it will, and people who don't won't.  There is obnoxious overpraising and overcriticism on both sides.  The onnoxious Christian side says ""Hollywood"" doesn't like it, where Hollywood is a thinly veiled cynical replacement for Jews.  The obnoxious critising side says Gibson is an insane Holocaust denier anti-semitic and has a parking spot reserved in hell, hardly intelligent criticism.  So as it is impossible to see the movie without the hoopla, it is for me impossible to see the big deal, hardly a movie that moved me to a tear.  It was made for a specific audience and has no doubt been well received by that audience, but for me I was underwhelmed where I thought I would be left speechless.  So it goes."	2.0	Not worth the controversy	2004-03-20	29	7	22
0310263662	The Passion of the Christ	A2OHIBSF4XKTDC	"einna_nil04 ""Ann"""	This movie has made me a better christian than ever. I used to only hear about Jesus suffering for us, but with this movie,I  can visualize only PART of the things that Jesus went through for us. I am sure that he went through 10 times the suffering and doubt than that we see in the movie. It showed me that God really loves us (no matter how awful we are)to be able to do this to his only Son. I had been praying to becoming a better christian, and I believe that this is God's way of answering my prayers.	5.0	Made me a better Christian	2004-08-26	15	7	8
0310263662	The Passion of the Christ	A23CDDJFVI1PE0	Eivom	In my opinion, this movie was very well directed and magnificantly acted. It was everything that I had expected.However, I know for a fact that this movie is not entertaining, and is definitly not for everyone. I myself, am a film lover, so I enjoy this movie as purely a cinematic piece. If you are looking for a fun movie to watch on a Saturday night though, unless you're the Osbournes, I wouldn't reccomend this.Another thing is that I believe everyone should see this movie at least once. Not neccessarily own it, but experience it just once. It doesn't matter what religion you are or what you have faith in, because this movie just shows the importance of HAVING faith, and what one man went through for his faith. I myself am an agnostic and was a little hesitant about seeing this film thinking it would promote Catholic beliefs. It doesn't, from what I saw it stayed true to what supposedly REALLY happened in the last hours of Jesus Christ. It does what it set out to do, and nothing more.On a final note, this movie is not anti-semetic. It does not suggest that Jews killed Jesus Christ. What it suggests is that EVERYONE killed Jesus Christ. He was paying for ALL of our sins.So to summarize, see it, but you most likely won't want to own it.	5.0	NOT FOR EVERYONE!	2004-08-09	27	23	4
0310263662	The Passion of the Christ	AWR0G17KN1Z9I	ejm	not much to sayanother attempt to make a movie about the life of jesus christ.sub titled while a foreign language is spoken.if you really want to see a depiction of the life of jesus christ then i think you will probably enjoy this film.otherwise you might be bored.	2.0	ninetynine	2010-08-14	4	1	3
0310263662	The Passion of the Christ	AN5YM67DTQK4T	"E. Jones ""JD_UMTS"""	Best movie I have ever seen in my life PERIOD.  Thank you JESUS.	5.0	Best movie I have ever seen in my life.	2004-09-23	11	4	7
0310263662	The Passion of the Christ	A13HOV6J8XXLDE	ElFuegos	For God so loved the world that He gave His one and only Son, that whoever believes in Him shall not perish but have eternal life.  Excellent video to demonstrate the love of God and the free gift of eternal life for those that receive Him as Lord and Savior.	5.0	Powerful	2011-01-03	4	3	1
0310263662	The Passion of the Christ	AWXM455BNL2RM	Elijah	I think everyone should see this movie at least once. Then never again. There is this cool book, the Bible, tells the whole story without all the blood and tears. I saw this movie with a group of my friends and we were all crying by the end. Even the ones who aren't religious. It is a very powerful movie. But not a movie I would want to see over and over again. Not only because there is not a lot of replay value, but also because of the sheer violence.	3.0	Once, but probably not again	2011-03-29	5	4	1
0310263662	The Passion of the Christ	A353JUUZ4XIYJ0	Elizabeth A. Bonilla	This was a spiritually beneficial movie for me to watch with my granddaughter. She knows more about her Savior now by viewing this movie.	5.0	Passion of The Christ	2013-05-19	1	1	0
0310263662	The Passion of the Christ	A2X9KXXDQQBDWG	Elizabeth	"Although non Christians may find this movie tedious and too violent, I found this film to be very moving.  I did not cry on the outside, but I was deeply touched by the sacrifice of Jesus Christ for all of mankind.  The devil tried to temp him by saying the burden of man's sin was too heavy for just one man, but Jesus crushed the devil's snake's head (this image comes from Genesis when is says that the seed a man will crush the head of the serpent...neat, eh?).  The first scene shows Jesus agonizing in the garden because he is so afraid of His fate- He was born to die for the sins of man.  He says begs God to take this cup (His fate) away from Him if it is His will, but let God's will be done.  This is a beautiful message.  Could you do that?  Very touching.  The mother/son scenes are very beautiful.  It is a gorgeous movie.  It revived my faith!A good companion book to this movie is ""A guide to the passion: 100 Questions about The Passion of the Christ"""	5.0	Moving experience for Christians	2004-03-07	1	0	1
0310263662	The Passion of the Christ	A3ILJ9A2IIHOXR	"Elizabeth ""I am interested in mostly Catholic..."	I need to watch this movie annually at the least. It stops me in my tracks and asks the big questions of what am I, who am I, and why am I here. The Truth is not something; It is Someone. That Someone is Jesus Christ.	5.0	Annual movie	2013-04-04	0	0	0
0310263662	The Passion of the Christ	A3B9XTIDLP6BKN	ellison	Telling of the last days of the life of Jesus Christ (Jim Caviezel) leading up to his crucifiction on a Roman cross.  As we watch the lead-up to his death we see better days in flash-back.All the dialog is in the language of the day. A beating like no other. After a couple viewings it begins to be an unpleasant watch. A masterpiece of film making.	5.0	Jesus dies for our sins	2013-09-30	4	2	2
0310263662	The Passion of the Christ	A1YBSF7M51JHA4	elvia	no damage...Item arrived as expected...in original package. Great price compared to the retail price and I wanted it as a gift so I went ahead and had it delivered to that person.	5.0	fast shipping...	2013-05-22	1	1	0
0310263662	The Passion of the Christ	A3DTZFYW6WX9PU	E. McClafferty	A Respectfully done Version of the Life and Ministry of the ONLY Son of GOD, our LORD and Savior JESUS CHRIST. A must-see for all.	5.0	A Must For The Entire Family	2007-09-23	5	1	4
0310263662	The Passion of the Christ	ARBTQQFZ5K90G	"Emily Castleman ""Emily"""	This movie sounded like it might be good but all it ever did was promote raw hatred of Jews, nothing about the positives of having a spiritual relationship.  They beat, stomped, kicked, stabbed, whipped, thirsted, and abused Christ until you couldnt stand watching it another minute, then they would do it ten more minutes.  After about the sixth session of that same scenario you'd rather just walk out than to continue to sit through another beating.  That's what the whole movie was about, more beating, hanging, dragging, etc.	1.0	Intended to produce hatred of Jews	2006-12-09	43	11	32
0310263662	The Passion of the Christ	A1655SGPPUUCRP	Emily Todd	"""The Passion of the Christ"" is, without a doubt, the most moving film I have ever seen.  Never in my life have I been so affected by a film, involved with the characters, awed, and never have I cried so much.  Let it be known that this is coming from a person who does not attend church regularly.  I loved this film not because it was based on the Bible, but because it was a well-made film that had an amazing story of love, sacrifice, courage, and forgiveness.  The whole experience is very spiritual and very personal; there is something in this film that will strike a nerve with everyone who sees it.There are concepts in this film that apply to and can be understood by all of humanity, no matter what your race or creed may be.  Such as the tender mother-son relationship between Mary and Jesus, the pain a mother, Mary, feels when she sees her son suffer, or the concept of sacrificing yourself for a cause so great even you do not understand its full meaning.Aside from the emotional impact of ""The Passion"", this is a great film by ""technical"" standards.  The direction by Mel Gibson is superb and I am so impressed by his passion, drive, and determination, to get this film made.  The acting of James Caviezel, Monica Bellucci, Maia Moregenstern, and the rest of the cast does not even feel like acting, it feels real.  Caviezel, Bellucci, and Morgenstern become Jesus, Mary Magdalene, and Mary.  It is easy for the viewer to forget that they are, in fact, watching a film and not witnessing the actual events themselves.  What a movie!  The score by John Debney and the cinematography by Caleb Deschanel are both stunningly beautiful and enhance the film's impact by enormous proportions.The anti-Semitic charges levied against this film are disturbing and upsetting.  In no way, shape, or form does ""The Passion"" promote anti-Semitism.  The only people to walk out of the theater with anti-Semitic feelings are people who already harbor those beliefs.As the story is set in a Jewish land, the people involved in the story are mainly Jewish, some good, some not.  As Roger Ebert said of the characters, ""Each one representing himself, none representing his religion.""  The actions of Jews in the mob, government, and those in the priesthood do not condemn an entire race.  This film condemns those people themselves and THEIR ACTIONS ALONE.  In addition, Jews amongst the crowd cry out against the torture, the Jewish Simon helps Jesus carry the cross, the Jewish Veronica wipes Jesus' face, Jews in the priesthood are against the crucifixion, and Jesus himself was a Jew.  Most importantly, the Jews did not kill Christ.  No one single person is responsible.  Jesus died by God's will for all of mankind's sins.  We are all responsible for the death of Jesus Christ."	5.0	"""Forgive them, Father. They know not what they do."""	2004-03-07	9	6	3
0310263662	The Passion of the Christ	A3T2JX1MWYOCSE	"Emma de Soleil ""I moved to the UK for another..."	"It is hard to review a movie that is either loved or hated. Reading through the negative reviews most of it was degrading and rather common place bashing, yet some of the negative reviews raise some important points (And I'm not only referring to the gore here) and some of these do more good than a fanatic review. Yet, as a Christian myself, I know I cannot judge this movie without ever looking at my own belief. I was on the way of becoming an atheist and completely lost my faith in God when my mother got cancer and battled it for years. Yet she, the one who was really suffering, took great comfort from praying, reading the gospels and so on. It was this very disturbing experience (My mother's painful death) that made me think. And then I heard about this upcoming movie... The rest is history.Well, for starters, Jesus HAS lived on this earth and was crucified as several Roman historians and more prove. I encourage everyone to watch the BBC Production of ""Jesus from Nazareth"" for an IMHO historical and rather rational view on the most loved or hated man that ever lived. An great addition would also be the German ""2000 Jahre Christentum"" which can be bought on Amazon.de. Now what happened after Golgotha is up to what you believe or not. But I would never dare to ridicule someone for believing in whatever he chooses because faith is something very personal. That is why reviews that attack those who believe in Christ disturbed me more than the movie. If logic rules the world: Why would those sarcastic atheists even bother to watch a movie on a person they do not respect?As for Antisemitism, I saw none of it. The Romans were portrayed as bloodhounds, not the Jews. And remember, Jesus himself was a Jew. And just because some weren't good people doesn't condemn an entire people, I believe that if we're as smart as some reviewers who cried ""Antisemitism!"" proclaim we are, we should be past that. There are not so good Americans, Austrians, Australians, Chinese as well as not so good Jews. We're all fallible, aren't we? Just as not all the Germans were not has horrific as movies like ""Schindler's List"" or ""Hasenjagd"" portrayed the really evil ones, not ALL the Jews were good or bad either. There are black sheep everywhere. Why does something that common place even have to be explained? The whole movie wouldn't work if ALL the Jews had wanted Jesus to live, just as ""Schindler's List"" wouldn't work if ALL the Germans had opposed Hitler's scheme. (I'm not comparing the holocaust to Jesus' Passion, I'm merely trying to explain why it wouldn't be plausible in another way) What am I saying? Don't regard a movie just as either Black or White. This movie, with all its crude gore, doesn't white-wash anything as much as it doesn't blacken history. It is realistic, painful to watch and made me throw up more than once.It's not entertainment but a reminder of what has been and what has been played down in most versions on Christ's life, esp. ""King of Kings"" and ""The Greatest Story ever told"". An example of ""playing down"" would be how Caesar's murder has been put on film numerous times. Most of these neither follow the historian's GORY descriptions nor do they dare to show what is described in all its gruesome details. The closest version to the actual event as described is the mini-series with Jeremy Sisto as Caesar but even that one is ""easy on the eyes"". Now ""The Passion"" shows that Jesus didn't die as ""beautifully"" as the famous paintings made us think he did. It was gruesome, gory, inhuman, sweaty, dirty, swollen, bloody, ripped... you name it.As for the movie's power: The score alone is enough to go straight to the heart. There are several gems of masterful directing in this movie that I won't ever forget. (Such as the ""Ecce homo!"") Which brings me to the subject of Mel Gibson: Neither the sad fact that Mel's father denies the holocaust (A belief Mel does NOT share and shouldn't be condemned for) nor his personal life or opinions on women's rights or whatever should influence your judgement. What did one NEGATIVE reviewer ask for? An IMPARTIAL view.Now would I ever watch this movie again? No. I cannot bear it. THe experience is unlike any other. It rips you apart, each lash has the power of a stabbing dagger. The gruesome details are too much to stomach. But I'm glad I had the courage to watch it. I'm glad for it as a Christian for this vivid presentation of HIS suffering I have realised that whatever makes me feel ""blue"" is nothing compared to real suffering. Codemn my belief all you like but I cannot disregard this film and its influence in a positive way. HIS message was love. And atheist or Christian, that doesn't sound like a bad idea. This movie's power and controversy cannot be denied, it already has a lot more reviews than classics like ""Gone With The Wind"". Like many other things it brings out the very best or the worst in everyone."	5.0	Powerful, disturbing, controversial	2004-12-14	11	5	6
0310263662	The Passion of the Christ	A3GWVLI69Q0UKU	Endre Johnson	If there was ever a movie about the life of Christ that should move any and every true believer, this has to be it!	5.0	Argueably The Best Movie About Christ!	2013-09-23	3	3	0
