asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A3GXIVX8RESP8Y	"Elmseeker ""elmseeker"""	"Once again Harry Potter has triumphed over the forces of evil as he moves from paper to the big screen and finally onto DVD. With seven cut scenes and the many possible activities this DVD will keep you and your children entertained for hours as you explore ""Hogwarts School Of Witchcraft and Wizardry"" and ""Diagon Alley"", purchase a wand, meet The Sorting Hat and attend classes. Get the scoop on your favorite characters and a sneak peak at ""Harry Potter and the Chamber Of Secrets"" which is due to be released on the big screen Nov. 15th, 2002. My family and I have spent many hours since the release of this DVD playing the games and watching and rewatching. This is one of the few movies to come out so far this century that I find to actually be worth the money spent."	5.0	Harry Rocks the Stone!	2002-06-07	1	1	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A79CC6I9RKGLC	Emie	This movie is so awesome. It is exciting, and way cool. I had read the book twice before seeing this movie, and they are both really good. I would totally reccomend the book, too, but for people (like me) that don't really like spending their free time reading, the movie gives you a good idea of the story. This is a really awesome movie. The special effects are way cool, and the casting is totally perfect! This is a great movie to see. And, on this DVD, you could watch it again and again! Even if you're an adult, you should still see this movie. People who say Harry Potter is for kids must have never actually seen or read Harry Potter. Some of the stuff in this movie MIGHT scare kids, but, hey, it just makes the movie more exciting to have some action in it. Anyway, this is a great movie, and I totally recommend it, no matter how old you are, or wether you like or dislike the books.	5.0	Harry Potter is a great movie!	2002-11-29	2	2	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A2F5B2D368AEN9	Emiliano	This Blu-Ray ultimate edition of Harry Potter and the Sorcerer's Stone is just awesome. As a HP fan there's nothing more you can ask for the first movie. No, really.The three discs included in this edition are:&#8226; DISC 1 (Blu-Ray): Theatrical and Extended versions of the movie (extended version is 7 minutes longer), in-movie experience available for the Theatrical version&#8226; DISC 2 (Blu-Ray): Introduction by Daniel Radcliffe, documentary &#34;Creating the World of Harry Potter - Part 1: The Magic Begins&#34;, international TV special &#34;A Glimpse into the World of Harry Potter&#34;, additional scenes, comprehensive gallery of trailers and TV spots&#8226; DISC 3 (DVD): Special features for Sorcerer's Stone (BEWARE: this DVD is region 1, this means it can only be played in the US and Canada, unless you play it on a computer)&#8226; BONUS DIGITAL COPY (DVD): Useless, as the Digital Copy offer expired December 8, 2010.Collectibles:&#8226; 48-page photo book with images from years 1-7&#8226; Two character cards (Harry Potter and Professor McGonagall)Audio for the Theatrical Version is DTS-HD Master Audio: English 6.1, Dolby Digital: Espa&ntilde;ol 5.1 EX. For the Extended Version it's DTS-HD Master Audio: English 5.1, Dolby Digital: Espa&ntilde;ol 5.1. Subtitles for both versions are English SDH and Espa&ntilde;ol.	5.0	Outstanding Sorcerer's Stone Ultimate Edition	2014-07-02	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A3Q71JLF17JCY2	Emily	"The First of so far four Harry Potter books introduces you the a boy whos family was killed by the evil Voldemort and by surviving Harry is made a hero in the wizarding world. Follow Harry on an adventure  as he escapes his horrible Aunt and Uncle on a journey to Hogwarts: School of Magic and Wizardry. There he meets his best friend Ron apoor boy with a large well known family, Hermione the smart ""mudblood"" who keeps Harry on top of his school work as the tree of them go on many adventures trying to stop the Voldemort and to protect the Sorceror's Stone."	4.0	Capture the Magic with Harry Potter and the Sorcerer's Stone	2002-12-30	2	2	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1ZXHXPS1C4XQW	Emily Horn	Well this movie was pretty good. The CGI is also pretty decent for 2001. I've only read the first 1/3 of the first book.	4.0	Pretty Good	2014-02-19	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	AQZH7YTWQPOBE	Enjolras	In some ways, this is the best Harry Potter movie. It's light enough for kids, but the story is engaging enough for adults. The beginning of the film really captures the magical world of wizardry, from the goblins to the first quidditch game. It stands well enough alone as a movie - you don't really need to know much about Harry Potter before watching it.The kids are excellent actors. Rewatching it again after many, many years, I was impressed with the range of young Ron's emotions (by contrast, I find his later character a bit boring and pouty). They're adorable and frankly well cast.Some of the later Harry Potter films are better produced and have better special effects, but few are so satisfying.	5.0	A fun intro to Harry Potter	2010-01-21	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1TBY60T5EASC0	Erena Maeda	HARRY POTTER AND THE SORCERER'S STONE is a well-known movie in the world now. This is the story of a young boy named Harry Potter, who is a wizard. When he was a baby, Voldemort killed his parents. So, he was living at his uncle's house. His uncle and aunt are very bad people. Harry is a kind of Cinderella. At first, he didn't know that he was a wizard. But he went to Hogwarts, a magical school, by a strange coincidence. That day was his 11th birthday. He has some friends there. Their names are Hermione and Ron.At the end of the movie, they had to play chess. They each took the part of chessmen. Ron was injured so Harry could get the sorcerer's stone. After that, Voldemort wanted to kill Harry and take the sorcerer's stone. So, they fought each other. Harry won the battle. But he was injured, too. After he recovered, he returned to his uncle's house.I didn't learn anything from this movie. I was just excited when I watched it. But I love this story because I have never watched magical stories before. This story is very interesting! Now we can watch Harry Potter's second story in the theater. It will be interesting!	5.0	New type movie!	2002-11-26	3	2	1
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A2MLXWU6GWF643	E. Rhoades	I bought this just for the bonus material. I love it. I think that every DVD should include a lot of bonus material. Sometimes it's the best part of the Movie.	5.0	yes!	2014-01-19	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A2LYDQ8DBU2FGP	Eric Braley	"I along with a lot of people I know felt we had the complete series by buying the 8 disc ""complete Harry Potter Collection"" but I felt the need to get this DVD to complete my collection, and now I am the only person I know with all 8 movies AND the not sold in the USA Philosopher's Stone! I will cherish this movie forever!"	5.0	Completed My Collection!	2012-03-16	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	AOTY596BG2YX7	Eric	The blu-ray quality makes the Harry Potter theme & setting even better! I was sent the version released in England, though.	4.0	Great picture	2013-10-26	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A34FNK95CZXDXK	Eric	The movie stays pretty true to the book. It skips a few sections which are unimportant to the main story. The actors are really good.	5.0	fun movie!	2014-02-16	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1W7AVICB1HML3	Eric	This is a great film, If you haven't heard of it already you were probably stranded on an island somewhere for the past few years. Read the books and watch the moves, you'll have a good time	5.0	Good Family Fun	2013-07-29	1	1	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A2BQUT6SF5VO9A	Eric J	Maybe I will change my rating if I get the correct Item. I received the Standard DVD edition and not the Blu-Ray edition.	1.0	Wrong item shipped / sent	2013-10-23	4	0	4
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1SXS2P1B80I82	"Erik Aleksander Moe ""riddion"""	I loved this movie when I saw it in the theaters and still do when I see it again on DVD. But.There is still but about this DVD. I was eager to get this and was delighted to read that it would be on 2 DVDs. I thought that the first disc would have a magnificent picture with Dolby Digital 5.1 EX and DTS ES tracks. It was a disappointment that it didn't include a DTS track, even though there seem to be space for it, since there are no audio commentary or other special features on the first disc. The picture was good with vibrant colors and the sound track was good too, but it lacked that extra dynamic sound that SO many DVDs lack, that almost all newer laserdiscs had (even on movies in mono sound).But I bought this movie mainly for the movie itself. The movie is magical in every way, with a virtually perfect cast. Daniel Radcliffe as Harry has just right amount of charm and charisma to make the character work on the big screen. Robbie Coltrane, Richard Harris, Alan Rickman and Maggie Smith are just a few of the great English actors who star in this movie. I think this movie will endure for many years to come.Now for the negative side, the special features disc. It is true what other reviewers have said that it is made like a kid's game. I wanted to see the documentaries about the different aspects of the book to film process, but all it contained (or at least what I have found) was a 15 minute documentary that reminds me of the bad 'behind the scenes' programs on E! or other entertainment TV stations, that are shown when the movie is in the theaters and don't really say much. The documentary did say some, but it was all in bits and pieces. There should just have been a link to a game version of the features for kids and a normal features menu for adults.The movie, though, is worth the movie I paid for the entire release, but I don't think I'll be watching the features disc much at all.	5.0	A glorious engrossing fantasy film	2002-06-04	2	2	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A13C6NTJ3HO0FX	Erik Therme (author of Mortom)	Yep. 5 stars. I know, it's rare, but come on ... it's Harry Potter. The FIRST one ever! The only thing better than this movie is the book!	5.0	Brill	2014-04-02	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	AC2MOT86Y1RL7	"""erin-from-iowa"""	I looked forward to this movie so much and when I saw it it made me very angry. For one the begining was a disappointment when they left out the part before Harry came to Privet Drive. Nothing was right at the Dursley's. When they went to the zoo Dudleys friend was supposed to go. When Harry started getting letters they should have had Harry move upstairs. Hagrid is supposed to tell Harry about his parents at the little cabin not at Diagon Alley. When Harry meets Ron that is all wrong. Also Ron is supposed to be almost as tall as the Weasley twins and Percy doesn't look right. When Harry meets Draco is wrong too, they are supposed to first meet at a robe shop and then indroduced on the train not at Hogwarts! There is no Peeves in the movie. I have to admit the Quiditich match is exciting, but aren't there supposed to be two matches. When the see Fluffy Neville is supposed to be with them and its supposed to happen at night.  When Norbet the dragon gets into the picture, the dragon stays with Hagrid awhile and Hermione and Harry take it to the Astrmony tower so Charlie Weasley can take it  to Romania. They, Draco, and Neville get in trouble, but Ron is not with them.  And when they are getting to the stone Hermione solves an important part  of getting there. And Quirrel does not crumble, it was so lame.  I think that all of you who say that the movie goes along with the book so well, I think you need to read the book a little closer. The book is so much better!!!!!!! 5 stars for the Harry Potter books!!!!	2.0	What happened to the story of Harry Potter that I loved?	2002-06-20	5	2	3
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A2J2V5Z8L1D0ML	Erin	I really like the first movie  it starts my Harry Potter movie collection and the movie is great I like it	5.0	Harry Potter and The Sorcerer's Stone	2013-03-08	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A3UXMGVEZ3EVPV	Erin	"My five-year-old says ""I love this movie, it's the best movie I ever watched!""  He is so excited for watching the next movie in the series."	5.0	Best movie ever	2012-12-28	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A25VZB9VM2JHLT	Erin	I actually saw this movie before I had read the books. I admit I didnt understand the whole harry potter big deal thing but I really liked the movie a lot!!!! I'm usually not into the whole magic weird wizards movie. but i liked the fact it was eery and dark and It had a cool atmosphere about it. Wow wasnt this an awesome movie? I loved it a lot! I think Hermoine did really good so did Professor Dumbledore. This movie was the best of the year by far. Totally worth buying the first day it comes out on dvd plus its loaded with extras. So I hope all of you guys go and rent Harry Potter doesn't matter if you've never read the books its funner that way actually after I saw the movie I read all four books ok enjoy :)	5.0	oh my gosh who wouldn't love this movie?	2002-05-28	1	1	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A2O8902ZXS6Q5P	Erin	This was an increadible movie I just bought today and right away watched it.  I absoulutly loved it!  I can't even imagine what it was like in the theater.  I knew I'd like the movie because I liked the book.  I can't wait for the next movie to come out!  I advise everyone to watch this movie.	5.0	Great Movie	2002-06-02	4	2	2
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	AYMPVLWFKTAYE	"Erin K. Darling ""naive cynic"""	I procratinated seeing &quot;Harry Potter &amp; the Sorcerer's Stone&quot; for months, having been put off by all of the overwhelming hype. However, when I finally sat down to watch it recently, I was completely entertained and totally charmed. The story is engaging and well thought-out, the actors do a wonderful job, and the special effects are every bit as good as I'd hoped they'd be.The special features on the DVD are pretty extensive, and can be enjoyed by children and adults alike. If you're a grown-up who's been avoiding this film for fear it would bore you to tears, let me assure you that it's a timeless tale for all ages. There are elements of &quot;Cinderella,&quot; multiple Grimm's Fairy Tales, and other stories, as well as completely original ideas.I plan to watch this film many times, and will likely get more and more out of it with each viewing.	4.0	Utterly charming	2002-07-29	2	2	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A3CVIBDN653FWB	Ernie & Julie Brown	You know, they say you can't wear out a CD, but my kids are trying to wear it out anyways. They know the scenes and lines by heart, I can't count the number of times they've watched this movie. The trick getting to the deleted scenes, while it took a while the first time, the kids can get to the deleted scenes now in less than a minute. Some game you have to play, collecting stuff before you can see the deleted scenes. Very good movie, I can still count the number of times I've viewed it on one hand, but I have watched it more than once (the kids must like it better than me).	5.0	Kids love it	2002-09-04	1	1	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	AXVZMMR357W	"""evadcasey"""	"The Harry Potter series is a wonderfull epic for kids and adults alike. Those who consider these books ""controversial"" because of the use of witchcraft in a light and entertaining manor need to take a hard look at the other influencing factors seeping into childrens lives. Overtly sexual and violent radio and TV don't seem to irk these folks, nor does rampant commerciallism turning kids into Nike wearing automatons. But a little magic makes them foam at the mouth. I'd say the priorities of the content critics are askew.But this isn't my main point. The movie is something of a dud. I don't recommend it. Unless you're a hard core Harry fan, it'll make little sense and be a tad boring. I was terribly dissappointed at the film given the amount of talent behind it. I came away only appreciating the production design and the score.The DVD is a poorly produced product as well. The transfer looks overbright and contrasty with the colors washed out. And the second disc which contains all the supplementary material is a collection of confusing and rediculous puzzles that must be solved before you can access anything of interest. I gave up looking for the deleted scenes because they simply aren't labeled anywhere and I've got no time to go hunting for them. That which I could find were just rehashed scenes from the movie and some crooked unlabeled drawings.Perhaps a child with time on there hands and interest may find this more engaging but it annoyed me and I wondered why the option of skipping the games wasn't included. It really just seems thrown together. And poor Jim Dale is given the worst lines to read as the DVD MC.This could have been the saving grace for this production had they created really informative and interesting disc set. It seems they're just looking to wow you with DVD tricks that aren't magical at all.I'm just patiently awaiting book 5 and leaving this to the kiddies (who deserve better!)."	2.0	Did Malfoy create this DVD?	2002-05-30	1	0	1
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A36ZG9WL5RGY71	Evan Fredericksen	Don't waste your money on this, I saw the movie in the theater and it was terrible. They tried to introduce all the characters, or as many as possible, bad choice. There were scenes that appeared to have no relevance at all. (can anyone say Nobert?). Finally, for such a high budget movie, you'd think they would make some good special effects.	1.0	Wha...	2002-11-13	4	0	4
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A2MYFP25Z8EUMZ	Eve C. Wheeler	For all of the reviewers out there who have given this movie poor reviews, let me tell you they have no imagination.  I have read all four released books and plan to read the rest.  As a mother of three I say this story has a fantastic storyline.  children both young and old will love this movie.  It is the first time a movie has stayed so close to the books storyline.  I highly recommend getting this movie if you have children or even if you are a kid at heart.	5.0	Absolutly wonderful	2002-04-01	2	1	1
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A11J28L8CNAV5H	EvilFairy	Harry Potter is one of the most enchanting of the last 4 years. Like they say, you cant doubt the oranges on the lemon tree.Harry Potter was the silver lining in a smoky cloud of movie madness and mediocre. It is a movie to be treausured by the young, old and the imbetween.It is to watch with wisdom and power, not to mention joy and popcorn and sorrow at times.Listen to these words and you have not seen the light of Harry Potter yet, then you are missing out on a must.	5.0	Brilliant Stuff	2003-01-08	11	9	2
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	AZP08B3O5SIYJ	"Evin ""Writer, Photographer, Traveler & Food E..."	Hearing that the DVD of Harry Potter featured bonus scenes and additional insight into the making of the film, I chose to splurge on the DVD over the VHS version. Mind you, I did not own a DVD player when I ordered this film. The morning after my shipment arrived, I went to the store to purchase a DVD player and that night, we watched the movie. The quality of the DVD is wonderful and the sound is amazing (we hooked it up to our stereo speakers). The bonus features include a tour of Hogwarts as well as &quot;skits&quot; with the sorting hat and even web-interactive activities in which I have not yet particpated. All-in-all, this is a great way to watch the movie though the widescreen viewing makes my 20&quot; television seem even smaller. I suppose that is the only downside, now I need a TV that can hold its own with Harry Potter's DVD quality.	4.0	Magically Entertaining	2002-06-08	1	1	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1GOPLV7R9DZ59	eyebiz	This is a great story and the movie adheres very well to the book.  The production is excellent and the acting is wonderful.	5.0	Good special effects, good story, wonderfully creative	2014-01-07	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1G6BXAALBRJ8R	ez22908	Arrived quickly! product was as described. I know my husband will love this for Christmas and I was glad to get it at such a great price.	5.0	Awesome gift!	2013-11-06	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A7K582N55EPAJ	FABIANA BARTOS	Harry Potter is an amazing movie. The book inside the DVD is also wonderful! I really love the books and the movie and this Box is something that I really wanted!	5.0	Amazing!	2011-07-25	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A2RB3FO6ZO2CWB	fabislei7	I have purchased the entire collection of Harry Potter.  All actors and actresses are top notch.  My only upset, when Dumbledore was later replaced by a new actor.  I am loyal.  This change upset me.  I do not know why the change in actor was necessary and I did accept the new actor who was exceptional in every form of his work, however, I personally feel directors should maintain consistency amoung the character stream so prevent viewer memory as this one.  This is my only complaint.  The change in actor of Dumbledore, even though both actors were exceptional.  I simply appreciate consistency when in today's time, there is so little of it.	5.0	Harry Potter and the Sorcerer's Stone (Full Screen Edition) (Harry Potter.	2013-04-17	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1ZPX8C4SZLL8O	"faeriemoonmama ""faeriemoonmama"""	"and faithful to the book. For those that haven't read the book, the movie is complete and self-explainatory and you probably won't feel ""lost"". The extra game you have to navigate in order to see the deleted scenes is a bit of a pain, however. Once suffered through, the scenes are worth the trouble but it would have been nice to have the option of merely viewing the scenes alone."	5.0	a great movie	2002-06-15	1	1	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1Z260S6UG6V2X	fantasy fan	I thought Harry Potter was a pretty good movie.  The acting was great (especially Snape and Dumbledore), and the so were the special effects.  There was just one problem.  It stayed wayyy too close to the story.  I've read the books and I love them, but I still think they should have made it somewhat original.  I'm sure some people like it completely accurate, but I found it became boring, epecially since most of the dialogue came directly from the book.  Still, it was a good movie, even for people who haven't read the book, and I think if you have the time it's worth watching.	4.0	Good, but could have been better	2002-09-12	2	0	2
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1UV3JFW4XXWM	Fantasy Reader	Harry Potter the movie was medicore at best.I have not read any of the books but it is clear that Rowling &quot;studied&quot; Tolkien's work. Many of the characters and events in the movie are strangely similar to the Lord of the Rings. Not as original as i thought it would be...yet should be amusing to those who have not read or seen Lord of the Rings.	3.0	ehh.....nothing NEW	2002-05-28	5	3	2
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A3NI74E40UP5MU	F. D. Hufham	Harry's parents weren't killed in a car crash...they were killed by Voldemort.	5.0	Incorrect Information in Plot Summary	2006-12-30	3	0	3
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	ARJIDDFITZTR8	"Felipe Montenegro ""Felym"""	Este es el inicio de una gran serie de pel?culas y libro que llegan a la cantidad de 7 en total. En esta pel?cula podemos observar el inicio de un peque?o mago que fue alejado del todo el mundo m?gico y tr?gicamente adoptado por sus t?os que son una verdadera pesadilla para el. Pero al cumplir su 10 cumplea?os es llamado a forma parte de la escuela Howards de brujer?a y hechicer?a, donde por primera vez entrar? en contacto con un fascinante mundo el cual nunca se imagino que podr?a ser as?.Poco a poco va conociendo a mas gente como el y se hace amigo de Ron Wesley quien se convertir? junto con Hermaione Granger en sus amigos inseparables de aventuras y locuras, Harry recibe por primera vez un verdadero regalo de navidad que le deja su padre James Potter, antes de morir, Y en un espejo muy especial puede ver a sus Padres Jemes y Lili Potter. Se enfrenta por primera vez al asesino de sus padres ahora llamado el-que-no-debe-ser-nombrado (Lord Voldmort), que se siente frustrado por que Harry no le deja conseguir lo que el m?s deseaba que era la piedra filosofal para poder hacer realidad su retorno a la vida.Un pel?cula para la familia se los recomiendo,This is the start of a great series of movies and book that arrive to the quantity of 7 in total. In this movie we can observe the start of a small magician that was moved away the magic world completely and tragically adopted by your uncles that are a true nightmare for the one. But when completing your 10 birthday it is called to you is part of the school witchcraft Howards and sorcery, where for the first time he will enter in contact with a fascinating world which you never imagines that you could be this way.Little by little he goes knowing to but people like the and friend of Rum Wesley is made who will become together with Hermaione Granger in your inseparable friends of adventures and madness, Harry receives a true navidad gift that your father leaves you James Potter for the first time, before dying, AND in a very special mirror he can see your Parents Jemes and Lili Potter. You faces the murderer of your parents for the first time now the-that-no-should-be-noted call (Lord Voldmort) that is frustrated per that Harry doesn't allow you to get what the more ones wanted that you was the stone filosofal to be able to make reality your return to the life.A movie for the family recommends them to him,	5.0	Potter1 - La Piedra Filosofal	2006-02-17	3	3	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	AOYQR2530QCDX	ffootballguru27	this movie is so cool! If you haven't seen this movie or read the books you should. It is based on the first of the Harry Potter books about a young boy born to wizard parents who were killed when Harry was just a baby and is forced to live with his evil cousins. Then he gets invited to Hogwarts where he faces many challenges and dangers as the evil Lord Voldemort attempts to kill him several times. Harry is willing to risk his life to have fun with his friends and be a normal kid. The acting is this movie is amazing. Daniel Radcliffe sure did an awesome job playing Harry. The movie is over 2 hours and 30 minutes, but easily could have been over 10 hours long if everything in the book was included.. Go out and buy this movie if you are a Harry Potter fan!	5.0	HARRY POTTER.....AMAZING	2002-04-18	2	1	1
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1Z0Z2KEO1LLBF	F. Hernandez	Love this movie.  Always a classic with our family.  Alan Rickman especially does an outstanding job.  A must see movie!	5.0	Classic	2013-01-22	0	0	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A25PWK9GHM6O5S	"""finalfantasy923"""	ok............... but they cut some parts out the book is way better than the movie.......sorry kids	3.0	mistakes	2002-06-16	1	0	1
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A26Q94ZP8U3KMD	FJLeon	Choose &quot;Wide Screen&quot; or the &quot;Pan and Scan&quot; version?  Here is some help: For the most part in any DVD, the Wide Screen or &quot;Letterbox&quot; version is supposed to &quot;PRESERVE&quot; the aspect version that you saw at the movies. &quot;Harry Potter&quot; versions were probably filmed using 1.18:1 aspect ratio, but Warner Bros Pictures used a 2.35:1 aspect ratio to transfer to the widescreen DVD.  This is good for the new widescreen tvs, but, this also cheats you out of this movies' integrety; whereas it deletes both the top and bottom portions of the original film. Some movies are SHOT in 2.35:1 aspect ratio, and you usually do not lose anything with those - (why couldn't they just do the 1.18:1 aspect ratio as it was meant to be seen?) For purists, it's fine for the new television monitors and tvs, but I would prefer the full top to bottom view of the actors and things that they are holding and the hand movements.The TV or the &quot;Full Screen&quot; version, (Still not 1.18:1 aspect ratio), was meant to fit on a regular TV screen. Here, little portions are lost in the left side of the film. I prefer to take the little loss on the sides versus losing the top and bottom, showing clapping, wand holding, etc to be seen, so skip the widescreen and purchase the &quot;Full Screen&quot; version if that is what you want.  Either way, the movie is a PIP! I thought that the essence of mystery mixed with human emotion is nicely portrayed.  Nothing is as good as the book, (your own imagination is used there), but the movie does give some nice escape in imagination with some excellent acting and computer gra-fix!	4.0	DVD Widescreen or Full Screen	2004-04-19	3	3	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A3CWH6VKCTJAD	"""flickjunkie"""	"This film is an outstanding fantasy adventure film for kids from about seven through fifteen.  After that, its appeal drops off dramatically.  Director Chris Columbus (Home Alone, Mrs. Doubtfire) does a fine job of bringing the wildly popular children's series to the big screen.Columbus had a difficult decision to make with the first film.  The introduction of Harry Potter requires a good deal of character and plot development, which isn't particularly interesting to those who aren't dedicated fans of the books.  Columbus chose to be true to the series and spent a lot of time doing background work that would be useful in later films (two more of which are already planned).  That encumbers this film a bit, weighing it down with details at the expense of plot pacing.  So, while this film is not as thrilling as it might have been, it sets the stage for more exciting sequels.From a technical perspective the film is marvelous.  The visual effects in this film are often astounding, especially the Quidditch match.  The cinematography is rich and dramatic, both the outdoor shots and those shot on the sets.  Columbus entices excellent performances out of the young and inexperienced cast members, but also works well with the veterans.The acting is fabulous.  Daniel Radcliffe is an excellent find as Harry.  He has a kind of nerdy coolness that is perfect for the part.  He comes across more as a regular kid trying to come to terms with special powers than a self important superhero type.  This is exactly the right balance.  Emma Watson, playing Hermione, is the consummate scene stealer and it is difficult to believe that this is her first feature film.  Watson packs a perky punch and has a wide array of facial expressions that often make dialogue completely superfluous.  Her self assurance and boldness provide the ideal contrast to Radcliffe's characterization of the timid and tentative Harry.The adult actors also represent themselves admirably.  Richard Harris and Maggie Smith provide steadying influences as Headmaster Dumbledore and Professor McGonagall.  Harris is almost unidentifiable under the flowing beard and robes, but his distinctive voice is unmistakable.  Smith is suitably stern and kind, showing she has a soft spot for Harry, but maintaining the authoritarian demeanor required of her position.  But the show stealer among the older actors is clearly Robbie Coltrane as the overly loquacious Hagrid (""I shouldn't have said that.  I should NOT have said that."")  Coltrane makes Hagrid as lovable as he is bumbling; a kid in a grown-up's body that is clearly on the kids' side.This is a delightful film for middle school kids, a segment that has fewer film choices than toddlers and teens.  I'd rate it a 9/10, shaving a point for excessive workup that slowed down the story a bit.  However, for Harry Potter fans, this is a perfect ten."	5.0	Outstanding fantasy adventure film for kids	2002-06-21	1	1	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A29QA79VLQGHY6	Flipper Campbell	"Dark, lengthy and full of whispers, ""Harry Potter and the Sorcerer's Stone"" makes for a curious kids film. But wannabe wizards and other fans of the century's first boxoffice phenomenon will find the DVD transfigures theatrical drawbacks into delights. While some multiplexes were incapable of delivering ""Potter's"" visual subtleties, the wand wavers at Warner conjure up a two-disc DVD set in which magical images replace most of the murk. Flesh tones that threatened to wash out hold their detail nicely, even by candlelight. Down-in-the-dungeon scenes exhibit an artful but still clammy blend of pale blues and blacks. The outdoors quiddich match scores with a handsome 3-D illusion. Royal reds, golds and Augusta greens saturate the screen throughout. Whites still seem unnatural at times. The Dolby Digital 5.1 EX audio (in English and Spanish) brings out the many muted lines of dialogue, allowing listeners to catch all of Headmaster Dumbledore's admonitions. (There is no DTS option.) The children's voices are clear; John Williams' signature score enjoys a sweeping soundstage. Rear effects seem like they could do a lot more - especially in the frenzied quiddich game. But there are snitches of inspired surround in the air. The games are OK, some are frustratingly simple but addictive."	4.0	Magical for the home	2002-05-26	1	1	0
B00003CXI0	Harry Potter &amp; Sorcerer's Stone [VHS]	A1NZU424QNIOL	"""flixguy"""	As a big fan of the Harry Potter series, I was anxious to see the movie.  Now I'm dying to see the next one!  Fun for the whole family, over and over again!	5.0	Does Justice to the Book	2002-04-14	3	2	1
