asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2HKXGQLJBQ2RV	Eileen Ley	Bought this for my 19 year old daughter who claimed she never saw &#34;Snow White&#34;! We just watched it together now that she is home from college for the summer. The VHS was in perfect condition and arrived earlier than predicted.	5.0	For my Snow	2013-05-12	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2FSBXZKQWBZ4Z	eileen stapf	I was adding the Disney movies to my grandchildrens collection, they were happy to receive it. will keep adding to there collection	5.0	merry, merry, christmas	2013-12-08	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2PV94NU0SNORJ	E. Joan Brown	The package was extremely well wrapped to protect the box.  The Blu-Ray movie was beautiful, and I love the music.  The Disney pins were perfect (I'm a pin collector.) Thanks.	5.0	Wonderful surprise	2014-03-16	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A1TOH8S8I1VT9R	"E K Maxmias ""Frighteningly Real"""	"I just bought this film.  It is becoming increasingly difficult to find (check out my review date).  For anyone collecting Disney animated features; GRAB IT NOW!!What can I say about the film that hasn't been said.  Despite its' age (The first successful animated feature)it has some of my favorite Disney animated moments.  This film carries with it a sense of real innocence and purity of story that has not been acheived since.  Here is a list of what I liked about this DVD and Film;THE FILM-Again, purity and innocence of story.-Dance sequence in dwarfs cottage, one of the most joyful in film history.-Dwarfs mourning over the Princess, one of the most heart-wrenching in film history.-As benign as the Princess is, she has moments of incredible charm and like-ability; ""YOU must be GRUMPY"" hits the nail on the head!!-Wicked Queen starts the Disney tradition of villains with a bang.  She's so mean and crazy she taunts skeletons in her dungeon; ""..WANT A DRINK!?"".-Artwork is dated... ...and icredibly charming. The colors used are breathtaking.-Songs are timeless.THE DVD-Quality of picture and sound as good as can be expected for the time of original production.  You really must nit-pick to find a flaw.-Extras are overwhelming!!-Dopey's mine ride is a cute little game.-Deleted scenes a real treat.  One of them actually fully colored with backgrounds.  ""Musical Soup"" is hillarious!-""The Goddess of Spring"" short film is very interesting.  It's use as a ""test"" for the Snow White concept is obvious.  Some good chuckles for it's crude execution.-The worst thing with this DVD is how difficult it is removing the disks from their hubs.-I wish Wide Screen existed when Disney made this film, just imagine....Why the first Successful animated feature?  There were other(s?) made before Snow White, including Max Fliechers ""Gullivers Travels"" which rushed production to get to theaters ahead of Disney.  However, no previous attempt captivated audiences minds, hearts and money like ""Snow White"".  ""Snow White"" validated the financial side of making an animated feature.Regrettably, I've owned this DVD for 24 hours so I have not had the time to view all of it.  However, it's safe to say that I love it so far!  I'm not an ""easy"" critic for what that's worth. I know this is a pricey DVD even by Disney standards.  But consider that my collection of 200 DVDs has an average price of $11 and I do not regret this purchase for one minute!!!  A MUST HAVE!!!Addition 1-29-2008This is tentatively schedule for re-release in October of 2009."	5.0	5 star Film, 15 Star DVD...  ...time is running out!!!	2003-04-29	1	1	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AXGMYN76AAZKA	"Elaina Pitre ""Dill Rider"""	love this movie and the digital copy that comes with it and the DVD so she can also watch it on a non blu ray and on her iPod.....you can watch this movie any where	5.0	LOVE THIS!!!	2013-12-13	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A3UCYR5Z5JMKU	Elaine Wild	Snow White is one of many great Disney classics that I just love.  I'm 40 years old n still collecting the classics ad well as today's favorites.  The old movies never cease to amaze me how they were made.  Long before cg was around every single thing that happens in these classics are hand drawn n then put together 2 make the movie I can't get over how long it must've taken to make one of these hour long movies that's a lot of drawing on someone's part.  The classic story of good and evil and that in the end love conquers all.  Great movie no matter how old u are or how many times you've seen it.	5.0	great classic Disney	2013-01-03	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A3KK2M0584ZRX8	"E. L. Camacho ""Very Pleased!"""	"Opening this package made me feel like a kid again.  It's a beautifully packaged combo at a very reasonable price.  What's not to get giddy over?  The addition of the DVD version of Snow White along with the Blu-Ray version was such a bonus.  Now I can keep a version in my ""mommy van"" while the Blu-Ray stays indoors, safe and sound.  So handy for moms in the run with little Disney addicts in tow! :)"	5.0	Like being a kid again!	2009-10-26	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AMV8JUFJP99G6	Elisha Inhof	The price was good, the dvd plays however, there is a 10 minute portion of the movie where the screen comes in and out. Delivery was on time.	2.0	Snow White and the Seven Dwarfs	2014-05-06	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2FKW3RD0ITF93	Elizabeth Parks	Movie seems kind of boot leg and when i recieved it in the mail it had a stench on cigarettes all over and inside the case.	2.0	was not sasified with the product	2013-07-18	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A3LZO6UFOAE0JU	"Elizabeth S. ""elizh77"""	This is no doubt the most extensive DVD I've ever encountered.First, the film quality is excellent.  I was expecting a grainy picture, but the picture quality is fantastic for such an old movie.Then there's all the extras!  Wow!!  You could spend a full day just checking out disk 2!  Disk 1 also has its fair share of extras.  One of the extras is Dopey's Wild Ride.  It's an interactive triva game, and the questions are quite hard (one requires you to match the dwarf to his musical instrument!).  This is definitely one of the better games I've seen on DVDs (much better than the games on Shrek).  Disk 2 is full of features such as deleted scenes and old trailers for the movie.  Also included on disk 2 is a comparison of the storyboard to the actual movie.  This is a pretty neat feature because you can use the angle button to toggle between the different scenes.I was surprised to see how dramatic this movie is.  If you have young children, be sure to watch it with them the first time they view the movie.  When I was 4, the Snow White ride was the only ride that scared me at Disney World, and I think the movie could do the same to young children!	4.0	An amazing DVD	2001-12-27	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A33NW7SHZWFEAO	Elkgrove West	This DVD arrived in good condition. The movie is not quite the same as I remembered it to be, though.  Animation quality has greatly advanced since the 1950s.	3.0	Arrived as advertised	2013-01-31	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A28RCAA27DE22E	Ellen M. Peacock	I ordered this classic dvd as a gift for a grandchild.  It arrived well within the alloted time and was very well packaged.  Another good buy from Amazon.  EP	5.0	Good Service	2011-12-28	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A25EK4N4K8X7HQ	"Eloisa Betancourt ""El Beta"""	I already knew that I would like the movie since I had watched it many times before. The Blu-ray makes the image so clear, that I enjoyed it more than ever before.	5.0	Better than ever.	2013-04-16	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A3FZZAIACLI2YB	E. L. Phillips	I assume this is the newly released Diamond Edition.  The price is too high.  And why is Amazon not selling it direct?	1.0	Why So Expensive?	2009-10-26	5	0	5
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2X26T4978L84M	"E. MacCollum ""emaccollum"""	After I purchased Snow White and the Seven Dwarfs, I watched it after not seeing it since I was little, and I had forgotten how much I liked the movie. I think that it is one of the best Disney movies out there to date.	5.0	One of the Best	2004-08-07	4	2	2
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A1ZO2V5F1PD94D	Emanuelly	dvd was scratched. So obviously, we could not watch it without having so many pauses.I would not recommend it.	1.0	dvd scratched	2014-02-24	1	1	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2E2K3T7GLLN5	emma	Snow White and the Seven Dwarfs (Disney Special Platinum Edition)It is really great to have a classic still available!	5.0	Snow White and the Seven Dwarfs (Disney Special Platinum Edition)	2014-05-13	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A1EE4D86C3C7T	Emma Schmidt	it is great movie my grandkids love it. got here fast no problems will buy more dvds.  it is hard to find the good old classics	5.0	snow white and the seven dwarfs dvd	2014-05-08	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AB7OU6243UP8E	Enchantress	Thos Product came sealed and new. It also arrived early, but I seen it had a small crack in the box even though it was sealed.	4.0	Snow Wite	2010-12-27	3	0	3
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A14Y2BFP2PTJP2	"Endora Aphrattos ""Endora Aphrattos"""	I doubt I need to give any real description of this film.  Most people having heard the fairytale at the least but I daresay the majority has see it.  This is a restored version, which is wonderful, but it is unfortunate that all of the extra features of this two disc collection is not subtitled for the deaf.  The feature is though.  The deaf should not bother with the expense of this collection and just buy the film alone.	5.0	Loved By All	2013-11-18	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AV78844GZSFKQ	entertainment lover	Experience Disney's Crowning Achievement Like You've Never Experienced It Before! The picture looks like it was animated yesterday! I cannot get over how clear it looks. The 5.1 audio track is fantastick! Theres so many special features and they are all so good! Disney tells the classic fairy tale with a style that is so fresh that it seems new! It's the classic fairy tale of the small princess who escaped her wicked stepmothers jealousy by running away into the forest to live with seven little men. But when the queen puts Snow White under the curse of the sleeping death, It's up to the dwarfs and the prince of Snow Whites Dreams to save the day! Don't miss out on this classic that changed the way we watch animation. It's only available for 60 days! Buy it before time runs out!	5.0	The One That Started It All!	2001-10-14	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AXS4VCN4UEUJ	"E. Ojeda ""The Beast"""	Great Blu-Ray quality picture and sound, loads of extras and excellent packaging. Definitely a must buy.	5.0	Disney Classic	2009-11-05	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AXFI7TAWD6H6X	Erica Anderson	Disney once again reaches into its vaults and dust off one of its classic films to give it a proper remastering treatment. Snow White and the Seven Dwarfs is Disney's latest film to have received a remastering treatment and is being released as a diamond edition. I could not imagine anything less for Disney's first feature length animated film. I have the 3 disc combo pack which includes the dvd of the film (for those who do not have a blu ray player  like me), disc 2 is the blu-ray version, and disc three is chock full of bonus footage which will really please the younger viewers.I admit I have forgotten when the last time I actually had watched Snow White and the Seven Dwarfs. I am more the positive that the last time I saw it was when I was still a little girl. The story of Snow White hiding from her wicked stepmother and living among seven dwarfs is timeless. Even at 35, I am still entertained by the story. The animation is beautiful and vibrant, especially the apple. The sound quality is just as good. I definitely recommend buying the diamond edition of Snow White and the Seven Dwarfs. I don't think you are too old to watch this timeless classic.	5.0	A wonderful film for everyone in the family	2009-10-04	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A30K16TVX9NXKA	"Erica Hildbold ""EricaMRocks"""	This movie is a classic! So fantastic! I had problems getting the second disc--the features--to work, but it may be my DVD player. It looks great!	4.0	It's Snow White. You must love it!	2001-11-18	1	0	1
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A146D2LYLICNLS	eric_f	Disney's &quot;Snow White and the Seven Dwarfs&quot; is one of those classic films that truly deserve the title of &quot;classic.&quot; This is a true marvel of film-making, considering how long ago it was made, a time when animated technology was obviously still in its primitive stages. This is simply an astronomical accomplishment.This Platinum Edition 2-disc DVD is what each and every fan of this movie has been dreaming about. Presentation is superb, both in terms of quality as well as bonus content. Sound and image have both been remastered and restored for an excellent viewing experience. And of course, the bonus features...so much of them that it can get overwhelming (not that I'm complaining!). I share the sentiments of some reviewers here who are upset about Disney discontinuing this title, but what's one to do. eBay is still the best place to buy a copy, if you don't mind paying quite a bit for it. I didn't buy myself a copy before it got discontinued but I found a brand new copy at a CVS/Pharmacy store (I kid you not) of all places. Yes, it is true. And what's even more unbelievable, I saw a copy for sale at another CVS store as well. And no, these are not pirated copies. I highly doubt every CVS will have one, but next time you're in there pay attention to their DVD stock. You might find yourself quite happy.	5.0	Almost a century ahead of its time	2004-04-29	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AZT4XJDYCH1OI	eric walloga	Absolutly an excellent movie. A must own for any parent. Good versus evil is superbly illustrated in this movie..	5.0	Thrilling!	1999-11-22	3	2	1
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2LI4WPHIVFNF1	"Erin D. Haugan ""erin"""	Was in Korean, Have never had a problem on Amazon. Description said nothing about it. Will contact seller, and hopefully this will be resolved! Will not use seller again!	1.0	uh huh	2009-11-25	3	2	1
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A3M06TE1J42O3T	"erugifog ""erugifog"""	Both the video and audio of this Disney classic have been well restored in this Diamond Edition release.  Contrary to what another reviewer here has written, the colors, IMO, have not been made overly vivid.  This restoration retains the look of classic cel animation yet has been refreshed to look how I imagine it must have appeared when this film debuted in 1937.  After all, Disney would know better than anyone what the original colors would have looked like and applied that knowledge in the restoration process.  In addition, the audio has also been well restored and sounds remarkably good for a film that is over 70 years old.  I did not watch the included DVD version of the feature in its entirety, but I forwarded through it enough to tell that it looks very good, too.  If you have yet to buy a Blu-ray player but want to future-proof your purchase, you can enjoy the DVD version now and the Blu-ray version later when you have a Blu-ray player.The bonus feature I enjoyed most was two scenes that had been cut from the original release for pacing reasons.  One is a soup-eating scene where the dwarves eat soup Snow White made for them while they sing a song.  The other is a bed-making scene where the dwarves make a bed for Snow White as a gift.  Fortunately, the dialogue, sound and music tracks were recorded at the time, so you can watch the scenes with the audio that would have been used had the scenes been included.  Unfortunately, the animation never got to the coloring phase, so the animation is just pen and ink (and in a few spots there are only static, non-animated sketches).  While I understand why these scenes were cut, they are still enjoyable to watch as extras and provide a fun look at what might have been.If you're a fan of this Disney film, you'll enjoy watching it in its restored state on this Diamond Edition release.	5.0	Beautiful restoration of a Disney classic	2010-01-26	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A1ROYTFVKXZUY5	E. Smith	"I was very excited to receive this DVD, as Snow White is simply a Disney classic that is unparalleled.This two-disc DVD is a Blu-Ray/DVD combo ""Diamond"" edition, so in my opinion the value is fantastic. You get a two disc Blu-Ray, and 1-Disc DVD of the full length movie. The quality of the movie sure has improved from the days of VHS, which was the last medium in which I watched this movie. The colors are more rich and vibrant, it is much more clear, the sound is high definition (for the first time ever), and all in all it makes for a fantastic viewing experience. I also love the packaging on this set!I think what I love most about this DVD (as well as most any Disney DVD) is the amount of extras. Included in this set is ""Snow White Returns"" which includes storyboards, a piece where you explore the original studio, a bit about how Snow White changed movies forever, and you also get a sneak peak of Disney's new movie ""The Princess and The Frog."" Of course, you also have a number of games, a music video, a karaoke sing-along and lots of other fun things to play around with.I think for anyone who enjoys this movie, or for anyone who collects Disney movies this is a must. The quality of the movie is like none seen before, and the fact that you are getting both DVD and Blu-Ray in one set is a huge plus. Very impressive."	5.0	Wonderful!	2009-10-15	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2GA2SO3YK6CXI	"Esperanza Reynolds ""Hope Reynolds"""	"Snow White and the 7 Dwarfs is simply enchanting. We got the DVD a few months back, but just saw it with a group of children that were visiting and chose this to be the entertainment of the night. The quality is superb, the sound magnificent. Soon we found ourselves immersed in the story of a queen who is vain and wicked, trying hard to forever be the fairest in the land.Snow White grows to be a very beautiful princess and soon, the enchanted mirror tells the Queen that she is no longer the most beautiful, the title now goes to Snow White.Jealousy and envy drive the queen to attempt to eliminate the fair princess. Snow White meets the seven dwarfs, who live in the forest, and we find ourselves singing right along with them... ""Heigh-ho, Heigh-ho, It's home from work we go, Heigh-ho, Heigh-ho, Heigh-ho.""The creatures of the forest are marvelous as they help Snow White with daily chores. Some of the most endearing moments in movie history. In the end, love saves the day... and Snow White has her dream come true. Unforgettable song: ""some day my prince will come, some day we'll meet again, and away to his castle we'll go, to be happy forever I know.""""Some day when spring is here, we'll find our love anew, and the birds will sing, and wedding bells will ring, some day when my dreams come true!"""	5.0	Snow White's dream comes true!	2007-04-11	7	6	1
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2660XCG1LVERH	"Eva Glow ""EG"""	This is a real Disney Classic along with Cinderella and Sleeping Beauty.  Short and sweet, uncomplicated.  Great for smaller children, although that nasty queen can be scary.  My granddaughter loves it - particulary the simple well-known songs.  She loves that the handsome prince saves Snow White.This movie may look lame up against the latest technology of Pixar (which I love), but an important childhood story.  I think we forget that children are still children anymore, and that sharing these simple stories is an important step in childhood.  Please share with the children in your lives, keep the dream of happily ever after alive.	4.0	What can I say, it's Snow White!	2010-01-07	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2G78U5SPSQ3PX	ExerciseMama	My daughter absolutely loves Snow White and the Seven Dwarfs!! Sneezy is her favorite character!! I recently found out that Snow White was the very first Disney Princess and dates back to 1937!!! So I am excited that my daughter loves her so much, as I did when I was a little girl. I particularly like how Snow White takes care of the Dwarfs and they take care of her too. What a great lesson in good old fashioned friendship. I also like the message that vanity only leads to bad things, beauty will always fade, but friendship will last a lifetime! The evil queen is a bit menacing and orders her huntsman to KILL Snow White and bring her heard back in a wood box, so if your child gets scared easily I would recommend fast forwarding through her scenes until your child is a little older and can handle it. But the dwarfs are so hilarious and Snow White is just as lovely as ever! A classic I recommend to all little princesses!!	5.0	In love with Snow White	2013-08-29	1	0	1
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2NH0LIDP2I8RQ	"""fabriciojimenez"""	Love Disney movies, but personally can't stand Michael Eisner, his tyrannical rule of the Disney company, destroying the legacy that Walt built, and despise the &quot;Moratorium&quot; that is imposed on certain movies. It's not about keeping the movies &quot;fresh&quot;, it's about trying to create &quot;collectibles&quot; and driving up the product's price once they go out-of-print.That having said, Disney first said that the moratorium for the Platinum Edition movies would last 10 years. Then they announce that it would only last 5 years. Does that mean that &quot;Snow White&quot; and &quot;Beauty and the Beast&quot; will be re-released in 2006 and 2007, respectively? Or does that only apply to the movies released after the announcement? Everything I have seen up to now seems to point out &quot;Snow White&quot; and &quot;BATB&quot; won't be seen for another 10 years. Does anyone have any updated information?Thanks.	5.0	Snow White Moratorium	2004-02-16	6	2	4
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A2SIYZ4V2EUL56	"FARSWE ""FARSWE"""	I own about 3/4 of disney animations.Snow White is one of the oldest ones, but they really don't come much softer or more tasteful.It's full of funny speeches, and the dance scenes float smoothly and the songs are very cute.Definitely worth owning.	5.0	they don't come any &quot;softer&quot;	2003-04-03	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A1P6MKKYNSMCML	Fast Forward	"Blu-ray discs do not have the same country-region issues that normal dvds have. It's more a question of TV system. I live in Japan, and since the U.S. and Japan TV systems are the same, I can theoretically watch American blu-ray discs in Japan.  I bought the U.S. version of Sleeping Beauty, and it played beautifully on my player here in Japan.  My only regret is that the Disney ""restoration"" team managed in screwing up the color scheme of the film for viewers in all countries!Snow White was released on Blu-ray a little bit prior to Japan. I couldn't wait to see it, so I got one from the U.S. and put it in my Japanese player.  But this time, a screen popped up telling me that certain portions would not be accessible in some territories.  The menu came on. I chose ""Watch the film"" with normal view. The screen went black and stayed that way. Then I tried ""special features"". Same thing.  I only attempted these two items. Both didn't work. Disc 2 played wonderfully.So I thought, ""Well--I guess I'll have to buy the Japanese version, since I'm living here.""  To my shock, the items I failed to open in the American disc are now not accessible in the Japanese disc either. It is as if the machine remembers what happened before, and is perpetuating the problem.  And so, my friends, in order to see Snow White in Blu-ray, the only avenue open is to buy another player, one that hasn't been tainted with this ""bug"".  What I didn't try to access before was the movie with ""Disney View"".  It works, but I find the ever-changing paintings on both sides of the screen very distracting! (Well-painted, but distracting.)Walt Disney's sole motivation was to make sure the paying public got the maximum of entertainment value from his great works.  It seems that the folks at Disney nowadays have an unnatural obsession with micro-managing things so that they control every little thing buyers of their discs get to see or don't get to see.  The changed colors in the Sleeping Beauty Blu-ray are an annoying example.I bought the 70th anniversay Blu-ray edition (U.S.) of The Wizard of Oz. Both discs play on my Japanese player like a dream!  THIS IS WHAT BLU-RAY WAS MEANT TO DO.For their wonderful Blu-ray presentation, I give MGM an A+.  For their trouble-producing bug-infested Blu-ray disc of Snow White, Disney gets a D-."	2.0	Non-compatibility issue	2009-11-14	3	2	1
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A28XCQG6D8R9P8	Fernando Herrera	Since this is Spanish version of the title, I'll write my review in Spanish as well: Creo que esta es simplemente maravillosa y magica por ser la pionera en una nueva forma de comunicar: los dibujos animados a color. No solo la historia es conmovedora y llena de magia, si no que conlleva un gran mensaje. Quien no ha dicho alguna vez las palabras magicas de 'espejito... espejito...'. Mi padre relataba su aventura del dia en que fue a ver la pelicula el dia del estreno alla por los anos 30s, y de como recordaba la pelicula y casi la tenia memorizada aun a sus 65 anos de vida. Yo no me escape de verla con el algunas veces tambien. Hoy (gracias a Amazon) encontre este video el cual quiero compartir con mi hija para continuar la tradicion...	5.0	Genial y pionera de una nueva era	2000-09-24	5	4	1
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A14TOXT48KJ9RI	Fletcher	This is going to be the best DVD!  All the special features, and not only that but you have hosts to guide you through the selection.  You can actually enter the lands of Snow White.  Not to mention the film itself has been completely restored.  Like all the other reviews of this DVD have been saying, pre-order the movie today!	5.0	You have to get this!	2001-09-29	3	1	2
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A38JWSLCF9AYOZ	Fluffy's Owner	Snow White and the Seven Dwarfs is one of my favorites. The wicked queen makes Snow White do chores almost all the time. The wicked queen wants her huntsman to kill Snow White and to bring back her heart as proof. But, the huntsman tells Snow White to run away and never return to the castle. Snow White runs through the enchanted forest the whole night, imagining things. After Snow White finds a giant group of animals, she asks them where she can stay. Luckily, they lead her to the seven dwarfs' house. The seven dwarfs are diamond miners. Snow White cleans the house while she is there, with the help of the animals. The seven dwarfs at first do not want it clean. They like cobwebs and spiders and dust. The wicked queen, when she finds out the huntsman tricked her, makes a potion to disguise herself as an old hag, as well as a poison apple which she offers to Snow White. The wicked queen tells Snow White that the apple is really a wishing apple, only she made the whole thing up!!!!!!!!!!!!!!!!! Can the seven dwarfs save Snow White from the wicked queen? You'll really like this animated film. Buy it this minute!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!	5.0	A 7-year-old's review	2005-11-10	6	4	2
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A3E6DJSIYZJL25	flyboy_1994	Delivered as advertised. The Blu-ray/DVD combo was great for us becasue we plan to buy a Blu-ray player soon, but still have a DVD. This way, we could still watch the movie.Downside, the DVD contains no extra features, only the movie.	5.0	As advertised	2009-12-20	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A1TV8O1XY9HREW	"FlyingDream ""Book Reader"""	Not my favorite Snow White story.However with all of the aded extress and dosegess of interviwes.You will be helplessly soiled with this DVD set.Also including the Angela Lansbery tour.This is a thrilling brillian reconstructed masterpice.	4.0	Timeless Treauser	2003-04-06	1	0	1
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AXDLX9BTOTGWS	F. Olalde	The family film that started it all, Disney's Snow White is everything you remembered.  The animation is now classic and almost appears to be 3D at times.  The restoration the film has undergone makes the colors far superior to the old VHS copies we had when I was a child.	5.0	Classic - Everything you remeber it being	2014-05-14	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A1CUU6LS0CM1QO	Forest Girl	"This DVD is fantastic!  It has everything on it I had hoped for.  I was a little concerned that the copy I purchased would not have the ""Goddess of Spring"" feature it claimed to have, and so I was delighted when it did.  The person who sold it to me was very prompt about shipping the DVD and answering my e-mails. I greatly appreciate the effort put in to selling me this item. As a life-long fan of ""Snow White and the Seven Dwarfs,"" I am very happy with this purchase.  I'm sure any other ""Snow White"" fan will be too."	5.0	Exactly What I Hoped For	2007-07-30	0	0	0
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	AW003H7Z3OCHA	forrie	The American Film Institute voted 2 of Walt Disney Films into the top 100 films in the last 100 years.  They are Snow White (1937) and Fantasia (1940).  Snow White even received Special Oscars from the Academy because of it groundbreaking achievements.  This was the first full length color (from the magnificent TECHNOCOLOR pallet) animated feature told as a dramatic fairy tale.  It was the first time people actually became emotionally attached to a &quot;Toon&quot;.  Our emotions were tested and we believed! Disney from this day forward would change all our lives and our childrens and childrens childrens for all generations to come.This 2 DVD &quot;Platinum Edition&quot; (the first in a new elite series, the next one will be &quot;BEAUTY and the BEAST&quot; another one of my favorites) set of &quot;SNOW WHITE and the SEVEN DWARFS&quot; is meticulously presented to us. And provides us with a perfectly digitally remastered print of this classic film (you'll be watching this one over and over.  It's such a great story!!!).  It is so detailed and colorful.  The story was flawlessly edited and presented in a fast pace, musically toe tapping emotional roller coaster ride format.This DVD set will be educational and entertaining.  Disney Enterprises has now given us the magic and legacy of Walt Disney.  Hearing his voice on the Commentary Track and seeing him throughout his years spearheading this monumental mission of changing the world and making animated pictures respectable is just a peek at this DVD package.  There is also a dandy &quot;Dopey's Wild Mine Ride&quot; game to play. (So pay attention when watching Snow White&quot;.)All in all this is one of the best assembled DVD sets ever and Disney gets 2 thumbs up for giving us not only the Greatest animated film ever (over 2 million hand drawn pictures &amp; 3 years to make) but all the archived details of Walt Disney work too.So get ready to &quot;Whistle while you work&quot; through hours and hours of fun in watching &amp; listening to this milestone DVD set.  A must, a collectible.Thank you Disney Enterprises for sharing Walt Disney's Legacy with us.	5.0	AFI voted it a top 100 film &amp; Disney's Legacy is in this DVD	2001-10-10	12	10	2
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A1NPV2WWC90SWQ	forrie lowell	"If you have the Platinum Edition and you have a Standard or upstreaming DVD player with a Analog TV system (480i) or even an entry level HDTV (720p) plus 5.1 audio this Snow White is great and all is well.  If you have a true HDTV (1080p) Home theatre system with Blu-ray with 7.1 audio playback this ""DIAMOND EDITION"" is for you!!!!NOTE: If you don't have Blu-ray or any Snow White versions this is the time to get the most anticipated Disney collectors edition ever.  Both Standard DVD and Blu-ray copy are included!!! in this 3 DVD set.The Diamond Edition includes ALL Platinum Edition material!!!Differences;  1.) Both Standard DVD version and Blu-ray Disc versions are included.  2.) Blu-ray includes additional material to include; newly discovered ""SNOW WHITE RETURNS"" deleted scenes (possibble sequel film to Snow White and the Seven Dwarfs?) First time in enhanced HD with 7.1 Sound (awesome!!!!)  Hyperion Studios Explores Walt Disney's original studios!!! and the best Blu-ray presentation in Standard 4:3 Aspect Ratio and DISNEY""S VIEW witch (ha ha) gives an impressive 16:9 aspect ratio appearance!!NOTE: DISNEY VIEW presentation expands the viewing experience by adding beautiful transparent watercolor borders to fill in the black bars with Toby Bluth art.  This makes the 1937 Disney  Classic even better for the WIDESCREEN.BOTTOMLINE: This Blu-ray Home Theatre environment gives us true magnificent TECHNICOLOR for the first time.  Purples and Browns plus all the beautiful backgrounds are now visible to us for the first time!!!! Better now than even for the first premiere 1937 audience saw.  Vibrant Colors, Unbelievable Animation  (every thing is hand drawn and painted , 4 plus years in the making REMEMBER THIS WAS 1937!!!!!) Outstanding Sound makes us understand the true magic of Disney!!!  The Visual Clarity and storytelling has stood the test of time.This is a must Collector's Edition to have and believe me watching this Disney View Blu-ray version will give a magical total movie experience.  Oh, and don't forget the timeless Disney songs.  Hi Ho Hi Ho it's off to the store you go!!!  Enjoy."	5.0	PLATINUM versus DIAMOND EDITION, differences & why update, explained!!	2009-10-07	9	7	2
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A3IL2NP5E5RGHM	"""fourvictorias"""	This is one of the greatest movies ever made. My 3 1/2 year old loves this movie. When we got the DVD we didn't have a DVD player, but we knew someone that did. And we watched it over there. There is also a DVD with the movie that allows you to play a game. My daughter is to young to work the remote, but she knew all the answers. It is fun to sit and play a game like that with any child. Enjoy!	5.0	Who wouldn't love this movie?!	2002-01-01	2	0	2
0788828126	Snow White and the Seven Dwarfs - Platinum Edition	A3BT79F4JPND6E	foxbrat624	Me and my daughter love this movie but be careful who you purchase you're movies from mine was supposed to by the 3 disc blu-ray dvd and features. It was only the blu-ray and  features so now she can only watch it in the family room. Very disappointed and the case looked like a kid had it right before shipping it still had chocolate prints on it!	2.0	snow white and the seven dwarfs	2013-04-01	0	0	0
