asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JNTI	War of the Worlds	A121IWSNXHSGMV	"Chris Palazzo ""palazzoclp"""	i saw it and love it cant wait until it comes out to buy what a good movie steven rock!!!!!!!!!!!!!1 5 stars will see it over and over again !!!!!!!!!!!!!!!!!!!1	5.0	how this movie rocks	2005-07-24	2	0	2
B00005JNTI	War of the Worlds	A1ME1V73X9H6JE	"Christina Anne Roden ""Amazon music critic"""	The original 1950's version of Orson Welles' classic tale still strikes me as more the thing wanted -- despite the blubbering, shrieking presence of a future wifey-poo, who somehow manages to cook the hero a thumping good breakfast amid the carnage! The present release is hampered by a disposable subplot pitting a immature blue-collar divorced dad vs snotty teenage son and relentlessly self-centered, shrilly screaming tween daughter -- if he'd fed the latter to the aliens from the git-go, they'd have fled home within seconds with their whosits between their whatevers!  As a matter of fact, most of the humans seem to have escaped from one of Stephen King's less subtle unattractive-weirdo-a-thons. But the effects are worth seeing (once) even if, judging by the otherwise admirably restrained soundtrack, every single one of the aliens played tuba in Martian High School.	2.0	Obnoxious kids are much scarier than aliens!	2006-05-23	11	8	3
B00005JNTI	War of the Worlds	A2RTDNFAVUWTAN	Christopher Allen	"I just watched this yesterday, Nov. 8, 2006. I had put it off because so many people gave it a bad review and I don't care for Tom Cruise but I ordered it from Amazon and gave it a shot because I do like sci-fi.I was impressed with the movie. At the beginning, Cruise was not believable as an average Joe, working class man but as the movie progressed, I forgot all about it. He was convincing as a father who realized how much he has missed out on and wants to redeem himself after seeing how much more he could loose.As for the sci-fi part of the film, I liked it. The only thing I didn't care for were the aliens because they were not that frightening. They looked a little too much like some type of anorexic dinosaur but Spielberg always has odd looking aliens. The tripods, however, were pretty menacing. I'm not that familiar with the original(saw it as a kid and don't remember too much) or the novel but I know the basic story. The one thing I don't recall is the ""growth"" that the aliens were spreading. This could have been part of the original so I'm not sure but it reminded me of what Stephen King tried to do in the book, ""Dreamcather"" (good book, awful movie).I'm glad I gave this movie a shot. It was a good production with some great effects (imagine that with Spielberg and all) and was well worth my time. It's one I will keep in my movie library and watch again at some point down the road."	4.0	Why do people not like this movie?	2006-11-09	5	3	2
B00005JNTI	War of the Worlds	A3KL7NXOAGKD3U	Christopher Berry	Awesome...that is what I have to say about this movie!!  Speilberg and company do it again with this latest adaptation of War of the Worlds, which H. G Wells wrote at the turn of the 19th century. All seems quiet for this town in New Jersey, when aliens come to visit and reak havoc on the townspeople, destroying everything in their path, including the people themselves...ever see someone evaporate to dust and disappear??  Kinda cool!!! Great effects, great storyline.  Actors abilities in this one are on par with most other movies, but you will not see this one get Oscars, or any other high prestige award...this is just a fun film that you can allow yourself to watch, and be in awe. Tom Cruise, War of the Worlds was not glib at all!!	4.0	Great movie for all intense purposes!!!	2005-11-22	7	4	3
B00005JNTI	War of the Worlds	A2KGCK3Q4VARC8	Christopher Greffin	War of the Worlds, remade by Steven Speilberg, is an exciting movie filled with great special effects and the kind of despair one should expect from an end of the world type film.There's nothing all that great about the performances or the script, and there's almost no time spent on character developement. Tom Cruise is basically  an incompetent father, and Dokata Fanning his daughter, and the movie takes little time before they're on the run from these seemingly unstopable creatures who just want to destroy everything. It's the destruction that causes you're stomach to queeze that this movie does right. In Independence Day, I think a lesser film, there seemed to be little personalitzation or emotion to the mass slaughter of human beings. On that note this film puts you more into the pain that these aliens cause. The ending is rediculous, and don't expect that great of a storyline. What you can expect is a great special effect extraganza which can also make one's mind go numb.	4.0	Good special effects film.	2006-01-31	4	3	1
B00005JNTI	War of the Worlds	A3O9G3EUBQSBCQ	Christopher Hastings	As described in the info. Thank you so much, I got exactly what i asked and hoped for, i may buy from you again someday. I remember seeing this in theaters and now i can revisit at least. I'd recommend it.	4.0	Not Speilberg's best, but still impressive.	2013-03-21	1	0	1
B00005JNTI	War of the Worlds	A3I8OURC83NM6V	"Christopher M. Fulton ""Purveyor of Truth"""	I actually liked this movie.  I thought Tom Cruise portrayed his character very well.  Dakota Fanning was phenomenal.  I thought the original version played a little better, it was also a sign of its time, just as this version is.  You expect the story to play out exactly how it does in each version.  Initially, I must admit, I was less than thrilled that a remake of this was being done.  The original was so good for so long, how can you want to remake such a classic?  But it was done very well.  And this is saying something; I hate remakes.  I am a purist when it comes to certain things.  It would be like someone remaking the original Star Wars or Casablanca.  When you have such fond memories of the original, you do not want anyone trying to reinterpret it.  But, like I say, it was very well done.  It was not a rehash of the original, it was its own movie, based on a common story.  Or, it's a reinterpretation of a story based on now 50 years of cultural change.  When the re-remake gets done in 50 years, someone will be trying to explain this to their audience of the time, saying how it reflects their times.So, to recap, updated storyline, still great, special effects awesome, sit down, grab popcorn, enjoy.	4.0	A good remake	2007-12-12	3	2	1
B00005JNTI	War of the Worlds	AFYMAJ9SKZZCT	"Christopher Quinn ""Why do i need one"""	This movie is an amazing display of what special affects can do.  Outside of that this movie is aweful.  Wanting to make this quick the last part about this movie is that it is the same as Independence Day.  The smilarities are amazing.  I know that probably means that Independence was a rip-off of the War of the Worlds book but maybe they should have held off with this movie instead.	2.0	Didn't I see this already	2005-11-11	12	6	6
B00005JNTI	War of the Worlds	ABK0V7DLYO5NU	Christy Smith	"If you love action and hate boring dialogue (like me) then you'll love this movie. The action picks up in the first ten minutes and only escalates from there. The effects are A+, of course, yet understated. Quite the opposite of ""Independence Day"", as many will compare this to.If you don't like plot-holes or traditional ""close-call"" escapes, like my wife, then this may not be the movie for you. She also pointed out that the aliens look like typical movie aliens or aliens that your local hick would describe to the police. I did remind her that Steven Spielberg helped popularize this ""alien"" look with his movie ""Close Encounters"", but it did not placate her.I have read the Orson Wells original and can say that the movie follows the spirit of the book. The ending, which some reviewers have seen fit to give away, is just as in the novel. No, it's not the most original ending, but when Orson Wells wrote it in the beginning of the 20th century I'm sure it was. I for one am happy that Steven Spielberg didn't decide to jazz it up for the kids."	4.0	My wife and I disagree.	2005-09-21	1	0	1
B00005JNTI	War of the Worlds	A30N4CJVI6U4XE	"Chris Wilson ""Chris Kent"""	"I'm the first to criticize director Steven Spielberg during his misfires, including such head-scratching failures asHook,A.I. - Artificial Intelligence (Widescreen Two-Disc Special Edition)andAlways. Even his reputed classicsSaving Private Ryan (Special Limited Edition)andThe Color Purplehave serious missteps. I have no such argument for his 2005 horror epic ""War of the Worlds."" An intimate study in terror, it is one of the creepiest films Spielberg has ever made. It's clear the New York terrorist attacks inspired this darkness, and Spielberg has utilized every ounce of his creativity to produce a haunting statement on the end of the world.When watching this at the theater, I was equal parts disturbed and awestruck. Spielberg got so much right during the first hour, including an approaching thunderstorm striking a deep instinctive chord within anyone who has witnessed a tornado. The funnel appears as if by magic, strolling across the prairie like a mythic giant destroying everything within its path. What is so terrifying about witnessing such a bone-chilling phenomenon is the tornado is so gigantic, as if a demonic God is walking the earth obliterating every soul.Spielberg has perfectly recreated such hopeless insignificance, as the alien machines rise from the ground belching exhaust, standing insanely tall against a darkening sky. Human beings are suddenly minuscule, very much akin to miniature victims falling from burning skyscrapers. Spielberg's greatest achievement with ""War of the Worlds"" is his panicked victims react exactly as they would if this happened in real life. Well, on second thought, perhaps it did on Sept. 11, 2001.I have read H.G. Wells equally creepy novelThe War of the Worlds, itself inspired by the fear of approaching industrial world wars. I was also terrified as a child when watching the brilliant 1953 filmThe War of the Worlds (Special Collector's Edition), with spectacular, Oscar-winning special effects. To Spielberg's great credit, he has gone to earnest lengths to honor both works, remaining essentially true to the novel with respectful nods to the fearsome film. Filmmakers today would throw such history aside.Tom Cruise plays a divorced New Jersey dock worker who has his kids (Dakota Fanning, Justin Chatwin) for the weekend. He has little time for his seathing offspring, forcing them to order out food and sleeping days in preparation for the night shift. In a series of beautifully directed scenes which should be studied in any film class, a monstrous thunderstorm crawls across the sky with unusual lightning knocking out electricity, cell phones and automobiles. Stranded without modern conveniences, hundreds of spooked neighbors walk down the block to view a mysterious hole in the street. Preceded by a series of seismic tremors, an alien machine rises from the ground and suddenly begins destroying everything that moves. Cruise and his children flee the city en route to his ex-wife's home. Traveling cross country, they witness dead bodies, panicked riots and desperate branches of the American military attempting to battle the invading machines. This journey is just about the most terrifying and emotionally draining series of scenes ever filmed.Sadly, the film grinds to a halt when Cruise and his daughter hole up in a farm basement with rural eccentric Harlan (Tim Robbins), a similar character from Wells's novel. I like the budding father-daughter relationship between Cruise and Fanning, brought on by unimaginable crisis as they tremble with barely-suppressed panic. Cruise's character evolves, as he embraces the core of a responsible father trying to protect his kids amidst catastrophe. I could have done without Robbins's character, a derivative and disposable nut. I also disliked the surprise appearance of an important character at film's end. The distressing travels of Cruise and his children should have continued as they struggled to remain a meager family unit.When compared to the thematically similarIndependence Day, Spielberg's ""War of the Worlds"" is practicallyMetropolis (Restored Authorized Edition). Great contemplation and artistry went into this work, and the first hour is so incredibly realized the power-down that follows is simply an accessory. This underrated film is Spielberg's most shockingly nihilistic vision. It may not be his greatest film, but it's an example of a great American director tapping the deepest of modern primal fears. An amazing accomplishment."	4.0	A Shockingly Nihilistic Vision	2011-02-06	9	3	6
B00005JNTI	War of the Worlds	A22R7DOWO8O9V9	C. Hrozencik	"This movie a modern version of H.G Wells ""War of the Worlds"".  The stry is about a man named Ray Ferrierm, who has a low paying job and is really lazy.  When is wife needs to go to Boston and see her parents, she leaves the kids with Ray for the weekend.  Suddenly a huge thunderstorm comes and lighting shots every where!  The wiers part is that there is no thunder and the lighting keeps stiking in the same place 26 times in a row.  Ray goes to the scene and soon a huge tripod comes out of the ground and starts vaporize people.  Ray and his kids escape the first tripods attack and invasion begins! Dont listen to anybody who says this movie is bad, it is the best and it makes the original look like a trash heap!  You might want to read the book first before seeing this movie, even thought the story line is completey changed!"	5.0	You cant  beat the story line and special effects!!!	2006-02-04	8	5	3
B00005JNTI	War of the Worlds	A2MWM7DKQ1SJPF	Cindy	What a scary fun ride!And I don't care if Tom Cruise is a little wacky when it come to his personal beliefs... he is a great actor, who doesn't get enough respect professionally. I always enjoy his work.	4.0	Great movie for this genre	2007-11-28	2	1	1
B00005JNTI	War of the Worlds	A37PEFAO8V8V73	"CINQUE ""OLD MOVIE QUEEN"""	The classic is the classic. But this movie held its own, the special effects were awesome and the storyline great! I just wish Tom C (whose acting I love) would SPEAK UP A TAD! I spent a lot of this movie wondering what he was saying! I seemed like he was whispering all the time. And I understand that in some of the scenes he had to in order to keep the aliens from hearing him. But for my sake he could spoke a tad louder! And yes I have good hearing. Note: I notice he speaks in whispery tones in some of his other movies too.	4.0	EXCELLENT MOVIE IN ITS OWN RIGHT.	2014-05-22	0	0	0
B00005JNTI	War of the Worlds	A2HHVQSBG0PLEX	C.J.	On my ratings scale of zero to five stars, this gets a DOUBLE ZERO.I just saw it on TV, and I can't believe how bad it is and how much money it made in the theaters.Trust me, if I saw this in the theaters, I'd be hanging around to see another movie without paying.If you want to see a Cruise/Spielberg collaboration, Minority Report is a very good and enjoyable film.Iif you want to see an alien, 4th of July film, Independence Day is a pretty darn good film.Wow, I'm shocked!...awful to the upmost degree!!It's a good thing Cruise and Spielberg and even little Dakota have submitted finer films in the past and hopefully this will not scar their futures or their legacies.	1.0	OH SO CRAPPY	2005-12-04	17	7	10
B00005JNTI	War of the Worlds	A38C1FMPJ3L4QA	"C. Jines ""Reader"""	Good thing the martians invaded, otherwise this poor dysfunctional family might never have worked out their problems.Honestly, the kids in this movie were so spoiled and whiny I was hoping the martians would fry them with their death ray.Plus the basement scene was idiotic.	2.0	Good Special Effects - Maudlin Story	2005-12-13	7	6	1
B00005JNTI	War of the Worlds	AKGABBXZOG1BN	C. Kline	I have to admit that I didn't like this movie very much. It shows Tom Cruise's domestic circumstances but this subplot doesn't seem to be woven well with the rest of the movie.	2.0	it's a shame	2006-10-25	6	2	4
B00005JNTI	War of the Worlds	A3G837UQC2TX12	Claisen	I like science fiction films, but that was one dumb movie.  To begin with, I can't believe that an alien race so advanced that it can change weathers and build things thousands of years in advance of ours like the 200 feet tall tripods with super duper lasers and with force field that can resist anything the miliatry throws at it without a scratch, an alien race that has been watching earth for a million years, does not even know about simple bacterias and viruses that might kill it?  Geez, that's so dumb. Like the rest of the movie.  IT just keep getting more and more stupid.  First of all what's with these idiots with a death wish?  Almost everyone wants to die.  Starting with Tom Cruises' daughter who never stops screaming and his stupid son who think he is luke skywalker or something.  I mean you have the whole army getting blown to bits and his son, without a weapon, somehow survives?  And then everyone gets killed except for the death-wish seekers.  How convenient.  Tom cruise dodged the bullet once, but he is a miracle maker, kept on dodging and dodging and dodging. I mean I don't even know why he bothers to run, the laser will bend backwards 100 different ways to kill everybody but him.  10 minutes into the film, it was starting to get really annoying.  It was so obvious and predicable.  The constant screaming is so irritating.  And the film seem to suggest the most stubborn and stupid people always win - they are the ones that survive.  I know science is not meant to be real, but come on, the plot is worse than a B movie.	2.0	Good special effects but irritating movie	2005-11-28	9	4	5
B00005JNTI	War of the Worlds	AS558SNWF1DXG	Clare Quilty	"Like the invaders it depicts, ""War of the Worlds"" is a big, beautifully loud, intimidating machine that -- when you crack it open -- is driven by something surprisingly small and unimpressive.The first 45 minutes or so of this movie are thrilling and dread-inducing.  Spielberg still knows how to gradually build suspense and how to say a lot with very little.Once the film becomes a road movie, however, it loses its focus and immediacy.  I don't want to reveal too much plot, but sequences unfold and by the time they conclude, they've run out of gas.  The minivan giveaway, the pointless trip on the ferry, the interlude with Ogilvie all feel like they should fire up brighter but never quite do.The obviously intentional 9/11 parallels don't really work, either.  The people are awfully blase for the first few hours but in less than a day, they've become notice-posting, sign-carrying mobs ready to kill for a working vehicle.There've been a lot of complaints about the ending.  I actually thought it was OK, better than a climatic showdown, but it didn't feel paced properly.  I have a feeling that if Spielberg hadn't had to rush through the postproduction, he would've eventually tightened the sequencing so the conclusion didn't feel so out-of-left-field.It doesn't soar as high as ""Close Encounters,"" it doesn't sink as low as ""A.I."" (though, speaking of clunky endings, few films do) but for something with a production budget of more than $180 million (its advertising and distribution costs will shove it far past $200 million) it should've been allowed enough time to mature and be revised, especially considering it's one of the most expensive movies ever made."	3.0	Excellent opening but gradually grows less and less compelling	2005-06-29	12	8	4
B00005JNTI	War of the Worlds	A36737X1HKU0FQ	"Clear Blue ""clearblue"""	I love the original &#34;War of the Worlds&#34; with its &#34;advanced for its time&#34; special effects. I will never forget the alien hand on Ann Robinson's shoulder or her father getting zapped by the alien craft. The remake hits all marks and adds some in making the effects of the rays hitting humans more realistic, giving the main character played by Tom Cruise a more vulnerable, human character. As far as the plot, What a scary concept to be chased through the streets of your home town  or neighborhood by blood thirsty destructive rays of an alien monster. Then having to witness friends and neighbors being zapped out of existence! Tom Cruise was great playing the part of the dad who truly cared but didn't want to reveal that heart felt need for love. Like some men I've known in my life, he really didn't know how to connect with his children. He truly needed and desired the approval and love of his children but they were under the influence of people who viewed him as a loser. It was a self fulfilling prophecy in how he reacted to such scorn. Throughout the movie, he had to make vital choices between life and death. In the end, just as God always does with people viewed as &#34;not up to societies par&#34;, Tom aka Ray came out the hero and the winner grown up and proven not only in the eyes of his kids but in his own mind.	5.0	Great movie and remake of the 1953 version	2014-05-22	1	1	0
B00005JNTI	War of the Worlds	A1AISPOIIHTHXX	"Cloud ""..."""	"Even though you could consider Minority Report similar, War of the Worlds is probably Spielberg's return to that action blockbuster where everything is big and boomy(Report was more of an action film, this is more huge on explosions and nastyness). While it does have a nice return-to-form, it also doesn't have the thing that makes Jaws and other films he's done a classic.Ray Ferrier works at the docks(to this day, I still don't know what those big containers are for) and comes home, only to find he's late to take care of his kids, which are being left in his care for the weekend. Ray was married now she is again and he gets them. Only things get weird as there's an odd lightning storm including lightning hitting the exact spot. What comes out surprises everyone: massive machines that have the power to annihilate houses and incinerate people in practically a second flat.Wanting to get his kids to Boston, he goes towards Boston where his ex-wife lives. So not only is he trying to escape the Tripods, he has to deal with a rebellious teenager anxious to help fight and a daughter who screams really loud and is claustrophobic.His films have always had memorable images: biking across the moon, a massive ship coming from behind a mountain, a giant eyeball peering through a window and his trademark side-view mirror shots like in Jurassic Park and AI. Well this film has several: a rain of clothes, a body of water(a play on words but it's literal) and a train on fire. The shots used are really well-chosen. One problem that pops up though is the image of the film: it's incredibly grainy. Long-time collaborater Janusz Kaminski(since Schindler's List in 1993) is one of the better cameramen but he really needs to learn how to fix his grain because it's really awful in places.Another thing is he has great sequences: the T-Rex paddock, D-Day Invasion or the Truck chase in Raiders, well add another: the intersection scene. This is probably the most suspenseful and exhilarating scenes of the year, let alone his career. Perfect build, the payoffs and really well done. Of course then comes the issue: because it's such an awesome scene, the rest of it kind of drags. It's kind of like the show Lost and it's pilot: the pilot rocks but nothing really matched those 2 first episodes. While the ferry scene is exciting, it's not as visceral as that alien introduction.Now why the ""sort of""? Because lately it seems that he wants to put in messages in his films, or little morals. Jaws worked because there was no moral, it was just 3 guys battling the elements. Here you can make a case it's against man wanting to outdo himself technology-wise and oblivious to other things and we can't forget the obvious 9/11 references. Not to mention plot holes: machines buried for million years yet they didn't detect bacteria? Not to mention it's much-maligned ending where sentimentality and mushiness runs rampant. Remember how ET had an ending where they had to separate but it didn't feel saccharine? Not the case here.It's still an enjoyable romp from someone who knows how to do one. FYI: holy hell it's expensive. 35$ for the 2-disc? Damn."	4.0	The man behind Jurassic Park is back...sort of	2005-11-22	6	3	3
B00005JNTI	War of the Worlds	A2B24FP8C4DZT0	C.M.R.	At the cinema this was an enjoyable experience, but on DVD not so much. The video quality is grainy & the sound really needs the true HD audio treatment. As for the actual movie, I don't see why it's getting so many bad reviews. It conveyed the story of an alien invasion of earth rather well. Apart from Tom's children, which I found to be annoying, I recommend this film to anyone who enjoys this genre of film. It was also nice to see a movie go against the trend, & attribute all creation to God, as opposed to the theory of evolution (Morgan Freeman's end narration).	3.0	Lousy DVD transfer	2009-11-02	1	1	0
B00005JNTI	War of the Worlds	A1UGH5WHMB8ECC	Cody Smith	This, Batman, and Star Wars are REALLY THE BEST MOVIES THIS YEAR! Anyway, this movie blew me away. I love John Williams creepy music. The sound of this movie is really astounding. Tom Cruise was able to act his best here and same goes to Fanning. The CGI was the best here. All of it looked so real! The plot was good too. Steven really out did himself this time. I think this deserves an oscar. I LOVED IT! SEE THIS ASAP!	5.0	Amazing...	2005-09-21	2	1	1
B00005JNTI	War of the Worlds	A2L4VKF6650ZOA	Colt	"That's how many times I said ""Oh my God"" while watching the movie. Spielberg delivers something, unique, here. Most of the movie is just the tripods disintigrating people and buildings but it doesn't feel as hollow as it's supposed to.If you've seen the original or read the book then you pretty much know how it goes. To those who have been living under a gigantic rock, it's a typical alien invasion movie. Our hero, good ol' Tom Cruise, and his kids are in the middle of it all.Many have compared this movie to the one starring Will Smith but I disagree. While that brings in its ""wow"" factor in the form of big explosions and obliterated (inter)national structures, Worlds manages the same thing with as little explosions as possible and barely any destruction. Well, in metropolitan areas. This is a good thing.In my opinion, Worlds is more of a suspense/horror flick than an action movie. It's pretty obvious that the tripods are regarded as monsters. Dakota Fanning screaming for an hour-and-a-half certainly validates that point. With that said, the movie is very fast-paced and loud; think of it as Saving Private Ryan with a hint of Close Encounters of the Third Kind. This is kind of a drawback since it gets a little mind-numbing sometimes but the excellent visuals more than makes up for it. If not, there are those scenes where Tom tries to repair his relationship with his children.The ending is where this film suffers significantly. Not the exact ending (I mean, it would be heresy if Spielberg changes THAT), but towards the end of the movie. In my opinion, it was a bit too action packed, and leading to a mediochre/Hollywood ending, that's not good. Don't get me started on the sappy, Lifetime Channel-approved ending.But with this movie, the ending doen't seem like a big deal, so don't let that little drawback keep you from seeing a decent flick. Spielberg dished out everything he knows about scaring his audience and took it one level higher. The outcome is an exciting, scary, eye candy movie that might shock and surprise you. A coupld of times."	4.0	7.	2005-09-24	2	1	1
B00005JNTI	War of the Worlds	A3HM3KLVWI5O16	Commander Connor	Their Already HereWar of the Worlds is an amazingly terrific movie, and if you have any liking for Action/ Sci-Fi movie, then this film is a must see. This movie mostly targets the teenager to adults. It has everything a young boy could want, but yet it still remains to be a movie that will keep you on the edge of your seat at all times.Prior to me viewing this extraordinary movie, I was lucky enough to have seen the original film, released back in 1956. Even though the newer version is quite a bit different from the original, I still enjoyed it immensely. In the 2005 version there was much more use of foreshadowing and technical camera anglings. In doing this, it give the audience a better sense of what it would be like to be experiencing what the characters feel. The uses of CGI's in the newer version also help heighten the reality factory in the film. Compared to the 1956 version when you can actually see the wires that suspends the spacecrafts in the air. Using these CGI's most definitely helps captivate the audience and put them into the film. Being a teenage when I viewed this, I could find every thing a teenager boy would want in a movie: aliens, death, lots of action, and even some humor. Having the aliens and their space ships look so real can really capture and bring the viewer, no matter what the age. The use of CGI's where excellently used in that fashion. These had to be some of the best CGI's I have seen in a long time. This film can also be very intriguing to an adult due to the fact that it was based on a novel written by H.G. Wells. If that will not capture an adult's interest then I don't know what will. If they do not like suspense and scary scenes then I would not recommend this film to them. It only takes about fifteen minutes for the movie to get real exciting. Once all the excitement starts, it is non-stop until the very end. The CGI's again are so well done that you don't even have to use you're imagination on anything. It shows you real live looking aliens and total unbelievable events that seem as real and believable as you are I. Further more in this film it has great casting. All the actors in it did any excellent job on making the roles they played very believable. Even the little girl, Dakota Fanning, had a very important role, and if she could have screwed up the entire movie if she hadn't acted so marvelous. The other actors/actress's cast for the film where chosen equally as well as little Dakota. It must have really taken true talent to act completely horrified by the aliens, when in real life there was nothing there. Over all I think that cast, filming crew, and everyone else who participated in creating this film did very admirable work.	4.0	They are all ready here	2005-12-14	6	1	5
B00005JNTI	War of the Worlds	A3AQDK1F0YQKAS	"Conner Macleod ""Afficionado"""	"Can't say I'm too impressed by this latest offering of Spielberg's. As I walked out of the theater having seen this film I couldn't help but feel empty and cheated of what was promising to be a memorable experience, which it was not.Pretty much everything about the film was mediocre, the acting as well as the story, while the real stars of the film were the CGI and special f/x. Cruise inspired me to have faith in him based on two of his most recent films, 'The Last Samurai' and 'Collateral', so he has proven that he can act extremely well, but he really doesn't have the opportunity to show that in this production. The plot moves along too quickly not really giving any opportunity for him or the supporting cast to engage the audience in their plight to save themselves from the extra-terrestrial invasion. After the film is over, does the audience know who any of these characters really are, or have a better understanding of their morality, humanity? In some ways yes, but it all seems more or less superficial.I can see where the $183 million budget went, but perhaps 1/10 of it should have been spent on a better script. The cast was fine except for Cruise's son, who was just this stereotypical angsty teenager who was completely unlikeable even after he saved some people. He just wasn't believable, at all. Dakota Fanning did a good job as usual, fine young actress, but again, nothing outstanding and not enough to make this film a true success.In regards to the story, it just seemed too Hollywood. It's the old paradox of what seems to be otherwise intelligent people doing consistently stupid things, much like teenagers in horror films. Since the aliens were targeting cities, it would be wise to stay away from major urban areas, and not drive straight through an angry mob that's desperate, cold and starving. It's never a good idea to run up a hill unarmed against a horde of towering, alien giant squid machines. Don't leave your 10 year old daughter out of your sight when hell has broken loose. Etc.Who knows, maybe the biggest problem of the film is the context, as in the original book the story took place a 100 years earlier, whereas this is a contemporary adaption and due to the timeshift, something was lost in translation. I believe in staying true to source material while adding the touch of artistic creativity and passion. The film would have been more compelling and perhaps more emphatic had it taken place at the end of the 19th century, since the technology then was far inferior to ours. In a sense, the feeling of hopelessness would have been driven even further and deeper into the psyche of the audience with early 1900s technology vs. futuristic space age machinery. Also, the setting was originally the Victorian English landscape, which would have been nice to explore since the juxtaposition just seems more appealing than that of our modern 21st century world.The film is not all bad, but it isn't all that entertaining either, and ultimately not memorable at all. Talk about one of the most abrupt and disappointing endings in a long time. All things considered, it's fairly average and definitely not destined to become one of the greatest classics of all time. It's one of those ""popcorn"" flicks that are as easily consumed as they are digested and ultimately disposed of.I give it a 3/5 stars, and a marginal 3 at that."	3.0	War of the Worlds, Not As Impressive As Its Title Implies	2005-11-13	8	5	3
B00005JNTI	War of the Worlds	A2H1GX9PVCMAXA	"Coroner ""The Original Dangerous Competitor"""	"Tom Cruise is a horse's rear. This movie was excessively violent. Dreadful, deplorable, lamentable, despicable, disgraceful, disgusting. (&lt;---""One of these adjectives is not like the other..."")Another Hollywood re-make gone ka-fizzle. What a drag."	1.0	Punch Delickey: Quote Your Momma!! Senior Drama!! It's Hard to Replace but You Like It!!	2006-08-19	19	4	15
B00005JNTI	War of the Worlds	A15G70V9OBTOVO	Coronet Blue	"It seems most complaints about this revolve around the flat ending.  But if you recall the 50's ""masterpiece"" with Gene Barry--a truly terrible actor--that's the way the story goes.  The aliens come here, cause a lot of special effects and just when things seem hopeless the get the flu and fall over.  The end.Its not Mr. Spielberg's fault that the story is front-loaded; what is impressive is that its still pretty darned exciting even when you know the ending.  I had forgotten how skilled Spielberg is and then I saw that scene when the Martians search the basement where Tom and Dakota are hiding.  I reminded me of that crop circle picture by M. Knight Schlemiel which had none of the human touches or humor WTW has.Spielberg also makes Tom Cruise seem sympathetic and if that's not movie magic I don't know what is.  Dakota Fanning is simply terrific.And finally I would like to thank Mr. Spielberg for blowing up the Pulaski Skyway.  Not that it isn't lovely but here on the west coast we've had the Golden Gate blown up so many times, its only fair."	5.0	Very surprising.	2005-07-02	7	4	3
B00005JNTI	War of the Worlds	A39AWL2FKWDFK6	Cory D. Slipman	The combination of the directorial talents of the incredibly accomplished Steven Spielberg and the wizardry of special effects created an atypically commendable remake of a vintage sci fi classic.  While acting ability was not a necessary component in measuring the success of the film, the repugnant Tom Cruise did a pretty decent job as main character Ray Ferrier.  Cruise spent most of the film running from the aliens and headed from New Jersey to hoped for sanctuary in Boston.While Spielberg strayed from the H.G. Wells storyline in making the action occur in a contemporary setting, this enhanced the impact of the special effects.  The technology used to create the marauding Tripods stampeding through the countryside was excellent.Spielberg added a nice touch in featuring Gene Barry, the main character in the original film, in a cameo role.  The obnoxious Dakota Fanning however was an unwelcome addition to the cast.  The role played by Tim Robbins did little to advance the plot.  I also appreciated the fact that Spielberg chose not to alter the final outcome of the aliens as formulated in Wells' novel.	4.0	Worthy remake	2006-09-16	8	4	4
B00005JNTI	War of the Worlds	A7EJERNB7IK3Z	CQ DX	Spielberg's treatment of 'War Of The Worlds' seemed to rely much too much on big Hollywood special effects and Tom Cruise's bland acting (Cruise was a much better and more focused actor in some of his early roles such as in 'Rain Man') in attempting to carry the story.  Special effects alone do not a good movie make!  Sure the ground cracking open and the tripods looked awesome, but the movie felt more like a comic book rather than a realistic portrayal of what an alien invasion of this magnitude would feel like.  The viewer also did not get any information as to who these aliens were. Where are they from? Why are they here?  All we essentially know is that these aliens were bent on destruction and bloodshed.  We needed MORE of a storyline for the movie to feel complete!  The last time I felt this empty and cheated after a performance was when back in the 80's I found out Milli Vanilli lip synched their tunes!	2.0	Mediocre and contrived!  Cruise is BORING!	2005-11-24	14	6	8
B00005JNTI	War of the Worlds	A39CX0EE4BZCZC	Craig Connell	"It pays to have low expectations. Hearing nothing but negative remarks about this film, I never saw it until a friend offered the DVD for a free look. With nothing to lose, and being familiar with the story having seen the 1953 movie several times, I put it on.Wow, I enjoyed it; the film was very entertaining. The only annoying thing to me was the bratty teenage boy, who needed some discipline and never got it. Other than him, and his little sister who I put with only because it's Dakota Fanning, the film served its purpose beautifully, namely to 'shock and awe.'That it did......in spades!The Martian tripods were awesome, particularly in the long scene when they first appear out of the ground. To really appreciate this film, you have to have a surround system because the sound is fantastic. In fact, earlier with the ""lightning strikes,"" the sound gets attention in a big-way. In other words, special- effects-wise, it isn't just about visuals but the audio as well.Although the story of the father (Tom Cruise) and his two estranged (is anyone pictured married in films nowadays?) kids is so-so at best - and, as menntioned, really annoying at times - the film is all about the action. Some of those Martian scenes were jaw-dropping good and make this DVD worth a look."	3.0	Martian Scenes Are Jaw-Dropping!	2009-06-29	1	1	0
