asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0007TKNI8	The Phantom of the Opera [VHS]	A6UPSHRFYHZGX	"Chantal-Lise Mirman ""How can I be what I ain't"""	If you liked the show, you'll love the movie.If you've never seen the show, you'll love the movie.If you love musicals, if you hate musicals, you'll love the movie.I'm not kidding! It's got everything: a sumptuous production, music that sweeps you off your feet, gut-wrenching emotion, extremely talented (and sexy)young actors, heart-stopping action sequences, THE MOST ROMANTIC DUET, and a poignant message.You WILL love the movie!	5.0	Most Romantic Movie Ever!	2005-01-27	3	2	1
B0007TKNI8	The Phantom of the Opera [VHS]	A1FTMRYQCWJPYA	"Chaos Valkyrie ""Chaos Val"""	I'm going to break this review into three parts: for those who have seen the musical on stage, for those who haven't, and those who have read the book.Firstly: If you have not seen the musical on stage.  Well, if you are not an obsessed Broadway oriented person, you'll probably like this, if you like musicals, action, and dead-sexy Opera Ghosts that is.  This movie does move slowly at points, due to the musical nature of using ten minutes of singing to potray two minutes of speech.  However, the costumes and scenery are fantastic, Gerard Butler is the best kind of eye-candy, and Emmy Rossum does a superb job of acting like a very innocent Christine.Secondly: For those who have seen the stage production.  It ain't Michael Crawford and Sarah Brightman.  That should be enough said right there, but I do plan to elaborate.  If you are obsessed with the stage version, or with the CDs that have their voices, then you will be disappointed.  Some lines are spoken rather than sung.  The camera has a tendency to jump around during musical numbers.  And while I did think that Christine and Raoul were well-sung, Gerard's singing voice is much rougher than Michael Crawford's and can be grating at times.  So, watch at your own risk.And Thirdly: For those who have read the book.  If you haven't come in contact with the play by now, I'm rather appalled with you.  As you know, books and adaptations are notoriously different.  Here, there will be no Persian.  Or really a whole bunch of things, like true backstory and the use of Erik's real name. (i.e., the Phantom does have a name!)  So, if you are a true devotee of the gothic masterpiece, again, this film probably isn't for you.Now, why did I give it four stars?  Well, I did enjoy this film immensely.  If you have no expectations that it will be a perfect adaptation of the adaptation of the book, then you can and will enjoy it.  Raoul may be a little wooden at times, but Butler plays a very passionate Phantom/Erik, and Rossum I believe to be a very good Christine.  If you're used to the CDs of Brightman/Crawford, the singing can be a little grating here... hence the four stars.  But otherwise, outstanding work, and I hope you enjoy it.	4.0	Everyman's Answer to this Movie	2005-08-15	3	3	0
B0007TKNI8	The Phantom of the Opera [VHS]	A2JFXEAOYI9JH	Charlene Chambers	Seldom does a movie, especially a musical, capture my heart so much that I enjoy watching it again and again!  This movie is absolutely beautiful, the music, the casting, the set, I love it all.  Even my husband, who is not a fan of musicals usually, goes around the house singing the tunes from the movie.  I may have to get another copy because I'm sure I will wear this copy out!	5.0	Absolutely Beautiful!	2006-03-03	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A1ZF637DMZEFGV	Charles A. Barnett	One of the best opening movies scenes of all time.....both video and audio...tune up the volume and enjoy your home theatre!!Great movie if you just go with it and forget the politics of who did and who didn't get the roles.	4.0	Turn up the volume!!	2009-06-23	1	1	0
B0007TKNI8	The Phantom of the Opera [VHS]	A2W2NM07CHUJHX	Charles Adkins	I purchased this as a Gift and They Loved It !If you like musicals , you will like this !	5.0	Purchased As A Gift	2014-05-01	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	AF5BX1M69QZQL	"Charles A. Yonkman ""cableman"""	The music is beautiful and the staging of the movie makes you feel like you are at the play.  You won't regret getting this movie.	5.0	Awesome!	2008-11-01	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A1S4XQ5QQHYWAC	Charles Guajardo	We/I have wanted to watch this musical for long while, always busy until now I sit back and enjoy the Action and listen to music. My spouse thought is was a romantic flavor on how it rolled across the screen. An the ending was an immediate puzzle but excellent set.	4.0	A must Watch Movie	2014-05-24	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A1NLXC42Q9G20B	Charles J. Wellman	I bought this for my band geek daughter.  She loves the musical score and enjoyed the updated version of this.	5.0	Loved it!	2014-01-03	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A4AW0JPCA21B0	C. Hemstalk	If you seen the musical, you should the film version too.Andrew Llyod Webber and Joel Schumacher give this filmso much detail than any other Phantom of the Opera thatwas made.  It may not won any awards, but this film is thebest of all musical movies that I have ever seen.	5.0	This Movie Is Perfect For POTO's Fans	2005-05-13	6	5	1
B0007TKNI8	The Phantom of the Opera [VHS]	A1H78V5DLXFCGU	"Cheryl A. Keeler ""cherik"""	I watched this first on HBO and then decided I wanted to buy it.  It was a great price.  This is an interesting version of an old classic.	5.0	Big Gerard Butler fan!	2014-03-04	1	1	0
B0007TKNI8	The Phantom of the Opera [VHS]	A2E0536FWQZ7RV	Cheryl Dorothy	This is A SUPER movie.  I love it and it is a favorite for movie night with the girls.  The acting and music are superb.  It is the best movie ever.	5.0	Great movie!	2011-09-17	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A24KGYBS0DXN4B	Cheryl Dunn	I loved this version of Phantom and so did my teen girls. Highly recommended. Great music and cinematography. A must see.	5.0	Wonderfully done!	2013-06-30	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A13QP4V8I376LG	Cheryl	I love this  DVD. It is one of my favorites. I ordered it for a friend and found out she already has it too.  So if you haven't seen this production it's awesome:)	5.0	The Phantom of the Opera	2011-09-05	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A3B21XDF0DODC8	cherylineR	I learned so much by ordering the Two-Disc Special Edition of the Phantom of the Opera, how the movie was made, plus all the glamorous history of the beginning in 1986 as a London Stage play. The original cast and so many things about the actors in this excellent operetta. The music is fantastic even if you aren't an opera fan, try it you will love it if you are a romantic at heart.	5.0	Fantastic Phantom	2011-02-01	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	AFTE7RESQ2JBJ	"Cheryl L. Murphy ""Sherri Murphy"""	"I have seen many renditions of Phantom Of the Opera throughout the years and without a doubt this one is the most beautifully Haunting.  The music was amazing.  Andrew Lloyd Webber did a great job putting the movie to music.  Gerard Butler is dashing as the Phantom, Emmy Rossum was stunning as Christine, what a voice!, Patrick Wilson was great as Christines childhood sweetheart and gallant rescuer Raoul.  Minnie Driver added a bit of comic relief as the ever arrogant and conceited ""Diva"" Carlotta. This movie had a little bit of something for everyone.  Great Music, Haunting Set designs, Beautiful costumes, Dashing sword fighting, and that Chandelier!...I could go on an on....  I have three teenage (macho) sons and they loved the film!  They talked their friends into seeing it and now I have a bunch of High School ""Phantom Junkies"" on my hands.  The last time we went to see it I had 9 High School boys with me anxious to see it.  Seriously it is really great to see teenagers appreciating the cultural experience of this movie.  I highly recommend seeing it.  It's just a shame that it wasn't nominated for more academy awards!  I hope you love the film as much as we did.... : )"	5.0	Stunning, Beautiful Rendition Of A Classical Masterpiece	2005-02-17	33	30	3
B0007TKNI8	The Phantom of the Opera [VHS]	A1V3IO23FZFF9L	"chicoer2003 ""chicoer2003"""	Phantom of the opera has the music, but it's missing something. The cast seems out of place and takes away from the film. Set design was great, music was too. A little long and tedious at parts.	3.0	Big and Beautiful....with some flaws	2005-02-10	4	1	3
B0007TKNI8	The Phantom of the Opera [VHS]	A1ADN9JCD1212L	Chinah	Great, fast shipping! Got it on the day I was supposed to. I love to movie, and I really enjoy being able to watch it whenever I want!	5.0	Who doesn't love this movie??	2013-05-25	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A3MSIM3QE4O790	Chinatown	Like this movie a lot, and the music is just beautiful and Gerald Butler always nice to see him yumm	5.0	Like this movie	2013-09-18	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A1PQQPNRKV1OXD	Chris Eberlein	This is BY FAR the best movie musical I've seen in a long time.  It's gorgeous in every sense, from the cinematic splendor to the star-studded performances and special effects.  The music is ten times better than the original Broadway cast in my opinion; Rossum (Christine) is stunning not only physically but vocally as well, and gives her character an inviting youthful exhuberance.  SUPERB in every way, period.	5.0	SUPERB	2005-12-18	7	7	0
B0007TKNI8	The Phantom of the Opera [VHS]	A3QHPIBLT53Y4F	"Chris Fenner ""Guitarist  and music lover"""	This is now one of my favorite movies of all time! My choir director at my high school is a huge fan of the stage show, and he bought the DVD and brought it to school and showed it to us. I went and bought it the next weekend. This movie is essential for anyone who likes music at all to see! The music is catchy, haunting, and just plain beautiful. The actors all did a great job, and sang very well. The DVD has some nice features on it. This 2- Disc set has very good commentary, and a hilarious sing-along with the cast and crew feature. The presentation of this movie is unbelievable. Just the scenery is absolutely gorgeous, from snowy rooftops to dark graveyards, every scene is memorable. This movie is very romantic, and is a great date movie. If you like any music at all, do yourself a favor and pick this one up. But, be warned: these songs could be stuck in your head for a long time. Enjoy!	5.0	Unbelievable!	2005-06-10	5	4	1
B0007TKNI8	The Phantom of the Opera [VHS]	A134VBX32RLZJT	Chris	"First off, I have never seen the stage production, never read the book, never knew nothing about this movie untill I rented it. I dont really like musicals but this I kind of liked. I never heard the original singers or anything so I didnt find anything wrong with the singing other than some of the style is not really my type.Anyway, lets start off with what I do like. The movie is visually stunning. I love the sets and stuff. The beginning I thought was great! It draws you in nice and easy building mystery around the opera house and the Phantom. The music is nice, the story is building. What I really like is when Christine is in her room and the candles blow out and you hear the booming voice of the Phantom in the shadows and finally appears in the mirror and leads Christine down a secret passage down into depths of the opera house. The song here is great, the visuals are stunning, you can feel that the Phantom and Christine have this romantic vibe going on. I loved the movie at this point.UNFORTUNATLY...After this Christine removes the Phantoms mask and he flips out. Christine leaves and then SUDDENLY falls for a childhood friend. Well the love between them doesnt feel very real nor is there any fire going on that you feel when she was with the Phantom earlier. This is where things start to slide I think. The music becomes redundant and none of the songs after the main theme song, ""Phantom of the Opera"" which was sung during the desent to the Phantoms lair, are as good or feel as awesome. Christine and the Phantoms romance is never there again after she takes off the mask. The Phantom feels more like a creepy stalker than a sympathetic person. The movie drags on for too long and the mystery and intreague that was there in the beginning is completely gone. The ending is not tragic at all because you feel nothing for the Phantom like you are supposed to. Had there still felt like a romantic connection was still there between Christine and the Phantom, the ending would have felt alot more tragic and you would feel a little more for the Phantom as he wouldnt seen as just an evil obsessed stalker.Anyway, I recommend the film cause I think you should watch it at least once. I hear the problems that I have with the movie are not there in the stage version as there is more mystery throught the story and you feel more of a connection between the Phantom and Christine. I dont know what the core problem of WHY the movie didnt work out as well as the stage play but I can deffenatly feel something is missing and left me disappointed in the end. I was also hoping for something a little darker but thats just a personal prefrence =P"	3.0	Hmm... I want to like it but not sure if I do.	2005-06-03	4	2	2
B0007TKNI8	The Phantom of the Opera [VHS]	A14Z0Q1DU6CBJJ	Chris Kennison	"I wasn't too sure about Phantom of the Opera. God. For years I've loved the music. I own the original CD. I've always wanted to see the broadway play, but never have. It's a goal of mine to someday do so.So when I heard that they were making it into a movie that would be more true to the broadway play... I was elated. Yet, Schumaker??? Dear god... did anybody see Batman & Robin?The movie just squeaks out a 4 in my opinion. There is something missing. Fear. Dread. Maybe? The story elements of the movie don't POP like I would have liked. The Phantom isn't as frightening as I would have liked.The music, on the other hand, is top notch. In fact, from what I understand from the special features, the stage play is only allowed a certain number of orchestra into the pit, but with the film, Andrew Lloyd Weber was gifted with a full orchestra and the music during the DVD is breathtaking. That, to me, is the appeal, and the reason for the 4 stars.If you want a scary Phantom of the Opera, see the 1925 Lon Chaney version, or even the 1989 Robert Englund version, but if you want to hear Andrew Lloyd Weber's fantastic score echo through your living room, you can't go wrong with this one.Besides, Emmy Rossum is fantastic... and her voice is spine-tingling when she sings ""Think of Me""."	4.0	MUSIC enough to chill the spine	2005-05-19	4	1	3
B0007TKNI8	The Phantom of the Opera [VHS]	A3LKHNI4GUZTWB	Chris Lewandowski	This is one of my favorites.  So glad to own it now. Can't wait to watch over and over. Highly recommend.	5.0	a favorite movie	2013-07-18	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A18G7GG53G2X8A	Chris Pandolfi	"Occasionally, a film is so bad that it rightfully deserves to be panned by audiences and critics alike. At other times, an incredibly well made film is poorly received, a fact that is both shocking and dismaying. Joel Schumacher's ""The Phantom of the Opera"" falls into the second category. This movie is, in a word, incredible. It's a pure sight and sound musical fantasy, grandiose in scope and delightfully over the top in drama and romance. Rarely have I found myself completely absorbed in a film; it left me unable to concentrate on anything afterwards other than it's highly memorable and effective score, composed with great gusto by Andrew Lloyd Webber. It's just the kind of music that has the ability to stay in your head long after leaving the theater (stage or screen). That's something I definitely look for in a musical.Based on the blockbuster London and Broadway stage musical (which itself was based on the novel ""Le Fantm de l'Opera"" by Gaston Leroux), the story of ""Phantom"" can basically be described as a gothic love triangle. Christine (Emmy Rossum), a beautiful and nave young girl is torn between her childhood sweetheart and a mysterious figure who honed her ability to sing. There are definite upsides to both men: Raoul (Patrick Wilson) is charming and handsome, and he can look back on his childhood days with Christine with happiness; the Phantom (Gerard Butler), despite the fact that he's disfigured and sliding into madness, is seductive and overpowering, and he has the ability to ignite Christine's lust. By the end of the film, she realizes that choosing either one will require making a great sacrifice.A series of subplots work their way into the film, the most prominent being the rivalry between Christine and Carlotta (Minnie Driver), a boisterous, temperamental Italian diva with a comically over-exaggerated singing voice. Christine clearly has nothing against her; I can't even recall a moment when they speak to each other. Carlotta, on the other hand, hates Christine with a passion, and absolutely refuses to let a younger, prettier, more talented girl upstage her. She never understands just how ridiculous her feelings for Christine are, even after the Phantom humiliates Carlotta by lacing her throat spray with a voice disabling substance. And he proves to be just as stubborn with his feelings: he won't let anyone upstage Christine, and if he has to kill a few people to prove his point, then so be it.Along the way, we also meet: Andre and Firmin (Ciar&aacute;n Hinds and Simon Callow), the Opera Populaire's newest managers who only care about their financial success; Madame Giry (Miranda Richardson), the Ballet Mistress who knows more about the Phantom than she initially let's on; and Meg Giry (Jennifer Ellison), Madame Giry's daughter and Christine's best friend. They weave in and out of the story fairly evenly, and in some way, they all play a part in the main plot (some play bigger parts than others). Out of all these characters, the only one I took issue with was Madame Giry. Why is she the only one with a French accent when every character in this film lives in France? I realize this is just nitpicking, and it's really not a big enough problem to ruin the story (but it is still noticeable).As paper-thin and clich&eacute; as the plot may sound, it's such classic material that it lends itself perfectly to an operatic musical. The romance is also effectively enhanced by the lyrics, written with care and precision by Charles Hart (with additional lyrics written by Richard Stilgoe). Never once did they seem contrived or ill fitting (and this is after they were altered from their original stage incarnations). It just goes to show that a memorable song is about more than just a catchy tune; it needs to work with its words, as well.One of the criticisms that overshadowed this film was Gerard Butler's performance (acting and singing). Granted, the Phantom is supposed to represent a twisted father figure for Christine, and that does necessitate an older, more established actor. However, this film adaptation was clearly attempting to reinvent his character, and for that reason, a younger, fresher actor suited the film perfectly. As far as his singing voice is concerned, I've actually read reviews that likened it to a low-grade high school production. Are they kidding me? He may not have the greatest voice in the world, but it's nowhere near as bad as some have made it out to be. In my opinion, he effectively manages to carry through the songs. In other words: I never once disliked the decision made to cast him in this film.One of the pivotal (and best) scenes is of the Phantom leading Christine through the underground catacombs and into his lair during the title song. It was meant to be a surreal, dreamlike descent; some of the imagery, including living arms that act as sconces, wouldn't make sense under lucid circumstances. But Christine is in a trance, susceptible to an active imagination. The audience feels this, as well, by means of some very unconventional methods. But since it's a moment of pure fantasy, it's perfectly acceptable for huge candelabra to magically rise from the waters and for the music to include electric guitar solos and synthesized drumbeats. While this may initially come off as historically inaccurate, it still manages to fit with the tone of the story. Besides, Webber himself says that the music was designed to have a slight rock 'n' roll feel to it, if not for the story, then for the sake of connecting it with a modern audience.Few musicals have had me as entranced as ""The Phantom of the Opera"" has. From the songs to the performances to the bold set and costume designs, it can take you away to a different world. That's probably one of the corniest ways to describe a film, but in this case, it's really the only one that fits. And it's true what some have said: if you loved the play, then you'll love the movie. So what if it was unsuccessful at the box office? Who cares if the critics completely missed the point? We now have it on DVD, and in the privacy of our homes, no one can tell us what makes a movie good or bad."	5.0	Andrew Lloyd Webber's Musical of All Musicals	2006-02-27	12	12	0
B0007TKNI8	The Phantom of the Opera [VHS]	A1004CNK49E9YL	Chrissy	I have always enjoyed the music associated with this story. When this movie came out I was swept away with every detail of it. The acting is great, cinematography is beautiful and the music  brings me to tears every time I watch the movie. This is one of my top 10 !	5.0	Love this movie!	2012-10-25	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A4XP8SPFVMLPQ	Christen Marie	Came in very quickly :) I love this movie and I love that I found it at a reasonable price :)	5.0	Awsome!	2011-12-20	1	0	1
B0007TKNI8	The Phantom of the Opera [VHS]	A1YQVE62RHQZJL	Christian Bowles	If you love music, then you got to get Phantom of the Opera. Phantom of the Opera has some of the best music in the world in the movie. Some music you can compare to others. Like I compare 'Masqurade' to 'Be our Guest'. For all the music lovers out there, I recommend getting Phantom of the Opera.	5.0	One of the best musical movies	2008-08-09	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A4PH6SZ527VO	Christian Teppic	"""This face, which earned a mother's fear and loathing.""I've never been a huge fan of the Phantom of the Opera. It's not that I don't like operas-I've seen Les Miserables twice, along with Sweeney Todd, Joseph, and the Phantom. I'm certainly no expert on them, but I like being entertained and I try my best to do so when watching anything, be it a movie or a performance or the like. But what really gets me going is when a good story is told, and the storyline is where Phantom of the Opera falls short. It tells a story, certainly, but it's not all that engaging.Before getting into the movie, first let's talk about what is the actual concept of Phantom. The main character is named Christine. She is naive and innocent, without many original thoughts at all. Typically she sings in a shrill manner-at least in every rendition I've seen of this opera that's how she has sung. She insists on being naive to the point that it's hard to like her, believing in this 'Angel of Music' despite all of the evidence against it. Her lover, Raoul, is a pretty boy character who isn't at all interesting, in fact it's easy to hate him. He doesn't listen when Christine speaks, but rather says 'there there, Christine', or 'you were just dreaming, Christine', things like that, and it's just....difficult to believe in their love story. The Phantom is really the only character in the story that is interesting.In the movie, they casted well to fill the script on the characters. I will say that Emmy Rossum does a better job on Christine than I have ever seen before. She has less of a shrilly voice than previous people who've filled the role, in fact in a few of the songs she sings I think she does a beautiful job. I don't like her character very much in the first place, but she does put some life into it. She's also beautiful, which always helps. The person who plays Raoul is EXACTLY as scripted. He's not interesting, in fact it's hard to root for the relationship between Christine and Raoul because there's just....nothing there. There's much more chemistry between the Phantom and Christine.""Hide your face so the world will never find you.""The person who played the Phantom in this movie is the movie's real strength. He steals every scene he's in. When I first saw this movie it was in the theaters, and I thought he was good. I've seen it three times, now, and every time I like him more. The only thing I could say negatively about him is his voice doesn't have a great amount of range to it, but the more I hear him sing his songs, the more I like how he sings them. I've heard the original cast recording many times, so comparing his voice to the original Phantom isn't fair-his voice is good for the role. I've never really known who it is that I'm supposed to root for in this opera, but especially in this movie, I root for the Phantom. Sure, he's a murderer and not exactly an upstanding citizen in society, but you can understand WHY he's that way. He's been severely mistreated by society throughout his life, genius that he is.Minnie Driver also joins the cast as the diva who's past her prime. I've always hated this character (we're supposed to), but I have to say that Minnie Driver plays it well--and she's pretty funny while she's at it. I rather like the scenes she's in, which is a credit to how she interpreted the role.The final thirty minutes or so of the movie are by far the best part of it. I never used to like the song Past the Point of No Return, but they way it's sung between Christine and Phantom is REALLY well done. There is a LOT of chemistry between the two, especially once Christine drops the wide-eyed innocent act. You can really feel Christine's pity for the Phantom, in that in a way she even loves him. Even as she's betraying him you can feel her reluctance to do so, and how badly she feels about it.Obviously, with this being an opera, the music warrants mentioning. The score is beautiful. It's not necessarily unique-it's not much different than the original cast recording, but it's certainly very good. There's a big difference in energy between a live performance and a recording, but the music is as good as can be expected without actually being at a live performance. I've never loved all of the songs in Phantom, in fact some of them I think are intolerable, but all of the main ones-The Phantom Theme, Music of the Night, All I Ask of You, Wishing You Were Somehow Here Again-they're all done very well. The choreography in Masquerade is very good.One thing that really bothered me was the synchronization of the voices with music, or the lack thereof. Obviously, it's a soundtrack matched up to the video, but the lack of matching everything up is very obvious. When someone has to hit a high note, it puts a strain on the body. When they're singing in this movie--with the exception of the Phantom--you really don't get the feeling that they're singing; you don't see that strain. Also, there are very few times throughout the movie that they speak instead of singing, but during the times that they do, in fact, speak instead of singing, it seems out of place. These are parts that were originally sung, so I'm not certain why they changed it.""Why, you ask, was I bound and chained in this cold, abysmal place? Not for any mortal sin, but the wickedness of my abhorrent face!""The one thing I've always liked about The Phantom's storyline is that it asks a question about how shallow we really are. The one redeeming quality about Christine is that she could see the beauty within the Phantom, despite what everybody else saw in his face. Even at the end she had a hard time leaving him, and in this movie that concept is captured. It's hard to walk away from this movie/opera not liking the Phantom, but I wonder, if I met this person in my normal life, would I treat him as an outsider? Would I see the genius within, or the beast without? We all say ""beauty is only skin deep,"" and ""don't judge a book by its cover,"" but when faced with the ugly reality of, say, the Phantom's face, do we shy away? We may not stoop to caging and beating him, calling him the Devil's Child and the like, but instead do we avoid the things we aren't comfortable with? When we see someone disabled or disfigured, do we look away? Why? Because it makes us uncomfortable? This movie brings those questions to light, and has us walk in the shoes of the person who experiences people looking away from him, being uncomfortable with his appearance, being cast out from society and the few people who could see beyond the mask.So is this movie worth it? In my opinion, yes it is. Comparing it to a live performance isn't really fair-this is a movie. As far as movies go, I really like this. It's entertaining, it's long (over two hours), has some beautiful music, and a standout performance by an interesting character. Not everybody will love this movie, but for the few dollars it costs to rent it-as opposed to the eighty or so to see it live-hopefully the operatic audience will grow."	4.0	For a movie, it does a good job.	2006-04-12	15	13	2
B0007TKNI8	The Phantom of the Opera [VHS]	A16AVQ44AJ2K5J	Christina A.	The movie was beautiful and the behind the scenes bonus features were very interesting and also educational. I loved learning how the actors worked in the set based on the theater in France.	5.0	Beautiful music, beautiful behind the scenes	2013-01-10	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A1AE1E0IJPK66F	Christine Daae	When I first saw this movie it was from Music Of The Night on. I didn't really appreciate at first mostly because I had only seen it from then on. I watched it the whole way through a little while later and was and still am completely blown away. Emmy Rossum's voice is beautiful. Raou's voice fits his character wonderfully. And The Phantom Of The Opera's voice mesmerizes, moves, and captivates me in a way that no words can really describe. This movie changed my life. I will never stop loving the haunting music or how romantic it is. I will keep watching the movie and keep seeing it onstage for as long as I can. If you haven't seen this movie (and not to be rude) then I don't know what you're doing with your life. I really have no idea.	5.0	blew my mind in every way possible	2009-09-19	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	ABJOPHR5RFI76	Christine	Wow what an incredable experience The Phantom of the Opera Musical movie was. What a feast of talent. The orchestra sensational the actors just incredable, the screenplay so wonderful, romantic and moving. I and many of my friends left the movie thinking  hmm when can we make the time to see it again! I just cant say enough good things about it! I cant wait for the DVD to come out. I hope it gets some oscars it deverves to for sure!	5.0	Phantom Fantastic!	2005-01-09	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A3E2XASFTWV6Z6	Christine	Even though the critics reviews are horrible, every single person I have talked to has loved this movie. I have seen it 3 times in theatres. Gerard Butler ( the phantom ) uses so much emotion in his voice and really puts you into the story. The story is incredibly moving and heartbreaking. The music is beautiful.The costumes are dazzling. Everything is done so beautifully. I would recommend this movie to anyone who likes musicals, and romances.	5.0	My favorite movie of all time	2005-02-21	8	8	0
B0007TKNI8	The Phantom of the Opera [VHS]	A2610WGVJXNT70	Christin Moroso	Fabulous story. Fabulous production. Fabulous music. Fabulous acting. Fabulous chemistry.I keep going back to watch it (bought it twice because I loaned it to a friend and they keep watching it so I didn't get it back)My 11 yr old and her best friend loved it and proclaimed that they wanted to go see the show with us in 3 months (great, now it is a $400 movie)My 7 yr old and her best friend have watched it 3 times and listen to the songs over and over. They now want the Barbie sets ($400 - I priced them) and the masks. They don't know yet that the rest of us have tickets to the show - can't wait until they find that out.Bottom line... best movie I've ever seen.	5.0	Wow! Loved by all!	2014-02-04	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A3KL7NXOAGKD3U	Christopher Berry	"Well, gang...after a family consciencious, we have all come up with an overall rating for this movie to a resounding 4 stars!!!Beautiful musical...the actors did a splendid job with the material as well. Emmy Rossum was stellar in her performance as Christine!!  I have to admit, that the majority in the family said that the ""Phantom"" should have been played by someone with a better voice...this is not my opinion...I feel that he did great!!  It is about time that they brought beautiful films such as this, back to the mainstream in theater!!"	4.0	Beautiful Masterpiece	2005-05-07	3	2	1
B0007TKNI8	The Phantom of the Opera [VHS]	A2KGCK3Q4VARC8	Christopher Greffin	I'm probably less familiar with the Phantom of the Opera than most people here, but I have to contend that this version just isn't that great. Sure the set decorations and cousums are great, and Emmy Rossum is a surprise charmer as Christine, but the film comes apart with the male leads of The Phantom and Raoul, with musical numbers that are too long, and with a story that really was never that great.What I do know about The Phantom of the Opera is the classic silent 1925 version, with such an actual scary Phantom, and that has much more of an effect on me as a long time movie fan than this kind of cheesy insanity that the Phantom of this film. Here Gerald Butler as the Phantom is miniacle, jealous, and lusts after Christine, and will do anything to keep the opera house running as he thinks it should. He's more an annoyance than anything scary and conveniently he can pop out of anywhere at at time the story wants him, and hold people in their tracks as they try to put together what they were doing the last time they saw him. Patrick Wilson is a paticular weak point as Raoul, the human who loves Christine in the film's love triangle. He's really kind of a bore, and we have two really mediocre men fighting over this great girl, and the love chemistry is really limited at both fronts as she falls back and fourth from one to the other.I understand many people like this film much more than I do. The idea that a stranger with a mask could wisk a great girl from and opera house, to his dungon that no one knows about, without her putting up the least resistance, is to me flawed from the begining. It's not really that interesting or compelling of a love story, and in my opinion the musical numbers are pretty forgetable, while the dialog in the tone of song is unnecessary for a movie musical. I really wish that, like the recent great broadway to movie musical Chicago, this film could have made itself a standout among it own, instead of something pretty, at times decent, but at others sluggish. The ending of this film, on the plus side, is quite well done, and makes up somewhat for some of the earlier flaws.	3.0	A mixed blessing.	2006-02-01	14	4	10
B0007TKNI8	The Phantom of the Opera [VHS]	A1ZZ4UZGYZWZIN	Christopher Stone	The long-awaited motion picture version of Andrew Lloyd Webber's international stage success, The Phantom of The Opera, is an eyepopping orgy of cinematic opulence and hauntingly beautiful music. Dark and disturbing, Phantom reaches the big screen with a sexy young cast - and with most of its legendary charisma intact. Phantom stage phans: don't expect to see the musical play just as you remeber it on stage.  The filmmakers have created a real motion picture, and not just a filmed version of the stage musical.	5.0	Lloyd Webber's Phantom movie is an orgy of opulence	2004-11-15	5	5	0
B0007TKNI8	The Phantom of the Opera [VHS]	A1AQA25IMJ1PFZ	Christy Lundberg	I was not an Opera fan & still not but I 100% love the Phantom of the Opera. The movie and the music is just AWESOME. Gerald Butler did a PERFECT job playing the role of the Phantom.	5.0	my review for the Phantom of the Opera	2005-05-30	4	3	1
B0007TKNI8	The Phantom of the Opera [VHS]	A3AVZJUBU4BTK0	Chun-ju Kao	Good movie. No DTS, no Blu-ray audio. Audio is everything for a movie like this. Why studio release the blu-ray like this?	2.0	Good movie. No DTS, no Blu-ray audio.	2013-07-03	1	1	0
B0007TKNI8	The Phantom of the Opera [VHS]	AWK64LHE8LPWE	Cierra Dennis	Best Musical Ever! I am so glad I purchased this movie! I've been waiting to buy it for a while and it came within a few days!	5.0	POTO	2013-02-06	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	AF5AAYZPXXM4N	Cinder	I have been in love with this story ever since I was a young girl.  I have watched the silent film rendition, and the Claude Rains rendition.  I have listened to the Broadway production with Michael Crawford.  But this work of art with Emmy Rossum and Gerard Butler just moves your soul.  I found out that the singing was done by the actors themselves.  The music and the incredible acting was so real and showed the real emotion of the characters.  Fabulous movie!	5.0	Best movie ever!	2011-08-10	0	0	0
B0007TKNI8	The Phantom of the Opera [VHS]	A17CSIYAKH34KM	Cindie Hazen	I love the music. It is the best version of the phantom of the opera I've seen. I could watch it over and over.	5.0	Best Version of TPOTO	2013-12-23	0	0	0
