asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1VAO5FL6ENHZL	Craig M. Lipke	I bought this for my daughter and I found myself singing right along after over 25 years. It's great. Truely an American classic.	5.0	A Classic	2007-07-03	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A16HRPW0QGEZPG	C. Rawls	This is an all-time great. I remeber these coming on as commercials whne I was growin up and used them to get me past a few tests all the way up to high school. Now I have gotten it for my children and also bought it for an english teacher in Japan to use with their class. Its a must have.	5.0	Every child or person leaning english should get this	2009-04-27	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A218HMIABX6DDY	"Crazy Frog ""Obal"""	Schoolhouse Rock! (Special 30th Anniversary Edition)This DVD brought back so many memories. I loved Schoolhouse Rock when I was growing up and now I plan to pass this fun way of learning down to my neices and nephews. The seller did everything they said they would, I got the DVD in perfect condition and on time as stated in the ad. It's a beautiful thing when you get exactly what you were promised. This will keep me coming back to Amazon time after time!!!!!!!!!!!!!	5.0	"Schoolhouse Rock 30th Anniv. DVD ""Rocks"""	2008-04-21	1	0	1
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2SF395JKWO45C	cristal Tejeda	I COULDN'T BELIEVE HOW  QUICKLY I RECEIVED THIS DVD (2DAYS), THIS IS A CLASSIC THAT EVERY FAMILY SHOULD OWN, I GREW UP WATCHING THESES LESSONS AND STILL USE THEM TODAY WITH MY FAMILY. ITS ONE OF THE BEST INVESTMENTS IV MADE.	5.0	FOR THE LOVE OF ROCK	2011-05-09	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1CZ0RFU1VBU7N	Cristina	"It's amazing how much you remember these songs when you haven't heard them is ""years""  Just purchased this to share with my very young nephew.  Singing along with the songs piqued his interest.  Even though he may not quite know what he's singing about (like in ""Three Is A Magic Number"") I'm sure when he's learning his multiplication . . . this will come back to him.  Great compilation.  Navigation could have been slightly better."	5.0	Just As I Remembered It	2007-03-17	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1WUTIT2AVRCE3	cross	I often found myself singing parts of these songs to my kids over their early childhood.  At their first skating lessons..&#34;If you could skate the figure eight, it would be great to see you skate...&#34; or when learning the multiples of 3...&#34;3,6,9, 12, 15, 18, 21, 24,27, 30&#34;.  So, when my daughter asked how are laws made, I searched you tube and showed her &#34;I'm just a bill&#34;.  The kids loved it and wanted to see more of the songs I had been singing to them.  So, naturally, I had to get this video to share all my favorites with them.  I didn't recognize all of them, but all my favorites were there including the number ones.	4.0	Childhood memories shared	2013-01-08	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	APM38ILQZ6SG3	"C. Sabo ""plumcrazie528"""	My Son loves this DVD! He didn't believe me when I told him that this was on TV while I was growing up. I got this dvd because I was going to purchase the Leapster Schoolhouse Rock software and saw on the review that it was better to purchase the DVD instead of the software so I did. I'm glad I did.:)	5.0	Just As Great as it was on TV	2006-03-08	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A20EP6IP9DNG0E	C. Schwake	I loved these songs as a kid, and now my 6-year-old is singing them.  These songs make learning grammar so much fun.	5.0	Just as I remembered	2010-12-07	1	1	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A22J8FLGO29174	C. Stevens	This brought me back to childhood, watching Saturday morning cartoons.  I now teach 3rd grade and find it to be a valuable tool to teach the Parts of Speech.  The students love it and know almost all of the songs!  I could not ask for a better tool!	5.0	Christina	2008-05-28	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3BDHN77ILBVTY	C. Terry	I purchased this product because a co-worker had brought it to work and it brought back old memories as a child getting up on Saturday morning. There were some new episodes that were cool and some that I had forgotten about.  I was able to skip the Disney promo, select which episodes I wanted to play and select to view all. There were some episodes that had that grainy/old appearance but most were clear. I am glad that they brough this out.	4.0	School House Rock Rocks!!!	2008-09-29	2	2	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A27L0D9PZWUWC0	"curlyjo ""homeschool mom"""	My kids love these videos. It helps them to retain alot of useful knowledge about various subjects.	5.0	entertaining learning	2008-05-19	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3TG5SPLLAFRF9	curlymama	My fourth grader is learning her time tables. I've bought her books, printed work sheets for extra practice from the internet, and made her a poster with all 12 time tables to hang up in her room.  Since she learns by repetition  &  auditory I'd figure this would be great.  Haven't regret this decision, any times she feels she needs more practice, she sits down to watch the video and then some.  She's learning from History to Grammar.  Great videoThanks School House Rock!!!	4.0	Multiplication DVD	2012-08-03	1	1	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	ARO7TBCP4TU8E	"CURLY SUE ""LUV 2 TEACH"""	The video was sent in a timely manner and in condition as described by seller.	5.0	Great Service	2009-04-09	2	0	2
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2ICUCI0FSG4UW	"C. Viteri ""crispy"""	It's not just about growing older and reminiscing those good ol' times with television programming. This production has by far been one of the best educational programs on TV for children. It is beyond me why this was pulled from the Saturday series of cartoons.No matter how innovative today's music has become, School House Rock holds a format of music that sticks to you. Therefore, part of the lessons in the songs are embedded in your memory. Twenty-five years plus and I can still recall the wonder of learning about electricity, verbs, money, conjunctions, etc. The animation may not compare to today's modern style of cartooning, but it still entertains the viewer with an exciting and original idea. With a variety of different topics throughout history in a musical format, SHR series serves its purpose of enlightening the brain.With this said, every parent should have this in their DVD library for their child(ren). Hands down to School House Rock!	5.0	TV education should've never changed...	2007-04-04	5	5	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	AJB6HPUNZAA6N	CYDNEE G.	I grew up with Schoolhouse Rock and wanted to share the songs and rhymes with my students.  They loved it!	4.0	Great Teaching Tool!	2014-06-17	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A14NS7GGGSGMIY	Cynthia L. Zweber	Everyone knows how great Schoolhouse Rock is.This is my second purchase of the Aniversary Edition.  We used it so much that we wore it out.  These are a must have to keep in the van or car.  We make the most of travel time.There is definitely a market for Educational DVD's for use in the van! The kids are captive and they do not know they are learning.  Rock and Learn are also a must have!  Please somebody.....keep them coming!	5.0	Educational time well spent	2006-02-28	1	1	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1I1F241KA9BLY	Cynthia O. Ramos	I felt like I was a little girl again in front of the television set on Saturday mornings singing along with all their songs.  I just love &#34;Conjunction Junction&#34;!	5.0	Great Way to Remember Grammar Rules	2013-10-20	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2SGIYKFZYR1V4	cyungbluth	I grew up on this stuff, and my kids LOVE it. I've used it to enhance their classroom work, as well as teach Cubscouts aspects of American History and Citizenship. A must-buy, especially at $13!	5.0	There's no school like the OLD school	2010-12-05	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A38JLZ8C63TB73	Daisy	My daughter loves it...she learned the math songs and as a result finally memorized her multiplication facts the other subjects are great too	5.0	Great	2013-03-24	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1MJ00SB6S4M3R	Dana-Dane	This collection has every song they made. It's fun & brings back great memories of childhood Saturday mornings! Fast delivery, O/G product & sealed. I lost my remote, but can still operate manually, so I'm happy!	5.0	School house rock 2-disc	2009-05-03	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2884WOHSE0DNT	Dana J. McKenzie	I bought it because my five children all enjoyed it so much at their young age, and now they can enjoy it again with their children.  It's a great learning tool with fun music and it will never go out of style.  Well, the material won't but the DVD probably will and will be replaced by the next new thing.  The DVD is easy to navigate from one subject to another and this grandmother enjoyed the trip back in time, back to the time when learning the basics was fun!	5.0	A Treasure of Pleasure	2014-03-30	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	AGB2YEQZ81FLA	D. Andersen	Bought this as much for myself as to use at school once in a while.  It was so much fun to watch the clips I remembered growing up as well as some of the ones I missed.  Great for bringing back memories, and kids still love it, too.	5.0	Brings Back Lots Of Memories!	2013-06-19	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A21XC7Q6B15T2T	Dane Gross	I loved these when I was a kid. Can't believe how much I remember. I'm only a bill and conjunction junction were my favorites. I bought 3 copies. One for me and the others for my young nieces and nephews. Quality programming today's Saturday morning is missing!!!	5.0	Best ever!!	2013-05-28	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2FZBPCLANTDN7	"Dang Elf ""Elementary Teacher-Man"""	"The assignment:  Memorize the Preamble to the US ConstitutionThe ELL teaching moment: (to self) ""Hey!  I have the schoolhouse rock collection (for personal use).  Maybe my students would like to learn the Preamble using music...""The result:  Students appearing in class before school to listen to ""Three is a magic number"" and the ""Preamble"".  A spontaneous discussion about why ""three"" is a magic number.  Schoolhouse rock rocking my school!It's nice to see that some music spans generations still."	5.0	Kids still love it...	2007-11-17	1	1	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3673NBQVA4J2M	"Daniel Hayes ""D.R. Hayes"""	"The song ""Unpack Your Adjectives"". I remember since Saturday Dec. 28th, 1974 the day I heard this song I was very depressed, and unfortunately, my mom was not in the most supporting manner that day. She said she was tired of my complaining, and she was sick of my not smiling anymore. I am crying now whenever I hear this song. I know that growing up my family always wanted me to smile, and that there was no room for complaining, frowning, and other things that just didn't make for positive behavior. I know I am still haunted by this 32 years later; I pretty much played this for my son on the dvd, and since then the memories have flooded back. I know that I played it tonight, and after putting my son to bed I cried like a baby. It's crippled me emotionally, and now I'm going to find out why, so that way I can begin to put this behind me. I know that 2 weeks prior to this I stopped talking to at the time my best friend as he wanted me to break into a abandoned house. I told him ""No"", and he responds by ripping my jacket up with a small pocket knife. I don't know if this has anything to do with why this song makes me so down and depressed, or not. I feel that other than this, and Eisner the rest of this collection is very good. I remember listening to this when I was younger, and I wanted to make this something my son can remember."	4.0	Other than finding out Michael Eisner having a hand in this the other bad thing is....	2006-12-24	21	2	19
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1GALZCXD8FHOR	Daniel L Edelen	"Schoolhouse Rock is an unusual American cultural phenomenon. Nearly every person who grew up after the late Sixties is familiar with the series. How ubiquitous is it? I would predict that if you started humming ""Conjunction Junction,"" ""I'm Just a Bill,"" or ""Three Is a Magic Number"" in a room of a dozen people, three-quarters would know the reference and at least a couple would probably join in humming or singing the words.This is unimpeachable stuff. To say that this 2-disc set is definitive is to do injustice to the word ""definitive."" EVERYTHING you would ever want to know about Schoolhouse Rock is here. All forty-six cartoons ever done for the series are included, even the ""Scooter Computer and Mr. Chips"" series that looked at computers. The electoral college toon that was done later is part of this collection, too.The extras on the second disc are outstanding. In addition to Scooter Computer and the rarely seen ""The Weather Show,"" you get a behind the scenes look at the electoral college song, a Top 20 countdown of the best in the series, a puzzle game that features the songs, four music videos of the songs arranged by contemporary pop/rock groups, a feature on the Emmy Awards won by the series, commentary by the creators, and more.The navigation design of the DVD is superb. Only want to see the ""Multiplication Rock"" or ""America Rock"" toons? You can select the specific series you want, play all within a series, or pick each specific toon from a series. You can also choose to play all forty-six toons or just the ones chosen by fans as the top ones. There's a built-in shuffle feature as well. Every DVD should be this easy to navigate and use.Even the booklet that comes with this edition is helpful. The lyrics for the top ten toons are included as is the history of Schoolhouse Rock. A chapter breakdown is included at the end of the booklet.Schoolhouse Rock is virtually impervious to review due to its unbiquitous nature within a whole generation or two of Americans. The cleverness of the animation enlivens the topic discussed, not to mention holding the attention of young children. The songs are exceptionally catchy; I'm still amazed at how they managed to do such a great job marrying the Preamble of the Constitution with a hummable melody. Definitely a reflection of the musical styles of the day, songs like ""Verb: That's What's Happening"" (done in the style of the soundtrack of ""Shaft"") or ""The Preamble"" (70s Folk/Rock) capture the era perfectly. It makes those of us who grew up in those days misty-eyed for a return of that AM radio sound to today's music.If you have kids (or are just nostalgic at heart), this DVD is essential. I'm using it as homeschool material for our kids. When my son sings the songs, it's great to know another generation will appreciate the merits of Schoolhouse Rock. No question, this 30th anniversary edition of Schoolhouse Rock is truly worthy of five stars."	5.0	Part of the American Consciousness	2004-10-05	346	338	8
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2M6606LEJ0T5	Danielle Valdivia	"I love this DVD!  I grew up in front of the television with my cup of Captain Crunch and watching Schoolhouse Rock every Saturday morning.  I remember more about basic mathematics, grammar and history from this series than from my elementary school classes.  I can still sing the Preamble to the United States Constitution, ""Figure Eight"", ""Conjunction Junction"" and ""I'm Just a Bill"" more than 30 years later.  It's a timeless educational classic for those of us who grew up in the '70s and for the generations that have followed!"	5.0	70's Saturday mornings and Captain Crunch revisited!	2003-07-07	1	1	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2IBK3MO1C8OTI	Dan M	Growing up with School House Rock was one of my fond childhood memories..can't wait to share this with my daughter and have her singing 'Conjunction Junction...what's your function'...LOL.Great qualtiy and all episodes I remember! Great buy!	5.0	Perfect Gift for my new daughter!	2013-02-28	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	AAJGYR89823V6	Danny Quick	I bought this for my children, but I find myself recalling the songs in my time of need very often. I had to recite the Preamble a few days ago and I wouldn't have been able to do it without knowing the song.	5.0	Nostalgia Sets in	2014-01-11	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	AADZIDXTF2NUJ	Darrell	wow. i grew up on these and to see them again is just a guilty pleasure. they look and sound great.thanks again	5.0	dvd	2012-11-04	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1QV10EMDQALXS	Darryl Wren	My 'main' man 'Bill' (&#34;I'm just a Bill&#34;) and &#34;Conjunction Junction&#34; (&#34;What's Your Function?&#34;)...need I say more?  Not only fun but a great learning tool both then and now!	5.0	"""I'm Just A Bill"""	2013-12-04	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	AGRTA8ZUVN79T	Darth Dingleberry	"I really like this and made a playlist to help me locate Titles quickly without the too-long intro menu.Hope others find this helpful, double-checked for accuracy, 2nd field is length of Title.Grouped by ""Rock"" group and in Title number order skipping all the longer rollups and the Disney ads.---- begin list ----[America Rock]No More Kings: 303 : title 5Fireworks: 302 : title 6The Shot Heard 'Round the World: 303 : title 7The Preamble  : 302 : title 8Elbow Room: 302 : title 9Great American Melting Pot: 301 : title 10Mother Necessity: 302 : title 11Sufferin Till Suffrage: 301 : title 12I'm Just a Bill : 302 : title 13Three-Ring Government: 302 : title 14[Grammar Rock]Unpack your Adjectives  : 302 : title 16Lolly Lolly Lolly get Your adverbs here : 303 : title 17Conjunction Junction : 302 : title 18Interjections! : 302 : title 19Rufus Xavier Sasparilla : 302 : title 20Verb, That's what's Happening : 302 : title 21A Noun is a Person, Place or Thing : 302 : title 22Busy Prepositions : 303 : title 23The Tale of Mr. Morton :  301 : title 24[Money Rock]Dollars And Sense: 303 : title 267.50 Once a Week: 302 : title 27Where the Money Goes: 303 : title 28Tax Man Max: 303 : title 29Walkin' on the Wall Street: 303 : title 30This for That: 303 : title 31Tyrannosaurus Debt: 303 : title 32The Check's In the Mail: 302 : title 33[Multiplication Rock]My Hero Zero : 302 : title 35Elementary, My Dear : 303 : title 36Three is a Magic Number : 302 : title 37The Four-Legged Zoo : 302 : title 38Ready Or Not, Here I Come - Five : 302: title 39I Got Six :  303 : title 40Lucky Seven Sampson : 303 : title 41Figure Eight : 303 : title 42Naughty Number Nine : 303 : title 43The Good Eleven : 303 : title 44Little Twelvetoes : 303 : title 45[Science Rock]The Body Machine : 302 : title 47Do the Circulation : 302 : title 48Electricity, Electricity : 302 : title 49The Energy Blues : 302 : title 50Interplanet Janet : 302 : title 51Telegraph Line : 302 : title 52Them Not-So-Dry Bones : 302 : title 53A Victim of Gravity : 302 : title 54[New]I'm Gonna Send Your Vote to Colleget: 315 : title 56---- end list -----"	5.0	A full playlist by name and title	2013-05-25	2	2	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2XXL6UK7NFQOI	"D. Austinson ""Fun learner"""	This was a lot of fun to watch again, I remembered most of the words from when I was a child.  Now I used it to help my family learn in that same fun way.  I would recommend this to people of all ages!	1.0	Schoolhouse Rock! really rocks!!	2007-01-09	123	2	121
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1YNP40J5ZHPVD	"Dave Hansen ""Hansen Connection"""	Bought this because I was still singing the songs in my 40s and my daughter had been assigned to watch School House Rocks Conjunctions for homework. They helped her and was fun for both of us.	5.0	Great way to teach	2012-10-07	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3M1P612OWASN3	DAVE	This Video has most of my favorites - Conjunction Junction, I'm just a bill, you know them. It's amazing that in 25 years no one's been able to top them.I wonder how many high school seniors know as much as a kid who watches these videos about history, science, grammar, and math. I prefer DVD, but whatever.My kids watch it all the time. I like it too. The songs are as fun. These clever rhymes are unforgettable, but unlike some annoying kid's songs, you don't really want to forget these.I really feel like my kids need to be informed about the Bible too, (whatever they choose to believe later), so I have also been thrilled that they made a CD and DVD calledScripture Rock.	5.0	Schoolhouse Rock Rocks my house!	2002-10-15	31	29	2
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A9IQA3LSK1KOV	David Allen	I was the age group for these growing up.  I remember them each Saturday and still know the tune to most.  I just didn't realize how much info they packed into each little song.  As good as I remember.	5.0	SHR Rocks	2007-09-20	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3OA1CBIQ275VM	David J. Neal	"Don't like the Disney commercials at the start? Hit the menu button just like the screen before the commercials tells you to. You go right to the good stuff.You know them, you loved them as a kid and if you actually remembered much of America Rock or Science Rock, you'd get a few Jeopardy questions the contestants miss. All the three-minute classics are here from the 1970s plus a couple that were done in the 1980s plus Money Rock, a series that appears to have been done in the 1990s PLUS a brand new Schoolhouse Rock on the electoral college. That's dual tasks as homage and lesson -- the son of one of the original animators worked on it and Jack Sheldon, the voice behind Conjunction Junction and I'm Just a Bill, sings on it.So what we've got here is one DVD set I'll call ""splendid"" if I may unpack an adjective. One little thing I love, just for the change of pace, is the slowed electronic piano version of ""Lolly, Lolly, Lolly"" that plays when you're at the second menu on the disc. Something about it seems to match the wistfully nostaligic feel I get watching these (and I had this disc BEFORE my daughter came along).What's missing? Commentary by the creators. I'm a commentary junkie. To me, a dream summer is me spending every day doing nothing but sipping Long Island iced teas and watching director's/writer's/actors commentaries on my favorite movies and TV shows.OK, some of the Schoolhouse Rock creators have died, but those alive surely have some interesting stories about how they came up with these marvelous tunes and how they were able to get established artists such as Sheldon and Blossom Dearie (Figure Eight, Unpack Your Adjectives) into working with them.Also, while there's a Top Ten Jukebox, with the 10 greatest Schoolhouse Rock songs as chosen by an online poll, that's the only place you can really program songs to play in a particular order. The book with the DVD set has the lyrics only of these 10 songs. That's also where you get the only creator commentary, a brief Q&A; with George Newell.So it's missing. I'll live without it. The genius is still there and so is the magic."	4.0	Classic stuff missing only commentaryl	2006-12-17	5	5	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	ARLWM86SFFR3N	David L. Hamilton	Let's put it this way - I learned more from School House Rocks than I did from grammar school, way more. I hummed those tunes throughout my US Gov't class finals in high school - And when I popped this DVD in for my daughter for the first time, I was honestly astounded at how many of these little gems I still knew by heart. I think any child of 70's will agree, no review necessary - School House Rocks rules.	5.0	Do I Really Need to Review This?	2008-07-07	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3KMVO0ZTWC77K	David L.	"Our two-year-old boy is loving this DVD and all the songs.Cracked us up when he sang, ""Conjuction Junction, what's your function?  Hooking up words and frozen waffles...""Buy it - you won't be disappointed.  Only thing that could be better is the DVD navigation."	5.0	What can I say?  It rocks!	2009-09-11	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	ANUXQ3W03UP8Y	David Mitchell McGuffey	This DVD is perfect for your kids; it took me back to when I was my daughter's age and i just Love it!!!!!We sang the song together and it was awesome!!	5.0	Took me Back	2013-02-27	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1P56EDGQYN8EM	"D. Beckett ""MathMan821"""	"If you have ever wanted to relive your childhood and the simple pleasures of your youth, buy this now! It came in the mail, a put it on (using the very cool ""whole enchilada"" shuffle mode) and spent hours being 9 again. Too cool for words."	5.0	I'm a kid again	2006-02-11	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2KD9DMQ8DV5SI	"dcawvive ""Me 2 the sql"""	exactly what you remember from all those years ago.  Now you can play them for you grandchildren again. Two words	5.0	Flashbacks to saturday morning	2013-09-04	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1R35X4ASP5YHD	DC Roset	Great grade-school lessons for any childhood. Every 3 minute episode a jingle to sing to with cutsie cartoons to match. Great grammar and multiplication. Geography and history are free from any political slant.	5.0	Fair and Balanced	2014-06-10	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A32IBD9LHFNOLP	"D. Dunne ""bassman"""	"I have found that there is much to be valuable with my third graders. Music is a great medium to anchor learning. Some of the music is ""dated"" but the kids still love it."	4.0	great for use in the classroom	2008-11-05	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1FAX3ZIP2X6MF	Deborah G. McGlynn	What a blast from my childhood!  I remember getting up every saturday morning and watching every one that came on!  I was glued and they helped me throughout my school days.  Excellent condition!	5.0	Childhood Learning at it's Absolute Best!	2005-10-26	8	5	3
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3IHBXBBBT2SK4	"Deb Roundy ""Cubby"""	This is a great learning tool and my middle school special needs students love Schoolhouse Rock.	5.0	Schoolhouse Rock rocks!	2010-06-01	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	ARK6HK4PXB6IF	Deninne T. Jackson	I was disappointed in the quality of the product. The CD keeps freezing during certain points.	2.0	keeps freezing	2010-05-21	6	1	5
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2YOWZHF5EGPQK	Denise	I wanted educational videos for long trips so that my son isn't just glued to video games.  He doesn't complain about watching the video but in fact is excited to watch and really likes all the catchy songs.	5.0	My 9 year old son loves it!	2013-09-17	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2MK9ATTWWU6IW	"D. Hughes ""mom and teacher"""	Even 30 years later, this video captures children's minds, and teaches them important lessons without them even knowing that they are being taught. Entertaining and educational at the same time.	5.0	Great Fun	2007-01-05	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1R4PKTGJVQ880	"D. Ikenberry ""BoonerSooner"""	I was disappointed in it. It was not how I remember it from childhood. It was out of der and ones I had never seen before.	3.0	Disappointment!	2013-12-28	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A325GUDIK1R5HD	disappointed!	So mad! Ordered this as a gift to a friend and the electoral map wasn't included!  Tried to get this in time for election day and it did not include map. Sucks!	1.0	No Electoral Map	2012-11-05	21	0	21
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3FZ4NE1C45RU	"DJ Come of Age ""DJ COA"""	Now doesn't this remind you of those great Saturday morinings a long time ago? Schoolhouse Rock is a classic. When I first ordered this, I convinced myself that I was getting it for the kids. Well, I think I've watched it more than they have! Great songs, cute cartoons, and it has that nostalgic appeal that the 30+ generation will appreciate. Excellent DVD for the young, and uhhhhh, the old. Lol!DJ Come of Age	5.0	Who can forget Schoolhouse Rock!	2008-08-25	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2MC1G667W4TF5	"D. J. Petty ""Deej"""	We love to see the old classics and this format makes it great to share with our children.  Another generation is singing these wonderfully creative songs.	5.0	This rocks!	2014-05-09	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3RVPD63P4VMYU	D. Landino	This DVD brings me back to my younger years of watching these tv shows on saturday mornings and singing all the songs.  Great for anyone who grew up in the 1970's.	5.0	Best DVD	2007-11-26	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A34U8HLM40ALVL	D'Lyn Souder	These are wonderful. There were not as many on common topics as I expected, but they are still wonderful. Can't wait to use these in my classroom.	5.0	Old school greatness	2013-06-07	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	APRNX7GOLHKWL	"D. M. Meyer ""Elementary Teacher"""	I was concerned before I ordered this DVD that it would be hard to find and view individual songs based on what another reviewer had written. As a teacher, this was important to me because I planned to used this DVD to supplement what I was teaching. Although you must go through several menus to find them, you can play just individual songs, or all the songs in one category, such as grammar. It will work perfectly in the classroom and I recommend it to other teachers and parents.	5.0	Pleased with format	2007-11-05	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3H05G5BUH3J57	D. Moore	I remember these from when I was a kid, and got them as a birthday present for my friends' kids who are just learning how to read. They love it as much as I do, and helps with learning the english language, counting, and how our government operates.	4.0	Brings back good memories	2005-09-26	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3RIOKNEZX0YF6	Docsbob	If you grew up on Schoolhouse Rock like I did, you'll love this. She's too young right now but can't wait to share this with my little girl.	5.0	What a memory	2012-12-18	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A10X4NX66GHW49	Dominitra	I have to say my 7 1/2 year old LOVES this DVD. She has learned her 3 times tables thanks to 3 is a Magic Number. I remember watching these as a child growing up in the 70's and now thanks to DVD's another generation is getting to enjoy all the awesome shows we got to watch as children. Bravo!	5.0	Three is a Magic Number	2012-08-18	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A29VEMTZU02R6D	DonahueCrew	My kids love it...just like I did when I was a kid! There are quite a few that I had never seen!	5.0	Great video	2013-03-20	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A3RMX9IRLZS7RT	Donald Race	An absolute must if you have children. Start a new  family tradition enjoy a classic with your family and maybe oneday they will with theirs and make you smile and remember.  Helped me learn many things as child before I even knew I was learning. Started school and realized songs I sang were now my classes. Shipped quick excellent quality.	5.0	Absolute must for children!!!	2013-01-09	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2E2I7S40U6P66	Donald Wilkes	DVD was in pristine condition.  It actually arrived a couple days ahead of the estimated delivery.  The songs and characterizations were just as I remembered them, excellent.  This has been a wonderful tool for helping my elementary aged children remember the rules of grammar, significant people and important events in history, important science discoveries, etc.  An excellent buy.	5.0	Very satisfied customer	2007-11-15	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A336P7YKHJJ5DY	Donna A Tomkins	My kids love this stuff but I can't really use it the way I want to because I can't get the dang thing to play all the way through like a movie.  The menu is complicated enough that we can't use it in our minivan without a remote control.  Bummer.  I would have LOVED to be able to capture just the audio track and upload the individual songs to my children's ipods.  But can't do that either!	2.0	format problems render this not as useful as it could be	2013-11-21	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1KOOKFC24AMVG	Donna Butler	I'm very satisfied.  I use this to help introduce topics in my 5th grade classroom.  The kids love it.  Still relevant after all these years.	5.0	Excellent price!	2009-07-06	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A2NLYR385ND0OZ	Donna	This is my second purchase of this item.  I purchased it for a family member this time.  My son and my students loved it the first time I purchased it.  It is a timeless educational tool that is assistive to any child until teen years.  I highly recommend this item for any parent or teacher.  Your money will not be wasted.	5.0	GREAT DVD	2013-10-26	0	0	0
1569494126	Schoolhouse Rock! - Money Rock [VHS]	A1VBE804KIIMYE	"Donna K. Wilkinson ""busy mom"""	My daughter loves it every bit as well as I did.  I hope it helps her remember stuff like it did me!	5.0	As good as I remember	2007-07-07	0	0	0
