asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0792148061	Grease (Widescreen Edition) [VHS]	A1XB0GRFN74KCZ	"D. Cook ""candiestore1"""	Grease is a great movie.  Dancing and singing w/ the movie.  It is so much fun to watch.	4.0	love me some grease	2005-07-07	1	0	1
0792148061	Grease (Widescreen Edition) [VHS]	A3CDDA9ONFUUKO	DDTEBM	thoroughly enjoyed this movie getting ready to see the stage production and now can't wait!  (It's electrifyin'!)	5.0	super	2009-01-07	1	0	1
0792148061	Grease (Widescreen Edition) [VHS]	A1HCHCL86MKX3G	Dean Glass	"I won't go into the plot here, because, let's face it, if you haven't seen Grease by now, you probably won't ever see it.  And you are missing out on a really fun film.  That is the secret to this movie's popularity.  It's just plain fun!  It doesn't have a really great script, none of the performancies (with the exception of Stockard Channing) is anything above run-of-the-mill, but it's got a lot of great, catchy songs, a very likeable cast, and is just a treat to watch again and again.  I was disappointed by this DVD release though, because it's exactly the same as the laser disc, only smaller and you don't have to turn it over.  The cast interviews at the end are four years old, and this is really just a delayed release of the 20th Anniversary Edition on DVD.  And what fan of Grease needs a cheap, paper booklet of song lyrics?  Believe me, we know them all by heart.  Truly the most profitable and one of the most popular musicals ever made deserves a better DVD package.  The fans certainly deserve it too, having waited so long for this.  Boo! to Paramount for, apparently, wanting to wait and pick our pockets again some time down the road when they release the two-disc set with all the extras this movie should have.  At least it's in widescreen, which is a totally different viewing experience for anyone who hasn't seen it letterboxed or on the big screen yet.  The musical numbers have a much larger scope, with dancers and other action on the sides that had previously been cut off.  You will be surprised how many previously unseen guys are on the bleachers with Danny and the gang for ""Summer Nights"".  And to anyone who is planning to buy the full-frame DVD--shame on you!  You are truly missing out."	4.0	5 Star Movie Lowered (Slightly) By Disappointing DVD	2002-10-01	8	8	0
0792148061	Grease (Widescreen Edition) [VHS]	A3V0EBU081Q6CZ	Deb and Bill	The music alone makes watching a joy. My husband and I enjoyed it as much as the first time we saw it in the 80's.	5.0	STANDS THE TEST OF TIME	2013-12-28	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	ABXTFROID5Z	Debbie	I have seen this movie over and over.  It never gets old.  Music, dancing, and I love the actors.  Its a classic.	5.0	A classic movie	2014-01-09	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A2E7N64V4TQR8W	Debbie Heron	Memories came flooding back whilst watching this fabulous musical. John Travolta and Olivia Newton John play brilliant parts as do the rest of the cast.I certainly sang and danced my way through this film...and my 11 year old Son loved it too :-)	5.0	A fabulous musical classic!!!	2014-03-11	1	1	0
0792148061	Grease (Widescreen Edition) [VHS]	AGQPS6LL16YDU	deb	Absolutely loved it!!	5.0	Five Stars	2014-07-04	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	AOYTQFRLD8VLP	Deborah Earle	"I well remember the publicity surrounding the premiere of this musical in 1978. As my parents thought I was too young to see it when it first debuted, I wouldn't see it in its entirety until three years after its release, but after I acquired a copy of the soundtrack, I became one of the cool kids at my Elementary School because I was one of two girls who could bring it to be played in my home room class just before the weekends---wonderful days!I also remember the commentary of a few classmates who did see it;namely, ""'Grease' was stupid!"" -- a sentiment I have come to appreciate as I got older because it advocates the idea that a nice girl should give in to the peer pressure of the less desireable element in order to keep her boyfriend.Still, it's never a dull flick to watch.On the 40th anniversary of the debut of the original(and reportedly racier) Broadway version of this story, I dedicate this editorial toast to Jim Jacobs, Warren Casey's and Bronte Woodward's highly significant pop cultural work, here directed by Randal Kleiser and  produced by Alan Carr.We follow young Australian student, Sandy Olsen ( Olivia-Newton John in her definitive role) and her romance with Danny Zuko( John Travolta) on the California Coast sometime in the late 50s. Amid strains of an instrumental version of ""Love is a Many-Splendored Thing"", we see two sweet teenagers frolic on the beach, and then lament Sandy's impending departure to her native Australia.Then, amid the dynamic contemporary sound of the title song, sung by Frankie Valli, and cute cartoon graphics that give viewers an edification of the trends of the 50s,the first day at Rydell High School begins, where we meet the principals in this drama, including tough but vulnerable Betty Rizzo(Stockard Channing), greasers Kenickie( Jeff Conaway), Doody, (Barry Pearl), Sonny (Michael Tucci), and Putzie(Kelly Ward),who comprise the T-Birds, and their female counterparts the Pink Ladies , including the amiable beauty-school student Frenchy (Didi Conn),big-haired Marty Maraschino(Dinah Manoff), and Jan ( Jamie Donnelly).Principal McGee,( Eve Arden) proves herself perfectly capable of holding her own against the resident rowdies, although the nerdy Eugene Felnic(Eddie Deezen) has no such luck.McGee's secretary Blanche( Dody Goodman) has a few issues of incompetency,Alice Ghostley's Mrs. Murdock is the shop teacher with a pivotal role in the story.As Sandy befriends Frenchy and the other girls, Danny's High School alter ego-- a leather jacket-wearing cigarette smoking gang member is revealed.Susan Buckner's high achiever, Patty Simcox proves to be an annoyance for the Pink Ladies during lunch hour, but she invites Sandy to join the cheerleading squad and  Sandy and Danny give differing versions of their summer romance in the song ""Summer Nights"".At an evening bonfire and pep rally, Principal McGee and Coach Calhoun(Sid Caesar) give comically pathetic speeches in an attempt to rally the football players to a long-elusive victory.Aware of the truth about Danny after Sandy reveals the name of her summer paramour, The Pink Ladies reunite her with Danny, who in the company of his gang members has to remain cool and aloof in front of a ""chick"" and therefore represses his excitement at their unexpected reunion, hurting Sandy.A sleepover at Frenchy's house reveals Rizzo's obvious resentment for the well-brought-up Sandy after Frenchy botches her attempt to pierce Sandy's ears.But Marty tries unsuccessfully to help Sandy overcome her heartache by writing to any of her varied swains in other places.The song ""Hopelessly Devoted to You"" expresses Sandy's feelings.Rizzo gets bored and leaves the slumber party to go off with they guys when they show up. Tensions increase when Kenickie kicks the others out of his car to be alone with Rizzo, but that encounter will have potentially  dire consequences for Rizzo later on.Sandy starts dating football player Tom Chisolm(Lorenzo Lamas, portraying life in the decade in which his parents were at the height of their fame), and at the local malt shop where screen veteran Joan Blondell as waitress, Vi, serves up the shakes and presides over a thousand adolescent dramas,Danny apologizes to Sandy for his previous behavior, but when he criticizes the accomplished athlete she is dating, she challenges him to see how well he'd fare as an athlete, a challenge Danny accepts.In the meantime Frenchy fails beauty school, ending up with pink hair due to a tinting class snafu. Vi is ill prepared to advise her on what to do next. Frankie Avalon's Teen Angel steps in to do that the in number, ""Beauty School Drop-Out"".Coach Calhoun presides over a comical episode in which Danny tries to find a suitable sport to impress Sandy, but his streetwise persona hinders his ability to get along with others in contact sports.So he ends up as a cross country runner.The story could have ended happily right there, with a street kid trying to be something more, but alas it doesn't.Amid a lively soundtrack, we follow the gang through the National Bandstand Dance, held in the school gym , and presided over by DJ Vince Fontaine( Ed Byrnes), who tries to seduce Marty. Johnny Casino and the Gamblers(Sha-Na-Na) perform as a fight between Kenickie and the leader of the Rival Gang The Scorprions, Crater Face(Dennis Stewart) breaks out on the dance floor as Rizzo, his disgusted date, leaves, the gang reunite Danny with former girlfriend Cha-Cha Di Gregorio( Annette Charles), and rig the dance contest so they end up together, pushing Sandy out of the way, and Putzi, Sonny, and Doody moon the camera on national televison, but manage to avoid trouble.During a night at the drive-in, Rizzo has a pregnancy scare that becomes the talk of the campus. Sandy's reunion with Danny is brief, due to his attempt to come on too strong, The era of guys trying to get reputations and girls trying not to makes itself felt in that scene.Overshadowing the greasers' lives is the upcoming auto race with the Scorpions. A calamity will alter the course of that event unexpectedly.The year-end school carnival is a joyous romp, with loose-ends tied up ,Sandy having made a crucial life decision(for which any girl's parents could disown her) two more great musical numbers, and  the glorious sense that youth may have that come what may they'd always be together.One can faintly hope that Sandy will somehow end up as a more positive influence on her greaser guy. But at least for the moment, they remain the coolest couple, and audiences will be satisfied with that.Whatever the future may hold, the youthful spirit of this story endures."	4.0	"Disquieting as Its Message May Be, Spirited ""Grease"" is Still the Word!"	2012-06-07	2	1	1
0792148061	Grease (Widescreen Edition) [VHS]	A1NA34VYMEHZVV	Deborah	Quality of video is perfect. Movie is a classic for sure. I recommend this movie and so does my daughter.	5.0	Great	2014-01-16	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A2MXXG6YFPOFRI	deborah piper	This movie will be the first for my granddaughter and cant wait for us to see it when the movie arrives!!	5.0	FUN FUN FUN MOVIE!	2013-06-16	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A2A2DUEUCLJU	Debra Neal	I have seen this movie at least15 times and I would watch it another 15 times. Great movie for all generations.	5.0	Great movie!!!!	2013-10-27	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A3146PBM7KD2FX	"Debra S. Garver ""deeboo"""	My daughter has always loved this movie.  Great dancing--music...everything!  Amazon had it on sale before Christmas for less than $5 so it was a great &#34;little present&#34; for her. One of those movies that you can watch over and over.	5.0	Great Movie	2014-01-12	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A3FUMUM076PQGA	Dee	Classic!  a movie that transcends all generations; the movie is fantastic and the portraial of high schoolers is universal - different clothers, different lingo, but same in 1950 as in 2013!	5.0	Rock On Baby!	2013-02-03	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A216V41DLQV9DC	Deidre	If you haven't seen this movie, well, where have you been?!  I've seen this movie quite a bit over the years and it's something that I'm able to watch with my kids.  It's fun, the songs stick with you for days and the acting lives up to the camp it's supposed to be.  Fun for everybody!	5.0	Great Movie, Great Cast	2013-04-10	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A3LKAT1EYCRX2C	Delpat	My old time favorite, I love all the cheesy songs, and it looked so beautiful in my high definition kindle.	5.0	Love it	2013-12-14	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A35LMFTK0ABGXW	denik	Never get tired of watching this movie.  Brings back good memories from when I was a kid in the 70's.	5.0	A classic	2013-08-09	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A2FRKEXDXDN1KI	Dennis A. Amith (kndy)	"""GREASE"" is the most successful movie musical ever created.  The 1978 film was based on a musical by Jim Jacobs and Warren Casey and eventually caught the attention in the early 70's of producer Allan Carr who purchase the rights to adapt the play into a film.With the popularity of ""SATURDAY NIGHT FEVER"" in 1977 which help boost the career of John Travolta, producer Robert Stigwood joined Allan Carr to create a film based on this play.  Tapping director Randal Kleiser who worked with Travolta in the popular 1976 TV film ""The Boy and his Bubble"", recruiting ""GREASE"" musical choreographer Patricia Birch and hiring Director of Photography Bill Butler (""Jaws"", ""Stripes"" and ""Rocky II & III"", etc.), this team would create a film that would become a musical ingrained into American pop culture.Despite no respect in supporting the film by the major film studios, ""GREASE"" would become the second highest grossing film in 1978 behind ""Superman"" bringing in $96 million in the box office, the ""GREASE"" soundtrack would achieve #1 status around the world during its release and the film received many award nominations.VIDEO & AUDIO:""GREASE"" is featured in 1080p High Definition and I will tell you I was blown away by the picture quality.I've watched this film dozens of times, owned the VHS and both DVD versions and when I started watching the High Definition Blu-ray transfer, I was speechless.  The many colors featured in the film were quite vibrant.  This film is over 30-years-old and Paramount really did a great service in the transfer and remaster of this film.  Closeups, outdoor scenes, you name it, the film looks spectacular!I compared my 25th Anniversary DVD to this Blu-ray and just the opening sequence alone with the two at the beach, the colors are just absolutely stunning on Blu-ray.  I was literally in awe of how beautiful this film looked in High Definition.  The DVD video quality just doesn't compare to the Blu-ray disc and I was quite impressed!As for audio, audio is presented in English 5.1 Dolby TrueHD and also in French 5.1 Dolby Digital and Spanish mono.  Since music is a big part of the film, it was important for me to test this Blu-ray out on my system.  Where the 1977 film ""SATURDAY NIGHT FEVER"" was just spectacular for its High Definition audio transfer, I was hoping to have an awesome lossless soundtrack for ""GREASE"".Somehow, in the beginning of the film, it seemed as if the audio coming from the center channel was a bit lower than my front speakers. So, dialogue seemed as if it was being overpowered by the music.  I've run a variety of tests and I did have to increase my center channel dB a little bit to compensate for the music coming louder but this may be due to my audio setup for my receiver.  But everything sounded well throughout the film after the adjustment.The dialogue was quite clear but the music really came alive and I did notice certain sounds utilizing my subwoofer during the car and music scenes.  But overall, the music does sound great and clear via Dolby TrueHD 5.1.SPECIAL FEATURES:""GREASE"" comes with a good number of special features.  Included on this Blu-ray disc are:* Commentary: Commentary by Director Randal Kleiser and choreographer Patricia Birch - This commentary is quite interesting as Kleiser talked more about the film side of ""GREASE"" while Patricia Birch talked about the choreography part of the film.  Both give really good insight of bringing the musical to film, talking about the things they had to accomplish and how Kleiser, Birch and DoP Butler really had to work closely with each other and the talent to make this film successful. You learn about the challenge of filming the National Bandstand segment, the finale during 102 degree weather and how Olivia Newton-John had to have her tight clothing sewn on and more.* Introduction by Randal Kleiser - A brief :24 second introduction to the special features.  Kleiser does several introductions throughout various features.* Rydell Sing-Along - This segment is for those who want to watch the musical parts from the film and on the bottom of the screen is a karaoke single along.* Featurette: The Time, The Place, The Motion: Remembering Grease - (22:27) This is the main featurette featuring interviews with the Director, producers, the cast sharing their memories of working on the film, working with John Travolta and more.  How Allan Carr and Robert Sigwood made this musical a film and put money into it despite no studio wanting to back it, having to work with a good number of talents, John Travolta talking about why he wanted Olivia Newton-John to play the role, how Jeff Conaway actually played Danny in Broadway and was understudy for several other roles with the exception of Kinickie.  And many more interesting tidbits on the making of the film.* Additional Scenes: Deleted/Extended/Alternate Scenes with introduction by Randal Kleiser (intro :13 scenes 11:55 - TRT 12:08) - Randal Kleiser explains how footage was recently found in the Paramount vaults.  The additional scenes found are in black and white.* Additional Scenes: 1. T-Birds Harass Eugene - EXT* Additional Scenes: 2. Classroom Announcements - EXT* Additional Scenes: 3. Pink Ladies and Sandy at Lunch - EXT* Additional Scenes: 4. She's too Pure to be Pink - EXT* Additional Scenes: 5. Intro to Summer Nights - DEL* Additional Scenes: 6. Rydell Pep Rally - EXT* Additional Scenes: 7. Kenickie and Danny Outside Frosty's - DEL* Additional Scenes: 8. The Stroll - EXT* Additional Scenes: 9. National Bandstand - ALT* Additional Scenes: 10. At the Dance - ALT/EXT* Additional Scenes: 11. Thunder Road - DEL* Grease on DVD Launch Party - (15:13) The cast and crew reunited for this DVD Launch Party back in 2002.  Both Olivia Newton-John and John Travolta performed live on stage singing a few of their classic songs that sung with each other.* Grease Memories from John & Olivia - (3:23) Both talent at the DVD launch party and discussing how it was like working together and their memories of being on the film and their favorite scenes.* The Moves Behind the Music - (8:14)  Interviews with Patricia Birch and the talent as they discuss how they learned the dance moves and how it important it was for Patricia to work with Director of Photography Bill Butler in capturing the choreography for film.* Thunder Roadsters - (5:21) Interviews with George Barris (King of the Kistomers) and Michael Astamendi (Car Builder/Fabricator) and others in regards to making the cars for ""GREASE"".  How they focused on customizing because parts for the old Chevy's are hard to come by.* John Travolta and Allan Carr ""Grease Day"" Interview - (1:47) A quick interview with producer Allan Carr and John Travolta on ""Grease Day"" and Travolta talking about working with the producers and the talent for the film.* Olivia Newton-John and Robert Stigwood ""Grease Day"" Interview - (2:07) An interview about how Olivia Newton-John gotten involved and the popularity of the film and working with John Travolta and more.* Photo Galleries: The photo gallery consists of the following still photos broken down into several categories such as:* Rydell High Year Book* Production* Premiere* Grease Day* Theatrical Trailer HD - (2:09) The original theatrical trailer in its original untouched and aged format, grain and scratches included.JUDGMENT CALL:""GREASE"" is just one of those timeless classics that never gets old with repetitive viewings.  But I have to be truthful and say how much I was in awe to see the brilliant camerawork but to see how the choreography and just literally everything look quite smooth on film.And surprisingly watching this again 30-years-later and as the Director and even producers have said in the featurette, they were able to pull things off today that probably wouldn't happen now.  Quite a bit of sexual lingo but overall, the lyrics of the songs to the mannerisms of the characters is what made things look genuine.It's interesting to read some of the critical reviews from people who did not grow up with the film but are more familiar with today's musicals and drawing comparisons to ""High School Musical"" and making the comment of how HSM utilized real teenagers for high school life and that ""GREASE"" utilized 20 to 30-something year olds to play teenagers.  I don't think any of us who watched it back then ever thought about the age being an issue for the film.  What we saw were popular talent at that time in a movie musical and the film became a success.  Even today, I have no reservations of the talents playing their roles.  They did a fantastic job!For me, John Travolta was the hottest star coming off with ""Welcome Back, Kotter"" and then doing ""SATURDAY NIGHT LIVE"" in 1977 and Olivia Newton-John was just one of the most beautiful female solo singers at the time.  Both had unique chemistry and the film was well-cast that I felt everything just went smoothly on the final cut.You really have to give a big applause to Allan Carr and Robert Stigwood for taking the chance of bringing a musical to film but making sure its adapted well for the screen.  Sure we see musicals now but during that time, there was no studio support.  And because the film was enjoyed by audiences, the film is definitely ingrained into America's pop culture.Also, I was just amazed through the featurettes and learning how the choreography was done.  Because there were so many people utilized in the dancing segments, Patricia Birchwood wanted to make things come alive but to alter a talent's own personal dance to make it look right on film.  And of course, Bill Butler, to capture what Birchwood wanted on film, the amount of cutting from scene to scene showing opposing points of view on a song like ""Summer Nights"" to the ending theme, it was indeed ""electrifying""!Overall, this Blu-ray release of ""GREASE"" is just the definitive version to own. To watch this classic film in High Definition and to see the magnificent picture quality really brings out the vibrant colors of the film, the energy and beauty of the beach sunset to showcasing the life of youth of the late 50's.  The DolbyTrueHD 5.1 audio makes the music come alive and last, there are many special features included that will help people remember and celebrate such a wonderful movie musical.Again, this is the true definitive version of ""GREASE"" to own!  I was just stunned by how magnificent this film looked and how much clearer and alive the music sounded in High Definition.  I highly recommend this release!"	5.0	"Blu-ray: ""GREASE"" looks absolutely gorgeous in High Definition!  Highly recommended!"	2009-05-06	84	77	7
0792148061	Grease (Widescreen Edition) [VHS]	A1TH2MDBY895HH	Dennisse Allocco	I like the quality of the movie. Just a little parts of it stops and go slow but probably is because need to keep loading.	4.0	Good	2014-05-24	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A13HN72LVXJ9D5	Dereck Smith	Fun and memorable music. Great tunes that even my kids can sing and dance along. A fun walk down memory lane.	3.0	Re-visit memory lane.	2013-11-03	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A106K1RIUF902A	"Derek Dean ""musician, home-recordist, photogr..."	I'd forgotten what an enjoyable film this is.  Nothing to deep or complicated here, just a fun high school romp.  John Travolta and Olivia Newton-John help make this the classic it is.I think this is definitely worth getting in Blu-ray.  The menu was extremely well done and easy to navigate.  The transfer is stunning, sharp and clear with excellent black levels and colors that pop without being over saturated ... and the sound was as good as it gets, giving the songs all the fullness they deserve.This would be a good way to show off your new HDTV!	5.0	Blu-ray Version is Gorgeous!	2010-07-22	12	12	0
0792148061	Grease (Widescreen Edition) [VHS]	AY7KOF1S4QQYD	D.Go.	I am a ginormic Grease fan. I have the VHS tape, and thought it was time to upgrade to a DVD. Happy with my purchase, not expensive, and the DVD works well.	5.0	It's Grease! What's Not To Love?	2013-09-05	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A1YH10UMO6TCOK	Diana Lynn Estrada	fun fun fun  went to the Hollywood bowl for the Greas sing along and had a blast...buy it you'll like it	5.0	fun to use to remember the words for the Hollywood bowl	2013-12-10	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A2KKUA58UYIDU4	Diana Marx	Got this for my granddaughter and she along with my grandson loved it..the movie was brand new and in great condition	5.0	HAND JIVE	2013-11-19	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A3PS9YD8CJ51KN	Diana Salazar	Enjoy the fact that all this movies are at my finguer tips. :-).  I like that I can view this movies any where I go.	5.0	Enjoy the fact that all this movies are at my finguer tips. :-)	2013-10-27	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A3LMO8GJSDCQVO	Diane Cheng	Cant go wrong with Grease this was purchased for my daughter and she will watch it with her daughter as I watched it with my daughter.  We love this movie!  Old time Favorite!	5.0	Old Time Favorite	2013-06-22	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	AL4R7S0YP7MJR	"Diane ""dlilnurse"""	My niece saw this at a slumber party for the first time and loved it. Now I am going to try to sneak it to her, since her mom says she is too young for this movie. She is 10. This is a great musical even though some scenes may be a little too racy for her age group.	5.0	Bought for my niece	2014-05-12	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A1P3BWJZJ49BCR	DianeGhig	"Highly entertaining film. Brought back some great memories ofmy Fifties High School Years. Quality was great. I recommend this to anyone who loves the ""Rock and Roll"" days."	5.0	Grease!	2005-07-27	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A11K8ROBT2D1ZB	diane	i loved it	5.0	Five Stars	2014-07-03	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A37ESC5FN0K8CC	D. J. Bohn	This is the movie that gave Travolta his go (yes, more then S-N Fever). And OMG Olivia.	4.0	Woah	2010-07-31	3	1	2
0792148061	Grease (Widescreen Edition) [VHS]	A10X28FN19BYTP	"DJ Reviews ""Diana"""	Very good copy! I know with the DVD there have been many different releases of this film and a lot of complaints about sound quality. When I bought the DVD (before I had a Kindle Fire) it took me a week to wade through the reviews to find a decent copy. Well wade no more, buy this one for your Kindle and wow - great sound and great video, no problems. Mind you, I have a Fire HD so I cannot speak for a regular Kindle but I see no reason why it wold not be the same quality. As for the film itself, its a classic and if you grew up with it you will love it. If you like musicals you will love it, if you fit neither category, run for the hills you will hate it. (unless you liked Hairspray).	5.0	Your Search IS Over	2013-12-05	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	AUWHH4M0RHAB2	dkmtchlls	I'm not a big fan of musicals, but this movie has a lot more plus great music too. Great movie!	5.0	Great movie	2013-11-08	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A1CSC0QY1THL4X	Dlegister	Brings me back 20 years lol.. One of my favorite movies.. Just introduced it to my daughter, and she loves it...	5.0	Back in time	2013-11-01	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	AFQLJQYUCRGQO	dlr573	Love the musical and the movie!!!  You cannot help but sing along through the whole movie and John Travolta rocks!	5.0	Hand Jive Baby!	2014-02-18	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A2WXVV2YCFMXOZ	Don Ciampa	grease good cd fast fast service thank you this movie over  30 yrs old my 19 year grandaughter seen this movie and love it thanks again	5.0	grease	2013-01-14	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A35S9H8XEUBDHX	Dondie	my favorite movie of all time.  I am sure I have seen this movie a hundred times. you must have this movie for your collection :))	5.0	best ever !!!	2013-11-02	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A29COAL60SB48B	Donna Di Giacomo	"Let's face it: The 1950's were the most boring time in America (besides the 40's).  It was all about conformity - from the cookie-cutter suburban monstrosities called houses to the goofy clothing, to the music (I have more respect for Buddy Holly, who wrote his own music, as opposed to Elvis Presley) and toeing the right-wing line.  It was a decade when discrimination ran rampant against anyone not white or male (or who didn't fit into and buy the so-called ""American Dream"") and careers continued to be ruined by the witch-hunts of so-called ""reds.""But . . .I actually enjoyed ""Grease"" when I sat down to really watch and digest it.  John Travolta's time on Broadway with this show really paid off in the lead role.  He simply took it and ran with it.  No other actor could take his place as Danny (although didn't he ever get tired of playing the stereotypical dumb Italian guy - even though he's only half-Italian?).  Olivia Newtown-John was tailor-made for her role as Sandy.  She is one of a handful of singers who could actually act.  She was super cute.The DVD extras were informative and added to the good-time feel of the movie.  Apparently, the cast and crew got along so well that, for many of the cast, it really felt like their senior year in high school.  That chemistry came through in the movie and is still apparent nearly 30 years later.I can actually say I enjoyed the movie and the soundtrack.  It's just one of those movies you can never tire of after watching many times.  There is no logical explanation as to why there was a sequel."	4.0	Enjoyable, despite being based on the 1950's	2005-11-13	4	1	3
0792148061	Grease (Widescreen Edition) [VHS]	A1ZCA65M9IICYD	DONNA FITZPATRICK	Love this classic movie and the music and dancing. Grew up with this movie and I still enjoy it today. Would highly recommend	5.0	Love the music and dancing	2014-01-29	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A195LWAJK3G9DA	Donna	This is a great and classic movie that I basically grew up with! See it if you haven't already! It seems like just yesterday that I was bopping around to the songs of John Travolta and Olivia Newton John!	5.0	This is a GREAT MOVIE!	2013-12-06	0	0	0
0792148061	Grease (Widescreen Edition) [VHS]	A29VKODW4R5U7W	dooby	"I won't go into praising the movie. It's already an American Classic and obviously anyone who's contemplating buying this will already love it. I felt guilty about double-dipping but the cute leather jacket was an irresistable gimmick. The following discusses mainly technical aspects of the new disc.I did a one-to-one comparison with the older disc. The picture has been cleaned up and looks noticeably different, though not necessarily better. The tiny dirt specks and film nicks, few as they were on the first disc, have been almost entirely eliminated. There is less grain. The picture also looks brighter, due to application of higher contrast. This has both positive and negative effects. In the darker scenes; like ONJ's ""Hopelessly Devoted to You,"" the greater contrast (deeper black levels and brighter highlights) makes it appear clearer, and I personally prefer it this way. Some viewers may not like it as the lighting now appears harder and more ""artificial"". In other places, the greater contrast tends to wipe out detail in the brighter parts of the picture; you can see this at the opening beach sequence, where the scene now appears brighter and clearer but the finer detail in the sandstone rocks have been obliterated in the glare. So pluses and minuses, but overall I liked the new transfer.The audio too has been remastered. The bass here is noticeably more prominent than on the previous DVD. It has that very satisfying visceral feel to it but there is also swamping of the underlying instrumentation. However I doubt if many people would notice or bother. What reviewers have referred to as an echoey quality on the first remix is still there. It is actually an over exaggerated reverb added to the vocal track. Most of the tracks in Grease have electronic reverb applied but some are more obvious and artifical than others; especially so in the 1998 remix featured here. The most egregious examples would be at the ""Look at Me, I'm Sandra Dee"" reprise and Travolta's ""Electrifyin'"" repeats in ""You're The One That I Want."" Again I liked the newer, audio remix, mainly for its richer bass extension. Like previous reviewers have said, the 2.0 Stereo featured here is not the original theatrical Stereo mix but a downmix of the later DD 5.1 remix (made in 1998 for its 20th Anniversary re-release). And purists should note that the DD 5.1 remix (1998) is actually messing about with the music itself - there are additional instrumental and vocal overlays not found on the original theatrical soundtrack. (Eg. additional bass drum in second half of ""Summer Nights,"" background vocals in ""Hopelessly Devoted to You,"" and a clap-track in ""We Go Together."") Perhaps someday the producers will see fit to release Grease with its original unembellished soundtrack.The real delight here are the Extras. My favourite is the 15-minute long ""25th Anniversary DVD Launch Party."" Exerpts from the party concert include full length versions of Olivia Newton John singing ""Hopelessly Devoted to You,"" Olivia and John Travolta singing ""You're The One That I Want,"" and the reassembled cast singing ""Summer Nights."" All fine performances packed with fun-filled nostalgia. The 11 deleted/extended scenes are all in B&W; and last for just 10 minutes. Nothing earth-shattering here but good to have all the same. The Sing-Along was something I appreciated. In the previous DVD, there was no direct access to individual songs. A note about the Sing-Along subtitles. These are multicoloured, animated, karaoke-style, lyrics that accompany the songs and can be activated within the film or in a separate Sing-Along session. It apparently caused problems for some viewers. I tried it out on several DVD players, a Sony, a Pioneer and a Denon, one of which was over 5 years old. The lyrics displayed without any problem. It also worked on a computer DVD-ROM drive (Pioneer), so at least these models apparently work. Only the main feature is anamorphic (enhanced for widescreen TV - 2.35:1 OAR). All the extras are in standard 1.33:1 fullscreen."	4.0	Fine new Rydell Edition... Remastered Video & Audio... Delightful Extras	2006-10-07	337	330	7
