asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B000083C6V	Family Guy, Volume One	A3PI416G5W6FK2	Bonnie Ciafre	The only thing worse then the DVDs of the TV show that dosn't release the complete seasons. For one reason. MONEY. Seth is one of the worst sell outs around. Not only is the humor lacking from the good old days, the writters seem to not even understand the characters from the first three seasons. With a steady decline of quality spoofing is now the lowest form. Remember the first spoof on star wars they did. Terrible. This is bound to be worse. I am so discusted that I wish they would cancel it. The fact they try to make fun of the Simpsons is funny, I make fun of Family Guy for the same thing. Lets hope this will be the end of it. The Clevland Show gets cancelled along with American Dad and maybe Family Guy might be funny again. I doubt it.	1.0	The Show has hit rock bottom.	2009-12-16	71	3	68
B000083C6V	Family Guy, Volume One	A3FBGZ4E6KGIW2	"botti fan ""Gloria"""	I never watched this show before a friend of mine mentioned it.  I've watched this entire box set now and I'm completely hooked.  This is one of the best animated shows, it's hilarious.  My favorite character is Peter, he's made me laugh more times than I can count..but all the other characters are wonderful as well.  I hope they bring this show back, it's too good to keep off television!! Episodes not to miss: Dammit, Janet and He's Too Sexy For His Fat	5.0	Lucky there's a Family Guy!!	2005-01-16	6	2	4
B000083C6V	Family Guy, Volume One	ABTRIC5KEB661	BOYZMOM	My boyz requested this as a Christmas gift.  They love watching it.  There are no disc problems. The product shipped on time.	5.0	No disc issues, shipped on time,  the boyz love it.	2012-01-20	0	0	0
B000083C6V	Family Guy, Volume One	A20BHQBI4NCS0Z	"""brainchild19"""	I've always considered Family Guy to be what The Simpsons should have been. Family Guy works because it never sheds its roots as an offensive show with unique characters that is the king of obscure references. To be honest, I don't get many of the jokes because I didn't watch as much TV as Seth Macfarlane growing up. Regardless, everyone with a pulse can find at least one brutally funny character on the show. Also, the running jokes on the show work amazingly well, something you rarely see in today's era of TV. It is a shame that Fox cancelled this show after only three seasons (especially considering the first season was only 6 episodes). I'm so happy it's coming back thanks to people buying this exceptional DVD.I encourage everyone who is breathing to pick this up- you will not regret it.	5.0	The best comedy show of all-time. There, I said it.	2003-12-10	2	1	1
B000083C6V	Family Guy, Volume One	A1GKXWX7B8OBSK	"Brandon D. Dickerson ""bdickerson"""	You should know by now that this DVD is great.  I just discovered that if you have the Spanish subtitles on during the Fore Fathers episode, when the family is speaking in unison, instead of RUTH BADER GINSBURG, the subtitle says OSAMA BIN LADEN!  I was unable to locate such a tid-bit on the internet, so I thought I'd share it here.  If you haven't bought this dvd set yet there is something wrong with you.	5.0	Spanish secrect	2004-06-20	2	1	1
B000083C6V	Family Guy, Volume One	A2BWN4HS1N5F6M	"Brandy Lee Smith ""shopoholic"""	I think this is great. I love Stewie. He is the funniest. I think this is better than any episodes on TV. The whole idea of them being at a premier is great. The fact that there were stars in the movie were great.Need to buy the rest of the collection...FAMILY GUY ROCKS!	4.0	Love Stewie	2005-11-04	2	2	0
B000083C6V	Family Guy, Volume One	AN7I5SAVW9KQ6	Bravesfan35	"Family Guy is definately the best show on TV. It shouldn't have been cancellled but I'm glad that it's coming back. This boxset is a must-have for fans of the show. I have watched all of the episodes multiple times and they are still funny. My personal favorites are:""Death Has A shadow,""""E. Peterbus Unim,""and ""Love Thy Trophy."""	5.0	Hilarious!	2004-09-21	6	3	3
B000083C6V	Family Guy, Volume One	A3PQFTJKKCOIGB	"""breichsw"""	I first show this show a couple of years back and it is one of the first truly laugh out loud comedies i have ever seen. I cannot believe people have written such scathing reviews about this cartoon. Those people just didn't get this type of humor. I make myself stay up late at night to watch this show, it is that funny. Some believe that this show is a complete rip off of shows such as the simpsons. Obviously these people have never heard of a parody. Although somewhat similar family guy is nuch different. How can people connect stewy and maggie?!?!? One of my favorite aspects of the show are the hilarious flashbacks. One of my favorites is the one where peter does a flashback to a free tibet rally and calls china to inform them that he has taken their &quot;free tibet&quot; and he wants all the tea too give it back. Although i consider the simpsons one of the best shows ever and the earlier seasons are absolute classics, in recent years it has gone downhill and the humor is  somewhat cheesy. I hope that the rumors are true and that family guy will be back for a new season in January 2005. Although i find the Simpsons a great show, especially seasons 9 and below and i think it has very funny social commentary it is not nearly as funny as family guy. Family guy is the kind of show that if you are eating something while watching it you're either going to choke or have it coming out of your nose. This is a great show and i think that if south park has been able to gain acceptance this show should be given a chance too. If fox would only give family guy a chance and present it to a wider audience than its cult following it has a chance to become a very successful show. Family guy is a show that does not take it self seriously, a problem with shows these days, and is for those who aren't out to judge but simply to watch a great show. People just need to give family guy a chance.	5.0	A hilarious show, please bring it back fox	2004-05-20	2	2	0
B000083C6V	Family Guy, Volume One	A3431O7O2G9YGF	Brent Bowen	Funny movie poking fun at an old favorite.  I am sure that once the 3rd one will come out it will be popular as well.  Great to have in library even greater to pick it up on the cheap from an amazon vendor used - I wouldn't want to pay full retail for it.	4.0	3 something darkside	2010-08-16	0	0	0
B000083C6V	Family Guy, Volume One	A1DQD7WMD4KARO	Brent Johnson	You can try all you want to pretend the Family Guy is'nt a sad, low-brow ripoff of the Simpson's but you'd be living in denial.  It speaks volumes about a show when, by far, the most interesting character is the familiy dog.  You might laugh here and there in between the celebrity cheap-shots and painfully typical movie parodies but I would'nt hold my breath.  Bottom line: the Family Guy is to the Simpson's, as Go-Bots were to Transformers.	1.0	Sucks, basically	2004-02-03	60	12	48
B000083C6V	Family Guy, Volume One	A16STY7WRZITKB	"Brent T. Royer ""thebroiler"""	There is no question that Family Guy is one of the greatest aninmated shows ever produced.  An instant classic.  While the Simpsons may have set a high standard for cartoon comedy, Family Guy raised the bar, even more.  No moral, political or social stone was left unturned by the Griffin family.  I encourage anyone with a shred of a sense of humor who hasn't given this show a chance to take a look.Finally - we get to know the Griffins all over again on DVD!	5.0	Finally - Family Guy DVD	2003-02-25	0	0	0
B000083C6V	Family Guy, Volume One	A1T1J03I7RFS5I	breona	I love this movie and got it at a great price but it skipped and paused a lot. I dont know why it seemed brand new and has no scratches.	3.0	funny movie but...	2013-06-16	0	0	0
B000083C6V	Family Guy, Volume One	A2W53JXPGG0S0	Bret Haines	Even if you aren't an avid Star Wars fan, I think you will still enjoy this remake of the Star Wars trilogy. But for fans, you will definitely appreciate the attention to detail in recreating key scenes from the original while enjoying the twisted dialog from the Family Guy characters. My only regret was that they ran out of the more memorable characters when they got to Yoda. But that is a minor problem and one that was somewhat out of their control since the second two installments were an afterthought based on the success of the first show. Yoda does have one of the best lines in the Trilogy when he describes the tree that is strong with the dark side of the force as basically a strange element from the original story that &#34;stops the show dead.&#34;	5.0	Great fun and highly recommened	2014-01-03	0	0	0
B000083C6V	Family Guy, Volume One	A38J0EBT9XKNXA	Bret M. Herholz	I don't think Fox had banked on Family Guy being the success it did when it came out in 1999. They had banked on Futurama being the hit show and Family Guy just being filler material until they decided to pull the plug and put another show with an awful concept in it's place.Even in the beginning, Family Guy got a bad wrap of being told it was nothing but a rip off of the Simpsons. And the Simpsons, who were obviously threatened by Family Guy's success took a shot at the show placing Peter Griffin in with Homer's reject clones.Fox obviously thought Family Guy had no chance of being a success.But they were absolutely wrong. Family Guy was a hit and Futurama was not the success they had hoped for. But they couldn't be wrong, so they did their best to sabotage Family Guy by placing the show in various timeslots where people would not watch it because of more popular shows on other channels. Until they decided to pull the plug on Family Guy and keep Futurama, despite the fact Futurama really was not that funny.I felt it was the Critic all over again.But Fox's loss has proven to be Cartoon Network's gain as they are now showing all the old episodes of Family Guy. And at it's 11:30pm timeslot (incidentally right after Futurama), it's beating out both Letterman and Leno in the ratings.And now I am very pleased to see that all of the first and second season have been released on video. With the last season to be released very soon.If you think the first two seasons were good, Family Guy only gets better by the last season. Funnier than the Simpon's have been for the longest time.But I am very happy to see Family Guy enjoying the success it deserves on Cartoon Network.I would highly recommend this DVD set. If you haven't seen this series as of yet, you really must watch was has to be the funniest and smartest primetime cartoon ever to be on television.	5.0	Funniest primetime cartoon ever made.	2003-07-19	0	0	0
B000083C6V	Family Guy, Volume One	A8TM0MI3D9T29	Brett Corkins	Everything I expected Stewie Griffin: The Untold Story to be, it wasn't. I figured there'd be a lot of cussing due to the box screaming 'Uncensored', but no. I expected it to be funny every single second, but no. But what it all boils down to is whether you came in a Family Guy fan or not. If you'd never seen it then yes, you'll most likely love it. But if you're already a big fan then you'll probably see this as simply mediocre. I however, came in being a huge fan and came out liking Family Guy even more. I think if you go into watching this with no expectations you'll be pleasantly surprised. Afterall, The Untold Story merely plays as a three part episode. The first part revolves around Stewie's trials and tribulations with swimming and a near-death experience. The second follows Peter when he gets his own segment on the local news called 'What Grinds My Gears.' And the third part follows Stewie as he tries to find his long-lost father, with an added twist. But don't think that it stops with those ideas, no, we get to see Meg as a guy named Ron, Chris as a cop, Peter in all his idiotic glory, Lois as a drunken sex kitten, Stewie get drunk, and Brian, well, be himself. This movie should be everything a Family Guy fan would love. The jokes are more raunchy and you get to hear your favorite characters cussing, what more can you ask for?I for one loved every second Stewie Griffin: The Untold Story had to offer. I thought every joke was right on with what would've been in a regular episode and even at times surpassed what would've been. It was even refreshing to see the characters you know from the show make fun of the movie once it ended. So basically, if you can laugh at dumb comedy and aren't easily offended, you will most likely cherish this movie.	5.0	Don't judge me, I'm just doing my thing	2005-12-10	15	6	9
B000083C6V	Family Guy, Volume One	A2FT8E250P1IVM	"Brian Byrne ""Brian Byrne"""	"The episode starts with - you guessed it - another power outage. Peter and the rest of the Griffins are once again left sitting in their living room, with nothing to do. Chris then suggests the retelling of another Star Wars story; and thus the 2nd spoof begins. I felt the writers could have mixed things up this time around. Did the exact same series of events have to lead to the story being retold? It just seemed lazy not to change things, even a little here. We see a similar occurance at the very end of the episode, when Peter once again insults Robot Chicken. However, on the upside, this time he takes a dig at Seth Green's Without a Paddle too.The story essentially picks up where the first one left off; the death star has been destroyed; Darth Vader (Stewie) chases Luke Skywalker (Chris) on the planet Hoth; Luke has a vision of his dead mentor Obi-Wan Kenobi (Herbert), who tells him to go to the planet Dagobah and learn the ways of the Force from Jedi Master Yoda (Carl). Luke then has a vision of the Empire capturing his friends. Believing this to be true, Luke forgoes his Jedi training in order to save his friends and confront Vader. Meanwhile, Princess Leia (Lois) somehow manages to fall for Falcon pilot Han Solo (Peter). Basically, the galaxy is at war and we're along for the ride.The writers seem to utilise the Family Guy characters extremely well in these specials, and here is no different. The casting of Mort Goldman in the role of Lando was inspired; he adds something special to the character, and I'm not just talking about the fact that here, he's a black jew. What you'll actually notice is that this time around, the writers have been forced to re-cast some characters into different roles; in the opening scenes, Joe is seen as one of Darth Vader's probe droids, while further into the episode, Meg plays the role of a space-slug, which is perhaps even uglier a creature than what we saw her play in ""Blue Harvest"". She does however get to speak this time around, which is an improvement of sorts. Still, I can't complain about these changes, as they certainly do ""work"". Consuela's scenes in the episode will remind viewers of her recent appearance in the season 8 episode ""Dog Gone""; she is just as stubborn and ignorant as ever, and not even Darth Vadar can get her to do what he wants. My only gripe I have with her however is that her scenes would have felt far fresher if we hadn't seen it all already so recently.As for actual guest star appearances, we also see the first appearance of James Woods since ""Back to the Woods"" in season 6; but those looking forward to his cameo may be disappointed to learn that he features in just a single ""blink-and-you'll-miss-it"" scene. While James Woods is the only visible guest star to appear, we do see Ryan Seacrest (albeit with a different voice-artist) during a short American Idol gag involving Darth Vader cutting him to pieces, among others.While all of this is going on, Peter also puts his own unique spin on Han Solo's relationship with Princess Leia. His constant attempts at winning her over are presented in true Family Guy fashion, but while some of the jokes surrounding this work, others simply fall flat on the ground. These scenes are probably some of the episode's weakest.Like ""Blue Harvest"", this episode is packed to the brim with Star Wars references, which fans are sure to love. For me, these gags always seem to work. However, probably out-weighing these are references to gags from previously aired episodes of the show. All of these call-backs to old episodes, while they do utilise the Star Wars universe well (Peter's injured knee scene is redone using an AT-AT, for example), make the episode seem less fresh; perhaps the inclusion of more original jokes would have made more sense.Fans will either be intrigued or irritated to discover that Stewie's homosexuality is in full reincarnation in this episode; Darth shows questionable interest in a revealingly-dressed Storm Trooper; even (and quite disturbingly) showing interest in being more than friends with Luke Skywalker, his son. I personally loved these scenes. While Stewie's sexual confusions are a common annoyance for many, many fans, here, we're given the best of both worlds. In this episode, ""old Stewie"" and ""new Stewie"" co-exist perfectly. The evil Stewie from earlier seasons of the show is reformed under the guise of Darth Vader, while the sexually confused Stewie that is the Stewie of today is still fully represented underneath.The epic closing battle between Luke and Darth is handled brilliantly, especially Luke's line ""I would give my right hand for this day to just end"". The episode closes with a Back to the Future reference, which, if I'm honest, feels quite unnecessary, and out of place.All in all, this episode achieves what it sets out to do - parody a Star Wars movie, and poke fun at it at every possible opportunity in the process. While a lot of the non-Star Wars related gags are recycled from previous episodes, the episode will once again please most avid Star Wars fans; the fact that it manages to stick to the original movie's plot so well means that even non-fans of the original movie series shouldn't become too lost along the way. Still, as aforementioned, the gags make this episode seem less fresh than ""Blue Harvest"" did, and with that, of lower quality. While the novelty has definitely worn off, the episode is still entertaining, and the vast majority will be pleased with this adaptation of a classic science fiction movie.Review originally posted on Family Guy fan site Freakin' Sweet News [...]"	4.0	Family Guy Strikes Back...	2009-12-21	8	5	3
B000083C6V	Family Guy, Volume One	A1ROPYKI0IB7H5	Brian	Family guy is the greatest show ever... when they stopped airing it i cried several nights.... ...just recently i have bought the dvd... this is easily the best show on television right behind the simpsons.. this dvd is well worth the [price]... because it comes with 4 dvds filled with great things such as commentary and just the show itself.. if you buy this dvd i will guarantee you that you will spend endless nights laughing and crying	5.0	best DVD EVER!!!!!!!	2003-04-24	0	0	0
B000083C6V	Family Guy, Volume One	A25HAHZL30XCGB	Brian Kaiser	Watched straight without a single laugh or chuckle. Is it funny to cut in images of Tom Selleck without context or relevance to the story? If you say &#34;no,&#34; then skip this one.	1.0	"Horrendous ""movie"""	2013-12-27	3	2	1
B000083C6V	Family Guy, Volume One	AEGWC0AAAOIK7	Brian M. Moore	"I'm assuming the majority of people reading this are familiar with Family Guy, and presumably Blue Harvest, and are therefore looking to see how this episode compares to Blue Harvest. Simply put, if you enjoyed Blue Harvest, rest assured you're likely going to enjoy this episode as well. My initial impressions rate this as comparable in quality to Blue Harvest, with enough ""freshness"" to keep it from feeling like a stale rehash, yet enough references to the first episode to hold the story together.If by chance you haven't seen Blue Harvest, I'd recommend you see it first, as much like with Star Wars: The Empire Strikes Back, this episode continues the story and references previous jokes and plot points.The Blu-ray edition comes with a digital copy of the episode, and is presented in 1.33:1 ratio (regular/full screen/standard/whatever you prefer to call it). The run time is between 54 and 55 minutes (the digital copy shows as 54:41), putting it 7 minutes, 8 seconds longer than Blue Harvest."	5.0	If you liked Blue Harvest, you'll like this too	2009-12-23	22	18	4
B000083C6V	Family Guy, Volume One	A30EA2QWPYZ29B	Brian Platt	"I've loved the Family Guy since it first came on the air. I own the DVDs and watch it every chance I can. That said, ""Stewie Griffin- The Untold Story"" is one of the least funny attempts at comedy I've ever seen. It makes ""American Dad"" seem funny.  I don't know what happened. My guess is a contractual obligation forced MacFarlane into banging out a script over a weekend. I'd bet a good fifty percent of the material was pulled from the bag of jokes that didn't make it into previous episodes. And the storyline about Stewie and his dad/older self/brother was entirely horrendous. Sloppy, boring, and amateur.I could go on and on but I've wasted enough time this one. With the exception of one laugh out loud moment- the sexy party- this dud was limp from start to finish. What happened Seth? Really...what happened?"	1.0	Desperately unfunny- What happened Seth?	2005-10-30	14	7	7
B000083C6V	Family Guy, Volume One	A2SP6SU5FMKLB2	"Brian Zwiener ""briguyxx88"""	"I had the privelage of viewing this movie just two days ago, and all i have to say is that it is halarious.  It really is a consistant story invloving time travel and then some.  ""Wacky Waving Inflatable Arm Flailing Tube Man, Wacky Waving Inflatable Arm Flailing Tube Man, Wacky Waving Inflatable Arm Flailing Tube Man!!!!"" It is halarious.  Well i gotta go because, OH MY GOD, Do you know what it's time for?  A SEXY PARTY!!!!  I hope you all get to see it soon!!"	5.0	Funny, Funny, Stuff	2005-07-30	25	9	16
B000083C6V	Family Guy, Volume One	A2PFHMB59BI1P3	"""brickjenkins"""	I swear this is the best show ever! I have downloaded all the shows on Kazaa and watch them all the time Multiple times.  You can watch the shows over and over and still laugh like crazy.  I have been waiting for these to come out on DVD for years.  I guarentee this is a DVD you won't regret buying.	5.0	The Funnies and Best Cartoon Ever	2003-01-24	15	12	3
B000083C6V	Family Guy, Volume One	AY69ZK7G6CNYJ	"Britt Gillette ""thedvdreport.blogspot.com"""	"Having first aired after the 1999 Super Bowl, Family Guy really hit its stride via cable re-runs and DVD sales (prompting Fox to announce the launch of Season 4 in May 2005, following the show's original cancellation following Season 3). An animated series building a similar cult following to The Simpsons and Futurama, Family Guy employs its own unique brand of humor distinct to its other animated peers...Family Guy follows the life and exploits of Peter Griffin, an idiotic family man flanked by his intelligent and loving wife, Lois. The couple have two children - Chris (an overweight, mentally challenged teenage boy), Meg (a neurotic teenage girl with low self-esteem), and Stewie (a super-intelligent infant who believes his mother is his enemy). Together, the Griffins live with their human-like dog, Brian, in suburban Quahog, Rhode Island...Below is a list of episodes and their plot summaries as they appear on the Family Guy (Season 1) DVD:Episode 1 (Death Has A Shadow) Air Date: 01-31-1999When Peter mistakenly receives a welfare check for $150,000, he attempts to return the money to taxpayers from a blimp at the Super Bowl.Episode 2 (I Never Met The Dead Man) Air Date: 04-11-1999After Peter topples the local cable TV satellite by crashing his car into it, he then drives the family nuts by spending more time with them - without television.Episode 3 (Chitty Chitty Death Bang) Air Date: 04-18-1999Meg infuriates Lois by going to a party instead of celebrating Stewie's birthday, and to make matters worse, the party turns out to be a cult meeting.Episode 4 (Mind Over Murder) Air Date: 04-25-1999After punching a woman he thought was a man at a soccer game, Peter is placed under house arrest and turns his basement into a bar where Meg becomes an acclaimed lounge singer.Episode 5 (A Hero Sits Next Door) Air Date: 05-02-1999Peter gets extremely annoyed when a wheelchair-bound neighbor one-ups him with his winning attitude and slick maneuvers at a company baseball game.Episode 6 (The Son Also Draws) Air Date: 05-09-1999Peter takes a wrong turn heading for New York City and winds up at a Native American casino where Lois becomes a slot machine addict.Episode 7 (Brian: Portrait Of A Dog) Air Date: 05-16-1999Brian's misbehavior at a dog show temporarily lands him on death row at the pound.Episode 8 (Peter Peter Caviar Eater) Air Date: 09-23-1999The solution to making good on a ten million dollar bid Peter makes at a charity auction seems to be donating a mansion Lois just inherited from an aunt - until the building, formerly a whorehouse, is deemed worthless.Episode 9 (Holy Crap) Air Date 09-30-1999When Peter's dad is forced to retire, he is hired on at Peter's factory, but the old man quickly creates misery with his autocratic style. Peter's idea for getting him fired again - convince him to kidnap the Pope.Episode 10 (Da Boom) Air Date 12-26-1999When worldwide disasters usher in the new millennium, the Griffins relocate to a new town where Peter becomes the weapon-championing leader of the citizens of this new world, who eventually run the family out of town.Episode 11 (Brian In Love) Air Date 03-07-2000A therapist tells Brian his carpet-wetting is the result of his repressed feelings for Lois.Episode 12 (Love Thy Trophy) Air Date 03-14-2000When Stewie is placed in a foster home because Meg falsely claims he's a crack baby in order to get bigger tips as a waitress, the neighborhood puts aside its differences to get him back.Episode 13 (Death Is A Bitch) Air Date 03-21-2000In an attempt to avoid a hospital bill, Peter pretends he's dead, thereby attracting, then trying to outrun, Death. When Peter injures Death in a scuffle, he must temporarily take over Death's unpopular duties.Episode 14 (The King Is Dead)Air Date 03-28-2000Peter wrestles control away from Lois during a Quahog Players theatre group production of ""The King And I,"" making the play into a cyborg battle, complete with bikini-clan dancing girls.Episode 15 (I Am Peter, Hear Me Roar) Air Date: 03-28-2000Peter's sexist remarks at work land him face-to-face with feminist attorney Gloria Ironbachs, who sends him to a sensitivity training class that makes him too sensitive.Episode 16 (If I'm Dyin', I'm Lyin') Air Date: 04-04-2000Peter gets a reputation for being a healer when he ""miraculously"" cures a made-up disease Chris uses as part of a scam on the ""Grant-A-Dream"" Foundation.Episode 17 (Running Mates) Air Date: 04-11-2000Lois and Peter face off against each other in a bitter run for the school board, culminating in Peter spreading lies and sexy pictures of Lois around town.Episode 18 (A Picture's Worth A Thousand Bucks) Air Date: 04-18-2000When Chris's painting is championed by a snobby New York gallery owner who alienates Peter, Peter decides to exploit Meg's bird whistling talents.Episode 19 (Fifteen Minutes Of Shame) Air Date: 04-25-2000The Griffins star in a reality television show, but Meg quits, prompting the producers to replace her with a scantily-clad vixen Meg while the real girl becomes a nanny for the Von Trapp children.Episode 20 (Road To Rhode Island) Air Date: 05-30-2000Brian goes to California to escort Stewie home from his visit with his grandparents, but the dog's drinking binge results in the two travelers losing their luggage and tickets, prompting them to jump trains and trucks all the way back to Rhode Island.Episode 21 (Let's Go To The Hop) Air Date: 06-06-2000When a craze involving frog-licking hits the high school, Peter goes under cover to stop the euphoria-causing trend and winds up as an icon of cool.Episode 22 (Dammit, Janet!) Air Date: 06-13-2000Stewie falls in love with a toddler in a day-care named Janet, while Lois, now a stewardess, and Peter, taking advantage of free trips, board a plane that is hijacked to Cuba.Episode 23 (There's Something About Paulie) Air Date: 06-27-2000After the mob helps Peter get his car repaired, he and Lois keep trying to avoid repaying the favor. In the process, Lois offends the nephew of the Don and a contract is taken out on her life.Episode 24 (He's Too Sexy For His Fat) Air Date: 06-27-2000Although Chris rejects the idea of liposuction in his efforts to lose weight, Peter becomes addicted to plastic surgery.Episode 25 (E Peterbus Unum) Air Date: 07-12-2000A technicality allows the Griffin home to secede from the United States as an independent country, but Peter's abrasive behavior towards his neighbors prompts sanctions against ""Petoria"" by the federal government.Episode 26 (The Story On Page One) Air Date: 07-18-2000Meg writes an unflattering newspaper article on Mayor Adam West, which Peter discovers before press time and replaces with an article claiming that actor Luke Perry is gay. Peter than tries to seduce Perry to prove the validity of his article.Episode 27 (Wasted Talent) Air Date: 07-25-2000An over-zealous Lois loses a young piano student she chloroforms in order to force-train the girl to win the State Piano Competition, but then discovers that Peter, when inebriated, is a piano-playing genius.Episode 28 (Fore, Father) Air Date: 08-01-2000Peter unsuccessfully teaches Chris to be responsible on a camping trip and then on the golf course. Meanwhile, Brian successfully convinces Stewie that booster shots he just received are part of an attempt to control his mind.The DVD Report"	5.0	The best animated TV series since The Simpsons...	2005-04-19	16	11	5
B000083C6V	Family Guy, Volume One	AN8U2X7EROY3	Brooks	"With mostly adult humor, this is with no doubt the funniest animated series around. i laugh at every episode not since ""in living color"" has that been done. this show is not for the politically correct they repetedly cross the line of p.c. and if you are not easily offended you've come to the right series. i think they are great, every one of them , i mean i didn't know optimus prime was jewish? did you."	5.0	family guy not for small children	2004-08-27	5	5	0
B000083C6V	Family Guy, Volume One	A3EYOITBD7ZXOV	BruceWayne	"With a show like Family Guy, it often carries the type of devout fans that are never satisfied by hype.  If this DVD would have discreetly crawled to the shelf and sat down next to the new rerererelease of ""Cinderella"", they would have crapped their pants, taken it home, and laughed until they crapped again.However there was a lot of hype surrounding this one, and I'm not sure if people were expecting some kind of religious, life-changing experience, but I feel that it definately delivered.  Granted, the ""uncensored"" propaganda was a bit much, considering all they did was drop a few BLEEPED f-bombs and portray Lois as being a little sexier than usual.It's everything we (the fans) have come to know and love about Family Guy.  Considering its usually hypersonic speed of storytelling, it IS a bit strange at first getting used to a single story that drags out for 88 minutes, but once I was settled in I actually found myself laughing out loud more often than not.FINAL VERDICT:This one is definately a BUY if you're already a fan.  If not, it's still a RENTER."	4.0	What Did They Expect?	2005-09-27	1	1	0
B000083C6V	Family Guy, Volume One	A38FOQ160RWGDQ	B. Rush	Certainly funny, even more off-color humor then you see on TV. Could have been better though, I think I laugh much more at the episodes. At moments you could tell when something was suppose to be funny, but it just wasn't. I don't think that ever happens on the TV episodes. Rent this one first.	3.0	Not bad	2006-01-06	4	3	1
B000083C6V	Family Guy, Volume One	A26AJ3IZ0S2DB5	BryanCS	As good as the first one!  Watching both back to back provides an evening of fun and laughs in the unique Family Guy way.  Well worth getting, but be careful loading to friends.  You may not get it back!	5.0	a must have for any FG fan!	2010-01-30	1	1	0
B000083C6V	Family Guy, Volume One	AXLT61KS68HYT	Bryan Trip	"You get the movies on DVD, Blu Ray and digital copies.  One of my DVD versions would not play on any of my players.  Too much hassle to send them all back.  Especially since I watch the Blu Ray versions.  Other buyers may want to check every disc just in case they think that is important.  As for the content, I am a Family Guy fan so I liked them all.  However, ""It's a Trap"" is about as good as Return of the Jedi compared to the first two Star Wars movies.  In other words, slightly dissapointing but with some good moments."	4.0	Check every disc	2011-01-13	1	1	0
B000083C6V	Family Guy, Volume One	A3C83E6ZYSZUMM	bsblurr	This is an awesome set, I was so happy Family Guy did the Star Wars parody.  A New Hope and Empire are extremely funny, Jedi is not quite as good but still pretty funny.  The blu ray version looks about the same as the dvd version so buy whatever is cheaper.  I would definitely recommend this.  It also has a couple of short bonus scenes stuffed in that weren't in the tv version.	5.0	Love It	2013-12-11	0	0	0
B000083C6V	Family Guy, Volume One	AD3UBK0589Q8Z	Buddy Massey	Stewie can be So Diabolical one moment and at another a baby, lol a Baby with a Football shaped head at that!, this is a great seller as well	5.0	Stewie Never Fails to be the funniest character of the whole shoew	2013-05-31	0	0	0
B000083C6V	Family Guy, Volume One	A239MLWWQTJVU0	"""buffyboy"""	A couple of reviewers have complained that these are censored.  They do appear to be, slightly.  But one of the things I noticed watching them in their original form was that the more the show needed to be censored, the less funny it became.  Like most shows, excessive sexual innuendo leads not to laughs but to snickers about them doing something naughty.  SOUTH PARK is much more suggestive than FAMILY GUY (well, most of the time), but I never laugh at SOUTH PARK because it doesn't offer much in the way of genuine humor.So, somewhat censored, but who cares.  The humor was left intact.	5.0	Funny as heck	2004-02-01	4	2	2
B000083C6V	Family Guy, Volume One	A3UH4QI72E37QD	Burnt orange	It seems like this package deal was meant to boost sales of the first two films in the trilogy. What I mean is that it doesn't seem that these movies were originally made to be packaged together.- The quality changes from disc to disc.  Expectedly, this first (the oldest) is the lowest quality, but is definitely the funniest.  It is worse than watching family guy on HULU on my TV.-  The  second makes a big leap in picture quality, but the actual content is not as entertaining as the first.-  The third has a slight visual improvement over the second which makes it's picture the best, but i couldn't even finish it after I went 30 minutes without so much as a chuckle.  The third film was certainly an afterthought; its only purpose is to complete the trilogy.-  As many people have said, all three movies come with a second disc for installing a digital copy.  The first film even comes with a DVD version. This inconsistency again makes me think these discs weren't manufactured for the purpose of selling together.Seeing as the BluRay version was only $4 more when I purchased, i guess there is not much room for complaint.	3.0	So-so entertainment, So-so quality	2011-01-27	5	3	2
B000083C6V	Family Guy, Volume One	A1DBWWZI4TBVE6	B. Waruna Gomis	Its good to watch while you are snacking your meals or want to waste your time.decent graphics but unfortunately it is full of very dry jokes	3.0	Family Dry	2014-06-10	1	0	1
B000083C6V	Family Guy, Volume One	A1XUSUK54IFXYL	B. Webb	You can't go wrong with Family Guy and you can't go wrong with Star Wars, so adding the two...you obvioulsy...Can't go wrong!  Very funny. Every Star Wars Fan and Family Guy fan needs this...and everyone else!	5.0	Family Guy and Star Wars-Like Peanut Butter and Jelly	2012-03-16	0	0	0
B000083C6V	Family Guy, Volume One	A3UL1QGF5EGHMF	Byron	Victory. I purchased both sets recently and couldn't be happier. When South Park and the Simpsons became subjects of controversy, patrons of the shows theorized that it was unfair to criticize because the shows were &quot;equal opportunity offenders.&quot; Well, I beg to differ. Family Guy is the ONLY series I have ever watched that was made in America that was equal opportunity: FG made fun of all the taboo subjects - Protestantism, liberals, pop-culture tv, the whole nine yards. Highly recommended. And this from a white, heterosexual, Catholic male.P.S. - I know Stewie was genius, but I'm sorry to say that Brian remains my favorite character... his lines were hilarious.P.P.S. - I have heard rumors Fox is bringing the show back for a fourth season: I say, YES! LOCK AND LOAD! BRING ON THE PAIIIIIN!!! ... ahem. To quote Joe, that is.	5.0	Quite simply, Brilliant	2004-05-24	4	3	1
