asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A1EOLRV216BXJ9	Classic Movie watcher	The first half of the story is focused on character development and may be slow to the action fanastics. But once the Pevensie siblings are united together against the witch, the movie takes a big turn to become a seemingly Lord of the Rings genre. True, there is a grippingly dark scene when the Lion sacrificed itself for Peter. Yet the major battle took place in broad daylight and was crisp, engaging, pulse beating. It maintains a kernel of hope throughout.The computer graphics succeeds in its subtlety, sophisticated and yet so real. It is an eye-opener despite the many hard-to-beat predecessors. The beavers are adorable, the lion's floating hair captivating, the flying eagles animation dazzling.What is also appealing about the movie is its beautiful landscape accompanied by a luring score - winter wonderland, snow sledge chase, green pastures that stretches far beyond, castles on high mountains.Yet what actually makes a difference are the delightfully well-chosen child actors. They display integrity and noble character, not relying on pretty faces. They are not expected to play larger-than-life heroes. Even the evil witch, young and beautiful, has defied being stereotyped and delivered a convincingly evil presence. The swordplay of the witch (two hands) are interestingly pleasing to watch - not an easy feat even for the Chinese.The plot and characters remain intact, never sidelined or dwarfed by the computer animation and special effects. For a change, the story telling and humans count more importance and preserve this classic fantasy tale.  If the Lord of the Rings is likened to a pounding orchestral piece depicting the harshness of Winter and the troughs of danger, then the Chronicles of Narnia is a delightful Beethoven that enlightens with the hope and crescents of Spring.	5.0	An upbeating fantasy of valiance wonderfully excecuted	2006-06-12	1	1	0
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A1OGORMOPYZ0PY	"C. LeBlanc ""I love music!"""	"Okay, we've all heard the commercials: ""extended battle scenes"" etc. etc.  In fact, that's the MAJOR ""push"" during the commercials, as to why you should buy it.....Unfortunately, the Battle SCENE (as in 1 SCENE) is only a Couple Minutes Longer!! & nothing really too exciting.  The overall picture has only been extended for a total of around 10 Minutes!... more than 1/2 of that coming at the very beginning (the bomb run, then on the train).ONLY GET THIS FOR THE SPECIAL FEATURES -- but read what's on the Special Features 1st... it's NOT a more in-depth look at the movie as some might expect.Disc 2 is the same thing that accompanies the 2-Disc Release which I bought previously.  Disc 3, is a 90 minute or so Documentary type Movie about C.S. Lewis.  Disc 4 has nothing really - just more run-off from the 2nd Disc (mostly repetative) & includes artork & other things which aren't really interesting.I got this based on the Extended Version Hype -- thinking it would be AT LEAST 30 minutes longer & more atune to the Novel -- nope, 10 minutes, if that -- and of nothing scenes which add nothing to the film (aside from the witch's bird-goblins which fight the Griffins - all of 30 seconds)... and also to see the Disc 3 movie about C.S. Lewis.... which in itself was very lackluster.The best, and really only interesting parts of it are when his Step-Son, Friends, etc. - talk about him & certain years & happenings.  But the film as a whole centers around the Narnia books - while it does intermingle the Books & his life very well -- we who know the books, already know the books; and would like to have had more time spent talking about the man... maybe it's just me.  (oh, and yes, they've been great inspiration & children's books, etc. etc. -- but also could've done without the ""children's circle"" where each child reads lines from the book)I don't know -- I was expecting a lot more, from the ""Extended"" Version especially... extra features not on the Original 2-Disc, aren't really worth it.... and the Docu.-Film about Lewis... 3.5 stars out of 5 (for a documentary).P.S.  C.S. Lewis may have been a Christian in the later years of his life... but even the Docu-Film about him clearly states he was an ATHEIST when he wrote this & SEVERAL of the others!  ATHEIST PEOPLE!  This isn't a CHRISTIAN Fantasy, Christian Movie, etc. -- He was writing about Good & Evil - Right & Wrong -- Nothing More... and to read more into it, and claim that Aslan represents so & so, and so on & so forth - is Pure Fiction."	2.0	"Don't BUY into the Hype of this ""Extended"" Version!"	2007-01-09	17	9	8
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A1W3CVTOR23152	Cliff A. Satton	Honestly I don't understand all those giving this ONE star?!  I mean there are 2 or 3 or 4 stars to choose from guys.  No offense but this wasn't a rinky dink B movie or starship troopers which was terrible.  This was a well made and well acted film.Let me start out with the Kids as some expressed they weren't up to par.  Well guess what?  They are KIDS.  *Chuckles*  They aren't seasoned actors like Rachael Weisz or Tom Hanks or Brenden Frasier, Val Kilmer or Susan Sarandon etcetc.  These kids hadn't ever been in a movie like this prior.  2: That said, the kids I thought did a wonderful job.  You were quickly brought into their world of wonder and adventure.  The youngest girl I thought was actually the best of them all but they all did great jobs.And to put a stamp on that fact, my Nieces who are near Highschool age now or a year off,  cried.  Now niether wanted to even SEE the movie because they are avid Harry Potter fans.  They were sure they would hate it.  I had to drag them to see it.  In the end not only did they cry but the eldest said the movie was excellent.But anyway, the special effects were actually very good.  As there had to be a lot of digital characters I was worried about the realism of the animals and what not but the fact is, Asland *The Lion* was incredibly well done as were the wolves beavers etcetc.Now if you are not into childrens stories, then obviously you shouldn't see this, even though I think it's a great movie.  Some knocked it for being childish which is just retarded because it is a CHILDRENS book series.  Age range the books were aimed at was like 4 to 14 I'd say.  But any adult who grew up with the books and LIKED the books will enjoy this movie.Oh and for the fellow  saying it reminded him of a young version Lord of the Rings well guess what, the Author of the Chronicles and the Author of LoTR were like good friends.  Thus the similarities.So to sum up, good movie, very good action, Special effects excellent.  New Zealand Scenery absolutely beautiful.  Child actors did a wonderful job.If you want to enjoy being a kid for a day, I HIGHLY recommend this movie.	5.0	Great movie	2006-04-13	2	1	1
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A1AISPOIIHTHXX	"Cloud ""..."""	"I've seen it before so it's not surprising when Narnia did this to me too: it gets poor reviews and it's very polarizing until I watched it and actually liked it. I remember reading the books in one setting and I actually forgot the story to practically all of them. Call it being rushed or just forgetfulness but re-experiencing the story of this one made me like the book even more since it's quite a story anyway you slice it.The Pevensie children are relocated during WW2 and they're sent to live with someone. While playing a game of hide and seek, Lucy the youngest stumbles upon a wardrobe closet. Instead of finding the back of it, she finds Narnia, a magical land with talking animals. Afterwards, she brings in her other siblings, Peter, Susan and Edmund and actually get caught up in a war: Narnians versus those loyal to the evil White Witch. And helping them out is the almighty lion Aslan.It's hard to describe Narnia(or Lord of the Rings or Harry Potter for that matter) without saying stuff like almighty, magical and whatnot but the nice thing about the film is that it doesn't over explain too much. One problem I had with Tolkien books was he explained EVERYTHING, even minor characters got backstories, even swords. Do we care how a magical land exists in a wardrobe closet? I don't so it's great that you just go along with it. There is one big of explaining on a resurrection but that's ok, didn't phase me much.Earlier this year King Kong won for Best Visual Effects which honestly I don't understand, there were composition problems all over the place like they were nearly finished but put in the finished film. Narnia has the same problem but not as extreme. Some shots are actually very well done while other shots are very funky looking(usually involving talking animals). Weta in many respects as a long way to go before they achieve quality shots. ILM has gone past the realm of ""obvious CG shots"" and Weta is catching up. The better of the 2 in the long run, I got no idea.Acting-wise some have issues with it but I found it pretty solid, especially Georgie Henley as the young Lucy. The other 3 are good but they're not really scene stealers or standouts. Tilda Swilton is of course a perfect White Witch, being over-the-top villainy and relishing in it. And just like Star Wars and Batman Begins and Kingdom of Heaven, Liam Neeson plays Aslan, the all-knowing calm teacheresque lion. Wonder if he'll ever NOT do any father figure roles in the future?It's obvious we're going to get another, and possibly the other 5(apparently Prince Caspian is next) and so far it's a pretty solid entry to the series."	5.0	Better than everyone made me think it wasn't	2006-04-06	5	4	1
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A1LDLAY85VUX60	"cmcrow ""ccrowley614"""	This is a completely delightful story and a wonderful adaptation. The scenery and effects are excellent. The characters come to life and are well-portrayed by each of the actors, drawing the viewer completely into the story. A must-see for people of all ages!	5.0	Long Live Aslan!	2007-05-22	2	1	1
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A2YDBDW866CW85	C. Offen	This movie gave me chills. Few movies these days make you feel like a kid again...but this one certainly did that for me. Having never read the books before (I know...shame on me) this movie was a brand new story to me. The music, the cinematography, and the digital animals are amazing. The actors are wonderful. I sincerely hope that disney makes sequels to this absolutely stunning film. When a movie makes you want to read the book...you know its gotta be good. Watch it, and watch it again, its a gem.	5.0	Can't WAIT for the DVD!	2006-02-20	11	10	1
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	AIM1A1HIA6TAD	Col William Russell	Don't waste your time on this Blu-Ray one, wait for the Blu-Ray of the extended release. Worth it.	1.0	wait for the extended version	2010-08-29	13	7	6
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A3AQDK1F0YQKAS	"Conner Macleod ""Afficionado"""	Finally saw 'Chronicles of Narnia' a week ago, and I'm glad to say that I was extremely impressed by it. The opening sequence which depicts one of countless air raids on England by the Nazis takes the audience into the heart of the war and effectively shows us in a brief but poignant manner how horrible war is, on several levels. For one the home of the four kids, two brothers and two sisters, and their parents is destroyed, all their memories trashed in a pile of dust and concrete. Most frighteningly, they almost lost their lives, particularly Edmund who dodges into their house while bombs are falling all around just to get a treasured picture he has of his dad, who is depicted as some type of war hero, and maybe not a hero in the traditional sense, but he's a hero to his kids nonetheless. His older brother, Peter, dashes madly in to rescue Daniel from this foolish quest, but as fortune would have it they escape by the skin of their teeth along with their sisters and mother. From this point on, the film flashes forward to a sad moment at an old English train station in which the mother is painfully saying goodbye to her little ones, in hope of whisking them away to safety in the country side, far away from the dangers that are all too close to home.Once on the train, the two sisters finally merge a little more into the picture and develop some of their traits right off the bat. Lucy is precocious and whimsical, while her older sister Susan is perhaps the most mature of the bunch, acting as the substitute mother of her siblings in place of their mom. Naturally the children are depressed because of what has happened and the current events, and on top of that being away from their mother at such a difficult time makes it that much harder for them. Once they arrive at their remote destination far out in the English country side, they trek towards their new home. On the way they are greeted by Mrs. MacReady in a somewhat cold fashion, introducing herself as the housekeeper for the professor's country estate in which they will be living in. As they finally reach the rather large mansion, the children are quickly told what they can and cannot do, as Mrs. MacReady is quite strict about what is tolerated in the professor's house. She also points out that the children must not disturb the professor, and be very quiet because she is set in her ways and doesn't like to be bothered by too much racket. Understandably the children are not too amused by this news, but at the same time they are kind of pleased to be away from danger, so they hesitantly accept the rules of their new home. Of course, children being children, their accord with the head mistress does not last very long as they quickly get into mischief with a game of hide and seek. As Peter counts to a hundred, Lucy, Edmund and Susan run around madly trying to find a good hiding spot. They all find a decent spot, including Lucy who happens to venture into a big, empty room with only one large, imposing wardrobe in the back center. Cautiously Lucy advances forward, carefully opening the wardrobe's door and then enters with her imagination running on all pistons. At first the wardrobe appears to be completely ordinary, but the further she ventures into it she quicly realizes that it's no ordinary wardrobe and that is where the film's fantastical journey finally begins.Walking through the wardrobe, Lucy falls through on the other side, ending up in a snow covered forest, with an old street lantern lighting up her path. A few minutes after getting over her initial shock and amusement, she meets an odd creature that appears to be half man, half deer. At first the intriguing creature is as afraid of Lucy as she is of it, but being her brave self, Lucy introduces herself to what she learns is a faun, and his name is Mr. Mumnus. After a brief conversation and a great deal of puzzlement on the part of Mr. Mumnus, more so than of Lucy's, he invites her into his small lodge that is hidden deep in the woods. They chat quite a bit and learn about each other, Lucy being the most inquisitive of the two and through their lengthy conversation, she befriends Mr. Mumnus. As they share a warm cup of tea in front of the fire, Mr. Mumnus lulls Lucy to sleep with a charmed tune from his flute. As she wakes up, she finds Mr. Mumnus crying, at which point she finds out that he put her to sleep because he has orders to kidnap her for the White Witch. She convinces him to not go through with the misdeed by winning over his heart through her friendship with him, and so he helps her back to her real world.Lucy hurries back through the woods and into the wardrobe, rushing to find her siblings. Much to her surprise, her brothers and sister are still playing hide and seek, and she is none the wiser. Peter finds her quickly since she is no longer hidden, as well as his sister Susan. Doing her best to explain what happened during the past several minutes, Lucy fails to convince her siblings of what had happened over the course of what was several hours for her. Edmund mocks her, while Susan and Peter simply dismiss her outrageous claim as the daydreams of a young child. This unfortunate turn of events upsets Lucy a great deal, but in the not too distant future she gets the last laugh as they are all four sent off to a magical, life changing and unfortgettable journey in what they eventually learn is the land of Narnia.Shortly thereafter, Edmund finds his way through the old wardrobe and into the wondrous land of Narnia. Haphazardly as he walks through the winter forest, he has a chance encounter with a lady known as the White Witch. She warms him up with a blanket and lures him into doing her bidding with the promises of candy that she can make with just a drop of a magical potion. Edmund promises to bring his three siblings to the witch so she can meet them, and unknowingly he betrays Mr. Tumnus as he failed to kidnap Lucy earlier. She lets him go, and he goes back through to the real world. Lucy finds out that Edmund crossed over, but he refuses to acknowledge its existence to Peter and Susan, further enfuriating Lucy.After a short while, the kids are playing cricket in the back yard and Edmund accidentally knocks the ball through a window in the professor's house. Fearing the outcome of this misfortune, they all scramble to hide from both the professor and Mrs. MacReady, and after running frantically from room to room, they finally end up in the old, dusty, large room with the huge wardrobe. Lucy convinces them all to enter, and off they escape to a world where only their imagination is the limit. Once in Narnia, they befriend a couple of beavers who takes them under their wings, or tails in this case, and tells them about the wonders as well as dangers of Narnia. One thing leads to another and before they know it, Edmund is kidnapped by the White Witch while the others are on the run from the White Witch and her evil forces, but fortunately they have some kind creatures of the forest that help them out of their predicament.After a long and challenging journey on the run from the wicked servants, Peter, Lucy and Susan meet with the legendary Aslan, the ruler of the good forces in Narnia. At this point, a greater truth is revealed to them. Daniel, Edmund, Lucy and Susan, as it turns out, were prophesized to be the rulers of the monarchy which exists in Narnia. They were destined to destroy the evil forces of the White Witch and restore order and balance to the kingdom, and that is why the White Witch has kidnapped Edmund and attempted to do the same with his siblings.From here on, epic battles are fought, there is much life lost but also gained, and friendships are forged that transcend time and space. The soundtrack is spectacular, with the songs setting the right kind of mood for a particular scene, while the musical scores engages the audience with the various battles and tense, exciting moments. Never before have I seen such awe inspiring special effects that without a doubt break the mold and set a new standard for which all others to measure up against. Aslan is especially magnificent and as close to a real lion as one could imagine. I cannot forget the cinematography which was breathtaking and really helped capture the imagination of C.S. Lewis' fantastical world filled with all sorts of creatures of both evil and good convictions. The acting was superb, especially the talent displayed by the actress who portrayed Lucy, who practically stole the show at so many moments throughout the film. During the final act of the film, I could not help but be genuinely moved to tears by the acts of courage and defiance of the army of Aslan and the four children. When Oreius the centaur wielding two swords charged through battle with no regard for his own life to save Peter from imminent death at the hands of the White Witch, he created one of the most memorable and admirable moments in movie history. Words cannot describe that kind of bravery and love, and one cannot help but have tremendous respect for such an act.The way in which the siblings helped each other out through matters of life and death, it was nothing short of deeply touching. They overcame their petty differences from the real world and realized what truly mattered to them, which was each other.This movie exceeded my expectations and went above and beyond in all aspects. From the heroes to the villains and everything and everyone in between, it was expertly crafted by the director and screen writers who managed to successfully bring to life one of the world's most treasured fantasies. It is without a doubt one of the best movies of 2005, and I'm glad to say that it is a new addition to my list of all time favorite films.	5.0	'The Chronicles of Narnia' Is Spellbinding	2006-01-09	6	4	2
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A39A4K1K2WZILU	Conservative girl	If you like Sci Fi then you should see this for sure.  It's very good - but not so good to make you want to see it a hundred times like Avatar was.  I'm just a big Avatar/Star Wars devotee and so i can't help but compare every sci fi or fantasy movie with those.  I just think that if you know anything about those movies then it will help you to know what to expect if I use those for comparison.  This movie is good for a younger audience but that doesn't mean it's childish - it's good and worth seeing for sure if you like this type of movie (sci fi/Adventure.  SEE it.	5.0	Best Narnia Movie in the series	2014-01-03	0	0	0
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A2RMQWK75EEN7R	Constantreader	As a biblical allegory, the movie works quite well, making it's points more entertainingly and artistically than a straightforward bible story would. If, however, one wants to know how it works as stand-alone entertainment for a non-Christian child, you would be well advised to look elsewhere.The Christian references are too obvious to be anything else, and the characters are created to be representative of a religious lesson instead of just a children's story, and it shows. The children are in many ways unlikeable and two-dimensional and the dialogue self-righteous. Tilda Swinton is riveting as a witch creepy and vicious enough to scare adults, let alone children. An older child will find both humor and adventure lacking, while a younger child will probably find all the violence frightening.	3.0	Christian entertainment	2008-07-08	6	2	4
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	AKD39TI51YZ2W	"Cookiedulce ""cookiedulce"""	This is one of the best movies ever.Its good for kids.Its good for christians.Its good for parents.I am waiting for the next installment.I am not giving a synopsis except to say it is written by C.S. Lewis; J.R.R. Tolkiens close friend.And it exemplifies what it is like to live a life of a christian metaphorically.Our temptations, addictions, sins.Our stuggle over evil.Our faith and ultimate victory.And our crowning rewards.I did not, however, like the extras on this 4 disc set.Disney could've done a MUCH better job w/ that.I dont even think Disney did them.I didnt even bother to watch the 4th disc.But this set has the bookends and that alone is worth it.	5.0	AWESOME!	2007-03-08	2	1	1
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A1TPGMV3TWRVTG	corini	This movie has something for everyone; great acting, adventure, suspense, great morals, battles with only a hint of bloodshed (mostly left to the imagination), and some of the greatest music put to a movie in many years. What more could you want? Well how about some bloopers and commentary by the director and the main characters? I would say two things; the movie does NOT follow the book, but if you go into it with that in mind (try not to be resentful or you'll spoil a perfectly great movie), you'll find it is a masterpiece in it's own right, well done on all counts. Also, some of the creatures are a bit scary for the very young, and a bit violent too, but no sad endings here. It's definitely a must-have to treasure for many years. I bought the CD too, because the music is so beautiful.	5.0	A true Classic!	2012-02-28	0	0	0
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A180RQ44E578OL	Corinne	It is by far my kids favorite movie right now. They know all of the characters and I think they feel like they are actually within the movie. I love that its biblically based.	4.0	Great family movie	2014-07-11	0	0	0
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A3SFO2GSP5CVSM	"Cosmoetica ""cosmoeticadotcom"""	In truth, I've never been a big fan of such fantasies, although I knew the general plot outline for the Narnia series. I've seen all three LOTR films, including the 1970s cartoon version (which was superior to the live action version), read only The Hobbit in high school, have not read any of the Harry Potter books, but thought the first three films in that series were superior to the vastly overrated LOTR trilogy in almost every way. As for Oz, I've, of course, seen the 1939 Judy Garland film classic, but only read the first two books of the several dozen in the L. Frank Baum series. I do, recall, however, an early 1970s cartoon film of one of the later Oz books that had Liza Minelli voice Dorothy. Yet, none of these film versions, at least, equal the current film version of the first of the Narnia books: The Lion, The Witch And The Wardrobe. In fact, if the book is anywhere near as good as the film then even Lewis Carroll's mighty Alice books and Carlo Collodi's Pinocchio might have to move over as the reigning titans of children's fantasy literature. Yes, I know many J.R.R. Tolkien fans will object to the LOTR series being classified a children's fantasy, but too bad. Narnia is superior in virtually every way to LOTR, and Lewis wore the children's tag with pride.... This is the result of a good screenplay, which is very hard to do for kids, for most children's films lack that child-like wonder, as if the filmmakers have forgotten what childhood was like. Cinematographer Donald McAlpine captures that point of view in many of the child's eye shots of vistas and the whimsy on the children's faces. The only downside to the film is that, like many fantasies, you have to suspend logic. For example, why does Aslan need to wait a hundred years to bring an end to the White Witch's eternal winter? He clearly has the power to do so at any time, but `The Prophecy' has foretold that it can only occur when the four children arrive. But, this is part of the suspension of disbelief that all such tales require. The score works well, and never intrudes on the film, as it too often does in the LOTR trilogy, and the film's credits end with a terrific song by Alanis Morissette.I hope that this film does well enough that the remaining six books hit the screen, for with the amount of dreck being foisted at kids, these films will prove a nice respite. If only the Alice and Oz books are next on the film franchise conveyor belt, rather than Shrek 13 or Ice Age: Revenge Of The Neandertals. Click the heels of your ruby slippers along with me. Please.	4.0	Excellent	2008-09-19	2	1	1
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A1T3O2LILVK0C4	"Count Orlok '22 "":("""	"""Once a king or queen in Narnia, always a king or queen. Bear it well, Sons of Adam! Bear it well, Daughters of Eve!"" - Aslan in The Chronicles of Narnia: The Lion, the Witch and the WardrobeWhen it was announced that Disney had bought the rights to C.S. Lewis' Narnia series, I have to admit that I was worried. Walt Disney Studios haven't always been known to produce faithful adaptations of books (example:The Black Cauldron). But in late 2005, all of my worries were laid to rest. The Chronicles of Narnia: The Lion, the Witch and the Wardrobe was one of the most memorable films that I saw that year.The story is deceptively simple and straightforward. During the bombing of London in WWII, the four Pevensie children are sent to the idyllic countryside to stay with the mysterious Prof. Kirke. While exploring the house Lucy, the youngest, finds herself wandering into a large ornate wardrobe. To her astonishment it leads into a wintry forest where she meets a faun (a mythological figure; half-goat, half-human) named Mr. Tumnus. He invites her to his home where he lulls her to sleep with his flute. When she awakens he confesses that he had been given orders to kidnap any human children he might find and hand them over to the malevolent Queen Jadis, the White Witch. The White Witch, it is revealed, has cast a spell over all Narnia so that it is always winter, always winter but never Christmas. Mr. Tumnus helps Lucy to find her way back to the wardrobe. Lucy tells her brothers, Peter and Edmund and her sister, Susan about her amazing discovery of a land within the wardrobe. Naturally they don't believe her and what's worse they fear that she might've gone mad. But then one night Lucy goes back through the wardrobe into Narnia, unaware that Edmund has followed her. While she is visiting Mr. Tumnus, Edmund encounters the White Witch herself. The White Witch serves him enchanted food and promises to make him a prince if he can arrange a meeting between her and his other siblings. When Edmund and Lucy return, Edmund lies to Peter and Susan about where they've been. But soon all four children find themselves in Narnia. When they go to visit Mr. Tumnus they come upon his home in shambles. The White Witch has discovered his betrayal and punished him for ""fraternizing with humans"". The children are almost too frightened to go on when they meet a talking beaver named, get this... Mr. Beaver. Mr. Beaver guides them to his luxurious dam where he introduces them to his wife, Mrs. Beaver. The children are repeatedly told that, ""Aslan is on the move"". After a lengthy scene in which the beavers give a lot of story exposition about a Narnian prophecy, Peter, Susan and Lucy realize that Edmund's gone missing. He's betrayed them and gone to the castle of the White Witch. The three children and the two beavers must make their way to the Stone Table where Aslan, the Lion King of Narnia, will protect them. On their trek they face many dangers and see many wondrous things that I won't go into detail about. Needless to say the four children are reunited and prove themselves to be heroes in a climactic battle with the White Witch's forces.C.S. Lewis wroteThe Chronicles of Narniaas a Christian allegory but the books are often viewed simply as being children's fantasy, which indeed they are, but also much more. The story features talking beats, epic battles, noble sacrifice and a contagious sense of wonderment. The first film journey into Narnia is not only faithful to the book but also expands the story and characters. It may not be on the same level asThe Lord of the Ringsbut the Narnia films will still be remembered as a classic series.There are four available versions of this film on DVD, they are:Single disc edition, which includes two audio commentaries, an informative trivia track, a blooper reel and previews2-disc Collector's Edition, which includes all the features from the single disc version but also comes with a second disc loaded to the brim with cool bonuses4-disc Extended Edition, which includes all the features available in the two earlier editions plus a third disc with a biography of C.S. Lewis, and another disc of special features4-disc Extended Edition + Bookend Gift Set, which contains the 4-disc Extended Edition as well as two collectible bookends of Lucy with the wardobe and Tumnus and with the lamppostOf these four versions I would recommend the 2-disc Collector's Edition and the 4-disc Extended Edition. While the Gift Set is very nice it isn't really worth the price unless you're a diehard Narnia collector."	4.0	A Gift to the Sons of Adam and the Daughters of Eve	2008-06-23	4	4	0
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	ASIA7V7CBSKD3	Cowboy on the Ocean	"It has literally been decades since I've even looked at the cover of the ""Chronicles of Narnia"" series, so my review will not be based on how it relates/compares to the novels by C.S. Lewis.Over all this is a wonderful and masterful film.  The costume design and special effects may be the best I've ever seen in a movie (the special effects aren't James Bond type explosions either - i.e. Aslan looks like a real lion through out the entire movie, yet no lions were used during any of the filming).  Until ""The Lord of the Ring"" trilogy (where after the first two films you knew you had not seen the conclusion), ""Narnia"" had a beginning, a middle, and an end (which made it much better then ""LOTR"" - IMHO).There are a total of 7 books in the original ""Narnia"" series and the producers own the film rights to all seven - though I don't know if they will make that many.  Currently ""Prince Caspian"" is in production and I feel confident that they will do at least one more after that, but if there will be more then 3 movies I do not know.For those interested in the Christian symbolism, it is in the film.  From the obvious (the kids being called, ""Daughters or Eve or Sons of Adam"") to the more in-depth, such as the fact that there are 4 kids/main characters or Aslan himself.So people may not feel that this is a 5-star movie, but I believe once the others are released and the story comes out more that it will only grow and expand the excellence that is this series.I definately recommend this movie for everyone, not just for kids or families."	5.0	Excellent	2006-04-24	1	0	1
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A3Q1EDCBV2KU8D	Craig Frooninckx	The effects are spectacular and you feel like you are in this alternate world with the characters.  It's really a fun family movie (with some scary moments) that has some nice underlying growth messages.  I'm happy that I watched this movie.	4.0	Really takes you into the alternate world	2008-02-13	5	2	3
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	AUHG8KSHI529U	Craig Matteson	"""The Chronicles of Narnia"" is one of those rare sets of stories that are meaningful to children, teens, and adults.  However, what is especially interesting about these stories is that they mean very different things to people at different ages while retaining their ability to convey it central message to everyone.  There is a reason this set of stories has grown in popularity and reputation over the past fifty-plus years.  C. S. Lewis created his stories drawing on his rich understanding of myth, his Christian faith, and his brilliance as a writer.Kids will love the fantasy and adventure.  There will be moments of great wonder and even some of fear, but all of this great movie will delight them.  Teens will relate to the four main characters and their complete loss of control over their lives during the terrible Blitz of World War II and then having to rise to the challenges that face them in the very strange world of Narnia.  Adults will enjoy all the adventure and fantasy, but also the way ancient myths and characters are used to dress out what is basically a Christological message.Then there is the achievement of the film itself.  The visual aspects of the film are simply marvelous to behold.  It is something you will want to see many times (at least I do).  The achievement of Aslan as a character who exists only in a computer or briefly as three different models, well, that is a tour de force of the animator's art.  Having to get such a beloved and well known story into a film that can be shown at commercial length and still delight fans of the books is also an accomplishment to be proud of.The characters on the screen and the voices chosen for the animations are all spot on.  I enjoyed every performance in the film and am delighted to own this DVD to watch with my family many times.The extras on this deluxe 2 DVD edition are unbelievably rich.  You get a voice over with the director and the four children of the cast, another voice over with the director and a few of the other creative talents who helped make the movie, and another feature with pop up informational bits.  So, you can watch the movie four times and without watching it the same way twice.  Then there is also a montage of bloopers that is a bit of fun.  This is all just on the first disk.The second disk is crammed full of features that will show you what seems to be every aspect of making the film.  We get features of the director, all the principle creative talents including the producer.  Then there are features about the story C.S. Lewis created and how all the other artists had to tell that story through their individual crafts.  So much of the original story has to be interpreted to get it on the screen.  The areas where images, sounds, and effects would have been supplied by the reader's imagination have to be made explicit in a movie, and what we have been given here is amazing.There is another feature on the creating of the creatures and one on a single amazing scene and how it was put together from filming done in a half-dozen countries.  There is even a map of Narnia that the viewer can explore in 3-D computer generation.Even the case of this deluxe edition is interesting and evokes the main idea of the magical wardrobe.  It also includes a couple of postcard-sized reproductions of the concept art for the movie.I recommend this for everyone and especially families to watch and talk about together.  There is a lot in these stories and a lot to draw out of each other about what the meaning each took from the various scenes and images."	5.0	Superb movie of a wonderful and deservedly well-loved story	2006-03-31	4	4	0
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A2CU4L3OK00M23	C. Reich	There are a few extra scenes in the main movie that are fun to see.  But the main reasons to buy this set are the extra disks.  If you have any interest in seeing how this movie was made or learning more aabout CS Lewis, get this version.	5.0	A great movie with some good extras	2007-02-20	3	2	1
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	AOLBWSLHP5VNZ	Cristina	We won't get into the whole &#34;movie v book&#34; debate (This is C.S. Lewis we're talking about, after all), but this film is definitely to be seen!  GREAT film. Very touching.	5.0	Highly recommended!	2013-02-23	0	0	0
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	A2UYPWE80R8I46	"Cristin Gaffney ""Sobanana"""	I read the books repeatedly when I was in elementary and junior high school...that was 20+ years ago...watching this movie brought back every memory of the story. I felt it was very true to the story, and really well-done. I even cried during the trailer, it was so powerful! Wow.	5.0	WOW	2006-11-02	1	1	0
0788860704	The Chronicles of Narnia: The Lion, the Witch and the Wardrobe	AAJIGWE242MSN	C. Stoneham	I love the Narnia books, but I was disappointed.  not because of any plots changes or anything, but just because it could have been so much better.  I guess being a british kid doesn't mean you can act.  The acting was just horrible (especially Lucy).  It could have been saved if they had directed the movie with some dramatic sense, but it just never really got fast paced or exciting.  The entire first half of the final battle was scored with music that was underwhelming.  Perhaps most will like it, but if you're a discerning movie fan, be prepared for an underwhelming experience (and long at almost 2:30).  Still, I imagine kids will love it, which is all that matters in the end, isn't it?  :)	3.0	Thank goodness it was a free rental	2006-08-10	13	6	7
