asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A35PRI5ZI97WVZ	"C. Weber ""Chuck W."""	I don't watch much television, nor do I subscribe to HBO, but their presentation of the Sopranos is some of the best work I've seen in a long time.  Friends told me how good the show is, and I finally realized just how good it is after purchasing the first season.  James Gandolfini is excellent in his role as Tony Soprano, and manages to bring the entire cast together in thier interpretation of this New Jersey mob family.  A must for everyone's DVD collection!  I am eagerly anticipating the release of the second season!	5.0	One of Televisions Best!!!!	2001-07-12	2	2	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1H5PSYA6LA8Y7	"C. Wilder ""nymama"""	Excellent writing, compelling characters, top-notch acting... The show all other shows wish they could be, and one that changed the course of television history.	5.0	Best show.	2013-07-05	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A11WJXVIIPADZR	"Cyberwiz ""Cyberwiz"""	Don't take me wrong, I've enjoyed watching gangster series like &#34;The Godfather&#34;, but the Sopranos show has too many expletives. I didn't finish the first episode and won't be going back for more.	2.0	Unnecessary Profanity	2014-06-05	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AQDNQLKMG7HBX	"cyndylu ""Cyndy Walker"""	Had this collection before but lost it somewhere (or maybe it was taken) I really love this saga, Have to collect it all again and am starting here with #1	5.0	Yay, Sopranos	2013-12-08	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2XK2PWRI0SPX0	Cynthia Dunham	I had ben told for years by some of my more intellectual friends that the Sopranos was one of the best TV shows on television at the time. I watched half of one episode at the time, and was not impressed. Now years later, I decided to give it another try. I never used to watch TV at all, but have been confined to bed quite a bit in the last ten years so I have watched many series on Netlicks and Amazon since then. This is great drama. I've learned to ignore the genre and look at the drama in the intervening years	5.0	Sopranosgreat drama	2014-06-10	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3I82GIGNCUMI6	C. Zingales	This show is violent, vulgar, suspenseful, provocative, and at times, extremely hard to watch.  It is amazing, and I love every second of it!	5.0	My Family	2014-06-15	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2FQ2GI0BZCIZP	D. A. Buck	This box-set is very engaging, and I found myself sitting episode after episode the first night we received it.  The presentation quality of the set is excellent, with a good deal of bonus material and the HBO episode recaps and promo pieces.Even if not a fan, I'd still recommend this as an engaging series for its strong production values and to understand the inherent wrinkles within each of the characters.  Truly a classic!	5.0	A definite &quot;Desert Island DVD&quot;	2000-12-27	3	2	1
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1HUFYFPGAQEF	Dalton McCormick	Watching this time on Kindle Fire, noticing more detail realizing a lot of this story is centered around what is going on at his shrink	5.0	Very good	2014-06-19	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A17O1X46M365XX	Dana	This show is so addicting! The only bad thing about this is that I started cussing a lot more since watching	5.0	adiciting	2014-06-08	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AD5MDMKN22SSQ	Dan from Trenton	The characters are interesting and I can't wait to start the next show to see what is going to happen.	5.0	Fantastic Show	2014-06-27	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1BPXJXAMNXVTP	Dan	Live it	5.0	Five Stars	2014-07-07	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1BDIOU0D103P2	Daniel Devere	"This is the cream of the crop right here.  It doesn't get any better than season one of the Sopranos.  The writing is incredible.  The twists, turns, devotion to family, the family's devotion to a seemingly evil criminal empire.  Getting to watch a certified psychopath come home from a long day of strangling ""rats"" to deal with his kid playing too much Nintendo or get a load of crap from his neurotic mother is just priceless.  In truth, the rest of the seasons don't really compare to this one.  It's just amazing.  The rest of the seasons are strong, don't get me wrong, but if you just watch this first season chances are you'll be hooked."	5.0	The Best DVD Series To Own - BAR NONE!	2006-12-29	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3JY0WF9SLVYIB	Daniel Goldberg	Watching the Sopranos again from the beginning.  One of the best television drams EVER! If you've never seen it, this is a great place to start ;)	5.0	One of the Best	2014-05-26	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1KULI5HW8BVMH	Daniel	Finally decided to watch it for the first time.  The writing was solid and the acting was even better, now I understand how received so many awards.	4.0	Finally decided to watch it.	2014-06-05	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3TPDK0VU2MX4I	Daniel Lukoff	About two weeks ago I got my copy of the first season in the mail, and was estatic to finally have all the episodes, in order, to be watched at my disposal. Up until then, I had only been able to watch whatever episodes were available at the local DVD rental, which was quite a hassle.Within two days of recieving this boxed set, my girlfriend and I had watched the whole set. Four episodes one day, then nine the next.If you ever enjoyed Goodfellas, Casino, Donnie Brasco, Scarface, The Godfather... any of these classics, or even if you were ever the one rooting for the badguys in all the crime movies we've loved for ages.. watch this.The Sopranos -- The story of Tony Soprano, a middle-aged New Jersey mobster who everybody knows runs the show, without the official title of &quot;Boss&quot;. It's his family--wife, son, daughter, and his family--friends who are like brothers, also partners in crime.It's something society has been subtley begging for, for ages. Without someone standing up and saying &quot;look, we wanna' see money, blood, anger, frustrations, and love. We want to see some hard folks do some hard things and show how it is to live the life we all want but are too afraid of our society-induced norms to live&quot;.WARNING: Do not be alarmed if while/after watching this show you want a life of crime, for this is a common side effect of watching The Sopranos.	5.0	Definitely one of the best television series ever aired.	2002-04-01	10	9	1
B00003CXOO	The Sopranos - The Complete First Season [VHS]	ARGD5K60RVFJP	Daniel M.	Thanks Amazon; this is TV entertainment that's as good as it gets.  Original story concept, great production with outstanding writers, directors, and actors	4.0	HBO The Sopranos	2014-05-29	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A95FGBW5MQJRD	Daniel Moore	I have never watched this show, but now that I can watch the entire series, all back to back episodes, with no commercial interruptions, I'm glad I waited. Now I can see what all of the hype was about when this show originally aired, and so far so good	5.0	I'm glad I waited	2014-07-05	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A51JGAI4TJ6PW	Daniel Padilla	Little words just big expectations met with each season getting more intriguing every episode brought drama action and laughter, almost if I was waiting for a laugh track that I myself filled in. If you still haven't seen this show I highly recommend it.	5.0	Great show	2014-05-29	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1UL0FO9AGP4LS	"Daniel Putkowski ""novelist, pilot, world trav..."	Welcome to the dysfunctional world of the Soprano Crime Family. It all begins with a panic attack for patriarch Tony Soprano who is a capo (or captain with his own crew) in the beginning of this high melodrama. After finding nothing wrong with Tony, he's sent to a psychiatrist, Dr. Melfi. From there we meet the entire family, including wife Carmella, Tony's children, his associates, his enemies, and his annoying mother. This is what I refer to as gothic drama because it is so ornate in it's construction that there are thousands of little details to be seen among the big brush strokes of the surface story of the usual mafia activities: loan sharks, gambling, etc. Considering this show is now almost 15 years old, it is remarkable how poignant it remains. The common themes of loyalty and love are timeless, but the prescient observance of drug abuse, children run wild, collapse of family values, ring loud and clear to an audience today. There are funny moments, too, usually punctuated by a clever line that underscores the absurdity of it all. But don't be confused, these characters share a sociopathic sensibility that rears its ugly head. From the quality of the acting, to the locations, to the dialog, the Sopranos rises above regular drama, ascending the heights of the genre. I enjoyed this show when it was on television and enjoyed it even more, watching this season launch the series a second time. Please note: This is not a series for the sensitive or squeamish. Every offense is played to the hilt, in context, and without shame.	5.0	American Mob Gothic	2013-06-08	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A18XKKSF6N6SAR	Daniel Rodbourn	Amazon hit a homer with getting this on their line up.  I'm looking forward to watching from beginning to end.	4.0	Great show and feed	2014-06-05	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A23QOAXJSWIBS6	"Daniel S. Russell ""syzygy121"""	I've been surprised by some of the reviews that have trashed this show for being stereotypical and maligning Italians.  I would reject that criticism outright.  What I see here are Italian Americans wrestling with their own demons.  No one can deny that the Mob is alive and well, especially in the NY/NJ area.  It is interesting that in the 7th or 8th episode, we are privy to a conversation between Dr. Melfi and her ex-husband about Italian defamation and the Mob.  Clearly, the writers have heard the criticism and have woven it into the text of the show.  I find this move masterful!But, let's back up a bit...the whole premise of the show is that Tony Soprano can't handle the life of crime anymore.  He and other characters live with regret and nightmares.  Their relationships are broken and need  fixed.  This is a show about a particular group of Americans dealing with the dysfunctionality that life holds for us: good vs. evil, love vs. hate, truth vs. lies, forgiveness vs. vengeance.  I think the show is less about Italian Americans or the Mob as it is about crime and guilt and violence and what they do to the human psyche.  In that sense it is less like the Godfather than it is Pulp Fiction or Boogie Nights.Controversy aside, the show is brilliantly written and acted.  Gandolfini is superb, as is the supporting cast.  What a great showcase for Nancy Marchand in the last days of her life.  I am so greatful to have this series available to those of us who don't get HBO.Certainly, it is not for children or the weak at heart, but it is thrilling to have this much power and intensity on a regular basis.  For those of you who hated to see Goodfellas, Reservoir Dogs or other such films end, pick up the Sopranos.  The fun, the drama, the real life just won't quit!	5.0	Simply brilliant!	2001-01-11	13	13	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2SE4IZ7SVIV7X	Daniel Wells	This is to the 5 or 6 Italian-Americans who wrote reviews about how racist and sterotypical this series is. Nobody ever said that the Soprano family is the TYPICAL Italian-American family in Jersey and New York, or that every Italian Amercan is involved in organized crime in some way. It is FICTION. Just because you are embarassed that Italians were/are involved in organized crime, don't use &quot;Racism&quot; as your basis for maligning this series. It's &quot;Racism&quot; goes no further than it's premise: an Italian-American family in &quot;the mob&quot;. If that in itself bothers you, steer clear. If not, it is an excellent show; well written and well acted. Buy it.A lot of people have also complained that the quality of the dvd picture is poor if you have an HD tv. I don't know about that... all I know is that the only other way to own the entire series is to have taped it yourself on your vcr, and that would be much lower quality  than these dvds anyway, so quit your whining.All in all, if you like the show, definitely get this dvd set. (And season 2, coming soon :)  )	5.0	Whining Italians	2001-03-25	9	6	3
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AD23K3AUUNVKH	DAN J GEFROH	Ground breaking series with moments of true brilliance followed by moments of mediocrity.  If you enjoy mob movies, this series has more than enough to keep you glued to it..	3.0	If you enjoy mob movies	2014-07-10	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1HT0UDEQJK6OI	dan mannebach	never watched this show before but it is quite good.  i have always been two cheap to pay for hbo but am  quite happy to see the old hbo on prime.	5.0	great show	2014-05-28	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3OK08U7I556AV	Darlene	These players have it totally together!  I love Falco in this role.  Gandolfini is great but he is missing the coldness in his eyes to convince me he is a Mafia boss.  I also find the therapy a bit much to swallow.  Guys like he portrays would not be seeing a shrink and if they were it would be a well kept secret....or else.  All in all, I find it up there with 24.	5.0	The Best Ever	2014-05-28	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1BGZFDZ0DLO3T	Darlene Hilliard	With so many female orientated programs on tv, I can see where this show appeals to men. Lots of T+A  and violence.  Because of the redundancy,  I was only able to get through the first season. After awhile, I couldn't stand to hear Edie Falco's voice. All the main characters, with the exception of the shrink and the couple that owned the &#34;mob hangout&#34; restaurant, were self-absorbed narcissists. After awhile, it becomes tedious to watch. On the positive side, the acting is first class.	2.0	Redundant and Tedious IMO	2014-05-30	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A64TNGWVLGSFQ	darrin kehoe	I love it I	5.0	Five Stars	2014-07-04	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A350CHCOZCKKG6	Dave	Growing up in the Garden State and traveling and sightseeing all the sights from High Point to Cape May can relate to this series. As a youngster was  taught to just look and listen while in any one of the twenty one counties and keep it to yourself! Love it, Thanks Prime	5.0	As it happened	2014-05-25	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2YPTZYTVLL2WD	Dave	I've been watching several older series. The Sopranos seems to be as close to real life action as there was. At first I was moving from 1 series to the next The Sopranos started to grow on me. Now I can't wait to see what's going to happen next	5.0	Mob it's real life action	2014-06-29	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AVZ6C8GAYBSR6	dave	What a great show.Hbo did a fine job on this one.But the real action is at streetbrawls.com. I think every episode is as good as Goodfellas.The whole project from writing to acting to plot and characters is, quite simply, fascinating.The family life, restaurants, etc. depicted in this family are so real.	5.0	fantastic	2001-09-30	2	1	1
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2FEEFBZB7J6QT	"David E. Miller ""Movie hound"""	The Pilot episode of the Sopranos was enough to catch my interest for the entire season.  It is well written with wonderful character development.  The Sopranos really gets to the heart of a culture that America both loved and despised.	5.0	Excellent Mafiaoso!	2014-05-28	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3GENGDLQQGGRT	David F	My wife bought this by accident.  We are Amazon Prime customers and Usually only use the videos that come with the annual fee.  Paid because it's our fault, but $19.99 for that?  No thanks.	1.0	Accidental purchase	2014-01-14	10	1	9
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1QQ5YPGRMFUF2	david	Just a great series.  Amazon making it free with a prime membership makes it all the better. I look forward to completing the series and watching other HBO shows.  If amazon had ESPN, I wouldn't need cable TV at all.	5.0	Excellent	2014-06-14	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3OLX1NNVDEWOO	David	Never have understood why the language in these shows has to be so gutter-like.  I realize people use crude language, especially tough guys, but it detracts big time for me.  Did not finish the series.	2.0	Language	2013-08-16	7	2	5
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1RUZAD14POWN1	"David Lounsbury ""tyrantvison"""	For the price I got it for, you coudn't ask for anything better. The discs and the box were all in perfect condition. And, it came a few days quicker than expected.	5.0	Coudn't be better	2011-06-20	1	1	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AF64YPZ92ASOR	David M. Emberling	Well written & acted.Interesting premise of a mob guy going to therapy. I like the way the mob guys often use popular psychology and management speak in their conversations.	4.0	Very good	2014-05-27	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	ABDQURFXOKYQK	David Morgan	After hearing that The Sopranos won many awards by it's actors and writers, I decided to give it a shot. Wow! Violence, profanity, nudity, murder... this could be part of the problem with America today. This show degrades all humans and shows a general lack of value for human life. I couldn't keep watching. Crap in - crap out.	2.0	Crap in - crap out	2014-07-02	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A12IVAKLX4MNJ8	David P. Lauerman	It's the Sopranos, what else is there to say?  It is just great that Amazon Prime is offering this outstanding programming as part of the Prime package.	5.0	Hey, it's the Sopranos, what else is there to say?	2014-06-04	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3JD9V7G03TA32	David Prescott	great download speed and hi def color, it ran great on my I pad and my smart TV,  you will take the market  WOW	5.0	Wow  you guy rock....	2014-05-28	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2TY0Q9ING8PMZ	"David R. Stevenson ""D.Stevenson"""	It was great!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! I think that if you like this type of show you will like it to. Look it up.	5.0	Great	2014-06-11	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AUM9GADLET2KT	david schlapman	I finally get to see this series uncut and it is every bit as good as I was told it was	5.0	finally	2014-05-28	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3JACW3D5PA7X5	David Stewart	This has been finished for awhile but you can still relive how much you liked it and reconnect with all the characters.	5.0	Still can smell the smoke	2014-06-04	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2E0B55NTBPVG6	D. Bounds	Hey if you Like Sopranos, this a complete First Season.. This has not extra features and for the price you can't beat it..All Great Picture... Easy Menu System...	4.0	Its The Complete First Season	2007-01-29	4	1	3
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1VTLF0RYJXKA9	D double Ezzzzzy	I think that the movie was outstanding, great special effects.	5.0	Greenmile	2000-09-16	23	2	21
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2P0O14D62ECSY	debbie Ryniker	I really don't like watching violence but the show is so much more than that . The character development is done really well . The performances are great and the music choices really good.	3.0	very well done	2014-06-03	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	ABRXW6ZO4KJ9K	Deb Brantner	I thought I would enjoy this a lot more than I did. Maybe I needed to watch more of it to appreciate it, but I really didn't want to invest the time into it.	3.0	It was ok	2014-06-03	1	1	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AY93PDKBX401	debbybea	Always heard about this show some liked it some did not. I like it the acting is great, a bunch of nudity and language but that is the mafia type. I like it the story lines are good and it is very entertaining, loved the gangster movies of the 70s also has humor here and there, love Tonys mom.	5.0	Sopranos	2014-06-26	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2B99CT7GE2X6U	DEB	I could watch this season over and over again.  The beginning of a great cable series.  You'll love it to.	5.0	Loved it!	2014-03-13	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A3M37K32YY0UQC	Deb Mickle	I did not see this when it came out on HBO but I heard that it was a good show and it has not let me down yet.	4.0	good show	2014-06-23	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1TZCV6TEWVW6C	Deborah A. Frawley	I never saw this first time around.  Really enjoy watching it now.  Great show.  Never a dull moment.  Will watch all the seasons!	5.0	Love the Sopranos	2014-06-29	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A37ZNYJCET30KG	Deborah Kratter	While I am somewhat uncomfortable liking this show about mafia killers and maimers - I am awed by the substance and creativity that the show's writers show in this series.There are three primary story lines - with impeccable ensemble casts - that show that the Sopranos, but for their acceptance of illegality and brutality - are just another family.  The interaction between gangster Tony, and his aged mother are great topics of conversation every episode.That a mafia capo would be affected by emotional stress is just something I, at least, never thought of...I guess it's a bit of karmic payback for their lifestyle.There is amazing hypocrisy that slaps the viewer in the face:  Tony's wife is a &#34;devout Catholic&#34; who accepts her husband's line of work for its material payoff.  Tony is aghast at his daughter talking about sex, even though he runs a strip club!  Just amazing.	5.0	An Oldie but a Goodie - Stands the Test of Time	2014-05-27	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2AEK4MUQ1SFM2	Deb W.	I had watched the last couple seasons of the Sopranos, it's nice to see where they all started out.  Not a barn-burner, but interesting character development.	4.0	In the Beginning	2014-07-01	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AWG5DBYBUPA8O	Dee Kraus	Great series....LOVE that I have the whole season to watch! Makes for a great summer viewing and time filler. I am already sad it's ended as a series.	5.0	Series	2014-06-09	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2GWOF1Q1VETJW	DemolitionMan11	This show has risen to the top of my favorites. It is amazing. I'm just pissed off that the whole series isn't in BluRay, Maron! I recommend it for anyone with a great attention span lol.	5.0	Fantastic Series!	2013-03-15	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A10MIJS17H2JDA	den	good series , very good acting.	4.0	good series, very good acting	2014-07-06	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A1M5UVX0DEBEQO	Denise Irwin	This is a great series produced by HBO.  I watched on television when it came out.  I'm now watching it on my Kindle Fire loving it in HD.	5.0	The Sopranos Season 1 [HD]	2014-06-20	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A16KI5IWMYEUL9	"Denise M. Daniels ""amazon addict"""	Addicting! Top notch acting	5.0	Five Stars	2014-07-05	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A57Q87B0TC9IJ	Derek G	It's been said many times but bears repeating - even if you watch nothing else, this show alone is worth signing up for HBO.  On the surface it seems like &quot;yet another&quot; italian mafia flick which only adds to the stereotypes of italian-americans in cinema.  Beneath the surface it is much, much different.If you have not watched the Sopranos, I *strongly* recommend starting from the beginning with this DVD.  There is just so much that happens in each episode, it's like watching 13 different movies.  In my opinion, this season is still the best and after seeing it you will understand why this show has such a strong following.And what separates this show from the &quot;Godfather flicks&quot;?  Well, among some of the stories, you'll see what happens when a mafia heavy cracks under the pressure of dealing with his domineering mother (including a scene where Gandolfini is in a strip bar, popping Prozac and reading a copy of &quot;Elder Care&quot;.)  You'll see what results when gangsters meet gangsta rappers.  And if that isn't enough, you'll find out about 80-year old Uncle-Junior's special talent, one that would never make it on the prime-time networks, and what he has to go through to make sure the guys don't find out about it.It's pricey, but the fact that you're seeing all 13 episodes, each which could have been a movie in and of itself, makes it a worthwhile purchase.	5.0	Wow - what an amazing show!	2001-06-12	12	11	1
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2R3KUW07690FM	Derrell Van Willis	It is not in HD. The quality is horrible. I would love to see this in HD. I would give it 5 stars instead of 2 if it was in HD	2.0	HD?	2014-05-26	1	0	1
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AZ1H3VLCDR298	Derrick Thomas	When it comes to television show compilations, there are not many I would recommend besides this one. The Sopranos combines humor, sexuality, and violence into a one incredible realistic look into the mafia. I have never seen such a great show on cable before, especially with the great cast it has.James Gandolfini is a suburban mob boss by the name of Tony Soprano, forced to keep up with the times while not being caught by the feds, who have been increasing their pressure on him for years. He has to deal with a mother who treats him like garbage, played by the late great Nancy Marchand. Edie Falco is equally splendid as a wife who is fed up with her life in the mob, and tired with her husband's infedelities. Tony is also forced to weed out traitors in his organization. All this takes a toll on him, and he ends up seeing a shrink, played by the wonderful Lorraine Brocco(you may have seen her in &quot;Goodfellas&quot;).&quot;The Sopranos&quot; is filled on location in New Jersey, which adds the authentic feel to it. The large supporting cast is mainly from Italian descent, whether by accident or by design, and all do a fantastic job. On so many shows you can encounter characters you may not like for various reasons, but I have yet to dislike ANYONE on this show. At the heart it deals with Tony Soprano and his family, but it also delves into the lives of the larger &quot;family&quot; of the enforcers and molls they take up with, creating an ensemble not seen on television in a long time.If you have seen the show, then you will fall in love with this 4-disc set. It includes an audio commentary by series creator David Chase on the pilot episode, and has very good picture quality. This set is a must buy for every fan of the show, whether on DVD or VHS. This is one show that you will want to watch again and again. Many great episodes in this set.	5.0	One of the best shows on television at it's best on DVD	2001-02-25	13	12	1
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2996RENU49PUJ	Des Hume	"Warning! Spoilers Below for anyone who has yet to see the first season!Going into the Sopranos, I wasn't sure if it was going to be good or not.  Sometimes shows critics like aren't always the best.  And I'll have to admit, the first 3 or 4 episodes wern't anything special.  Then there was an episode called ""College"", which was definetly one of the finest hours of the season.  From then on every episode continued to be better then the next.  If I had to pick a favorite episode, I'd have to go with the season finale, ""I Dream Of Jeanne Cusomona"", for two reasons.  One, because of the superb scenes between and Tony and his physciatrist, Dr. Melfi(Lorraine Bracco, deliverying probably my favorite performance of the season.)And the second one is when Tony confronts his mother(Nancy Marchand) after she has a stroke.  THis was definelty my favorite scene of the season.There is not a bad performance on this show.  If I had to pick three, it would be Lorraine Bracco, James Gandolfini, and Nancy Marchand.  These three are just perfect.There is a body count, severel people have been killed.  One of the main chracters fate is left open at the end of the season"	5.0	An Amazing First Season!	2008-04-20	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2S2AOKY0U2W5Z	desi87	I was hesitant to give The Sopranos a try. I thought I wouldn't be able to relate to the mob and its motley assortment of colorful characters. Thankfully, I couldn't have been more wrong.I've only finished the first disc, but if the rest are as stellar as this one, and judging from the other reviews, that would be an astounding YES, I've nothing to worry about. One thing I wasn't expecting was just how laugh-out-loud funny the show is! Also, the chemistry between Gandalfino and Bracco is delicious (sorry, I'm a chick and we tend to use words like that :P), the character of Christopher is endlessly compelling and overall the acting and writing is flawless.If there's anyone out there who's yet to watch this show, bite the bullet and purchase the first season. You won't be sorry!Morone!	5.0	Hysterical, Poignant, Superb	2010-08-16	1	1	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A22TNH2TQXIEC3	Destiny W.	This episode was set up very nicely. It made me want to keep watching and find out more about the characters and the show.	5.0	Great!	2014-06-16	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A34O6SQCPP2VMV	Detroit Rick	Very addicting - I'm hooked.  In my opinion, the storyline and the actors are just sensational.  Each episode makes me look forward to the next.  Now I finally understand why this series got so popular for so long.	5.0	Now I See Why This Series Was So Popular	2014-07-12	0	0	0
B00003CXOO	The Sopranos - The Complete First Season [VHS]	A2QJ2ZQ580PN0O	"""deusjester"""	Quickie thought for those reading this: I don't get HBO, which airs The Sopranos. Occasionally it comes on for free for a weekend, but other than that I am totally premium-cable free, which suits me fine since I was (and still am with a few exceptions) under the impression that all TV programs nowadays are garbage. Of course, I may now have to reconsider my whole budget-friendly bare bones cable plan...I'm going to forego the synopsis of the plot of the series since that's already common knowledge. Let me just say this. If you don't get HBO, or don't watch TV at all for that matter, you're missing out. The Sopranos is sharp, brave television that has a wonderful underlying intelligence that becomes more apparent the more you watch it. Also, it still manages to be one of the most entertaining things you'll ever find in an episodic format. The plot has a good number of twists in it simply within the first season, and each episode is so carefully crafted that you don't quite realize how much content is actually in each one until you're done watching it. It pulls you in and moves you along at a brisk pace without ever seeming rushed or compromised, and the pacing alone is nearly worth the price of admission. Each episode plays out like a mini-movie.What really carries the series are the stellar performances by the entire cast, from the mainstays right down to the one-shot extras. The suspension of disbelief is never interrupted by sub-par acting, though you may snap out of it just long enough to think to yourself, &quot;Wow. These people are really good!&quot; James Gandolfini plays Tony Soprano as one of the most realistic and human people on television. Tony is NOT a stereotypical lead a la Jerry Seinfeld. This means that the show is not simply moved along by the bad things that happen to him, but by the things he (and those around him) do, and the mistakes that are made along the way. For every time we see Tony's soft or humourous side, we'll see another side that is dark and mean, constantly reminding you every time you get too comfortable who this man really is, and what he really does. Alternatley chilling and amusing (and often both), these episodes grow on you quickly. It's not uncommon to be telling yourself you'll watch &quot;Just one more, then I'll turn it off.&quot; Before you know it, the 13 episodes of Season 1 are up, and it's time to get the next one...On the technical side, these DVD's are of solid quality. Nothing mind-blowing in the way of picture, but still better than most TV shows out there. Sound is top notch, as is typically the case with DVD, and the dialouge is all very clear, with nice separation of the background sounds. 5.1 is somewhat pointless with this being a TV show, but you'd be hard pressed to find fault with the sound for that. After all, this show was ment to be seen on a TV, not in the theatre.The bonus options are informative, and make for interesting viewing for Sopranos buffs. The first episode comes with a commentary track, and there are a few behind the scenes bits plus a lengthy (77 minute) interview with Sopranos creator David Chase. The case itself is a box holding a fold-out 4 disc holder, with the whole package done in shiny foil and looking very sharp indeed. On a side note, this case (as with all things foil) seems to be a fingerprint magnet, so don't expect it look new for very long! Anyone who's handled the X-Men DVD case should be familiar with this...All in all, top notch entertainment at what comes out to a more than fair price. Pick yours up if you haven't already.	5.0	This series has it made!	2001-10-23	4	3	1
B00003CXOO	The Sopranos - The Complete First Season [VHS]	AVLDQY3JWB6HU	D. Golden	Great acting, writing, directing...you name it the Sopranos has it. The show manages to depict some pretty nasty happenings with a blend of humor and compassion. At a time when the creative potential of television is being debased by &quot; reality television &quot;, it is refreshing and encouraging to watch a program that represents the wonderful end product of the collaborative efforts of many talented people. This is one of the few times that the actual lives up to the hype.	5.0	One of the Best	2003-02-16	2	1	1
