asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6303118240	My Neighbor Totoro [VHS]	A23CVE1GULJJIO	Beckith	I was so happy when this was released on blu-ray. It's beautiful. Having watched it in both the original Japanese and the dubbed English, it's a wonderful story either way.	5.0	Finally in blu-ray!	2013-06-13	1	0	1
6303118240	My Neighbor Totoro [VHS]	AX1NG0INLSF8P	Bella's Mommy	This movie is a favorite of my daughter age 2 (who is normally an Elmo addict), and her cousins 6 and 8.  It is sweet and simple, creative, enchanting and beautiful.  The characters are so lovable.  The love between the sisters is so moving and sends such a powerful message.  The visualizations are energetic and fun, and the silly voices of the girls and the funny things they say, make my daughter laugh out loud.  This is probably one of my favorite if not favorite family films, and I never really liked animae, but this is such a treat!	5.0	A Wonderful Children's Fantasy....................	2004-12-10	13	12	1
6303118240	My Neighbor Totoro [VHS]	A3O1VX0Z24D544	Benjamin Lee Hansen	I have received DVD's that are cracked and broken in their jeweled cases and it has made me very sad.  But this one was packed in bubble wrap and put in a bubble package, nicely done.  So it arrived right on time in perfect condition.  Thank you very much	5.0	Perfect Condition	2007-01-09	4	1	3
6303118240	My Neighbor Totoro [VHS]	A1JMWZWWQF4SZJ	Bentosama	"This movie is by far the best animated movie ever, and the most magical as well. You cannot explain any of the Studio Ghibli films to anyone as well as they can see it. You can be any age to get enjoyment out of this movie. Enter the world of two Japenese little children, Satsuki and Mei. Of the two, Mei is slightly more curious. But that's not stopping Satsuki. Satsuki is almost as curious as Mei, and older by a few years. One day while Satsuki is at home, something magical happens in their forest. Mei finds ""Totoro,"" the ""guardian"" of the forest. While this movie may seem a little overrated, it only seems that way until you see it."	5.0	Best. Animation. Ever.	2011-02-06	2	2	0
6303118240	My Neighbor Totoro [VHS]	A3DC1GAR574CR3	"B. Gordon ""IntoFilms"""	"I purchased this version (from Disney) because I thought they might have made a genuinely fantastic film even better... they certainly have the resources to do so... However, aside from a really nice new package, they unfortunately slaughtered it. The ""English"" translation from the original '80's version is the one you want, but good luck finding a copy on DVD. The ""new"" voices used by Disney are much inferior to the English-speaking voices used in the original translation. As usual, Disney took over the rights of this masterpiece for financial gain. In the process, they proceeded to destroy the aesthetic value of the delightful intent of the original."	1.0	Leave it to Disney to screw up another great Anime	2010-07-12	19	6	13
6303118240	My Neighbor Totoro [VHS]	A23XXTI6CZLWL4	"B. Hoover ""Barb"""	Looked forever to find the original dubbed english film. ABC family is the one I needed and I was more than overjoyed to finally find this. A great classic film to enjoy with our family.	5.0	beautiful film	2013-12-22	1	0	1
6303118240	My Neighbor Totoro [VHS]	AGO63KEBF2PG6	Birgen	Totally my fault for not looking but I didn't realize this was the Fanning-dubbed version. I grew up watching the original English-dubbed version on VHS and in this one they pronounce names differently (To-Der-O vs To-To-Ro, or Sawt-Skee vs Za-Zu-Ki)... I hate to say it but it's just way too Americanized. I miss the more Japanese sounding version but I can't find it anywhere!But overall this is a great movie	3.0	Not the Original Dubbed Version	2014-07-03	1	1	0
6303118240	My Neighbor Totoro [VHS]	A1MJFJXE17UNMJ	"Blake Forrest ""super stud"""	This was my favorite movie of all time when i was a little kid. Since those Disney has taken the movie and completely screwed it by re-doing the voices. If you're a true fan of the original, then do not buy this movie. It is the disney version. And if you know where i can get the original (non-disney) version i would appreciate it if you let me know.	2.0	What the hell disney?	2008-11-20	4	2	2
6303118240	My Neighbor Totoro [VHS]	A2XB9DFXEF3NVD	bolo591	This is a must have movie... This is the Studio Ghibli at its best.  If you have kids, they must see this movie, if you are an adult you must see this movie.  It is like a mixed of good indie movie with the quality of the first Disney.  MUST HAVE!	5.0	Instant Movie Classic	2014-02-08	1	0	1
6303118240	My Neighbor Totoro [VHS]	A3H15UTC4V1FSK	Bonnie Binkley	My grand daughter loved it, so that means I loved it too. Delivery time was very good. Hope to order more dvd on that same series later.	5.0	My Neighbor Totoro	2013-01-05	0	0	0
6303118240	My Neighbor Totoro [VHS]	A13LGJZ6A39BP1	Booksnoop	"My Neighbor Totoro has always been a favorite movie of mine (which is fortunate as my youngest son watched it hundreds of times growing up), ever since I bought the VHS version which was released  many years ago.  I have been waiting a long time for a US DVD release which I finally received last week.I was surprised to find that the movie has been re-dubbed, featuring the voices of Dakota and Elle Fanning as the sisters Satsuki and Mei.  The original English dub on the VHS release is far superior.  Unfortunately the English dub in this version has been completely Americanized, losing much of the charm of the original.  You can see the difference if you turn on the English soundtrack along with the English subtitles.  The subtitles are a much better reflection of the original Japanese language script.  At least you can watch the dvd in Japanese with English subtitles, bypassing the poor dub.It's a shame Disney apparently felt that Americans would not appreciate a real ""Japanese"" flavored film, which to me is a big part of this movie's charm.That said, My Neighbor Totoro is still a wonderful film, for children and adults and it's great to finally own a widescreen copy on dvd."	4.0	THE NEW 2 DISC DVD VERSION - DUB NOT AS GOOD AS ORIGINAL	2006-03-14	8	8	0
6303118240	My Neighbor Totoro [VHS]	A1RJMOW0LJHOHL	boonesmom	Have looked forever for this for my grandbaby,love it. Shipped fast, good shape, played perfect. Recommend it for everyone. Hard to find titles	5.0	Granddaughter loved it	2012-10-30	0	0	0
6303118240	My Neighbor Totoro [VHS]	A722L8UBICZGA	b. perez	I gave this as a birthday gift, because his other copy broke, and this copy is wonderful! Needless to say, the movie itself is brilliant, entertaining, and very sweet and sentimental. I absolutely love this film.	5.0	Love love love this!	2014-02-12	0	0	0
6303118240	My Neighbor Totoro [VHS]	A2CQTJG46JK8JY	"B. Pinkerton ""teddy cuddles"""	Having watched only a few of Hayao Miyazaki's films, I wasn't sure what to expect with the film 'My Neighbor Totoro' as I hadn't heard much about it.  I bought the film on a chance, then I sat down to watch it.  It's such a lovely film, well worth watching with the family or even on your own.  The scenes are beautiful, the story is lovely and the characters are an absolute delight. I love the relationship between the two sisters - Satsuki & Mei.  They bounced off each other, perfectly.  Satsuki being protective of her little sister Mei, who takes delight in everything around her.  I loved it when Satsuki met Totoro for the first time, in the rain, while waiting for the bus.  Then, of course the surprise of the Cat Bus! I would highly recommend this movie - even if you haven't seen a Hayao Miyazaki film.  Once you see it, I guarantee you'll want to see more!	5.0	A Beautiful Story, a Beautiful Film!	2010-04-10	3	3	0
6303118240	My Neighbor Totoro [VHS]	A3MQQS40FK2QAQ	"Bradford P. Ruhle ""Brad Ruhle"""	"There is a moment in ""My Neighbor Totoro"" that demonstrates what sets it apart from so many so-called family films. Four year old Mei has wandered into the giant tree chasing two little creatures called Totoros. She falls into a pit and lands near a giant sleeping totoro. Eventually she falls asleep. When her big sister Satsuki returns home she and their father discover her. Mei tells them about the totoro.A lesser children's film would have the father believe she was making it up, and the two children would soon not trust their father and go to great lengths to keep the creature a secret. But the father in ""My Neighbor Totoro"" believes his children are telling the truth. He believes it so much that he thanks the spirits for watching after Mei. The father can be a little absent minded, but he has such a good heart and is a kind person who loves his two daughters. When was the last time a family entertainment was about two sisters instead of two brothers, or a brother and sister?That is one of the magics of ""My Neighbor Totoro"". It demonstrates that family films don't have to be about children whose parents die in the first scene, or have evil villains, comical sidekicks, or even songs. (Only two songs occur at the beginning and end. One of them has nothing to do with the story.) It also has a character (a boy next door) that made me laugh not because he was acting funny, but because he behaved in the exact way that boys his age acted around girls.When I wasn't laughing at some of this film, I had a very big grin on my face. I was caught up in this family, as well as the neighbors. The totoro's completely won me over. The giant one was like a big fat cat when it sleeps.I would like to mention another scene. The father and his two girls enjoy a bath together. This was a scene I feared would cause some concern with parents I recommended the movie to at Hollywood Video. I had a response to them: In Japan it is traditional for families to enjoy evening baths together, although they take a quick shower before entering the bathtub together. It is considered impolite otherwise. The scene is interesting and something that would be very unlikely to be shown in any American film, let alone a family entertainment. Disney certainly wouldn't include such a scene. I believe it is a scene that parents could discuss with their children involving the differences between American and Japanese cultures. But in all my years at Hollywood Video not one parent ever came back showing such concern.I would like to finish by indicating that the legendary Japanese filmmaker Akira Kurowsawa called ""My Neighbor Totoro"" one of the best films he had ever scene. To have such an honor given by someone who was considered at that time to be the greatest living director says a lot for any film. But for an animated film, it's truly an astonishing achievement. Seeing ""My Neighbor Totoro"", I can understand why Kurowsawa would say that. It is one of the best family films ever made.FOOTNOTES: Some of the review is information from Helen McCarthy's fantastic book: ""Hayao Miyazaki, Master of Japanese Animation"". It is available at Amazon.com(Special Update): Since I originally wrote this review, MY NEIGHBOR TOTORO has been re-released twice on DVD by Disney, with an updated English dub. The other release is a re-packaged one that was put out at the same time Miyazaki's PONYO was released. This new dub features Dakota Fanning and her real-life sister Elle as Satsuki and Mei. The movie is not only flawlessly dubbed but is completely uncut with the original music and effects soundtrack. My opinion has not been changed. It is still an absolute delight all the way through."	5.0	One of the 10 best family films, ever!	2002-02-01	11	11	0
6303118240	My Neighbor Totoro [VHS]	A11PTMRRKK0X7W	Brandi R. Lowe	"Our whole family loves this movie!  The characters faces are so animated and they make my kids (ages 4 1/2 and 7) laugh!  The movie talks about ghosts and magical creatures, but they don't scare my kids who are commonly scared of little things.  I think they do a great job with the voices also!  The family cares so much about each other and is a great model for kids.  I'd definitely recommend this movie!  Another great movie to check out like this one is ""Kiki's Delivery Service.""  We love that one too!"	5.0	Great movie!	2009-03-31	2	2	0
6303118240	My Neighbor Totoro [VHS]	AOJQA4RF2XYEX	"Bregmann ""nmh_yeti"""	Whoa.  I am amazed that I gave this movie five stars, but I have to.  It has a Cat Bus in it.  For those of you who don't know him, CatBus is a Bus that's a Cat...or a Cat that's a Bus...phew...that alone is worth five stars.Ok, now that you know about the CatBus let me say a thing or two about the rest of the movie.  This is great animation with an excellent story for kids, immature adults, or anyone who is in a really bad mood.  If you are over the age of 30 and you want to regress quickly into childhood just watch this.  Or, better yet, if you have children and want to give them something good to watch instead of &quot;All Dogs Go to Heaven 4: Rex and the Right Hand of God&quot; then I would say buy this movie.  I wish I had watched it when I was younger...but I guess  Lethal Weapon was a suitable replacement...	5.0	Big Fat floating guy, his little friends, and CatBus	2001-03-06	5	5	0
6303118240	My Neighbor Totoro [VHS]	A176VSCTU5X8J9	"B.R. "":)"""	this movie is one of the best ghibli creations. and contrary to others opinions i really think it can be loved by both children and adults, as with most great films. aside from the artwork which is beautiful, it is about childhood, family, and a respect for your surrondings. i think myazaki did a wonderful job of portraying this story and reminding us of what its like to be a kid.	5.0	BR	2006-09-09	5	5	0
6303118240	My Neighbor Totoro [VHS]	A15YM3X2XL7OYJ	"Brian Holt ""BJones"""	I had originally watched this movie with my girlfriend about a year ago before this new edition came out and i loved it. She's always loved it, so i got it for her for christmas. The only thing I didn't realize is that they changed the characters voices. Also, they redid some of the parts in the movie, which I thought was completely unnessary. I hate the people they picked to re-do the voices, Dakota Fanning for example. They didn't need to do this, I wish that they still sold the original on amazon. It's not what I first saw and that sucks that they rereleased this movie for no reason.	2.0	Dissapointment in this re-release	2010-12-25	2	0	2
6303118240	My Neighbor Totoro [VHS]	A2XA8IKFYI3FQ2	"Brian M. Widmer ""BMW"""	My two-year-old speaks Japanese and English. He absolutely loves this movie (watches it almost every day)!	5.0	Bilingual 2-year-old	2007-02-14	5	5	0
6303118240	My Neighbor Totoro [VHS]	A3Q0JLQM385NXU	Brianna Campbell	The movie is super cute! perfect for little kids!  I'm happy I bought this movie.  Some older kids might enjoy	5.0	Cute movie	2013-06-11	0	0	0
6303118240	My Neighbor Totoro [VHS]	A3156KEKFCCP08	Brian Parker	A long time ago me and my family sat down and watched the original dub of My Neighbor Totoro. We were completly blown away. It became one of our all time favorite movies. It was so amazing, so different from anything we had ever seen. My little sister fell completely in love with it, and watched it whenever she had a chance.When we saw this new special two-disk, digitally remastered set was relesed we didn't wait for a second to buy it. We popped it into the DVD player completely enthralled.  We got about ten minutes into the movie before turning it off in complete disbelief and anger.I can't understand why they would do something like this. Why would they take an amazing, wonderful piece of art and smash it into pieces? I have nothing against Dakota Fanning or her little sister, but their voice performances were NOTHING compared to the original. You get a COMPLETLY different experience watching this new version. I just couldn't understand why they would do something like this. The least they could have done was include the original dubbing, instead of leaving you to choose between a complete insult to Miyazaki or the japanese voices.	1.0	Why would they do somethig like this?	2007-07-02	11	6	5
6303118240	My Neighbor Totoro [VHS]	A131NI2QDWJ8NF	"Brian's Mama ""Jenn"""	This is my son's favorite movie.  I love the gentle spirit of this film, the introduction to another culture, and the relationship between the sisters.  The music is gorgeous (get the soundtrack!) and the art is breathtaking.  Highly recommended!	5.0	A magical film for children	2008-02-17	0	0	0
6303118240	My Neighbor Totoro [VHS]	A1C9V05T9LCB78	Britknee	I. LOVE. THIS. MOVIE. Totoro is so flippin' cute, I cannot get over it. When I saw the catbus I was laughing uncontrollably. I'm 22 yrs old and pretty obsessed with Totoro. I wish he was real!! ROARRRRRRRR. Cute children's movie.	5.0	So adorable!	2011-06-10	1	1	0
6303118240	My Neighbor Totoro [VHS]	A3ERV1420MTP1Q	Bryan Jensen	"""My Neighbor Totoro"" is certainly one of Hayao Miyazaki's most magical, and it is nice to see the Special Edition version released. But one would expect the Most Special Thing of such a release should be the best quality picture possible for a DVD.The Disney-fied English dub -- that is, their propensity to re-record audio using actors whose names the public will better recognize in order to sell these more broadly -- is pretty good. (It's an understandable compromise considering Miyazaki's films deserve wider recognition.) And not too surprising the audio mastering effort given to English was not duplicated for the Japanese language track. (Although it's a bummer!) But it's the same English audio that was released in the widescreen version from 2006. Nothing new here.The MOST IMPORTANT of a release is the quality of the movie picture itself -- And Disney sold out and short-changed us. They did not have the film restored nor remastered. Yes, it is better than the Full Screen DVD edition that was released in the early 2000s. But it is not improved on the widescreen DVD version released in 2006. Still, to my eye, it looks too grainy and soft, and with a lot of artifact flicker. It's really a shame, given the advantages of releasing together with ""Ponyo"" that they wouldn't take the opportunity to have Lowry Digital restore this film's image quality like they've had them do for so many Disney animated classics. And for that matter, had Lowry done the work on this we could have seen a Blu-ray edition as well.The other Miyazaki films released in this latest Special Edition wave -- ""Kiki's Delivery Service"" and ""Castle In The Sky"" -- have video quality that is not improved over earlier DVD releases, either. These releases are a scar on the legacy of John Lasseter's creative Disney leadership to supposedly champion more 2D animation, and especially because of his affection for Hayao Miyazaki's work. My low rating is a reflection on what Disney has done here, and not on the filmmaking itself."	2.0	Disney short-changes this Special Edition	2010-03-08	10	8	2
6303118240	My Neighbor Totoro [VHS]	A1LHG28G5VNEZ1	"Bryan Thompson ""IK the Troll"""	"My Neighbor Totoro is quite simply one of my favorite films of all time.  It's beautifully animated, and has a storyline that reaches out to the heart.It's truly captivating to watch!  I once took it with me to a family gathering on Thanksgiving, and at the children's insistence we ended up watching it six times in a row.  But not one adult complained.  In fact, they watched it over and over again with almost as much enthusiasm as the kids!That night, we all went to a store, and each family  bought copies for themselves.It's not Miyazaki's masterpiece - that title has to go to ""Spirited Away"", but it's still one of my all time favorite films."	5.0	The King of the Forest, reighs.	2007-10-30	2	2	0
6303118240	My Neighbor Totoro [VHS]	A222K6GVT4TZ5Q	B. Scanlon	When I saw the US premiere of Spirited Away I was thrilled to hear the Gibli studio representative tell us that all of Miyazaki's movies would be released in the US within the next two years.Disney studios (since they apparently feel the need to control all feature length animation in the US) was to handle the distribution.  Apparently, like the fable goes, once they had it they didn't want it anymore and sold it to Fox to do with what they would.What they have done, and this won't be news if you've read some of the other reviews here, is to release a very inexpensive product, but you get what you pay for.Specifically, pan and scan instead of widescreen and English dub only.If you are looking for a nice movie for children, and you are not familiar with Miyazaki's work, this version should be OK.To most adults my advice is to get yourself to your nearest search engine and find yourself a widescreen version with a Japanese soundtrack and English subtitles.	2.0	good movie, bad DVD	2002-12-29	17	15	2
6303118240	My Neighbor Totoro [VHS]	A3KNVF0MVVRQKB	Butsurigaku	Gave it as a gift to my cousin's children.  First feedback was that Totoro scared the toddler, by the end of the week both kids had the movie on continual repeat.	5.0	Totoro is a classic for a reason	2013-03-09	1	1	0
6303118240	My Neighbor Totoro [VHS]	A2J1NVDLSCHFTI	B.W. Sally	"Watching this movie together was sheer delight!  My sister and I used to watch this movie over and over again as kids, it was one of our favorites!!  More than 10 yrs later, he's a toy for Bonnie in Toy Story 3! -It brought back memories, and I had to see it again.I watched the Disney one, and I wasn't as satisfied with their dub version.  I looked all over for this original dub copy of Totoro in hopes to share this with my 2 young niece's.  Thank you Amazon, it came in plenty of time, and I'm so excited to share it with the girls!!  This will make a wonderful gift for children, or for those family fun ""Big Kids""!  It's creativly cute, and enjoyable to watch.  One of Hayao Miyazaki's most creative child films, along with Ponyo & Kiki's Delivery Service!! &lt;3"	5.0	Great Gift to Share With Little Ones	2010-12-05	1	0	1
6303118240	My Neighbor Totoro [VHS]	A1OM45QOE2CZTJ	C0ldFusi0n	My Neighbor Totoro is a grat movie and I love it. Disney did a great job and this is a great version. The only thing that is missing is Japanese subtitles. Other wise very well done.	4.0	Only One Thing Missing	2010-03-03	6	2	4
6303118240	My Neighbor Totoro [VHS]	A31QHQ3T4TUM3D	"Callie Grace ""Callie Grace"""	I have loved this movie for quite a long time. I don't know if they were forced to add new voices,if not, it was a very sad mistake. I admit that even dumbed down, it is better than most of the stories out there.But the point of these movies is that they were not dumbed down, and they were very much loved.The visuals are wonderful. I feel bad for the children that don't ever see the real version wherethe story is told as if to someone who is intelligent.The first sign that something was terribly wrong is the horrible thing that they did to the simple and fun opening song, and it just goes downhill from there.I am sorry if there was some dispute or something that forced them to make this change. I wish it had been done more respectfully for the wonderful artwork that it was intended to be. If you are looking to buy this, most certainly get a used DVD of the original. You will be very pleasantly surprised.	2.0	new version dumbed down...	2010-04-05	5	4	1
6303118240	My Neighbor Totoro [VHS]	A2KNK8HZP5S9OI	"Callmebob ""Robert"""	Have probably watched this movie at least fifty times with and without my daughter either all the way through or just for 10 or so minutes here and there. It's safe to say that nobody in my home has shown the slightest capacity to lose any interest in this totally brilliant-but-understatedly-so movie. If I could only recommend one thing of all the things I've ever purchased on Amazon it might just be this movie. Can't recommend it highly enough.	5.0	Would Give it More Stars if More Than Five Were Possible	2007-09-05	2	2	0
6303118240	My Neighbor Totoro [VHS]	ACI7PV8DTQHHS	Cameron 0_0	I've actually seen this version of Totoro before the Disney version and it's good but I think the newer one is better. The main problem with this version is the portrayal of the little girls. In the newer version they actually sound like children when in this one they sound like adults doing fake children's voices it gets annoying. But it's still the same movie and you can like any version that works for you.	3.0	Good, but I prefer the Disney Version.	2013-06-24	2	2	0
6303118240	My Neighbor Totoro [VHS]	A3O5YEA5RCNFCT	"CarbonToast ""carbon"""	I love this film, and the english dub is actually quite good.  If you have not seen the film, watch it!  BUT.. I believe Fox has misjudged its audience and created a DVD that I find  lacking.  Sure, its animated and made mostly for children but I do not have any children and could not wait to get this DVD.  I was EXTREMELY disappointed to find that there was no original Japanese language track on this DVD.I know this sounds like previous reviews but I was so  disappointed about the missing Japanese track that I had to add my voice here.	2.0	Wonderful Film!  But DVD presentation upsetting...	2003-01-16	0	0	0
6303118240	My Neighbor Totoro [VHS]	A1NSWN49R2L3FP	Carlie	This DVD was perfect for my nephews. It arrived in a timely manner and the price wasn't so bad too. I'm a satisfied customer!	5.0	Great DVD	2011-12-25	0	0	0
6303118240	My Neighbor Totoro [VHS]	AKTAV0R7QARKJ	Carly James	The Japanese origin of this film gives it a refreshing look compared to American animation. The story is delightful, and for a change a girl has the lead role. Kids will love the landscapes and the characters. Good, clean fun.	4.0	Perfect for the youngsters	2007-09-08	0	0	0
6303118240	My Neighbor Totoro [VHS]	A1DRS17HXO8OCZ	Carole Brooks Platt, Ph.D.	This is the English version with the voices of American actors. I originally saw it at the MFA Houston with my grandson, where we were taken over by the surreal coloring, artistry and imaginative story, sitting on the edge of our seats the whole time.	5.0	A classic Japanese film of inimitable beauty!	2013-06-09	0	0	0
6303118240	My Neighbor Totoro [VHS]	A1U5LIWT3AO2TW	"Carol F. Lara ""Mrs. Cheesy"""	So, watching this movie I had very high expectations since I watched the Fox version first. I hoped that they wouldn't change many of the funny phrases said in the Fox version but to my surprise Disney did. The voices that were chosen didn't seem to fit to me and the boy in the movie didn't come off like this quirky kid anymore but a squeaky voiced one. If you never seen this before well I would suggest getting the Fox version. I fell in love with Totoro when I was younger around 5 and now watching it in the way Disney changed it; I'm not so happy with it. The only good thing about the Disney version is the extras and how it came about and the various sites used.	3.0	I love the Fox version better...	2010-04-06	5	2	3
6303118240	My Neighbor Totoro [VHS]	A136LHYQGPLETX	Carol	Bought this for my daughter who loved the story. She made me watch it with her and I have to admit, I liked it too.	5.0	Nice story	2013-11-29	0	0	0
6303118240	My Neighbor Totoro [VHS]	A4V9JYK6OTC0G	"Carol H. Olson ""cosmostime"""	One of the best films for children, ever. Forget Disney...this is it. Buy My Neighbor Totero, buy more than one copy...give to new families and neighborhood kids. It's a colorful array of delightful whimsy, love for nature and for family.It's fun, it's beautiful animation, and it's all heart. This film embodies human love, wonder and joy!	5.0	Best for children-- and adults with open hearts	2010-03-18	2	2	0
6303118240	My Neighbor Totoro [VHS]	A7CD069WS697R	Carol Whitehurst	This movie is a delight. Everyone we know who has watched it has loved it. This was another Christmas present for my son Ian, but we have all enjoyed watching it.	5.0	Totoro Review	2013-01-06	0	0	0
6303118240	My Neighbor Totoro [VHS]	A20UO9R4BKQE6Y	carolyn m bigger	I love the creativity of the animated characters and vision that is shown by this creative film artist. It is suitable for all ages and although it is about children it is a great fun and very enjoyable movie for all ages.  I don't buy many DVDs as I don't watch them over again.  This one I will watch many times. I have another movie by him, Spirited Away.  It is even better.	5.0	I love the animated moves made by this artist.	2013-03-11	1	1	0
6303118240	My Neighbor Totoro [VHS]	AFJ8X60ALAMP7	Casandra Natal	This English version of My Neighbor Totoro does not have the original actors!!!!!! DO NOT BUY THIS MOVIE!!!!! It has the Fanning sisters as Satsuki and Mei, some crazy lady over-sings the theme songs, and the Soot Sprites are called SOOT GREMLINS!!!!!!!!!!!!!!!!!! We are returning it RIGHT NOW!!!!!!!!	1.0	Boooo!!!!! (Has spoilers)	2013-05-22	15	5	10
6303118240	My Neighbor Totoro [VHS]	A304GDTPL2UX7O	Casey	I absolutely love this movie!  I showed it to my niece and unfortunately it is no longer in my posession hahaha!	5.0	LOVE THIS MOVIE!	2013-07-31	2	2	0
6303118240	My Neighbor Totoro [VHS]	A303OJPWBO5DTN	Cassadelic	I saw this cover and immediately wanted to see it.  I love Howl's Moving Castle, Ponyo and Spirited Away.  But this was not of the same caliber.Don't get me wrong, the animation is lovely and the characters were adorable, but I think it was just too young for my taste.  Did I mention I have a 2 year old who loves Barney, Pingu, and Caillou.  She took one look at it and left the room.  I left it on but found myself drifting because I was bored.Many seem to love it.  Unfortunately I just couldn't get into it.  If you are looking for a more mature anime I would refer to the 3 I listed above.	2.0	Not what I'm used to	2011-04-19	7	0	7
6303118240	My Neighbor Totoro [VHS]	A3E6FYN9T1KRPR	Cassandra Pantoga	I love this movie and I am so happy that I can still get the original English Dubbed copy before Disney re-did it.	5.0	BEST MOVIE EVER	2013-10-21	1	0	1
6303118240	My Neighbor Totoro [VHS]	A2S6UCZKWW868E	"CassCT ""CCT"""	Another classic, great for the family movie by Mark Henley. Look for all the movies in the series and purchase them if you can.	5.0	My Neighbor Tortoro	2013-12-31	0	0	0
6303118240	My Neighbor Totoro [VHS]	A2YXMN40D7WTGP	casualsuede	While not as good, or complex as Nausicaa of the Valley of Wind or Princess Mononoke, this gentle fairy tale is still a beautiful.  It is  actually two story's in one.  The first is the fairy tale.  Two young girls  arrive in their new home, in the Japanese countryside and immediately find  that their home is &quot;haunted&quot; by Dust Bunnies and Totoro (a rabbit  like spirit that come in different sizes).  The second story involves the  children's mother, who is in the hospital with a mysterious disease  (Miyazaki later revealed in interviews that the children's mother had TB),  and how the children and their father deal with the sad situation.The  two sisters are very real, Sasuke is the more responsible elder sister and  May is the younger 5 year old who seems wiser beyond her years.  The  dubbing is done with professional care and one of the best out there.  We  go with them, share their quirks (like yelling to scare away ghosts), find  exciting discoveries and meeting &quot;interesting&quot; characters (like  the 10 foot Chelshire Cat/Bus borrowed from Alice in Wonderland).  I loved  the ending and don't turn the tape off while the credits roll.  The still  pictures tell their own little story and are worth watching.Rating: B+	4.0	My third favorite Hayao Miyazaki film.	2000-08-06	8	6	2
6303118240	My Neighbor Totoro [VHS]	A1NUF4201HYIIO	Catherine	This is still my favourite animated film of all time.  We discovered it before Disney had ever heard of this gem so we got this beautifully done rendition.  The voices have much more depth.  The emotion expressed by the actors display the compassion and sensitivity we hope kids will learn and is one of the reasons this movie is so fantastic.  Disney completely missed the mark in that regard - ruined the whole movie in my opinion.  Yes, this 2002 rendition by Fox is the one to get!	5.0	Definitely Fox; Definitely *NOT* Disney!	2014-05-26	0	0	0
6303118240	My Neighbor Totoro [VHS]	A17ORZQOFTIYLD	Catherine Johnson	My children - boys aged 12 and 8 - watched this video so often that it wore out!!  There is enough action to satisfy the older children.  The &quot;monster&quot; is a cuddly animal that will not frighten younger  children.	5.0	Wonderful video for kids -both boys and girls.	1999-05-27	0	0	0
6303118240	My Neighbor Totoro [VHS]	A1B4E6LYWTQYM2	"Cat lover ""Cat lover"""	This was my all time favorite movie when I was a child. I was thrilled when it came out on DVD and I bought it right away. But I was so very disappointed when I watched it. The voices were different, they had recorded over the original dialogue and even changed some of the words. In one scene in the beginning the youngest girl found a little pond with tadpoles in it and she called them tadpoles, but in the original movie the little girl called them golleywolleypogs. Inwardly I couldn't help but reject this movie because the voices were just wrong and so was the dialogue. It made me very sad I couldn't enjoy it  like I did before. I know that may seem petty but I can't help it, I've watched the DVD several times hoping I could get used to it but I can't. But I'll give it a 3 because I absolutely love the story and I always will.	3.0	It's a good movie if you never saw it on VHS	2014-05-01	3	2	1
6303118240	My Neighbor Totoro [VHS]	A2JG5LW9XM436R	"C. Barrett ""Start walking with a skip in your..."	This is an excellent movie for all ages! Get it now.Experience the magic. Wonderful story, acting, and attitude sets this movie from all others.	5.0	My Neighbor Totoro- More of a dear friend.	2006-11-05	2	2	0
6303118240	My Neighbor Totoro [VHS]	A1N3XK0XZAH5L3	C. Bowling	one of the greatest movie, should have it, it's beautiful, it's cute, and it's a great family movie. must have!	5.0	LOVE!!!!	2013-12-02	1	0	1
6303118240	My Neighbor Totoro [VHS]	A1MRZH1PQOYQQS	C. Calderon	Finally the widescreen version is available.  I have my own previous dvd from FOX, 4:3 format.  But what disappointment when listening the English version, lack, poor, slow, no feeling.  Even the opening and ending theme are bad, extending some high voice notes.The only good things for this dvd version are:16:9 format.The soundtrack.Original Japanese language track.Subtitles (English and Japanese)For Miyazaki collectors, this dvd must be on your own dvd library.Still the old dvd version is far better on English language track.Again the Disney mafia destroyed the magic of this beautiful film.  My advice is to watch this movie on Japanese language and English subtitles.Studio Ghibli = ADisney = F	4.0	Better format and worst english translation	2006-03-16	5	5	0
