asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A29NV3DTW63GGR	"Amazon Customer ""Igor S"""	"I'm one of the fans of this movie so when I've upgraded my TV and DVD player to HD 3D capable it was my first choice to get when I saw this movie exists in 3D version. I guess my expectations were too high (like seeing fish swimming in the middle of the room) so it was slightly disappointing not to have 3D effects more expressed with all possibilities this movie provides. Not sure if it's done on purpose so not to scare kids but comparing to other 3Ds this is almost like a regular movie,great and very vivid, but more 2D. I was showing 2 min previews of 3D movies from Vudu to my 5 year old before that and after watching this movie I asked if it looked like these 3ds to her. She said ""not really"". So even as this movie itself great I don't think it's the best 3D implementation of it."	3.0	Great original movie, 3D effects are quite subdued	2013-03-08	4	2	2
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A3N4DCYXTKTOXF	"Amazon Customer ""Sharonda"""	is is my 7 yr old son favorite movie. being that im a prime member  I wish it were free because everytime he wants to watch it I have to rent it for couple of days. I became prime because  I wanted my kids to be able to watch old movies with out renting them. I am thinking about just ordering the movie from a local store. it will save me money in the long run.	2.0	love it but	2013-05-05	3	1	2
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A13IJSSLR27SU	"Amazon Customer ""u_raben"""	I love this movie and i am willing to say thatLord Of The Rings 3 can be throwed right in the binwhen it comes to animation cause Finding nemo is pure quality.The good thing about Finding Nemo is that you dont have to waitabout 8 hours before something happens like in the trilogy of Lord Of The Rings.	5.0	finding nemo has the best animation ever!!!	2004-02-21	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	ASHG3OZQ1S3DQ	"Amazon Customer ""WWII Nuts"""	Almost ten years after the initial release, the quality and attention to details of this movie in both animation and environment is still way ahead of the time, and leaves many of today's animation movies in the dust. This is the movie that not only my kids, but myself will enjoy to watch over, over, and over again.	5.0	Go down in history	2012-12-26	1	1	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2DAZMP9T1NXWI	amazonlova	When ooo when are they going to come out with this movie in BLUERAY???? this movie came out in 03' and still.... Same thing the LOIN KING,,,	5.0	Blueray	2011-09-05	15	1	14
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A6XDSKT6DN2ZT	"Amber E. Martin ""thepursued"""	"I love this movie and we watch it over and over again.  The characters are really and believeable (as far as talking fish can be believeable.)  The boy who does the voice for Nemo does a great job at ""not"" acting.  He even kind of stammers when talking about Sandy Plankton in the beginning of the movie which makes his character even more real.  The visuals are awesome, although, they really need to work on making the actual people look better and not so computer generated.  The plot good for little kids though a little lacking for me.  When Marlin (the dad) and Nemo finally meet up again there is little emotional rejoicing on my part.  It seems as though the moment was a little overdue.  The humor in the movie is funny and keeps me laughing even after watching it several times.On behalf of my 2 year-old son I must say that he does enjoy this movie, especially the sharks.  He is a little scared by Bruce until he starts laughing then my son starts laughing.  It's also a great way to introduce him to some underwater life.Pixar does give this film a different feel that the light-hearted predecessors, but that's not a bad thing.  If that's what you are looking for it this movie you may be disappointed in the offering.  Just like with music and musicians each release should (hopefully) offer the public something different and not the same product just repackaged. Pixar contiunes to bring high quality films with high quality stories to families and I will continue looking forward to their next release."	5.0	A Family Favorite	2004-05-05	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A10U5CQ3KSODW9	"Amber J. Williams ""gramber"""	The DVD came in mint condition, and my 2 year old watches this movie at least 3 times a day, EVERYDAY.	5.0	Finding Nemo	2009-09-15	2	1	1
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2KODQS5LJGHF8	Ameama	The kids love this movie they will play will watch it all day and over and over. It's worth the download.  A very good movie	5.0	so cute	2013-04-15	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2FRFZJTF01ZNA	"Amelia B. Boitel ""Grmnprncss69"""	This is a great movie for adults and kids alike. I loved this movie in the theater and i just HAD to have it for my collection.	5.0	Awesome movie!	2013-02-04	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A7AYQNJ8QXBT7	AM	I love Finding Nemo because of it's charm and overall good feeling after watching the movie.  It's characters are memorable and unforgettable.  I'm serious about the whole unforgettable thing.  My two year old sister is obsessed with Finding Nemo and she watches it everyday.  I believe that Finding Nemo is a great movie for little kids who love fish and Disney.	5.0	A great movie in every way	2009-05-28	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	AIB8E8TM2MVJ7	Amlaphq	This ia a great movie for kids of all ages! Its warm, heartfelt, a little sad at times, with a mix of humor. All around, you can't go wrong. I bought it for my baby sister along with the Cloud B Sea Turtle night lamp. Cute combo!	5.0	Classic!	2008-10-04	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A174UTAV9HU3II	AMP69	Great movie!  Kids loved it.  Can't believe it took me this many years to finally see it. DVD was in excellent quality and arrived quickly.	5.0	Loved it	2014-04-23	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	AO42UWCM948O4	Amy Billings	In the true spirit of Disney/Pixar classics, such as Monsters, Inc., Toy Story, and Toy Story 2. Finding Nemo is definetly one of the greatest family movies to come out on DVD this year.The graphics of this movie are bright and realistic, it is easy for both children and adults alike to become entranced with the colors and animation.  Under the sea is shown as a bright blue with rushing currents and gurgling bubbles, and other realistic features of the ocean floor.  There is also an excellent depiction of a salt water fish tank in a dentist's office, which is represented realistically as well.The characters in this movie have been brought to life with their human-like personalities and animated voices.  They are truly humorus and touching.  Nemo, the star of this fabulous flick, is a young clown fish who became caught up in an adventure of a lifetime.  His father Marlin, a clown fish as well, also becomes caught up in this fun-filled, family oriented adventure searching for his son.  There are many other characters in Finding Nemo who add to the sense of adventure and family.Finding Nemo also has a lesson to be learned, as most Disney films do.  I  will not give it away, but I will say the story surrounds family relationships and friendship.  For children this is a great movie that impresses the importance of family and friendship in a fun way.  For adults, Finding Nemo is a simple way we are reminded of what is important in life.  This film has a certain family quality that most of us can relate to.In conclusion, Finding Nemo is one of the most entertaining movies of the year.  With its bright graphics, animated characters, warm and touching story line, Finding Nemo is a definite must see for people of all ages.	4.0	Finding Nemo is Fun for the Whole Family	2003-11-18	2	2	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A7SV8VSVSW4X6	Amy Feinberg	Finding Nemo is a very popular movie. It is one of the best videos ever. It even did better than The Lion King!!!Coral and Marlin, two clown fish, have just moved into an anemone. When a barracuda comes, Coral darts to save her babies causing the barracuda to attack. Marlin wakes up to find only one baby and no Coral. Marlin becomes an overprotective single parent.On Nemo's first day of school, they go to the drop off. Marlin and Nemo get in a fight, and Nemo gets caught by divers!!!!!Will Nemo ever be found? Will Marlin die searching? FIND OUT IN FINDING NEMO!!!!!!!!!!!!!!!!!	5.0	Nemo	2004-02-18	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A12CYQUBG3FP1U	Amy L. Kushnir	The guys at Pixar have really out done themselves this time.  I love all of their movies to date, but this one is by far the best!  I would give it 10 stars, but I'm limited to only five.  This movie contains non-stop action and comedy!  All I have to do is think about some of my favorite scenes and I just start cracking up.  The thing that really sets this movie apart from all of the others is the quality of the animation.  Many of the images are simply amazing!  One of my favorite scenes is when Nemo and is friends are on their way to school.  The images of the reef as they swim by are spectacular.  I also love the images of Sydney.  They look so realistic.I've waited over 8 months for this movie (that's when I saw the first trailer) and it was well worth it!  Now I can't wait for it to be released to DVD so I can watch it as often as I like and see all of the behind the scenes special features.	5.0	Supa-Genius!	2003-06-04	1	1	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A1II2ZRPKZAQQD	"Amy Mcfarland ""Mom of 2"""	My son LOVES this movie.  Yes, there are some parts in there that are a tad scary for little guys, but overall it's a heart-warming, adventurous tale!	4.0	Such a great story!	2009-11-17	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A1V4N9WY4WS1I8	"Amy Ryan ""Juliesmom"""	I took my three year old to see this movie and he just loved it. He has a problem sitting through movies but when this one came on he was very interested in it. Bruce the Shark, was the only thing that he talked about. After we came home, where ever we went in the car he always told me that Bruce the shark was chasing us. He was really cute about it. Anyway, I thought the movie was very well thought out and wonderful sound. I know that my son and I look forward to when the DVD comes out because this will definitely be one that we add to our collection.	4.0	A Wonderful Must See Movie	2003-09-11	1	1	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A3NICXYXOPL1VR	Ana Maria Ortiz	Bought the movie for my grandaughter.  She enjoys watching it and I do too!Good packaging, as always.  Amazon is notorious for promptness and good packaging.	5.0	Oh Nemo!	2014-04-20	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A19TSQ3MII81XE	"An American Girl in Europe ""anamericangirline..."	Finding Nemo is an excellent movie.  My most favorite character is Dory.  She is hilarious but exasperating.  One of my favorite parts is when Dory is jumping on the jellyfish like a trampoline.  I like the fish way of life in this film.  It is sad in the beginning but it gets much better.	5.0	The Big Blue	2004-04-19	8	8	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A1XUM7RQG1P8B	"Ana Morin ""AM"""	I think that Finding Nemo is a hilarious story so that you can laught the whole movie.	5.0	Finding Nemo	2005-09-13	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2HGQNSJGYT2MG	"Anantha Narayanan ""iArch"""	It was very nice to see the movie in 3D . The 3D effects are okay. You can see that the movie was originally not in 3D and rematered in 3D for some of the scenes. I would say a Blue Ray is more than enough for the movie. Not a good 3D choice.	3.0	3D effects are just okay	2013-12-08	1	0	1
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A1MNXGSYJZ7KBO	Andrea	I love this movie. Bought it for my 1 1/2 daughter and she cannot get enough on &#34;Meemoo&#34; as she calls Nemo :)	5.0	Love	2014-07-08	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2221MPIMOGDSQ	Andre J. Morin	I ordered this film to show in my class.  It was disappointing.  The sound was so low we couldn't hear the dialogue.  At first, I thought it was my equipment.  I then tried another film on DVD, and the sound was fine with that.  I don't know if something went wrong with the streaming, but it was quite a let down.	2.0	Poor sound.	2012-12-26	3	0	3
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2E5SIA2VXQ9TU	"Andrew ""Andrew"""	I loved this movie so much... I've seen it twice so far and I can't get sick of it! It's so good and the story is fanstastic. Also Dori (Ellen Degeneres) steals the show with her utmost funniness!	5.0	Most fantastic movie!	2003-09-22	2	2	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A3DPLL63LBKJM1	"Andrew Bovell ""Black Tiger"""	Simply put. This is one Awesome movie. Definitely one of the all time greats. Doesn't get any better than this.	5.0	No.1 Finding Nemo	2013-11-17	1	1	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	AXOZ5BWOEDL76	Andrew C. Miller	Finding Nemo [Limited Steelbook Edition] [Blu-ray 3D] [French Import] Sea it like never before! For the first time ever, through the magic of Blu-ray, fully immerse yourself in the stunning underwater world of Disney's Pixar's Finding Nemo. From the creators of Toy Story and Monsters, Inc., this critically acclaimed and heart-warming tale splashes off the screen with brilliant digital picture, high definition sound and breath-taking bonus features that transport you beyond your imagination. In the depths of the Great Barrier Reef, Marlin [Albert Brooks], an overly protective clownfish, embarks on a daring rescue mission when his beloved son, Nemo, get scooped up by a diver. With his unforgettable friend Dory [Ellen DeGeneres] by his side, Marlin encounters an ocean full of memorable comedic character on his momentous journey - to find Nemo. Bring home the humour and heartfelt emotion of the epic adventure that captured the Academy Award for Best Animated Film [2003] now even more with this awesome Disney's Pixar's Finding Nemo Limited Steelbook Edition Blu-ray 3D! Special Features  &#8226;  Aquariums  &#8226;  Reinventing The Submarine Voyage  &#8226;  Deleted Scene: Alternate Opening  &#8226;  A Lesson in Flashbacks  &#8226;  Finding Nemo - A Filmmakers' Roundtable  &#8226;  Knick Knack Pixar Animation Theatrical Short.Voice Cast: Albert Brooks, Ellen DeGeneres, Alexander Gould, Willem Dafoe, Brad Garrett, Allison Janney, Austin Pendleton, John Ratzenberger, Eric Bana, Elizabeth Perkins, Geoffrey Rush, Stephen Root, Barry Humphries, Bob Peterson, Joe Ranft, Vicki Lewis, Andrew Stanton, Bruce Spence, Bill Hunter and Erik Per SullivanDirectors: Andrew Stanton and Lee UnkrichProducers: Graham Walters and John LasseterWriters: Andrew Stanton, Bob Peterson and David ReynoldsComposer: Thomas NewmanResolution: 1080pAspect Ratio: 1.78:1Audio: English: 7.1 DOLBY TruHD, English 7.1, English: Dolby Digital 2.0, French: Dolby Digital 5.1 EX and Spanish: Dolby Digital 5.1 EXSubtitles: English SDH, English, German and TurkishMaximize Your 3D Home Theater! 1. Getting Started. 2. 3D Alignment. 3. Left Eye / Right Eye Parity. 4. Aspect Ratio. 5. Brightness. 6. Contrast. 7. Gama. 8. AudioRunning Time: 100 MinutesRegion: All RegionsNumber of discs: 2Studio: PIXAR / Walt Disney Studios Home EntertainmentAndrew&#8217;s 3D Blu-ray Review &#8211; The Limited Edition SteelBook French Import is absolutely fantastic held in the hand as it is to watch. A beautiful Embossed front with Nemo (if you can see him, it would have been nice to have a film called Finding Nemo with Nemo actually on the cover and not the German Title) but it still has Bruce as the main picture, that is still a stunning beautiful design. The inside artwork is actually a scene from the movie and the rear is of the mentioned Clown fish swimming away in the distance. Very nice indeed!'Finding Nemo', is Pixar's fifth film, builds its dramatic spine from a parent's greatest fear. We've all been children faced with an overbearing parent who spoils the fun out of unnecessary paranoia; and many of us have been, or will be, the parent who would do anything to protect our children, like say spoil some fun. Marlin [Albert Brooks] is a clown fish who, after losing his wife and all but one single egg, is trying to be a good father to his young son, Nemo. Scarred by his traumatic experiences, Marlin becomes so over-protective that, in a moment of rebellion, Nemo wanders too far away from the coral reef where a human diver captures him.Unable to stop the fish-napping, Marlin embarks on a quest to rescue his son, evading sharks and exploding WWII mines and jellyfish and whales and hungry birds. Along the way, he befriends Dory [Ellen Degeneres], a loyal blue tang fish with hysterical short-term memory problems. Through this journey, Marlin must not only face impossible odds and show more courage than he ever has, but he must grow and change as a father. The only way for him to be a great father is to trust that Nemo must do some things - even really hard things on his own.I love the way PIXAR makes movies about personal passions. Toys and insects, cars, super heroes, monsters, fairy tales and of course fish. You can tell the 'Nemo' filmmakers love the ocean and all the miracles hiding within. When films are made like this, that passion is completely contagious. Or to put it another way, the passion put into PIXAR animation transforms into inspiration for all children and adults in the real world to learn and care about real things.3D Blu-ray Video Quality - The 1080p encoded 3D experience is just awesome, and the film's vast ocean wonderland is a playground of convincing depth and dimensionality. Fish slowly swim right out of the screen, reefs stretch far into the watery distance, aquarium rocks and decorations provide a sense of boxed-in space and suitably cramped scope, sharks and sea turtles float in and out of the foreground, jellyfish clump believably to form a net of deadly obstacles, and the movie looks as if it were designed from the ground-up with a 3D presentation in mind. There also isn't any further aliasing or 3D-related anomalies to report, there aren't very many on-screen visuals or elements that fall victim to crosstalk (and those that do will only do so on 3D displays that are already prone to ghosting), and I didn't encounter much of anything that will give anyone pause. Ultimately, Finding Nemo's 3D presentation is as spectacular as its 2D counterpart and will surely delight long-time fans and newcomers of all ages. My scores for both Blu-ray discs rounds up to a nice, well-deserved 10.3D Blu-ray Audio Quality &#8211; The 7.1 Dolby TrueHD surrounded track is again totally awesome. Dialogue is crystal clear and perfectly prioritized, without a single muffled line, drowned cry for help or waterlogged whisper. No small feat considering just the exceedingly enveloping and engaging nature of Nemo's meticulously mixed undersea sound field. The rear speakers never rest and never relent. Schools of fish dart by, sharks circle, predators give chase, jellyfish press in, bubbles scurry toward the surface, fins flap, tails flick, sand swishes, anemone rustle, plankton flee a pursuing whale, seagulls mount a hungry assault and distant sounds echo through the ocean. Moreover, water flows, currents surge and waves lap throughout the proceedings, and there isn't a moment underwater when the sea isn't incorporated or represented to unmistakably immersive ends. Output is terrific too, with powerful low-end pulses, truly intense chase sequences and deep, resonant booms. And if a shark or whale is about to take the soundstage, prepare yourself for a thrilling, all-encompassing surround experience. Simply put, everything from the faintest blub blub blub to the most harrowing scene to the ebb and flow of Thomas Newman's pitch-perfect music sounds utterly fantastic.Blu-ray 3D Special Features and Extras:Aquariums: A collection of short-loop ocean floor screensavers. Discs 1 and 2 feature one each, Disc 3 features a selection of six: &#34;Anemone,&#34; &#34;Jellyfish,&#34; &#34;Plate Coral,&#34; &#34;Reef,&#34; &#34;Sandy Reef&#34; and &#34;School of Fish.&#34;Sneak Peaks: Disney / Pixars&#8217;s Monster University and Disney / Pixar&#8217;s Planes.Blu-ray Special Features and Extras:Knick Knack Animation Theatrical Short: Six years before Toy Story, this short hinted at what was to come.Aquariums: A collection of short-loop ocean floor screensavers. Discs 1 and 2 feature one each, Disc 3 features a selection of six: &#34;Anemone,&#34; &#34;Jellyfish,&#34; &#34;Plate Coral,&#34; &#34;Reef,&#34; &#34;Sandy Reef&#34; and &#34;School of Fish.&#34;Finding Nemo &#8211; A Filmmakers&#8217; Roundtable [18 minutes] This newly produced exclusive roundtable reunites Stanton, Unkrich, Peterson, producer Graham Walters, production designer Ralph Eggleston and technical lead Oren Jacob for an engaging 10th anniversary retrospective.Reinventing the Submarine Opening [15 minutes] Step aboard the Submarine Voyage, both old and new, one of the most beloved attractions in Disneyland's ever-evolving Tomorrowland.A Lesson in Flashbacks [8 minutes] Andrew Stanton discusses one of the biggest and hardest lessons he learned while developing and refining Nemo's story and flow.Blu-ray Sneak Peaks: Disney / Pixars Monsters University; Disney / Pixar&#8217;s Planes; Disney Movie Rewards; Disneyland Paris Promotion and TinkerBell Movie.Finally, Finding Nemo is many a PIXAR fan's favourite studio animation, and rightfully so. I certainly can see what draws so many people, young and old, deeper and deeper into its underwater adventure. Thankfully, Disney's / PIXAR Blu-ray release is a lot tougher to criticise thanks to a stunning video presentation, an excellent 3D experience, a top-tier 7.1 Dolby TrueHD surround track, and a treasure trove of special features, many of which are new to this release. So all in all this is a totally awesome Limited SteelBook Edition Blu-ray 3D, which is now in pride of place with my other fantastic brilliant extensive PIXAR Blu-ray Collection. But I suspect you are wondering why I purchased this particular Limited SteelBook Edition Blu-ray 3D from France, well I am not going to pay well over inflated prices that are on offer from other Amazon outlets and it is a small price to pay for a Cover that is only partially in English. Highly Recommended!Andrew C. Miller &#8211; Your Ultimate No.1 Film FanLe Cinema ParadisoWARE, United Kingdom	5.0	Finding Nemo [Limited Steelbook Edition] [Blu-ray 3D] [French Import]	2014-04-21	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A28ODAXRLNIIX3	Andrew Crosby	First off I must explain that I was sixteen when I saw this, and I don't have any sort of appreciation for mushy uplifting movies from Disney. However my problem with this film is that its been so wrongly labeled as like a sort of comedy. Quite frankly its a boring 1 and a half hour tirade of some stupid fish dad trying to find his little kid. Theres nothing funny whatsoever about it. It's..Boring... Then add to this films detracting features we also have the annoying and never intelligent Ellen Degeneres as the voice of some dumb founded fish. Honestly the movie sucks, it might be enjoyable for the little ones, but I dont even I could find this crap watchable at that age, especially given the low attention spans. If you want a good family flick and by family I mean everyone single person, can enjoy watch Shrek, or better yet one of Disney's classics like the Lion King, Aladdin, or Snow White. Please for the sake of your childrens taste in movies, keep the lil chitlins away from this garbage.Oh yeah, and those stupid turtles surfer dudes, dumbest most pointless attempt at humour...ever.	1.0	Touching it may be, but humorous tis not	2004-07-04	65	11	54
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	ANCOMAI0I7LVG	Andrew Ellington	I have a thing for Pixar movies (you know, unless they star a bunch of uninspired vehicles) and this film was really the start of my adoration for them.  Sure, everyone and their mother (and my three-year-old) loves `Toy Story', but it is `Finding Nemo' that really spoke to me as a moviegoer and as a human being, and it is a film that continually reaches the pit of me, now more so than ever since I became a father.Beautifully inspired and sentimentally executed, `Finding Nemo' is one of the more heartfelt offerings from Pixar.  It follows the adventure of a tragedy stricken clownfish, Marlin, as he searches the depths of the sea for his one and only son Nemo.  Marlin has already suffered enough in his life (the films outset discloses to us a savage attack that leaves Marlin a widower among other things) and so as his young son grows older he finds himself more and more protective as he is forced to loosen the reigns.  When Nemo is abducted by a scuba-diver, Marlin becomes frantic and begins a seemingly pointless search for his son.  Along the way he meets a series of odd fellows, not the least of which is Dory, one of the funniest creations in the history of animated cinema.And that pretty much sums up the bulk of this beautiful tale.  What makes `Finding Nemo' so effortless and impressionable is the fact that it truly balances out every aspect of the film with a finesse and subtle honesty that is lost in a lot of animated features.  Instead of going for a bounty of obvious laughs, `Finding Nemo' crafts something that feels more personal and pure.It goes for the heart.Pixar is known now for delivering moving experiences, upping the ante so-to-speak for animated filmmakers the world around, daring them to create something that defies the boundaries experienced within the genre.  With nearly all of their films they have done that very thing.As a father, I really connect with the sentiment presented in this film.  You can feel the unwavering love that Marlin feels for Nemo.  In knows no bounds.  He is Marlin's world.  Nemo is Marlin's only connection to a past he wishes was his present.  He lost so much and so he invests every ounce of his time to making sure that he never loses what he still has.  This has created within him a deep appreciation for his son, but it also has created an unbalanced view of his parental obligations, something that served as a hindrance and something that he needed to correct (or at least smooth out).  I know how it feels to want to smother the innocence of your child with protection.  You never want anything to harm them, whether it be physical or emotional.  That said; protection when abused can become destructive, and that is something that Marlin needed to realize.  For me, `Finding Nemo' beautifully broaches the complexities of parenthood without trying to be preachy or too literal.  It simply allows the audience to soak in the purity as it comes.Oh yeah, and the film looks beautiful too (in all it's undersea wonderment).	5.0	This movie is just precious!	2010-08-11	1	1	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A1YCU2TMHZWMJ	Andrew G. Eklund	Certainly worth upgrading from the DVD to the blu ray...deserves the accolades & is a must have for folks w 3D television capability...	5.0	Fantastic	2013-01-30	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2K3L0DOPQQ697	"Andrew Olson ""otaku"""	"Pixar Studios have done it again. I have to say that these guys are totally good in computer animation, as well as in storytelling. Rarely do those qualities come together but here they are, delivering unto the audience once again something that one can only be drowned with wonder. Such is the marvel of Finding Nemo.The story is about Nemo (voiced by Alexander Gould), a young clownfish who is fed up with his dad Marlin's (Albert Brooks) excessive paranoia over him. He swims to a place where his dad forbids him and ends up being captured by a scuba diver. He is then placed in a fish tank in a dental clinic somewhere along the harbors of Sydney. Thus the quest of Marlin, along with Dory (a hilarious forgetful blue tang voiced by Ellen DeGeneres) to find Nemo before it's too late.The story is a simple one but where the film more than makes up is on the overwhelming sense of detail and rich, lavish colors and textures as if we aren't really watching an animated film at all. Scenes such as Marlin bringing Nemo to school while swimming through corals and anemones, to the aquarium where Nemo was taken to, are nothing short of breathtaking, and undoubtedbly one of the most outstanding animation ever to hit the screen.The world of ""Finding Nemo"" is simply alive with lovable creatures swimming about their daily lives under the ocean, darting across the screen in playful manners. The viewer almost literally dives into another world for nearly two hours and one cannot help but be completely captivated.The music and screenplay also blend very well with the visual feast that it produces such a high quality movie. From its basic storyline, to the father-and-son relationship theme, to the wonderful underwater world throughout, this is really an adventure through an ocean of stunning visuals and storytelling.Grade: A"	5.0	"Finding Nemo is a great ""catch"" for the whole family"	2006-10-16	4	3	1
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A1VPTLDPXL3LIQ	Andrew Stuart	I love Finding Nemo!  This movie is a classic Pixar...can't wait until Finding Dory comes out in 2015.  &#34;Fish are friends, not food.&#34;	4.0	Great movie!	2013-04-08	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A7FZYVFUO8CPX	Andy	I bought this and it said &#34;like new&#34;.  When i recieved it the case was broken. the outside of the case had holes in it and busted and the inside of the case would not hold the disk and it was just sliding around inside it.  The disk was scratched and had to have it buffed to work.  Not satisfyed with discription of product.	2.0	not like it said it was	2012-12-30	3	0	3
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A33M07VZBYRMPY	Andy H.	This is the best deal of Finding Nemo there is with all physical formats and a digital copy that you can watch the movie anymore on your phone, tablet, or laptop without the wifi.	5.0	great deal	2014-04-30	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A10PCM6NCRRRAA	"Andy ""Of the dandy variety."""	This movie is not scary, for those people that say that 'it's to scary for little kids!' Grow up!  For crying out loud, this movie is pure brilliance.  The humor is great for everyone, and the story, yes, it is, deep.  The characters at delightful (I shall call him squishy!), Dory, Marlin, Gill, Deb (and her sister Flo:-) ) and all of the other &quot;named&quot; characters are a hoot to watch.  Every fish has their own personality.  This movie is all about trust.  And for those over-bearing and protective parents, if the movie does scare your little child, how on earth do you expect them to live in the real world?	5.0	People are way to thick-headed...	2003-11-28	2	2	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A4M2IQSL9YPE7	ANDY T. Siing	I would love to own a copy of Blu-ray NEMO, but the problem is, it has not even been released yet!!How can u guys rate the formats of this movie?For some of us here, we are after the formats of the movie, not the story lines ...Amazon, please do something.	5.0	How can u guys rated this? It has not been released on Blu-ray	2008-10-25	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A1JM7T5XRHT9ZH	Angel	My little sister got this as a birthday present a few months ago. She watched it once and started to become addicted to it. She watches it almost all the time! (at least when she's not bugging me or watching &quot;brother bear&quot; (her other favorite movie) So of course I had to watch it to see what she was so hyper about. Boy.. was I in for a surprise! I thought it was going to be another stupid disney movie, but I was wrong. Finding Nemo is easily in my top ten movie list and my favorite G rated movie! The animation is terrific and the voices for the charectors were very well picked! (Ellen rocked as Dory and Marlin (whoever that guy was) was cool too. Squirt, what can I say about him?! He's adorable! Adorably animated and adorable voice!) Whoever doesn't like this movie is crazy!	5.0	Best G rated movie..... EVER!	2004-05-15	1	1	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A14SAQRMULWQBV	Angelia Chisolm	I must have watched it a dozen times just to make sure Nemo was really found. I just love this movie. Me and my son has watched it together over and over and so far they always find him	5.0	No one can top Nemo	2013-02-15	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A1MLDOOL8GKBUQ	Anita Agasaveeran	pretty good although i m a tough critic and i like to tell stories......ONCE UPON A TIME THERE WAS A LITTLE BOY.THE END	3.0	welll	2014-02-02	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A59XFS5AK3CQ	Anna Hann	super cute movie. friendly for all ages, hope to see more to come i could watch this over and over!	5.0	cute	2013-06-17	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2E4Y4ZTZVE7IE	Ann A	This was a great price.  It arrived promptly and I could not be happier.  ... ... ... ...  ... ...	5.0	Great price	2013-01-04	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	ADU6LGFXOO4XF	"Annamarie Lubow ""Anna"""	This is one of those movies I watch over and over again.  The story about persisting in the face of obstacles, adapting and overcoming,  is exactly what I need when I feel like crap.  This movie reminds me that good things do happen and I just need to keep swimming.	5.0	My Feel Good Place	2013-05-23	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A2VRDCDAMPBPGV	Ann B. Massa	My son always watching this DVD and when it broke I thought the world ended.  Luckily there is fast service with always great products to be found!	5.0	Found Nemo in Time	2010-09-22	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A3FZ9BSETDQZ7W	annette yount	Love this movie Kids also love it and I like that it is not too violent as some kids movies are these days	5.0	Great movie	2011-11-28	0	0	0
B00005JM02	Finding Nemo (Two-Disc Collector's Edition)	A14VALCQ9YXV8C	Annie Gaines	My son loved this movie. He is constantly telling me about the movie. I just about know everything that happened in the movie and i haven't seen it yet !!!	5.0	My Son	2004-01-08	0	0	0
