asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2M8O1LBJ25J0M	C. Y. Scott	This movie is exciting - the dragon scene is breathtaking, the Yule Ball is hilarious, the effects in the graveyard scene were fabulous!  (Books are always better, there are no limits save those on your imagination - how can that be improved on?)  I really did miss Winky in the movie - I loved her in the book - at first I was angry.  Then I remembered what she's like in the 5th book.  Hmm, maybe that's why they wrote her out!	5.0	A great movie is a great movie...	2006-02-23	5	3	2
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1BZ7I6LPYYBDA	daisy	this movie was the bomb in movie theathers and is also on dvd this dvd has great behind the sceans and great diolog and great actors and actress. dan is a great acter and is cute. but as a 20 year old i think he pretty handsome. hope these review will let you know how cool this movie is.	5.0	Great movie	2006-03-20	6	1	5
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A5330XSTHMLAM	Dale D. Horton	It's not as good as the first 3 years of Potter. It's not as cohesive and as they grow older, the 3 stars' accents are harder to understand. But, good.	3.0	good	2008-09-23	1	0	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AUIEMQFVT1LBW	Dale Stark	The Harry Potter movies were all very good and enjoyable Goblet of Fire was no different.  Watch this movie and enjoy the escape from the real world for 2 hours.	5.0	The Harry Potter movies were all very good and enjoyable Goblet of Fire was no different	2013-12-12	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2S02WGRGYJTRM	Dana Reno	"Lighten up.  This was a good movie.  If you want to read the book, read the book.  There is no way to give the same attention to detail in a movie as in a 870 page (paperback edition) book. The action was non-stop, and as far as character develpoment, aren't these the same three (Harry Ron Herminone) main characters as in the first three movies?  So I repeat, lighten up and just take the film for what it is: a good movie.Now just for the heck of it, answer NO to the ""was this review helpful"" question that follows"	5.0	Lighten up	2006-02-08	1041	606	435
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AV9DK32U8D729	DanaW	Goblet of Fire is definitely one of the best Harry Potter movies. After seeing it only once, I can't decide whether I prefer it, or Prisoner of Azkaban. PoA gets extra points for having David Thewlis as Lupin - a wonderful addition to the series as one of the only dependable adult presences in Harry's life, but Goblet of Fire finally adds Lord Voldemort, Alistair Moody, Cedric Diggory, Barty Crouch and so many other characters I've been waiting to see.A lot of viewers object to the editing job the writers did to the book. Well. Have you LOOKED at the size of that thing recently? I loved the book, I really did, but after reading it and re-reading it a number of times, well, it could have used another edit. It's just a monster. There is NO WAY to fit that sucker into a two and a half hour movie. It wasn't going to happen. So I'm amenable to the changes they made because they had to, they honestly did. Would I have done it exactly the same way? Maybe not, but that doesn't mean it's a bad job.Daniel Radcliffe and Rupert Grint do good work in this installment. They both have nice comedic timing, especially together, and I think that Daniel Radcliffe's dramatic chops have improved considerably since the last movie. Which is good, because that scene in HP3 in Hogsmeade? When Harry thinks that Sirius betrayed his parents when he was their friend? That was embarrassing. However, this movie also confirms something I suspected in the Prisoner of Azkaban, namely that Emma Watson cannot act. She is very cute, she IS movie-Hermione, but she has not improved at ALL over the series, I am sorry to say.As to the new characters, Ralph Fiennes was quite good and actually not over the top as Lord Voldemort. David Tennant must have had fun being so rabid and out of control as Barty Crouch(and just for the record, that is not a criticism. I liked his performance). I was totally charmed by Katie Leung as Cho; although I was never particularly fond of the character, she made me like her with her Irish? accent-unexpected, that. I could ramble on for a while, but in essence,  it is a good movie, I will see it again and I hope to see more sequels like it.	4.0	One of the best	2006-03-29	4	1	3
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3MWM92X5MHRTW	"Daniel B. Miller ""Dr.Bidmore"""	Not as magical and is darker than the first 3 movies. Overall it was a great movie!!!The ending leaves you anxious to see the next film!!!	5.0	ANOTHER GREAT ADDITION TO THE COLLECTION !!!!!!	2007-01-13	1	1	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1019GAOMX6BGY	Daniel Doonan	We have all the Harry Potter books and movies, but a few got loaned out and lost.  So I bought replacements at a good price from Amazon.	4.0	This is my second copy	2013-07-06	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1L8HNSNIL7LP5	Daniel McDonald	It was a good movie and all, but I was VERY VERY disappointed that the film didn't show more than half of the events that happened in the book. For example, Hermione Granger starting the house elf campaign, seeing Dobby and Winky the house elves in the kitchen, seeing Sirius leading Harry and his friends to a cave in Hogmeade, and more.It would have been a great movie if it had shown all of that. I was so looking forward to seeing Hermione trying to get the elves on strike. That factor made me so upset. This movie only features Harry and the Tri-Wizard Tornament. So, don't buy this if you THINK that it's going to be just like the book. Again, a lot of the events in the book are not in the movie.This is my LEAST favorite Harry Potter movie so far. I can't believe I wasted my $20.00!!!!THINGS THAT ARE IN THE BOOK, BUT NOT IN THE MOVIE:1. Hermione's S.P.E.W. House-elves campaign.2. Dobby, Winky, and the rest of the house-elves.3. Not much of Sirius Black.4. Not much of Professor Snape.5. Dobby giving Harry the gillyweed plant instead of Neville.6. Movie starting off at Harry's house.7.  Duddley eating a Ton-Tongue Toffee candy.8. The veela women at the Quidditch World Cup.9. Rita Skeeter.10. Not much of Professor Trelawney.And lots more (at least over twenty!!).	2.0	Not as Good as I'd Thought it Would Be	2006-03-30	8	3	5
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1ONH3UF7F4WMB	"Daniel T. Noe ""Jesus Freak"""	I saw The Goblet of Fire the day it came out in theaters. When I walked out of the theater, I was amazed. Goblet of Fire really touched me in a way unlike the first three. Harry Potter and the Goblet of Fire is the best one of the Harry Potter series. Being the first Harry Potter film rated PG-13, this film is dark and frightening (containing scenes very scary for little kids), but is also funny and sad. This is one of the best movies I have ever seen and I highly recommend buying it on DVD.	5.0	The Best Harry Potter Yet	2006-02-14	5	4	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1XCIG1AP4JQ99	daniwilson	I have always loved the harry potyer series,  with each one they get better and better. I believe thia to be one of least popular of the bunch, I don't know why t his is. they usually play azkaban sorcers stone pr deathly hallows on the movie channel, so I had to get it from instant video on amazon	5.0	potter fan	2013-08-14	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A29UKAPRPXKNJM	"Danny ""Danny"""	"Like almost everyone else on the planet, I'm a huge Harry Potter fan. I've loved the books since 1999 and the films since the first movie premiered in 2001. Each book and movie continued to meet my expectations and beyond. Like every true crazed Harry Potter fan, I've seen all four movies the day of release and each time I struggle to sit still in anticipation. This time was no different. I was especially excited because the movie had gotten the best reviews of the series and it was my favorite book out of all 6. I was also hoping it would be better than the last one, because with each film, though still amazed by each, I was slightly less impressed. The first was truly amazing, as was the second. The third was much different, but after adjusting to the new feel, I loved it ALMOST as much as the others. Therefore, this time I was hoping for it not to be an 'almost'. While actually watching the 4th film, I was slightly confused. It was a little fast and hectic. However, having read the book 3 times, I could fill in the blanks. At the end, my friend with me said, ""Oh come on! That had to have been your favorite!"" At first, I wasn't sure and disagreed with him. I said I needed to think for a minute. And after that minute, I put all the pieces together. He was 100% correct. The movie, although still different than the feel of 1 and 2, was amazing. It had wonderful special effects, and the story line was perfection, despite a few details left out from the book. But, I promise you, that this it's IMPOSSIBLE to not like this movie.To sum it all up: The movie was rushed, but you can't expect it to be 10 hours long. So, it was well done in the time they had.It had maturity. This series has finally become a man.5/5 stars"	5.0	the best potter movie yet...	2006-01-23	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3DGVB3T5QJNRE	Danny G.	My favorite genre is fantasy & science fiction. While I have never been a big fan of the Harry Potter storyline, I like to keep an open mind. I have to say the cinematography and special effects are absolutely magnificent, and the creatures from ancient mythology are always a treat. There are also moments with a wonderful sense of humor, which is especially appreciated. But, when all is said and done, I found this particular Harry Potter episode alternating too often between boring and disturbing.First, the disturbing. An amputation, the brutal murder of a young man, an act of torture, and the wailing of a grieving father, in quick succession, was rather demoralizing, to put it mildly. One thing is for sure: This movie is certainly not made with young children in mind.Was all this intense violence really necessary for what is essentially a movie series for children and teens? In my opinion, it's a sign of poor writing, or worse, pandering to the audience. I can appreciate the need to be edgy and sensational, and the desire to maximize one's profits. But does everything have to be so black and white in the Harry Potter universe? After a while it's starts to become a cliche, and that's boring!The screen writing had a lot to be desired. The editing was terrible. There was a lot of meaningless or annoying dialog. Some of the acting was very weak and shrill.With all the money this film rakes in the Director should be getting the best teen actors in the world, even for minor, or cameo roles. I just can't believe how predictable much of the acting is! At times, it's like a broken record! Then on the other hand, you have some top adult talent that barely gets to say a word, like the Maggie Smith character.I guess I'm expecting way too much from a formula-type film. Something which clearly reflects the dualism in our Judeo-Christian tradition, and our Capitalist system of putting profits first, and everything else, like art, second!	1.0	Tired Of All The Brutal Violence!  Tired Of The Poor Screenwriting & Acting	2005-11-21	15	6	9
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2X00BNL1QO0HR	"Dante 6115 ""dante6115"""	I came into the film expecting a spectacular,atmospheric,scenic adventure.What I got,is what I expected.I thought the movie was too funny(I hate comedies)but overall,for a PG-13 film,it delivers the goods.Fans of the Book may not be as forgiving as the people who hadn't read the films.I agree,most of the movie is abridged,but most of the smaller details that are left out are unimportant in my opinion and are very minor.I've read the book,and I'm justifying that the movie is what it is because of time constraints.Some people wanted it 3 hours,some wanted 4,but the book fans are forgetting the movie fans,and that is something I want to touch on.Its a film,not a book,things are going to be shorter.The casual fan isn't going to stay for a 4 hour film,and those of you who don't care,should,because its the success of the films that keeps the films going.The Book as well.The Hardcore Potter Fan will be disappointed,but like I said,its going to happen.I think they should've made it 3 hours at least,just to fill plot gaps and holes,and include some minor important details.But Overall,I will be seeing this 3 more times,because its the fourth movie.	5.0	The Best of the Potter Films thus Far	2005-11-20	6	4	2
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A239PPUVV8O0U0	D. A. Reed	Up to the point when this movie was originally released, this was the best out of the four. Being one of the longest books in the series, it was plainly clear to me that a lot was going to get cut out. In fact, pretty much all of the sub-plots are gone, making Harry (of course) the focus of the film instead of going into these pointless directions. For those who haven't read the books and have only seen the films, I don't find it necessary that we see Hermione preaching about the rights of house elves, Harry living at the Dursleys (I think after three movies, the audience gets that they're cruel to him) and the Weasleys taking him for the summer and the Quidditch World Cup. Much like my complaint about Ian Fleming describing eighteen excruciating holes of golf in Goldfinger and the movie version trimming it to the last two holes, you can't expect an audience to sit around and watch and still find the main story interesting. Another prime example of sub-plot cutting is Peter Jackson's adaptations of three LOTR books. If he had included Tom Bombadil's scenes, the audience would probably be still be watching Fellowship for at least another hour. Now that that rant's over, lets move on to the cast. Main cast is still excellent, and now they've finally discovered the opposite sex, which leads to some humorous moments and a stunning entrance by Hermione at the Yule Ball definitely made Harry and Ron's heads turn. Ralph Fiennes, who is practically unrecognizable under Voldemort's make-up (maybe he still feels ashamed for The Avengers), just oozes evil and I detect a hint of elegance in the character. Action sequences are some of the best though the dragon scene does drag a little but the fight with Voldemort is an exciting one. Patrick Doyle picks up the music department in this and, though ably picks up Williams' themes, adds his own touch to the franchise, making this a better score than the first two and just slightly better than the third.	5.0	Consistently Getting Better	2009-11-08	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A27FR2C67JPDRS	Daryl B	"The Harry Potter film franchise is achieving something that most movie franchises can't----constant improvement.  A recent example would be ""Lord of the Rings"" and, now J. K. Rowling's beloved novels turned films becoming examples as to how well done movie sequels should be.  With ""Harry Potter and the Goblet of Fire"", we are taken again to Hogwarts to revisit another year of adventure and danger with the heroic trio of Harry, Ron and Hermione.  Year 4 really begins to show the fans a new danger for the trio---romance!With ""Goblet of Fire"", we are treated to many things, such as a glimpse of the Quidditch World Cup and a very dangerous competion at Hogwarts called the Triwizard Competition.  The addition of this event to the school year at Hogwarts, brings students from two other great Wizardry schools, Durmstrang (which boasts the famous Quidditch player, Victor Krum) and Beauxbatons of France, with its giantess headmistress, Madame Maxine.  Both schools arrive at Hogwarts in grandiose fashion and cause a great stir of excitement for all the young witches and wizards.  Also, Voldermort's loyal followers, the Death Eaters make their first appearance in this film series.Harry, of course, has many things on his mind, including a disturbing dream involving Wormtail, Voldermort and another man he is unfamiliar with.  On top of this, he is dealing with her first crush, Cho Chang.  And to further complicate his year, his name is spat out of the blue flames of the goblet of fire, even though he is not of age to compete.The story then focuses on the Triwizard competion, the blossoming romance of the students and the inevitable return of Lord Voldermort.  The director, Mike Newell, left out several things from the books in order to keep the film under three hours (one of my favorite bits he left out was Hermione's campaign to free the house elves) but kept all that was necessary.The three principal actors Daniel Radcliffe, Rupert Grint and Emma Watson continue to improve their acting skills and are a necessary component for this franchise's continued success. Emma Watson looks so elegant and charming at the ball, it would be not surprise to imagine a huge movie career for her after the Potter series is finished!New cast additions of note are:Miranda Richardson's Rita Skeeter is very well done.  She captures the nosey and gossipy nature of a tabloid reporter completely.Ralph Fiennes is perfect as the sinister and thoroughly evil Lord Voldermort.  I think he is a great choice for this important character in the series.David Tennet does a really good job of creating the creepy Barty Crouch Jr.Brendan Gleeson brings to life the interesting Mad Eye Moody, complete with in-class instruction of the three unforgivable curses.When I first heard that different directors would be making each of the books into films, I was disappointed.  I was afraid that the films would not flow together with varied directors but so far those fears have been put to rest.  Each director seems to take the themes of the book and give the fans an accurate and loving visual of Rowling's novels. The only downside to this film is that I am now longing to see Year 5:  Order of the Phoenix....but I'll just have to wait a while to see that!  Highly recommended to fans and non-fans alike!  Well worth your money!!!"	5.0	An Amazing Year at Hogwarts!!!	2005-11-20	5	3	2
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AU5E1X9WNHUHV	Dave Berg	My grand daughter has read all of the books and she has reread all of the books. She loves this movie and if she is happy, Grandpa is even more pleased!	5.0	Birthday gift for my Grand Daughter	2014-06-15	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A32VIJUNGEWMGQ	dave	I love this movie! It's my favorite movie of the series. I kinda cried when Cedric died though but not he has been brought back to life in twilight. Omg i crack myself up	5.0	So good	2013-06-18	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	ABHKJS1O7KU8L	David A. Hedges	I saw the movie myself including the DVD as well and I'm very impressed and I'm looking foward in seeing the nex Happy Potter Movie coming out this year in 7/13/07.	5.0	I'm impressed with Harry Potter with the Goblet of Fire	2007-01-14	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AWG2O9C42XW5G	"David ""Black Widow 2014"""	this it the fourth instalment of harry potter and not disapointing. i loved the special effects and the actors are getting better and better with each movie. this is a really good movie. if you have not seen this movie then i recommend you do	5.0	Great Movie	2011-07-25	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1JH5J1KQAUBMP	David Bonesteel	Voldemort (Ralph Fiennes) has arisen!  Harry (Daniel Radcliffe), Hermione (Emma Watson), and Ron (Rupert Grint) face their fourth year at Hogwarts and their lives are more complicated than ever.  Voldemort's Death Eaters are on the march, Harry's name is mysteriously entered in the dangerous Triwizard Tournament, and racing hormones have our trio bickering with each other and agonizing over dates to the Yule Ball.This is the best film of the series so far.  I thought the last film was a bit of a misstep, though I loved the look that Alfonso Cuaron brought to it.  This time, with director Mike Newell at the helm, everything seems less cute and more threatening.  Our heroes are growing up, the overall arc of the series is progressing, and the tone is becoming much darker.  I can't wait to see where the story goes from here.	5.0	The best yet	2005-11-26	1	0	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3A23C88BU7CEI	David Fennig	This was the worst attempt at trying to turn a book into a movie that I have ever seen. Granted, I didn't make it past the first half hour, because it was getting too darn painful.	1.0	Completely untrue to the book	2013-08-04	2	0	2
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3EEBE82C3HYRD	David	"3 1/2 StarsBottomline: If you have read the HP books, you will be fairly disappointed with this continuation of the movie series. The first three movies remained true (enough) to the books to maintain continuity for future films; that is not the case with the fourth movie. If you haven't read the books, there will be many scenes that will leave you confused, since not enough details have been included to keep you up with the story -- I would expect further problems in the 5th movie for the viewer who hasn't read the books (planned release in 2007). Overall, there is not enough closure given at the end of the movie and Harry's character at the (very) end of the movie does not set him up well for his behavior in the fifth movie. For spending over $130 million on this film, I expected more.A more thorough justification of why only 3 1/2 stars...For the readers of HP...this movie will seem over-editted. There were many scenes that should have been included for the sake of the future movies that were ignored or left open-ended in the movie (some listed below). Trying to make the movie short is a cop-out answer for the over-editting; for instance, there were portions added in the first task and that time would have been much better spent elsewhere in making the movie more coherent (such as quickly explaining what happened to the other three contestants in the first task). It seems this is the movie that the book series and the movie series may start to diverge to a degree, unless Warner Bros. can get their stuff together -- WB needs to put out a good extended edition that fills in the holes of this movie and then make the 5th movie on the level of the first three movies.Portions that should have made it in the film from the book, at least the first three (no risk of spoiler if you haven't read the book):-more scenes related to or mentioning Sirius... he is HP's godfather after all and he is Harry's only representation of a parent figure! There really should be a clear bond between them.-Dumbeldore scene with HP to help close the film (something comparable with the Dumbledore/HP scene at the end of HP1 and HP2); this was the scene I was most disappointed they didn't have (on a reasonable level) since not much closure or clarification was given at the end of the movie.-more on the plan of action given at the end of the movie to setup the roles of Sirius, Hagrid, and Snape for the fifth movie (really needed, too!)-more friction between HP and Snape (they hate eachother and there was only minor friction, if even that)-Hermoine & Rita Skeeter -- help setup Skeeter's role in the next movie (that was not done whatsoever)-A little bit more done with Mr. Crouch in the last few scenes that he was in.-Quidditch World Cup and the First & Third (Final) Tasks; The first task was a sinkhole for money and time. That money and time would have been MUCH better spent on actually giving us a QWC and also making the final task much more interesting. This was a poor distribution of resources.For those who haven't read the HP books...under fairly light examination of some scenes in the movie, you will be left confused (some scenes seem to contradict eachother in explanation). I can promise the book takes care of any loose ends, but this movie certainly does not. We are not blessed with an explanation by Dumbeldore at the end of this movie as we were treated to at the end of the first or second movie (and we should have been treated to this in this movie for multiple reasons). Basically, this movie is a fairly typical action movie for the non-HP reader and not worthy of the ""Potter"" title the first three movies earned. The coherence of this movie is mediocre relative to action movies and the movie's flow is far below the level of the first three Potter movies. If you do choose to watch this movie and you cannot ignore the contradictions in the plot or characters left so open-ended, read the books for clarification (actually, read the books regardless).This movie could have been drastically improved had they added on 15 minutes of material to include the necessary details and include all of the plot outcomes required for the next movie, unless they wish to change the fifth movie even further than they changed this one. The movie also seemed to try to end on a light note (an awkward transition and not a reflection of the book), which is not a good closure for how dark the end of the movie really was and this light mood poorly sets up the next movie.The movie was decent, but not as good as expected. Fred and George really added a lot of humor that is reminiscent of the books and their characters were played extremely well. The acting was, overall, quite good. Special effects were excellent and computer imagery was smoothly put into the movie (they better be at the price of the film!). Sadly none of these things can really compensate for the removal of some of the scenes that are necessary for explanation. Dumbledore's character really needs work between this movie and the next -- he was far far too emotional, panicky, and not once did he represent the greatest wizard in the world during this movie (he isn't the calm and collected Dumbledore portrayed in the first three movies or in all of the books).Let us hope they put out an extended edition for this movie so that it may redeem itself (I am talking LotR extended edition style, not deleted scenes in the special features). After viewing this movie and knowing the plot of the next movie, I'm afraid for what the next movie will be like (can it remain true to the Harry Potter characters and storyline?), unless Warner Bros. offers an extended edition of this movie that compensates for the lost scenes. Overall, WB sold out intending to make more money on non-HP fans, whereas it could have played almost entirely to the HP fans (which would have played better to non-HP fans better than this film did) -- it would have made WB more money in both categories IMO, so I really think WB dropped the ball with this film."	4.0	Needs explanation & setup for fifth movie + poor use of money/time	2005-11-19	2	2	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3T25E768A5THS	David K.	I would recommend any HP fans to re-watch this movie again. If you're not a fan, you should still watch this one and the first movie.	4.0	Great movie! One of the best ones of all series	2014-01-07	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1JWHQOH69TPDZ	David McCoy	As all the Harry Potter movies I am a fan and like watching all of them. It is a good step in the list.	4.0	liked this movie.	2014-01-14	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1KISYZSUGHL5P	David Romano	"First off, caveat emptor.  If you want all the extras, make sure you get the ""Special Edition"".  The standard widescreen edition has NONE.  You've been warned.I think what left me cold the most about this film was the real lack of screentime given to Krum, Diggory, and De La Couer.  They were pretty enjoyable characters in the novel, and to see them only getting a line or two each was quite disappointing.Unlike many of the reviewers here, I really did enjoy the movie.  I was not sad to see the demise of the house elf, I'm not Rita's bigest fan and thought that whole plotline really drug the book along, and was glad to not have to spend much time dealing with Percy.  I'm pleased, overall, with what was removed (with the notable exception of what's mentioned above).  It made things less convoluted, to be honest.  I only need so many twsits and turns in a two-and-a-half hour film.I thought the overall theme of this film worked very well.  The kids are getting older, and it shows in the way they played their parts.  I really felt the chemistry among the kids (I'd better after 3 films!), and I didn't really miss all the interaction with the staff this time around.  In any other installment, it would have created a gaping hole; here it gave the folks who made the film less to worry about and focus on the big picture of TGoF, which really is the kids and their maturation.I enjoyed Durmstrang and Beauxbatons, and do regret that we didn't get to see more of them, but I thought the producers got a good feel for each school and handled them properly.  Ok, not so thrilled about the ""Beauxbatons Butt Shot"" (watch the film and you'll see what I mean), and I also thought their Headmasters were as well-played as could be expected.I was worried about seeing this film, but overall a good job.  I do think there will be some problems in the future due to some ""set-ups"" being missed in this film, but that's two or three years down the road and I'll worry about it when the time comes.If you want a fun movie, this will suit you.  If you want a good adaptation of the book, this will suit you.  If you want a play-by-play version of the book in the cinematic format, well, then you'll be very disappointed."	4.0	4.5 Stars... see below (But beware of which version you buy!)	2006-03-10	2	1	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2MQQI4UYT9C11	David Zimmerman	"My family enjoyed Goblet of Fire--my 12 year old said it was the scariest HP yet. I thought that the director did well to abridge the Quidditch Cup. We've seen a lot of Quidditch over the course of the earlier movies. They did add some neat new effects with the magical fireworks and the card show supporting the Bulgarian team. Played nicely against teenage love was Hagrid's infatuation with the giant headmistress of Beauxbatons--a head taller than Hagrid, if that's possible. I think that Emma Watson will have the best career of the young stars of the cast--she's growing up to be a beautiful young woman--both my daughter and I thought her ball dress was stunning. Ron and Harry will have to fight not to be stereotyped after seven HP movies, if they go that far. One thought I had about Ms. Rowling's message was that it might be about the hell we put our young children through in the name of ""healthy"" competition. Then again, she might just be telling a story."	4.0	Ah, Romance!	2006-11-05	1	0	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A21DYAG8BV1DV3	DB	Great movie in spite of being long to compensate for the book.  Great care has gone into maturing the main characters in this latest movie.  I really can't wait for it to come out on DVD.  I have already seen the movie twice and I highly recommend it.  It might be a little dark for children under 11.  I have a 13 year old and he loved the movie also.  We have read all of the books which contain more details that a movie couldn't possibly present in an allotted time period.	5.0	Goblet of Fire	2006-01-21	5	5	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A83HZI7J2HLU3	D. Bray	"I will say the movie was alright. . . .if you did not read the book; which I did.  I was looking forward to the big Quidditch match, but was severely disappointed with the very few minutes they spent on it.  The special effects were great and the dialogue was fine.  My biggest problem was the music.  The new composer was absolutely horrible.  The music had no body or personality.  It was absolutely boring musically. With John Williams, you go on a journey musically; there are new sounds and instruments.  I really missed the women's voices and his ""magic touch"" if you will.  I bought the soundtrack to see if I missed anything musically and was severely disappointed.  I hope they bring back John Williams.  This movie was not the same without him."	3.0	John Williams. . .where were you?	2006-02-22	9	6	3
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1XGAH85KZ4XPC	"dchi ""gottaScoot"""	This movie was meant to be shown in high def. Video quality is excellent and the sound is awesome. Well worth it even if you own the DVD. Blu-ray version is superb in every way.	5.0	Blu-ray version rules	2008-04-13	4	3	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3C76I1519B7MP	Deanna Matthews	fast shipment was as expected.  have not had any problems with this shipper to this point.  would recommend this shipper	4.0	as odrered	2013-01-23	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AIWN3F3EFDZKX	Debbie Warsop	All the Harry Potter movies are great each one take closer to the final movie. It was a Christmas gift for my sister this was the only one she didn't have.	5.0	Harry Potter and the Goblet of Fire	2013-01-06	0	0	0
