asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0790733226	Contact (Snap Case)	A2VUNLZBKV7HTP	Billie Pelfrey	This movie may be a little long, yet, in order to get the story line across, it is well worth it! Just make yourself some extra time to watch the whole thing! Even so, watch it again and again! It goes the distance in what one believes in as opposed to another! Also, how our own spiritually can be healed and matured over time!	5.0	The Distances We All Travel in Belief, Healing, and Spirtuality!	2013-12-07	0	0	0
0790733226	Contact (Snap Case)	A37U7YMXA5T1FB	Bill Miles	Yep, Ms. Foster did an excellent job of acting in this movie.  Took me quite a while to finally watch this one, and I haven't regretted it for a moment.  It's a great movie for all Sci-Fi fans.	4.0	A 'Jodie Foster Blockbuster	2013-05-19	0	0	0
0790733226	Contact (Snap Case)	A1P7O2PAA8H1DD	Blade329	"This movie was fine until the ending.  ** SPOILERS AHEAD ** Why would Aliens go to all the trouble to send us plans to a huge space transportation machine just so they could say ""hello"" and do nothing?  That's just an insane plot failure if you ask me.  When Foster does arrive at the Alien planet, they make everything look like Florida and the Alien she meets looks like her dad?  She goes through all that fuss, traveling across the stars just so she could see things that she can see anytime on Earth.  She gets about a 10 minute conversation with the Alien, who tells her basically nothing, then promptly sends her back.  That is just ridiculous and disappointing.  I get that the underlying theme was about ""faith"", but they could have done more with that ending.  At the very end of the film, Foster is speaking with some school kids and one asks her if there are life forms out there in space.  What does she say?  She tells him ""Good question...""  So, what are we supposed to take from that answer?  Why didn't she just say ""yes""?  Did she doubt what she saw and heard?  Just a weak weak end of events that just left me unhappy with the whole thing.  Maybe I'm just too pragmatic."	3.0	A decent movie with a horribly bad ending.	2002-03-07	2	1	1
0790733226	Contact (Snap Case)	A9DIYBDBJDOJ	"Blue Dragonfly ""BlueDragonfly"""	There are movies that are OK, movies that are good and movies that are great.  This is one of the great ones.  Jodie Foster gives one of the best performances of her life and the story is lyrical, exciting and poignant.  If you haven't seen it,  it is well worth watching even if it is a few years old.it is about a young woman scientist who against all odds struggles to find radio signals from extraterrestrial sources.  When she finally does achieve contact, others try to manipulate her aside to take the credit.  But with behind the scenes assistance from a mysterious billionaire, she becomes the first person to make physical contact  with extra terrestrial beings.  Don't want to give the ending away, but it is wonderful and upliftings and a nice change from the &#34;alien attack&#34; movies that Hollywood is so fond of making.	5.0	Love this movie	2014-03-13	0	0	0
0790733226	Contact (Snap Case)	A1FN20VASEF7YQ	BlueNole	I have loved this movie since it first came out and had wanted to own it for awhile. The movie came in good packaging and worked perfectly. Only downside for some people would be that there are no added specials, ie..gag reel, commentaries.	5.0	Very nice.	2011-09-15	1	1	0
0790733226	Contact (Snap Case)	A2KWOC600DMC0W	"Bluesage ""Bluesage"""	I had to have one on DVD, and in Blu-Ray, even better so I got it and I'm most happy	4.0	Contact	2013-05-31	0	0	0
0790733226	Contact (Snap Case)	A7TEV74KHAOTH	bob ames	Anything with Jodie Foster in it is at least 4 stars.. She makes any movie good an an added bonus with Matthew..	4.0	Stars	2013-12-20	0	0	0
0790733226	Contact (Snap Case)	A3E1UIGSVRQXQ	"Bobby Brady ""Radioman970"""	I feel like Contact is a gift to humanity from astronomer Carl Sagan.  It's an incredibly moving story about a scientist who lives out a scenerio that has played out in the minds of real life dreamers like myself.  The ultimate &quot;what if...?&quot;.  Indeed, what if THEY (E.T.'s) contacted US (Earthlings).  Director Zemeckis does an excellent job of transferring novel to screen.  &quot;Too long&quot; say some critics.  No way!  Perfect.  Things play out quite well.  The &quot;backing into space&quot; opening sequence is probably my personal favorite of all time.  I'm thrilled to live in a time when movie makers can create such magic.  It's worth the price alone to see the first few minutes of this film.The cast is very good with Jodie Foster and John Hurt standouts.  Foster is as good in this as she was in SILENCE OF THE LAMBS.  She has moments of pure magic...I get misty eyed.  And John Hurt's &quot;Wanna take a ride?&quot; is my favorite character.The DVD transfer is one of the best in my collection.  The picture and sound are excellent.  If you're into 2001 A Space Odyssey and the like, then Contact should be on your shelf.	5.0	One of my favorite DVDs!	2001-05-11	19	18	1
0790733226	Contact (Snap Case)	A5XDJGS8DF393	Bobby	On so many levels this is such a classic film that captures the ageless wonder if we are all alone. It hits a raw feeling of wonder and yet speaks to the struggles of our fears. I have yet to find a film that combines such feelings the way that Contact does.	5.0	A classic must see film.	2014-02-02	0	0	0
0790733226	Contact (Snap Case)	A1ESUYMIG3TZT0	Bobby  W.	"A young woman pursues her dream of searching for extraterrestrial life, then must deal with the consequences when her efforts appear to pay off.More than a science fiction thriller about the possiblity of life on other planets, this movie is a meditation on the persistence of the human spirit. In that regard, it is similar toCast Away [Blu-ray].From ""Death Becomes Her,"" to ""Back To The Future,"" to ""Forrest Gump,"" big league director Robert Zemeckis is one of the very best. He never lets the special effects dominate the movie, but very skillfully uses them to support thestory.This movie is a fitting tribute to Carl Sagan and his novel."	5.0	Does the book justice	2010-10-24	0	0	0
0790733226	Contact (Snap Case)	A2XB9DFXEF3NVD	bolo591	This is a must have movie for any SciFi fan... Good story, good directing, good acting... Transfer to bluray is allright.	4.0	A great SciFi movie	2014-02-07	0	0	0
0790733226	Contact (Snap Case)	A1CRVLR0PD5K86	Bonnie Bonnet	I watched Contact several years ago; but the second time I watched it I got so much more from it.  After attending &#34;Contact in the Desert&#34; this summer in Joshua Tree and attending an UFO conference where very credible scientists, journalists, x-military, pilots, x-national defense, and witnesses presented their experiences and beliefs, I am a true believer of this movie.	5.0	We Are Not Alone	2013-10-19	0	0	0
0790733226	Contact (Snap Case)	A1Q6PG0Y3XZL7M	Book & Music thief, from HI	A very sincere interpretation by Robert Zemeckis of the phenomenal bestseller written by Carl Sagan rendering a highly realistic scenario of human 'contact' with Extra-terrestrials (that refreshingly do not have nefarious designs on conquering Earth!)I remember reading Carl Sagan's novel (long-before the filmed version) and being very impressed with three salient facts:  (1) that a renowned scientist of Sagan's stature would direct his considerable talents & efforts towards enhancing the realm of Science Fiction/ Speculative Fiction;  (2) that he did fully evoke and translate (in dramatic-form) his first-hand knowledge of the most cutting-edge strategies for effectively applying deep-space communication technology (radio-telescopes/SETI, et al) along with the most recent theories of inter-galactic transportation/ physics to make this story feel incredibly REAL;  (3) although the Extra-terrestrials were far-beyond human comprehension, I really think that Sagan also did a tremendously fine job of relating the sense of great hope, and optimistic anticipation about our future (i.e. the boundless wonders of potential discoveries 'out-there' will be well worth all the efforts!)I spent too much time talking about the book - but partly to emphasize what an amazing achievement it was for Robert Zemeckis, and particularly Jodie Foster (portraying brilliantly intrepid/ inquisitive/ imaginative Astronomer/astrophysicist:  Ellie Arroway!)Zemeckis and Foster miraculously translated Sagan's sense of infinite wonderment and that palpable human drive and unquenchable thirst for knowledge & understanding of our Universe and All its amazing inhabitants!  I have been a Life-long Star Trek fan ==> but this is the Real Deal, with authentic insights (not simply wishful thinking!)	5.0	Authentic Trip = Transmitting Carl Sagan's Optimistic Dream ==> of positive Extra-terrestrial 'Contact'!	2014-06-09	1	1	0
0790733226	Contact (Snap Case)	A2PSTN471R917E	book reader	I like this movie, it's really interesting and engaging. The premise is interesting and original and captivating. I highly recommend this movie	5.0	dvd	2013-04-14	0	0	0
0790733226	Contact (Snap Case)	A1683NGH0M2G7C	boomman	Give me something not redundant on what could be a fascinating subject and I wont turn and run. Underdeveloped characters left me with a sense of longing for this film to accomplish its goal of intelligent life somewhere in the universe.	2.0	Not a contact high	2014-01-14	0	0	0
0790733226	Contact (Snap Case)	A13XFAQLW3GZKP	Borgna87	One of those rare instances where a film is thought provoking and entertaining at the same time.  The kind of movie you're still thinking about the next day.  Because Carl Sagan was a thoughtful and passionate scientist, he was able to write a more plausible first contact book than most professional fiction writers could produce.  The film turned out as good as it did because of his input.  It's a shame he never saw it's completion.	5.0	Throught provoking film from an even better book	2009-09-12	0	0	0
0790733226	Contact (Snap Case)	A2NUHJR25L7VJW	Bradley Wooden	"The omission of the central thematic development's climax in the novel, from the motion picture, especially in light of the directors flip overtures to media clip make-overs of Pres. Clinton, and in light of the widespread graphics awareness of the public from the computer generated Mandelbrot Sets to extraterrestrial suggestive Crop Circle and Pictograms viewed on televisions and the internet the world over is nothing other than the most bald faced and inconceivably maladroit screw-up literary portrayal has ever evidenced in film making.You know, I can not believe how many people have chimed in on this movie!  Get out-a-here!  What's the deal, we collectively feel that this was the one cinematic experience that would quantify all our extraterrestrial hopes and desires, bring on the enlightenment, persevere the salvation and reification, merge technological incubus with spiritual soundness...etc...etc?Sing a poor song, and someone who speaks a different language than you will think you're a stereotyped religious bigot, then write a review flagging your title by immitation, then rage against their own construction of whom you are.  This movie reviewing cyber environ is all about the eternal battle for accurate emotional and contextual translation.  It would be an interesting statistic to know how many international designations relative to the US review movies here.  We who seldom travel know so little of the world.  Perhaps, it would seem, beyond us, it is a construction, a facade--like the US was in a bubble of Vonnegut dimensions, the Tralfalmadore equivelent of a supra-miserable shell of perception for miserable creatures, (""Slaughterhouse 5"", Kurt Vonnegut.)Anyway...I'm partial to filburts, I, like nuts, am permiable and afford a certain neo-brashness akin to merging words and finding out what's in them.  The tragedy of cinematographic revealation is that it so poorly renders the complexity of decoded language from the author's heart and mind.  Movies are far removed extractions and substitutes from the authors intentions or frame of mind...you will fare better by reading the book, if you want any kind of porthole into the psyche of the originator of an authored work, and perhaps a better road map to where they were always nudging you.  Books think, movies are infomercial distillations impoverished of brain food and lingering intellectual problematics that drive the mind.  Movies are fluff, pretty fluff, exciting fluff, but they are as popcorn to the nutritional value of the intellect as the popcorn you eat while watching them.And, Chicago...Math is Language...When will we learn?"	3.0	revision, not concision	1999-10-12	0	0	0
0790733226	Contact (Snap Case)	A383T2WHT9VJGD	"Brandon Giello ""DELUX"""	Awesome movie definitely ahead of its time I think for an old movie. I wish it could have been longer but the ending just makes you think what would happen next witch is cool. Can we get a sequel ha ha.	5.0	amazing	2013-05-16	0	0	0
0790733226	Contact (Snap Case)	AG0L7PDBQATVI	Brendan Murray (murray@aracnet.net)	I do believe that this film had some measure of intellectual stimulation. I also think that that quality was compromised by the immaturity of the characters. As intelligent people we should not lay blame on others for a  short-coming. Contact seems to do just that. An example would be the  involved religious question in the movie.This event makes the world  religions look selfish and corrupt.There are other examples but you should  decide for yourself. I will leave you with this; I love movies, in fact  there are only two films which I did not completely enjoy. &quot;Natural  Born killers&quot; was the other one. I do hope you will enjoy the show  because I cannot.	1.0	Maybe you like that sort of thing but I was offended.	1998-11-12	19	1	18
0790733226	Contact (Snap Case)	A6WZVL0SRQAPY	Brian Driver	This is one of my favorite movies OF ALL TIME. It's a movie about science, religion, faith, love, first contact, fanaticism, politics, money, genius, and intolerance.  It's a thoughtful film that's not afraid to confront not only what it might feel like to communicate with an alien race, but whether we are mature enough to handle such an event.I won't describe the plot--enough reviews have done that already. Here are, however, the reasons I think you will love this movie:1) IT'S A THRILLING ADVENTURE STORY: There is tension present throughout this movie, some of it represented by the big questions below, but a lot of it is because of the excitement of discovery. When early on in the movie radio astronomer Ellie Arroway (Jodi Foster) receives the radio signal from outside our galaxy, the movie kicks into high gear. Not only are they hustling to clarify the message signal, but they also have to decode it to discover an amazing set of what appear to be BLUEPRINTS...but for what?2) IT HAS A GREAT PEDIGREE: The original book is by scientist Carl Sagan, and it went through many changes in its almost decade-long development.  Directed by Robert Zemeckis (Flight,Cast Away,Forrest Gump, andGothika), it has quite a cast: besides Foster, there's Matthew McConaughey, James Woods, Tom Skerritt, William Fichtner, John Hurt and Angela Bassett - all in top form.3) IT ASKS BIG QUESTIONS: What will happen to individuals, the country, and the world, when we finally contact alien life?  Are we mature enough as a society not to go off the deep end? How will discovery of another intelligent species change our attitude about God, Heaven, and our place within His universe? How will our political system react to science issues concerning national security?4) IT TAKES SCIENCE AND RELIGION SERIOUSLY: It's rare that a movie, or book, treats both of these subjects with care and sincerity. While the plot includes religious zealots who are definitely there to derail any somber efforts to follow the blueprints, McConaughey's Father Palmer is portrayed with genuine intelligence. This is NOT the McConaughey who so frequently plays the stoner dude in so many movies - no, this is the sober actor who once in a while gives us the potential he inA Time to Kill,FrailtyandThe Lincoln Lawyer [HD]. His Father Palmer is an advisor to the President, and it's a role that really lends gravity to the religious side of the discovery. I'm not especially religious, but I'm open enough to have movies portray religion at its best in order to increase the seriousness of the debate.Note: As for drawbacks, the movie does run a little long, and there is one plot development late in the film - I won't spoil it here, but it involves a backup plan that comes out of nowhere - that defies credulity. But they're just tiny flaws in the masterpiece, as they say, and in no way hurt this terrific, wonderful, intellectual movie.	5.0	An Enlightening Intellectual and Philosophical Adventure	2013-04-14	0	0	0
0790733226	Contact (Snap Case)	A2Y4QPO4I4PD7N	Brian	I was it in 97 but never got the dual meanings.  We won't ever know what else is out there so all we have is each other.  When Palmer says he for one believe's her.  They hands touch and we have contact the whole point of the movie.  Best Blu Ray value I have ever seen.	5.0	4.99 for one of the best Alien movies ever!	2013-02-14	0	0	0
0790733226	Contact (Snap Case)	APP5MBH2BSX6I	"Brian Hulett ""okierazorbacker2"""	"Hollywood grinds out yet another movie about making contact with an alien. Ho-hum, right? Hold on. This one is grounded in the real world for a change, not the la-de-da what-if world of a fantasizer (although those can often be quite entertaining; it's just that this one is refreshing because of the perspective of writer/producer Carl Sagan).We see the struggle of the modern scientist to be taken seriously, the single-mindedness that marks the great mind, the helplessness of losing control of one's ""baby,"" all in the setting of a visually unique experience that's as dazzling as anything I've seen on film.Yet it's also Sagan's perspective that spoils the experience on one level. His evolution-based theories have always caused him to be singled out for opposition commentary by those who believe in Creation rather than his purist form of natural selection. Therefore his story includes snotty religionists (Rob Lowe in a bit of bizarre casting, thinly disguised as Jerry Falwell) and mindless fanatacism masquerading as religious fervor (stunning role by Jody Busey, son of Gary).  This smacks of possibly a ""strike back at them"" attitude in Sagan's heart, as he seems to see ALL Christians now as wild-eyed freaks and self-righteous hypocrites.Sagan's idea of presenting a balanced perspective toward those with religious views is to include a near-priest who dropped out because he ""couldn't handle celibacy"" and hops into the sack with Foster right away, yet is our Godly hero. Puh-leeze. Have to have sex to sell tickets, I guess, but that's seriously left field. Likewise the government people and department heads are all one-dimensional bad guys.I continue hope in vain that the movie industry at large can one day manage to lose its prejudice against us with a deep faith in God, and thereby present Christians as real three-dimensional people rather than one-note props to play off of and treat as idiots, yet there is no doubt that the story of ""Contact"" is moving and exciting, visually hypnotic and inventive. Obviously it does not commit the sin of boring the viewer; it's one you can debate after seeing it.Further, major props to the makers for at least presenting the scientist herself even-handedly. She is not Ms. Perfect. That would have been unforgivable. It's a shame she's the only character in the entire story who really seems like a real person with complexities and a past. For a 2-1/2 hour film, you'd think at least one other character would have the hint of a personal history. Oh well, not everyone can create a Babylon 5 universe....."	4.0	Dazzling axe-grinding, but well worth a viewing	2003-01-12	1	1	0
0790733226	Contact (Snap Case)	ASC5FC80TMBTO	"Brian J. Gould ""Remo &#34;Uzi&#34; Gwaldabi"""	Carl Sagan, the greatest science teacher in history writes a story of the epic battle between science and religion synthesizing the two into one. Science is the only way to reveal the true nature of the universe and religion is the manifestation of man's desire to know the ultimate truth without having to think at all. Both will completely fail to ever resolve the question of WHY even if science is able to explain in massive detail exactly HOW everything came to be and how it will end/begin. There is no greater entity to verify that why part. Clearly the tensions revolving around science and religion and the forces that seek to utilize one or the other to seek dominance was an issue when written and indeed remains a very serious problem almost 2 decades later. For whatever reason man seems to have to know the ultimate answers and will make them up when convenient. Despite the concept of the evil scientist, itself a product of fear and ignorance of science and what it reveals, the world has nothing to fear from science...it's not an ideology, just a method of proving things. However religion has been, and I'm afraid will always be, the greatest source of fear, hate, stupidity and violence affecting civilization that can ever be. That's why this movie is so damn good. Doesn't really resolve anything just opens up the dialog with imaginative, intelligent and artistic presentation.	5.0	Best science fiction movie ever	2013-05-24	3	2	1
0790733226	Contact (Snap Case)	A1D4PNSCO5WXXM	Brian M. Manns	Excellent !!  Very much worth viewing. I missed out for a number of years, but better late than never.Excellent effects and photography.	5.0	CQ, CQ, CQ ....	2013-08-12	0	0	0
0790733226	Contact (Snap Case)	AUEHV6YWGCRY0	"Bridgette ""Jen25"""	It is old but it has good plot. If you are into science fiction you would like it. Keep me entertain for a long time without forwarding until the end.	5.0	Good old movie	2014-03-16	0	0	0
0790733226	Contact (Snap Case)	A3KUSEKEEG301H	"Bruce A ""Bruce A"""	The movie is absolutely fantastic. It manages to do that rare thing - show the romance of science, and keep you entertained, and even have some fantastic special effects. The Blu Ray edition is sparkling, it looks absolutely brilliant and sounds even better! For less than $7.00 (current price) it&#8217;s well worth it to have in your library.	5.0	One of the best Science movies ever	2014-01-10	0	0	0
0790733226	Contact (Snap Case)	A3B0UY6QSMI55I	Bruce Forge	Well done rendition of Carl Sagan's book.  Shows sensitivity to how people will react when this discovery is real.  Once this discovery reached the public, Sagan knows and explains the political actions to follow from fear.  Beat down the discovery.  Hide the facts.  Leave the people ignorant.  Also the religious aspects of such a discovery that such a waste of space is not part of the plan that exists.Jodie Foster gives a memorable performance.	5.0	Are we alone?  Not bloody likely!	2013-12-07	0	0	0
0790733226	Contact (Snap Case)	A2AZYE2WWPLMPN	Bruce Huttner	I've seen this flick about 4 times.  Plus I've read the book.  The screenplay is intelligentY written, and a good adaptation.  The movie captures some of Sagan's more subtle points regarding the conflict between religion and faith.  It's a fine movie, and a great genre flick.  Well worth the time.	4.0	Very Good Film, Gets Better Every Time I Watch It	2014-03-25	0	0	0
0790733226	Contact (Snap Case)	A3SOV9HFM5H9T1	Bruce P. Barten	This DVD has the best commentary on special effects that I have ever encountered.  One of the people responsible for those effects comments that this is the only movie which he still had to work on after seeing the preview, though he is sure the people who saw the preview never noticed the subtle effects which had not been added yet.  Everything in the movie seems to reflect a level of involvement that real life rarely offers, creating a tension which is so great that the best scene in the movie was cut because someone laughed at that point in the preview.  I might have laughed myself, if I was there.  The level of disagreement about life on other planets is intense, and evidence that something far more advanced might be observing us is as frightening as this movie makes it seem.  My favorite disagreement was about whether a chair would be necessary for space travel.  If the design for a pod doesn't include a chair, don't try to take one.  Philosophy might also be better if it wasn't an excuse for getting some university chair, which is not the kind of philosophy reflected in this effort.  Embarking on this trip, which presses the limits of what might happen at the speed of light, could easily be considered more thrilling than the finer points of any philosophy.	5.0	Multiple reflections.	2002-03-20	0	0	0
0790733226	Contact (Snap Case)	AAT8BBLUZ1YMM	B. Steverson	Love this movie. Excellent actors. I've seen &#34;Contact&#34; several times and never tire of seeing it. It is a keeper.	5.0	Great movie!	2014-03-08	0	0	0
0790733226	Contact (Snap Case)	A1NH1BD9PBEHR6	Buddyk62	This movie was so good, I have too admit, I cried. Everyone should watch it.  It gave me a feeling of hope, that one day we will find others in the far reaches of outer space. We are to young to presume that we are alone. Reach out with your minds and maybe they well let us know that we are not alone.	5.0	"All through time, Mankind has a moment that they have believed that ""Are We Alone?"" I say No, and Nothing can change my mind."	2014-03-29	0	0	0
0790733226	Contact (Snap Case)	AO8K20HRDNTQ2	Bud Wiser	Well thought out script with a surprising conclusion that itself was thought provoking.  Although science fiction it based its premise on current massive expenditures of science actually seeking life elsewhere in the universe beyond our solar system but within our galaxy.  It relates the parallel thinking processes of scientific &#34;fact&#34; to religious beliefs letting the viewer accept both or neither.  Discovery isn't all about logic and cannot always be proven.  Contact reveals some original thought not based on actual experiences and for that it was exceptional.	5.0	Contact	2013-05-25	1	1	0
0790733226	Contact (Snap Case)	A1NS9R9ESG25MB	"Buffy ""Love to listen at bedtime."""	Strong woman with the guts to carry on in a patriarchal society.... Are we alone in the Universe?  Thank you Carl Sagan and Jodi Foster for a wonderful film....	5.0	Thoughtful engrossing	2014-01-02	0	0	0
0790733226	Contact (Snap Case)	A1PL5YWAZSRLX1	"Butterfly12571 ""Butterfly67"""	The movie was good. I love Jodie Foster, but the ending was a let down for me. Was expecting a lot more.	3.0	A little dissapointed	2013-01-11	0	0	0
0790733226	Contact (Snap Case)	A37MQ4JK51Y1AQ	Byron W Daugherty	Good acting and I enjoy science fiction movies that dives into our human experience and fears. Also enjoy Jody Foster in this role.	4.0	Solid sci fi	2014-01-16	0	0	0
0790733226	Contact (Snap Case)	A2ELFPQQ2FTC8R	"Cali ""shriver19"""	How many films do you see that compel you to debate its meaning for hours  afterwards? &quot;Contact&quot; moves me emotionally, spiritually and  intellectually every time I see it.On the surface, the story is an  exciting tale of alien contact and the wonderous vastness of space. A  visually intense film, it is complemented by a passionate performance by  Jodie Foster, and despite those who don't hold McConaughey's acting ability  highly, Matthew delivers powerfully.To me, the film brings a compelling  comparison of science and religion, emphasizing the importance of faith for  both ambitions.  Others feel the film contrasts science and religion, with  the former based on probabilities and the latter on faith. Whatever you  take from this film, it is guaranteed to occupy your thoughts well after  the credits roll.I would have given this film 5 stars except for one  unneccesary and detracting scene. I will try not to reveal too much in  detail, but the hackneyed inclusion of government conspiracy downplays, or  rather eliminates, the audiences' need to share the same &quot;faith&quot;  as Palmer (McConaughey) and the population (in the movie). This scene  continues to irritate me and I believe sells us, the audience, short in our  ability to handle an inconclusive ending.Despite this distraction, I  still hold this film as one of my favorites.	3.0	A great film, but sells the audience short	2000-09-18	0	0	0
0790733226	Contact (Snap Case)	A28FAJVUBW1LUB	"Camp Man ""Camp man"""	Fabulous sci-fi movie.  Will keep you rivited. Jody foster gives a great performance.  I highly recommend this movie for all ages.	5.0	Wonderful movie.	2014-02-09	0	0	0
0790733226	Contact (Snap Case)	A1IDDIJUJ61F8W	Candice Moody	I bought this movie for a class in college. I love the movie and think that everyone should watch this. Even though it's a little outdated!! It's a great watch!	5.0	Love the movie!!	2014-01-13	0	0	0
0790733226	Contact (Snap Case)	A1FIB0I3QY7AIM	Captain Jack Spablow	If you buy this movie (at least to me they did), Amazon will allow you to see it via Instant video for like a month. I have trouble thinking of someone who would watch it streaming-quality with the time limit pressure, after buying it in the highest quality available. I would have preferred a digital version of the book. Amazon, you listening?, digital book!!!	5.0	Great movie	2013-05-09	0	0	0
0790733226	Contact (Snap Case)	A13GUM5TY2UROC	Carl Bostek	Carl Sagan had the gift of making astronomy and cosmology understandable.  As an astrophysicist he realized that our first contact with an alien species might very likely occur by picking up radio signals from space.  That was the premise he used in his novel Contact.  But Contact is not about the science or even about alien races, it is about how mankind might react to such contact and the role belief plays in shaping our understanding and our reactions to the certain discovery that other intelligent life exists in the cosmos.  And belief is what this movie is really about as it portrays Science and Religion as both lovers and adversaries in the quest for understanding and truth.Contact doesn't answer the ultimate questions of life, but it does present them in a dramatic, suspenseful and believable way and leaves us to ask ourselves what role our beliefs play in our own lives.	5.0	"Best ""First Contact"" Movie Ever!"	2014-02-09	0	0	0
0790733226	Contact (Snap Case)	ABT8EKS0FZ3D1	Carlos Ramon Valdez	I like big cars. I like big asses. I like trans-star-system tunnels that instantaneously send astronauts deeper into the foray known as the cosmos.	5.0	loveisabiggun	2014-03-16	0	0	0
0790733226	Contact (Snap Case)	A1T4JEK323BYYO	"Carl R. Kannady ""Bob's Brite Bulb"""	I grew up watching Jodie Foster. I never thought that I would see her in a scifi though but she does a great job of doing her role in the movie.	5.0	Movies	2013-06-01	0	0	0
0790733226	Contact (Snap Case)	A1TRP3D4X66W7T	Carl Travillian	Add this movie to your collection. If you like space exploration then this is a good addition to NASA movies.	5.0	Great Movie	2013-04-17	0	0	0
0790733226	Contact (Snap Case)	AC0L7J3S4MS1U	Carol Christiansen	Great movie.  Jodie Foster was really good in this movie.  Would recommend this movie to all my  friends.  Great price.	5.0	great	2013-04-17	0	0	0
0790733226	Contact (Snap Case)	AMTT6LA9CV4KV	Carole Dean	This film is well acted and directed. Jody Foster does a brilliant job, I highly recommend it for all ages.	4.0	Incredible story	2013-10-13	0	0	0
0790733226	Contact (Snap Case)	A3SB5D626NGMNF	Carol	I liked the movie but got ripped off because the dvd stopped in the middle of the movie and I couldn't watch the whole movie.  It sucks because I can't find a way to discuss this problem with anyone.  I would not recommend using this company for dvd streaming.	1.0	Contact	2012-10-15	18	2	16
0790733226	Contact (Snap Case)	A3TN9IBEVF7KDZ	Carter Winslow	"The Movie ""Contact"" was a great movie and was by far one of the best I have seen so far.  The main actress (Jodie Foster) plays her part very well and the rest of the actors and actresses played there parts well also.  The movie keeps your attention for the whole duration of the film and comes with a suprising ending."	5.0	Great Plot and Acting	2013-04-17	0	0	0
0790733226	Contact (Snap Case)	A1GJRFODVVUYAK	Catherine M. Flesh	Excellent movie! Wish they had made a sequel. I would have liked to see them have some close encounters with other aliens.	5.0	Contact	2013-03-17	0	0	0
0790733226	Contact (Snap Case)	A3DUIDUOC0CITK	C. Boyle	This film really makes you think about what would happen if this story were to come true. The film is touching and Jodie Foster performs perfectly.Well worth the add to any DVD collection!	5.0	Moving, mind blowing	2005-05-12	0	0	0
0790733226	Contact (Snap Case)	A22NMPUCP4DAAU	C. Burch	In some ways, this adaptation of Carl Sagen's novel does not work. There is very little chemistry between Foster and McConaughey (a relationship totally changed from the book), and the ending could have been better  scripted.But I like this movie in spite of its shortcomings. It is a  rare combination of an interesting plot line and great special effects.  Jodie Foster gives a good performance.But if you're on the fence about  buying this DVD, consider that it has great commentary tracks (by Foster,  Zemekis, et all) and some fascinating behind the scenes explanations of how  the special effects were constructed. One of the best packaged DVDs for the  money.As a movie, this is good, not exceptional. As a DVD, it is a  worthy addition to your collection.	4.0	A good movie becomes A GREAT DVD	1999-09-15	0	0	0
0790733226	Contact (Snap Case)	A3EPWJHT9T0AMU	C. D. Herter	The storyline closely follows Sagan's book (which is excellent by the way). Great acting, thought provoking, thrilling. I have always been impressed by their interpretation of the &#34;machine&#34;.	4.0	Filled with action, emotion.	2014-01-03	0	0	0
0790733226	Contact (Snap Case)	A16OO2AD1PFKPC	C. Doyle	"""Contact"" is a film that can be interpreted to be a film about several things.Ellie Arroway, our main character, is an astronomer working with SETI in New Mexico when she discovers a radio signal transmitting from a near-by star system.  After decoding the message, which turns out to be blueprints for a transportation device, they ""send"" her off.  When she returns, she discovers that it appears to everyone that she didn't actually ""go"" anywhere at all.The focal point that is driven in this movie was the relationship between Ellie and her love interest, Palmer (Matthew McConaughey...).Palmer is a spiritual man who ""can't picture a world without God.""  Ellie is a scientist who looks at fact and logic to understand the universe.  In the end, Ellie can't prove that she did ""go"" anywhere, but she finds that she has grown faith for it to be true.  Why?  Because her experience was a gift, a beautiful view of the universe and the realization that although, as earthlings, it may seem that we are all alone, we are actually not.  This is the meaning of religion; that when humans feel alone or weak or afraid, they can find comfort that God is with them.  Even though she cannot fully explain what happened, or the meaning of what she experienced, she will not back down from that belief, even with an angry James Woods yelling at her.I think that in the end, after going through the whole experience, Ellie finally finds out why people would choose to ""have faith"", rather than look at everything in a factual, scientific manner.A great movie overall.  A very rare film that combines science with science fiction, religion with ET, and ultimately, ""the pursuit of truth,"" which may not always mean what the facts support, but rather, what you believe inside.  Definately one of my favorite movies.My favorite quotes:Ellie(on God): ""How do you know that you're not diluting yourself?  For me, I'd need proof.""Palmer: ""Proof... Did you love your father?""Ellie: ""...Yes...very much.""Palmer: ""Prove it.""--Palmer: ""You personally.  You.  By doing this, you're willing to give your life. You're willing  to die for it.  Why?Ellie:  ""For as long as I can remember, I've been searching for...some reason why we're here.  I mean why are we here, what are we doing here? Who are we? If this is a chance to find out even a little part of that answer, I don't know, I think it's worth a human life...""--Ellie:  ""Is it possible that it didn't happen?  Yes...I had an experience.  I can't prove it.  I can't even explain it.  But everything that I know as I human being, everything that I am tells me that it was real.  I was given something wonderful, something that changed me forever...a vision of the universe...that tells us, undeniably, how tiny, and insignificant, and how rare and precious we all are.  A vision that tells us that we belong to something that is greater than ourselves, that we are not, that none of us, are alone.  I wish I could share that.  I wish that everyone, if even for one moment, could feel that awe and humility and that hope...but...that continues to be my wish."""	5.0	The search for meaning, the search for truth	2005-10-23	8	5	3
