asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JNBQ	Napoleon Dynamite	AE2G6FAHRHXJE	"Bart Simpson ""Dvd-Pro"""	When I had first heard of this movie I was a bit skeptical about seeing it. I thought it would be this dumb, low budget movie, but it wasent. I got this movie as a christmas gift so I watched it and it was soooo funny. Each scene was very funny, I couldent stop laughing.The movie is about a dorky teenager living in a small town. He goes to school like any other kid and makes freinds and atempts to get a girlfreind for the Prom and some how succeds in doing so.I think this is a good dvd to buy I would highly reccomend it to anyone.Thank you for reading my review, I hope it was helpful.	5.0	BETTER THAN I THOUGHT	2005-07-29	3	2	1
B00005JNBQ	Napoleon Dynamite	AGO037FD9YNY5	"Batboy189 ""Batboy189"""	Before I get into the review I just would like to state:1)everything I write should not be taken in as fact. It is merley opinion.2)everyone is different. Don't get mad at people for things they cannot control (eg opinion)and...oh yeah I am in 7th grade.REVIEW:Dude this movie is so cool!!! I know so many people that hate it which is very understandable. It's a very unlikeable movie, but...GOSH! I love it. I mean, I was watching it with my realitives my aunt thought I was funnier whislt laughing at the movie and my grandpa QUOTE: Where the hell is the damn plot!END QUOTE. But, man...the part where he throws the steak....OHHAHAHA! Where he tosses the action figure out the window! What the hell!? Oh it was awesome. The acting is so great, and the movie gives you a kind of natural high just watching it. It just...ah it makes me feel good inside. This movie shows that we all have a little geek inside of us and it put out a good message too:All people are different. You don't have to like everybody. But the people you don't like (say, someone like napoleon?) you dont need to give them a hard time about it, just accept people for who they are.And if you sat after the credits you get to see a little extra scene which, oh my god, is SO FUNNY!!! hahahaoh yeah, and one more thing:VOTE FOR PEDRO!	5.0	I wish I could grow a mustache...	2005-07-23	10	6	4
B00005JNBQ	Napoleon Dynamite	A3PIQV9UVXJUDJ	batgirl	DVD arrived in great shape, and it's a hilariously stupid movie.  Right up my alley :)  Ok for kids too.	5.0	Great Movie!	2013-01-18	2	2	0
B00005JNBQ	Napoleon Dynamite	A3BI2YIZ5RIXGT	"B. Clifton ""a writer/ reader"""	Picture your most awkward moments magnified.  Then take out the perspective you have on those moments-- you don't see how uncomfortable they are.  What can you do but love these characters?I never found their treatment to be condescending or pitiful.  Uncomfortable sometimes, but not as uncomfortable as, say, a lot of Michael Moore moments.  These characters have good hearts, and the film promotes an appreciation for that above appearances and social graces.Boring?  I couldn't take my eyes off it.  Sometimes because it was like a train wreck, sometimes because the teen plot moments caught me up.  With a 4 star average on over 500 reviews, it's worth a look.	5.0	This film is many things, but plotless and boring?  NO.	2005-01-26	3	2	1
B00005JNBQ	Napoleon Dynamite	A1UV6W7LPT6DDW	B. Coker	It took my daughter 1 year to get me to watch this. I wrote three reviews and trashed them all. It's hard to summarize what is so good about this movie.This movie is unique. Forget the plot; it is a character study of very small town America. The humour is in the ridiculous traits and behavior of some of these desparate people. It's somewhere between Green Acres and Fargo with the charm and low budget, non-Hollywood appeal of Home Alone and the Gods Must be Crazy.Don't take it too seriously. This movie is extremely funny; you won't be able to get these characters out of your mind for a long time. In fact the thing that stuck me the most was 'where did they get these actors'. Napoleon, Kip, Rico and Lafawndah are brilliant in their roles. Like 'George McFly' in Back to the Future they are just hilarious to listen to and look at. The deadpan deliveries, the words they use, will have you laughing for days.	5.0	Destined For Cult Status	2005-11-14	8	5	3
B00005JNBQ	Napoleon Dynamite	A3S3XWVCO7WT9Y	B. Dayton	Best screwball comedy since Raising Arizona! People say this is a rip off of Wes Anderson...it is similar in style to the Wes Anderson movies but the biggest difference is it's funny. I sat down and watched the Royal Tennenbaums again after seeing Napoleon and it was a yawn-fest in comparison. Jon Heder is amazing in this role, he so utterly immerses himself into the character that it is scary to see him without the hairdo and mouth-breathing. Buy this and make a backup of it because you'll wear it out!	5.0	Watch out Raising Arizona, Napoleon has arrived	2004-12-22	4	3	1
B00005JNBQ	Napoleon Dynamite	ASYM4A70K9OMU	beachbutterfly	"Easily the latest cult classic.I must admit, when I first heard of this movie I had no idea it even existed! Uponwatching the trailer on television some few days later, I was literally in stitches on the floor. Just the look of Napoleon's face (""You better watch it; it's the greatest movie ever"" or something like that) was enough to send me into hysterical laughter.It's plotless; completly pointless, I am totally admitting. But the way it revolves around Napoleon's strange and twisted life, from his stay-at-home, Internet-obsessed older brother to his out-and-about grandmother and his living-in-the-past uncle (1982? Need I say more?), I found myself not looking for a plot. Simply observing the way they lived and engaged with other people was so hysterical I didn't even think of a plot (save for Pedro's race against Summer).Napoleon Dynamite is confusing. It has a kind of dry humor that I haven't really seen in many other kinds of films. Personally, Napoleon wasn't the easiest character to love; he often barked at family members and randomly expected people to do orders for him (which is later explained in the DVD commentary), but in the end I found myself rooting for Napoleon as he won over his school during Pedro's skit.Before I end, I'd like to personally address reviewer Donna who totally criticised the movie over the Mexican ""racism."" I am Mexican and found absolutely nothing offensive. It appears to me that you don't watch absolutely any TV since that is how most Mexicans are portrayed and while I don't act like that at all, I do know many who do just like in the movie(s). This movie isn't trying to make a point. It's just trying to be funny; it's not trying to piss anybody off.I highly recommened this film. While some may not immediately understand the film's rather dry sense of humor, those who do take part in it will eventually see it and find themselves laughing all the way."	5.0	"""Revenge of the Nerds"" for the new generation"	2004-12-31	8	8	0
B00005JNBQ	Napoleon Dynamite	A34C9OKBFM4L05	Bearheart	"How in the world can a supposedly ""Top 500, or 100, etc"" reviewer give this movie anything other than one lowly star? I wish I could have bought the trailer alone, it was good. It bore no resemblance to the final cut in full length movie form. What a total waste of time. Inane and not worth the money."	1.0	ONE OF THE WORST OF ALL TIMES	2005-02-21	20	8	12
B00005JNBQ	Napoleon Dynamite	A27ZGQRG5W3D2H	"Bee On Thyme ""Bee"""	"I am a high school teacher, that being said, I decided on the last day ofschool that as a treat we would watch a movie. I borrowed Napoleon Dynamite from my brothers vast DVD collection. I had no idea what the movie was about but my students told me it was funny. I looked it up on IMDB to see its rating. It is PG because of the word ""piss"" and a man selling breast enlargement pills. Pretty tame stuff in this day and age.I watched it three times in one day. The first viewing I was confused...it did not seem that funny. The second and third time I watched it I just laughed and laughed through out the whole movie.It grows on you, and you will find yourself laughing about lines from the movie at odd times through out your life.I do recommend this movie. It is just SWEET, in every sense of the word."	5.0	It grows on you	2008-11-16	5	5	0
B00005JNBQ	Napoleon Dynamite	A2FUSQR2ONQR23	Bell0607	Ive been wanting to own this movie for a while so as soon as it was delivered i watched it. I think that this show is good for the whole family because its hilarious and there are no swear words in it. Now there are some mild topics that might be for the older children but other than that its really good.	5.0	Great movie for the whole family!!	2013-01-20	2	2	0
B00005JNBQ	Napoleon Dynamite	A1OVHSWSWPOW5C	"Benjamin M. Bell ""literary mind"""	"What's the one truly ironic thing about ""professional"" film critics?... Almost none of them have ever been an actor,a director, a cinematographer, or screen writer. Doesn't it strike anyone as peculiar, then, that these men and women consider themselves to be the world's foremost authorities in film-making and dramatic liscense? To put it simply, those who can, do... Those who can't, critique. Perhaps they're just jealous.Napoleon Dynamite looks at the duller, more common world of teen-aged life. Where ""Sixteen Candles"" took all of the dramatic moments of high school-itis and crammed it into one film, ""Napoleon"" chose to focus on the more mundane, nauseating moments of the coming-of-age years. The main character was an amalgam of those closeted mal-contents of whom we were all critical in high school. And while I agree that there wasn't really a plot throughout the film, neither was there ever any point to what REALLY happened in high school. In that sense, Napolean Dynamite is more realistic than any other film about adolescence that we've been fed over the last 25 years.I will admit that when I watched it the first time, I was fairly uncomfortable because I just didn't get it. It seemed gawdy, pointless, and a bit disquieting. Almost Immediately upon my second viewing, however, everything began to make sense. The fact is, there was really nothing to ""get."" It was there for pure enjoyment and gave it's audience the opportunity to look back and remember a time when absolutely NOTHING made sense.In the end, watching Napoleon ""cut a rug"" on stage, I was also filled with a powerful message:  that anyone, even the most unlikely people, can have their day in the sun.As a side-note, let me remind those meandering critics that there isn't one person I've spoken to(educated or otherwise) who didn't thoroughly enjoy this film. Perhaps you all need to forget about selling your column and buy back your soul. Maybe then you'll be more in tune with your readers. Because, right now, they all think you suck."	5.0	Reviewers, get an acting job FIRST!!	2005-07-21	0	0	0
B00005JNBQ	Napoleon Dynamite	A3UP55KG42GB57	"Ben ""nvbs1988"""	"When I saw this movie, I had great expectations for it. When one of my friends told me about it, he had a hard time to get the words out because he was laughing so hard, just thinking of it. Another friend said that I would be a complete loser if I didn't see it. When I finally saw it, there were pretty funny parts. I did laugh alot and I did some what enjoy it. The reason that I didn't like it is because it wasn't nearly as funny as I had hoped it to be. There were times where I thought to my self, ""Am I supposed to laugh here?"" and I also kept one eye on the timer to see how much longer there was. Overall, though, I wasn't as happy with the presentation of the movie and the thoughtfullness of it all. There were times where I knew it was supposed to be funny, but it wasn't. Also, the direction was somewhat inconsistent. At times the flavor of a scene would be surreal, but then cut to something else in the same scene which wasn't surreal at all. The move was a dissapoint to me after all the hype about it, but overall it was a better movie than, say, Garfield."	3.0	Semi- Funny	2005-02-03	7	1	6
B00005JNBQ	Napoleon Dynamite	A1VIPUH954WALF	"Ben Wand ""I used to be cool..."""	What can I say? Reviewers who say this movie has no plot are right. This movie lives or dies depending upon whether or not you like the characters. What you see is what you get. If you think Napoleon is funny, then you'll like this movie. If you like dry, subtle comedy based on the actions and mannerisms of the key characters rather than some contrived situations they find themselves in, then you'll like this movie.And it takes a few minutes to get into the groove. But once you get it (if you do) then you're hooked.So if you need to be force-fed comedy (like TV sit coms) then you probably won't like this movie.	4.0	"You either ""get it"" or you don't"	2005-01-05	7	3	4
B00005JNBQ	Napoleon Dynamite	A273W0YPXUOAJO	"Ben Warrick ""Pulatso"""	I sat down to watch this film prepared to not like it. From what I had seen, it didn't strike me as amusing. But about 10 minutes into it, I started laughing, and I didn't stop. And, suprisingly, I started liking the characters, who really have almost zero charisma.It's not the kind of film for everyone. It does take a certain kind of appreciation for dry, slow humor. It also helps if you remember highschool and how awkward things could be. Borrow this film from a friend first (or rent it). As for me, I'm buying myself a copy.	4.0	Plesantly suprised	2005-01-06	4	2	2
B00005JNBQ	Napoleon Dynamite	A34PAZQ73SL163	"Bernard Chapin ""Ora Et Labora!"""	"The above quote should alert you as to the type of quirky dialogue you'll find in this special, and rather precious, movie.  I think the best word for Napoleon Dynamite is ""endearing"" as you have no idea in the beginning how much attachment that will be formed between the viewer and characters like Napoleon, Pedro, and Deb.  It's not your typical coming of age film as it's set in Idaho and none of the actors are glamorous in any way.  Regardless, there are qualities displayed with which we can all relate.  It's a well-directed movie as not a moment is wasted and even the music is purposeful and excellent.  I haven't heard ""Forever Young"" and ""I Promise You"" in many years but am considering buying the soundtrack."	5.0	"""I caught you a delicious bass."""	2005-04-10	3	3	0
B00005JNBQ	Napoleon Dynamite	A3AOK34PQUCGPO	"B. G. Erico ""carbonero33"""	First: this is not a masterpiece or something like this. But in a way it is a very good eye in the contemporary life's in some ordinary people. After watch this movie you could get the answers from many questions:1) How bad and insane is the life's many people in USA2) Why women usually are wiser than men3) The whole society in United States have a big problem called happiness and just know to live4) What happens with the people who forget life's too short and the world outside it's too big and diverse5) How strong is the absence of variety in most americans6) How Mr Bush could be the President in this societyAnyways, rent it (don't buy it) and taste some bitter sensation.	3.0	Look closer: how patehic could be life's some american people?	2005-09-04	13	2	11
B00005JNBQ	Napoleon Dynamite	ATENEY7R5DAWD	"B. Helm ""celticboy10"""	"I read the 1 star reviews to see what the problem was. The complaints were that it was ""unrealistic"" that the characters were not ""believable"", the plot was loose and jumped around a lot etc. NO S--T! These irregularities are what makes the movie funny. The way he eats and drinks, throwing that button and running away, the delicious bass... So many hilarious subtleties. I really think these folks have a limited sense of humor. Humor has to slap some people in the face, unfortunately."	5.0	unique and funny	2009-01-14	2	2	0
B00005JNBQ	Napoleon Dynamite	A3O1SQX7N1MCWK	"B. Hempton ""Movie Expert"""	When asked what my favorite movie of the year is, it's no contest here. Napolean Dynamite easily surpasses anything that has been out so far, and I'm sure, anything yet to come. The best comedy I've seen since Office Space, I'd say. Any bad reviews are to be ignored. It's one of those films where a plot simply isn't necessary, and you almost forget there isn't one until walking out of the theatre. The humor is so dry and random, not to mention the hilarious elevator music that seems to correspond with the crazy nature of the film. The charactar I most enjoyed was Kip, because his transition from dork to gangster was so enjoyable, and somehow managed to be believeable as well. Just the tone of his voice was enough to keep me in stitches. I also think Summer (Haylee Duff), was especially great to watch on screen in her role. You instantly saw her as every Summer you may have had in your school, and automatically rooted for her demise. Yes, I'd go so far as to say this movie is about to become a cult classic.	5.0	Napolean Is Dynamite	2004-10-06	156	114	42
B00005JNBQ	Napoleon Dynamite	A2O97VEVO3PPIH	Bianca	This movie is, by far, the most prefect work of cinematic excellence ever created. I submit that there is nothing in this movie that could be taken out and have the film remain as impeccable in quality. It is endearing, universal, and the best movie I've ever had the pleasure of watching 100 times and counting.	5.0	flawless	2005-02-02	6	4	2
B00005JNBQ	Napoleon Dynamite	A3D296RVX0JVKB	Bibliotek	My guess is that the few bad reviews posted are because of the lack of sex, violence and profanity in this movie.  It's nice, for a change, to simply be entertained and not disgusted by repulsive toilet humor. Hopefully Jared Hess will continue to respect our sensibilities and make more like this.	5.0	We need more like this!	2006-07-01	4	2	2
B00005JNBQ	Napoleon Dynamite	A3LOGB40YCC40F	Big Bertha	"This is probably the WORST movie ever! Everyone keeps quoting it, then i want to curbkick them for being so stupid. The other day i went to blockbuster and i took all the copies of ""Napoleon"" and threw them to the ground and yelled at them for sucking so much. I want to break the disc and then deficate on it. This is a stupid, poopy movie that's bad and i hate it because it sucks and its so bad and stupid and unfunny and stupid and crappy and......."	1.0	I wish I had some DYNAMITE so I blow off my head and never have to watch or hear about this piece of crap ever again!	2005-08-03	17	4	13
B00005JNBQ	Napoleon Dynamite	A2SKEQT0WTB954	Big-Z	If a zero rating were possible, I would give this pathetic film that rating. It is beyond boring; it is beyond depressing; it is beyond bad acting and the most unlikeable characters ever created in fiction. There is nothing to like about this film....if you can stay awake... oh yes, I can see this film as a great sleep drug. The only film I hated as much as this one was Rushmore. I am a person who loves independent films and IFC is virtually the only channel I watch on TV, so I am not looking for Hollywood crap. In summary this film has nothing going for it and I cannot imagine anyone liking it for any reason.	1.0	A Zero Rating Not Possible	2005-10-16	20	8	12
B00005JNBQ	Napoleon Dynamite	A2WUPDXD6V37HA	Bike Tinker	The only 8 seconds of humor this film affords is when one of the characters falls down, zaps his nads or otherwise inflicts a little physical comedy on his unloveable elf.	1.0	interminable	2006-12-23	16	3	13
B00005JNBQ	Napoleon Dynamite	A3TI7FBUI11YEW	Bill	"I'll be honest, the first time I watched this movie, I thought it was one of the worst movies I had ever seen, while my friend (who recommended we watch it together) was laughing his head off.  I realized that it was supposed to be a comedy, but I just wasn't getting it.  I was expecting some really silly slapstick power comedy.  I really thought to myself I never ever want to see this movie again.Fast forward a few months later, and I end up forced to sit through it again.  I think during that time I had seen a couple more movies with Jon Heder which I really enjoyed, like ""School for Scoundrels"" and ""The Benchwarmers.""  So I guess I had become accustomed to his acting.  I couldn't believe that I was finding this movie entertaining the second time around.  I guess I was a little bit looser and more open-minded than I was the first time.  It's not one of those comedies that make you laugh until your side hurts, and your face muscles are fatigued from smiling.  But Jon Heder's dorkiness does grow on you after a while.I think if you go into this movie without expecting too much as far as comedy or story line, because there basically isn't any, and you have an open mind, you'll probably be ok.  Otherwise you may be feeling the same way I felt the first time.  This is a pretty decent flick if you don't really have anything better to do, or if you want to be watching TV, but there's nothing on... except maybe this movie on FX or USA.  Because once you start watching it, it's kinda hard to pull away from it, because of the ""I can't believe I'm actually watching this crap"" phenomenon.This is supposed to be entertainment, not meant to be a seemingly ""true to life"" story or characters.  Because it is anything but that.  No one is this dorky you would think, but you know, somewhere out there in the world, there probably is and you just don't know them.  It is meant to push the boundarys of dorkiness, dweebiness, and stupidity.  Take it for what it's worth, and don't expect anything deep, or real, or yes you will indeed be disappointed.As much as this movie has grown on me, I didn't have the heart to give it 5 stars, but I do ""like"" the movie."	4.0	A very strange movie to say the least.	2011-09-21	1	1	0
B00005JNBQ	Napoleon Dynamite	A297N2TRQ26NA5	Billy Hengdrey	Very cheaply made, looked like it was made back in 1980. I was surprised to find out it was some time in 2004. The wacky acting made it hilarious. I recommend it to all of the people with a warped sense of humor. You'll laugh a lot.	4.0	So bad that it was good.	2005-10-29	3	0	3
B00005JNBQ	Napoleon Dynamite	A3HWLQ069Y5PHR	B. in Edmonton	I wasn't sure what to expect when I put this DVD in the player. In the first 15 minutes I was expecting the typical comedy to script itself out. After about 20 minutes I realized that I was watching a movie about nothing, and that it was all about the characters, and the story was only about the way things happened in this place at this time. There was no plot, no story, no revelations...it was just about the people. And the people were people that I knew. People that everybody knows and people that everybody is. We knew these people and the recollection either makes us happy or makes us cringe because we remember how we reacted to them...Gosh.While the script probably shouldn't be given Oscar consideration, it is too bad that the actors won't be. There should be nominations here for lead actor and at least 2 supporting, but that ain't gonna happen. It's really sad. Because &quot;Napoleon Dynamite&quot; wasn't a mainstream movie, the performances here will be ignored for others of lesser merit.	5.0	Should be some Oscar nominations here. But there won't be.	2005-01-14	3	2	1
B00005JNBQ	Napoleon Dynamite	AHCVWPLA1O4X8	bixodoido	Wow, this movie came out of nowhere.  At a time when Hollywood churns out the same predictable plots and bombards us with flat characters, Napoleon Dynamite delivers.  This is a movie about a nobody who does nothing, and that is why it succeeds to such a great extent.  Napoleon is the perennial loser, an unpopular kid in a small (and sometimes backward) town where nothing ever seems to happen.  This is what makes him such a compelling hero-he's the antithesis of the hard-bodied, perfect smiling hunk from the Hollywood cookie-cutter factory that we're constantly expected to relate toThe biggest complaint I've heard of this movie is that nothing happens.  This is absolutely true-nothing really happens through the course of the film.  There's not much action, nothing blows up, there is no outrageous crime or anything like that.  What there IS is a heartwarming story about a smalltown kid trying to make a small difference in his smalltown world.  The characters are hilarious and very well rounded, and the movie is incredibly funny by simple virtue of its simplicity.  Go into this movie with no expectations and you'll be very pleasantly surprised-go in expecting drama or action and you'll probably be disappointed.	5.0	A great movie about nothing at all	2006-06-12	5	2	3
B00005JNBQ	Napoleon Dynamite	AX3O3ANDPKDIF	"blackholesun1Girl ""blackholesun1"""	"So there really isn't a climax or a main plot to this movie. Usually that would bother me, but not in the case of Napoleon Dynamite.  I laughed so hard watching this movie (the dialogue is great.. i.e ""Go find your grandma"", ""I bet you I can throw this football over that mountain"" ""Go feed tina eat the food tina"".  It's one of the funniest I've seen in a while.  The short film included in the extras is pretty funny itself (lottery tickets...)  This movie made me laugh and I would recommend it to anyone with a good sense of humor."	5.0	Give me some of your tots!	2005-01-30	7	6	1
B00005JNBQ	Napoleon Dynamite	A3222IF6BC9AUI	Blackstone Gates	"In spite of, or because perhaps because of, the buzz surrounding this film, I put off watching the film until just now.  I am not a fan of ""independent"" films in the least, and the subject matter looked pathetic.Nevertheless, my wife insisted we watch it.  Napoleon Dynamite made me laugh so hard, at times I thought I would pass out.This film is a video yearbook of high school for the kids who were not the jocks and cheerleaders.  It is not an uproariously funny film, but is such an accurate portrayal of real high school life, with all of the subversive idiosyncrasies of teenagers.  The characters are vibrant and real.  Even the extras wear their personalities and hearts on their sleeves.  The film is obviously a work of love by the Hess brothers and the town of Preston, Idaho.Naysayers, take my advice, don't put it off any longer, and buy this DVD.  Keep your low expectations about the film, and just watch it all the way through.  Soon, you too will be working ""gosh!"" and ""decroded"" into your vocabulary.  Plus, you can watch this film with your adolescent kids, and you'll both enjoy it."	5.0	High Praise For a Really Funny Odd Little Film	2005-09-25	6	3	3
B00005JNBQ	Napoleon Dynamite	A1WSQK3SB76RCC	Blake Wood	"I didn't know quite what to expect when I dropped this into the old DVD player. I hadn't heard a whole lot about it nor did I recognize anybody in it, but that's not surprising for an indie flick. I had heard somewhere that this movie, along with ""The Incredibles"" were the 2 best movies of the year. I had also read someone's review that likened it to a ""teenage Wes Anderson"" movie, to which I sure as heck hoped not, as I have tried twice to watch ""The Royal Tenenbaums"" only to abandon the effort both times. So, ready for anything, I sat down to watch it.Well, I have to say I laughed pretty much throughout ""Napoleon Dynamite"". This movie is definitely not for everybody, but I didn't find it to be anything close to a Wes Anderson movie except for the dead-pan humor. I kept waiting to see what the main character Napoleon Dynamite, played superbly by Jon Heder, with his very odd delivery, would say next. Everything that came out of this ubernerd's mouth was pretty funny, actually. I even thought the supporting characters were pretty good. There's not a great deal of plot here, but in this movie, I don't think plot development was the main goal. If anything, it's a very well-done, if slightly bizzare, character study, and I was totally entertained the entire time.I loved this movie, but I wouldn't be surprised if you ended up totally hating it either. It just depends on what particular vein your sense of humor is geared towards. A lot of people are not going to like this movie. And that's fine if you don't. Some people like egg nog, some can't stand it. But a lot of people, like myself, are going to find this movie utterly hilarious. And ask for a second cup!"	5.0	You're either gonna love it or hate it!	2005-01-24	6	5	1
B00005JNBQ	Napoleon Dynamite	AA231NH7SQZ4P	Blitzkrieg	Compared to the DVD, the blu-ray yields better definition, which means more accurate colors, greater detail, is more three dimensional, and the sound design is far more balanced. It's not leaps and bounds above the DVD transfer, but it certainly is better. Plus, I don't have to contend with that double sided DVD trying to determine which side is widescreen and which is crappy pan & scan(full screen). Luckyyyy!	5.0	Dynamite transfer.	2010-01-10	4	3	1
B00005JNBQ	Napoleon Dynamite	A1Q6KVOLE0HO3R	Blue Gardener	"The main negative thing concerning this film was that it was absolutely 100 percent without a plot. It's basically just occurrences in the life of a guy named Napoleon Dynamite, who is pretty much an incredibly obvious nerd that is sort of his own person and doesn't care what others think of him. Commendable aspects of this movie were that it was outstandingly hilarious, in fact I think there are never any periods of three minutes or more in the movie that go without an amusing comment from Napoleon. One such amusing comment is when Napoleon is asked by a kid on his bus what he is going to do today and he replies ""Whatever I feel like doing! Gosh!"" when it is indeed not quite obvious what he is going to be doing. This movie is really rather pointless, but still I would give it three stars for its crack-you-up moments and its good acting."	3.0	Pointless but hilarious	2004-12-23	4	2	2
B00005JNBQ	Napoleon Dynamite	A1KY3AHWUL25EO	"B. Lynch ""BigFella"""	Imagine if David Lynch was asked to direct a live action Beavis and Butthead with a plot written by John Hughes.  That's not a great way to describe Napolean Dynamite, but it's the best I can come up with.This is actually a very good movie.  It tells the story of dimwitted but kindhearted Napolean and his quirky group of family and friends as he navigates things like the school dance and class elections.  His new found buddy Pedro and he compete, to some extent anyway, for the affection of the same girl.  Napolean's uncle babysits while his grandma's hurt from an ATV accident and buys a time machine.  You get the idea.  There is great depth of character and Uncle Rico is just funny as hell.I think everyone will enjoy this on some level.  It's how movies should be done.	4.0	Odd, but very fun and likeable	2006-03-15	3	2	1
B00005JNBQ	Napoleon Dynamite	A2AXYLCP4A0PCX	"B. M. Crogan ""4:20 Jedi"""	"This is not the greatest movie ever made but it is a pretty funny flick.  You are either going to enjoy it or are going to hate it.  For the reviewers who say they want their 90 minutes back or whatever, lighten up will ya.  We get it, your smarter than everyone else and much better than anyone who could have enjoyed this ""train wreck"".  Don't make me send Rex down there to give you a roundhouse kick to the face, forget about it.  This film is not to be taken seriously, Uncle Rico orders a time machine online for crying out loud.  A flippin' time machine!!  Want a good laugh?  Watch this movie.  Want to pretend your better than everyone else?  Write a snobby review about a movie that just wants you have a good time and laugh with/at some funny characters.I don't have room for my numbchucks."	4.0	Lighten up	2005-03-01	5	4	1
B00005JNBQ	Napoleon Dynamite	A3E05IWY00S7IO	B. Miller	I saw this movie in the theatres. It's the only movie I've ever walked out on. It was boring, stupid, and the characters were pitiful.	1.0	Terrible	2004-11-09	80	8	72
B00005JNBQ	Napoleon Dynamite	A2PZ3N555F38UY	"B. Niles ""Computer Lady"""	This is one of the funniest movies of all time...couldn't find it anywhere but Amazon had it! Thanks	5.0	Super funny	2008-08-17	1	1	0
B00005JNBQ	Napoleon Dynamite	A2UD5EG63WWTUR	Bob Areddy	"""What the hell was that?""  That was my reaction after watching this with a friend.  I looked at her a few times with a puzzled look, her at me.  The looks on our faces were ""I can't believe I'm watching this""....Ok, this movie has totally grown on me since I first saw it.  So much so I was ""Napoleon"" for Halloween!  Great movie, great one liners... I wish I could change my rating!"	3.0	What the hell was that?	2005-01-17	10	7	3
B00005JNBQ	Napoleon Dynamite	A1ESUYMIG3TZT0	Bobby  W.	If you have a short attention span, little patience, or if  you're looking for a movie with in-yer-face profanity, skin or violence - basically, if you don't understand what 'subtlety' means, then you'll most likely agree with the people who gave this movie low marks.This is a movie of subtleties, folks. I watched it twice before I laughed at certain parts (usually those involving Uncle Rico, Deb or Kip, not Napoleon). In my opinion, it's not the laugh out loud type of film that some promote it to be. It's more of a human observation film.The casting was perfect. The acting was skillful, especially when you watch the physical ineptitude of Kip and Napoleon.I don't think we were supposed to love Napoleon's dismissive, damaged demeanor. Ultra shy Deb barely talks, and then talks with her mouth full. Uncle Rico is lost to a fading dream. Kip can be sadistic (review the 'time machine' sequence - he knew what was going to happen). These aren't cutesy characters you are going to warm to right away.But the go back and look at Napoleon when he gets stood up at the dance. There's no blatant show of disappointment, but you can tell the guy is hurt.Nobody tells Napoleon or Pedro that a skit is expected after Pedro's speech. Almost everyone wants Pedro to lose. Like a true friend, Napoleon steps in and helps Pedro out - he 'has his back'.When Napoleon watches Kip carrying Lafawnduh's luggage onto the bus, he even manages his only smile in the movie.They weren't using sledgehammers to get the point across.In the end, I think the point is that there is hope for everyone, even the hopeless.	5.0	Naysayers don't know what they're looking at	2006-04-10	9	9	0
B00005JNBQ	Napoleon Dynamite	A2MUD2VY9HWFXQ	Boggman!	"This movie is absolutely brilliant! Anyone who doesn't think so has lost all touch with what it is like to be in high school, or what genuine comedy is! Without any sex, drugs, or profanity this movie rises to the top with it's humor and magnificently subtle performances (lets not forget the soundtrack), which I have not seen a non animated movie do in years!I do not believe audiences are judging or looking down on the characters in this film at all- in fact, if anything they are relating to them! Everyone has known and can relate to at least 1 (and more than likely ALL in some way ) of the characters in this film. Who hasn't known someone like these characters when they were in school?? This was 2004's biggest surprise hit, and I think it went underated with many people.When I saw this movie in the theater, I can not remember the last time I sat down in a packed theater that just erupted with laughter for an hour and a half (and it was just as funny when I bought the DVD). This movie really takes you back to those ""school days"" (and I hated school) with a great fondness.Some people have said that the movie doesn't have a plot-- but that is simply NOT true. It has SEVERAL sub plots that intertwine together nicely. This film will go down as a ""cult"" classic without any doubt. Truly the funniest movie I have seen in years that you could watch with strangers, spouse, kids, & friends of all ages and get a real kick out of.2 BIG THUMBS UP FOR NAPOLEAN DYNAMITE!!!MAKE SURE YOU WATCH ALL THE WAY THROUGH UNTIL THE END OF THE  CREDITS FOR A 5-10 MINUTE SHORT FOLLOW UP OF WHAT HAPPENS TO KIP!!!"	5.0	My lips hurt reeeal bad!	2005-03-23	3	2	1
B00005JNBQ	Napoleon Dynamite	ABARNA66MT43U	Bonemonkey	What an absolute gem this film is. Napoleon Dynamite is a nerd. He has nothing and I do mean nothing going for him, at all. He gets ignored or crapped on at school every day. His family make his life unbearable every day, and nobody will play ball on a rope with him, ever! Even so he remains convinced that by perfecting his skills he will come out on top. The skills include drawing animals and potential prom dates portraits. He would like to have nunchuck skills and be able to catch some sweet air on his friends bike, but he can't. He has zero social skills. He hangs up the phone on people before they know the conversation is over. He keeps oven crunchies in his pocket to eat later. He really is beyond help in every way imaginable. But does he care. Nope. His grandma likes to race buggies out in the desert. His uncle is a door to door salesman who's obsessed with his failed high school football career. His brother revolves his life around internet chat rooms and gradually becomes the geekiest gangster pimp ever. His best and only friend has the only mostache in school and on this basis, runs for the school election.It's impossible to describe the feel and nature of this film because there is really nothing to compare it to. You really have to just watch it and experience something different. I can see how some people don't get it and think its a pile of crap, but I really liked it. It's a real feel good movie but without being cheesy or wet. It's got the funniest script - &#34;do the chickens have large talons?&#34;. Hilarious movie that cheers me up every time	5.0	Revenge of the ultimate nerd...	2014-02-20	0	0	0
