asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3QMQ97K35UI8O	"Ben J. Bostelman ""lifetime audiophile"""	An appealing and exciting series with various excellent directors.  It isdifficult to tire of!!  Blu - ray makes it even better.  Think 3D!!	4.0	Good Science Fiction with state of the Art Presentation.	2013-08-11	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1U27ZV2ESDNFW	BenMed	Bought this set on Amazon for $19.99...what a deal, especially for Blu-ray!Such classic pieces of the sic-fi horror genre that will only get better with time. I can't believe how real the aliens look even considering the huge advancements in animation and cinematography that have been made since the films were released!	5.0	Classic Sci-Fi Horror	2013-07-22	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	AHT0GI6RATD3D	bergin	g&eacute;nial,magnifique! &agrave; conseiller les yeux ouverts dans l'espace on vous entend crier de joie profonde...le coffret est a la mesure des blu-ray	5.0	dans l'espace	2012-12-16	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A5K0HHEZMLWV5	"Berk Ozdogan ""FireStorm"""	This product is simply splendid and I believe anybody who has a genuine interest in science&fiction should have it. Since it contains 4 different films (8 if director's cut versions are also counted) which are all sequel to the one before it, a person can watch all of them at once instead of watching only one and then waiting for a year for the follow up. Apart from the movies this 9 DVD edition contains things that I didn't even know that existed. I never knew that there were comic books of &quot;Alien&quot; and would never knew it if I didn't purchase this item. I never knew the original storyline which suggested that the eggs in the first movie should actually be in some kind of a Pyramid instead of the spaceship that was found. Well in fact here comes the most important benefit of the product: It contains information about a museum which contained all the &quot;Alien&quot; puppets and all the items that were used in the movies. I'm not going to describe any more about the information embedded in it and spoil anybody's appetite for &quot;Alien&quot;. I hope this review is useful for you and I repeat my point Quadrilogy is a must for Science&Fiction fans.	5.0	The Ultimate Alien Compilation for Fans	2004-07-24	2	2	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1PL470Q9XEBXZ	Betty	Gave it as a gift.	5.0	Five Stars	2014-07-12	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1EGDRTJYF3AZK	"B. Fitzgerald ""mr. fitz"""	This box set has everything you ever wanted to know about the Alien franchise available on 9 discs. There are 2 versions of each movie and a special features DVD for each movie plus 1 extra special features disc for miscillaneous facts. Way better than the Alien Legacy box set. A must have for any Alien fan.	5.0	THE BEST BOX SET EVER!	2004-08-24	1	1	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1GPS6I5UI8DSU	Bgnyc007	I bought this after seeing Prometheus, I wanted the Alien collection. It rekindled my love for the old Alien movies. It is a beautiful collection the box art is awesome and very nicely packaged.	5.0	Awesome collection	2012-08-04	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A30ACE30IZC3GI	bhc	The are only a few reasons I didn't give this a five stars is:1. One of the extended scenes from ALIEN (right before Lambert is killed) is not included.2. There is much more sexually based foul language in the last two films.3. In one of the extras for ALIEN RESURRECTION has Sigourney Weaver bearing her breast for all to see. I didn't see any point in this.The last two reasons are why I didn't give it five stars.	4.0	Not quiet finished	2011-06-21	9	0	9
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3JE52ZKK3FRP9	"Big Chuck ""ckclark@chartertn.net"""	I am a die hard Alien fan.  I have read just about all of the comics, have books, and own multiple copies/versions of each film.  This is the best set to date.  I would recommend it to just about any Alien fan (or sci-fi fan for that matter).  I have had this set for about a week now and I still haven't hit all the features.My two favorite films in the series are Alien and Alien 3.  Now before you freak out and say &quot;Alien 3?  Is this guy nuts?!&quot;, let me explain.  I am also a huge David Fincher fan.  I believe that his films are some of the most influential to date.  Now Alien 3 is not his best film, that is sure.  But, I have to commend him for what he did.  He took a corporate hacked, practically useless storyline and made it very watchable.  He didn't even have a script!  That alone amazes me.  He presented a very unique and interesting vision in the Alien series that really sets it apart from the rest.  He also brought back some of the suspense from the original Alien which was overshadowed by action in the second installment (which is also a great film by the way).  In any case, that is my second favorite.  My first is Alien of course.  Why not?  It is in fact THE original film and is a complete display of Giger's original design.Nonetheless, this is a great set for the price and as far as I know the 9th disc is only available in it which is a definite plus.  My only concern is the lack of involvement of Fincher in Alien 3.  I know that he doesn't agree with the extended cut, but I want him to know that at least one person enjoyed the additional and alternate scenes.  I thought that they enhanced the story positively, while bringing the characters to life in a way we haven't been able to see before.	5.0	A Great Collection for the Alien Fan	2004-01-12	3	3	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1YVPDSW7NMIXA	biggeorge	all the alien movies in one place. what more can I say they left out alien vs preditor and alien requem.	5.0	aliens	2013-09-11	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A26OLAWL8RQNRN	BigT	I bought this because I had never seen most of the films and was going to see Prometheus.  It proved not to be necessary for the film but it had some nice tie-ins to it.	5.0	A Great Box Set	2014-05-14	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A2H5EWGH0LZPZH	"Bill ""Bill"""	I purchased the Alien Anthology Blu-Ray movie set after reading the review on High Def Digest. The first two discs, Alien and Aliens were rated very high in terms of picture quality and sound. The second two movies Aliens3 and Alien Resurrection were rated lower but still acceptable.My rating is excellent for Alien and good for Alien3 and Alien Resurrection. The problem is with Aliens which I would rate poor. There is a constant flicker of the picture during dimmer scenes. This is most distracting, I returned the first copy to Amazon and received another which demonstrated the same Problem, I return it.Being a big fan of this movie I decided to order Alien Anthology direct from Fox Connect, thinking that I would have better luck buying direct from Fox, the movie company. Well guess what the same problem of the flickering picture on Aliens. I called them and they sent me an individual disc of Aliens.  Same problem again!!!I have a high end Theater System so I know my system is not the problem. I even tried the Aliens disc in another Blu-Ray player..same problem. When I called Fox and discussed the problem they said try attaching the HDMI cable direct to the TV...same problem.Whatever the problem is it has ruined an otherwise great movie collection.	3.0	Alien Anthology Problem	2011-03-10	10	2	8
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1HL2T8BVT7FNG	Bill Crupi	I got this on sale for like 50% off, it was a no brainer, I would buy this for full price in a heartbeat, it is great quality.	4.0	Great anthology, for a great price.	2013-10-27	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1FQT3AZDGJBX	Bill	I have loved this series, particularly the first two, since they came out. I had wanted this collection to get the Bluray versions. When I watched the movies, I couldn't happier to see that they contained dramatic improvements over the original movies (which is no small task). The original one looks like it was shot all over again - the quality difference between this Bluray and the old DVD I had was phenomenal. For the third movies, the added scenes really made the story richer for me. All in all, one of the best DVD sets I've seen in a while.	5.0	Spectacular	2011-08-06	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3T4OL2018SMMP	Billy Mahoney	As stated by other reviews this collection is awesome in every aspect.  Great blu ray transfers check, great sound check, tons of extras huge check.  If your a fan of the series this is the must have edition.  The case is really cool too kind of a booklet thing but it works well.  I won't blather on because other reviews can give much better detail.  I just wanted to put in my 5 stars truly an impressive box set.	5.0	The Ultimate Alien Collection	2011-02-12	1	0	1
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3UCD9DHSUD1SZ	billy white	Been waiting for this for a long long time. Good lord. One two three four five six seven eight nine.	5.0	My favourite si fi series	2013-04-27	1	0	1
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A257J492D81PS8	bitbob	These movies were well transfered to bluray and did pick up some detail from the dvd versions. I would recommend this set for those looking for blurays.	4.0	Well transfered to bluray	2013-01-02	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3IMU67RJFG2PI	B. Kester	These blu-ray use the A/B/C region classification system. The set of blu-ray discs included are classified as all three, indicating region free viewing. Works flawlessly on a PS3 for the US market. I was hesitant, especially at such a good price, but it was fully worth every penny and more!	5.0	Works perfectly	2012-01-03	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A271SQ8RBO3KRJ	blackghost202	9 dvd's 53 bucks you can't beat it i love it and the price is right.	5.0	more bang for the buck	2007-10-21	1	0	1
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A2WI5C81KME0IA	"B. langis ""scorpion"""	now i love the alien movies but looking at all the feauters on the blu-ray it has all the same as the dvd box set witch i bought on sale for 60 bucks i would of liked to had new commentary with sirgorney weaver on all 4 movies i cant see spending another 100 bucks on the series and only get a little better video and sound quality i cant sell the dvd set cause amazon has it used for 20 bucks	5.0	quanity of bd and dvd	2010-10-14	16	2	14
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A16PZ4YWTBOKG	B. Leighty	Excellent buy!  Get the import and save the $$$.  Exception product for the money.  So many extras in the set.  2 discs of behind the scenes footage.  Simply amazing to watch everything about all Alien films.	5.0	Buy the Import!	2011-12-29	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A18J32HLO6AHF7	BlessAndDestroy	I'm &#34;only&#34; about 5 - 6 hours into the supplemental materials, but so far I'm more than impressed. The picture quality is pretty great as well.  I wish other great film series got this kind of blu ray treatment.	5.0	Awesome Set	2013-08-20	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1BZ5IM8ITQWYY	BlueSkyGal	This DVD has amazing visual clarity! -- It is top quality and anyone purchasing WON'T be disappointed in the quality of this Blu-ray!!!	5.0	Amazing Visuals!	2013-01-15	2	0	2
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	AGKYMQWJE2914	B. Murphy	I bought this anthology for my husband as a Christmas gift. We absolutely LOVE the packaging. The DVDs are in their own sections within this packaging. It comes with a flip full-color booklet that tells little facts and summaries of all of the films. The large case that the discs come in is beautifully designed. This product is very high quality. I highly, highly recommend it.	5.0	Awesome anthology collection	2013-01-14	2	0	2
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3V9ABKJO8B34	bmwguy	Comes with a really nice book! Typically you get some thin cheaply printed booklet with a DVD set, but this one has thick pages and really nice quality. A MUST HAVE for every Alien fan.	5.0	Awesome	2013-12-26	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1URND07IHXPA5	BoastBoy	Awesome, if you're an Alien fan, this is a definite for your collection. NINE DVD's. Unbelievable, theatrical editions and the directors cut plus all the extras you could possibly dream of all put in an awesome package. THX certified.	5.0	ALIEN QUADRILOGY!!!!!!	2005-07-20	5	5	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1B8K5IINI9EWQ	bobbie f mcdaniel	This is a great series of films . It tells you just what might happen if a strange being , appears from another part of the Universe. It makes you think how lucky we are.Thanks Bobbie	5.0	Alien Anthology [Blu-ray]	2013-05-25	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	AZABYQFEUL7CO	"Bob ""Bob"""	"Firstly, and I don't mean to sound like a broken record, but again, ""quadrilogy"" is not an acceptable word, because (check your dictionaries folks), it ain't a word. They could give the American populus a little more credit and call it Alien Tetralogy, as opposed to going with the George Bush word, ala, ""Misunderestimated."" We know what you mean pal, but it's not a word.Secondly, is it occuring to anyone else that Alien3  and Ressurection weren't good? At all? Or at least, compared to the first two? Okay, okay, so they're sprucing up all the movies. Release them individually, you think? Or don't make me pay 70 bucks (and that's discounted) for two movies I'm not going to watch? I mean, that's not occuring to anyone else? I KNOW I'm not the only one who feels the same way about this."	4.0	Is it occuring to anyone...?	2003-11-23	22	6	16
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1SVHIAEQRHN89	Bobby G.	Nothing is better than the original.  Seems the producers of Prometheus strayed a little too far from this classic.  But having these in a Blu-ray set it unbelievably great to watch.	5.0	Love this set	2013-08-30	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1ESUYMIG3TZT0	Bobby  W.	"As a fan of the first two ""Alien"" movies, I held off buying this anthology on Blu-Ray because I had bought the various re-releases of these films through the years as home video technology improved and picture quality got better and better. I collected these films on VHS, then Laserdisc, then DVD, from crappy pan & scan versions up to the the latest DVD realeases, which were pretty good. Anyway, I was kind of burnt out on the whole franchise when they announced this Blu-ray release.Amazon had offered this set at under $30 at least once before, but I still held off. They recently offered it again for $28.95, which was less than it was going for used, and almost the same price as the first two movies purchased individually (note that the individual sale discs have few extra features), so I took the plunge - I'm really glad I did!All four films are offered in two different versions, and there are more extras here than only the most die-hard fans will ever care to fully look at (each film has its own 2+ hour ""making of"" documentary, plus thousands of productions stills, amongst other goodies).""Alien"" looks and sounds amazing - If people ask what makes Blu-Ray so much better than standard DVD, this would be the comparison to show them. I always loved the sets for this film, and in hi-def you see every gritty detail that made this movie so convincing. To me, this single film was worth the price alone.""Aliens"" is almost as good - they used a lot of blue screen in this film, and my earlier copies always made those shots stick out. They blend in much better on Blu-ray, a testimonial to the people who remastered this film. It's probably the best this film will ever look on a home screen.After seeing these two films it's hard for many to get into the films that followed. ""Alien3"" just didn't click for me, and ""Alien Resurrection"" was at turns just too bizarre and goofy.If you are a fan of all four films, then this will be worth the going price - you will not be disappointed. If you just like the first two films only, this box set is still worth getting if you want the extras and see it on sale."	5.0	Blu-ray set worth picking up when it's on sale	2012-07-21	1	1	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A2EIKFNSE55YY3	"Bobby Zen ""Bobby Zen"""	I'm a big fan, and this is a great collection. Includes left-out footage on most of the flicks. I found it fun to watch the entire set again (not at one sitting).	4.0	Aliens!!	2014-06-16	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3AVXCMJKARIF9	bob	"I purchased this collection because the price was right. I coudn't have purchased a single blue ray edition of even one of these movies for what i paid for the  entire collection.I really like the extra's in movies,especially the making of featurettes and this had plenty of minutes for all 4 movies.Rating the movies would have to be Aliens,Alien,Alien Resurrection and then Alien 3. I watched ""Alien"" and ""Aliens"" on DVD and it was great but in this case i noticed a definate quality change in the picture and especially the sound and usually it's not worth it because i don't pick up on alot of those changes.I don't know if they will ever offer this set for the low price i paid ($19.95) again but i think it was definately worth it. You might be able to buy it used for that price but i'm not sure.A little bit of a spoiler, if you do decide to purchase this set watch the extra's for ""Alien Resurrection"" -the basketball scene has a shocker of a surprise in it!"	4.0	A very good collection.	2012-11-24	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3GCCPW2JO04KK	Bob	I agree with the two big reviews here that the transfers are stunning, especially Alien.As mentioned, the packaging, while beautiful, is poor functionally. I can't get the darned discs out of their slots! I have to wedge a piece of cardboard under them to lift up an edge to grab.Finally, the documentaries are NOT in hi-def, even the parts filmed just a few years ago. This is disappointing, and not mentioned anywhere on the packaging or description.	4.0	Great transfers, poor packaging, documentaries not hi-def	2010-10-28	1	0	1
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3IP52MUIZCB7A	"Boe Baty ""slayer13b"""	I just want to say that im very excited about this set.  I love all the movies in the alien series. And if the rumors about getting ready to make alien 5 and 6 are true, then im really excited.  This set is loaded with such cool features that 70 dollars is hardly anything to spend.	5.0	great collection	2003-11-25	2	1	1
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3A0E6BNQOC10B	book nerd	This is going to be a simple review.  I love this Blu-ray set - its so gorgeous it even makes Alien 3 and (almost) Alien Resurrection fun to watch.  Enough said?  You can see EVERY LITTLE DETAIL.  Not to mention the attention to detail in the packaging is amazing.  I don't really watch the extra features, but I think I'll get to those this time.  In the meantime, I'm going to continue to re-watch Alien and Aliens until my eyes drop out of my head.	5.0	Fantastic BluRay versions	2012-06-18	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3JXILHHDYOP0	"B. Purves ""Slightly Psychotic"""	All the features of the VHS and Blu rays, plus old laserdisc features. The remastering looks amazing. Makes me wish I was born early enough to see them in theaters.	5.0	All the Alien movies worth anything, and all of the features.	2012-12-27	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A37W1VT2W9U6WQ	Brad Callahan	I bought this on sale here for only $29.99. What a 'steal'. Once I started watching these (especially the first movie) I realized I hadn't really SEEN (and HEARD) them yet. It's absolutely amazing how well they restored a movie from 1979. I haven't even had time to watch any of the MANY special features. As of today, 11/22/2012 (Happy Thanksgiving), this title is $39.49 - GET IT NOW! You won't be sorry.	5.0	Wow, what a buy.	2012-11-22	1	0	1
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1J5QMPRMDJSMR	bradley rusk	ALIENS is one of the best scifi movies of all time and it has two versions included in this set.  If you are a fan of this series this set is for you. The blu ray transfer is amazing and the extras for all 4 alien movies are increible, this set is LOADED. And the price of this set is generally less than $30.  Worth every penny.	5.0	ONE OF THE BEST SCI FI SERIES EVER.	2012-12-16	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A34LNF4K9ARCWC	Brad Miller	This box set has literally dozens of hours of extra material. Just fantastic! Plus it was offered at a crazy low price when I snagged it. So awesome.	5.0	Alien Aficionados Rejoice	2012-12-16	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A22B7TRUL30WVY	Brandon C.	Awesome. I haven't watched them yet as I currently don't have my ps3 so I hope it works completely properly	5.0	Awesome	2013-08-12	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	ATXAFWDV1OOFQ	Brandon	Box is solid and nice to have. Watching all in 1080p is awesome, although it is strange on some of the movie effects that were really not supposed to be seen with such clarity.	5.0	High Def	2013-03-10	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	ALN8EVKHVYWUR	Brandon	The movies were all good, I have yet to watch the bonus features, but the quality was good. I highly recommend this product for anyone interested in the series if you have not seen them before.	4.0	It was worth it for any Sci Fi fan.	2012-07-19	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A1T47LIMK00UQC	Brandon Kramer	I kept my eye on this box set untill the day it was released. Now that I have it I would have to say im glad that I spent the money on it. There is a ton of good things I would write about it so im only going to put down the negitive comments which are few. Really the only thing I didnt like was that in the Alien 3 Special Eddition, which I was very interested in watching because of how much they added to it, the sound for the special eddition parts couldnt be recoverd. Still overall the movie is great to watch even with that downfall. The only other bad thing about it was it wouldnt fit on my table cause the dvd box set opens to 5 feet! lol. All in all, if you liked the movies even if you thought some were way better than others, its still worth getting.	5.0	A Must Have For Your DVD Collection!	2003-12-13	3	2	1
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A15CSRDJEV3EI7	Brandon Maynard	The price is excellent for this collection. I would recommend this not to only fans of the movies but to anybody. If you can enjoy sci fi this would be a must they are classics. They just don't make them like these anymore and they live up to their name even to this day. So all in all I would say for the value an on blu ray buy it.	5.0	For a fan its a must	2013-01-09	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A34MKNF9GFFHFZ	Brent D. Boardman	The collection looks great and includes the original theatrical and directors cut of all four Alien movies. Although most of the bonus material is really good (I liked the directors commentary on Alien that included both Ridlry Scott and the cast). Other bonus material--like screen shots of the script page-by-pave was a bit much. I would have liked to have seen more behind the scenes footage but I don't think that much was recorded at the time (80's/90's). All ina, the collections a real thrill and a lot of fun.	5.0	Lots and fun and. Rey comprehensive DVD collection.	2012-07-07	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	AAYQG9GHD2D3	Brent Krug	As soon as the trailer for this set was shown at San Diego Comic Con this year,I knew this is the one set that needed to be in my collection.The price by Amazon was the best I'd seen yet.The overall packaging for the set is really well done.Having less discs this time is much better than 9 in the Quadrilogy set.Now to the meat of this review-The overall video quality varies between the 4 movies.For Alien & Aliens,I would have to give a 5 out of 5.The video is the best I've ever seen for these two movies anywhere.As far as Alien 3,a 4.5 would be appropriate as some of the video in certain parts were a little softer than expected,but to have the extended version with newly remastered audio for the beginning is a definite plus.Alien Resurrection was the least of my favorites,but it looked great-4 out of 5.The audio for all 4 was OUTSTANDING-crisp,clear,and booming in all the right places.All extras were the most comprehensive anywhere.Definitely recommended!	5.0	AT LAST!!! The wait has FINALLY ended	2010-12-26	1	1	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A2PKCN9SWIQFW	Brett	How can you beat the deal, it cost basically $20.00 after delivery. 6 discs loaded, I enjoyed watching every movie.The delivery was on time, no hassles what so ever. An excellent addition to my collection.Very interesing interviews and behind the scenes.	5.0	Alien Anthology	2012-12-21	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A121G573TWXJYR	Brett	The product is great for fans or anybody who wants to see the Alien series and never have.  It is more for fans unless u want to see the extra content on each additional disc. They are worth the price and are great for anyone who like's to but older movies for there collection.	5.0	Great classics	2010-04-13	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	AKABN8V3CL2Y4	Brett Hill	Did some reading on this release, I enjoy the alien series of movies. Amazon had it on sale, very excited and happy with this purchase.	5.0	Awesome ..	2012-12-21	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A3KMVO86PP3EBD	Brian A. Knowles	Great movies!  The collection is so much better when you watch them all together.  Spent a freezing Saturday watching them all and enjoyed every minute.	5.0	"""Game over man! Game over!"""	2013-01-31	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A37M1C40G34OJA	Brian	The original ultimate horror/sci-fi series!  What more horrible than one movie with an almost unstopable Alien?  How about 4 movies with a pleathora of almost unstopable Aliens!  Where LITERALLY no-one can hear you scream!I tell you, I really LOVE this series!!!!  It combines two of my favorite Genres, Horror & Sci-fi!  The other being comedy.  The Original &#34;Alien&#34; was released in 1979 (which was called &#34;The Summer Of Fear&#34; due to the Release of Alien, Nightwing, Phantasm, & Prophesy) & it was an immediate success (along with launching Sigourney Weaver's Carrier).  Aliens was released in the mid-80's.  And it was another immediate succes.  Alien 3 was released in the early 90's & was not as good as the first two.  & Alien Resurection in the late 90's was getting back to the originall two.Overall this is wn excellent package set.  It is like getting 8 movies for the price of 4.  Because they have the Original theatricale release and the directors cut for each movie.  Not to mention the hours of extras on these Blu-Rays.So do yourself a favor, get this set & get yourself ready to get scared to death!	5.0	In this pack, no one can or will hear you scream!	2014-03-02	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A36X934LXK5A4V	"Brian Hiel ""bashful monkey"""	Best:1) The &quot;Alien&quot; movies are well-known for their high production values, great acting, realistic sets, outstanding creature effects and eerie atmospheres.2) For all 4 films, there's an original theatrical version (the best for pacing) and an expanded DVD version (with deleted scenes restored). The original versions are still the best, but the expanded versions add more character information and answer questions that diehard fans have asked for years.3) People who weren't huge fans of &quot;Alien 3&quot; or &quot;Alien Resurrection&quot; have a new incentive (through restored scenes) to give each another look.4) In addition to newly-made commentary tracks for each film, there's enough special features to choke an elephant. With the many hours of extras, you get SO much behind-the-scenes information you might say &quot;enough already&quot;.Worst:1) The plastic spindle plates that hold the discs in place come loose easily, so you may have to get out the glue.2) I, like many, am still ticked that I already spent good money on the &quot;Alien Legacy&quot; set (that we THOUGHT was the definitive collection at one time) only to turn around and spend an equal amount to get this REAL definitive collection.Recommendation:This movie series is absolutely legendary and the special features for this collection are simply tremendous. It's a no-brainer - get this set NOW (whether &quot;Quadrilogy&quot; is really a word or not).	5.0	Bashful's DVD Summary #024	2004-01-15	5	5	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	AG6HRXGZPLI4Y	Brian Moore	Such a cool little anthology. Nice presentation, the book has some great pictures and info in it, and WOW!!!!!!! The Blu-ray edition of the original movie was worth the price alone! If you're a fan on the franchise, you owe it to yourself to see it the way it was meant to be seen! If you don't, may a facehugger come padding into your bedroom at night to perpetuate the species ;)	5.0	Alien was MEANT to be seen in Blu-ray!	2012-12-20	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A592TWB2D1XRO	Brian T Wills	The makers did a fantastic job cleaning these old movies up for bluray, and the packaging is fantastic for this collection.	5.0	Great bluray copy	2013-01-21	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A21HBX5VA58SWW	"Bria S. Aguayo ""cinnflowergirl"""	This was a present. First reaction, &#34;I already saw all the movies and/or special features when I rented the movies.&#34;Second reaction (this is for a film maker that loves special features btw), &#34;Wow, this has so much more special features than I thought. So much to watch. Plus I can watch movies (really Alien and Aliens is the only ones worth multiple watching) whenever I want. Love making of and commentary by Scott and Cameron. Cool!&#34;	5.0	better than expected	2013-02-06	0	0	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	AZL5ND16V2RPN	"Brittany ""Brit"""	"Whenever I have a deadline to meet and the project is long and hard and requires sticking with it I put on this anthology and it gets me through every single time.  I know the stories by heart, and they are so excellent that even after multiple viewings (or in my case multiple multiple ""listenings"") I stay sharp and engaged.  I also have to say that Alien III constantly takes a beating, but I believe it is the best (not the best quality because of some damage they had to work around when creating the Director's Cut) of the group.  If I can only watch one I'll go to this one.  I wouldn't have said this on the first viewing.  In fact, I was really disappointed.  But subsequent viewings caused me to appreciate this film very much.  It doesn't get grittier than this.  Please don't just dismiss it based on some other reviews and at least give it two or three viewings.  I absolutely believe you won't be sorry."	5.0	When I have a deadline I put this set on every time.	2012-03-15	3	3	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	AR9BLVXG1ZVRA	BRL82	How can this get anything but 5 stars?  Lets just exclude Alien 3 and the terrible 4th movie from this review.  Even if it was only the first two movies its still a great collection with tons of extras and a cool case.  Why are you even reading this, go buy it	5.0	Aliens Everywhere	2013-10-31	4	4	0
B0000VCZK2	Alien Quadrilogy (Alien / Aliens / Alien 3 / Alien Resurrection)	A359Y9DN7QG6U1	Brock W. Volio	Awesome movies, with great picture and sound quality. I received the booklet packaging, but I have seen pics of people that appear to be getting a different set than pictured. Awesome addition to any Scifi fans collection.	5.0	Great Addition to the Collection	2013-12-12	0	0	0
