asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A1FIVOEN0TOR93	Douglas Mrkonjic	I can't remember ever enjoying a mini-series as much as I enjoyed this one. It is a flawless production with a brilliant cast that you will grow to love every time you watch it. Jennifer Ehle is marvelous as Lizzie as is the rest of the cast. I was excessively diverted.	5.0	A &quot;Must Have&quot; version of P&amp;P	2002-01-20	0	0	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A2HIIO471RE4N1	Douglas Richardson	The textures of the fabrics really stand out in the blu-ray edition. My wife and I watch P&P annually, and we upgraded from the VHS version. If you have the VHS version, I highly recommend upgrading to blu-ray. I haven't seen the DVD version so I can't comment on it, but this blu-ray edition is beautifully done.	5.0	you'll enjoy noticing new details you couldn't see before	2014-03-30	0	0	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A1GFVALOZMHO2F	D. Perez	The production is magnificent, follows the book by the letter and respects the history of the time. Must have.Mr Darcy is the dream of any woman.	5.0	beautiful, must have	2010-11-08	1	1	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A3TSJHCNVJJ4HC	"dp from nc ""dp from nc"""	Great movie. Great gift.  Bought two for gifts for others who already had the movies on VHS but wanted it on DVD so that they could always have it as technology moves on.	5.0	Great Gifts	2006-01-30	1	1	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	AMC0FZVFJ1E32	"""dramaqueen270"""	This is one of my all-time favorite movies. I could watch it a million times and still cry and never get sick of it. I watch it all the time and it still feels like the first. I always cry when Jane is trying to get over her love for Bingley, and always cringe when that stupid nit of a mother goes on about money. (You just want to smack her.) I always &quot;awwwww&quot; when Mr. Darcy says he made Wickham marry Lydia (That ungrateful wench) for Lizzie. I roll my eyes at Lydia, laugh at smiley Mr. Bingely, Scowl at Mr. Wickham, admire beautiful Elizabeth, and I just *looooove* Mr. Darcy!!The acting was superb. Really wonderful. The mother should win an oscar for most annoying actress. And those sisters...my god! How awful! And Lydia, that brat! But best of all were Jennifer Elhe (She is so pretty, she has such twinkling, merry eyes) And Colin Firth (So hot!!!). They all were superb.And the scenery! How accurate! I love the clothing, the sets, the language, everything. It's just so good I could DIE.I love this movie sooooo much. It's romantic, witty and just WONDERFUL!!! And the fact that its in six tapes makes me have my favorites. I like #3 and #6 the most. I like #3 because that's when Darcy confesses his love for Lizzie, but she refuses him because he is too proud. (But I can understand why, when he says she has bad connections and is going against everyone's wishes. Meanie.) I like #6 becasue it's the BEST ONE!!!!!! It's so sweet when they get married and Jane marries Bingley! Oh, it's just so good!And #2 was pretty good, you just want to Punch Mr. Collins, he is sooo annoying! I can see why Elizabeth refused him. But #6 is really the best because you just HAVE to hate Katharine DeBerg and love Mr. Darcy and Elizabeth, and it's just such a wonderful movie.YOU HAVE TO BUY IT!!!! IT IS THE BEST MOVIE EVER!!!!!!!!!!!!!!	5.0	One of those movies you can watch again and Again	2001-11-25	3	2	1
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A2UYP82ZHDT99R	"dramaqueen872005 ""Kelli"""	I saw Pride and Predjudice on A&amp;E and absolutely fell in love with it. I kept renting it, until I got it for Christmas. I love the story- I can watch it over and over again. On top of the great story, Colin Firth as Mr. Darcy is hot! :)If you want a good afternoon's/night's movie, pick Pride and Predjudice- you'll become hooked!	5.0	Pride and Predjudice is the best ever!	2004-03-07	1	1	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A2Y5Y72TQXQKYL	Dr. Cheryl Wong	I am a big fan of this mini-series, which I have viewed many times on video.  I therefore went to the expense (almost $A100) of buying the DVD for my new state-of-the-art home theatre.  The quality of this DVD is the worst I have ever seen and is much worse than watching the video through the home theatre system. I am surprised that the BBC allowed its release.  Of course I cannot return the DVD now that it has been opened but it is a complete waste of money because it is virtually unwatchable.  If I had purchased the item here in Australia, I would be protected by law from having to accept it because it is not &quot;of merchantable quality&quot;.  However, buying on the net carries certain risks.  Let the buyer beware!!	1.0	Aussies - don't buy this DVD	2001-02-27	5	2	3
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	ALOZ4MEHBGG1M	"Dreamer ""Shannon"""	If you are a fan of the original Austen novel, this is the most faithful film adaptation.  The pace, setting, and cast are evocative of the feel when reading the book.  You are transported to a different time and place, but one that is easily relatable.  This cast is so absolutely wonderful!  The Bennet family and all supporting characters are completely believable.  Colin Firth and Elizabeth Ehle set the standard for Darcy and Lizzy - they are perfection.  Matthew Macfadyen and Keira Knightley are the only other actors who have done so well.  The illustrated companion is a fun addition to the set and the bonus material is good (it would have been better if it had included interviews with Colin Firth and Elizabeth Ehle).  I'm very happy to have added it to my collection and the packaging will hold up for years to come.	5.0	Never Enough Austen	2009-10-23	0	0	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A3JDCZQN8J9GQK	"D. Reber ""Partial Preterist"""	A modern rendition of an old school classic. In a world of Bevis and Butthead, and the Simpsons, and all manner of other rot, this towers above. Ehle's version of Lizzy is absolutely endearing, Firth is convincing, and the mother and father are both pathetic and hilarious. If you have an ear for subtle dialog, this movie is for you. Very long, but never tedious.	5.0	Great story, sparkling dialog	2014-03-08	0	0	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A2VV6JJD3NEIGV	Drew	It is excellent that these products are available so readily through Amazon. Quite good quality, although the colour tones were a bit unnatural. Overall, good value and a very enjoyable watch.	4.0	Ageing TV and film	2011-10-17	2	1	1
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A1BEWYW4H17TT4	"Drew In Canada ""drewincanada"""	The new widescreen DVD version is not a whole lot better than the original pan and scan DVD. The colour is still washed out (probably even more so than the original DVD). To make matters worse, this new edition has FAR too much contrast. The highlights are blown out, and the subtle shadow areas are all solid black. There's also FAR too much edge enhancement.The only advantages to this new DVD edition are the use of anamorphic widescreen,  the addition of a brief &quot;making of&quot; featurette, and a few text biographies.Be forewarned: you might want to hang on to the original DVD version. This new one is not an improvement, and in many ways, is even worse.	2.0	New &quot;Special Edition&quot; DVD is not much better	2001-09-26	19	16	3
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A3RN8FVUQ1RTZ	"Dr. Goetz K. Oertel ""Goetz von Berlichingen"""	This is a fine rendition of this classic British story, well produced and directed, outstandingly well played.  It is at once an engaging social drama and a fascinating glimpse of English society at the time.  That is because the production is true to the original story and its historical context.  It's amazing and refreshing to see a superb production and a gripping story presented without reliance on cheap thrills:  no violence, no crudity, no nudity, no shouting, nothing criminal.	5.0	Pride and Prejudice Special Edition	2010-02-25	1	1	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A3DCOWUJ0V4B9X	Dr Michael Moss	I was so pleased to learn of the re-release of P&amp;P in a widescreen (Special Edition) version. I once owned the laser disc boxed set, and sold that when the full screen version became available on DVD. I have just watched the latest version on DVD and was so disappointed by its transfer, I was prompted to do a scene-for-scene comparison with the earlier DVD release. Opening titles are OK, but after that, the difference is astonishing. Some scenes have a green cast, otherwise the colours are generally washed out, with loss or degradation of flesh tones. There is also a general loss of detail. The aspect ratio appears to be 1.85, not 2.35, as stated on the cover. I hope the studio will do something about this and recall the product ASAP. Such a shame because this version of P&amp;P was an outstanding production, deserving to be collected and frequently enjoyed.	2.0	Great movie ruined by terrible transfer	2001-10-24	9	6	3
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A2TXR85WQLE32N	D. S. Thurlow	"1996's BBC production of ""Pride and Prejudice"", starring Colin Firth and Jennifer Ehle as Mr. Darcy and Elizabeth Bennett, is likely the standard dramatization of Jane Austen's romantic novel.  For viewers not addicted to Masterpiece Theater, its point of comparison is the 2005 theatrical release starring Matthew MacFadyen and Keira Knightley, which offsets a compressed version of the story with visually stunning production values and its attractive leading stars.The BBC version very closely follows the original novel.  It features a fascinating variety of detailed Regency settings and costumes.  The characters, including the Bennett family, are fully developed people.  Mr Bennett's patient patriach is in stark contrast to Mrs. Bennett's brashness and palpable desperation to marry off her five daughters.  Elizabeth's sister Mary, all but a cypher in the 2005 movie, is here fleshed out in priggish contrast to her flirtatious but foolish sister Lydia.  Mr Collins, the ordained cousin of the Bennetts, is repellently simpering, obsequious, and obnoxious, making Elizabeth's spinster friend Charlotte's decision to marry him for security a more difficult choice to swallow.  In contrast, Tom Hollander's Mr. Collins in the 2005 movie is more humorously inept than truly offensive.The real attraction of the BBC version is the slowly evolving relationship between Mr. Darcy and Elizabeth, here played out in great detail and with a delicious subtlety.  Jennifer Ehler's Elizabeth is older and visibly headstrong.  Her investment in her first impression of Mr. Darcy has an edge no doubt sharpened by the class distinctions that underlie Mr Darcy's initial objections to the Bennetts and to Elizabeth herself.  Colin Firth's Mr Darcy is less sure of himself and more vulnerable than Matthew MacFadyen's shy but competent take in the 2005 movie.  His interest in Elizabeth is visible earlier on, making his proposal of marriage to Elizabeth less of a surprise than Matthew MacFadyen's thunderclap announcement in the later movie.  The slow dance of Elizabeth and Mr. Darcy toward a mutual understanding has the genuine push and pull of two strong-minded people.This BBC adaptation of ""Pride and Prejudice"" is very highly recommended to fans of Jane Austen.  Those whose introduction to this story was the 2005 movie will find the 1996 version to be a much fuller evocation of Jane Austen's enduring novel."	5.0	Pride and Prejudice as it was meant to be...	2008-02-11	9	8	1
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A30Y2T3213RJ6J	D. Sturgill	Bought this for my wife for Christmas and I started watching the special features on the DVD and got interested in the series. I am now a huge fan of Jane Austen and this miniseries. Great characters and actors.	5.0	Simply the best!	2013-07-16	0	0	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A1K49F6FIQ8TQV	D. Tucker	This is purely a review of the DVD version of the movie; of course I enthusiastically recommend this BBC adaptation of &quot;Pride and Prejudice&quot;, just as hundreds of others have done before me.Although I agree with other reviewers that there seems to be an issue with the colour (especially on the first of the two discs), I'd say it's easily adjusted on your television.  The DVD is much preferable to the video version.  I had the feeling when first watching the DVD that, thanks to the widescreen format, there is so much more scope.  Yesterday my sister and I conducted an informal experiment; we compared a scene in her video version to the same scene in the new DVD version.  It's very obvious that there is so much more in the picture on the DVD; one can truly appreciate how the director framed each shot, and it never seems that something is cut out (as it is in the video). I was also very impressed with the clarity; one can actually see the various textures of the fabrics, see individual leaves in the picture.  And as any true fan of the movie would agree, the ability to select and immediately jump to a specific scene is much better than fast forwarding through a video. Finally, some of the scenes are a bit different; the most notable is the wedding scene, when our hero looks at his intended during the ceremony. This never happens in the video version.	5.0	New DVD is much preferable to Video	2001-09-30	8	8	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	AMNUGLHBHMFFH	"Duenwen Hsiao ""elena"""	A lot has been said about the main characters here.  I'd really like to say something about the not so important ones.  I rewatched this and the 80s version recently and was really struck by how differently Miss Bingley was portraid in respective adaptations.  In the 80s, she is all sweetness on top, but you can see that she's just simmering with jealousy and irritation underneath.  The book says that M. Bingley has a very stylish, elegant and fashionable air about her.  The 80s actress was superb at showing these trait.  I think she gave a very sublte performance.  M. Bingley of A&E; in my opinion fell short in so many respects. Yes, she was haughty and proud, but she was so awkward while walking, for example.  Did anyone notice, that she had a very vulgar way of looking at others, I'd say staring with her eyes practically bulging out...  She was not elegant or graceful in the least.  I think she kind of looked as if she was on [something].  Ok, I'm exagerating, but really, was she supposed to be so vulgar?  I think she showed minimal contrast between the character's ability to change from sweet to nasty and the ability to combine the two, which the 80s actress excelled at.Another character I'd like to comment on is Miss De Bourgh.  The A&E; looked like a [sick] person who is about to faint.  The make-up that was supposed to convey her sickness was too much.  She looked as if she was not in her right mind.Help!!! I'd dearly love to find a forum where P&P; versions are compared/contrasted, but cannot find it and this is not quite the place that would allow for discussion.PS:  I love both versions and the more they make the better.  Some things are better in A&E; (Darcy) and some in 80s (Miss Bingley and Mary)	5.0	picking at some characters	2002-06-13	1	1	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A235SBFW18JVE0	D. Zeller	One of the best movies I've ever watched.	5.0	Pride and Prejudice	2006-01-15	8	3	5
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A132LPZ7L7M82W	eaglegrafix	Not a lot to say other than this production had the time to develop the characters better and did not leave out major and important elements of the story as the recent and popular production with Kira Knightly.  Kira is lovely to look at in that production but she was not given the time to actually be the character Austen created.  The BBC/A&E version gives that time and does not overly fantasize the story.  It's absolutely a must buy for any Austen fan, and maybe for any Colin Firth at that.  Firth is just downright excellent in any role he takes on.  The best actor going these days, even better than Mr. Hanks if I may say so and it is saying a lot.	5.0	Very Good Perfromances and True to Book	2011-04-23	3	3	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A3CZW9KZ32WJUL	Earleen R. Thomas	While this version of one my all-time favorite production is beautiful and I have nothing but praise for the quality of this Blu-ray issue, I am most disappointed that all the credits and repeated music between the six episodes is back in, having been removed from the DVD version I've enjoyed for so many years.  While I certainly love and appreciate the music composed, even have the CD of it, to listen to that song so much more every 50 minutes is tedious.  If this complete is no trouble for you, DO purchase the Blu-ray issue!	4.0	Disappointment - sort of	2012-06-09	4	2	2
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A1D2C0WDCSHUWZ	"E. A Solinas ""ea_solinas"""	"Of all the Jane Austen movies, the 1996 miniseries ""Pride and Prejudice"" is arguably the best and most detailed, as well as the most beloved.And even for newbies, this lush, gradual adaptation will unfold in a suitably interesting way, while remaining faithful to the original comedy of manners. It's graced with outstanding acting, Austen's sly wit intact, and a romantic story that never follows the ordinary mold -- sort of a thinking-girl's romance movie.The Bennett family is in an uproar when wealthy Mr. Bingley (Crispin Bonham-Carter) moves into the neighborhood, and Mrs. Bennett is especially happy when he takes a liking to eldest Jane (Susannah Harker). But her forthright, independent sister Lizzie (Jennifer Ehle) immediately butts heads with wealthy, aloof Mr. Darcy (Colin Firth), who scorns the rural village and its inhabitants.A flurry of proposals, road trips and friendships arrive, with Lizzie fending off her slimy cousin Mr. Collins, and befriending the flirty, hunky Wickham (Adrian Lukis), who claims to have been horribly wronged by Darcy. Lizzie believes Wickham's account -- and she's in for a shock when Darcy unexpectedly proposes, and reveals the shocking secrets that Wickham won't tell her about his past behavior. Needless to say, her opinions of both men change instantly.And finally things take a scandalous turn when Lizzie's idiotic younger sister Lydia (Julia Sawalha) elopes with Wickham, and lives with him without being married. For the time, very shocking. The family is plunged into disgrace, which also wrecks any chances of marriage for the other daughters. The only one who can set things right is Darcy, who will do whatever he must to make amends to Lizzie.It's obvious from the very first scenes -- when Lizzie jokingly comments that ""a man of good fortune MUST be in want of a wife"" -- that this is an adaptation that was done with love. The subplots, characters and atmosphere of ""Pride and Prejudice"" are all here, and there are no attempts at modernizing or changing a classic story.The plot unfolds slowly, one piece at a time, but with several subplots that twine together as the story progresses, like ivy vines on the side of an old country house. For a miniseries, it's actually rather spare and lacking in filler. And the dialogue -- based on Austen's -- is wonderfully well-written, with lots of sly humor woven in (""Beauty is not the only virtue. She has just inherited a fortune of ten thousand pounds, I understand..."" ""Now THAT is a definite virtue!"")The time period is recreated with loving detail, from the muddy roads to the sweeping mansions with elaborate grounds and gardens, and the gorgeously manicured exteriors of Pemberly. Even the hairstyles are recreated, unflattering as they sometimes are. And the entire plot is steeped in the mores of 19th-century England, with the attitudes toward marriage, love, and propriety that bound everyone ... especially all women.And the casting of the leads is absolutely perfect for this movie: Ehle and Firth are nothing short of astounding as Darcy and Lizzie Bennett. Both are witty, smart, and a bit snotty in their own ways. Firth's Darcy is a selfish, chilly man who gradually becomes warm and kind, while Ehle's Lizzie is strong, independent, and Darcy's equal in every way, but too blinded by appearances. And neither will marry for anything but true love.They're also backed by an excellent supporting cast, with slimy clergy, screeching moms, sly seducers, sardonic fathers, innocent sisters and aristocratic old harpies adding colour to it all. Sawalha is especially good as the 19th-century Valley Girl, and Alison Steadman gives a grating but suitable performance as the whiny, marriage-obsessed Mrs. Bennett.""Pride and Prejudice"" is the cream of the Austen crop, and an understatedly romantic movie as well. Definitely to be watched, again and again."	5.0	His pride, her prejudice	2008-03-29	1	1	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A3R7OTORG5LPG8	EA, South America	I bought this back in multi-cassette VHS format when it was new.  I still think it is the best Jane Austen around.  And the young Colin Firth is stunning.	5.0	THE BEST VERSION	2012-12-31	0	0	0
6303921248	Jane Austen's Pride and Prejudice (Six Piece Collector's Boxed Set) [VHS]	A24Y8NVU78XQ66	"EChord ""EChord"""	The BBC does its usual excellent job staying faithful to Austen's most famous novel. Well scripted, acted, and just all around awesome! My only warning is to set aside plenty of time, because you won't want to stop watching, but it's worth it. :)	5.0	It's Awesome	2014-02-05	0	0	0
