asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1ROTFDWAABX2P	Burt Royalwood	This is one of the worst movies I've ever seen. I couldn't watch more than 15 minutes. It's just awful.	1.0	Avoid this movie	2013-12-16	7	3	4
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1DBWWZI4TBVE6	B. Waruna Gomis	I love crazy movies where great actors act totally stupid.This is one great movie, such a fulfilling and satisfying production, like eating your favorite wholesome, delicious fast food.	5.0	Awesome	2013-02-05	1	0	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1VONCVB0ANIEH	B. Wolf	Will Ferrel is the man!  The role of Ron Burgundy suited him well.  And he capitalisized box-office-wise to great effect by assuming this 'anchorman of anchormen' lead.  Two Thumbs Up!  Way Up!  Hadn't laughed this hard since Tanya Harding used her Kerrigan knee-capper in a 'Colder Than Ice Cold' failed attempt at smut.  Christina Applegate did a fine job.  No, that's selling her short - she was titillatingly splendid.  Steve Carell's IQ may have escaped him in this flick, but it barely showed....oh alright, even the polar bear club would have demanded photo ID plus background check.  Very funny movie!  Ferrel drunk at the bar doing his best Ted Kasinsky drowning in a cesspool of his own frustration was a hoot.  Thanks to all involved with the film, for I can now in good faith point to my 'Pattern in the Pleats' as explanation for all misgivings/shortcomings.A quick word on what it takes to emulate Ronald Burgundy's lavish workplace know-how:If one owns many leather bound books, a next logical step would be 'Become local television news host/anchor.'  That's all it takes folks.  Books bounded by sweet/sweat scented leather - questionably recycled hooker boots and bum chaps shall not count on account of the smell-factor which cannot be discarded duefully nor outrightly - are your ticket to a rusted tinsle town.  Yes, at this stage you can earnestly make claim of possessing 'The Right Stuff' 'The Mack Skills' 'The Dim Wits of Reporter Tradition'.  Albeit critical acclaim/acknowledgement along the fine-lines of 'Big phony lacking belly laugh believability' and 'Such a Dullard the viewing audience can't help but contemplate belly laughing' is yet far off.  Needn't fret!  Those goods will come with the baggage - the hag seated next to you learned this lesson decades earlier dating your arrival when her rocky on-scene update covering the local brothel revealed an all too familiar name in the scandalous brouhaha's late 60's archives (here's inserted name of whomever your local coanchor happens to be - sexual status irrelevant).  And you thought their constant brooding on set week-in-week-out was senility in practice!  You see, Ron Burgundy took his notes on the fly, but from birth he surpassed you and I.  His books were leather bound.  Are yours?  Shouldn't they be?  Will you ever initiate jotting down post-birth guiding notes?  We can't all be Ron Burgundy at the anchor chair, but the sooner the better, trust me.  Paperback wasn't invented in his day - then again the cover's consistency didn't seem to hinder Ron's competency level one iota.  'Go Frick Yourselves San Diego' is prime evidence of just that.  C'mon future anchor persons, if you're gonna be so brash as to convince yourself of the futility of preparatory prime time area news greetings & salutations, well, please 'Go Frick Yourselves.'  I don't want my progeny staring bleary-eyed numbskullish at your drivel spewing robotically programmed remote controlled psychobabble frequented freakishly lip sticked yapper (is that lip stick I spot on two front yellow speckled teeth/mischisled dentures?) - especially when the little diablos could at the snap of my butler's fingers swiftly switch the channel and tune in to Ronny Boy Burgundy! - or the likes of his ilk.  I want my seed edumacated, NOT mentally emaciated via verbally lackluster 'And here's the news good people' fantasmagorical shoot-yourself-in-both-feet-put-yourself-in-a-stranglehold-pinch-your-brain-borefests!  Why can't you lie to me straightfaced?  Everybody else does.  Getting away with it isn't a grand challenge.  Ron Burgundy should serve as your prima donna anchor (man over board) archetype - follow not your heart but Ronald 'big lights' Burgundy in all sincere endeavor.  Fare thee well, he's a tough act to follow come suppertime story.  My notes are full.In the case this has drawn laughs from anyone...I've a quick rap (condensed rendition)to lay down as a creme de le creme snack-on extra.  It's in deference to SNL's 'Lazy Sunday' track dished out feverishly by Chris Parnell and Andy Samberg, two dandy cast members.  Here goes, the title is 'Crazy Someday' and keep in mind I'm white (rap doesn't come naturally in desperate times of weed):Drip drip drip soundsmy tip above the nip.Tank topped tutu'sdo you own a quip cutie.Slackin, Packin, you knowI wouldn't be Jackin.Pretty penny @ the pump9 months should I dump.(transition to chorus)Life has its hazy shadehangin over me.Toodles goes my noodlesSpiked w/ grenade grenadine.Rodent highwire stuntshigh voltage shook that dunce.Farmer's boy rides the cowmilks horses straight off plow.(new verse...rapid entrance)Don't stare @ the high-browGettin uni, growin thickWoulda cut it offSee it's strechin past my...SLICKed soletrampin all over yours.Bus stops, Monsters of the LochI'd flash you glimpses but I'm busy....this block!And ya don't stop.And ya don't stop....till ya flop.Rollin dusty must helet her fly?Toot-ache in the mornindamn I tell ya who was that guy?(back to Chorus...then)You can call me crazyjust don't praise me.Connie Chungshe's a shakin itWilliam Hungyo this dude he aint fakin it.(transition to Ricky Martin)She banged, she bangedon my front door.So I moved, I moveddidn't hear her snore.She looked like a RoseBut she belted the Blues.What's a fella gonna saywhen he's missin a screw.She banged, she bangedNow I'm crazy lazy!	5.0	Son of a Bee Sting	2006-02-04	7	2	5
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A3H3Y28IPED5GU	C. A. Davidson	"I had heard the negative reviews, but I went into this with an open mind and no expectations. I guess if I had to review it in one sentence it would be:I didn't laugh once.I'm not even all that sure why it wasn't funny. It had Will Ferrell, a potentially funny story, and lots of good supporting actors and cameos. And yet, not even a chuckle.*flush*What was that? Christina Applegate's ""illustrious"" career going down the toilet."	1.0	A good sketch does not a good movie make.	2005-04-25	15	5	10
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A16A23O0UEKPCF	"Calebini ""one of the uncles"""	I remember hooting and laughing when I first watched Anchorman, the year it was released. Now, watching it, it seems dated. Not so funny as the first time I saw it. In terms of women's roles, it is actually pretty disgusting. It was made to be over-the-top, and completely silly, which it definitely is.	3.0	funny years ago	2014-04-14	1	1	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A3N6GAJTEOF4MO	Caleb Williams	"Anchorman is a film that only comes around once every decade or so and it sets the standard for any comedies to follow. Arguably being Will Ferrells best it's a film with very ridiculous comedy moments brought together in an extremely intelligent way. It's not something where the jokes are reeled off one by one in an in obvious way, in fact some of the more funny jokes you can miss the first time round as they're very subtle. Along with Will Ferrell this film has a very strong supporting cast with people like Paul Rudd, Steve Carell and Christina Applegate. They give us a great blend of serious acting with very, very silly humour. I'm not usually a fan of the silly comedy movies and I'm sure a lot of people will shy away from it because it looks just that, however, it's something that will surpass all expectations and then some.Anchorman tells the story of 1970s San Diego news Anchor Ron Burgundy and his time as the most respected Anchorman in the San Diego area. Him and his team, Brian Fantana (Rudd), Brick Tamland (Steve Carell) & Champ Kind (David Koechner) are brought into peril when an aspiring woman Anchor is brought into the team. Veronica Corningstone (Christina Applegate) is brought into the news office due to complaints of lack of diversity. This woman is strong and no matter how hard the main news team will try, she's not going to be put off from her goal to be Anchorwoman. Ron manages to use his charm and his ability to play the Jazz Flute (No Inuendo intended) to win over Veronica and they end up dating. She wants to keep it quiet because it will peril her career, but Ron being a mans man tells San Diego live on air that they're sleeping together. Through another series of unfortunate events Ron Burgundys dog baxter is killed leading to him being late for newscast. Seizing her chance, Veronica takes charge and becomes Anchorwoman for the one show to the dismay of Ron. Because she was so successful she is promoted to co-anchor and the relationship is off.I'm tempted to tell you the entire story but I wont. It is awesome though and is one of the most bizarre, childish and intelligent comedies I've ever seen. People would try to knock this film slightly by saying it's not as funny as his prior film, Old School but it's definitely much much funnier. The over the top acting of Ferrell is worth it alone as I could watch him in his outrageous emotional state after Baxter was killed, all day. Steve Carell is also another shining light in the film as he plays the dumb weather guy who's the over the top idiot that comes out with hysterically stupid things. ""I stabbed a guy in the heart"" the way he said it has to be witnessed as it's just classic Carell.One of my favourite lines from the movie which occurred in the opening credits as it was just so unexpected and very very silly. ""The human torch was denied a bank loan"" is an absolute classic which I think many people will agree with. Also the fight between the different channels news teams is also a classic as it features cameos from one of the greatest comic actors in Ben Stiller as the Spanish language news Anchor. I could honestly go on and on about how crazily funny this film is but I would give everything away. All I can say to wrap this up is you will need to watch it more than once in order to catch all the jokes as some you will miss the first time around."	5.0	One Of The Greatest Comedies Ever Made	2008-11-23	4	4	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	AI1IMWOZBQK0E	California Jack	I don't see what the appeal is here, and why a sequel was warranted.  The only reason I finished watching it, was so I could have a better idea of why I think this is such a stupid movie.	1.0	Disappointed	2014-01-28	1	1	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A3E2IRE2EQZAU8	Callsign: Ratslugger	Not clear why this is some sort of cult favorite.  it is derivative with mediocre writing and acting like a high school production.  Has occasional moments, but overall not worth the effort.  I understand it is supposed to be a satire, but uses a flat butter knife, not a well pointed skewer.	2.0	high school satire attempt	2013-11-26	2	0	2
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A50TF9Y8NT6DE	camanosflower	It had some laughs in the beginning but quickly devolved into an inane attempt at humor.  My word count was too low	2.0	Had potential	2014-06-25	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	AISL4PZHK19KG	Camri	Hilarious! I try to watch this movie whenever I can! Though, it does have some awkward parts, but Will Farrell and the group definitely played them all dang well! Not to mention his sassy, stuck up girlfriend.	5.0	Ready For Stomach Cramps!	2014-01-01	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	AMNNYIH6TDJEZ	"CandErS ""WhereIsHe?"""	I think this is the kind of movie that you either love or hate.  But for this price, what a bargain!  I personally thought it was hillarious.  There is only one part that I fast forward thru-but other than that it's one that I watch over and over again.  They are just so slapstick stupid and the things they say just crack me up.  This isn't a movie for kids probably 15-16 and under, they are just too gross and graphic in what they talk about, there's sex and swearing and with kids doing a lot of what they see on TV well...If your not too easily humored then this isnt the movie for you, but if you like SNL and that kind of thing join in the laughter!	5.0	Anchorman	2006-04-01	1	1	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A35511UXB972AH	Canon Novice	Great laughs but a little too much off-color.  Great role playing by all especially Will Ferrell and Steve Carrell.  Enjoyed it immensely.	4.0	Innovative comedy	2014-04-28	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A3VN9LB9JCN12I	Captain Yar	This type of humor isn't for everyone, but if you like will ferrel's silly humor, this movie is for you!	5.0	You can't go wrong	2013-02-26	1	0	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A2TPOWSNW1GX74	"Carly Curry ""carly"""	"This movie really sucked.. if you're expecting anything even close to how funny Will Ferrell was in ""Old School"" then don't even waste your time watching this ridiculously dumb movie.  It didn't make me laugh.. after the first 10 minutes of it sucking I thought it would get better, but guess what!  It didn't.  I'm not one of those people that hates ""stupid humor"".. I thoroughly enjoyed the Austin Powers movies (and let's face it, folks, those are just plain dumb humor too.)  However, ""Anchorman"" really sank low... it just plain SUCKED."	1.0	Not even close to funny -- just plain stupid	2004-12-30	23	9	14
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1G69BQLIUMWPN	cassidrm	I was disappointed in this movie.  Ron Burgundy gets so tiring after like the first 20 minutes that it is hard to even watch this movie all the way through.  I thought Christina Applegate's character was funny and the guy who was slow was funny in the part where he was yelling just becaue everyone else was yelling.  But the rest of the movie  was a bore.  I just couldn't believe such great actors would stoop so low to do this movie.  Not something I would own or even put myself through watching again.	2.0	"This movie has no ""Anchor"""	2005-01-06	12	7	5
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1X07KWEYM03VA	"Cathi Carpenter ""picturemommy"""	Hilarious fun! As my 12 yr old boy said...&#34;yup. Stupid... Stupid funny!!!&#34; Liked that there was nothing that was so &#34;bad&#34; my kid could watch with me!	5.0	Stayin Classy...still!!!!	2013-11-28	1	0	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A248UQ95KL87IH	Cathy Cunningham	I heard of this movie for years and finally watched it.  Well worth the wait!  It was hysterical and now I cannot wait to see the new one.	5.0	Why have I not seen this before?	2014-01-04	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A38ENUOVJWV8BZ	Cathy Ward	I really don't understand what is supposed to be so funny.  Maybe not my brand, but I only watched half of this movie...painfully.	1.0	Painful	2014-06-02	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A2PBV1899CX3TE	"C. CRADDOCK ""Cr@$#!!!!"""	"Anchorman: The Legend of Ron BurgundyReleased on July 9, 2004Written by Will Ferrell and Adam McKayDirected by Adam McKayAnchorman is a very funny movie, but it is inconsistent in tone. They do anything for a laugh, and ad libbing was encouraged by director Adam McKay, but it often veers off track, and the story is pretty stupid. It just doesn't make sense, half the time. That being said, it has some of the funniest scenes ever filmed, and I'm sure there were a lot of laughs, on screen and off.It begins with the following narration, spoken by announcer Bill Lawson: ""There was a time, a time before cable. When the local anchorman reigned supreme. When people believed everything they heard on TV. This was an age when only men were allowed to read the news. And in San Diego, one anchorman was more man then the rest. His name was Ron Burgundy. He was like a god walking amongst mere mortals. He had a voice that could make a wolverine purr and suits so fine they made Sinatra look like a hobo. In other words, Ron Burgundy was the balls.""There is the movie in a nutshell. It is very funny in spurts, but spins out of control just as often. The problem is that the funniest parts could also be the out of control ones. Will Ferrell is excellent as Ron Burgundy, all empty headed and puffed up with self importance. There are great scenes of the news team doing the purposeful walk, wearing 70s style suits, it is so right on and true to the period.Another problem is the theme of a woman breaking into the male dominated world of TV News. It tries to be too PC, and that gets in the way of the comedy. Veronica Corningstone (Christina Applegate) doesn't know if she wants to play it as a professional or a conniving slattern. Does she loath Ron Burgundy or love him? If she is as intelligent as she appears, then how could she love someone as ignorant as Burgundy? Should the movie mock her, or should it just mock Ron and the other male chauvinists?I like the part where Ron Burgundy comes home and talks to his dog, Baxter. Also outstanding was the scene where Ron Burgundy jams at a jazz club with his flute. There is a running gag where the other news teams rumble, and one of them gets his arm ripped off. Later, when everyone is trying to cover the Panda being born at the San Diego Zoo, he is shown with one arm. I just wish they could have shown as much care for the other plot lines that led nowhere.I want to emphasize that I think this is a very funny movie, and I recommend it, but it gets silly at times. There are some very funny people in it. Paul Rudd, David Koechner, Steve Carrell, Jack Black, Ben Stiller, Fred Armisen, Vince Vaughn, Fred Willard, Owen Wilson, and Chris Parnell, as well as co-anchors Will Ferrell and Christina Applegate. Four of them have double L's in their names.Good Night, San Diego, Stay Classy."	5.0	& You Thought San Diego was what you got when you dropped a waffle on the beach...	2007-06-03	2	1	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	AZCC5IM94KPNI	"C. Dennis Burns ""RadioActive"""	"What happened?This movie had a decent premise.  There is much to poke fun at about the seventies, but this movie didn't do it.  It seems as though nobody associated with this movie was trying very hard.Somebody already mentioned the missed opportunity for a running gag about Ron reading whatever is on the teleprompter.  The scene where Corningstone and Burgandy trade insults over the credits, while very good initially, ran much too long and would have been more effective as a running gag.At one point, there is a ""rumble"" between news teams of competing stations.  Initially, it was fun, but dragged on way too long.There were perhaps half a dozen good scenes.  But, rather than write more good scenes, this movie chose to drag those half dozen out until they weren't funny anymore."	1.0	This movie had potential	2005-09-06	19	7	12
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A31YBUEUQVG83V	Celia Young	i cant believe that there is a second anchorman out now. Love will Ferrell but not this movie -------- ---	1.0	wack	2013-12-28	2	1	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A3VG6Q8ULZY41C	"C. Forsberg ""C.F. Sverige"""	This movie makes me laugh and puts me in a good mood every time I watch it! My family and I are waiting for part 2 to be released in theater's around Christmas time we hope.	5.0	Bad Hair Version	2013-06-10	1	0	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A3O5T5VAQ3TD17	"Chad Carpenter ""Brother Chad"""	This is going to be a classic.  This movie is worth buying if not renting.	4.0	Love the movie	2006-02-12	4	2	2
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1YC17L9IVOHO7	Chad	lol this movie is great! i love the humor. the package arrived on time and in perfect condition. the movie works great in my blue ray player.i would recommend this seller to anyone looking for movies to buy at a great price!i love all the aditional features in the menu, deleted scenes and gag reel.	5.0	movie	2014-04-22	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1A52DYGCD1D7D	"Chana I. Dolbey ""Chana"""	we love this show and have always owned it but recently lost it .. so I bought it hear and had it instantly :)	5.0	favorite movie	2014-01-04	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1QNYCNOUS5CWR	Charles Young III	"Great movie very funny! Great lines such as ""I don't think you may know this but I'm kind of a big deal."""	5.0	FUNNY!!!!!	2012-10-02	1	0	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	AFYHOREUC9MAI	Charlie Dewes	Funny but not laugh out loud funny.  I think the sexism is overplayed.  Will ferrell does make me laugh though and the news team rivalries are funny.	3.0	funny but not lol	2013-12-23	1	1	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A2N291DPZCJYXX	Chelsie	A movie with Will Ferrell will always be great. He makes the movie more entertaining as does Steve Carrell because Steve is the best.	5.0	Will Ferrell never fails	2013-08-09	1	0	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A3MRNQEGY5IAOZ	Cheryl Ames	We really enjoyed Anchorman.  It was easy to watch and had lots of laughs. Will Ferrell and Steve Carell are especially funny. I would recommend it for adults over 17 because it does have some adult themes and situations.	4.0	Lighthearted fun	2014-01-14	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A4UCCCF0VTX8O	ChessOak	And that is being unkind to the junk. Will Ferrell is not usually one of my favorite actors, but my family saw this on Prime Video and wanted to watch it. One and all regretted it long before this movie has wound its torturous way past pathetic gags and tryly offensive gags that fell flat as comedy.Avoid this at all costs.	1.0	I can't remeber when I last sa such a steaming pile of junk	2013-06-29	8	3	5
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1V3IO23FZFF9L	"chicoer2003 ""chicoer2003"""	Anchorman isnt funny at all. SNL is better than this trash. So much talent is wasted on unfunny, misogynistic jokes. A Hollywood disgrace.	2.0	A waste of a cast	2005-01-19	8	2	6
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	AGVERHM2IP96L	chiggerdigger	love to watch it. the movie is funny and makes me laugh a lot. i watch it with the guys and laugh	5.0	funny	2013-04-19	1	0	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1NJ2GWURL2ONB	"Chip L ""chip1978"""	"For anyone who hasn't already seen Anchorman, you can read the other reviews for the plotline - it's a wafer thin medium to let Will Farrel do nutty stuff.  Fans of Old School will like this movie.That being said, I'm giving this DVD the 5 star rating because it has so much extra stuff.  This is what a DVD should be: jam packed with bonus features, gag reels, promo spots, trailers, commentaries, and a music video. (The hilarious ""Afternoon Delight"" video will be stuck in your head for days).I've bought too many DVDs that end up having the scantest extra features - usually little more than a trailer and some boring commentary.  This DVD combines a great movie with so much bonus stuff, you'll really get your money's worth."	5.0	What a DVD should be	2005-05-08	1	1	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A2PIJGIYOHMPX0	Chris Bailey	Very silly but fun movie. Will Ferrell is great as always, and the supporting cast is good. Lots of fun. Don't watch if you are offended by male chauvinists.	4.0	Burgundy	2014-01-08	0	0	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1D8W69H1WHRY5	Chris Brandt	It was good. Raved about by everyone I know but I've liked other movies better. Laughed out loud a couple times. Could definitely watch it again.	4.0	It was pretty good	2013-11-02	1	0	1
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A6FXJ74CGS4EB	Chris Cox	"if not for christina applegate starring in this film, it would have tanked!!!this film took 1hr 7min 19sec to kick-in with the real laughter, otherwise this to me is nothing more than a revised/remake of romano vanderbees 1985 raunch classic""sex o'clock news"" which itself is 100% hellarious.this extended unrated version of anchorman:the legend of ron burgundy is a cacklerather than a belly-laugh of a comedy.the script is (1970's) junior high school level at best and a soft r-rated for unrated and widescreen. there was supposed to be a sequel to this film which never got off the ground.again, if not for actress chritina applegate starring in this not-so-funny comedyi would not have even cared and only because will ferrell's other film ""old school""was nothing more than a watered-down remake of jim belushi's classic comedy masterpiece ""national lampoons animal house"" which is a whole lot funnier and very much better.though i own my copy of this film, i will only play it for those whom i deem unworthy to watch sex o'clock news with me.only if you cannot find a copy (on vhs) of sex o'clock news, should you ""settle""for this juvenile-insecure-news-boy level comedy. though 1 line did make me laugh very hard, what veronica corningstone wrote as a joke to mock ron burgundy concerening the california city of san diego.&lt;&lt;&lt;GFD I cannot stand this city!!anchorman has too much bark and not nearly enough bite!!at least APPLEGATE saved it!!!! and made it just funny enough to own for an applegate keepsake film."	3.0	veronica corningstone saves the day!!	2010-10-17	9	0	9
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A3P0UVQS8UZK1I	chris from swh	Kinda dumb.  Great period clothes, though!  Great soundtrack.  Stupid guys movie.  This is the rest of the words required, really.	3.0	Eh.  Stupid movie.  Great soundtrack if you are my age.	2014-01-16	1	1	0
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1OI9Q7ZPSTGFV	"Chris Frost ""Emannikcufesin"""	This movie is a must buy. The HD DVD quality is excellent, the transfer is beautiful and the audio is equally impressive. The movie earns 4 stars based on those merits. However there is one thing about this movie that utterly drives me crazy and this bothers me enough to not give this one a perfect 5 star rating.The menu design is lazy and a complete step back to the bare bone DVD days.I expect basic HD DVD functionality with my menu. I want to be able to access the special features from the pop up menu (the menu that appears while the movie is playing) and not have to stop the movie and then go back to the main menu because the pop up menu has omitted this feature (when every other HD DVD has not). Not acceptable.I do expect a visually pleasing main menu with video clips playing under the menu, accompanied by a soundtrack - Like every other HD DVD. A static image with no music does not cut it.This no frills, user not friendly menu is a huge negative. I hope Dreamworks does not tread this water any further. I wrongly assumed a quality standard had been set by the other studios. This is a step in the wrong direction for menu design.	4.0	Great movie, great HD DVD transfer - horrible menu design!	2007-12-01	13	10	3
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A33IZJVCKFKDPU	Chris	"Will Ferrell is probably the hottest and most in demand comedian in movies right now and deservingly of course.  He is an amazingly funny person.  He just sends of that impression of being an old creepy guy that uses stupid pick-up lines on girls and tries to hang out with the younger crowd.  Almost anything that he does turns out funny.  Well, except for this movie.Anchorman is about a new anchorman named Ron Burgundy (Ferrell).  His station is the number 1 rated news broadcast in the San Diego area.  Ron Burgundy is a sexist, extremely cocky person who is always trying to hook up with girls by saying ""You know, I am famous.""  Along with the rest of his news team, all of them being male, they strut around town and are well known by everyone.  Well, the management at Channel 4, Ron's station, decides that they need a change and hire a female news reporter.  This does not sit well with Ron and the rest of the news team.  So after a brief relationship with the new female broadcaster (Christina Applegate), Ron decides to try to destroy her career.  This backfires against him and he becomes scum and then rises back to the top.  Enough said.Now don't get me wrong, this movie had its funny moments.  The cameos by Vince Vaughn, Ben Stiller, Luke Wilson, and Jack Black (whose cameo turned out to be the funniest moment of the movie) were really good.  Steve Carrell was the funniest of Burgundy's news team.  The problem is that the movie felt like a really long SNL skit that started to get old after about 20 minutes.  During most of the movie, the audience was not laughing.  The movie had a lot of dry parts and moved at a much slower pace then, say, Dodgeball.  This wasen't a bad movie, its just wasen't what I was hoping for."	3.0	Not as funny as it could have been	2004-07-10	6	1	5
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A5L5ITYHNCJYL	"Chris Honaker ""reviewman"""	I have to agree with many reviewers on this movie in that it wasn't that entertaining to watch. I think that's pretty sad when you watch and see good actors like Jack Black, Vince Vaughn, Ben Stiller and Tim Robbins are in this movie (although they didn't have any big role). Ferrell is the San Diego anchorman Ron Burgundy who is the number one anchorman in the city and lives up to the superstar fame. Watching him was almost like watching al bundy from married with children as he appeared to be nothing more than a bum. It seemed like all Ron could do really well is read off what he saw on the screen and try to make it sound interesting. The whole news cast was very cocky and arrogant as they felt that noone could stop them. There was one hilarous scene that involved four other local news team meeting up in an alley and trying to patch up their difference in bloody war which ends up killing a few people and cutting off some body parts which was pretty much the only real funny scene in the movie. Of course, things change whenVeronica Corningstone (Christina Applegate) arrives and is looking to be an anchorman herself. Of course, she would have her work cut out for her as a newsroom of predominate males felt that it wasn't designed for a woman. Even though she probably thought it was wrong, she falls head over heels over Ron when they hook up at a nightclub and shows off his other talent by playing the flute. Things would eventually change when Ron showed up late for work and Veronica filled in for him. Ron is furious and shows his male ego which irriates Veronica and ends the relationship. However, Veronica decided to not stop there and she publicly humilated Ron and caused him to get fired when she changed up some of the words on the screen. Without a job and the whole city ticked off at him for his words on the air, Ron hit deep depression. Now the news channel is concerned as now all the other local stations can now have a shot at competiting with them. However, Veronica does go the extra mile to try and bring Ron back. Ron must convince his staff who no longer worked for the news channel. Eventually, the group does get back together in time to cover a huge story at the zoo which the other four local news teams were trying to get the big scope on. Ron ends up saving Veronica from become the lunch of a tiger and saved the news team. The two ended up renewing their relationship and were co-anchors. You should rent it before you decide to buy it.	2.0	Anchorman review	2005-01-23	4	1	3
B00005JMYI	Anchorman: The Legend of Ron Burgundy (Unrated Widescreen Edition)	A1JK4SSUYU9XI4	"Chris R. Richards ""tophermn"""	"This whole movie seems deceptively simple.  Will Ferrell plays Ron Burgundy, a San Diego anchorman, who is a local celebrity and a god among men for simply reading a teleprompter and having intensely primped hair.  When Christina Applegate's character moves into the station and by a freak accident becomes his co-anchor conflict arises, as being an anchor man is a man's job to Burgundy.  Applegate's rise starts liberate the women in the office and make changes for Burgundy's sex driven, macho, misogynist character.  So, the plot seems pretty cliched and obvious, but the movie takes formulas and makes them explode.Somehow, Ferrell takes jokes that would seem banal and stupid and adds the right tinge of irony and clever characterization to turn create an excellent comedic performance.  Also, the movie itself takes basic movie cliches and heightens them to such a level or ridiculousness that it's difficult not to laugh.  For instance, in one scene, Paul Rudd's character tries to seduce Applegate by using the right cologne.  A secret bookshelf compartment opens up and he applies ""Panther"" cologne to his neck.  Ferrell warns him that he smells like gasoline but Rudd insists that in fact ""It works on women at least 2/3 of the time, all the time.""  Rudd goes into the office and someone complains that it smells like ""A baby's diaper filled with Indian food.""  Another cries that ""Something smells like bigfoot's (...).""  The fire alarm goes off....well you get the idea.Another scene involves a rumble between the local news stations over their masculine pride and ratings.  At first it looks like a fist fight will start, but suddenly grenades appear, the PBS station becomes involved, medieval weapons are drawn, and celebrity cameos from Tim Robbins, Luke Wilson, Ben Stiller, and Vince Vaughn are featured.The film takes these stock moments, in these cases macho male courtship and rivalries and exagerrate them to the highest degree of silliness.  They're so funny while you're watching them that you're able to forgive that the film itself is not that sophisticated and that some of the jokes collapse horribly.Anchorman isn't exactly a sophisticated social critique or the most intellectual comedy, but somehow it manages to achieve comedic effects in an unusual and interesting way.  When it comes down to it, just thinking of the film makes me laugh a bit, and it's hard to find fault with that."	4.0	Idiotic but a strange hilarious guilty pleasure	2004-07-09	1	1	0
