asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2C586PCEVNUNJ	"Debra ""Annia Smalling"""	Excellent story line but as usual much of what is in the book had to be left out.  Why couldn't they do the Potter books as they did Lord of the Rings... So much story, divide each book into two movies.  I really was hoping for even more extras on the second DVD.  With all this said, I must still say that this was a great movie with great effects.	4.0	Harry Potter and the Order of the Phoenix	2008-01-16	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3VIYD6VFGJHGL	Debra S	Books are always better than the movies they say. Certainly true of the Harry Potter series. The characters just aren't fleshed out enough.  If I hadn't read the books I wouldn't understand the reason behind many of their actions.  Some of the more important characters in the book have very minor roles in the movie.  Read the books, you'll enjoy them much more.	3.0	Disappointing	2013-08-13	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AFEOC3D8WKN1D	Deirdre	Harry is back, and he has his priorities straight this time! Order of the Phoenix redeems the muddled fourth film, though this new film it rushed, we must remember the book this is based on is over 800 pages long, that's a lot to stuff in one movie. But they got the basic idea, the plot, an intense ending, they all got it in there, yes they change some things to fit the movies run time but they got to do it to pull this movie off. The acting, especially on the point of Gary Oldman's Sirius Black and Imelda Staunton's Umbridge is fantastic, definitely the best of the series. The one disappointment of this volume is the weak soundtrack (although a few tracks of it are decent) the soundtrack is definitely the weakest of the series, it doesn't stand out at all and it's instantly forgettable.I highly recommend this one, it's scary, it's funny (at parts), it's intense, it's what the HP series always should have been/	4.0	Harry Potter and the Order of the Phoenix	2007-11-26	10	9	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	ADEAR38J4V1AT	"Delbert ""(C)PolarWorks Studio"""	Buena parte 5 de Harry Potter, es un poco rara al principio de entender, pero es una gran pel&iacute;cula no es mi parte favorita pero ya esta en mi colecci&oacute;n en formato Blu Ray, incluye audio en Espa&ntilde;ol Latino	5.0	Por el precio nada mal	2013-10-11	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3Q1T3NNWHX99Q	Demji	Wow--what a disappointment.  Yes--I've read all seven Harry Potter books and loved them, and yes--I adored the first four film adaptations of the Harry Potter books--but The Order of the Phoenix is head-spinningly  under-developed.  Why the producers just didn't  commit to a 3-hour film so they could have fleshed-out some of the critical story lines is beyond me.  Other people here have stated the problems with this film very adeptly.  Essentially, the viewer is just left in the cold--there's little explanation or background on how various developments in the story came to be, and the whole movie plays like a series of disjointed vignettes.  (And what's with Hermione's hair?  One minute it's almost blond...the next it's honey-auburn...and back again. ;> )  My son (who's never read any of the HP books) had to keep relying on me to explain various situations in this video--and soon I began to realize the only reason I COULD explain various scenes and situations was because I had read the books.  That shouldn't be the case.  While certainly the film can't reproduce every single scene and bit of dialogue in the book--it should be able to stand and be understood on its own.  This film just doesn't do that, though. My sincerest hope is that they re-hire Steve Kloves, who scripted the first four films brilliantly, to do the remaining two films.  `And going back to Chris Columbus or Alfonso Cuaro&igrave;n as director couldn't hurt either.	3.0	What a Disappointment	2007-12-26	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2ILFRZXYZ2KZ2	"Dennis Blount ""BOOK FANATIC"""	Harry Potter and the Order of the Phoenix far surpasses the other movies in the series.  While it does not include as much action as some of the other movies, most of it being at the end, the story followed more with the book than any of the other movies, making it a longer movie, but worth it.	5.0	Best one yet	2007-12-26	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A200OQE2ISY47S	DenverDebbie	We enjoyed watching the movie.  I heard a lot of controversy over the content and decided to watch it myself.  I found it entertaining.	5.0	Harry Potter	2013-01-01	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2YUCR512YQCP2	Descent	Easily the worst film in the series to date.  The story is disjointed, likely the result of attempting to cram the longest Potter book into the shortest film so far.  The effects aren't very good and are a considerable step down from Goblet.As for the DVD itself, generally you will see a smattering of special features on a primary disc with additional details added to a second disc.  Not the case here.  There is absolutely nothing on the primary disc but the film itself.  This would be acceptable if the technical quality of the film was outstanding.  It's not.  Far from it.  Watching on a 58 in. 1080i plasma with an upconvert player, there are significant pixelation issues, easily the worst I've seen on any film.Overall, a severe disappointment.  Not looking forward at all to what Yates (Director) does with Half-Blood Prince.	2.0	A disappointment	2007-12-11	6	3	3
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AAH2D6P1O5FNG	"Desir le Monde ""Bekah"""	When I heard the film was going to be unreasonably short, I was afraid the movie would suffer. Not so. While many fans are angry that so much of the book was not included, as a MOVIE, this is the best in the Harry Potter series by far. Better acting, better pacing, better all-around. I don't understand why thirty minutes couldn't have been added, but other than that,  it is definitely a crowd pleaser.	5.0	Pleasantly Surprised	2007-11-16	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AY1C68BOI7OJT	"Deviant Eris ""BookWyrm"""	i tried to give this movie the benefit of the doubt.  there were too many scenes that where cut, as usual too many added on scenes that were never in the book, the elf kreacher didn't have the snout nose he was supposed to have, etc.  lines that were supposed to be said at a certain time were either said to early or in front of a large group of people.  cho wasn't the one who betrayed dumbledore's army, her friend was.  veritaserum was only attempted to be used on harry, not everyone in the school.  dumbledore never faltered before the ministry or dolores umbridge, yet he does in the movie.  i read on J.K. Rowling's website that some of the things they had done in the movies had surprised her, and i think she was being nice.  a lot of what was done in the movies was an insult to the books.  i hope these movies are remade in the future the right way by directors and screenwriters who know what they are doing.	1.0	terrible movie	2007-12-18	11	5	6
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A38BJX1IAAOTD5	Devon	For any one who loves the Harry Potter books, the movie doesn't disappoint.  Naturally there are things in the book that weren't included in the movie, but overall I think it's a good film and worth watching.	5.0	Great Movie	2013-12-20	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2UJFZWMCRW1CI	"D. F. Windbiel ""Dave the Smartass"""	Ok, first of all, I have read all the books but do not consider them literary classics. Rowling leaves a lot to the imagination, and when you write a screenplay adapation it gives you much more freedom to cherry-pick the best ideas of the novel. Alfonso Cuaron did a MARVELOUS job of this in Prisoner of Azkaban, which I feel is the best-made HP movie by a WIDE margin in terms of direction, cinematography, and being as true to the novel as possible. This movie, as others have so graciously pointed out, is extremely flawed in so many ways I pray that books 6 and 7 will have more competent screenwriters and they should pay Cuaron whatever it takes to direct the last book. That being said, the performances are the best since all the returning actors have perfected their roles to a T and Imelda should get an Academy Award nomination for her bit as Umbridge. I hope the final two get better treatment than this one did.	2.0	Books getting better, movies getting worse	2007-11-30	6	2	4
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A13WLPRWC7KDOU	"D. George ""KootenayFilmFan"""	Longest Book but Shortest Film, or How To Turn a 766 page Phoenix into a 128 minute Turkey.Yes, the film, including credits, actually runs 138 minutes.  But the book, Harry Potter and the Order of the Phoenix, is 766 wonderful pages long, from perhaps the best, certainly the most popular writer to bridge the gap between children's writing and adult writing, J.K. Rowling,A pity that the same cannot be said for the poor wretch Michael Goldenberg who took this wonderful book, cut out almost all the supporting characterisation, and turned in a script which concentrates exclusively on Harry Potter in the least satisfying of the films so far.  Where was Steve Cloves, who did such a fine job with the first four screenplays?  One wonders why J.K. Rowling let this script pass.  Perhaps she gave up the right of script approval.  Perhaps she no longer cares, now that the series of books is finished, and she is wealthier than the Queen.Brilliant, flashing, but hokey special effects dazzle the viewer, but waste so much of the film's running time, that all the supporting characters get short shrift.  Hagrid is almost absent.  The little brat Malfoy has almost disappeared.  Hogwarts itself doesn't look the same as it has in most previous films.  Even the headquarters of the Order of the Phoenix don't live up to the book: the screaming portrait is gone, and Kreatcher, the Black house elf gets so little screen time he might as well not be there.  Tonks has about two lines.The Ministry of Magic scenes which feature so prominently in the book are minimal in the film.The whole film has also been printed so dark that one needs to turn up the brightness control to see any of the details of the sets.  Maybe Warners couldn't afford to build sets with enough detail to be seen with proper lighting.  Maybe Warners doesn't care any more, as long as the money keeps rolling in.Director David Yates did the best he could with a sorry travesty of a screenplay, but even he couldn't pull this one out of a hat.  One hopes for better results with Harry Potter and the Half-Blood Prince which he is directing for release later this year, 2008.  Good news though, Steve Cloves has written the screenplay.Too bad that Chris Columbus has bowed out of the production.  Too bad that Director of Photography Roger Pratt, who so brilliantly photographed the second and fourth films didn't do this one.The bottom line: rent this one, don't waste your money buying it.  Read the book, if you haven't already.	1.0	Longest Book but Shortest Film	2008-01-27	15	11	4
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3T4HNGCVCRVQX	D	a great movie the whole family can enjoy on a lazy saturday evening. If you have nothing to do then this is the movie to watch.	5.0	good	2013-10-08	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1NC477I5AHP2H	D	"(MINOR spoilers)This is an odd film, and I'm not quite sure how to feel about it.  Somehow it manages to feel rushed but too long at the same time.  But to be fair, the book wasn't my favorite either - I found it mostly very good, but overinflated and occasionally poorly plotted.I can't imagine trying to watch this film without having read the book.  The scenes aren't fleshed out and rush by so fast that I think it would be hard to keep track and understand everything that's happening.  Is that necessarily a bad thing?  I don't know - you could argue that all of the films exist as companions to the books, but I still tend to think that they should work on their own.I question some choices that were made in the adaptation.  Why introduce the giant?  I don't understand why he's in the book (unless he plays into a later installment - I'm just now starting Book 6).  But I understand even less why he's in the film, where he serves little (or no) purpose to the plot...and visually, he's the worst special effect the series has ever seen.  Likewise, Sirius's encounter with ""the arch"" is poorly explained in both the book and the film.  I expect that plot point to be revisited in a later book, but in the meantime it's just confusing.Another complaint is that this film, unlike some of the prior installments, spends nearly every second on critical plot.  There's little time spent on additional flourishes that exist only to please the eye or immerse us in the wizarding world.  As a result, the film feels forced and incomplete.Finally, the movie's ending doesn't at all bear the emotional weight of the book.  A very major event in Harry's life is glossed over, which is both surprising and disappointing.As with all the films, this one is well acted, has some great special effects (love the hall of prophecies), and is ultimately worth seeing for fans of the books.  But it has plenty of flaws, for which Mrs. Rowling and the filmmakers are both partially responsible."	3.0	Decent but underwhelming installment	2007-12-11	4	4	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1NGXVXQTIA5WC	"Diana L. Powell ""~*Diana*~"""	I love Harry Potter. But as the story progresses it becomes increasingly darker as we knew it would be. It is no longer a children's story so if your children are under 12 I would not let them watch it and even then, you may want to watch it with them and be aware of their reactions, etc.	4.0	Not for Young Children	2008-01-21	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A4ULQFULFRI79	"Diane A. Carenas ""diantenis"""	Being a Harry Potter fan (books and films), I collect all of them. I saw the film in the theater and wanted to add it to my DVD library. It was one of the best of the Harry Potter films, with more depth to the characters and great action scenes.	5.0	Harry Potter and the Order of the Phoenix	2008-02-23	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1ZL6O24VXF0I1	Diatonic	What I find most annoying about the Potter movies is the weird accents of some of the actors. I especially find Emma Watson's English bizarre. She doesn't really speak words; she makes chippy sounds and you are supposed to divine the word connected to the sound. I find as a result only about 15% of what she says intelligible. On the other hand Maggie Smith is completely clear as is Michael Gambon and many of the others. Radcliffe is quite okay, I'd say 85-90% of what he says is clear. Watson is the worst. For her one needs subtitles to know precisely what she is saying.	1.0	some weird accents	2010-05-31	8	0	8
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AP1CEZJ6ZIEE	"Digital ""Dad"""	"Great Movie - Special Edition does not live up to promises on packaging.  I paid $7 extra for the Special Edition over regular DVD primarily to get a digital copy for my computer.  But after you open the DVD packaging (rendering it non-returnable), there is an insert stating the Digital Copy expired 12/31/08 (6 months ago!!!).  You get an electronic message stating the same and there is no way to get the digital copy (no help or contact info for customer service).  Amazon should put this disclaimer on their advertising as this is the second time (same thing occurred on my purchase of ""Get Smart"" DVD) I've been burnt."	1.0	Digital Copy Expires on 12/31/08 - Don't pay extra for this Special Edition Feature!	2009-06-19	7	5	2
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2ATYE7EIJQK7	"DJFletch ""Movie Buff"""	If you are a Harry Potter fan, this is another great movie to add to your collection.	5.0	Potter	2008-03-08	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2J8N89UAL2NLL	DKD	I enjoyed the movie, but it seems a bit disjointed.  Those of us who have read the books can fill in the blanks, but those who haven't read the books might find it difficult to follow the plot.  This is a bit darker and more suited for older children, which makes sense as Harry himself is growing up.	5.0	Harry Potter and the Order of the Phoenix	2008-01-01	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2Z44AN3F2IN61	D. K. Stokes	LikeStardust (Widescreen Edition), I thought this movie captured the book almost better than the book itself did. I've read a lot of reviews complaining about the missing parts, but heck, that's what I've got the book for--if I want to read all the little details, I'll read the book. I view the movies as more of a companion to the books than a substitute for them, so I'm expecting things to be left out.The tone was suitably darker, more serious, and the actors are all well suited for their roles and convincing in them.I thought the movie shined where the book was weak: in particular, the scene where a certain character dies. In the book, it was glossed over, almost an afterthought--to the point where I didn't believe it. In the movie, it was clear what had happened.One wee pet peeve: what part of PG-13 do parents of toddlers not understand? I don't care if you let your toddler watch a PG-13 rated movie--well, as long as they're not screaming in the theater when I'm trying to watch--but for heaven's sake, quit complaining that it's too scary for them!	5.0	almost as good as the book	2008-06-26	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A313BXOUP1EDAA	dlhuk75	I love all of these movies!! They're about friendship, bravery, magic...what could be better! I highly recommend them to anyones who hasn't watched them.	5.0	Harry Potter is the Best!	2013-08-09	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A28MYPJBZ8RADC	"D. L. Pascual ""hellolani32"""	I'm an avid HP fan.  So, I won't spend this time reviewing the movie.  The DVD is nice.  The extras are fun.  The packaging matches the previous movies.  The sound quality is great on my surround sound system.	5.0	Yup, it's the movie.	2008-02-10	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1OR6NS9LHW525	D. Lynch	I wasn't so sure about this movie.  The other movies I thought were alot better.  The effects were amazing.  I wish they would of added more of the book.  The book was awesome! If you haven't read the book don't read it before the movie.	3.0	Harry Potter.....	2007-10-19	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3JS331R4TEBB8	doeeyedgrl	If you're a Harry Potter fan, you've got to add this to your collection. Good movie with a lot of important events from the book. Spoiler alert: someone close to Harry dies. Action-packed! :)	5.0	Must see	2011-08-15	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A38UHOCEKSUOSP	"dominion_ruler ""Bryan"""	This 5th entry in the Harry Potter series sits comfortably in what has now become a much darker and more mature series.  Though this is not be intended as violent and unappropriate at all, it is however much more than what began as a simple children's tale.  Voldomort - the evil dark Lord, is back in force, and assembling his armies of darkness while on the other hand, the armies of good are preparing for battle as well.  Hogwarts, though present throughout the film, focuses very little on actual school this time around.  The events going on in the world around Hogwarts, specifically the battle of good vs evil raging, has infiltrated the institute and placed heavy burdens on everyone inside.  And though Phoenix doesn't have all the action and humor that supplied some fo the eariler Potter films (and not a mention of Quidditch), the impressive story still makes this a superb film.A very serious tone surrounds the air in this film, as is a sense that there is no time for play (the overall lack of fun and humor adds to that feeling).  Still, it is a very mature and well told story, that keeps the interest of events high and suspenseful.  And though there is an overall lack of action, the climax makes up for it with an incredible visual feast of effects in an impressive duel between Dumbledore and Voldomort himself.The reality of death is back again, after the loss of Cedric in the previous film.  The loss of a fellow Hogwarts student looms the air, and forces Harry to come to some sort of terms with the facts, and with his crush, who had a relationship with Cedric - Cho.  In Phoenix, another dies by the end of the film, and this time it someone much closer to Harry, and the death is not taken so lightly this time, as the incredible feelings of anger begin to take over Harry.I say this every time I write a review for the Potter films, but we have come so far since the first int he series.  Each film adds more and more to the story, being more reality and more emotion in a very grown-up situation for simple teenagers.  The children have indeed grown up by far, but that just makes it more fun for the adults who are watching these great films.Acting - 4.5Action - 4Characters - 4.5Story - 4.5Overall - 4.5	4.0	[4.5] The time for war has finally arrived	2008-01-04	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AMCZD638F275X	Donna Gatlin	Same as other review. Love Harry Potter movies and this one is great as are the others. Can't wait for the final two movies.	5.0	HP Order of the Phoenix	2010-02-05	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A37R5ZIM7M6XL	Donna	I absolutely love the Harry Potter movies. Collecting all of them! Can't wait for the next one to come out!	5.0	HP DVD	2014-04-07	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AAWDSQS717DLW	Donna Lash	I am way past the age group that this series was written for but I have read all of the books and see the videos as they become available and I like many love Harry and all of the other caracters involved.  This is a series that I wish could go on and on but there comes a point that it will lose its grip on the reader or watcher but I donot feel that it has happened yet	5.0	Still like Harry Potter	2008-01-23	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1FYX5MARP1L3W	"Donna Lewis ""Hally Stuart"""	While is it best to read the book first, it is always fun to see it come to life.  Even if they have to condense it a lot.	5.0	Harry Potter is always good clean fun for everyone.	2008-01-23	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3QVWF4JDDH5GU	"donna morley ""bell"""	its they best movie ever , enyone should get this dvd, its got amazing stuff in it. its the best. if you want it , buy it. you wont be sorry.	5.0	The best ever!	2008-01-13	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2N8AFQV49WYJI	"Don't tread on me ""Defending the Conservative..."	I agree with the others who have pointed out that there was much stripped from the book to the movie translation.  Then again, I thought it was done as well as could be.  I thought it was better than Goblet of Fire translation.If you have not read the books and are trying to follow the movies only, you will walk away a bit lost and confused after this one.I do have to say that I was pleasantly surprised by two items.  First - the actress who played Umbridge will have you hating her from the start.  Exactly as it should be.  The other good casting was Luna Lovegood.  I thought the actress was too cute to play Luna.  However, she played the part very well and did the character up right.The one item that I have yet to see on any of these Potter movies are the 6-DVD Extended version sets.  The Lord of the Rings movies had them,  so I just hope that somebody will have the same idea for Harry Potter DVDs.Enjoy.	4.0	Book to Movie - Better than Goblet of Fire	2007-08-04	4	4	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3VC181LH9376G	Doridoodles	Fantastic! !!! Each movie just gets better than the last!! Great special effects! I love all the Harry Potter books and the movies are spot on.	5.0	Awesome	2014-01-29	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A19L1VMIQU0TLD	Doris F. Russ	I saw this first on the theater screen, was amazed with the progression in special effects and direction (and I liked the previous movies very much). This is even better.  My only complaint is the same one I had with the fourth movie, and it's not really a complaint: there are so many underlying stories about adolescence that the movie just didn't have time to address.  Book 5 really needs to be a mini-series.	5.0	Tops in Special Effects, Good Story	2008-01-24	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3CF1HKYTQXR8Z	"Dorkus ""wheels"""	I have had this awhile what can I say they are all really great i love the extras the only movie i didn't really like was POA. that being said good movies.	4.0	Great !!	2012-06-20	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3T3USBHXZ5Q7F	D. Petersen	Part of the fun of watching the Harry Potter films is watching the actors and the tone of the films age. Columbus created two cheery, mildly dark films that are fun yet candy-coated. Cuaron had a darker style and brought his actors into more mature form with a tighter faster-paced story. Newell showed the trio as the teenagers they've become while Yates created the first truly adult Harry Potter experience. I've read all the books and while I'm disappointed with some of the cuts I must say they've done wonderfully in capturing the spirit of the books. Order of the Phoenix is arguably the best in the series so far. Harry's become isolated and it's meant to be a darker story so I don't see the complaints on this end.  It may not be as magical as the previous entries but neither was the book! Anyway, I highly recommend this film for Potter fans and simply casual film goers. It really shows how well the series is maturing and bridges the gap for the next two installments.	5.0	Darker is better!	2007-11-29	17	14	3
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A4PSEQNBM5YUN	D. R. Ferguson	Every movie becomes better and better.  The graphics are supreme, the story line is excellent. Each movie you see all the Hogswart students grow both in stature and in their knowledge of their particular art.Ms Rowling's technique in her writing leaves you craving for more and more never-ending. After you have been hooked with the Sorcerer Stone, and after you have finished devouring each novel, your left with a bittersweet knowledge that there are only so many stories to go before its over.What would it take for MS Rowling's to add a few more novels to the series, even though the characters will and have become adults???	5.0	Spell-binding, Magical and  Wonderous  Imaginational Fun.	2007-10-07	6	2	4
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A633NIAR4JJAR	"Dr. Marc Axelrod ""PM"""	In this fifth installment of the Harry Potter movie series, Hogwarts School of Witchcraft is struggling under the witchcraft ministry's newest dark arts professor and (later) headmaster, Dolores Umbridge. While the students are trying hard to deal with Ms Umbridge's strict policies, Harry is being tormented by the spirit of Voldemort.In the meantime, Mr. Malfoy and other malcontents are trying to find the hidden prophecy that reveals information about the conflict between Harry and Voldemort.The movie has a spirited and powerful conclusion where the students at Hogwarts finally begin to come to grips with the dark forces that they are up against. They also understand what is stake and what is worth fighting for.The movie conveys the important message of unity and friendship in the midst of difficult times. Harry cannot make it through these perilous times alone.We also get to see Harry Potter's first kiss with Cho, though the film does not develop the relationship very far. Also, Ron and Hermione's relationship seems to be one of friendship, but it also seems to be more (she is celebrating Christmas with Ron at the Weasley house). What's going on? Tell me more!This was the best Harry Potter movie since the first one. I highly recommend it.	5.0	The Continuing Saga of Harry Potter vs Voldemort	2007-07-11	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3SR7FQBBII88I	Dr. Thomas R. Reich	Many say that it is not as good as the book.  Well how could it be, as an audiobook, it is 26 hours long, and Jim Dail makes it worth every hour of listening.  But a movie has to catch a mood of the book, and this one does.  I would love to see a 20 some hour mini series, but for the time alotted, this movie kicks but!	5.0	Very cool!	2009-03-24	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2D79RSV2U8RIA	duke1parkway	Love the books and the movies generally.  Was  a little unhappy with this movie as much of teh greatness of the book was left out.	4.0	Harry Potter rocks!!	2013-12-03	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1694USN0S7CW0	"Dutcher Design ""jaded63"""	Although all HP movies leave out a chunk of the story, they always put in the critical story line. The kids ARE the characters, the adults are great in their roles, the settings are fabulous, the movie is magical.	5.0	Can't go wrong with Harry Potter	2008-01-21	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3JCD5FD0I9F20	"D. Weaver ""Movie lover!"""	Harry Potter and the Order of the Phoenix was a great movie. Even the special features are subtitled which is great for deaf folks like me.	5.0	Harry Potter and the Order of the Phoenix	2008-10-03	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AU8552YCOO5QX	"D.W. Smith ""NA"""	This is among the worst mass market trash films ever.  Full of no script and zero performances.  It should even be watched by children as there is so much suggestive content in each scene that it's amazing that it did not get an R-Rating, Next to this, Transformers seems like fine art.Don't get fooled by the hype, avoid this trash. Oh yeah, Harry Potter fans have no life.	1.0	Worst piece of Trash this year....	2007-07-12	52	7	45
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1T5O96OES2D51	D. Yorgensen	Another star in Harry's crown! This is another well-developed and very entertaining, though dark, entry in the Hogwarts series. Well worth watching!	5.0	Wonderful Harry!	2008-01-08	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2C79XQMFDJ76P	D. Yuratovac	"This is a good movie, but if you haven't read the book you might find it a bit confusing. As others have mentioned a LOT of stuff is left out. The prophecy, which is the most important thing in the whole book, isn't fully explained. There is a long list of missing things, but I won't go on about it.The acting was pretty good. I'm not too picky about it, so I didn't have any problems there.If you have read the book, I would suggest treating the movies in general as something seperate and different. If you constantly try to compare the two, you will only be disappointed. This really is a good movie, even if it doesn't have all the magic of the book.So, looking at the movie itself, the only thing I didn't like was how rushed it seemed. This is the shortest Potter movie yet. I think we all could have sat through an extra few minutes if it meant smoother transitions.One thing you need to know before you buy this is that it has NO extras. It is the movie, and that's it. There are no deleted scenes, no interviews with the cast, no commentary, no cheesey games, nothing of that nature. I really want to emphasize this point because when I bought this DVD, I knew there wouldn't be a lot of extras, but I thought I could count on something. I was pretty disappointed when I saw the menu: ""play movie"" ""scene selections"" ""language""But now you can learn from my mistake. If you're looking for extras, try the 2-disk edition. However, if you don't care about that kind of stuff, this one is probably for you. Might as well save some money with it.To sum it up, this is a good movie - but nothing more."	3.0	Order of the Phoenix DVD	2007-12-23	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2O7AHDBTG83VZ	Earl H. Brydson Sr.	I really enjoy ordering products from Amazon. I enjoyed this movie very much.  It was delivered to me in about three days.  I also like to be able to order products in advance before they are published.	5.0	Harry Potter and the order of the phoenix	2008-12-18	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A27U2GKZ7SXU5C	Edi	The movie in bluray is awesome. I loved the box. Is everything so beatiful. I'm almost finishing my ultimates colection.	5.0	Great!	2012-01-27	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3VWV1O62VNYOY	"Edwin T. Askew ""ETA"""	Not as good as the book but still a good movie. It is hard to turn a 700 page book into a 2 hr movie. The Phoenix is full of details. Go Tonks ! :)	4.0	the phoenix	2008-01-11	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2U7YVGKXU54ZI	EENoted	Think twice before ordering the two-disc Special Edition Order of the Phoenix in wide screen;the DVD-Rom stuff works poorly or not at all on Macs;  the menu designs are terrible;there is no director or actor commentary; there is no real addtional information on the movieexcept an extended piece of fluff with the character Tonks; a cheesy edit your own movie bitis a waste of space.  This DVD seems really thrown together in a hurry.The one good special feature is a review of all the Potter stories so far, to bring you up to date ifyou have forgotten some bits.The additional scenes are all laughable; it was a wise editor who cut them out.If you can play them, opt instead  for the  HDDVD or BLuRay HD version,  if you just want prisitine video to  watch. Unfortunately  Amazon did not bother to make clear the HD version was also availablefor the same price when I pre-ordered a month ago.  Sorry I wasted my money.	2.0	DVD design poorly done for Order of Phoenix	2007-12-12	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A20PQ25EEMA58O	Eileen Bateman	awesome movie to add to my collection .My original  disappeared so I needed to complete it Somebody like it enough to take it	5.0	good movie	2014-01-28	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A34HORHMPEGBYR	ejs18	Watchedthis because my son wanted to. Liked it probably most of previous Potter movies. I have not read this book though so can't comment on how it compares real story&#8230;	4.0	Really Enjoyed This One in The Series	2014-04-21	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A29BJ8ZTZ8LJMM	E. Kim	Story line is kind of all over the place.  I don't care for the actress that plays Umbridge.  The leave out critical stuff in the book then include stuff that just doesn't matter.	2.0	Wost of the series	2013-02-26	1	1	0
