asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3GKMQFL05Z79K	blackaciddevil	"Superhero movies seem to be the rage these days. With movies like Iron Man, I can see why. Not that I'm complaining. If you've read enough of my reviews lately, you'll see I'm quite a big comic book fan myself so it is great news for me. True, I'm an admitted DC fanboy but I, occasionally, get into Marvel Comics as well. Honestly, though, I've never been into Iron Man as much as I have others like Blade, The Punisher, Ghost Rider, Wolverine, Iron Fist and Doctor Strange. You can tell by my favorites there that I'm into the darker, more twisted likes of Marvel's gallery. Yet, after seeing Iron Man, I've decidedly thought about purchasing his comic on a regular basis now. The movie is about Tony Stark. A wealthy industrialist who is kidnapped to build a destructive weapon for the enemy. If things weren't bad enough, shrapnel works its way near his heart and the only thing keeping him alive is a small electromagnetic generator installed in his chest.  Instead of building the weapon for the enemy, he builds a fantastic suit of armor to escape by. After escaping, he decides to turn his life and company around much to the disappointment of Obadiah Stane(his second in command at Stark Industries). Obadiah wants complete control over Stark Industries, even if it means wiping out Tony Stark and that's when things start to get interesting. Without giving too much away, let's just say things get wayyy more interesting from that point.In my honest opinion, Iron Man is Marvel's first movie into more 'serious' material. Not one time in the movie did I find things too unbelievable or fantastical as some of their previous movies led me to feel. Even though I actually loved The Dark Knight and know that some things in that movie could actually happen, this movie made it more believable for me.Directed by Jon Favreau; the film stars Robert Downey Jr., Gwyneth Paltrow, Terrence Howard and Jeff Bridges. Extras include:Trailers(Star Trek, Indiana Jones & The Incredible Hulk), Deleted/Extended Scenes, Iron Man: Armored Adventures(which is a preview of the animated Iron Man series that will air next year on Nicktoons), I am Iron Man(which is a documantary of the making of the movie), The Invincible Iron Man(which is a featurette detailing the creation of Iron Man to his present day interpretation), Wired: The Visual Effects of Iron Man(which is self-explanatory), Robert Downey Jr. Screen Test, The Actor's Process(a four minute rehearsal with Robert Downey Jr, Jeff Bridges and Jon Favreau),  The Onion ""Wildly Popular Iron Man Trailer to be Adapted into a Full-Length Film(a two and a half minute parody of a news report) and Galleries(Three picture galleries which allow you to see the movie through photos).All in all, Iron Man is a wildly believable and fun ride."	5.0	Iron Man......	2008-09-30	1	1	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3G8B7JI6CTN0F	Blackdawn	If it wasn't for Robert Downey Jr., this movie would be just eh instead of pretty good. The villian is weak and the plot is average but RDJ makes up for it and makes this a good movie	4.0	Good Movie	2013-07-15	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1D2S1C6MRV445	"Blane Mansfield ""Just an average guy..."""	I found this to be entertaining. It is a little violent at times, so I wouldn't recommend it to children, even though they have marketed it to them with a Zillion Toys! I liked it better than Fantastic 4 part 2, and Spiderman 2 and 3.	5.0	It's Iron Man! It Rocks!	2008-11-17	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AMUO8Y6GX2X3Y	"*Bling-Bling* ""$$$cash-money $$$"""	"Robert Downey Jr. is as charming as he is funny as ever. Although ""Iron Man"" may be known best as an iconic piece of machinery in the Marvel universe, it is Downey's solid performance that captivates us the audience, making this film very enjoyable to watch from beginning to end."	5.0	Aside from Transformers, this is the next best thing.	2009-03-21	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2GKRUXF32UF76	blondwonderwoman	I really enjoyed this movie when I saw it in the theater.  It has great action, a good cast, and cool special effects.  I was glad to add it to my dvd collection.	5.0	Good movie	2011-01-11	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3QSBA4YOYLAP5	BlueGemenis	I liked this movie very much,  love to see RObert D, and the other characters.	5.0	Iron Movie	2009-01-31	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A34I0THENPIH02	"Blue Subie ""Either he's dead or my watch has ..."	"viewed on a 50"" 1080p Panasonic viera plasma via a Panasonic DMP-BD10AK through a Yamaha RX-V659 w/5.1 speakers. viewing distance - 8 feet.PQ - there's edge enhancement, but to most casual viewers (friends and family), the HD picture quality throughout the Iron Man BD is incredible.  use the 'first California flight' scene for the Wow! factor.  great details, 3D pop factor, flesh tones seem correct.the Dolby Tru-HD audio quality is reference material.one of the best BD superhero movies to own - recommended!"	5.0	one of my favorite BDs to use for WOW factor	2009-04-16	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2ATWKOFJXRRR1	"B. Merritt ""filmreviewstew.com"""	"With a meteoric rise from first-time film making Marvel Enterprises, we get to see an action-packed, funny, and eye-popping movie with a perfect cast and an even more perfect script.To start with, IRON MAN needed a great lead character. Tony Stark is known to be cocky, good-looking, and an all-around bad-boy. So who better to inhabit this persona than Robert Downey Jr. (Good Night, and Good Luck). I think most people know Downey Jr.'s difficulties and run-ins with the law over the past several years, and I could think of no one better to pull off this character than someone who has some of those very same flaws.You also need a good villain, and Obadiah Stane was the perfect stab-in-the-back. Played very well by the surprising Jeff Bridges (Tideland), I found myself repulsed by his money-mongering ways that Tony (Downey Jr.) wants so badly to be rid of after considering (and witnessing) the human cost.We get a bit of romantic/sexual tension, too, in the form of Pepper Potts (Gwyneth Paltrow,Proof), Tony Stark's life secretary. The drop-dead gorgeous dress that Potts wears to a dance and the subsequent almost-kiss make for some of the best tightly wound scenes between a man and woman within a comic-book-to-film venture.Another huge plus for the film is the amazing CGI. Never once will the audience believe they aren't watching real life. This is, in part, thanks to Downey Jr.'s incorporation into these scenes as he tries and often fails to get his Iron Man suit off the ground. It's also hilarious to watch Tony Stark admonish his robotic gadgets as they try to help him but, more often than not, hurt him in some way (by spraying him with a fire extinguisher, for example, even though there's no fire).I also really enjoyed the perfectly timed dialogue:Stark: ""Okay, seriously, I feel like you're driving me to court martial. This is crazy. What did I do? I feel like you're gonna pull over and snuff me. What, you're not allowed to talk? Hey, Forest...""Jimmy: ""We can talk, sir.""Stark: ""Oh, I see. So it's personal. Alright.""Ramirez: ""You intimidate them, sir.""Stark: ""Good god, you're a woman! I honestly couldn't have called that. I mean, I would apologize, but isn't that what we're going for here? I thought of you as a soldier first.""Ramirez: ""I'm an airman.""Stark: ""Well you actually have excellent bone structure there. I'm having a hard time not looking at you now. Is that weird?""This kind of snappy dialogue is sprinkled throughout the film and keeps the viewer laughing and interested the entire length of the movie.Plenty of times movie-goers have seen films with a lot of action and no substance, but Iron Man happily -- and easily -- gives us both. It's well-deserving of the title ""blockbuster."" And if you really want to see what lay ahead for Iron Man, please stay til after the credits have finished rolling. You'll be exceptionally pleased if you do."	5.0	A True Blockbuster	2008-05-15	5	4	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1JOSCPJOP1S78	B. Miller	I usually don't buy movies but since I bought a new Blu-Ray Panasonic player I wanted a movie immediately to watch on it so I ordered both at the same time. Absolutely excellent movie IMO and the Blu-Ray quality can't be beat.	4.0	Great Movie!!!	2008-11-19	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3O0VN4G5RICJV	Bobby	I love the movie. The blu-ray has the quality of picture it promises. Really enjoy it!	5.0	Iron Man	2009-02-20	3	0	3
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3K1EWLJNNV64F	Bob G. Childs	I can';t say how happy I was when I found out they had cast Robert Downey Jr. for this role.  He was the best choice I think they could have made to play Tony Stark, and the movie benefits greatly from his presence.  I am a big fan of the comic series and was also happy to find that this was one of the better ones made, so far.	5.0	The best superhero movie so far	2008-11-10	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AN560AP1HH0U1	Bob	A movie like Iron Man only comes out once every few years in my opinion. A movie that blows away the competition and leaves the viewer wanting more. After waiting for months on news of its DVD release I pre-ordered it from Amazon and couldn't be happier. Robert Downey Jr is definitely at his best, Jeff Bridges performance is equal as well.The DVD comes with loads of special features (at least on the two disc edition) and is a prize to behold.	5.0	Greatest Action Packed flick of The Year!!	2008-10-17	3	2	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AY3POG8L42IMN	BO BO	It was good, But I would have prefere it to be lighter in the background of the movie it was dark.there were scritches on the DVD, but didn't seem to interfere with the movie. The rest of the movie was good....	4.0	IRON MAN	2010-07-05	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	ALLVXWH9HCW2X	Bobo	It's no wonder that everyone is praising Iron Man in some way. For me, Iron Man is the best origin movie ever made. It surpasses every original installment of any superhero film to date. It doesn't just manage to deliver a little bit of everything but it does it with style and integrity. Iron Man is a film everyone can enjoy because it cares enough to deliver excellence on every front. The mega talented cast fit each main character perfectly and the story itself is told in a masterful, crisp manner. The dialogue is witty and what humor there is works its way seamlessly in to the natural order of the story. (No forced bachelor party dancing to set up a joke etc.) A couple of comic book style slugfests are included but inserted only as a vehicle for the story. Things aren't blown up just for the sake of seeing them go boom. What makes Iron Man a true rarity is that it's a fine film for kids but it's even greater if you're an intelligent adult. How many movies can you say that about? This is truly moviemaking of the most entertaining order and it easily deserves all the praise it has generated from both fans and critics alike.	5.0	Iron Man is simply an outstanding movie on every level	2008-09-16	2	2	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A33Q14TFUL498C	Bonnie J. Testa	this is a great movie for all ages.  when good triumphs over evil it's always a good thing!  this is one you can sit down with your kids and not have to worry about the content.	5.0	awesome superhero movie	2014-01-01	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AV67P142JTRAH	"book reader ""mary"""	"This is a really wonderful movie - visually stunning, and full of excitement and fun. Robert Downey, Jr. does a great job with this leading role, and his supporting cast is excellent. It's nice to see Jeff Bridges in this movie.I'm not much of a comic book fan, but I thoroughly enjoyed ""Ironman"" from start to finish.Make sure you sit through ALL of the credits in order to see a fun bit at the end of the film."	5.0	Amazing!	2009-01-13	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A20JHI9SOC93YZ	"Born in the USA ""Born in the USA"""	Pre-ordered it - love it, love it, love it - Not only is it thrilling and fun Robert D is perfect and fits the roll to a T! Bravo!	5.0	He's HOT!	2008-10-01	1	1	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3HG1U49SNB79Q	Bossoondyal Nundkeswarsingh Suraj	great acting, good start of story like the graphic , now will see the remaining one . The movie from amazon was flawless , great picture	5.0	what a movie	2013-05-26	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2IGYM7K8MFJRC	Bo stergaard Jepsen	"I am a big Marvel Comics fan, always have been, but I shall be amongst the first to throw stones at Marvel and Hollywood for the way they've treated so many of me childhood heroes on the silver screen. ""Spiderman"" was fine, but all the rest of the lot were... well, less than good.Then comes ""Iron Man"". I was expecting ""Fantastic Dare-Hulk 7"" but what I got was something different entirely. It was really good.""Iron Man"" is well casted, well played, and indeed, well made. The action sequences doesn't steal the picture absolutely, as have been the case with earlier superhero films; nor does the film lack character development. The humour works, for a change, and although this film absolutely is sci-fi d'or, it somehow doesn't seem that far fetched. It is made believable, or at least acceptable.Some critics will probably say it is not fast paced enough, but not I. I think they made it just right with this one, and I'm genuinely looking forward to the next installment (if one is on the way, of course).Highly recommendable."	5.0	Proper superhero action	2008-06-19	3	2	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1D4HBJ10ABPD4	BOWTIE	We found this DVD combo set for our daughter and bought it for her Christmas, along with 3 other DVD sets.They all arrived in prefect shape and prefect timing.	5.0	Nice Ultimate 2 Disc Edition	2013-01-13	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3TZLMZVP5H5J4	Boz	So you have a superhero who tells everyone who he is. Why not paint a bullseye on his back. Its one thing if your powers are obvious such as the F4 but to tell the world you developed this amazing combat suit is plain dumb. What kind of sequel can they make out of this.? Beats me.The Suit though was cool and sleek. A very good interpetation of the Iron Man Comic Uniform. Overall a decent plot, been done before though with the trusted manager turning out to be a crumb and turncoat. An Ok film with a defeatist ending imho.	3.0	Crappy ending ruins what otherwise was a pretty decent movie	2008-10-15	7	4	3
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2UWS2AAHOMXKT	"B. Powell ""Silast"""	-  The Iron Man bust is small at about 1:6 scale, but has a solid weight and attention to detail that even non-collectors will notice.  The $50 gift card is good through 2009, and more then covers the extra cost for the set.  Those inclined to want the mini bust will likely find many more of their geek interest covered by the dozens of items  available on Sideshow Collectibles gift card approved list.-  The movie case is the full standard multi-disc retail package, so I won't comment on it beyond mentioning two points.  One; it will likely be the Canadian (French/English) cover design with the same disc content as in the US.  Two; it's worth buying the slightly more expensive Blu-ray version if you have an HDTV home theater.-  IF this sounds like a silly waste of an extra $20-$30, then pass... it's not for you.  However, those who like this kind of set won't be disappointed.  This isn't some cheap bit of molded plastic, it's a genuine collectible.	5.0	Nice extras make it worth the extra cost	2009-02-07	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A6DNJJAK55ZXB	BradyLaw	I went on a Blu-ray buying spree on black Friday and when I received this item I was very disappointed. It advertises a blu-ray in the package as if it was from a store when in reality what you receive is a COPY in a plastic cd case.... Very lame and misleading to buyers, will not buy again.	1.0	BradyLaw	2011-11-28	24	1	23
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2PI8WXOZUNSWH	Brandon Moskos	This was the best movie of 2008, in my opinion.  Great movie, great acting, and it is a lot of fun to watch.  Robert Downey is at his best, and so are the other actors.  You'll love it, it is a must for any dvd collection!	5.0	Iron Man by Brandon M. Moskos	2008-12-29	3	1	2
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2Y4PGZFU0C99U	Brawlman	Great movie. A must see and should be part of anyone's BD collection. Many good in depth reviews here, but plainly put this is a well scripted movie with a cast to pull it off.Very well thought out special features; haven't played with online features and probably won't after what negative feedback I've heard...	5.0	Iron Man Bluray review	2008-10-08	2	2	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A28SIQHRZKOMYW	Brenda J. McKinney	I love the storyline and Robert Downey Jr., in all very well he play this character.  I look forward to the sequels and many more stories from the marvel comic books.	5.0	Excellent Iron Man	2013-05-17	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1RHQOZ05S28Y9	Brenda K. Brooks	Robert Downy is the best and getting better!!  I hope he will stay on the track he's on and keep the great Avengers, and Ironman stories...	5.0	MY FAVORITE of my all time favorites list.,,	2014-02-24	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2KI25PEQV56A0	Brendan Stringer	One of my favorite movies. It is fun to watch and keeps the idealistic idea from the comic books alive.	5.0	Great Movie	2013-06-25	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	ASJ8LQ4NBW66Z	Brennan Gordon	"Rest assured, Iron Man is an absolutely amazing movie. I won't dare spoil any of this remarkable movie for you but I do recommend it as highly as I possibly can. Marvel needed to get in to the solo movie making business long ago. Instead of leasing out their characters to other studios, they're making movies themselves. Most everyone knows Iron Man is their first effort and what a great lead off film! This movie helps take the comic book genre to the highest level. Just like they did in the books, they reinvent standard epic adventure by ""Marvelizing"" characters and making them more believable. The Spider-Man and the X-Men movies did this to a degree but only as far as their respective studios wished to stay true to the source material. Anything added or amended was for the benefit of the live action adaptation. Director Sam Raimi pulled this off by talking to the summer crowd, not down to them with the Spider-Man series. Jon Favreau has done the same thing here but I think he's done it even better. Raimi intentionally threw in a little cheese. Favreau adds nice bits of humor but not too much. He also grounds the action and the suit of armor in firm reality. I've said it before but it's brave to reach for the highest common denominator with a big budget film and Favreau delivers a movie with as much feeling as it has action and intensity. Needless to say, Robert Downey Jr. and company deliver the goods. It's a movie that has a wonderful balance that delivers intelligence with its fun.The amazing yet realistic action is paced by the plot and characters that keep you interested from start to finish. What absolutely blew me away were the phenomenal special effects. I know they built a practical, working armor. What I loved is the use of CGI was used to augment the real life armor and not create something from scratch. Most all CGI constructs feel fake somehow but the stuff in Iron Man didn't seem fake even for an instant. As great as everything looked, what really drives the movie is the emotional resonance and down to earth nature of the plot. Sure the concept is wild but it's all presented so that you really believe it could happen. I doubt anyone will find fault with this movie unless they went in trying to dislike it."	5.0	Very impressive	2008-08-17	1	1	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AJL625XKZUXP5	Brent Atkinson	This was by far the worst DVD condition I have received. I mean just looking at the disk would tell you that it was junk. I know I did not pay a lot but really use some common sense. Will not buy from this seller again. I did arrive in a timely manner and was really looking forward to this dvd. Once Again I know I did not pay a lot but really it was junk.	1.0	Really Bad	2013-03-01	7	2	5
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A25UZ7MA72SMKM	Brent Butler	Robert Downey is quickly impressing me that he may be the most versatile actor of the past few years. When you compare this role with Sherlock Holmes and his performance in Tropic Thunder, you'll understand what I mean if you didn't immediately. All three roles are very different, yet he delivered them expertly, and with a combination of real drama and real humor in each of the three.In &#34;Iron Man&#34;, he elevates what could have been just another comic book hero movie with his completely engaging performance. Let's face it, even tho I was a comic book fan, and like these movies, their numbers in recent years has approached overkill. The first Spiderman movie was revolutionary, but the next two were nothing more than continuations of the first. The first Hulk movie was wretched, and even tho the second was an improvement, Edward Norton didn't bring the personality to the character that Bill Bixby did in the TV series. The Fantastic Four was interesting but quickly forgotten The X-Men series was a cut above, and so was Iron Man.However, without Downey's performance Iron Man might have tanked as badly as the first Hulk. The story is nothing very surprising, and the &#34;surprise&#34; and ending are nothing but predictable. However, Downey's Tony Stark is alive. When he feels we feel. When he seduces a reporter, its all very natural and predatory. When he has troubles with the suit, his alarm infuses us as does the slapstick of his early mistakes. He is charming, infuriating, and at times completely blind to what is going on around him. All very human.I hold back one star because the story REALLY could have used a lot more imagination. Downey's performance almost hides that flaw ... almost.Highly recommended.	4.0	Fun and funny	2011-05-01	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A36AH31X84FIC8	Brent Hilton	This Film is a winner i've seen it twice, it's a must see this summer. now they actually made a good apt from a comic book finally . spidey was good but this one has a better balance of being light and funny plus dramatic for all around fun treat. The  cast is just excellent, props to the person that did the casting for this picture.  Robert Downey Jr., Terrence Howard, Gwyneth Paltrow, Jeff Bridges the acting muse must have been on their side because the acting is just aces. the most enjoyable film i've in quite sometime.Highly Recommended.P.S. when  i first heard about this film i was think the worst, the  film proved me wrong i love it. oh you must sit through the credits to see a surprise at the end. this won't be the last time i view this film i'll probably end up going again to see it. fun. It's PG-13 For Some Language , Brief Mild Sexually, and Violence/Action Scenes.	5.0	A Surefire Treat Of Iron.	2008-05-04	1	1	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AY0TI4T0EWZHX	brett	This movie spends 7/8 of it building the plot. There are 2 action scenes,  only one of which has any substance and duration.  This movie cannot compare to any of the other comic book movies on any level. If there is a sequel it stands a slim chance of being good but it cannot be any worse. Ironman for a superhero is as weak a character as Magneto, or Aquaman, or Greenlantern. It cannot touch Superman, Batman or Spiderman. DO NOT WASTE YOUR MONEY.This cannot be classified as an action movie, it is a total sleeper.	1.0	Ironman Flops	2008-11-19	37	3	34
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AVOCNUFOXUCA6	Brian A. Schar	"Given the spate of disappointing superhero movies over the years, I wasn't terribly excited about ""Iron Man.""  I probably would never have watched it if my wife hadn't wanted to rent it.  I'm glad she did, or else I would have missed a fun and entertaining movie.Robert Downey Jr. really made this movie shine.  It's a measure of the writing and direction that film could have succeeded with a different actor as Tony Stark.  But Downey really took the reins and put an indelible mark on the character all his own.  He completely owned every scene he was in.""Iron Man"" successfully walked the fine line of taking itself seriously enough that you actually care about what happens without becoming so serious that the whole movie collapses under its own weight.  Favreau and Downey deserve equal credit for that.  And Favreau does a great job of keeping ""Iron Man"" moving.  Who would have thought back in the day of ""Swingers"" that Favreau would become a big-time A-list director?  Hollywood often fails to notice talent, so it's great to see him succeed.The Blu-Ray transfer is excellent, and the special features are enjoyable.  Perhaps the most special feature is after the end credits, a la Ferris Bueller; be sure to watch until the very end!I highly recommend this movie to fans of action movies, superhero films, SF movies, or anyone who just plain enjoys a good movie."	5.0	Great movie!	2008-11-17	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A141HP4LYPWMSR	Brian E. Erland	Well, I guess I'm going to jump on the `Iron Man' bandwagon and admit that I loved the film from beginning to end. Michael Downey Jr. delivers a masterful performance in the role of Tony Stark, former weapons prodigy and multi-millionaire playboy who sees the error of his way and decides to do all he can to undo the damage wrought upon the world by his destructive creations. His call to action takes the former of Iron Man, a metal clad crusader who's all but impervious to conventional weaponry, has the ability to fly at supersonic speeds and comes equipped with the best technology of the day to accomplish what would otherwise be impossible. I also enjoyed Gwyneth Paltrow as his long-time executive assistant and future love interest. The chemistry between the two was palpable and believable.Yes, `Iron Man' receives high marks across the board; strong storyline, wonderful performances, crisp and witty dialogue along with a heart-pounding soundtrack that will leave you anxiously awaiting the sequel. A number of previous reviews have made the statement that the special effects don't live up to expectations. I'm not an effects expert, but it sure looked awfully spectacular to me! My Rating: -5 Stars-.	5.0	"""Keep The Skies Clear"" ~ Fighting For Peace One Cheeseburger At A Time"	2008-10-03	4	3	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A327287WOAA3K4	Brian	I loved Iron Man comic books when I was a kid.  I always wanted to see what Iron Man looked like moving, flying and punching in real-time.  The only letdown was the ridiculous beginning when Tony Stark builds his first suit in a cave, pounding heated metal like a medieval blacksmith.  However you can forget about the beginning or even fast forward past it and still enjoy the rest of the movie.	4.0	I liked everything except the ridiculous beginning	2011-04-26	4	0	4
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2GEG8O4FBR9DK	Brian James	"This is my all time favorite movie, right next to ""The Lincoln Lawyer"".  It is amazing how technological this movie is; how they combined several different types of advanced technology from the abundant power supply to the jets that make him fly and make it look so realistic and possible.  I also enjoyed the sophisticated voice activated and control machinery and computerized technology of his workshop.  It would be great to see a continuation of this movie like a sequel."	5.0	Fantastic Moive!!!	2011-08-08	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2II09GQGWOMTQ	"Brian Nallick ""METALMANMN"""	Actually...........he didn't turn to steel in a great magnetic field.Nor did he travel time for the future of mankind.Kind of like Spiderman I never really knew much about Iron Man.So.............I tried to watch this with an open mind.Ok, let's be brutally honest here. By the time I popped Iron Man into the DVD player I had just gotten home after being out with the co workers.Iron Man got popped into the DVD player and I plopped down on the couch, not just tipsy, not just a little woozy. I mean, fall off the couch TANKED!!!Vodka seems to affect how much I like movies.And how did I like Iron Man in my drunken stupor?I LOVED IT!!!!I'm not a big fan of Downey Jr. but  I'll be darned if he didn't do an excellent job.In the past I've been critical of overly long reviews and yet my most recent reviews should have been called novels instead.So...............I'll keep it short.What's good?The acting, the script, the FX of course.What's bad?Not much really.People may gripe about the negative Arab stereotyping and granted it is getting a tad old.But that minor little complaint aside Iron Man was a blast to watch.How many of you wanted to fly after watching this movie?I sure did, but I could barely make it off the couch to the bathroom so flying probably wouldn't have been the best idea at that particular moment anyway.Anyway.........Iron Man, loved it!!!A great way to spend an evening and yet another movie I wish I had taken the time to see in the theater.Vengeance from the grave, kills the people he once saved...............nobody wants him...............he just stares at the world.Love the movie, love the song........who the hell were Sabbath singing about anyway???Iron Man doesn't seem to do anything the song talks about?Oh well.........Iron Man?Highly Recommended.Iron Man lives agaaaaaaain!!!!!!!!!!!!!!!!!!!!	4.0	He Was Turned To Steel...........	2008-10-06	3	3	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1ZTE3K3EN4TS3	Brian Reaves	"Superhero movies are a mixed bag. Sometimes you get a good one that captures the heart of what made the comic book popular (Spider-Man, Batman Begins), and sometimes they just go all weird for no reason (Superman Returns, The Hulk). ""Iron Man"" has captured that perfect feel for a comic book movie.First, we go to a movie called ""Iron Man"" to SEE Iron Man, and director Favreau doesn't disappoint. We see him four times in the three different incarnations (original, plain iron, and the gold-and-red). The sequences are action-packed and perfect.Second, Robert Downey Jr. is dead-on as Tony Stark. He has this smirky personality yet he manages to stay down to earth at the same time. You actually feel for this character and laugh in the moments he's creating the armor (the jet boot sequences are hilarious).Finally, the storyline itself. It's a perfect origin story that remains true to the comics while still giving us something new. You can tell Jon has had a lot of time with the comics by giving little nods to the real comic book fans out there (wondering about War Machine? There's a hint in the movie).Perhaps the biggest and greatest fanboy moment of all comes after the credits have finished rolling. You've got to sit through a LOT of them, but trust me: DON'T MOVE! The final one minute sequence sets the stage perfectly for where Jon wants to take the movies in the future.I loved this film. I can't recommend it highly enough. I just hope they allow Jon to direct the next two AND the Avengers movie (if it ever comes out). Just like Sam Raimi captured the essence of Spider-Man in the first movie, Jon has Iron Man down pat."	5.0	Finally, someone gets it right	2008-05-03	4	2	2
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A9GM54JX6CE2T	Brian Smith	Finally bit the bullet and ordered this gem! This will always have a special place in my SB collection, if for no other reason than it jumped off the desire...	4.0	IRON MAN	2014-05-02	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A34SMR0Y8QK3RE	Brian Titus	"I too experienced problems with the initial load problem.  I found that if you eject the disc (but don't remove it from the PS3) then turn off the unit - you can then turn it back on and it will load and play.  I discovered this quite by accident.  I was disappointed that I would have to wait for a new disc.  I tried cycling the power and discovered that it played.  I was able to see the movie, but I'll have to exchange the disc for a ""fixed"" one.I wonder how the BD-Live content will be once I'm able to view it?The graphics/composition of the menus is very cool - the best I've seen in a sci-fi disc.  -  Cheers & Good luck, Brian"	5.0	PS3 - how to make it work	2008-09-30	4	2	2
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AC4ZMRXE5OOD6	Bridget	Love this movie!	5.0	Great movie	2014-06-28	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A4DM2YWW5ECUF	Brigitte McIntosh	Watching an Instant Video on Amazon can be frustrating. Several times during the movie it stopped to reload. Sometimes it took very long, sometimes we had to restart the process manually. It wasn't the first time we ran into problems like this. In the future we'll consider this issue when deciding on a provider.	4.0	Movie was good, provider troublesome	2014-04-22	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AP3F2QNYQUAF6	Britany	Really nice that I got a two day rental with my purchase of the ultimate two disc version so it kept me occupied until then. Was just standard quality, and a little choppy at times but I can't complain really :)	5.0	Free Rental with purchase of ultimate two disc dvd!	2013-08-30	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3BOU4HX7140QI	Brittani Price	great present, would buy again	5.0	fast shipping!	2014-07-09	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3HWS71GJ02IK0	Brooke	This movie continuously provides so much suspense and adventure that it's impossible for you to take your eyes off the screen. Robert Downey Jr. provides such life and realness to his character that you fall in love with him almost instantly. One of the best movies I've seen!	5.0	Adventure+Suspense= Iron Man	2014-01-02	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A78HQ1ZVSZKDK	B. Rowand	Hands down, one of the best superhero movies I seen in the last 10 years.	5.0	Ironman	2008-12-24	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A30IQR3V41KO4Z	Bruce J	No matter how often I see this movie, I always enjoy it.  One of the best superhero movies I've seen!  And the convenience of Amazon instant is great.	5.0	Fun Movie	2012-12-03	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2QFDBKZOEACPQ	"Bruno F. Rodriguez ""BRUNO"""	INCREDIBLE MOVIE-INCREDIBLE FEATURES... IF THE MOVIE WASN'T ENOUGH - IT COMES BACKED WITH EVERYTHING YOU'D WANT TO KNOW ABOUT IT. AND IT LOOKS SUPER CLEAR WITH HD CLARITY.	5.0	IRON MAN (BLUE-RAY)	2008-11-02	1	1	0
